#{"t_start": 1774858691.4732382, "env_id": "None"}
r,l,t
2.97,4,13.055106
2.97,4,13.064785
2.97,4,13.074374
2.97,4,13.084424
2.97,4,13.094397
2.97,4,13.101823
2.97,4,13.112015
2.97,4,13.119337
2.97,4,13.12926
2.97,4,13.139462
2.97,4,13.14942
2.97,4,13.159446
2.97,4,13.169807
1.19,3,13.178727
2.97,4,13.190443
2.97,4,13.20225
2.97,4,13.210673
2.97,4,13.21862
2.97,4,13.229453
2.97,4,13.238755
2.97,4,13.248368
2.97,4,13.25877
2.97,4,13.268436
2.97,4,13.279291
2.97,4,13.289742
2.97,4,13.300189
2.97,4,13.311556
2.97,4,13.322464
2.97,4,13.33434
2.97,4,13.344773
2.97,4,13.357673
2.97,4,13.369514
2.97,4,13.381154
2.97,4,13.392125
2.97,4,13.402462
2.97,4,13.411021
2.97,4,13.419431
2.97,4,13.42825
2.97,4,13.439127
2.97,4,13.449189
2.97,4,13.45891
3.33,5,13.469724
2.97,4,13.479174
2.97,4,13.487921
2.97,4,13.49761
2.97,4,13.506606
2.97,4,13.516367
2.97,4,13.527004
3.02,5,13.54395
2.97,4,13.553859
2.97,4,13.564645
3.25,5,13.575327
2.97,4,13.583647
2.97,4,13.591479
2.97,4,13.601106
2.97,4,13.611688
2.97,4,13.621749
2.97,4,13.631536
2.97,4,13.641575
2.97,4,13.651235
2.97,4,13.660263
2.97,4,13.670315
2.65,4,13.678813
2.97,4,13.68673
2.97,4,13.695537
2.97,4,13.704018
3.37,5,13.715248
2.97,4,13.727757
2.07,5,13.738025
2.97,4,13.745342
2.97,4,13.753697
2.97,4,13.762404
2.97,4,13.772151
2.97,4,13.782812
2.97,4,13.793002
3.25,5,13.810772
2.97,4,13.819952
2.97,4,13.831851
2.97,4,13.843414
2.97,4,13.853782
2.97,4,13.862972
2.97,4,13.870025
2.97,4,13.878875
2.97,4,13.88946
2.97,4,13.901179
3.29,5,13.912638
2.97,4,13.923626
2.97,4,13.934736
2.97,4,13.946064
2.97,4,13.957441
2.97,4,13.968088
2.97,4,13.978343
2.97,4,13.987644
3.33,5,14.000199
2.97,4,14.011381
2.97,4,14.02187
2.97,4,14.031144
2.97,4,14.03938
2.97,4,14.047353
2.97,4,14.056168
2.97,4,14.064686
2.97,4,14.072865
2.97,4,14.082862
2.97,4,14.092721
2.97,4,14.102738
2.77,4,14.110787
2.97,4,14.117928
2.97,4,14.125201
2.97,4,14.134059
2.97,4,14.141594
2.97,4,14.148697
2.97,4,14.156356
2.47,4,14.164227
2.2,4,14.17151
2.97,4,14.179268
2.97,4,14.188569
2.97,4,14.197717
2.97,4,14.20831
1.98,3,14.215835
2.97,4,14.222683
2.97,4,14.230433
2.97,4,14.238761
2.97,4,14.246089
2.97,4,14.253348
2.97,4,14.260463
2.78,4,14.267365
2.97,4,14.274929
2.97,4,14.281822
3.1,5,14.289327
2.97,4,14.296068
2.97,4,14.303046
2.97,4,14.310023
2.97,4,14.317092
2.97,4,14.325215
1.93,3,14.332834
2.97,4,14.341578
2.97,4,14.348927
2.97,4,14.357158
2.97,4,14.367697
2.97,4,14.377782
2.97,4,14.387134
2.97,4,14.397162
2.97,4,14.407111
2.97,4,14.417332
2.97,4,14.426088
2.97,4,14.436366
2.97,4,14.447585
2.97,4,14.45758
3.02,5,14.466446
2.97,4,14.474781
2.97,4,14.482934
2.97,4,14.49132
2.97,4,14.499487
2.97,4,14.508178
2.97,4,14.515792
2.97,4,14.522612
2.97,4,14.540804
2.97,4,14.549305
2.97,4,14.559802
2.97,4,14.568059
2.97,4,14.577591
2.97,4,14.586625
2.97,4,14.595152
2.97,4,14.604997
2.97,4,14.614716
2.97,4,14.624321
2.97,4,14.634234
2.97,4,14.643412
2.97,4,14.652086
1.98,4,14.660701
2.97,4,14.670617
2.97,4,14.679515
2.97,4,14.687679
2.85,4,14.696692
3.65,5,14.713577
2.97,4,14.723536
2.97,4,14.733446
2.49,4,14.74116
2.97,4,14.750896
2.97,4,14.759966
2.97,4,14.770288
2.97,4,14.780882
2.97,4,14.790744
3.41,5,14.807195
2.97,4,14.816516
2.97,4,14.826603
2.97,4,14.836317
2.97,4,14.847188
2.97,4,14.858633
2.97,4,14.868916
2.97,4,14.879984
2.97,4,14.891071
2.97,4,14.902167
2.97,4,14.913769
2.05,4,14.925009
2.97,4,14.935541
2.97,4,14.946149
2.97,4,14.957343
2.97,4,14.968076
2.97,4,14.97555
2.97,4,14.984588
2.97,4,14.993366
2.6,4,15.004154
3.14,5,15.015619
2.97,4,15.025392
2.97,4,15.036669
2.97,4,15.048299
2.97,4,15.058172
2.97,4,15.066941
3.13,5,15.077211
2.97,4,15.088022
2.97,4,15.099118
3.65,5,15.109949
2.97,4,15.118955
2.97,4,15.12896
2.97,4,15.139064
2.97,4,15.148237
2.97,4,15.157693
2.97,4,15.166579
2.97,4,15.175992
2.97,4,15.186839
2.97,4,15.197222
2.97,4,15.209289
2.97,4,15.217703
2.97,4,15.228237
2.97,4,15.239608
2.97,4,15.250509
2.97,4,15.259823
2.97,4,15.270212
2.97,4,15.281681
2.97,4,15.293918
2.97,4,15.304461
2.97,4,15.314348
2.97,4,15.322653
2.97,4,15.333259
2.97,4,15.342608
2.97,4,15.35287
2.97,4,15.36503
2.97,4,15.376619
2.97,4,15.386866
2.97,4,15.396601
2.97,4,15.406299
2.97,4,15.416893
2.97,4,15.425089
2.97,4,15.432792
2.97,4,15.441148
2.97,4,15.451237
2.97,4,15.460583
2.97,4,15.470327
2.97,4,15.481457
2.97,4,15.491478
2.97,4,15.500604
2.97,4,15.511021
3.95,5,15.52919
2.54,3,15.532277
2.97,4,15.54159
2.97,4,15.551569
2.97,4,15.560417
2.97,4,15.572743
2.97,4,15.582165
2.97,4,15.603773
2.97,4,15.613481
1.37,3,15.621629
2.97,4,15.63248
2.97,4,15.643579
2.97,4,15.653593
2.97,4,15.664464
2.97,4,15.674576
2.97,4,15.683999
2.97,4,15.693936
2.97,4,15.704346
2.97,4,15.715924
2.97,4,15.726616
2.97,4,15.737461
2.97,4,15.747455
2.97,4,15.755911
2.97,4,15.764495
2.97,4,15.773566
2.97,4,15.784664
2.97,4,15.795487
2.97,4,15.80686
2.97,4,15.818123
2.97,4,15.829312
2.97,4,15.839661
2.97,4,15.848577
2.97,4,15.858077
2.97,4,15.869103
2.97,4,15.878877
2.97,4,15.888347
2.97,4,15.897445
2.97,4,15.907351
2.97,4,15.916791
2.97,4,15.926257
2.97,4,15.936325
2.97,4,15.945039
2.97,4,15.952107
2.97,4,15.959107
2.97,4,15.967615
2.97,4,15.974904
2.97,4,15.982551
2.97,4,15.990873
2.97,4,15.999784
2.97,4,16.009757
2.97,4,16.018376
2.97,4,16.027236
1.54,3,16.034711
2.97,4,16.04325
2.97,4,16.051859
2.97,4,16.06024
2.97,4,16.069371
2.97,4,16.078394
2.97,4,16.087175
2.97,4,16.095006
2.97,4,16.103436
2.97,4,16.111502
2.97,4,16.119414
2.97,4,16.129061
2.97,4,16.13768
2.97,4,16.145253
2.97,4,16.152558
2.97,4,16.161223
2.97,4,16.168666
2.97,4,16.179139
2.97,4,16.18811
2.97,4,16.19673
2.97,4,16.204902
2.97,4,16.212404
2.97,4,16.220475
2.97,4,16.228061
3.63,5,16.237103
2.97,4,16.247158
2.97,4,16.255851
2.97,4,16.264219
2.57,4,16.273158
2.97,4,16.280449
2.97,4,16.295444
2.97,4,16.303409
2.97,4,16.310812
2.97,4,16.317575
2.97,4,16.325621
2.97,4,16.335176
2.97,4,16.344723
2.97,4,16.354292
2.97,4,16.362304
2.97,4,16.37177
2.97,4,16.382461
2.97,4,16.390519
2.14,4,16.396847
2.51,4,16.403779
2.97,4,16.41152
2.97,4,16.419219
2.97,4,16.428881
2.97,4,16.441444
2.97,4,16.451423
2.97,4,16.461051
2.97,4,16.471833
2.97,4,16.479909
3.22,5,16.489878
2.97,4,16.499378
2.97,4,16.50741
2.97,4,16.515076
2.97,4,16.524648
2.97,4,16.535107
2.97,4,16.545417
2.97,4,16.555122
3.93,5,16.572068
5.79,7,16.585156
6.72,8,16.601161
6.72,8,16.614587
6.72,8,16.629771
6.72,8,16.64703
6.72,8,16.662535
6.72,8,16.679906
6.72,8,16.696204
6.72,8,16.70998
6.72,8,16.726296
6.72,8,16.743666
6.36,8,16.757002
6.72,8,16.770667
6.72,8,16.78771
4.35,6,16.804095
6.72,8,16.823023
6.72,8,16.840577
6.72,8,16.853963
6.72,8,16.870722
6.2,8,16.884567
6.72,8,16.898275
6.72,8,16.914964
6.72,8,16.940099
3.01,5,16.949497
3.84,5,16.958373
5.76,7,16.974381
6.72,8,16.99019
6.72,8,17.007132
5.76,7,17.0218
6.72,8,17.039692
6.72,8,17.059567
6.72,8,17.080218
7.44,9,17.103339
6.72,8,17.122846
6.72,8,17.141863
6.72,8,17.160751
6.72,8,17.178311
6.72,8,17.200164
5.29,7,17.217807
6.72,8,17.235977
6.72,8,17.254371
6.72,8,17.272775
6.72,8,17.295694
6.72,8,17.316991
6.72,8,17.339311
6.72,8,17.362413
5.44,7,17.378535
6.72,8,17.397223
5.63,8,17.415063
2.95,5,17.42363
6.72,8,17.440824
6.72,8,17.459126
6.72,8,17.478921
6.56,8,17.499689
6.72,8,17.518322
5.15,7,17.535139
6.72,8,17.551263
6.72,8,17.56989
6.72,8,17.589801
6.72,8,17.605624
6.56,8,17.625457
6.72,8,17.646994
6.72,8,17.664459
5.44,7,17.676433
6.72,8,17.699525
6.72,8,17.719826
6.72,8,17.737242
5.31,7,17.753564
6.72,8,17.77269
5.44,7,17.789895
7.06,9,17.810845
5.44,7,17.830774
6.72,8,17.851264
6.72,8,17.872238
6.72,8,17.893826
6.72,8,17.914092
6.72,8,17.93449
6.72,8,17.952902
6.72,8,17.972214
5.89,8,17.990221
6.72,8,18.007404
6.72,8,18.023839
6.72,8,18.040259
6.36,8,18.057888
6.72,8,18.076301
5.88,8,18.092027
6.72,8,18.106181
6.72,8,18.119874
4.71,6,18.128471
6.72,8,18.143072
6.72,8,18.157899
6.72,8,18.173538
5.03,7,18.189302
6.72,8,18.20536
6.72,8,18.222131
6.72,8,18.238009
3.0,5,18.247683
5.05,7,18.26225
7.29,9,18.279399
6.72,8,18.295861
4.8,6,18.309444
5.03,7,18.323932
6.72,8,18.337822
6.72,8,18.35196
6.72,8,18.365786
6.72,8,18.379301
6.72,8,18.394621
6.72,8,18.409567
6.72,8,18.426323
7.01,9,18.444852
6.72,8,18.462495
6.72,8,18.479776
6.72,8,18.494807
6.72,8,18.511335
5.97,7,18.530121
6.72,8,18.551177
4.86,7,18.560683
6.72,8,18.578836
6.72,8,18.598185
6.72,8,18.615479
6.72,8,18.631344
6.72,8,18.648495
6.29,8,18.666323
6.72,8,18.685113
3.39,5,18.700074
6.72,8,18.719186
6.72,8,18.738844
6.72,8,18.758227
6.72,8,18.773017
5.44,7,18.784361
6.72,8,18.801777
6.72,8,18.827251
6.72,8,18.851707
6.06,8,18.87153
6.72,8,18.891892
4.51,6,18.909282
6.72,8,18.926501
6.72,8,18.945487
6.72,8,18.962363
6.72,8,18.977476
6.72,8,18.99423
6.72,8,19.011801
5.76,7,19.026456
6.42,8,19.042803
6.72,8,19.060066
4.17,6,19.068058
6.72,8,19.086362
6.72,8,19.10567
4.1,6,19.121617
6.72,8,19.139354
4.8,6,19.150813
6.72,8,19.185449
6.72,8,19.264086
6.72,8,19.280739
6.72,8,19.302433
4.83,6,19.321186
6.72,8,19.339824
6.72,8,19.358566
6.72,8,19.377937
7.26,8,19.396473
5.76,7,19.407608
6.33,8,19.424025
6.72,8,19.441028
5.76,7,19.460025
4.83,6,19.477772
6.72,8,19.497699
6.72,8,19.5161
6.72,8,19.535088
6.72,8,19.554775
6.72,8,19.574234
7.29,9,19.596932
3.84,5,19.608275
6.72,8,19.624455
6.72,8,19.64336
6.72,8,19.661513
6.72,8,19.67871
5.93,8,19.696631
4.78,7,19.711127
6.72,8,19.730336
6.72,8,19.750627
5.53,7,19.768121
6.72,8,19.788252
3.38,5,19.797676
5.76,7,19.815074
6.72,8,19.835333
6.72,8,19.854195
6.72,8,19.874198
6.72,8,19.894298
6.72,8,19.913052
6.72,8,19.932033
6.72,8,19.94696
6.72,8,19.987845
6.29,8,20.008051
6.72,8,20.027033
6.72,8,20.049541
4.85,7,20.062263
5.22,8,20.077461
5.76,7,20.094468
6.72,8,20.113802
5.93,8,20.130616
5.6,7,20.146742
6.72,8,20.163331
4.83,6,20.17444
5.21,7,20.194735
6.72,8,20.229187
6.72,8,20.248183
6.72,8,20.267855
6.72,8,20.284858
6.72,8,20.305578
6.72,8,20.325678
5.03,7,20.343725
6.72,8,20.362208
6.72,8,20.378182
6.72,8,20.394181
6.72,8,20.414495
6.72,8,20.43586
5.05,7,20.453605
6.72,8,20.470084
6.72,8,20.486409
6.72,8,20.501109
3.26,5,20.508387
6.72,8,20.525031
6.72,8,20.542885
6.72,8,20.560312
4.25,6,20.571348
6.72,8,20.590955
6.72,8,20.608021
5.79,7,20.622961
4.51,6,20.637669
6.72,8,20.656046
4.38,6,20.664672
6.17,8,20.679434
7.06,9,20.69614
6.72,8,20.71309
6.72,8,20.732628
6.72,8,20.751915
6.23,8,20.770788
6.72,8,20.7893
6.72,8,20.808524
6.72,8,20.82844
6.72,8,20.848191
4.8,6,20.86392
6.72,8,20.88313
6.12,8,20.901692
6.16,8,20.917
6.72,8,20.933352
6.72,8,20.951312
6.04,8,20.968761
6.72,8,20.984458
5.44,7,20.998919
6.71,8,21.016049
6.72,8,21.035352
6.72,8,21.05518
6.72,8,21.072509
6.1,8,21.08857
5.76,7,21.099816
6.72,8,21.117913
6.05,8,21.134945
6.87,9,21.170005
6.72,8,21.256608
6.72,8,21.276491
6.72,8,21.299033
6.72,8,21.322896
6.72,8,21.345259
6.72,8,21.368019
6.72,8,21.398784
3.91,6,21.412401
4.14,6,21.43286
6.72,8,21.456677
4.8,6,21.470117
6.72,8,21.493761
5.76,7,21.515041
6.72,8,21.539888
6.72,8,21.563837
6.72,8,21.586562
6.72,8,21.608745
6.72,8,21.630706
6.72,8,21.653315
6.72,8,21.675587
6.72,8,21.696245
6.72,8,21.718692
3.97,6,21.732469
6.72,8,21.754997
5.13,7,21.773562
5.02,7,21.79346
6.72,8,21.815631
6.72,8,21.835124
6.72,8,21.857026
5.69,8,21.876629
6.72,8,21.895353
4.46,6,21.907922
6.72,8,21.929882
6.72,8,21.951253
6.72,8,21.971683
6.16,8,21.990493
5.88,8,22.009608
6.72,8,22.03053
6.72,8,22.051536
6.72,8,22.073051
6.72,8,22.093721
6.72,8,22.115979
6.72,8,22.137849
6.72,8,22.154952
2.0,4,22.163287
4.71,6,22.183537
6.72,8,22.205496
6.72,8,22.226632
6.72,8,22.24832
6.72,8,22.268645
6.72,8,22.288469
5.81,8,22.31074
7.26,8,22.33111
6.72,8,22.350893
6.72,8,22.373013
6.26,8,22.393214
6.72,8,22.413943
6.72,8,22.433347
6.72,8,22.45072
6.72,8,22.472141
6.72,8,22.49101
6.36,8,22.509369
6.72,8,22.53023
5.44,7,22.549307
5.74,7,22.563707
6.72,8,22.583817
6.72,8,22.60665
6.72,8,22.627367
6.72,8,22.648413
6.42,8,22.670553
6.72,8,22.691683
6.72,8,22.712634
6.72,8,22.73324
6.72,8,22.751181
6.72,8,22.766955
6.72,8,22.783568
6.72,8,22.801376
6.72,8,22.820885
6.72,8,22.840222
6.72,8,22.85921
6.72,8,22.87732
6.33,8,22.896703
6.04,8,22.915191
4.8,6,22.93197
4.42,6,22.940125
6.72,8,22.957793
6.72,8,22.976162
6.72,8,22.995105
6.72,8,23.014142
6.02,8,23.032866
6.72,8,23.052347
6.72,8,23.070492
6.72,8,23.087283
6.72,8,23.102921
6.72,8,23.121157
7.29,9,23.14824
6.72,8,23.166292
5.86,8,23.185855
6.72,8,23.203481
6.72,8,23.222245
5.25,7,23.234759
6.72,8,23.254417
5.99,8,23.273348
6.72,8,23.29537
6.72,8,23.315287
4.98,7,23.337146
6.72,8,23.360381
6.72,8,23.3808
4.71,6,23.39719
6.72,8,23.418144
6.72,8,23.43905
6.72,8,23.46147
6.72,8,23.480724
6.72,8,23.499772
6.72,8,23.519561
6.72,8,23.541399
6.72,8,23.562393
6.72,8,23.580833
6.72,8,23.600213
6.59,8,23.623148
6.72,8,23.64433
3.46,5,23.65571
6.72,8,23.675179
5.25,7,23.694194
6.72,8,23.714626
6.72,8,23.73682
6.72,8,23.755775
5.88,8,23.774126
6.72,8,23.794117
6.72,8,23.814635
6.72,8,23.834215
6.72,8,23.852187
5.76,7,23.863812
5.31,7,23.880505
6.72,8,23.905209
6.86,9,23.924041
6.72,8,23.943111
6.72,8,23.962893
6.72,8,23.980733
6.72,8,23.998215
6.72,8,24.018872
6.72,8,24.037182
6.72,8,24.055266
5.74,7,24.072865
6.72,8,24.093724
6.72,8,24.11396
6.72,8,24.133405
6.72,8,24.153086
5.15,7,24.171368
5.76,7,24.188832
5.73,7,24.20391
5.7,7,24.219073
4.74,6,24.235439
4.71,6,24.246856
3.8,6,24.261122
4.68,6,24.269659
4.68,6,24.281943
4.71,6,24.290587
4.71,6,24.305328
4.71,6,24.317832
4.71,6,24.334955
4.68,6,24.347528
4.71,6,24.36353
4.71,6,24.374583
4.71,6,24.390569
5.7,7,24.40214
5.76,7,24.42023
6.72,8,24.433794
5.23,7,24.447068
6.72,8,24.46076
6.72,8,24.477156
6.72,8,24.493433
4.96,7,24.50702
6.45,8,24.526293
6.05,8,24.544447
6.72,8,24.563426
3.99,6,24.573511
5.93,8,24.591282
4.52,6,24.605119
6.72,8,24.622656
5.99,8,24.638118
6.04,8,24.652837
5.27,7,24.661562
6.72,8,24.675799
6.72,8,24.69068
6.72,8,24.705925
6.72,8,24.727637
4.17,6,24.746117
4.83,6,24.758243
5.73,7,24.775635
5.7,7,24.793401
4.01,6,24.804051
3.72,5,24.820222
3.72,5,24.830879
3.72,5,24.840103
3.72,5,24.850344
3.72,5,24.863582
3.72,5,24.874568
3.72,5,24.884793
3.72,5,24.895815
3.72,5,24.913059
3.72,5,24.924907
3.72,5,24.936129
3.72,5,24.947277
3.72,5,24.962398
3.72,5,24.972689
3.72,5,24.98009
3.72,5,24.988786
3.72,5,25.003801
3.72,5,25.013083
3.72,5,25.021135
3.72,5,25.030165
4.71,6,25.04688
5.03,7,25.061437
5.73,7,25.071797
