#{"t_start": 1774935962.2490232, "env_id": "None"}
r,l,t
10.41,12,20.875891
9.59,11,20.906419
8.64,10,20.92826
9.61,11,20.956753
9.46,11,20.986738
9.5,11,21.011175
9.75,12,21.040001
8.64,10,21.066314
8.64,10,21.087024
8.64,10,21.118062
9.61,11,21.149794
8.64,10,21.180991
8.64,10,21.233772
8.77,11,21.255808
10.54,12,21.285659
3.81,5,21.302853
2.06,4,21.326934
3.8,5,21.338895
4.76,6,21.348303
10.54,12,21.374552
8.8,11,21.400666
8.85,11,21.427104
9.15,11,21.446365
8.64,10,21.466038
8.78,11,21.503763
8.84,11,21.530265
8.79,11,21.550356
9.87,12,21.579263
10.54,12,21.609931
1.9,3,21.619049
1.9,3,21.628682
1.9,3,21.637214
1.3,3,21.639472
1.9,3,21.648136
1.9,3,21.657552
1.9,3,21.666903
1.9,3,21.669824
1.9,3,21.67884
1.9,3,21.688278
1.9,3,21.696785
1.9,3,21.700133
1.9,3,21.711193
1.9,3,21.721937
1.9,3,21.731774
1.9,3,21.73515
1.9,3,21.744343
1.9,3,21.753371
2.85,4,21.762346
2.84,4,21.772726
3.58,5,21.783928
3.8,5,21.795444
3.8,5,21.813094
3.8,5,21.823089
3.8,5,21.833121
2.84,4,21.841571
2.84,4,21.851847
10.52,12,21.878267
8.64,10,21.906127
8.64,10,21.927418
8.89,11,21.954206
9.58,12,21.981942
8.69,11,22.004941
8.64,10,22.02788
9.58,11,22.055839
2.84,4,22.065261
1.88,3,22.074115
2.84,4,22.085007
3.8,5,22.096503
2.91,5,22.106684
2.84,5,22.121285
1.88,3,22.131511
1.88,3,22.142804
1.88,3,22.151571
1.88,3,22.154654
2.69,4,22.161999
1.88,3,22.170823
2.03,4,22.180145
1.88,3,22.189366
1.88,3,22.198429
1.75,3,22.200896
1.88,3,22.210284
9.58,11,22.239808
8.64,10,22.258804
8.98,11,22.285542
8.64,10,22.312576
9.42,11,22.333947
9.5,11,22.361436
9.5,11,22.389686
8.64,10,22.411842
9.19,11,22.438942
8.64,10,22.462835
9.76,12,22.487385
3.04,5,22.496318
11.68,14,22.52101
9.37,11,22.545683
8.64,10,22.569472
8.64,10,22.589523
8.87,11,22.614135
8.64,10,22.636482
9.08,11,22.664591
9.5,11,22.691248
9.18,11,22.719203
8.64,10,22.74093
8.64,10,22.767247
8.64,10,22.787231
9.61,11,22.810843
9.19,11,22.834344
8.79,11,22.853477
8.64,10,22.879591
9.44,11,22.903558
8.64,10,22.925342
8.64,10,22.950109
8.64,10,22.971972
8.64,10,23.000155
9.3,12,23.029837
8.64,10,23.052232
8.64,10,23.081463
8.64,10,23.103203
8.64,10,23.133729
8.64,10,23.1668
10.03,12,23.1942
9.46,11,23.223735
8.64,10,23.245689
8.64,10,23.272913
8.64,10,23.292798
8.91,11,23.319905
8.64,10,23.347247
8.64,10,23.368808
8.64,10,23.393549
8.64,10,23.413766
8.98,11,23.436342
8.64,10,23.455064
8.64,10,23.479503
8.64,10,23.497528
8.64,10,23.521994
8.89,11,23.549152
8.64,10,23.569047
8.64,10,23.592773
8.64,10,23.614411
8.64,10,23.640946
9.52,11,23.662007
8.64,10,23.687171
9.2,11,23.711883
8.64,10,23.727748
8.64,10,23.749936
8.64,10,23.76785
10.5,12,23.794055
9.51,11,23.818432
9.23,11,23.84147
8.96,11,23.86189
8.64,10,23.888693
8.64,10,23.909532
8.64,10,23.934134
8.64,10,23.953533
8.64,10,23.980978
9.57,13,24.009235
8.64,10,24.036214
9.41,11,24.057409
9.48,11,24.086442
8.64,10,24.112982
8.98,11,24.134302
8.64,10,24.159118
8.64,10,24.178886
8.64,10,24.226037
8.64,10,24.254614
8.64,10,24.279468
8.64,10,24.300879
8.64,10,24.328074
8.64,10,24.350471
8.64,10,24.378186
8.64,10,24.399655
9.52,11,24.42587
8.64,10,24.45157
8.94,12,24.477005
8.64,10,24.49708
8.64,10,24.521229
8.64,10,24.540956
8.64,10,24.565787
9.48,11,24.585696
9.18,11,24.610542
8.64,10,24.637236
8.64,10,24.65997
9.58,11,24.688473
9.58,11,24.717761
9.87,12,24.747631
8.64,10,24.769624
9.95,12,24.797499
8.64,10,24.826151
9.49,12,24.856222
9.58,11,24.879196
9.58,11,24.909035
4.76,6,24.927047
1.88,3,24.930388
1.88,3,24.940638
1.88,3,24.950046
1.88,3,24.958999
1.88,3,24.962151
1.88,3,24.971209
1.88,3,24.982097
1.88,3,24.992043
1.88,3,24.995346
1.88,3,25.004786
1.88,3,25.014364
1.88,3,25.023646
1.88,3,25.027031
1.88,3,25.037946
1.88,3,25.048097
1.88,3,25.057506
1.88,3,25.06057
1.88,3,25.069884
1.88,3,25.080289
2.19,4,25.090628
2.03,4,25.100453
1.88,3,25.116624
1.88,3,25.120738
1.8,3,25.129847
1.88,3,25.139791
1.88,3,25.148373
1.88,3,25.151661
1.88,3,25.161065
1.88,3,25.169612
1.88,3,25.17792
1.88,3,25.181394
2.63,4,25.190359
1.88,3,25.199481
2.13,4,25.209088
1.88,3,25.218402
1.88,3,25.227199
1.25,3,25.230047
9.93,12,25.260165
8.64,10,25.28757
8.64,10,25.308956
8.64,10,25.337458
8.64,10,25.358953
9.43,11,25.386817
8.64,10,25.412491
9.79,12,25.440135
8.78,11,25.462253
9.59,12,25.487875
8.64,10,25.510724
8.64,10,25.529843
8.89,11,25.556914
9.22,11,25.583634
8.64,10,25.603593
9.5,11,25.629688
9.68,12,25.656873
8.64,10,25.682478
8.64,10,25.703064
9.17,11,25.729854
8.64,10,25.747485
8.64,10,25.7709
9.0,11,25.794705
9.2,11,25.812622
8.87,11,25.83876
8.64,10,25.865584
8.64,10,25.885377
8.79,11,25.911032
8.76,11,25.936796
8.64,10,25.956459
8.64,10,25.979611
8.86,11,25.995469
8.86,11,26.014462
8.64,10,26.035447
8.64,10,26.055891
9.47,11,26.081695
8.64,10,26.099639
8.89,11,26.125314
8.64,10,26.160462
8.64,10,26.225525
8.64,10,26.321115
8.64,10,26.345005
10.43,12,26.389813
2.86,5,26.401304
8.64,10,26.429307
8.64,10,26.458579
8.64,10,26.523186
8.64,10,26.549067
9.59,11,26.57593
8.64,10,26.599161
8.64,10,26.617821
8.64,10,26.640251
8.64,10,26.663369
9.1,11,26.68917
8.64,10,26.708631
8.64,10,26.735474
8.64,10,26.7564
8.64,10,26.784136
9.06,11,26.810621
8.64,10,26.831584
8.64,10,26.859586
9.29,11,26.875806
8.64,10,26.898044
8.64,10,26.916582
8.64,10,26.939381
8.64,10,26.957445
8.64,10,26.981735
9.47,11,27.008233
8.64,10,27.02835
9.51,11,27.05387
8.64,10,27.074323
8.64,10,27.096862
9.45,11,27.120651
8.64,10,27.140372
8.64,10,27.16229
9.45,11,27.181609
8.64,10,27.208498
8.99,11,27.237094
9.5,11,27.258223
8.64,10,27.282163
8.64,10,27.298337
8.91,11,27.316699
8.84,11,27.3344
8.64,10,27.350518
8.64,10,27.37304
8.64,10,27.393543
9.11,12,27.417064
8.64,10,27.437417
9.37,11,27.458005
8.64,10,27.474264
8.64,10,27.494739
9.57,12,27.513993
9.41,11,27.5318
9.43,11,27.551617
8.64,11,27.572237
8.64,10,27.588453
8.64,10,27.610862
9.38,11,27.638397
8.64,10,27.655855
13.04,15,27.683391
5.24,7,27.695081
12.09,14,27.717132
8.64,10,27.736289
10.31,12,27.759273
8.64,10,27.784358
8.64,10,27.813349
9.59,11,27.833916
8.64,10,27.86041
9.57,11,27.902563
8.64,10,27.923565
9.51,11,27.951272
8.8,11,27.982772
8.64,10,28.002065
8.71,11,28.02826
9.28,11,28.051207
8.64,10,28.069769
8.64,10,28.093061
9.46,11,28.115094
8.64,10,28.142088
9.33,11,28.168792
8.64,10,28.187811
9.54,11,28.247524
8.64,10,28.370938
8.64,10,28.395401
9.51,11,28.419471
9.29,11,28.438835
9.54,12,28.458119
8.64,10,28.479384
8.64,10,28.498625
8.64,10,28.522161
10.03,12,28.545934
8.64,10,28.565047
9.55,11,28.588449
8.87,11,28.609416
8.64,10,28.625642
9.22,11,28.645174
8.64,10,28.666752
8.64,10,28.681478
9.5,11,28.702278
8.64,10,28.718976
8.76,11,28.742667
8.64,10,28.766628
8.64,10,28.785839
8.64,10,28.810036
8.64,10,28.826235
9.44,11,28.846296
8.67,11,28.867425
8.64,10,28.884532
8.64,10,28.904506
8.64,10,28.921518
8.64,10,28.93981
9.42,11,28.956721
8.64,10,28.979698
8.64,10,28.997215
9.28,12,29.018669
8.64,10,29.041009
8.64,10,29.060024
8.64,10,29.087622
8.64,10,29.10717
8.64,10,29.131334
8.64,10,29.150769
8.64,10,29.170647
8.64,10,29.208258
8.64,10,29.229798
8.64,10,29.250098
8.64,10,29.272125
8.64,10,29.287427
8.64,10,29.309019
9.51,11,29.334244
9.88,12,29.362716
3.16,5,29.373956
3.16,5,29.385568
3.16,5,29.396341
3.96,6,29.412265
3.96,6,29.420178
3.97,6,29.432741
3.98,6,29.440232
11.52,14,29.466866
8.67,11,29.489625
8.98,11,29.507023
8.64,10,29.527959
9.48,11,29.548219
8.64,10,29.564586
8.98,11,29.587166
8.64,10,29.602041
9.62,12,29.622966
8.64,10,29.645773
8.64,10,29.663628
8.64,10,29.68943
8.64,10,29.708525
9.59,11,29.727711
8.64,10,29.746925
8.64,10,29.76279
8.64,10,29.789495
8.98,11,29.808569
8.69,11,29.833735
8.64,10,29.854128
8.64,10,29.869618
9.44,11,29.894574
8.64,10,29.912989
8.64,10,29.93481
6.32,8,29.951512
4.4,6,29.959865
4.4,6,29.9764
4.4,6,29.986923
5.08,7,30.000259
5.22,7,30.013514
4.4,6,30.020993
4.4,6,30.033774
4.4,6,30.041265
4.4,6,30.054877
4.4,6,30.063471
4.4,6,30.075837
4.4,6,30.086248
4.4,6,30.103353
5.19,7,30.117202
4.4,6,30.125878
4.4,6,30.138003
4.4,6,30.146427
5.17,7,30.158795
4.4,6,30.166129
4.4,6,30.178411
4.53,7,30.191607
4.4,6,30.200201
5.19,7,30.213814
5.13,7,30.228482
4.4,6,30.237567
4.4,6,30.249643
4.4,6,30.258823
4.74,7,30.27507
4.4,6,30.28599
4.4,6,30.301323
4.84,7,30.31462
4.4,6,30.322671
12.58,15,30.349153
8.64,10,30.369129
10.26,12,30.394882
2.58,4,30.402608
2.58,4,30.409449
2.58,4,30.416471
2.99,5,30.429695
1.74,4,30.437221
1.31,4,30.4444
2.58,4,30.452488
1.74,4,30.46015
2.58,4,30.468475
3.23,5,30.476549
2.58,4,30.48342
2.58,4,30.492851
2.58,4,30.502138
3.09,5,30.510988
2.58,4,30.519913
9.82,12,30.5442
9.45,11,30.566495
9.2,11,30.59242
9.65,12,30.614307
8.64,10,30.635114
8.97,11,30.663024
8.67,11,30.691203
8.64,10,30.710344
8.64,10,30.733777
9.97,12,30.76252
8.64,10,30.785203
10.07,12,30.813827
8.64,10,30.839215
8.64,10,30.859662
9.52,11,30.885567
8.64,10,30.903584
8.64,10,30.927961
8.64,10,30.94288
8.64,10,30.967731
8.64,10,30.989863
9.23,11,31.018037
2.58,4,31.027454
2.58,4,31.037775
2.58,4,31.047482
2.58,4,31.05761
2.58,4,31.067566
2.58,4,31.076813
9.93,13,31.102011
8.64,10,31.126806
9.18,11,31.153734
8.64,10,31.17084
8.64,10,31.193956
9.29,11,31.211271
8.64,10,31.231015
7.66,9,31.246959
2.85,4,31.254845
2.85,4,31.264006
2.85,4,31.272229
2.85,4,31.281791
1.11,3,31.289016
2.85,4,31.297157
2.85,4,31.306277
2.85,4,31.31524
2.85,4,31.322814
2.85,4,31.329831
9.59,11,31.357867
8.78,11,31.377439
8.85,11,31.400179
8.64,10,31.424582
8.64,10,31.443946
10.95,13,31.468312
4.4,6,31.481206
4.4,6,31.490332
8.64,10,31.51325
8.64,10,31.533077
9.74,12,31.560966
8.64,12,31.590268
9.61,12,31.619058
9.18,11,31.64711
9.19,11,31.674119
8.64,10,31.695555
9.27,11,31.723349
9.5,11,31.753472
8.65,11,31.782705
9.29,11,31.804581
8.64,10,31.831963
8.64,10,31.853835
8.64,10,31.883677
8.64,10,31.906561
8.64,10,31.935507
7.66,9,31.955424
3.81,5,31.966108
2.85,4,31.976287
1.9,3,31.984751
2.03,4,31.993333
2.85,4,32.003977
5.74,7,32.022583
3.81,5,32.034233
2.85,4,32.044092
2.85,4,32.053948
2.85,4,32.064014
2.85,4,32.073833
2.85,4,32.083618
2.85,4,32.09283
2.85,4,32.103786
2.55,4,32.112725
2.85,4,32.121131
2.85,4,32.130174
2.85,4,32.139484
2.85,4,32.147554
2.85,4,32.154363
2.85,4,32.162984
1.07,3,32.169263
2.85,4,32.177943
2.85,4,32.186444
10.49,12,32.210872
10.48,12,32.252649
8.64,10,32.267814
10.18,12,32.294581
10.48,12,32.322515
8.64,10,32.347977
9.1,12,32.377512
9.44,11,32.404232
9.11,11,32.424083
9.59,11,32.450161
8.64,10,32.475588
8.89,11,32.497715
8.84,11,32.525129
8.64,10,32.553248
8.64,10,32.572695
8.64,10,32.596336
8.64,10,32.618048
8.64,10,32.647848
8.64,10,32.67227
8.74,11,32.698508
1.84,3,32.707416
1.84,3,32.710084
1.84,3,32.71826
1.84,3,32.726748
1.84,3,32.734961
2.09,4,32.743635
1.84,3,32.746357
1.84,3,32.754974
1.84,3,32.7632
1.84,3,32.771423
2.0,4,32.780486
4.87,7,32.792153
5.53,8,32.8107
5.53,8,32.82966
5.53,8,32.850294
5.53,8,32.869432
5.53,8,32.889731
5.53,8,32.91119
5.53,8,32.932231
5.53,8,32.952004
2.44,4,32.960109
5.53,8,32.979032
5.53,8,32.997327
5.53,8,33.013805
5.53,8,33.029251
8.64,10,33.054183
8.96,11,33.08082
8.64,10,33.105839
9.61,11,33.133679
8.64,10,33.152617
8.64,10,33.175329
8.64,10,33.193264
8.64,10,33.214414
8.64,10,33.227985
9.23,11,33.248683
9.74,12,33.268521
9.48,11,33.290542
9.07,11,33.313179
8.64,10,33.332454
8.87,11,33.356911
9.77,12,33.381419
8.64,10,33.400222
8.64,10,33.423621
8.64,10,33.440479
9.44,11,33.461705
9.27,11,33.485423
6.42,8,33.503401
1.62,3,33.510473
2.42,4,33.519227
1.62,3,33.52129
1.62,3,33.528865
1.62,3,33.53671
1.62,3,33.544739
1.62,3,33.547029
1.62,3,33.555465
1.62,3,33.563113
1.62,3,33.569482
1.62,3,33.572171
1.62,3,33.581758
2.07,4,33.590544
9.45,11,33.618257
10.34,12,33.645773
8.64,10,33.668363
8.64,10,33.697185
8.64,10,33.719167
8.64,10,33.747997
8.64,10,33.769882
9.15,11,33.796756
8.64,10,33.821017
9.12,11,33.842365
9.01,11,33.868947
9.21,11,33.895076
8.64,10,33.916981
8.64,10,33.941633
8.64,10,33.962931
8.8,11,33.990595
8.64,10,34.019005
8.64,10,34.041262
11.04,13,34.073066
14.15,17,34.119453
11.05,14,34.151441
9.93,12,34.172821
9.46,11,34.191993
8.64,10,34.209432
8.64,10,34.234142
8.64,10,34.252131
9.5,11,34.271987
8.64,10,34.298446
9.84,12,34.326177
8.64,10,34.344524
8.64,10,34.365427
8.96,11,34.393887
9.61,11,34.419922
9.21,12,34.44549
9.27,11,34.467545
5.2,7,34.484748
4.4,6,34.494208
4.4,6,34.506414
4.4,6,34.518085
4.4,6,34.534612
4.4,6,34.546208
5.16,8,34.563072
4.4,6,34.581374
4.4,6,34.59387
12.81,15,34.630088
9.18,11,34.657897
8.64,10,34.679761
8.64,10,34.706904
9.19,11,34.728217
9.0,11,34.759311
8.64,10,34.786424
9.22,12,34.813011
8.64,10,34.831816
8.82,11,34.85622
9.38,12,34.879848
9.61,11,34.909031
8.64,10,34.928603
8.64,10,34.951484
8.64,10,34.969565
8.64,10,34.992519
8.64,10,35.012932
8.64,10,35.037397
8.64,10,35.05803
8.78,11,35.082926
8.64,10,35.098022
8.64,10,35.115341
8.64,10,35.132008
8.64,10,35.15309
8.64,10,35.170148
8.64,10,35.196084
8.65,11,35.216082
8.64,10,35.230689
8.64,10,35.250557
8.64,10,35.265638
9.52,11,35.287915
8.64,10,35.307502
8.64,10,35.330662
9.8,12,35.356679
9.41,11,35.383188
9.84,12,35.408422
8.98,11,35.42842
8.64,10,35.451832
8.64,10,35.468915
8.64,10,35.493876
8.64,10,35.514614
10.29,13,35.549575
2.25,4,35.556303
1.74,3,35.558117
1.74,3,35.564585
1.88,4,35.57096
1.74,3,35.578138
2.57,4,35.586612
10.38,12,35.61082
8.64,10,35.631605
8.64,10,35.659331
8.64,10,35.679658
8.64,10,35.703224
8.64,10,35.722099
8.64,10,35.750762
8.64,10,35.774003
9.0,11,35.802803
9.6,11,35.826766
8.64,10,35.846989
8.86,11,35.872974
8.64,10,35.900127
8.64,10,35.922194
8.64,10,35.952854
8.64,10,35.975067
9.51,11,36.004097
9.75,12,36.032099
8.64,10,36.054122
9.3,11,36.077211
8.64,10,36.100494
8.64,10,36.116128
8.64,10,36.13815
9.42,11,36.158021
8.34,9,36.181331
9.88,12,36.206707
2.58,4,36.216524
1.62,3,36.219365
1.62,3,36.226454
1.62,3,36.233644
1.62,3,36.240993
1.62,3,36.2435
1.62,3,36.251551
1.62,3,36.259545
8.34,9,36.276998
9.45,11,36.300287
8.64,10,36.318646
9.2,11,36.340118
8.64,10,36.367449
8.64,10,36.38804
8.34,9,36.403164
3.54,5,36.415654
1.62,3,36.418581
1.62,3,36.426046
1.62,3,36.433855
1.62,3,36.441213
1.62,3,36.443536
1.68,3,36.450904
2.53,4,36.457974
2.07,4,36.464954
2.58,4,36.471936
2.58,4,36.480182
3.4,5,36.488782
3.4,5,36.504529
2.13,4,36.513012
3.4,5,36.522737
10.72,13,36.547462
8.64,10,36.572414
9.4,12,36.595964
8.64,10,36.615904
8.8,11,36.670997
8.64,10,36.690103
8.64,10,36.714473
8.64,10,36.732121
8.64,10,36.759539
10.03,12,36.786052
8.64,10,36.807153
8.64,10,36.832557
8.84,11,36.859623
11.22,13,36.884468
2.58,4,36.894112
2.58,4,36.902841
2.58,4,36.912183
2.58,4,36.920729
10.87,13,36.946676
8.64,10,36.965616
9.21,12,36.985954
9.09,11,37.002512
8.64,10,37.023324
9.12,11,37.044112
9.42,11,37.061249
10.04,12,37.086788
11.22,13,37.121928
2.58,4,37.130427
2.58,4,37.137652
2.58,4,37.144303
2.58,4,37.152342
1.93,4,37.159277
2.58,4,37.166593
2.58,4,37.174084
10.09,12,37.196617
2.58,4,37.203283
2.58,4,37.21005
2.58,4,37.217982
2.58,4,37.226564
2.58,4,37.234077
2.58,4,37.24127
2.58,4,37.250945
8.27,10,37.266398
8.64,10,37.288857
8.64,10,37.3043
8.96,11,37.323643
9.45,11,37.342942
8.64,10,37.35837
8.64,10,37.378535
8.64,10,37.402039
8.79,11,37.426492
8.65,11,37.449056
8.64,10,37.465496
8.64,10,37.488574
8.64,10,37.511279
8.64,10,37.53925
8.64,10,37.55828
9.46,11,37.584253
9.29,11,37.613391
8.64,10,37.631622
8.64,10,37.657815
8.64,10,37.677805
8.48,10,37.703545
3.68,5,37.712901
3.68,5,37.722474
3.74,5,37.730233
10.0,12,37.758145
10.5,13,37.78902
8.64,10,37.810994
8.64,10,37.836974
8.91,11,37.856769
8.64,10,37.885666
8.64,10,37.907469
8.64,10,37.933965
8.64,10,37.954445
8.64,10,37.982571
9.52,11,38.011968
8.64,10,38.032806
8.64,10,38.057882
8.64,10,38.076491
8.64,10,38.102174
9.48,11,38.120725
8.64,10,38.144177
8.64,10,38.163298
8.78,11,38.187666
9.46,11,38.213418
8.64,10,38.233791
8.78,11,38.261459
8.8,11,38.289543
8.64,10,38.311442
8.64,10,38.464386
11.84,14,38.494714
3.99,6,38.50959
3.29,5,38.518462
1.89,5,38.526759
3.92,6,38.541952
3.47,5,38.552923
2.67,4,38.561631
2.99,5,38.570923
2.67,4,38.579194
2.67,4,38.587907
2.67,4,38.596145
2.67,4,38.603623
2.67,4,38.611428
2.67,4,38.621143
2.67,4,38.630654
2.67,4,38.640033
2.67,4,38.649729
2.67,4,38.657971
8.64,10,38.680024
8.64,10,38.697731
10.17,13,38.729384
8.64,10,38.750161
9.17,11,38.773554
8.91,11,38.794909
8.64,10,38.813049
8.64,10,38.835727
9.42,11,38.852303
8.64,10,38.880399
8.66,11,38.901448
9.41,11,38.919731
9.22,11,38.942605
9.46,11,38.966515
8.64,10,38.986647
9.48,11,39.012167
8.64,10,39.038478
9.53,12,39.065191
8.64,10,39.083328
8.64,10,39.105415
8.64,10,39.12432
8.64,10,39.150434
8.64,10,39.171473
9.44,11,39.194854
8.64,10,39.211422
8.8,11,39.242008
8.64,10,39.265933
8.64,10,39.285712
8.64,10,39.311995
8.64,10,39.332117
8.64,10,39.356283
8.64,10,39.374835
8.64,10,39.39845
8.92,11,39.419086
8.64,10,39.442579
8.64,10,39.462388
8.89,11,39.489188
8.64,10,39.514428
9.9,12,39.537803
9.62,11,39.553891
9.13,11,39.577126
8.64,10,39.599463
8.64,10,39.618572
9.07,11,39.64263
8.64,10,39.662834
9.6,11,39.689671
9.1,11,39.714589
8.64,10,39.731916
8.64,10,39.752664
9.09,12,39.777318
10.01,12,39.799816
8.64,10,39.819173
9.15,11,39.844123
9.12,11,39.870897
8.64,10,39.891133
8.64,10,39.917529
9.57,11,39.943339
8.64,10,39.965738
8.64,10,39.991568
8.64,10,40.014679
9.71,12,40.040079
8.92,11,40.067301
8.64,10,40.088392
9.58,11,40.115729
8.8,11,40.141055
8.64,10,40.158415
8.64,10,40.183197
8.64,10,40.196805
8.64,10,40.21489
8.64,10,40.228761
8.64,10,40.247956
8.64,10,40.265785
9.45,11,40.292699
9.53,11,40.315103
9.3,11,40.337285
8.64,10,40.355136
8.64,10,40.378493
2.93,5,40.384806
9.29,11,40.402827
8.04,10,40.416704
4.47,7,40.428873
5.15,7,40.440473
11.17,14,40.463778
8.64,10,40.4829
9.37,11,40.498819
8.8,11,40.516505
8.64,10,40.532942
8.64,10,40.545839
8.78,11,40.562763
8.64,10,40.576792
8.64,10,40.594222
8.64,10,40.607918
8.64,10,40.626288
9.2,11,40.65045
9.3,11,40.672175
10.12,12,40.697284
8.64,10,40.722039
7.33,9,40.73913
2.91,4,40.748102
2.91,4,40.757994
2.91,4,40.768551
2.91,4,40.77806
2.91,4,40.787201
2.91,4,40.797045
2.91,4,40.805417
2.91,4,40.81373
2.91,4,40.821115
2.91,4,40.829249
2.03,4,40.836168
6.24,8,40.853411
2.91,4,40.861795
2.91,4,40.872159
6.24,9,40.889453
2.91,4,40.899196
2.91,4,40.907787
2.91,4,40.915548
2.11,4,40.922359
2.91,4,40.929221
2.91,4,40.937015
2.71,4,40.94675
2.91,4,40.956206
1.42,3,40.964622
9.61,11,41.006607
9.52,11,41.032357
8.64,10,41.051771
8.64,10,41.077835
8.64,10,41.099387
8.64,10,41.128194
8.67,11,41.150203
2.91,4,41.16047
2.91,4,41.171009
2.91,4,41.180147
2.91,4,41.189672
2.91,4,41.19914
2.91,4,41.208943
2.91,4,41.219524
2.91,4,41.229706
2.91,4,41.238853
2.91,4,41.24738
2.91,4,41.256347
2.91,4,41.266574
2.91,4,41.276402
2.91,4,41.286757
2.91,4,41.296617
1.5,3,41.304856
2.91,4,41.315668
2.91,4,41.324545
2.91,4,41.332472
2.91,4,41.339085
2.91,4,41.34615
2.91,4,41.352486
2.91,4,41.359385
2.91,4,41.367469
2.91,4,41.376819
2.91,4,41.386378
1.72,3,41.394398
2.91,4,41.404172
2.91,4,41.413559
2.91,4,41.423091
2.91,4,41.431667
2.91,4,41.43961
2.91,4,41.448174
2.91,4,41.455409
2.91,4,41.463788
2.91,4,41.473241
2.91,4,41.48123
9.45,11,41.508327
8.64,10,41.528664
8.64,10,41.553997
8.64,10,41.574852
8.64,10,41.600962
8.87,11,41.622047
8.64,10,41.649297
9.12,11,41.671533
8.64,10,41.688728
8.64,10,41.710665
8.64,10,41.732601
8.64,10,41.762584
8.64,10,41.785579
8.64,10,41.813422
9.35,11,41.835331
8.64,10,41.863895
8.64,10,41.886437
8.64,10,41.91515
8.64,10,41.938365
8.64,10,41.967237
8.64,10,41.991122
8.64,10,42.018934
8.64,10,42.038895
8.64,10,42.065066
8.64,10,42.087485
8.64,10,42.116519
8.64,10,42.139209
8.64,10,42.166831
8.64,10,42.189069
9.6,11,42.211549
8.79,11,42.237827
9.52,11,42.263142
8.64,10,42.28499
8.64,10,42.311069
8.64,10,42.330366
8.98,11,42.352854
8.64,10,42.370883
8.64,10,42.394098
9.19,11,42.418162
8.64,10,42.437923
8.64,10,42.464461
8.75,11,42.484051
8.64,10,42.508684
8.64,10,42.523132
8.64,10,42.54586
8.64,10,42.564282
8.64,10,42.588034
8.8,11,42.609032
8.64,10,42.628933
8.64,10,42.651814
8.64,10,42.672388
9.29,11,42.70034
8.64,10,42.720645
9.03,11,42.746775
8.64,10,42.772871
9.35,11,42.793838
9.46,11,42.81746
9.15,11,42.839659
8.64,10,42.860814
9.26,11,42.887765
2.88,4,42.89744
2.88,4,42.907217
2.88,4,42.917379
2.88,4,42.92747
1.65,3,42.935252
2.81,4,42.944324
2.88,4,42.954535
2.88,4,42.964409
2.88,4,42.973837
2.88,4,42.983465
2.88,4,42.993521
2.88,4,43.002262
3.72,5,43.011598
2.88,4,43.019194
2.88,4,43.026313
2.88,4,43.035143
2.88,4,43.043657
2.88,4,43.052911
2.88,4,43.061265
2.88,4,43.070243
2.88,4,43.078914
2.88,4,43.089121
2.88,4,43.098829
2.88,4,43.108263
2.88,4,43.117052
2.88,4,43.125895
1.69,3,43.133499
2.88,4,43.143732
2.88,4,43.152914
2.88,4,43.162247
2.88,4,43.171482
2.88,4,43.180851
2.24,4,43.188307
2.88,4,43.194298
3.47,4,43.200267
2.73,4,43.206475
2.88,4,43.215003
2.49,4,43.222316
2.88,4,43.232234
2.15,4,43.240621
3.2,5,43.248839
2.88,4,43.25596
2.88,4,43.264441
2.88,4,43.27439
2.88,4,43.283974
2.63,4,43.293605
2.88,4,43.302574
2.89,4,43.309494
2.88,4,43.317211
2.88,4,43.325526
2.88,4,43.333884
2.88,4,43.342932
2.88,4,43.35223
2.88,4,43.361179
2.88,4,43.369272
2.15,4,43.37744
2.88,4,43.387367
2.88,4,43.396332
2.88,4,43.405236
2.88,4,43.414103
2.88,4,43.421305
2.88,4,43.428379
3.79,5,43.435523
2.88,4,43.44304
2.88,4,43.450504
2.88,4,43.457485
8.64,10,43.476722
8.64,10,43.494256
10.48,12,43.520833
9.39,11,43.546039
8.64,10,43.57228
8.64,10,43.594913
8.64,10,43.61846
8.64,10,43.639714
11.04,13,43.671354
8.18,11,43.70176
4.0,6,43.720139
2.55,6,43.731726
4.0,6,43.749071
4.0,6,43.760501
4.0,6,43.777511
4.0,6,43.790594
8.79,11,43.817242
9.57,11,43.842949
8.97,11,43.862955
8.64,10,43.889056
8.64,10,43.909603
8.64,10,43.936654
8.98,11,43.96094
8.64,10,43.980208
8.64,10,44.007417
8.98,11,44.028783
8.64,10,44.052949
10.41,12,44.080564
8.64,10,44.10123
9.6,11,44.125944
8.64,10,44.146899
8.93,11,44.162948
8.64,10,44.183074
8.64,10,44.202103
9.53,11,44.224489
8.64,10,44.242971
8.64,10,44.258
8.64,10,44.280184
8.64,10,44.29854
8.64,10,44.321302
10.24,13,44.344312
8.77,11,44.36542
9.38,11,44.383324
9.19,11,44.403676
8.72,11,44.42829
8.64,10,44.448046
8.64,10,44.469954
9.27,11,44.494128
8.64,10,44.513165
8.64,10,44.530917
8.64,10,44.544414
8.64,10,44.561563
8.64,10,44.578672
8.64,10,44.603943
8.64,10,44.623811
8.64,10,44.647768
8.64,10,44.66829
9.43,11,44.692902
8.64,10,44.712892
8.99,11,44.737386
9.41,11,44.763918
8.86,11,44.786813
8.64,10,44.807035
8.7,11,44.833013
