#{"t_start": 1774927834.3577452, "env_id": "None"}
r,l,t
4.6,6,14.617622
4.6,6,14.63087
4.6,6,14.651389
4.6,6,14.665144
4.6,6,14.684003
4.6,6,14.696709
4.6,6,14.718473
5.58,7,14.741355
5.58,7,14.756785
4.68,6,14.775397
4.68,6,14.789742
5.58,7,14.811243
4.62,6,14.830657
4.6,6,14.844216
4.6,6,14.863537
3.82,6,14.873384
4.6,6,14.887876
3.01,5,14.897352
4.6,6,14.910069
4.6,6,14.930337
4.6,6,14.944033
4.6,6,14.964873
4.6,6,14.97733
4.6,6,14.998484
4.6,6,15.010216
4.6,6,15.030653
3.93,6,15.042931
4.63,6,15.060441
4.6,6,15.072853
4.6,6,15.092244
4.34,6,15.104465
4.6,6,15.123326
4.6,6,15.136662
4.34,6,15.15758
4.6,6,15.170811
4.6,6,15.190836
4.6,6,15.203895
4.6,6,15.223438
4.6,6,15.237314
4.47,6,15.257895
2.0,4,15.269287
4.6,6,15.285501
4.6,6,15.307403
4.6,6,15.321013
4.6,6,15.342096
4.6,6,15.357101
4.6,6,15.375929
4.12,6,15.388147
4.6,6,15.407277
4.6,6,15.4196
4.6,6,15.438377
4.6,6,15.452056
4.6,6,15.471044
4.6,6,15.483073
4.6,6,15.502591
4.6,6,15.515674
4.6,6,15.535093
3.68,5,15.54805
4.6,6,15.570774
4.6,6,15.586284
5.23,7,15.604596
4.6,6,15.618384
4.6,6,15.639163
3.04,5,15.651436
4.6,6,15.669684
3.8,5,15.683033
3.8,5,15.696918
3.8,5,15.711334
3.8,5,15.731416
3.8,5,15.744689
3.8,5,15.758469
3.8,5,15.771065
3.8,5,15.79034
3.8,5,15.803867
3.8,5,15.815816
3.8,5,15.828395
0.87,2,15.837159
0.87,2,15.839276
3.63,5,15.858596
4.6,6,15.872066
4.6,6,15.891312
3.47,5,15.903073
4.6,6,15.916459
4.6,6,15.933909
4.6,6,15.946327
4.6,6,15.96719
3.86,5,15.978441
2.94,4,15.990479
2.94,4,15.999917
2.94,4,16.009164
2.94,4,16.019065
2.94,4,16.027485
2.94,4,16.034115
2.94,4,16.041039
2.94,4,16.05086
2.94,4,16.059183
2.94,4,16.068534
2.94,4,16.080603
2.94,4,16.091223
2.94,4,16.098456
2.94,4,16.106
2.9,4,16.112389
2.94,4,16.122196
2.94,4,16.132614
2.94,4,16.141923
2.94,4,16.150943
2.94,4,16.158961
2.94,4,16.166215
2.94,4,16.177041
2.94,4,16.187011
2.94,4,16.194242
2.94,4,16.202049
2.94,4,16.210719
2.94,4,16.218189
2.94,4,16.225168
2.94,4,16.232046
3.78,5,16.24064
2.94,4,16.250598
2.64,4,16.260637
2.94,4,16.270281
2.94,4,16.280197
2.94,4,16.290032
2.94,4,16.300002
2.94,4,16.310969
2.94,4,16.318992
3.33,5,16.335732
2.94,4,16.346098
2.94,4,16.355691
2.94,4,16.366193
2.94,4,16.376412
2.94,4,16.386565
2.94,4,16.396182
2.94,4,16.405751
2.94,4,16.418132
2.94,4,16.428595
2.94,4,16.439071
1.96,3,16.441704
2.94,4,16.451737
2.94,4,16.462233
3.06,5,16.477848
2.94,4,16.487413
2.94,4,16.496263
2.94,4,16.503998
2.94,4,16.513264
2.94,4,16.522892
2.94,4,16.53275
2.94,4,16.542979
2.94,4,16.552551
2.94,4,16.563068
2.0,4,16.573022
2.94,4,16.583244
2.94,4,16.59341
2.36,4,16.60251
2.72,4,16.611923
3.93,4,16.620745
2.94,4,16.630298
2.94,4,16.638031
2.94,4,16.646276
2.94,4,16.654884
2.94,4,16.663228
2.94,4,16.674261
3.02,5,16.683334
2.94,4,16.69229
2.94,4,16.699807
2.94,4,16.708302
2.94,4,16.717806
3.84,5,16.729064
3.98,6,16.74572
3.68,5,16.756438
2.7,4,16.765901
2.7,4,16.776163
2.7,4,16.785301
2.7,4,16.795462
2.7,4,16.805128
2.7,4,16.815855
2.7,4,16.826415
2.7,4,16.836401
2.7,4,16.846571
2.7,4,16.856934
2.7,4,16.868169
3.68,5,16.877722
3.42,5,16.887911
4.66,6,16.905527
2.94,4,16.916145
2.94,4,16.925662
2.94,4,16.934718
2.8,4,16.943569
3.4,5,16.953654
3.18,5,16.962646
2.94,4,16.969786
2.16,4,16.978451
2.94,4,16.987814
2.94,4,16.997235
2.94,4,17.006342
2.94,4,17.01671
2.29,4,17.025949
2.94,4,17.034834
2.94,4,17.043966
2.94,4,17.0538
2.94,4,17.063411
3.03,5,17.080057
2.94,4,17.089676
2.89,4,17.098965
3.23,5,17.109234
2.94,4,17.120704
2.94,4,17.13019
2.53,4,17.140039
2.74,4,17.149351
2.94,4,17.160049
2.94,4,17.170155
2.94,4,17.180219
2.94,4,17.189458
2.94,4,17.198477
2.94,4,17.207858
2.94,4,17.218769
2.94,4,17.228248
2.57,4,17.237125
2.52,4,17.244474
1.14,3,17.25062
3.23,5,17.259315
2.94,4,17.26894
2.94,4,17.279153
2.94,4,17.28905
3.01,5,17.298771
2.94,4,17.30649
2.94,4,17.315297
2.94,4,17.323583
2.94,4,17.331164
2.94,4,17.339245
3.64,5,17.350054
3.64,5,17.388271
4.34,6,17.449087
4.34,6,17.477972
4.74,6,17.489328
3.76,5,17.49837
3.76,5,17.510844
4.42,6,17.522096
3.76,5,17.530044
4.02,6,17.54394
4.75,6,17.554121
4.08,6,17.568511
3.76,5,17.577632
3.76,5,17.588661
3.76,5,17.605123
3.76,5,17.615043
3.76,5,17.623306
3.76,5,17.632635
3.76,5,17.647708
4.46,6,17.658436
3.76,5,17.667007
3.76,5,17.681046
3.82,6,17.691814
3.76,5,17.701432
3.78,6,17.721282
3.76,5,17.732285
4.39,6,17.823204
3.76,5,17.855296
3.96,6,17.867959
3.76,5,17.885026
3.76,5,17.895939
3.76,5,17.908158
3.76,5,17.920912
3.76,5,17.93881
3.76,5,17.950949
3.76,5,17.962632
3.76,5,17.975034
3.78,5,17.99203
3.76,5,18.003349
4.85,7,18.022192
5.6,7,18.035072
5.6,7,18.054264
4.68,6,18.073255
3.76,5,18.0846
3.76,5,18.095305
3.76,5,18.106251
4.68,6,18.125467
5.58,7,18.145219
3.87,6,18.156509
3.67,5,18.167567
2.76,4,18.176613
3.33,5,18.192637
2.76,4,18.20258
3.68,5,18.213238
4.6,6,18.225358
4.6,6,18.240509
3.78,6,18.249561
4.6,6,18.265089
2.61,4,18.273385
4.6,6,18.283154
4.6,6,18.29967
4.6,6,18.310624
4.6,6,18.329215
4.6,6,18.340333
4.6,6,18.358902
3.68,5,18.368398
4.6,6,18.38329
4.6,6,18.39495
4.6,6,18.414393
4.6,6,18.440499
4.6,6,18.460093
4.6,6,18.473582
4.6,6,18.492082
4.6,6,18.504207
4.6,6,18.522475
2.94,4,18.533879
2.64,4,18.544173
3.15,5,18.554992
2.94,4,18.5646
2.94,4,18.574913
2.94,4,18.582155
2.94,4,18.591919
2.96,5,18.601931
2.57,4,18.610956
3.35,5,18.620661
2.94,4,18.631519
2.94,4,18.643213
2.94,4,18.652104
2.94,4,18.662602
2.94,4,18.674914
2.94,4,18.686181
2.94,4,18.696076
2.94,4,18.707067
2.94,4,18.718481
2.94,4,18.730463
2.94,4,18.741327
2.94,4,18.751463
3.78,5,18.769764
3.64,5,18.780642
4.36,6,18.793278
4.36,6,18.812222
4.36,6,18.826049
4.36,6,18.844987
4.44,6,18.857079
4.44,6,18.875448
4.44,6,18.887841
4.44,6,18.905397
4.36,6,18.916363
4.28,6,18.935182
3.08,5,18.946693
3.36,5,18.959599
3.36,5,18.97788
3.36,5,18.989711
3.36,5,19.001209
3.36,5,19.012005
4.28,6,19.030025
4.28,6,19.04208
4.28,6,19.060361
4.36,6,19.07126
4.05,6,19.089666
4.28,6,19.102585
4.71,7,19.122486
4.42,6,19.142302
4.33,7,19.154983
4.6,6,19.172556
3.16,6,19.183959
4.6,6,19.202122
3.87,6,19.214688
2.8,4,19.22471
4.6,6,19.246975
4.6,6,19.260805
4.6,6,19.280947
4.6,6,19.29324
4.6,6,19.312428
4.6,6,19.323498
4.6,6,19.342765
4.6,6,19.354447
4.6,6,19.372834
2.67,4,19.382596
3.95,6,19.394673
3.62,5,19.412082
4.6,6,19.426011
4.6,6,19.445897
3.68,5,19.4566
4.6,6,19.470196
4.6,6,19.490888
4.6,6,19.501277
4.6,6,19.51546
4.6,6,19.524987
4.6,6,19.542097
4.6,6,19.552261
3.68,5,19.567159
4.6,6,19.577103
4.6,6,19.595025
2.67,4,19.603789
4.6,6,19.614964
4.6,6,19.632498
4.6,6,19.645725
4.6,6,19.663448
4.6,6,19.676434
4.67,6,19.692296
4.67,6,19.703604
3.75,5,19.71477
3.82,5,19.732082
3.89,5,19.74192
3.89,5,19.753441
3.96,5,19.764084
3.96,5,19.779149
3.96,5,19.789879
3.71,5,19.799628
3.96,5,19.810118
3.96,5,19.82774
3.96,5,19.839887
3.96,5,19.850924
3.96,5,19.86187
3.96,5,19.878111
3.96,5,19.889153
3.96,5,19.901024
3.96,5,19.912129
3.96,5,19.928206
3.96,5,19.937398
2.97,4,19.945728
3.96,5,19.95611
3.96,5,19.965611
3.14,5,19.978651
3.96,5,19.99086
3.96,5,20.000602
3.96,5,20.011004
4.21,6,20.028587
2.14,4,20.037828
3.96,5,20.048586
3.96,5,20.05804
3.08,5,20.071293
3.96,5,20.081158
3.2,5,20.090982
3.96,5,20.100718
3.25,5,20.113839
4.42,6,20.12538
3.96,5,20.136844
3.96,5,20.153559
3.96,5,20.162823
3.96,5,20.170474
3.96,5,20.178162
3.96,5,20.190043
3.96,5,20.200888
3.96,5,20.209028
3.96,5,20.219221
3.96,5,20.237196
3.96,5,20.247196
3.96,5,20.256641
0.87,2,20.263193
0.87,2,20.265077
0.87,2,20.272202
0.98,3,20.275354
1.15,3,20.282805
0.87,2,20.288514
0.87,2,20.290233
1.03,3,20.29736
0.87,2,20.299703
0.87,2,20.305241
2.49,4,20.312083
3.84,5,20.320374
3.96,5,20.333174
3.05,5,20.348606
3.96,5,20.359122
3.96,5,20.369155
3.96,5,20.377363
3.96,5,20.39081
3.96,5,20.400578
3.96,5,20.410637
2.69,4,20.417741
3.78,4,20.427728
3.52,5,20.437216
3.96,5,20.452852
3.96,5,20.462037
3.96,5,20.470254
3.96,5,20.479079
3.96,5,20.494822
0.87,2,20.496427
0.87,2,20.502218
0.87,2,20.504058
0.87,2,20.510452
0.87,2,20.51231
0.87,2,20.51832
0.87,2,20.521094
0.87,2,20.527799
0.87,2,20.529298
0.87,2,20.535615
1.73,3,20.537316
2.71,4,20.545573
2.71,4,20.552543
3.63,5,20.564832
3.68,5,20.572578
4.6,6,20.583895
4.6,6,20.599185
4.6,6,20.607546
4.6,6,20.623242
4.6,6,20.63445
4.6,6,20.654922
4.6,6,20.667128
4.6,6,20.685691
4.6,6,20.696807
4.6,6,20.713709
4.6,6,20.723909
2.07,4,20.731375
3.68,5,20.747551
4.6,6,20.755678
4.6,6,20.767636
4.6,6,20.776996
3.68,5,20.786246
4.6,6,20.79954
2.94,5,20.809358
4.6,6,20.824785
4.6,6,20.836025
4.6,6,20.853869
4.6,6,20.865987
4.6,6,20.884127
4.6,6,20.895984
4.6,6,20.914596
3.57,5,20.924736
4.6,6,20.934927
4.6,6,20.95225
4.67,6,20.964279
3.75,5,20.979846
3.82,5,20.990881
3.89,5,21.002532
3.96,5,21.013153
3.96,5,21.029171
3.55,5,21.038749
3.96,5,21.049741
3.96,5,21.058862
3.96,5,21.074286
3.96,5,21.084713
2.37,4,21.092887
3.96,5,21.101748
3.96,5,21.109928
2.97,4,21.119495
3.96,5,21.134766
3.96,5,21.144882
3.96,5,21.154078
3.96,5,21.165117
3.96,5,21.183129
3.25,5,21.192598
3.96,5,21.203776
3.25,5,21.213625
3.96,5,21.231005
3.54,5,21.241035
3.96,5,21.251228
3.96,5,21.259393
3.96,5,21.27581
2.97,4,21.283523
3.96,5,21.291772
3.96,5,21.29965
3.96,5,21.307956
3.96,5,21.320743
2.55,4,21.3285
2.87,5,21.337188
3.96,5,21.347453
3.96,5,21.35536
3.96,5,21.368533
3.96,5,21.377292
3.96,5,21.385917
3.96,5,21.392947
3.96,5,21.404894
3.96,5,21.417514
3.96,5,21.429034
3.96,5,21.439348
3.96,5,21.455746
3.96,5,21.468183
3.96,5,21.479076
3.96,5,21.521884
3.96,5,21.53691
3.96,5,21.547619
3.45,5,21.556138
3.96,5,21.567443
3.96,5,21.586231
3.96,5,21.596621
4.6,6,21.611043
4.6,6,21.633005
3.68,5,21.644706
4.6,6,21.664831
4.6,6,21.678682
4.6,6,21.69635
4.6,6,21.71154
4.6,6,21.734442
4.6,6,21.745063
4.6,6,21.76302
4.6,6,21.771957
4.6,6,21.785103
4.6,6,21.79308
4.6,6,21.80485
4.62,6,21.817261
5.58,7,21.841401
5.6,7,21.86485
4.45,6,21.876962
4.08,6,21.888855
3.76,5,21.898707
3.76,5,21.908216
3.76,5,21.918183
3.76,5,21.935588
3.76,5,21.949309
3.76,5,21.961753
3.76,5,21.974637
4.22,6,21.99327
3.88,6,22.007522
4.35,6,22.029183
4.6,6,22.040854
3.76,5,22.058594
3.76,5,22.07025
3.76,5,22.082353
4.51,6,22.099623
3.76,5,22.111177
3.76,5,22.122488
3.76,5,22.132851
4.37,6,22.151392
3.93,6,22.163212
3.76,5,22.181143
4.08,6,22.193262
3.76,5,22.205058
4.44,6,22.223425
4.68,6,22.234722
4.89,7,22.253917
4.86,7,22.272527
3.16,5,22.284583
4.68,6,22.300126
3.76,5,22.309303
4.54,6,22.318922
4.71,6,22.337346
5.4,7,22.35267
3.78,5,22.363151
5.66,7,22.382355
4.71,6,22.394246
4.71,6,22.411582
4.71,6,22.42543
5.6,7,22.443924
5.58,7,22.461354
4.65,6,22.470987
4.6,6,22.486971
4.6,6,22.498066
4.6,6,22.515266
4.6,6,22.525705
3.73,6,22.539438
4.6,6,22.548852
4.6,6,22.561874
4.6,6,22.569764
3.15,5,22.57728
4.62,6,22.592473
4.62,6,22.602945
3.79,6,22.617687
4.6,6,22.62706
4.6,6,22.642369
4.09,6,22.6524
4.6,6,22.668687
4.6,6,22.679314
3.47,5,22.695502
4.67,6,22.707793
3.82,5,22.717837
2.24,4,22.725373
3.96,5,22.742116
3.96,5,22.751811
3.96,5,22.761885
4.79,6,22.776577
3.96,5,22.784923
3.96,5,22.795033
3.96,5,22.805135
3.96,5,22.819752
3.96,5,22.829997
3.96,5,22.840199
3.96,5,22.847639
3.96,5,22.861398
2.29,4,22.868497
2.23,4,22.875172
3.96,5,22.883432
3.96,5,22.892
3.96,5,22.900668
3.96,5,22.913842
3.96,5,22.924472
3.96,5,22.935322
3.96,5,22.946202
3.96,5,22.962406
3.96,5,22.972297
3.96,5,22.980914
3.53,5,22.988538
3.96,5,23.001776
3.96,5,23.011995
3.96,5,23.02385
3.96,5,23.034629
3.96,5,23.051657
3.89,5,23.061674
2.9,4,23.071457
1.91,3,23.079667
0.92,2,23.081703
0.92,2,23.09003
0.92,2,23.092158
0.92,2,23.100034
0.92,2,23.102439
0.92,2,23.109329
0.92,2,23.111143
1.91,3,23.118919
3.96,5,23.128541
3.88,5,23.136564
3.96,5,23.15177
3.96,5,23.162688
3.96,5,23.182711
3.96,5,23.190012
3.96,5,23.201564
4.49,6,23.20912
4.6,6,23.222488
4.6,6,23.231267
4.6,6,23.245535
4.6,6,23.255325
4.6,6,23.269918
4.64,6,23.278891
4.6,6,23.291785
4.6,6,23.302529
4.6,6,23.318051
4.6,6,23.328896
3.66,5,23.340389
4.6,6,23.358685
4.6,6,23.370636
4.6,6,23.38562
2.76,4,23.392707
4.6,6,23.404234
4.6,6,23.420258
4.89,7,23.438156
4.6,6,23.448888
4.42,6,23.466024
4.6,6,23.475568
4.6,6,23.489214
4.6,6,23.497782
3.17,5,23.505881
5.23,7,23.523548
4.6,6,23.538995
4.6,6,23.548711
4.42,6,23.562284
3.75,5,23.572499
3.82,5,23.583357
3.96,5,23.593743
3.96,5,23.611566
3.96,5,23.62227
3.96,5,23.631413
3.25,5,23.641567
3.96,5,23.656646
3.96,5,23.66803
3.96,5,23.679032
3.96,5,23.690455
3.96,5,23.703891
3.96,5,23.713746
3.96,5,23.722646
3.96,5,23.730843
3.96,5,23.743801
3.96,5,23.753361
2.39,4,23.760377
3.02,5,23.769221
3.96,5,23.777762
3.96,5,23.791188
2.17,4,23.799526
3.96,5,23.80804
3.96,5,23.81806
3.96,5,23.827332
3.96,5,23.842673
3.96,5,23.850654
3.96,5,23.85932
3.84,5,23.867874
3.8,5,23.881377
3.85,6,23.892309
3.8,5,23.9008
3.8,5,23.915515
3.8,5,23.924851
4.53,6,23.934631
4.73,6,23.953387
5.0,7,23.973432
3.76,5,23.983802
3.76,5,23.994714
3.76,5,24.004529
3.76,5,24.020439
3.92,6,24.02968
4.73,6,24.045357
3.8,5,24.05323
3.8,5,24.062491
3.8,5,24.072791
3.71,5,24.089252
3.8,5,24.1014
3.8,5,24.112051
3.02,5,24.122581
2.95,5,24.136691
3.8,5,24.145415
3.8,5,24.1562
2.85,4,24.164201
3.8,5,24.175277
3.8,5,24.191247
3.8,5,24.202842
3.8,5,24.213714
3.8,5,24.224631
3.8,5,24.241388
3.8,5,24.252197
2.73,4,24.261116
3.8,5,24.270592
3.02,5,24.279097
3.8,5,24.293692
3.8,5,24.304785
3.8,5,24.314107
3.8,5,24.322821
3.8,5,24.335914
3.8,5,24.346006
3.8,5,24.35495
3.8,5,24.364029
3.8,5,24.380188
3.8,5,24.390199
3.8,5,24.401081
3.8,5,24.409782
3.8,5,24.42798
3.8,5,24.438916
3.8,5,24.448073
3.8,5,24.458072
3.56,4,24.466094
3.61,5,24.483241
2.11,4,24.491933
3.8,5,24.50186
3.8,5,24.511695
3.8,5,24.522437
3.8,5,24.540439
3.8,5,24.551121
3.8,5,24.561045
3.8,5,24.571826
3.8,5,24.589972
3.8,5,24.599072
3.8,5,24.607929
4.09,6,24.622366
3.8,5,24.635123
3.8,5,24.645593
2.91,5,24.656395
3.33,5,24.674082
3.8,5,24.688478
3.8,5,24.701535
3.8,5,24.713587
3.8,5,24.731038
3.8,5,24.743381
3.8,5,24.75448
3.8,5,24.763215
3.8,5,24.776787
3.48,5,24.785152
2.26,4,24.794921
3.38,5,24.805054
3.8,5,24.815908
4.09,6,24.834342
3.8,5,24.845341
3.8,5,24.856532
3.8,5,24.871989
3.8,5,24.882024
3.8,5,24.892868
3.22,5,24.903099
2.85,4,24.912748
3.8,5,24.931637
3.8,5,24.943066
3.8,5,24.953904
3.8,5,24.964047
3.8,5,24.980906
3.8,5,24.993039
4.27,6,25.003926
3.8,5,25.020147
3.8,5,25.030859
3.8,5,25.040849
3.8,5,25.048213
3.8,5,25.060237
3.8,5,25.068134
3.06,5,25.075445
3.8,5,25.084586
3.8,5,25.099545
3.8,5,25.110369
3.8,5,25.121118
3.8,5,25.132874
3.8,5,25.151757
3.8,5,25.163135
3.8,5,25.173843
3.8,5,25.186402
3.8,5,25.204752
3.8,5,25.216892
3.8,5,25.227926
2.65,4,25.237376
0.88,3,25.245579
1.7,3,25.253821
1.7,3,25.25584
1.7,3,25.261954
1.7,3,25.268013
1.7,3,25.274321
1.7,3,25.276234
1.7,3,25.282248
1.7,3,25.288305
1.99,4,25.294907
1.7,3,25.301193
1.7,3,25.303788
1.7,3,25.311474
1.7,3,25.319126
1.7,3,25.328367
1.7,3,25.331946
1.7,3,25.341581
1.7,3,25.351353
1.7,3,25.360759
1.7,3,25.364201
1.7,3,25.373284
1.99,4,25.380844
1.7,3,25.388255
1.7,3,25.397554
1.7,3,25.400936
1.7,3,25.410101
1.7,3,25.420298
1.7,3,25.429634
1.7,3,25.432172
1.7,3,25.442611
1.7,3,25.451451
1.7,3,25.459138
1.7,3,25.46113
1.7,3,25.469565
1.7,3,25.477428
1.7,3,25.485329
1.7,3,25.488108
1.7,3,25.497509
1.7,3,25.505791
1.7,3,25.51404
1.17,3,25.516393
1.7,3,25.525989
1.7,3,25.535892
1.7,3,25.545235
1.7,3,25.548515
1.7,3,25.558734
1.7,3,25.567815
1.7,3,25.576185
1.7,3,25.579507
1.7,3,25.59002
1.7,3,25.600396
1.7,3,25.609519
1.7,3,25.612732
1.7,3,25.62265
1.7,3,25.63148
1.7,3,25.639916
1.7,3,25.643392
1.7,3,25.653591
1.7,3,25.664032
1.7,3,25.674047
1.7,3,25.676763
1.7,3,25.684617
1.7,3,25.694472
1.7,3,25.702962
1.7,3,25.706319
6.68,9,25.734087
5.59,8,25.753664
4.98,7,25.764931
5.9,8,25.78282
4.98,7,25.800743
4.98,7,25.818391
5.74,8,25.840065
4.98,7,25.859925
4.98,7,25.873348
4.98,7,25.894339
4.98,7,25.915544
4.98,7,25.933359
4.98,7,25.94806
4.98,7,25.968564
5.19,8,25.989398
4.98,7,26.010884
5.92,9,26.032123
7.74,10,26.063614
5.43,7,26.077954
4.6,6,26.096225
4.59,6,26.10763
3.63,5,26.12412
4.6,6,26.136724
4.6,6,26.156325
4.6,6,26.170017
4.6,6,26.188539
4.6,6,26.201359
5.43,7,26.221414
7.74,10,26.23982
5.9,8,26.258259
4.98,7,26.274832
5.51,8,26.29021
5.78,8,26.308042
4.98,7,26.326894
5.85,8,26.344561
4.98,7,26.363523
4.98,7,26.37696
4.98,7,26.39584
4.98,7,26.415378
4.98,7,26.437597
4.98,7,26.450919
4.98,7,26.469592
4.98,7,26.487648
4.98,7,26.502875
4.98,7,26.514668
4.98,7,26.531955
4.98,7,26.549932
6.96,9,26.570414
3.96,5,26.580976
3.96,5,26.598538
3.96,5,26.608209
3.82,5,26.61784
4.6,6,26.633887
4.6,6,26.644611
3.0,5,26.655076
4.6,6,26.672922
4.6,6,26.684617
4.6,6,26.703318
3.47,5,26.714929
4.6,6,26.731522
3.44,5,26.741852
4.6,6,26.751394
4.75,6,26.766856
5.39,7,26.783177
4.2,6,26.795588
9.28,11,26.824873
8.36,11,26.857979
7.12,8,26.879177
7.22,10,26.901999
3.96,5,26.913707
3.96,5,26.931117
4.65,6,26.942308
4.06,6,26.960215
3.96,5,26.97237
3.96,5,26.984011
3.24,5,26.995084
3.96,5,27.013323
3.96,5,27.029678
3.96,5,27.041443
3.96,5,27.053671
3.96,5,27.074409
3.54,5,27.087528
3.73,5,27.099861
3.96,5,27.112525
3.96,5,27.131256
3.72,5,27.14302
3.96,5,27.155685
3.96,5,27.167747
3.96,5,27.188005
7.12,8,27.212267
7.31,10,27.240476
7.51,10,27.273837
6.52,9,27.306717
7.13,10,27.33675
8.5,11,27.374604
4.75,6,27.394382
6.0,8,27.421302
3.96,5,27.437967
3.96,5,27.452677
3.96,5,27.557725
7.12,8,27.619717
7.12,8,27.646621
7.12,8,27.672916
5.49,7,27.69254
3.96,5,27.707138
3.96,5,27.72726
3.96,5,27.741146
3.96,5,27.754373
3.01,5,27.766917
3.96,5,27.787123
3.69,5,27.799903
3.96,5,27.813896
3.96,5,27.828352
3.96,5,27.881942
3.67,5,27.949934
3.96,5,27.988224
3.96,5,28.006104
3.96,5,28.022486
3.96,5,28.033844
3.96,5,28.045199
3.96,5,28.056792
3.17,5,28.072952
3.96,5,28.08338
3.96,5,28.093883
3.96,5,28.104086
2.69,4,28.113812
3.96,5,28.129212
3.96,5,28.140551
3.96,5,28.15515
3.96,5,28.165029
3.96,5,28.18728
3.96,5,28.201151
3.96,5,28.215859
4.21,6,28.236785
3.96,5,28.250237
3.96,5,28.264163
3.96,5,28.27764
3.96,5,28.297992
3.96,5,28.30897
3.83,5,28.32133
3.96,5,28.334512
3.96,5,28.370765
3.96,5,28.384821
3.96,5,28.396605
3.96,5,28.410618
3.96,5,28.438424
3.96,5,28.452494
3.96,5,28.464811
3.96,5,28.478665
3.89,5,28.497801
3.55,5,28.510736
3.02,5,28.522186
3.75,5,28.534739
3.61,5,28.552205
4.6,6,28.564805
4.6,6,28.58439
4.27,6,28.599424
4.89,7,28.620121
4.6,6,28.633704
4.6,6,28.6556
4.6,6,28.670766
2.76,4,28.682306
4.6,6,28.703054
4.6,6,28.71778
4.6,6,28.738338
4.6,6,28.750612
3.39,5,28.769113
4.6,6,28.78231
3.12,4,28.793814
4.6,6,28.813741
3.8,6,28.827995
4.6,6,28.848463
4.67,6,28.862162
3.75,5,28.874199
2.35,4,28.884234
3.89,5,28.902178
4.09,6,28.915212
3.96,5,28.926509
3.96,5,28.949267
3.96,5,28.961241
3.96,5,28.974446
3.96,5,28.985827
3.96,5,29.007562
3.96,5,29.022146
2.29,4,29.033127
3.96,5,29.046015
2.81,4,29.056538
6.45,8,29.079854
3.96,5,29.093611
6.45,8,29.11713
7.97,10,29.145699
4.66,6,29.158372
4.66,6,29.17921
3.68,5,29.192063
4.6,6,29.213711
4.6,6,29.228141
4.6,6,29.25112
4.6,6,29.266128
4.6,6,29.287618
5.23,7,29.302448
4.6,6,29.325721
3.54,5,29.335217
4.6,6,29.353372
4.6,6,29.365055
4.6,6,29.383574
4.6,6,29.39576
4.6,6,29.414488
3.2,5,29.425354
4.6,6,29.439115
4.34,6,29.460862
4.6,6,29.474765
4.6,6,29.495363
4.6,6,29.5089
2.1,4,29.519105
4.6,6,29.538469
3.35,5,29.550049
3.3,5,29.561838
3.68,5,29.579707
2.96,6,29.591835
3.52,5,29.603365
2.35,4,29.614291
2.7,4,29.626581
2.7,4,29.637718
2.7,4,29.648726
2.7,4,29.660879
2.7,4,29.672782
2.7,4,29.68484
2.7,4,29.69563
2.7,4,29.707038
2.64,4,29.719102
2.64,4,29.73085
2.64,4,29.741493
2.64,4,29.753282
2.64,4,29.763726
2.64,4,29.773817
2.64,4,29.78522
2.7,4,29.796816
2.7,4,29.808123
3.62,5,29.826879
4.91,6,29.840591
4.74,7,29.860761
4.62,6,29.873205
4.6,6,29.891833
4.6,6,29.904322
4.6,6,29.924699
4.6,6,29.939492
4.6,6,29.960998
4.67,6,29.974821
3.75,5,29.994381
3.82,5,30.007306
3.82,5,30.020281
3.89,5,30.032925
3.96,5,30.052104
3.96,5,30.063867
2.73,4,30.075081
2.97,4,30.084989
3.96,5,30.097633
3.96,5,30.108694
3.96,5,30.128592
3.96,5,30.140655
3.96,5,30.153823
4.07,6,30.173742
3.96,5,30.186927
3.96,5,30.198737
3.96,5,30.210488
4.36,6,30.229303
3.89,5,30.240412
4.71,6,30.259829
3.96,5,30.272984
3.96,5,30.285449
3.96,5,30.296921
3.37,5,30.313511
2.92,4,30.324541
3.96,5,30.337522
3.96,5,30.351245
3.96,5,30.363034
3.96,5,30.381861
3.96,5,30.393453
3.96,5,30.404531
3.96,5,30.41691
2.22,4,30.430205
3.96,5,30.451366
4.43,6,30.46517
3.96,5,30.475429
3.89,5,30.493812
3.82,5,30.505522
3.75,5,30.51762
2.13,4,30.52761
3.75,5,30.540617
3.75,5,30.559881
4.67,6,30.572935
4.6,6,30.59112
4.6,6,30.604988
4.6,6,30.621141
1.98,4,30.631216
4.6,6,30.64343
4.63,6,30.664445
4.6,6,30.677741
4.6,6,30.697887
4.6,6,30.711141
4.6,6,30.732233
4.6,6,30.747257
4.6,6,30.765443
4.6,6,30.777656
4.6,6,30.797978
4.6,6,30.811831
2.84,5,30.82358
4.6,6,30.846511
4.6,6,30.863142
4.6,6,30.887367
4.32,6,30.902281
4.6,6,30.925623
4.6,6,30.940181
4.6,6,30.961586
4.6,6,30.974132
3.87,6,30.99205
4.6,6,31.005163
4.6,6,31.024053
4.6,6,31.03895
5.23,7,31.061086
5.39,7,31.082165
5.39,7,31.101965
5.39,7,31.115054
4.6,6,31.136234
4.6,6,31.150127
4.6,6,31.170142
2.1,4,31.180144
4.6,6,31.193527
4.6,6,31.212968
4.6,6,31.226185
4.6,6,31.243941
4.6,6,31.256061
4.6,6,31.274925
4.6,6,31.28766
4.6,6,31.30483
