#{"t_start": 1774949988.1878452, "env_id": "None"}
r,l,t
24.14,30,79.116056
23.02,28,79.187824
23.79,29,79.262273
24.05,28,79.337217
24.85,30,79.620907
21.91,27,79.673493
17.51,22,79.726273
23.26,27,79.851775
8.8,10,79.87974
24.54,29,80.163208
20.52,24,80.226918
22.85,28,80.301313
23.34,28,80.375032
16.04,21,80.432476
24.36,31,80.715587
24.28,31,80.784816
19.57,23,80.841182
28.13,35,80.929804
18.81,23,80.99457
21.32,26,81.248907
23.84,28,81.304816
27.01,33,81.370468
20.38,27,81.423249
24.08,29,81.650212
23.79,28,81.706125
22.7,28,81.763207
20.36,26,81.816717
23.01,28,81.875493
25.59,32,82.15431
21.19,25,82.217679
18.07,22,82.273532
24.63,31,82.350183
22.23,29,82.644897
21.29,26,82.717684
22.62,28,82.794277
21.8,25,82.859133
21.28,26,82.926556
24.15,28,83.237133
25.86,30,83.301215
24.21,29,83.366484
23.18,27,83.424304
22.07,27,83.480713
20.79,25,83.765628
25.57,29,83.847302
20.35,24,83.911673
20.51,25,83.975437
14.4,17,84.017309
24.61,30,84.287784
22.89,28,84.33648
20.23,24,84.379989
11.32,13,84.40345
19.29,24,84.447577
23.21,30,84.664632
24.78,29,84.722986
23.27,30,84.781941
22.26,27,84.832524
27.81,36,85.10791
22.99,28,85.183895
20.31,25,85.252056
25.0,31,85.330084
20.33,25,85.393371
21.05,26,85.669935
20.28,24,85.722077
24.36,30,85.877411
26.95,32,85.996093
24.96,31,86.072766
21.43,26,86.333844
26.11,34,86.419565
23.16,29,86.488457
27.76,35,86.574705
25.73,30,86.862571
21.9,26,86.931549
25.32,31,87.019065
20.96,26,87.089839
24.37,31,87.380589
25.3,32,87.458321
22.15,27,87.526987
28.78,34,87.613469
24.74,29,87.87591
23.73,29,88.036065
25.25,29,88.094712
26.59,32,88.156048
22.02,27,88.205228
28.14,35,88.443202
26.1,32,88.505183
22.92,27,88.556115
27.14,34,88.619783
27.09,34,88.850238
24.67,28,88.910018
22.72,27,88.962667
28.68,34,89.029933
24.07,30,89.314358
25.94,31,89.394511
25.38,31,89.47776
26.18,32,89.562172
27.85,32,89.859004
27.32,33,89.935003
25.39,32,90.010416
25.17,32,90.094076
24.9,31,90.387467
29.15,35,90.476596
27.88,34,90.560141
28.35,36,90.653321
26.02,33,90.938599
25.41,31,90.996663
22.61,28,91.050018
25.16,30,91.107961
30.18,36,91.378684
22.4,28,91.454494
25.52,31,91.535598
24.93,31,91.616889
28.35,36,91.95595
25.84,32,92.049343
23.04,28,92.135092
14.8,19,92.194161
23.75,29,92.527113
28.06,33,92.61268
23.4,29,92.685114
23.24,28,92.754365
22.13,27,92.819647
26.84,31,93.091439
27.57,35,93.176496
23.57,29,93.253472
23.88,30,93.335345
27.44,32,93.574348
25.51,30,93.633287
21.45,25,93.683695
28.45,33,93.749805
23.5,28,93.993531
26.6,33,94.061182
26.17,31,94.138242
25.38,30,94.209223
25.09,33,94.477038
23.94,29,94.54531
16.09,20,94.593128
20.44,25,94.641068
27.45,33,94.711297
27.27,32,94.960388
26.28,31,95.045443
28.46,36,95.140707
16.31,21,95.206285
24.39,30,95.486374
30.25,37,95.559658
28.18,35,95.628039
23.53,29,95.683651
28.01,33,96.006308
25.01,31,96.138774
23.91,30,96.195687
29.33,36,96.265394
25.8,30,96.485859
25.47,30,96.540473
28.99,36,96.607226
22.9,29,96.670789
25.31,31,96.916065
27.88,34,96.991663
24.52,29,97.061946
26.73,32,97.137983
26.54,31,97.411641
27.35,34,97.504818
27.33,31,97.585511
26.14,33,97.677659
22.26,26,97.914247
25.71,30,97.971963
24.68,31,98.026771
27.22,34,98.088113
27.53,33,98.357774
25.78,30,98.427391
27.12,33,98.499609
27.17,33,98.548571
30.09,36,98.825404
25.62,31,98.895555
25.69,31,98.954836
29.03,34,99.039939
29.49,35,99.326019
20.21,24,99.380743
25.75,31,99.4419
29.01,34,99.50985
27.53,34,99.774094
26.12,31,99.840197
26.06,32,99.908596
26.89,32,99.964356
22.59,27,100.205804
27.61,32,100.251137
25.8,32,100.298058
29.69,35,100.366201
20.56,26,100.407082
21.34,25,100.616506
19.93,23,100.659266
26.39,31,100.718762
24.95,30,100.791936
29.61,37,101.093952
14.71,18,101.142019
21.54,26,101.202912
31.6,37,101.292953
5.67,8,101.312088
26.61,31,101.587946
21.66,25,101.646283
27.98,34,101.727604
29.81,35,101.809158
28.39,34,102.154783
25.89,30,102.233126
25.47,30,102.301577
25.92,31,102.37166
28.16,35,102.601738
25.15,31,102.653974
25.02,31,102.719909
26.2,32,102.786637
26.68,31,103.050877
28.5,34,103.13209
25.17,31,103.237765
26.2,30,103.31474
28.63,35,103.551241
29.64,36,103.63615
23.53,29,103.703424
18.99,23,103.75077
26.2,30,103.820019
29.89,35,104.118788
29.19,35,104.205434
28.55,35,104.277996
23.0,27,104.34322
30.74,37,104.617194
29.6,34,104.691706
24.23,29,104.755781
21.58,26,104.811564
29.12,34,105.133753
20.55,25,105.197725
28.18,35,105.288569
26.5,33,105.379193
29.82,37,105.698605
20.14,24,105.762495
26.14,31,105.836523
25.91,31,105.908663
27.69,34,106.319535
29.44,34,106.393365
22.47,27,106.459728
18.48,22,106.509293
25.68,30,106.768688
30.26,36,106.846432
29.95,36,106.922539
27.35,33,107.001398
22.59,26,107.265467
23.32,29,107.332332
26.54,32,107.403553
31.63,37,107.471462
24.86,31,107.729086
26.87,34,107.800825
28.72,35,107.884083
25.57,30,107.956529
25.52,31,108.212186
25.36,31,108.27246
28.63,35,108.36032
27.33,33,108.442999
28.82,33,108.741144
26.48,31,108.844362
27.67,33,108.920334
28.01,33,108.998339
26.05,33,109.265819
26.0,31,109.339552
31.52,38,109.4159
30.3,35,109.489099
25.77,31,109.73223
25.49,31,109.800925
28.8,35,109.87779
26.65,31,109.948213
28.09,34,110.209265
23.15,28,110.269494
28.27,35,110.340058
30.38,36,110.609943
26.41,32,110.687507
27.22,31,110.752997
28.74,33,110.835108
30.26,36,111.091365
24.2,29,111.214631
31.3,38,111.28295
30.17,36,111.365744
31.09,38,111.642029
29.95,37,111.718966
28.82,34,111.78576
22.88,28,111.839031
24.65,29,112.085403
29.73,37,112.169987
32.04,37,112.257314
26.14,33,112.325139
26.88,35,112.615209
28.0,34,112.689319
24.03,28,112.741831
31.61,37,112.993295
27.24,35,113.0724
28.15,33,113.145378
28.76,34,113.228174
26.57,34,113.502389
29.73,35,113.568014
29.62,34,113.633687
23.55,29,113.679211
21.03,26,113.897094
26.51,31,113.946986
22.38,27,113.997484
31.33,37,114.087326
27.2,32,114.306158
27.43,32,114.368752
14.8,18,114.406533
27.53,33,114.47099
28.34,33,114.530388
30.82,36,114.790548
26.29,31,114.882815
30.36,36,114.95976
24.72,30,115.194528
26.18,34,115.279516
27.43,32,115.359773
30.41,36,115.44826
31.94,39,115.718866
28.31,35,115.790809
28.86,33,115.858824
31.42,37,115.936164
22.08,26,116.233534
29.21,34,116.399651
24.78,31,116.470568
28.95,34,116.540706
30.09,37,116.797934
31.59,38,116.870116
26.37,32,116.928982
25.13,31,116.986338
28.75,35,117.230483
26.85,31,117.295051
30.41,35,117.381149
27.86,35,117.636227
28.39,34,117.705297
29.28,36,117.771357
23.75,31,117.840181
26.75,32,118.10066
29.65,36,118.176075
26.35,32,118.231826
29.89,35,118.362576
26.06,31,118.60915
30.87,38,118.672959
25.0,31,118.725976
27.11,33,118.785695
25.84,31,119.04217
28.5,34,119.116361
29.65,37,119.200675
23.29,27,119.250177
28.55,33,119.480429
30.74,36,119.569851
26.95,34,119.650618
26.74,31,119.699354
22.9,28,119.941617
25.57,30,120.007072
28.93,35,120.068767
29.6,36,120.13661
26.6,33,120.358922
28.34,32,120.404461
26.06,32,120.476885
32.77,41,120.75129
23.77,27,120.803231
31.16,35,120.878306
32.32,39,120.953808
30.44,36,121.209528
27.43,32,121.269448
25.88,31,121.325528
25.86,31,121.391129
26.63,31,121.625186
30.66,36,121.687598
25.99,31,121.751576
31.65,37,121.826969
30.66,36,122.078991
25.71,32,122.136298
29.12,35,122.198077
30.69,38,122.425966
30.41,36,122.493264
29.86,36,122.556255
30.01,36,122.620782
24.26,28,122.837699
28.49,35,122.901019
30.26,35,122.962351
32.17,38,123.03111
28.96,34,123.261845
27.22,31,123.31873
28.13,34,123.378992
30.91,36,123.444854
29.97,36,123.674978
31.61,38,123.746871
29.34,34,123.812279
26.57,32,124.035908
32.72,39,124.111273
30.82,37,124.181708
28.38,34,124.240194
32.46,40,124.474797
31.42,40,124.566034
31.09,37,124.641503
26.92,32,124.90847
30.17,36,125.087076
28.86,34,125.175312
28.28,35,125.253027
30.35,36,125.541977
30.62,36,125.619692
27.5,34,125.688556
30.78,35,125.938996
31.58,38,126.009102
28.01,33,126.07901
30.74,36,126.140531
26.36,33,126.520363
28.48,33,126.611708
29.62,34,126.683816
29.57,34,126.752583
29.35,36,127.019599
27.25,31,127.090769
28.79,35,127.17903
25.55,31,127.248714
29.56,35,127.5076
25.8,31,127.566591
32.68,39,127.637238
16.0,18,127.669228
24.66,28,127.905259
32.08,38,127.982132
22.5,26,128.042439
32.38,38,128.1161
30.17,36,128.322138
26.67,31,128.377506
29.51,35,128.440741
30.18,35,128.505791
32.71,40,128.720008
30.07,36,128.770909
28.48,33,128.815571
27.46,32,129.02125
31.15,36,129.094792
31.4,38,129.163047
27.0,32,129.21201
32.7,40,129.453034
28.83,33,129.528944
26.7,33,129.605377
29.59,35,129.864099
26.98,32,129.927344
31.52,38,129.987996
32.36,39,130.060073
28.48,33,130.253457
27.08,31,130.303994
30.92,35,130.362724
27.57,35,130.41786
29.06,35,130.625401
26.39,31,130.692478
31.34,37,130.764894
27.67,33,130.845122
31.94,37,131.136428
23.68,27,131.180761
29.73,34,131.253705
26.48,32,131.487469
31.18,38,131.56411
29.32,34,131.637435
31.73,37,131.727858
31.3,39,132.108232
27.33,34,132.181614
28.35,34,132.2498
32.74,40,132.496457
33.36,39,132.568892
32.26,37,132.636551
28.89,34,132.705251
27.42,34,132.961437
29.54,34,133.052308
29.99,35,133.155118
32.16,38,133.27469
33.95,41,133.673902
26.12,30,133.792185
29.39,36,133.901371
31.65,37,134.368631
29.45,35,134.467119
28.75,35,134.573317
32.45,39,134.681721
32.45,40,135.055859
32.22,38,135.188855
27.22,32,135.253242
31.37,37,135.550075
29.13,35,135.651422
31.7,38,135.763505
30.96,37,135.875077
32.29,38,136.20563
30.32,37,136.296793
23.38,28,136.376516
26.34,31,136.46402
31.44,36,136.958224
29.95,34,137.054833
29.9,35,137.150207
28.89,34,137.434232
24.73,29,137.500601
29.79,35,137.59091
27.53,32,137.660088
31.22,38,137.930256
33.95,41,138.024352
27.8,32,138.119565
29.93,35,138.21683
27.21,33,138.50103
32.94,39,138.579768
33.69,40,138.662065
32.16,38,138.909788
32.06,39,139.00486
29.33,34,139.080802
33.08,39,139.370768
33.61,41,139.469482
26.17,31,139.544636
30.91,36,139.608334
32.22,38,139.842751
33.18,40,139.924836
29.93,36,139.992393
26.32,32,140.260359
29.61,35,140.336059
32.1,37,140.40749
31.21,38,140.555621
29.97,37,140.850515
10.4,13,140.875214
32.49,40,140.970773
33.82,40,141.06243
27.54,33,141.298603
28.58,33,141.351197
32.93,39,141.434689
31.83,37,141.505631
28.58,34,141.734469
29.04,35,141.790564
30.73,36,141.851536
31.5,38,142.057209
33.21,39,142.121393
26.6,31,142.190755
27.79,34,142.263954
30.43,37,142.53151
27.12,32,142.60094
26.94,32,142.655779
27.6,32,142.726884
26.05,31,143.011187
29.25,35,143.100599
27.17,34,143.182198
32.32,38,143.463079
29.35,35,143.536743
30.82,36,143.6021
31.1,36,143.666497
32.6,38,143.902464
25.34,30,143.955898
31.77,38,144.019166
27.42,33,144.073997
30.64,36,144.299578
27.83,32,144.357241
32.2,38,144.423515
32.54,39,144.647426
28.22,34,144.705606
31.93,37,144.773198
32.54,40,144.846677
31.22,37,145.076988
31.7,37,145.14336
28.89,35,145.207088
30.59,35,145.433672
32.19,38,145.5083
30.67,36,145.575315
30.5,38,145.643301
30.78,35,145.875001
33.36,39,145.945649
33.69,41,146.035802
32.08,40,146.274346
26.41,31,146.339866
32.76,40,146.43418
32.71,39,146.863479
29.2,34,146.933639
31.75,38,147.025176
26.4,30,147.102902
27.65,33,147.374769
31.23,36,147.493912
30.38,35,147.574049
31.21,36,147.655676
32.84,40,147.944287
30.82,36,148.020746
29.72,34,148.096873
32.94,40,148.354282
32.36,39,148.418829
31.35,37,148.474041
30.77,37,148.542732
31.58,38,148.766007
29.7,36,148.826903
30.07,35,148.884566
31.18,38,149.073829
22.22,26,149.122555
28.79,35,149.185189
32.95,39,149.246093
26.6,31,149.479996
23.97,28,149.537134
32.95,39,149.625062
33.0,40,149.712319
32.61,39,149.963902
32.72,40,150.031665
31.55,36,150.097503
31.66,38,150.334081
27.08,31,150.384524
33.46,41,150.455691
33.3,39,150.688811
33.06,40,150.779202
33.13,41,150.852238
32.01,39,150.915845
31.1,36,151.166752
32.01,39,151.256712
32.46,38,151.325632
32.35,39,151.582952
27.08,31,151.635083
30.17,36,151.703182
32.98,39,151.787459
32.3,39,152.146767
28.84,33,152.234353
33.18,40,152.336664
25.22,30,152.637969
33.01,39,152.747446
31.08,37,152.847121
28.96,36,152.948998
31.92,37,153.273571
25.66,31,153.366157
27.46,33,153.462424
28.04,33,153.753579
32.26,37,153.847823
23.3,27,153.907139
26.46,31,153.9719
32.56,39,154.239749
24.11,29,154.312878
33.73,39,154.406749
30.99,37,154.575593
33.36,39,154.87505
28.2,34,154.941365
27.27,33,155.002746
33.46,41,155.237689
30.12,37,155.303566
32.65,38,155.371321
27.92,34,155.429358
32.26,37,155.653905
31.49,36,155.71499
31.98,37,155.783633
31.05,36,156.035861
31.5,37,156.119323
32.21,38,156.20082
27.63,33,156.264529
30.27,36,156.523267
31.58,38,156.616111
31.5,36,156.703574
25.78,30,156.774995
31.03,36,157.177302
32.2,37,157.269808
29.29,34,157.34514
31.75,38,157.60347
33.09,39,157.686766
34.19,41,157.76971
31.56,37,158.037628
33.18,40,158.131128
19.05,23,158.186911
32.44,38,158.282759
27.36,34,158.561997
28.75,35,158.639136
29.3,36,158.716426
25.97,31,158.777892
24.75,28,159.022328
31.9,38,159.105384
29.84,35,159.184997
32.43,39,159.264755
28.79,33,159.490687
31.0,38,159.57566
30.47,36,159.655926
31.92,37,159.900419
28.05,33,159.982173
32.81,39,160.06848
29.06,35,160.140602
32.57,39,160.398424
27.06,32,160.452669
32.37,37,160.528695
27.52,32,160.76944
32.57,38,160.831452
33.03,40,160.918228
26.91,31,160.973344
32.05,37,161.222225
31.82,37,161.292895
31.51,39,161.376426
32.63,38,161.620395
33.0,39,161.685721
30.98,38,161.806736
28.86,33,161.867977
30.63,35,162.098355
25.78,30,162.15636
33.82,40,162.227866
29.85,35,162.44511
32.87,39,162.518839
33.11,40,162.588593
28.76,34,162.647188
29.89,35,162.871136
27.76,35,162.934493
30.9,38,163.003336
27.6,32,163.061905
27.79,32,163.284288
29.93,35,163.350627
32.84,38,163.4181
32.09,38,163.645722
30.07,37,163.711689
29.43,36,163.775216
30.63,36,163.841705
31.35,38,164.101331
24.79,29,164.146968
33.73,39,164.221144
31.25,36,164.425517
30.36,36,164.50022
32.53,39,164.575101
33.55,40,164.662889
25.99,31,164.939037
33.07,40,165.037726
29.98,36,165.124117
32.61,39,165.442789
30.82,36,165.535063
33.36,39,165.631639
29.97,35,165.71331
30.23,35,166.000553
32.52,40,166.092079
31.29,38,166.174201
31.29,38,166.440917
34.54,42,166.528411
32.17,37,166.604744
33.21,39,166.854734
33.61,41,166.929221
32.72,38,167.01547
30.35,35,167.228297
31.42,36,167.517626
33.36,39,167.588312
28.98,33,167.660389
27.34,33,167.930367
29.56,35,168.00871
23.51,28,168.072684
33.73,39,168.168097
34.54,42,168.435965
33.46,39,168.515534
32.65,38,168.593767
33.36,39,168.871135
29.95,34,168.982838
22.62,26,169.040635
34.04,42,169.134251
30.3,36,169.398748
32.81,39,169.468108
28.01,33,169.527561
25.0,29,169.59528
30.68,35,169.85717
31.26,37,169.925483
33.38,41,169.999887
25.61,30,170.243446
31.35,36,170.313475
34.4,41,170.397726
23.55,27,170.461228
33.31,41,170.72652
31.86,39,170.799132
34.4,41,170.885055
25.34,29,171.122681
28.63,33,171.192066
32.2,37,171.267191
31.47,37,171.348699
31.84,37,171.59758
32.83,41,171.683738
32.56,38,171.772651
28.25,33,172.035772
30.22,35,172.114232
26.13,31,172.183064
34.4,41,172.275345
30.49,36,172.525154
28.12,33,172.583687
33.82,42,172.658831
29.94,35,172.894985
26.58,32,172.95142
30.04,34,173.010952
28.32,33,173.066722
23.91,28,173.278445
33.08,39,173.350951
33.69,41,173.421732
31.85,37,173.486799
32.65,38,173.714558
31.35,36,173.777732
33.4,39,173.848078
33.36,39,174.09003
28.33,35,174.151816
31.39,38,174.219275
29.28,34,174.277154
33.36,39,174.508968
24.98,30,174.562583
34.4,41,174.63716
28.51,34,174.861794
32.56,38,174.932084
27.38,32,174.991228
27.83,34,175.053305
33.04,39,175.326307
32.65,38,175.413959
33.73,39,175.570235
33.3,39,175.864533
33.93,41,175.953072
34.54,42,176.054897
32.46,40,176.357465
31.88,37,176.436861
32.52,39,176.528833
29.79,35,176.605213
33.71,41,176.896495
33.36,39,176.970047
32.42,39,177.052248
31.25,36,177.500508
32.4,38,177.58664
25.8,31,177.66485
33.89,41,177.981013
33.41,39,178.077255
32.3,39,178.179568
29.9,35,178.260782
33.49,41,178.550579
26.1,30,178.626839
33.12,40,178.727955
33.66,41,179.02872
29.43,35,179.095217
33.06,39,179.185327
31.53,36,179.299019
31.75,38,179.549482
33.13,39,179.643358
32.42,39,179.720671
32.71,39,179.985459
31.39,37,180.073643
28.62,34,180.147477
28.41,34,180.22717
33.07,39,180.492087
33.73,39,180.579612
33.73,39,180.660862
33.36,39,180.923757
27.96,32,180.982075
30.82,36,181.052693
34.46,41,181.319821
31.83,37,181.385469
34.4,41,181.480297
32.65,38,181.550132
33.73,39,181.833169
32.91,39,181.931614
34.15,41,182.034117
26.19,31,182.310719
32.26,37,182.395915
26.64,32,182.465417
34.54,42,182.558613
27.11,32,182.802296
34.54,42,182.87892
29.96,36,182.941198
33.73,39,183.173482
29.44,34,183.311787
28.42,34,183.368709
33.63,40,183.437484
29.88,35,183.663447
35.05,43,183.765723
33.73,39,183.841504
33.4,39,184.123089
33.73,39,184.221325
30.04,34,184.272219
33.95,40,184.54779
35.05,43,184.636595
31.53,37,184.696301
33.73,39,184.985616
31.05,38,185.088578
26.39,30,185.170266
33.41,39,185.272319
28.76,34,185.554558
33.4,39,185.637857
35.05,43,185.724511
31.36,38,185.977933
34.4,41,186.059601
32.55,39,186.146914
33.4,39,186.224054
31.49,36,186.466304
35.05,43,186.56085
35.05,43,186.666629
33.36,39,186.952917
33.73,39,187.063949
29.18,35,187.164002
33.73,39,187.578062
30.44,36,187.641452
35.05,43,187.712759
33.4,39,187.97948
31.1,37,188.061963
35.05,43,188.166484
33.09,39,188.253079
32.65,38,188.525852
32.04,39,188.615645
27.67,32,188.681369
33.73,39,188.959263
28.31,34,189.033767
29.87,36,189.138291
33.73,39,189.310763
32.47,39,189.61608
27.44,32,189.697636
35.05,43,189.793305
30.38,35,190.079002
31.82,38,190.174253
26.07,33,190.246798
35.83,43,190.556998
27.08,31,190.63898
33.73,39,190.734933
33.82,40,190.832466
27.54,33,191.165782
29.37,35,191.250473
35.05,43,191.34208
33.73,39,191.604902
27.67,32,191.66704
32.62,40,191.748494
26.97,32,191.810468
31.76,39,192.13394
32.67,40,192.237803
33.36,39,192.323212
34.46,41,192.615032
30.61,36,192.689566
32.98,39,192.766364
33.31,39,193.083908
32.06,38,193.190352
28.39,35,193.294011
29.03,35,193.39467
33.73,39,193.732545
30.66,37,193.878499
34.4,41,194.056549
29.53,36,194.426052
31.48,38,194.566882
30.7,36,194.687712
33.6,40,194.817866
32.64,39,195.189039
33.73,39,195.288387
35.51,43,195.424049
33.73,39,195.794614
33.73,39,195.90447
33.41,39,196.017303
34.74,43,196.361197
26.14,30,196.441822
29.79,36,196.539682
33.9,41,196.642913
33.65,41,196.984584
29.22,37,197.094977
33.07,39,197.208349
31.93,37,197.661741
33.61,40,197.744305
24.71,29,197.818514
34.37,41,198.130097
31.36,37,198.226515
22.81,26,198.292735
34.11,41,198.387223
33.9,41,198.705164
26.1,31,198.779224
33.55,40,198.876872
28.55,35,199.158079
31.09,38,199.252354
33.17,40,199.330111
35.05,43,199.427289
26.64,32,199.726663
26.96,32,199.809079
31.02,37,199.957202
