#{"t_start": 1774947611.4931684, "env_id": "None"}
r,l,t
7.54,11,60.318237
14.31,19,60.351492
13.82,17,60.381155
8.67,12,60.403265
10.77,13,60.427532
10.43,14,60.452329
14.71,21,60.489499
17.99,24,60.535753
7.48,10,60.556117
12.61,15,60.586298
14.2,18,60.971882
12.66,18,61.019284
11.92,15,61.058931
13.46,18,61.107563
14.8,16,61.151093
12.42,16,61.188349
15.64,19,61.23282
12.69,16,61.268326
13.34,17,61.307436
13.25,16,61.342614
14.78,19,61.38597
13.69,17,61.427253
13.77,19,61.475222
14.77,19,61.528361
12.58,18,61.576005
15.13,18,62.048394
12.52,18,62.085123
16.42,21,62.127687
15.9,20,62.168303
14.12,18,62.20357
12.58,16,62.236059
14.15,19,62.273903
13.28,18,62.309227
11.51,17,62.343775
15.86,23,62.389254
13.94,17,62.423307
12.99,17,62.456442
13.21,19,62.491895
16.0,20,62.961896
11.63,15,63.004418
12.78,16,63.047033
13.11,18,63.093497
17.16,23,63.149776
15.1,20,63.203512
14.63,18,63.254095
13.26,19,63.302653
18.77,23,63.362626
16.96,21,63.482244
11.38,14,63.520562
15.1,20,63.576665
8.59,12,63.609969
12.57,17,63.652673
17.21,23,64.07669
11.22,12,64.099816
12.59,15,64.12869
12.09,14,64.154522
14.22,19,64.188954
13.79,19,64.222601
15.83,20,64.260369
14.09,19,64.294901
13.51,16,64.323482
14.34,18,64.356867
14.63,19,64.392148
14.27,19,64.428371
11.98,16,64.460436
18.41,23,64.508037
16.68,22,65.114639
15.64,21,65.174005
10.82,12,65.204716
11.76,14,65.239209
17.74,21,65.29617
13.22,18,65.347267
14.03,18,65.401016
13.58,18,65.452641
13.96,19,65.506201
12.09,16,65.548456
13.22,17,65.593622
12.59,16,65.638201
10.95,13,65.675817
14.05,19,65.725804
13.5,19,65.775825
8.71,11,65.804322
14.78,19,66.284235
5.87,8,66.307222
14.57,19,66.361817
10.99,12,66.397649
15.56,19,66.449466
12.91,14,66.48912
12.42,17,66.534795
11.57,14,66.572841
16.1,21,66.627743
13.88,17,66.678349
16.27,19,66.731803
13.84,18,66.783062
12.87,17,66.827958
13.82,17,66.872705
14.11,19,66.927747
5.93,8,67.311716
11.18,15,67.343452
14.87,19,67.381613
13.57,15,67.412236
14.8,20,67.45269
12.81,14,67.480132
15.28,21,67.522348
13.73,18,67.559852
15.59,19,67.599057
11.88,16,67.630736
13.83,16,67.664342
14.97,19,67.703756
14.75,19,67.743512
12.14,15,67.774733
13.53,17,67.809358
14.73,19,68.22216
12.25,15,68.260714
14.99,19,68.31174
16.78,21,68.366632
15.0,20,68.420414
12.57,15,68.459852
15.17,19,68.510661
14.76,19,68.556118
15.04,19,68.595459
14.05,17,68.636133
13.25,17,68.670557
16.77,22,68.713284
14.64,19,68.749863
13.78,19,68.786994
13.92,17,69.213318
15.52,19,69.264286
13.2,15,69.303187
15.35,18,69.349122
13.68,17,69.392828
13.38,15,69.433724
10.67,12,69.466748
14.04,20,69.51209
15.43,18,69.547654
16.98,21,69.587372
16.08,20,69.625691
13.1,17,69.65804
14.28,18,69.690957
16.7,21,69.732785
13.5,16,69.764921
15.3,22,70.136784
11.1,14,70.165655
10.89,14,70.194277
14.81,19,70.234502
13.54,17,70.270448
11.42,12,70.293274
12.92,15,70.32531
16.68,22,70.371374
13.58,17,70.406144
11.43,13,70.431129
12.87,16,70.461565
15.49,18,70.495463
16.56,22,70.538098
14.23,17,70.573666
13.15,15,70.603727
13.54,16,70.987653
17.02,22,71.044995
13.76,16,71.086145
14.89,20,71.139555
13.65,15,71.177164
13.38,17,71.220887
14.05,18,71.270078
12.54,14,71.495764
16.75,22,71.556943
10.07,12,71.593249
13.33,16,71.648823
17.14,22,71.713179
16.67,21,71.765783
12.53,16,71.797816
15.48,18,72.270018
15.1,20,72.330861
12.33,16,72.367549
12.38,17,72.405884
11.8,16,72.451232
13.96,19,72.497772
17.57,21,72.539608
12.7,16,72.572665
16.4,21,72.615142
12.17,14,72.644517
15.3,21,72.688215
13.95,19,72.723479
13.15,17,72.761696
15.25,20,72.817536
13.08,17,73.294728
13.31,17,73.339603
15.57,21,73.400677
15.8,21,73.459272
16.45,20,73.513146
13.49,18,73.565649
15.28,19,73.618359
14.59,20,73.678434
16.59,21,73.737232
15.04,19,73.789369
14.12,19,73.843827
13.69,19,73.907965
12.85,15,73.952619
14.0,17,74.004099
17.41,22,74.488694
13.77,18,74.539154
9.71,12,74.573303
14.14,19,74.62879
12.77,17,74.745237
13.58,17,74.824619
13.55,18,74.9299
14.09,19,74.9812
11.33,14,75.025915
13.47,18,75.08172
16.7,19,75.132295
16.15,22,75.191278
17.31,23,75.258213
12.9,16,75.300177
13.84,18,75.747829
14.34,16,75.785592
19.68,27,75.854435
18.54,25,75.91966
16.8,21,75.972965
14.97,19,76.022747
13.1,18,76.072857
12.32,14,76.107214
14.91,20,76.14713
15.22,19,76.191451
14.99,19,76.236003
13.76,19,76.287282
11.76,15,76.323611
17.15,23,76.789117
12.68,15,76.824306
15.05,19,76.870447
17.44,23,76.927254
14.95,21,76.975476
10.8,13,77.001989
18.31,24,77.058591
15.11,20,77.120891
17.15,24,77.179901
13.46,17,77.212555
14.15,18,77.246248
13.41,16,77.283988
16.6,21,77.338021
15.04,18,77.744549
14.43,19,77.785738
15.95,21,77.835677
14.53,18,77.884777
15.26,20,77.930871
15.77,19,77.987449
11.32,13,78.013901
17.26,23,78.068972
13.43,16,78.108982
19.84,25,78.165071
15.58,20,78.21332
12.01,16,78.24875
16.4,21,78.301039
16.15,21,78.351483
10.97,13,78.775815
15.93,21,78.829409
16.22,22,78.890185
15.87,19,78.933705
14.8,20,78.987202
17.43,23,79.030997
18.0,22,79.079763
16.88,21,79.131494
13.49,18,79.174473
15.46,20,79.22587
15.88,20,79.276211
15.32,18,79.314444
17.17,22,79.703398
15.83,20,79.75235
14.78,19,79.78625
16.97,23,79.839096
15.32,18,80.011092
15.0,17,80.048553
12.66,15,80.080847
17.12,22,80.125973
14.57,19,80.157613
15.93,22,80.199623
19.4,25,80.253548
18.62,24,80.314129
15.18,20,80.364548
13.77,16,80.747301
12.74,14,80.780722
13.71,17,80.820134
12.75,16,80.860735
13.79,18,80.902559
14.47,20,80.936859
18.22,23,80.973963
18.1,24,81.025885
16.4,21,81.07267
15.35,20,81.115412
15.45,20,81.161536
11.92,15,81.192465
16.47,21,81.22993
14.51,18,81.265002
16.55,23,81.723021
18.16,23,81.783691
15.01,18,81.828567
17.34,20,81.874129
14.67,16,81.916074
16.66,21,81.96273
13.11,16,81.999167
15.97,20,82.052513
13.53,16,82.09541
14.96,17,82.14097
14.4,18,82.187219
14.68,18,82.238395
11.85,14,82.274094
15.58,20,82.329796
15.06,17,82.775586
12.96,17,82.822421
17.64,23,82.879659
15.6,21,82.934773
18.05,26,83.005344
13.84,17,83.052332
18.61,24,83.110471
16.52,21,83.165197
15.58,19,83.213569
15.51,18,83.26058
13.94,17,83.307683
12.01,14,83.345765
16.36,21,83.416548
15.96,20,83.851094
13.67,15,83.879387
19.85,26,83.931494
12.53,15,83.960212
13.12,15,83.987812
13.25,15,84.016865
13.39,17,84.048846
17.16,20,84.084274
18.62,25,84.132811
15.11,18,84.167779
19.06,24,84.212722
13.52,16,84.240472
16.65,22,84.281283
15.84,20,84.655441
18.07,23,84.698723
16.66,21,84.743975
15.71,20,84.857874
15.55,21,84.936507
13.63,17,85.015789
16.03,19,85.062437
19.84,25,85.121594
15.68,19,85.166232
16.92,24,85.220126
14.19,16,85.254785
10.19,15,85.290257
12.38,16,85.331344
16.44,20,85.805272
14.9,17,85.84882
18.96,24,85.916351
16.11,21,85.968072
17.44,20,86.018922
18.09,22,86.072485
15.76,18,86.117011
16.9,20,86.169866
18.94,23,86.228561
18.45,23,86.283496
15.71,20,86.329586
13.37,14,86.358647
16.03,21,86.407442
16.82,23,86.803517
15.73,19,86.835119
16.51,20,86.877791
14.9,17,86.919104
13.82,18,86.965476
14.05,17,86.997719
12.84,15,87.024856
12.11,16,87.060443
16.79,20,87.107665
16.68,21,87.161238
14.79,17,87.204066
16.06,18,87.238726
13.21,15,87.275446
15.62,21,87.328529
14.27,17,87.758778
15.11,21,87.851142
17.57,20,87.890219
15.6,21,87.934288
17.84,22,87.985652
13.96,19,88.027928
16.52,22,88.078342
16.27,21,88.132091
16.59,20,88.184038
19.34,23,88.228168
15.63,21,88.271631
14.86,19,88.316596
17.93,24,88.774992
15.75,20,88.824881
12.92,15,88.862191
12.31,14,88.893079
15.28,22,88.940502
12.76,16,88.980808
15.7,20,89.026425
19.34,23,89.084375
17.16,22,89.137122
17.93,22,89.184288
12.95,16,89.22326
15.22,17,89.264257
11.12,14,89.299151
13.24,17,89.34211
13.96,17,90.016532
14.14,17,90.271926
13.33,16,90.508096
14.69,20,90.796746
13.24,18,91.04647
19.54,25,91.410846
11.41,14,91.612107
16.87,22,91.935476
14.96,19,92.206676
15.11,19,92.485949
17.23,22,92.796097
14.65,18,93.05494
16.59,22,93.124526
16.44,20,93.565622
14.0,16,93.611231
12.84,15,93.657888
13.85,17,93.71116
13.5,17,93.804325
14.23,16,93.851448
16.22,20,93.901751
12.84,15,93.940967
15.28,20,93.98936
18.88,22,94.042662
13.36,16,94.080619
18.39,23,94.125913
15.56,19,94.161648
13.77,16,94.190228
20.18,25,94.556046
15.16,19,94.592611
18.56,22,94.639527
16.73,21,94.68139
18.14,22,94.728456
19.72,26,94.791171
12.37,16,94.838172
19.34,23,94.968054
19.3,26,95.095774
15.52,21,95.149964
15.57,20,95.198149
12.39,15,95.236843
17.39,22,95.722874
15.29,19,95.775253
18.88,22,95.841447
20.18,25,95.917535
17.01,20,95.980865
14.05,17,96.030288
15.42,18,96.084764
15.75,21,96.141576
16.64,22,96.203017
18.43,24,96.286006
18.88,23,96.363971
12.74,16,96.413487
14.54,17,96.461028
13.48,16,96.898854
14.48,19,96.947246
19.61,24,96.994107
16.55,21,97.040222
16.2,19,97.094802
17.77,22,97.162713
17.92,21,97.21312
13.66,16,97.256138
13.85,17,97.301289
10.24,12,97.330785
11.58,13,97.362977
16.31,21,97.416956
17.58,21,97.468652
16.03,20,97.512147
14.66,17,97.948424
15.16,19,97.995333
17.21,21,98.049009
19.34,23,98.107521
17.6,23,98.160465
11.83,15,98.189547
19.61,24,98.236258
17.19,23,98.283833
13.09,16,98.317859
10.84,13,98.345887
12.01,14,98.377474
17.38,21,98.418588
14.07,17,98.501562
19.34,23,98.891908
19.36,24,98.941396
17.94,21,98.982114
18.88,23,99.029442
17.92,21,99.073153
13.38,15,99.102266
19.61,24,99.152562
14.03,18,99.189781
20.18,25,99.245361
16.03,18,99.286209
13.83,15,99.31954
15.42,18,99.356863
16.8,21,99.400268
16.98,21,99.764096
18.66,22,99.803602
16.48,20,99.839973
12.63,15,99.868875
14.71,19,99.905107
13.08,18,99.940614
20.07,26,99.993018
17.14,22,100.035509
20.09,25,100.084892
18.59,23,100.134185
16.49,20,100.191766
16.63,21,100.236968
17.69,23,100.610917
19.34,23,100.653798
16.24,19,100.68977
17.46,20,100.727255
17.28,23,100.772882
14.34,18,100.807446
15.32,18,100.843721
14.66,17,100.875992
17.3,20,100.913306
18.37,24,100.959569
17.77,22,101.001351
14.08,16,101.033436
19.34,23,101.403182
17.51,23,101.452449
14.81,18,101.490555
16.87,19,101.531385
18.79,23,101.583066
13.89,15,101.614145
18.5,25,101.662149
16.92,19,101.698995
15.79,20,101.73652
17.14,22,101.781654
13.52,15,101.816014
16.92,19,101.854721
14.51,18,101.891779
12.3,14,101.919908
18.04,23,102.302372
14.96,17,102.33743
14.03,18,102.375291
16.92,19,102.414038
17.03,22,102.459769
15.6,18,102.496931
17.34,20,102.535663
19.34,23,102.585317
18.55,22,102.635464
18.22,22,102.682118
19.12,23,102.730233
15.37,19,102.770773
13.25,16,103.194928
19.34,23,103.249346
12.57,14,103.287164
15.13,20,103.334983
19.61,24,103.381907
14.13,19,103.427905
15.69,18,103.468666
14.43,19,103.512963
14.08,19,103.562601
18.02,23,103.626378
20.18,25,103.697842
19.34,23,103.756449
13.04,14,103.789833
17.34,21,104.247061
14.65,20,104.295129
19.61,24,104.349369
15.79,18,104.392419
19.61,24,104.45348
18.22,22,104.50668
15.65,19,104.553136
17.44,20,104.59987
15.56,19,104.64409
17.78,22,104.69082
20.18,25,104.744425
17.71,23,104.795164
19.61,24,105.435753
19.61,24,105.49534
16.6,20,105.548253
15.87,19,105.598107
19.61,24,105.660743
19.34,23,105.721615
14.1,17,105.771263
19.61,24,105.83434
14.66,17,105.87765
14.37,17,105.988416
16.21,20,106.041218
18.66,23,106.09444
19.34,23,106.480693
12.27,14,106.506179
18.55,22,106.551993
17.46,20,106.584279
19.34,23,106.634338
13.83,16,106.670691
16.46,18,106.709083
15.04,19,106.747863
17.74,22,106.801088
19.34,23,106.85583
19.34,23,106.905881
17.27,21,106.951363
16.92,19,106.989179
17.42,21,107.456446
19.2,24,107.51449
15.16,20,107.555408
20.18,25,107.606446
10.83,14,107.642295
14.91,18,107.680653
18.05,22,107.730993
14.67,16,107.775239
18.37,22,107.828007
11.89,13,107.859715
19.34,23,107.9164
20.18,25,107.982411
18.16,22,108.461608
15.9,19,108.507076
20.09,25,108.573246
19.61,24,108.624227
17.92,21,108.720552
18.35,21,108.814079
16.03,19,108.880102
19.96,25,108.984325
19.34,23,109.057409
19.34,23,109.118549
19.94,25,109.187537
12.62,15,109.228078
16.33,19,109.702753
16.08,20,109.754695
18.35,21,109.809921
12.85,15,109.854518
15.12,19,109.896096
15.63,19,109.960418
15.75,18,110.009304
16.83,21,110.111083
12.38,13,110.171036
17.0,21,110.248972
16.04,18,110.323469
18.64,22,110.403143
18.92,22,110.464411
14.67,18,110.507738
17.29,22,111.218023
19.34,23,111.308333
16.3,21,111.402417
18.37,22,111.474101
18.03,23,111.544782
19.34,23,111.624606
17.12,20,111.682556
18.52,23,111.741199
18.88,22,111.80228
17.49,20,111.853262
19.61,24,111.915507
20.09,25,112.444215
20.18,25,112.520061
17.78,21,112.584363
19.15,24,112.656112
19.63,25,112.724697
19.34,23,112.787451
13.31,17,112.839684
15.76,19,112.901457
19.34,23,112.96366
18.22,22,113.019756
16.88,19,113.072067
19.18,24,113.134883
19.34,23,113.646664
18.79,23,113.716316
19.34,23,113.779495
18.83,25,113.85912
15.34,18,113.91259
18.55,22,113.973597
13.01,18,114.011872
20.18,25,114.079233
19.61,24,114.148914
15.88,19,114.204752
19.34,23,114.280154
19.61,24,114.763397
19.34,23,114.827513
13.25,17,114.875034
19.34,23,114.944462
19.34,23,115.019826
19.34,23,115.161896
17.3,23,115.309589
17.7,21,115.498008
17.92,21,115.553214
14.08,19,115.592632
19.61,24,115.642876
20.18,25,115.692409
20.18,25,116.176546
19.34,23,116.235151
16.92,19,116.291387
18.03,23,116.361263
18.88,22,116.425868
16.78,20,116.483891
17.44,23,116.550954
16.5,18,116.602557
17.66,20,116.666556
19.34,23,116.747643
18.43,24,116.826577
18.22,22,116.894701
14.61,19,117.422927
19.61,24,117.498563
16.89,19,117.556198
19.34,23,117.621786
14.94,19,117.678331
19.34,23,117.749875
17.82,23,117.81548
14.6,17,117.868514
17.63,22,117.93257
20.18,25,117.997819
19.37,24,118.045262
15.96,20,118.470022
18.22,22,118.521821
20.18,25,118.583069
19.34,23,118.64298
19.61,24,118.704685
19.08,24,118.771049
18.14,23,118.832525
19.61,24,118.894891
16.55,22,118.949157
18.88,22,119.009135
18.88,22,119.066133
17.45,21,119.118002
17.58,21,119.576552
15.67,18,119.623955
14.32,16,119.672688
18.06,21,119.727298
16.06,21,119.787347
20.18,25,119.863258
19.61,24,119.931752
15.57,18,119.985426
18.88,23,120.065985
19.61,24,120.133869
18.88,22,120.192121
14.0,15,120.227442
16.59,18,120.605287
17.82,22,120.649764
18.92,22,120.6954
19.37,24,120.745158
20.18,25,120.793224
19.34,23,120.837182
19.34,23,120.879997
18.88,23,120.923129
19.34,23,120.96902
19.34,23,121.013785
19.37,24,121.062014
14.46,16,121.093468
19.61,24,121.505056
19.34,23,121.55091
10.95,12,121.572861
19.34,23,121.616192
19.61,24,121.661442
19.61,24,121.707996
19.34,23,121.752666
19.61,24,121.800033
18.16,23,121.845206
15.37,20,121.884793
19.61,24,121.930534
16.8,19,122.343035
16.13,21,122.396926
20.18,25,122.450522
19.34,23,122.505082
19.61,24,122.570333
19.61,24,122.63331
19.61,24,122.698616
16.17,19,122.748244
18.35,21,122.803699
19.65,24,122.872504
13.35,16,122.915946
17.34,20,122.970764
19.34,23,123.465084
20.18,25,123.529896
19.34,23,123.587496
16.21,20,123.628132
18.37,22,123.770672
20.18,25,123.843065
19.34,23,123.913142
16.86,22,123.979219
19.61,24,124.029054
19.34,23,124.076232
19.34,23,124.123229
19.34,23,124.569535
17.92,21,124.625527
20.18,25,124.691466
13.56,18,124.737836
19.03,25,124.804709
16.47,20,124.861091
19.34,23,124.92346
18.88,22,124.98975
19.34,23,125.055808
12.38,14,125.09212
19.28,25,125.222823
19.34,23,125.323353
19.34,23,125.838222
19.34,23,125.903509
19.63,25,125.973246
19.61,24,126.046226
19.61,24,126.12944
14.96,18,126.181039
19.34,23,126.246134
20.18,25,126.309082
17.58,23,126.368188
16.73,21,126.420696
16.4,18,126.469369
18.35,21,126.966325
19.34,23,127.023376
19.61,24,127.075458
19.34,23,127.122452
19.34,23,127.169369
19.09,23,127.215411
19.61,24,127.259939
18.35,21,127.301796
19.61,24,127.350571
19.61,24,127.396813
14.24,16,127.428931
19.65,24,127.475263
13.14,16,127.833705
19.61,24,127.880289
13.78,15,127.907789
19.94,25,127.953746
19.34,23,127.995916
19.34,23,128.039255
19.61,24,128.087024
19.61,24,128.130449
19.34,23,128.17389
19.34,23,128.220164
18.11,23,128.268558
18.35,21,128.771069
19.61,24,128.853303
19.34,23,128.923967
19.34,23,128.99696
16.64,20,129.060838
19.61,24,129.136796
14.09,16,129.189515
18.87,23,129.255615
19.61,24,129.321598
19.65,24,129.386626
19.15,23,129.445179
18.64,22,129.505256
19.61,24,130.00607
19.34,23,130.063944
15.54,19,130.117169
19.61,24,130.183171
19.34,23,130.245003
19.61,24,130.307275
16.37,19,130.358286
19.34,23,130.420594
19.37,24,130.488462
19.34,23,130.555064
19.34,23,130.615415
14.88,19,131.091705
19.61,24,131.155209
19.61,24,131.21769
16.3,18,131.273205
19.61,24,131.341249
19.61,24,131.399393
19.97,26,131.464668
19.61,24,131.538896
19.34,23,131.608579
18.42,22,131.680772
19.61,24,131.754714
19.61,24,132.297613
20.45,26,132.374809
17.61,22,132.508778
19.34,23,132.571204
19.61,24,132.637354
19.34,23,132.703823
20.45,26,132.756559
19.61,24,132.808443
19.61,24,132.857408
19.61,24,132.906194
19.61,24,132.952471
18.34,21,133.411557
19.61,24,133.479331
18.35,21,133.531944
19.34,23,133.589433
20.18,25,133.652814
12.01,15,133.692603
17.21,21,133.746859
18.55,22,133.805701
19.34,23,133.863527
17.98,22,133.919737
18.88,22,133.979573
17.44,20,134.034327
19.61,24,134.520314
12.46,14,134.559196
19.61,24,134.631649
19.61,24,134.693627
18.88,22,134.743516
19.34,23,134.80547
19.63,25,134.856614
19.61,24,134.9048
13.44,18,134.939434
19.61,24,134.987485
19.34,23,135.030671
20.18,25,135.568306
19.61,24,135.632846
13.55,16,135.673598
14.57,17,135.717144
15.76,18,135.763707
19.34,23,135.822988
19.34,23,135.883084
19.15,23,135.940235
17.92,21,135.994437
19.34,23,136.052008
19.61,24,136.109294
18.88,22,136.161248
19.34,23,136.580433
19.61,24,136.629602
20.17,25,136.687758
18.88,23,136.742476
18.8,22,136.797804
19.65,24,136.858711
16.28,19,136.903884
17.25,21,136.95002
19.61,24,137.006343
17.92,21,137.060241
17.91,23,137.11569
19.37,24,137.540208
19.61,24,137.595714
19.34,23,137.639461
20.18,25,137.693285
20.07,26,137.743696
19.34,23,137.797507
19.34,23,137.855111
20.18,25,137.916516
19.34,23,137.973257
19.34,23,138.02916
17.89,20,138.081718
19.34,23,138.554689
18.88,22,138.610635
19.34,23,138.668811
19.61,24,138.727936
15.3,17,138.761267
14.86,17,138.800028
20.18,25,138.86143
19.34,23,138.90563
19.94,25,138.951616
19.61,24,138.999726
17.8,22,139.043258
19.61,24,139.089184
19.61,24,139.452896
19.61,24,139.497809
18.64,22,139.541444
19.61,24,139.586606
19.61,24,139.632553
19.34,23,139.675754
18.0,24,139.722236
19.34,23,139.764607
18.88,22,139.808105
19.61,24,139.855567
13.48,15,139.883389
18.89,24,140.529799
16.92,19,140.58027
11.51,13,140.613372
19.61,24,140.677178
20.18,25,140.743306
17.3,20,140.799865
19.61,24,140.865699
19.34,23,140.929257
19.34,23,140.995892
18.88,22,141.054171
19.34,23,141.103215
19.34,23,141.16591
19.61,24,141.644385
19.34,23,141.707267
19.61,24,141.764482
19.34,23,141.815598
19.34,23,141.875522
20.18,25,141.946064
19.34,23,142.013411
16.32,20,142.070127
19.61,24,142.137287
18.45,22,142.200984
19.34,23,142.264685
19.34,23,142.791689
20.18,25,142.860721
15.64,17,142.90012
19.61,24,142.949054
19.34,23,142.998427
19.15,23,143.045107
13.63,15,143.076635
15.63,19,143.121075
16.69,22,143.181431
17.59,20,143.230444
19.61,24,143.289918
18.03,22,143.352601
19.61,24,143.851787
19.61,24,143.921611
18.35,21,143.972044
11.66,13,144.007284
17.42,21,144.068817
18.14,22,144.136386
19.61,24,144.199851
19.61,24,144.250265
19.37,24,144.297857
19.34,23,144.345463
19.61,24,144.39515
19.61,24,144.827871
20.44,26,144.894552
19.61,24,144.951729
18.88,22,145.00342
19.34,23,145.061779
19.34,23,145.125433
19.61,24,145.181708
20.18,25,145.230365
20.17,25,145.282228
19.61,24,145.332728
19.79,26,145.464457
17.49,20,146.021219
19.61,24,146.084158
18.88,22,146.144773
19.61,24,146.209091
19.34,23,146.267874
19.94,25,146.331179
14.1,17,146.375138
19.61,24,146.445989
19.34,23,146.512355
19.34,23,146.570473
20.45,26,146.63981
19.61,24,147.135711
19.61,24,147.197302
20.45,26,147.264424
20.18,25,147.328186
19.61,24,147.390573
19.61,24,147.4572
18.52,22,147.520099
18.91,23,147.5746
19.34,23,147.633676
19.37,24,147.69463
19.61,24,147.755207
19.61,24,148.227815
17.91,21,148.283931
20.45,26,148.348644
19.61,24,148.406547
19.61,24,148.461549
19.61,24,148.520024
19.34,23,148.574495
17.89,23,148.636686
19.61,24,148.75446
19.34,23,148.810431
19.61,24,149.275362
19.61,24,149.338975
19.34,23,149.398525
19.34,23,149.457796
19.61,24,149.517164
19.94,25,149.575066
16.53,21,149.633624
19.34,23,149.690354
19.34,23,149.747678
19.61,24,149.794295
12.31,14,149.828126
19.34,23,149.878372
19.34,23,150.310654
16.82,21,150.358475
17.99,21,150.407209
19.61,24,150.462515
13.36,14,150.493943
19.61,24,150.550813
19.61,24,150.609034
19.61,24,150.670244
19.61,24,150.731244
16.98,19,150.779295
17.6,20,150.82743
12.8,15,150.863427
19.61,24,151.338873
16.01,21,151.39449
19.61,24,151.45827
19.61,24,151.528234
15.8,17,151.575445
19.61,24,151.647171
17.92,21,151.689846
17.49,20,151.729347
19.61,24,151.779055
18.8,22,151.822065
19.94,25,151.884224
20.45,26,152.379197
18.35,21,152.434287
19.15,24,152.497051
19.34,23,152.553807
20.18,25,152.614755
19.61,24,152.672263
20.18,25,152.731888
19.61,24,152.793383
13.37,14,152.827936
19.61,24,152.888224
19.61,24,152.949106
19.34,23,153.003317
19.34,23,153.466287
19.34,23,153.525477
19.34,23,153.584529
19.61,24,153.645155
19.34,23,153.69265
18.04,23,153.736786
19.61,24,153.798655
19.34,23,153.86315
20.18,25,153.930691
19.61,24,153.992854
19.34,23,154.432847
16.49,20,154.481364
19.34,23,154.540273
19.65,24,154.59953
20.45,26,154.663383
19.34,23,154.716776
19.61,24,154.783484
15.91,19,154.827065
19.34,23,154.873886
19.61,24,154.918955
19.61,24,154.965124
19.61,24,155.013386
19.34,23,155.512162
19.61,24,155.639571
19.37,24,155.75788
17.5,21,155.817517
19.34,23,155.881921
20.18,25,155.94351
20.18,25,156.003755
20.45,26,156.053662
20.18,25,156.102553
19.63,25,156.150835
19.34,23,156.610086
18.55,22,156.659184
19.93,25,156.728124
19.61,24,156.79288
15.43,17,156.836097
19.61,24,156.897377
19.34,23,156.956396
19.37,24,157.086082
19.34,23,157.127769
19.34,23,157.171603
19.34,23,157.223416
15.18,19,157.266683
17.98,21,157.790729
19.61,24,157.851075
19.34,23,157.909481
16.88,19,157.954848
19.34,23,158.011297
19.34,23,158.073441
19.61,24,158.138263
19.34,23,158.202225
19.34,23,158.259237
18.22,22,158.3155
19.34,23,158.377556
19.34,23,158.773345
19.34,23,158.819715
20.45,26,158.871294
15.63,18,158.907333
19.61,24,158.954449
18.88,22,158.998569
19.62,25,159.047452
19.34,23,159.093374
19.37,24,159.143553
14.08,16,159.173685
20.18,25,159.220109
19.61,24,159.597399
19.61,24,159.64564
19.61,24,159.692258
19.61,24,159.73942
16.76,18,159.775635
19.61,24,159.824255
20.18,25,159.892441
19.34,23,159.961189
15.63,19,160.015095
19.61,24,160.080846
20.45,26,160.148837
19.63,25,160.629504
20.18,25,160.704068
15.83,18,160.758291
19.34,23,160.821385
19.61,24,160.881557
20.18,25,160.949834
20.45,26,161.02154
19.34,23,161.081871
19.34,23,161.144522
20.18,25,161.219885
19.61,24,161.283481
20.18,25,161.784186
19.34,23,161.855101
19.34,23,161.931705
20.18,25,162.006268
19.34,23,162.073464
19.61,24,162.139401
19.61,24,162.206718
19.63,25,162.274904
20.18,25,162.345471
18.43,22,162.404021
16.29,19,162.453926
17.98,21,162.962673
20.45,26,163.032663
20.18,25,163.10001
20.21,26,163.153055
19.37,24,163.19916
19.34,23,163.247548
19.34,23,163.294621
18.37,22,163.338695
20.18,25,163.388469
20.18,25,163.444711
20.45,26,163.514274
19.94,25,164.010609
19.34,23,164.065408
18.17,21,164.114999
20.18,25,164.175677
19.93,25,164.236854
19.34,23,164.285938
20.17,25,164.333463
20.18,25,164.381226
17.91,21,164.420819
19.34,23,164.467416
17.6,20,164.507137
20.45,26,164.931401
20.21,26,165.001725
17.98,21,165.061259
19.37,23,165.122128
19.61,24,165.260018
19.37,24,165.310291
20.17,25,165.360234
20.45,26,165.409983
20.45,26,165.462469
19.34,23,165.508977
20.17,25,166.17923
20.18,25,166.248099
19.34,23,166.313548
13.25,15,166.348274
11.7,13,166.377867
19.94,25,166.440192
17.91,21,166.492261
19.63,25,166.557854
19.94,25,166.624911
19.34,23,166.680419
12.38,15,166.713963
20.17,25,166.78226
13.85,17,167.214954
20.18,25,167.27694
20.45,26,167.340493
19.34,23,167.39466
19.34,23,167.448531
18.19,23,167.500748
20.45,26,167.564075
20.18,25,167.620722
19.61,24,167.674449
19.37,24,167.730871
15.96,20,167.78246
19.63,25,168.228818
20.18,25,168.287811
19.61,24,168.348089
19.63,25,168.405494
19.63,25,168.467356
19.61,24,168.531349
20.18,25,168.59896
19.61,24,168.66867
20.18,25,168.745455
19.37,24,168.817025
19.64,24,169.327732
20.18,25,169.389201
16.17,18,169.437292
20.44,26,169.50883
19.41,24,169.565817
18.88,22,169.627545
19.63,25,169.69501
20.18,25,169.761197
20.18,25,169.831999
20.18,25,169.916256
20.18,25,169.996139
19.28,25,170.585265
20.45,26,170.677185
19.45,24,170.813508
19.61,24,170.900717
19.65,24,170.987329
20.18,25,171.170712
20.44,26,171.259253
15.84,18,171.33944
17.91,21,171.40645
18.22,22,171.48015
20.21,26,171.568313
20.45,26,172.131791
20.18,25,172.207552
19.93,25,172.293833
20.17,25,172.375687
20.45,26,172.439943
19.48,24,172.490295
20.18,25,172.546341
19.65,24,172.595524
20.45,26,172.652353
20.18,25,172.722239
