#{"t_start": 1774949598.2625341, "env_id": "None"}
r,l,t
22.81,27,73.580069
25.02,30,73.825974
19.55,23,73.870693
25.19,30,73.931414
20.88,25,73.969642
26.55,30,74.036162
21.82,26,74.244901
26.24,29,74.289371
28.62,33,74.334299
26.95,32,74.37624
26.75,31,74.567392
23.67,28,74.617676
26.48,31,74.678332
25.57,29,74.744257
18.01,22,74.798012
27.68,31,75.065202
21.73,26,75.12123
23.04,27,75.176263
25.22,30,75.243789
27.29,31,75.487991
25.27,30,75.566508
20.31,23,75.61693
25.83,31,75.678263
26.64,31,75.742701
26.87,31,76.006979
26.21,31,76.086221
27.75,33,76.16395
24.79,29,76.23038
26.81,31,76.486887
24.62,29,76.547041
24.16,29,76.604099
27.11,31,76.659855
24.44,28,76.88492
23.47,28,76.978333
27.28,31,77.052789
25.79,31,77.130531
14.11,17,77.170408
28.0,33,77.448208
27.32,32,77.526914
25.86,30,77.6009
19.1,23,77.653012
21.32,26,77.873059
28.17,32,77.930284
24.58,28,77.98746
28.97,34,78.052219
23.44,26,78.10328
25.82,32,78.322821
23.85,28,78.376895
25.09,29,78.423387
22.98,28,78.473824
18.13,21,78.689687
21.6,25,78.748856
25.09,30,78.810531
25.2,29,78.863979
27.67,32,78.92301
26.87,33,79.135756
24.5,29,79.183998
27.63,33,79.236133
20.59,25,79.283447
25.73,29,79.482085
27.13,33,79.544295
26.78,32,79.615998
22.61,27,79.657752
26.2,31,79.879484
27.6,31,79.944381
24.53,28,80.001174
25.07,29,80.071237
26.79,32,80.308468
24.23,29,80.467479
22.07,25,80.511375
26.1,29,80.567972
26.76,32,80.630115
25.16,30,80.84222
26.45,32,80.8874
25.77,30,80.92693
26.59,31,80.971484
25.29,29,81.215144
26.56,31,81.28348
27.0,30,81.326587
29.9,34,81.390755
27.56,33,81.643339
27.25,32,81.716266
28.25,33,81.782346
26.15,30,81.841703
29.12,33,82.067914
25.94,31,82.12951
28.49,33,82.191578
19.86,23,82.235153
23.61,28,82.298018
27.24,32,82.507138
25.44,32,82.553942
25.89,30,82.599919
25.89,29,82.643878
27.39,31,82.903008
21.25,25,82.95236
28.07,32,83.018595
21.98,25,83.060435
28.57,32,83.281288
27.2,31,83.337739
20.81,25,83.3936
28.21,33,83.46528
20.7,25,83.568296
27.73,32,83.75826
27.17,32,83.818669
28.14,32,83.870387
27.3,32,83.91859
29.18,34,84.158097
26.62,31,84.202725
27.64,32,84.26006
25.27,31,84.318444
22.16,25,84.515739
24.72,28,84.553621
25.65,30,84.598319
19.79,24,84.630358
27.85,32,84.892995
29.02,33,84.972978
22.46,25,85.032495
29.85,35,85.118443
27.61,32,85.380327
28.04,33,85.45966
23.56,28,85.530276
24.32,28,85.595684
30.07,35,85.843484
24.99,28,85.906963
27.13,31,85.975529
26.38,31,86.039295
27.47,31,86.101612
27.11,31,86.321961
28.07,32,86.373843
25.59,30,86.426162
24.38,28,86.477956
29.54,34,86.698256
24.23,27,86.74612
24.52,29,86.805435
28.07,32,86.868397
26.06,31,87.108381
20.72,26,87.152053
28.95,33,87.226708
23.21,27,87.284925
27.49,32,87.530118
27.19,31,87.603784
28.64,33,87.684198
22.22,27,87.756639
29.54,34,87.839217
27.46,32,88.074471
28.61,32,88.150217
15.91,19,88.195109
29.48,34,88.27303
28.05,33,88.461326
21.84,26,88.516526
21.29,24,88.554194
25.88,31,88.619186
26.94,32,88.865018
29.41,33,88.911778
25.66,30,88.96547
28.7,33,89.016768
25.27,29,89.2245
26.57,32,89.276719
26.14,31,89.323176
28.22,33,89.384186
29.54,34,89.626965
26.68,31,89.676456
21.59,24,89.713785
25.94,30,89.768862
27.71,32,89.820575
26.12,31,90.063501
29.54,34,90.143291
25.29,29,90.300569
27.17,32,90.352564
28.37,33,90.696722
28.64,33,90.771713
30.69,35,90.850063
27.64,33,90.903704
20.41,23,91.128173
27.67,31,91.193783
29.54,34,91.261697
23.23,28,91.318911
27.42,32,91.568059
27.03,32,91.644785
27.35,32,91.713021
21.55,24,91.766767
25.93,30,92.024051
29.75,34,92.102037
21.65,25,92.146427
27.45,32,92.214683
19.56,22,92.259686
27.12,31,92.509623
30.69,35,92.585105
23.99,28,92.641341
25.52,29,92.692785
28.15,33,92.907355
24.47,29,92.972805
24.57,28,93.035556
27.05,32,93.111946
30.69,35,93.370618
26.06,31,93.440557
29.18,34,93.506326
29.54,34,93.565595
24.18,29,93.799276
29.3,34,93.861921
30.2,36,93.946276
26.85,32,94.023103
29.97,35,94.234267
24.64,29,94.289912
26.44,31,94.34574
21.73,25,94.404451
26.29,31,94.631966
27.58,33,94.689175
27.94,34,94.755044
28.96,35,94.837933
29.3,34,95.126603
29.83,35,95.186778
28.47,33,95.254811
26.73,32,95.329196
29.48,35,95.608381
23.94,27,95.661439
24.97,29,95.724273
29.14,33,95.787294
30.42,36,95.997766
30.69,35,96.067854
30.69,35,96.139874
22.91,28,96.179357
30.69,35,96.36501
28.57,32,96.412798
30.69,35,96.474712
27.73,32,96.672651
27.98,32,96.725192
21.97,27,96.785003
27.12,31,96.853002
28.68,33,96.937054
27.96,33,97.275819
30.69,35,97.35223
21.75,25,97.401314
25.65,30,97.453412
27.19,32,97.696117
29.54,34,97.77916
28.21,33,97.851413
29.73,35,97.922489
27.45,32,98.175196
29.43,34,98.250731
29.9,35,98.334555
30.69,35,98.592106
30.69,35,98.664358
27.07,30,98.73651
28.23,33,98.804006
27.81,32,99.01613
29.83,34,99.077143
27.93,33,99.149716
26.86,31,99.215112
29.93,34,99.437293
30.69,35,99.506389
28.41,34,99.560835
28.05,33,99.621467
28.86,33,99.871364
26.79,31,99.932993
29.73,35,100.010504
27.89,33,100.08544
30.42,36,100.369081
18.03,20,100.414775
29.41,33,100.497627
23.67,27,100.680762
21.26,24,100.936653
30.69,35,101.011426
25.65,30,101.081154
25.7,30,101.15171
28.28,33,101.415634
29.54,34,101.490172
26.34,30,101.546916
29.54,34,101.607775
25.1,28,101.658591
29.75,34,101.939819
29.18,34,102.031872
27.44,32,102.125087
27.71,32,102.415622
29.75,34,102.501146
27.0,33,102.578292
30.69,35,102.662358
21.55,26,102.957621
30.69,35,103.085573
30.69,35,103.181879
28.14,33,103.338142
30.2,36,103.826713
23.57,26,104.010069
29.91,35,104.283345
30.69,35,104.52672
24.45,29,105.182113
30.69,35,105.392843
30.69,35,105.540315
29.54,34,105.654142
30.69,35,106.068669
28.11,32,106.160032
29.74,35,106.245614
27.53,32,106.373286
30.42,36,106.647488
29.3,34,106.737819
27.24,31,106.8961
28.56,34,107.289911
27.81,32,107.390583
27.35,31,107.470562
28.59,34,107.570059
30.69,35,107.899329
26.14,31,107.987143
26.25,31,108.072256
30.69,35,108.152001
29.13,33,108.472267
20.58,25,108.542778
22.43,27,108.61796
30.69,35,108.731605
26.83,30,108.809386
30.04,35,109.102248
30.69,35,109.174801
25.88,31,109.235377
30.69,35,109.50861
28.84,34,109.588373
27.28,32,109.670365
30.69,35,109.738289
20.67,24,110.021316
26.3,31,110.117955
24.31,29,110.191585
30.69,35,110.283594
30.69,35,110.609269
30.69,35,110.804366
25.04,28,110.876074
23.1,26,110.941137
27.39,31,111.025139
30.69,35,111.256375
29.61,35,111.344546
30.69,35,111.445592
30.69,35,111.751029
30.69,35,111.836482
25.89,29,111.90885
29.54,34,111.990679
27.78,34,112.279794
28.39,33,112.362153
27.82,32,112.437926
26.67,32,112.513137
30.69,35,112.81302
30.69,35,112.885548
28.07,32,112.957993
29.23,34,113.03226
29.52,35,113.313591
29.9,34,113.399664
30.69,35,113.484485
30.42,36,113.555361
24.9,29,113.781976
30.69,35,113.846205
29.56,35,113.910197
28.25,33,114.140167
25.07,29,114.194554
27.5,33,114.258291
29.78,35,114.321976
30.69,35,114.57374
26.7,32,114.653131
27.08,32,114.793755
22.04,26,114.862344
29.54,34,115.151219
29.41,33,115.2369
30.69,35,115.328934
30.69,35,115.417091
25.14,30,115.696393
28.94,34,115.783919
30.69,35,115.848526
30.69,35,115.92393
29.9,34,116.177217
28.05,33,116.258632
28.08,32,116.316579
30.69,35,116.371869
30.69,35,116.634143
27.59,32,116.702751
23.01,27,116.770554
22.07,25,116.829826
24.24,28,117.114881
28.64,33,117.193533
23.18,27,117.254299
28.49,33,117.323243
28.5,33,117.573489
30.69,35,117.633544
27.57,32,117.705252
21.92,25,117.787524
30.69,35,118.096728
27.49,32,118.188462
24.48,28,118.258642
30.69,35,118.331074
30.69,35,118.582894
30.69,35,118.662697
30.69,35,118.744138
19.49,23,118.800001
20.45,24,118.853213
30.69,35,119.127593
30.69,35,119.196287
30.69,35,119.28457
25.36,30,119.561128
29.78,35,119.639315
29.28,34,119.718115
30.69,35,119.806647
21.44,25,120.074806
30.2,36,120.160761
30.69,35,120.239138
24.87,28,120.30182
25.48,30,120.570273
30.69,35,120.647628
30.42,36,120.845889
27.74,31,120.929528
24.22,29,121.20531
29.71,34,121.282808
29.54,34,121.365871
29.54,34,121.439133
30.2,36,121.7114
22.78,26,121.76928
26.29,31,121.845268
22.56,27,121.91719
29.54,34,122.213257
30.69,35,122.283045
30.69,35,122.368277
30.69,35,122.45019
29.21,33,122.758152
30.69,35,122.836871
27.57,33,122.915744
29.71,34,122.990555
30.69,35,123.222616
30.69,35,123.291349
30.69,35,123.360793
30.2,36,123.583673
29.3,34,123.645978
27.08,32,123.704642
30.69,35,123.774084
30.69,35,123.993756
21.97,26,124.041144
30.69,35,124.105234
26.44,31,124.163796
27.95,31,124.377876
28.5,33,124.435952
30.69,35,124.496766
30.69,35,124.55543
30.69,35,124.77828
26.21,30,124.833581
29.3,34,124.896993
28.05,33,124.959139
23.29,27,125.186243
26.17,31,125.266086
27.54,32,125.343925
28.43,34,125.428391
30.42,36,125.742188
25.07,29,125.81116
27.17,32,125.886306
26.32,31,125.967487
23.96,28,126.19248
29.93,36,126.260076
29.54,34,126.322176
27.97,32,126.380279
29.83,35,126.604911
22.75,26,126.651406
27.73,32,126.710337
29.54,34,126.773844
29.46,34,126.998215
26.01,29,127.050641
22.59,27,127.098853
30.69,35,127.1602
29.78,35,127.371742
30.69,35,127.430843
26.93,31,127.488103
30.69,35,127.550685
22.79,27,127.758978
30.69,35,127.820522
28.47,34,127.878984
29.56,35,127.945178
30.69,35,128.176219
25.14,29,128.233655
30.69,35,128.30239
21.6,25,128.347394
30.69,35,128.56997
30.42,36,128.632537
28.69,33,128.687005
30.69,35,128.907635
30.69,35,128.973714
27.98,32,129.034153
30.69,35,129.193085
30.42,36,129.415506
30.69,35,129.473744
30.69,35,129.533926
30.69,35,129.597326
29.21,33,129.816018
29.9,35,129.874162
26.1,31,129.927059
30.69,35,129.984579
28.84,34,130.202254
29.9,34,130.259827
30.69,35,130.325099
30.69,35,130.532706
30.2,36,130.605744
21.62,25,130.648639
28.04,33,130.706323
27.82,32,131.080603
28.37,33,131.160181
23.66,28,131.21872
30.69,35,131.286561
30.69,35,131.534225
30.42,36,131.602334
19.82,24,131.634841
30.69,35,131.697559
30.69,35,131.962808
27.95,32,132.024958
30.69,35,132.092844
30.69,35,132.165585
24.35,29,132.397672
30.69,35,132.468558
28.57,32,132.536322
30.69,35,132.6181
29.12,33,132.87886
28.92,34,132.950774
27.17,31,133.013911
30.69,35,133.078146
28.36,33,133.361605
30.69,35,133.43678
28.83,33,133.511986
30.69,35,133.587306
27.93,33,133.846449
28.23,34,133.922532
30.69,35,133.99047
27.49,32,134.245083
30.69,35,134.327212
30.69,35,134.412248
30.69,35,134.484197
24.32,27,134.727033
29.3,34,134.805718
30.69,35,134.871195
30.69,35,134.935035
24.17,28,135.142289
30.69,35,135.202134
29.1,34,135.260143
24.55,29,135.309194
25.7,30,135.520783
30.69,35,135.585386
27.84,33,135.641907
30.69,35,135.701166
30.2,36,135.919634
25.85,30,136.068608
29.46,34,136.126939
30.69,35,136.18803
28.92,34,136.403647
30.69,35,136.463018
24.45,29,136.507081
30.69,35,136.568574
30.69,35,136.808071
29.05,34,136.876354
26.52,30,136.942394
19.85,22,136.984611
29.63,35,137.206476
30.69,35,137.27467
30.69,35,137.37913
29.3,34,137.687417
30.42,36,137.76848
15.39,20,137.810196
30.69,35,137.878463
30.69,35,137.939612
30.69,35,138.159512
27.11,31,138.211701
21.65,25,138.25684
30.69,35,138.317234
20.79,25,138.543773
26.82,32,138.601233
30.69,35,138.66323
30.69,35,138.738073
30.69,35,138.989855
30.69,35,139.07583
29.75,34,139.160058
23.48,28,139.404048
29.56,35,139.479591
30.69,35,139.548577
30.69,35,139.626269
30.69,35,139.892547
30.69,35,139.969615
27.81,32,140.03654
30.69,35,140.117632
30.69,35,140.364351
30.69,35,140.418553
29.21,33,140.472291
29.83,35,140.528653
27.28,32,140.774362
30.69,35,140.837535
29.9,34,140.898933
30.69,35,141.284351
30.69,35,141.349505
24.57,29,141.41043
30.69,35,141.485544
28.94,34,141.714305
27.99,33,141.777794
30.69,35,141.831105
30.69,35,141.910067
30.69,35,142.180452
30.69,35,142.255563
27.72,33,142.317503
30.69,35,142.38656
30.69,35,142.623015
25.02,29,142.679859
30.69,35,142.757619
29.54,34,142.921669
30.69,35,143.190894
29.91,35,143.268234
30.69,35,143.348465
30.69,35,143.61646
30.2,36,143.695724
27.44,32,143.76518
28.57,32,143.839881
22.59,26,144.086661
29.54,34,144.162328
29.41,33,144.262453
30.42,36,144.356592
29.78,35,144.663878
29.12,33,144.753938
30.69,35,144.84922
30.69,35,144.950671
30.69,35,145.261075
25.03,29,145.341145
30.69,35,145.433614
30.69,35,145.741984
30.69,35,145.83566
30.69,35,145.927597
30.69,35,146.018433
30.69,35,146.31288
29.1,34,146.377104
29.46,34,146.430359
30.69,35,146.495887
30.69,35,146.7452
30.69,35,146.802534
30.15,36,146.870468
29.1,34,146.954304
27.08,32,147.202443
30.69,35,147.269495
30.69,35,147.343655
30.69,35,147.578019
30.69,35,147.652732
24.74,29,147.70978
25.83,30,147.768888
29.78,35,148.050222
27.95,32,148.101258
30.69,35,148.160861
24.47,29,148.203077
22.04,26,148.429091
27.26,32,148.505761
30.69,35,148.59305
30.69,35,148.680154
30.69,35,148.942041
30.69,35,149.027696
21.76,25,149.082205
30.42,36,149.154189
30.69,35,149.416467
30.69,35,149.4959
28.08,32,149.570745
19.99,23,149.619944
30.69,35,149.873652
29.91,34,149.950405
30.69,35,150.02358
30.69,35,150.083694
30.69,35,150.357561
29.78,35,150.43279
27.03,31,150.579217
30.69,35,150.658168
30.69,35,150.882027
30.69,35,150.972964
30.69,35,151.078304
30.69,35,151.462785
30.69,35,151.546797
28.18,32,151.621344
30.69,35,151.691658
30.69,35,151.940949
27.6,31,152.019636
30.69,35,152.097764
30.69,35,152.158932
30.69,35,152.413595
29.41,33,152.489585
30.69,35,152.559773
30.69,35,152.828028
28.57,32,152.894097
28.21,33,152.963052
30.69,35,153.042591
30.69,35,153.309162
23.8,28,153.360211
29.21,33,153.424055
30.69,35,153.49726
30.69,35,153.764051
30.69,35,153.836196
27.72,33,153.913669
20.43,23,153.964136
22.83,27,154.214692
24.55,29,154.285312
30.42,36,154.37213
28.57,32,154.442717
30.69,35,154.716538
30.69,35,154.812271
30.42,36,154.903809
30.69,35,154.98546
24.67,29,155.195964
28.24,33,155.251805
30.69,35,155.319344
30.14,36,155.381427
29.83,35,155.599973
29.71,34,155.655663
30.69,35,155.714755
29.71,34,155.770469
30.69,35,155.982543
30.69,35,156.041395
30.69,35,156.100113
28.21,33,156.357086
30.69,35,156.42823
28.62,33,156.484592
28.64,33,156.542469
27.79,33,156.802835
29.4,35,156.883695
28.92,34,156.954104
21.1,25,157.003823
30.69,35,157.240449
30.69,35,157.301776
28.64,33,157.359773
30.69,35,157.427957
30.69,35,157.691097
30.69,35,157.758472
30.69,35,157.823748
28.29,32,157.888067
30.42,36,158.130342
29.73,36,158.203452
28.62,34,158.263031
27.95,32,158.510592
27.22,32,158.579864
28.08,32,158.63757
30.69,35,158.692481
30.69,35,158.910395
27.82,32,158.963443
29.54,34,159.03008
30.69,35,159.097394
29.71,34,159.335092
30.69,35,159.400759
27.12,31,159.463721
30.69,35,159.53264
30.69,35,159.764669
27.73,32,159.808788
30.69,35,159.876392
26.58,30,159.938351
27.88,32,160.18735
30.69,35,160.233164
26.49,31,160.272636
29.46,34,160.477759
30.69,35,160.54386
30.69,35,160.61381
29.12,33,160.666439
29.83,35,160.91422
30.69,35,160.974537
30.69,35,161.042907
26.44,31,161.108312
30.69,35,161.480952
29.9,34,161.53257
29.93,34,161.590539
29.93,36,161.6656
30.69,35,161.949115
30.69,35,162.032023
29.9,34,162.119971
30.69,35,162.373122
25.17,29,162.421316
29.07,34,162.481665
29.15,36,162.548084
30.69,35,162.764757
30.69,35,162.826269
29.71,34,162.889029
30.69,35,162.952999
30.69,35,163.205185
26.59,31,163.297576
28.04,33,163.392906
30.69,35,163.50131
30.69,35,163.826538
27.4,32,163.897036
30.69,35,163.992386
30.69,35,164.337608
30.69,35,164.428745
30.69,35,164.526828
30.69,35,164.738706
29.54,34,165.020566
30.69,35,165.124089
28.15,32,165.215842
30.69,35,165.30865
30.69,35,165.633429
30.69,35,165.73064
30.69,35,165.824505
30.69,35,166.132308
30.69,35,166.22343
26.68,30,166.295176
28.61,33,166.379908
27.02,31,166.637716
29.0,34,166.720892
26.9,31,166.79266
30.04,35,166.872363
29.84,35,167.147546
30.69,35,167.228281
30.69,35,167.313987
30.69,35,167.385044
25.26,29,167.62918
30.69,35,167.701478
30.69,35,167.773352
30.69,35,167.848183
25.17,29,168.091074
30.69,35,168.171982
30.22,37,168.252349
21.84,26,168.309489
30.69,35,168.601188
30.69,35,168.681106
30.69,35,168.757936
30.69,35,169.013683
28.15,33,169.083227
30.69,35,169.161304
29.12,33,169.232772
30.69,35,169.490072
30.69,35,169.574879
30.69,35,169.650421
30.69,35,169.732026
28.18,32,169.976583
30.69,35,170.059462
26.01,29,170.136563
29.83,35,170.227213
30.2,36,170.513173
30.69,35,170.5811
30.69,35,170.65109
29.41,33,170.908643
30.69,35,170.984348
26.84,32,171.041827
26.0,30,171.116342
27.19,31,171.483184
30.69,35,171.549931
30.69,35,171.621372
30.69,35,171.694443
30.69,35,171.95582
30.69,35,172.023931
28.94,33,172.097524
29.78,35,172.183059
30.69,35,172.452416
30.69,35,172.576269
30.69,35,172.643809
30.69,35,172.86281
30.69,35,172.949484
28.84,34,173.034723
30.42,36,173.120397
30.69,35,173.410172
30.69,35,173.497796
30.69,35,173.582202
30.69,35,173.650708
30.69,35,173.902097
29.61,35,173.973666
28.61,33,174.037928
30.69,35,174.249349
28.18,32,174.327152
27.72,33,174.399199
26.14,31,174.460265
30.69,35,174.694133
30.69,35,174.778785
30.69,35,174.863839
30.69,35,174.948757
28.68,33,175.209626
25.17,29,175.277654
26.22,31,175.351717
19.62,22,175.402562
30.69,35,175.670922
30.69,35,175.7316
30.69,35,175.795568
29.56,35,175.866021
26.9,31,176.095653
30.69,35,176.173127
30.69,35,176.23965
30.69,35,176.324267
23.21,27,176.586247
29.97,35,176.66259
30.69,35,176.73838
30.69,35,176.81994
29.54,34,177.108472
30.69,35,177.178187
30.69,35,177.236492
30.69,35,177.472444
30.69,35,177.542372
30.42,36,177.603074
30.69,35,177.652926
30.69,35,177.866714
29.83,35,177.924818
30.69,35,177.98601
30.69,35,178.047254
28.34,33,178.248519
30.69,35,178.314455
30.69,35,178.388245
30.69,35,178.65949
20.84,25,178.713282
30.69,35,178.780724
30.69,35,178.860302
29.91,35,179.078958
22.71,27,179.127897
30.69,35,179.18611
30.69,35,179.245866
30.69,35,179.564241
30.69,35,179.625705
25.09,29,179.674384
30.69,35,179.732669
30.69,35,179.94675
30.69,35,180.002677
30.69,35,180.061478
26.29,31,180.111975
30.69,35,180.327523
30.69,35,180.383776
30.69,35,180.441382
20.13,24,180.482742
28.5,33,180.7082
28.21,33,180.789507
30.69,35,180.874343
30.69,35,180.95178
30.69,35,181.225371
22.03,25,181.27698
30.69,35,181.342402
20.18,24,181.406316
26.12,31,181.878432
30.42,36,181.994028
28.83,33,182.104886
27.71,32,182.193552
30.69,35,182.513819
30.69,35,182.610596
30.69,35,182.711342
26.14,31,182.795711
30.69,35,183.124113
30.69,35,183.23212
27.73,32,183.318943
30.69,35,183.643836
30.69,35,183.719846
30.69,35,183.797064
30.14,36,183.870461
30.69,35,184.098134
30.69,35,184.162415
29.71,34,184.224547
26.31,31,184.283031
30.69,35,184.577999
27.84,31,184.673486
28.04,33,184.767553
27.44,32,184.856281
30.69,35,185.207599
29.91,35,185.311564
30.69,35,185.399429
30.69,35,185.692586
30.69,35,185.791458
30.2,36,185.905133
30.69,35,185.996648
30.69,35,186.287683
30.42,36,186.380663
30.69,35,186.464938
30.69,35,186.554354
25.39,30,186.805165
28.56,33,186.87579
30.69,35,186.963109
30.69,35,187.269825
30.69,35,187.375312
30.69,35,187.46786
30.69,35,187.622596
