#{"t_start": 1774938213.4903252, "env_id": "None"}
r,l,t
2.1,4,38.021439
3.74,7,38.03147
2.38,4,38.03771
4.27,9,38.052597
2.81,4,38.061054
1.88,5,38.069591
3.56,7,38.079986
1.85,4,38.084889
0.52,3,38.089023
3.75,6,38.099041
2.29,6,38.109551
4.1,6,38.123813
1.38,4,38.130259
3.83,7,38.142217
4.1,7,38.153953
3.84,6,38.165299
1.88,6,38.174699
3.17,6,38.18349
4.1,7,38.192523
3.32,7,38.200838
6.42,10,38.212846
5.77,9,38.224395
3.54,6,38.232002
3.08,5,38.237311
3.28,7,38.245737
5.63,9,38.25529
4.24,8,38.265612
3.39,7,38.274003
5.39,8,38.283964
4.92,9,38.295688
1.62,3,38.29996
5.12,8,38.312046
1.61,4,38.316279
3.93,8,38.328324
4.16,8,38.342211
3.27,6,38.351403
3.42,6,38.361843
6.57,11,39.046256
1.97,5,39.05398
3.56,6,39.063073
3.45,7,39.075649
2.97,6,39.085477
5.8,9,39.099928
4.31,8,39.113602
5.43,10,39.131526
3.46,5,39.139294
3.94,6,39.149743
5.52,10,39.168213
4.9,7,39.180774
2.78,6,39.195333
1.89,4,39.202367
2.52,5,39.210123
4.73,8,39.223966
0.65,4,39.230872
3.12,6,39.242031
5.19,7,39.253811
5.55,9,39.267249
4.32,9,39.282685
2.6,6,39.291812
5.21,8,39.304653
3.23,6,39.312286
1.2,3,39.315928
3.51,6,39.323089
3.08,5,39.328196
1.23,4,39.332954
4.14,8,39.341362
3.5,6,39.34749
2.89,6,39.354177
5.34,11,39.366673
1.54,4,39.373008
1.77,4,39.379466
1.94,4,39.386183
2.86,6,39.394431
5.37,8,39.404955
4.73,8,39.416654
4.73,7,39.426619
5.91,9,39.440305
2.23,5,39.448009
2.57,7,39.457179
2.93,7,39.467264
2.54,5,39.475763
3.83,7,39.485231
2.26,5,39.492144
4.48,7,39.502339
2.39,6,39.512015
7.03,9,39.527689
4.8,9,39.541376
3.05,5,39.549857
4.63,9,39.564747
4.41,6,39.577655
4.06,8,39.59211
3.0,5,39.601496
2.26,6,39.61275
2.76,5,39.622509
2.91,6,39.634175
3.42,6,39.645134
3.91,7,39.658105
4.18,8,39.674312
4.78,8,39.6902
2.63,6,39.702296
2.39,5,39.711408
3.79,8,39.724797
3.32,6,39.735053
0.96,3,39.740491
2.74,5,39.748835
4.04,6,39.759251
2.61,5,39.767876
3.5,6,39.778493
5.56,8,39.791981
2.97,6,39.802778
2.83,6,39.813409
3.31,6,39.822512
3.72,5,39.829085
2.33,4,39.835627
2.39,5,39.844178
4.02,7,39.857381
6.84,10,40.545091
3.78,6,40.555506
2.8,6,40.56454
2.11,6,40.573609
1.15,3,40.579545
2.79,6,40.589695
3.79,7,40.597915
4.14,7,40.604414
5.01,8,40.613246
2.92,5,40.618306
5.0,9,40.63003
1.48,5,40.637497
3.54,7,40.646413
6.72,10,40.660483
2.89,7,40.6704
3.22,5,40.677041
4.82,8,40.690609
2.84,6,40.699817
2.84,5,40.707173
4.61,7,40.716198
5.51,8,40.72655
1.91,4,40.731592
2.17,4,40.736438
1.61,4,40.741882
2.57,5,40.748756
4.5,9,40.761689
3.05,7,40.770897
1.09,3,40.775151
4.79,8,40.786761
2.76,5,40.793537
3.37,7,40.80448
3.04,5,40.811795
2.15,5,40.818923
2.49,5,40.827888
3.36,7,40.840806
1.65,5,40.848373
4.79,9,40.861056
3.22,6,40.869543
3.24,6,40.878494
2.83,5,40.887374
4.49,7,40.898217
1.13,4,40.904261
2.59,6,40.911692
3.62,6,40.919207
3.61,7,40.929591
2.53,4,40.934675
1.33,3,40.93939
4.09,8,40.952407
2.67,4,40.958128
4.14,7,40.966962
2.41,5,40.973596
2.12,5,40.980572
3.34,6,40.989547
6.41,9,41.001393
3.27,6,41.00964
4.23,7,41.019718
4.24,8,41.031722
1.75,4,41.038444
4.82,8,41.052992
2.26,4,41.060752
3.26,6,41.070383
2.44,4,41.076255
4.11,8,41.091061
1.02,4,41.096884
2.4,5,41.103716
3.67,6,41.113062
3.67,8,41.126042
3.18,6,41.137342
1.52,3,41.143832
2.01,5,41.153641
7.51,11,41.174654
2.33,4,41.184572
1.1,4,41.191828
5.61,8,41.202236
2.82,5,41.208013
2.66,5,41.21374
5.03,8,41.222201
1.45,4,41.227895
3.13,5,41.234795
9.75,14,41.254807
3.54,7,41.26743
4.68,6,41.279144
1.99,4,41.287894
1.6,5,41.296717
2.8,7,41.974082
4.23,7,41.98328
4.61,7,41.992306
2.32,5,41.999861
1.96,5,42.007675
1.14,4,42.013994
3.28,6,42.02339
2.76,5,42.031867
5.52,8,42.042665
3.33,6,42.052179
1.24,3,42.057304
3.84,8,42.06984
2.36,4,42.076051
1.01,4,42.081394
5.72,9,42.094701
3.25,5,42.101586
3.74,7,42.110758
5.05,7,42.119835
1.77,4,42.126358
3.75,6,42.135543
2.37,5,42.14271
2.11,4,42.148444
3.61,8,42.158899
3.28,7,42.167454
1.97,4,42.171662
5.56,8,42.179925
4.0,8,42.189069
3.48,6,42.199892
3.34,6,42.209774
5.25,7,42.241349
3.17,5,42.249038
3.45,6,42.259363
3.3,6,42.269411
4.0,6,42.278461
2.08,4,42.284347
3.54,6,42.295201
0.7,3,42.300072
3.69,7,42.310087
2.92,6,42.320105
4.29,7,42.332065
3.73,8,42.345895
4.05,7,42.357957
4.42,6,42.366201
4.4,7,42.376872
2.58,5,42.384609
5.22,8,42.397495
2.1,7,42.409089
3.38,7,42.41981
3.51,7,42.433448
2.46,4,42.441475
4.94,7,42.453182
1.99,6,42.463609
3.47,5,42.472256
2.79,6,42.483107
4.03,7,42.495955
1.31,4,42.50241
5.74,8,42.511084
5.72,9,42.523522
4.19,9,42.538612
4.74,7,42.549925
3.51,6,42.556015
1.85,6,42.564661
5.16,6,42.57365
3.13,5,42.581425
2.34,4,42.586381
2.34,4,42.59229
5.35,10,42.608321
4.06,6,42.616834
1.67,4,42.621595
3.14,6,42.630331
2.65,6,42.639206
5.99,9,42.653217
3.65,7,42.663869
2.36,5,42.671797
2.69,5,42.679568
2.93,7,42.68985
4.85,9,42.703558
4.22,8,42.715142
3.48,6,42.723559
3.43,6,42.731726
3.91,6,42.740374
2.67,5,42.748317
3.74,8,43.602732
3.58,6,43.615396
6.28,8,43.630953
6.84,10,43.649535
5.46,8,43.664177
6.69,9,43.682211
7.67,12,43.703653
3.48,6,43.715792
3.12,5,43.724346
4.94,7,43.736887
4.59,7,43.748327
3.56,6,43.757807
3.77,6,43.766834
3.8,6,43.775535
1.55,5,43.782994
2.74,4,43.788282
3.59,6,43.79675
5.3,9,43.806263
6.59,10,43.817934
2.37,6,43.823599
5.35,9,43.835614
4.02,7,43.848783
2.25,5,43.858824
4.9,7,43.871084
2.72,6,43.881165
2.86,6,43.891382
6.01,10,43.903914
3.39,6,43.912496
3.76,7,43.921613
2.12,4,43.928281
3.98,7,43.941513
3.94,6,43.951787
3.03,5,43.960002
4.32,8,43.973527
1.84,4,43.980204
1.61,4,43.986255
2.52,7,43.996314
2.24,4,44.002028
1.24,3,44.00509
2.54,4,44.008844
1.51,3,44.012681
4.24,7,44.020787
3.11,5,44.026328
1.93,5,44.032566
4.2,7,44.041481
3.26,6,44.051923
2.39,4,44.05798
3.0,6,44.067754
2.05,4,44.074119
4.51,6,44.084031
1.28,4,44.091128
3.13,5,44.099004
3.42,5,44.105044
3.47,6,44.11375
5.69,9,44.12316
4.67,7,44.133115
2.41,4,44.138903
1.57,4,44.143539
5.21,9,44.15344
3.79,8,44.163557
5.03,9,44.173197
4.99,9,44.18602
3.35,6,44.192793
5.61,9,44.201735
4.9,8,44.210091
1.49,4,44.214913
5.59,10,44.224564
1.13,3,44.227725
0.27,3,44.231475
4.74,8,44.244882
3.71,6,44.252561
4.57,7,44.261495
5.62,9,44.272478
3.54,5,44.278778
2.49,4,44.284095
5.59,9,44.296188
1.71,6,44.305804
3.82,10,44.322387
3.04,5,44.330418
6.88,9,44.345322
2.55,5,44.995661
3.2,6,45.007536
2.53,5,45.015239
1.95,4,45.022557
3.94,8,45.037204
2.78,6,45.049563
4.45,8,45.064684
2.39,4,45.072743
4.58,7,45.084499
6.05,10,45.099518
3.71,6,45.109547
2.89,6,45.118037
2.14,5,45.127562
2.62,5,45.137628
2.18,6,45.150066
4.78,8,45.165462
3.13,7,45.176203
2.69,5,45.184865
5.89,11,45.205566
0.87,3,45.211149
3.83,7,45.225162
2.43,6,45.235126
6.91,10,45.254397
1.89,6,45.264926
3.81,6,45.2752
3.51,6,45.28598
5.68,8,45.298502
1.4,4,45.305601
4.85,10,45.322838
3.54,6,45.332802
1.96,4,45.339904
4.02,8,45.352784
4.84,9,45.365247
3.49,6,45.373975
4.8,9,45.387068
2.31,6,45.396899
4.06,6,45.40691
2.09,6,45.417565
2.85,7,45.430611
4.28,8,45.445135
4.93,8,45.459094
4.3,7,45.471043
4.34,7,45.482265
2.6,5,45.489455
4.31,7,45.501305
0.96,4,45.508617
1.57,5,45.518524
4.17,6,45.530375
3.5,6,45.53977
4.08,7,45.55115
3.22,6,45.56199
3.54,7,45.573337
3.68,8,45.585961
7.44,11,45.603023
5.53,8,45.616171
3.74,6,45.628071
1.08,3,45.633982
2.84,5,45.643576
2.59,5,45.653095
6.04,10,45.671265
1.46,3,45.677043
4.33,8,45.692005
3.05,6,45.702639
2.52,5,45.711545
4.05,7,45.724222
1.8,4,45.732918
7.59,13,45.758354
4.22,6,45.76967
4.18,7,45.781905
3.15,5,45.790535
1.56,3,45.795862
3.33,6,45.805796
2.94,5,45.813937
2.69,5,45.821877
2.24,5,45.829744
1.91,6,45.838173
2.3,6,45.848027
5.24,8,45.862619
5.15,8,45.875099
3.27,5,45.882697
4.41,7,46.544065
1.74,4,46.550173
7.32,10,46.564484
2.1,4,46.570405
3.06,6,46.579402
3.36,5,46.585422
1.19,4,46.591693
4.92,8,46.602521
3.58,7,46.612908
3.75,8,46.624465
4.79,8,46.635593
5.4,9,46.650001
4.56,9,46.665795
2.78,5,46.674839
5.38,7,46.687302
1.99,7,46.698888
4.45,6,46.707337
4.4,7,46.717135
2.38,5,46.724688
3.99,6,46.734102
4.56,8,46.748317
2.71,5,46.755288
3.21,5,46.762842
3.16,5,46.770891
2.96,5,46.778887
3.2,7,46.790782
3.09,6,46.801203
5.96,11,46.819852
3.22,6,46.829005
4.15,7,46.841649
2.14,5,46.850306
5.09,7,46.862812
4.3,7,46.875059
5.36,9,46.890613
4.08,6,46.900275
4.75,7,46.909955
3.29,5,46.917723
3.42,5,46.925575
4.02,8,46.941587
2.11,5,46.950039
6.85,10,46.965152
3.52,6,46.974504
2.62,5,46.982346
2.11,5,46.989794
3.34,5,46.996414
3.89,7,47.006631
4.41,7,47.016785
5.77,8,47.029648
4.82,8,47.046701
2.7,6,47.058159
6.45,11,47.078257
0.9,3,47.083535
4.26,7,47.094881
2.44,5,47.102688
3.18,5,47.111268
7.7,10,47.128115
6.03,9,47.144391
3.19,8,47.158917
1.46,3,47.16401
0.38,3,47.168979
2.29,4,47.175925
3.91,7,47.189412
5.95,9,47.20621
2.03,4,47.212803
2.27,6,47.22246
3.92,6,47.232444
2.42,5,47.243551
1.25,3,47.249832
3.87,6,47.261523
3.08,6,47.271374
7.67,13,47.29457
6.04,8,47.308357
5.85,9,47.324726
3.22,5,47.334404
3.3,7,47.34899
3.27,5,47.35884
1.51,4,47.367071
4.58,7,47.379325
0.48,3,47.385679
2.43,5,48.102605
3.11,7,48.113806
4.94,7,48.12534
5.0,8,48.139465
5.32,7,48.153019
5.4,10,48.170299
4.75,8,48.18421
6.77,11,48.203214
2.16,5,48.210206
2.69,5,48.217724
4.34,7,48.225412
7.77,12,48.240359
5.03,7,48.251435
3.49,6,48.261214
5.71,9,48.27261
4.8,7,48.283346
4.7,8,48.295263
2.38,6,48.354697
2.14,5,48.364465
3.13,5,48.373425
3.82,7,48.386887
5.92,8,48.401647
2.81,5,48.411538
4.82,8,48.426365
1.88,4,48.43469
2.54,7,48.449705
3.16,6,48.460086
2.47,4,48.467461
3.57,6,48.479281
6.73,10,48.497805
2.96,5,48.505088
2.83,6,48.515552
1.91,4,48.523057
4.15,7,48.536443
2.89,6,48.546888
4.46,6,48.558037
3.2,5,48.566668
2.1,4,48.573463
1.13,4,48.580959
1.45,6,48.59055
3.92,8,48.604326
5.7,9,48.619297
4.82,7,48.631115
4.57,9,48.646274
3.46,6,48.65775
4.29,6,48.667928
4.4,7,48.683439
5.14,10,48.702226
4.32,7,48.71564
6.36,10,48.73274
1.69,3,48.738268
3.21,5,48.746605
6.51,10,48.765776
2.64,4,48.772028
1.76,4,48.778138
2.19,4,48.784629
3.88,6,48.79467
3.78,6,48.804561
7.76,12,48.825086
4.87,8,48.837846
5.69,9,48.855119
3.5,6,48.863581
3.42,6,48.87096
0.98,4,48.875927
8.3,11,48.889525
4.5,7,48.898403
3.85,6,48.905791
3.32,7,48.914189
4.09,8,48.923438
2.72,4,48.928648
2.4,4,48.933812
2.31,6,48.941996
8.65,12,48.957109
1.87,4,48.962276
2.87,5,48.968687
7.53,12,48.983011
2.88,4,49.618074
3.32,6,49.630531
3.19,6,49.644616
1.63,4,49.653598
4.66,8,49.671755
4.15,7,49.686433
1.62,4,49.694265
3.25,5,49.703944
5.15,9,49.721318
4.29,6,49.73138
3.12,5,49.740103
3.3,5,49.749366
2.83,5,49.760282
1.58,4,49.768432
5.25,8,49.783543
2.47,7,49.796322
4.91,8,49.811629
3.23,5,49.820034
4.13,8,49.837079
2.4,5,49.851222
3.51,7,49.868469
4.07,9,49.886221
4.29,8,49.901359
1.49,4,49.907952
3.11,5,49.91653
4.15,7,49.929801
6.22,9,49.945471
4.9,9,49.960403
5.34,8,49.977434
4.68,7,49.988985
8.47,12,50.006297
5.67,8,50.018336
5.3,10,50.03376
2.09,4,50.040578
4.45,8,50.052168
7.12,13,50.07092
5.07,7,50.079879
2.57,6,50.087771
2.79,6,50.096972
1.71,4,50.103115
2.8,7,50.113306
2.48,5,50.120327
2.34,5,50.127503
2.7,5,50.133945
2.59,5,50.141654
8.94,12,50.156849
5.06,9,50.170574
6.14,9,50.18372
7.36,13,50.196949
3.2,6,50.202935
3.73,6,50.210572
4.22,8,50.220419
1.95,5,50.228186
2.31,4,50.23499
2.71,5,50.242767
1.55,5,50.250606
2.79,5,50.258955
1.62,4,50.267886
3.69,6,50.278087
6.64,10,50.293138
3.36,5,50.30037
7.2,10,50.314806
1.41,3,50.31953
4.29,7,50.331316
4.28,7,50.34408
1.29,3,50.349204
4.02,6,50.358622
3.1,5,50.367451
3.41,7,50.378924
2.2,6,50.389503
1.21,4,50.396136
4.25,7,50.408295
5.84,12,50.430043
5.58,9,50.445042
6.07,10,50.462148
3.32,6,50.47225
8.89,13,51.226015
6.99,9,51.242539
3.84,6,51.254519
2.84,5,51.263621
2.27,4,51.271347
4.7,7,51.286958
2.23,5,51.296351
6.72,10,51.316766
4.97,8,51.333988
1.78,5,51.343204
5.92,8,51.357343
2.44,6,51.367153
4.72,7,51.379081
3.48,7,51.39006
5.62,9,51.403464
8.2,11,51.420263
3.35,7,51.43077
2.32,4,51.43838
3.56,5,51.447844
1.69,3,51.453908
4.03,6,51.466354
1.25,3,51.471848
3.0,6,51.484576
4.05,7,51.496802
5.88,9,51.512831
4.36,7,51.525557
2.65,5,51.533947
3.88,8,51.547825
10.79,16,51.577085
2.64,8,51.589229
2.56,6,51.596801
6.12,10,51.611903
3.14,5,51.619317
5.6,8,51.632043
1.82,4,51.637492
4.4,7,51.649513
3.12,5,51.657754
0.64,3,51.663737
3.57,6,51.676053
5.24,9,51.691433
2.7,5,51.70045
3.18,7,51.716849
4.45,7,51.732484
2.9,5,51.744094
1.28,5,51.755312
4.26,7,51.771196
5.01,10,51.794343
5.58,8,51.811189
8.63,14,51.841712
5.02,9,51.862583
4.37,7,51.878792
4.5,7,51.894731
5.87,10,51.916685
3.44,5,51.925627
2.09,5,51.932757
2.28,6,51.944319
7.03,11,51.960902
3.76,7,51.97212
3.04,6,51.982891
5.06,8,51.994605
4.91,8,52.005706
2.17,6,52.013938
3.47,6,52.022187
2.24,6,52.031852
4.88,9,52.046675
3.58,7,52.057378
2.92,5,52.063412
6.45,11,52.076429
1.74,3,52.081568
4.14,8,52.091235
4.25,7,52.099336
5.44,9,52.11314
4.18,7,52.823282
1.99,4,52.830673
2.39,5,52.838591
3.5,6,52.84839
2.49,6,52.858216
1.23,4,52.865225
7.91,12,52.887425
3.67,7,52.900218
3.82,6,52.911232
3.22,6,52.922491
2.66,5,52.93286
5.73,9,52.95019
8.52,13,52.973846
4.16,7,52.986234
5.76,11,53.007018
4.12,7,53.018379
2.69,5,53.026828
3.08,5,53.035354
4.34,8,53.047426
3.07,6,53.057847
2.57,5,53.066259
2.93,6,53.076022
5.31,8,53.091754
2.88,5,53.100007
3.01,8,53.11272
4.19,8,53.128143
2.03,4,53.135516
2.97,6,53.146836
3.03,7,53.159828
4.37,7,53.173448
3.68,6,53.184253
8.48,13,53.212017
5.28,8,53.227306
2.37,4,53.234651
5.09,9,53.25078
3.07,5,53.259333
5.75,8,53.271233
5.2,8,53.282263
3.95,7,53.29102
4.77,8,53.303678
3.48,5,53.311361
1.21,4,53.31749
2.41,5,53.325644
4.24,7,53.33813
2.11,5,53.347496
1.64,3,53.353093
2.26,4,53.360318
1.82,4,53.367678
5.56,10,53.383181
5.77,8,53.397397
8.78,12,53.435567
5.12,9,53.464106
5.59,10,53.523945
3.98,7,53.551455
6.41,8,53.580939
4.34,7,53.646258
2.9,5,53.664516
4.65,9,53.681365
4.38,7,53.696569
1.79,5,53.706582
2.98,6,53.717362
2.41,4,53.724922
5.29,8,53.739123
5.64,8,53.753533
3.2,6,53.764378
2.21,5,53.772213
3.01,6,53.782289
3.85,6,53.793918
4.63,8,53.808699
2.51,5,53.817927
7.0,10,53.836322
4.59,6,53.850288
4.79,8,53.866273
4.17,6,53.875383
1.37,4,53.881595
6.46,8,54.554132
3.67,7,54.565747
4.58,6,54.576169
4.54,9,54.591298
1.83,5,54.59909
5.4,9,54.616141
3.91,7,54.62781
4.71,7,54.638638
8.33,13,54.657723
9.29,13,54.675554
6.26,9,54.732237
4.33,7,54.745482
5.33,8,54.758846
3.35,7,54.770876
4.61,7,54.782951
3.33,7,54.79536
3.85,8,54.81072
3.28,5,54.81907
3.51,6,54.828739
3.69,6,54.839125
7.9,12,54.859065
3.98,7,54.869016
2.53,5,54.876552
3.69,7,54.885918
8.2,13,54.905725
3.52,6,54.91523
6.74,10,54.931174
3.01,7,54.941725
4.41,8,54.953917
9.11,13,54.975832
3.43,6,54.985629
3.13,6,54.994111
4.54,7,55.002975
6.11,9,55.01673
7.98,12,55.039376
4.99,8,55.053552
3.8,7,55.066222
3.52,6,55.077161
3.51,6,55.088376
3.67,6,55.099764
3.5,5,55.109768
3.91,7,55.122369
6.44,10,55.141464
3.29,7,55.153644
4.34,7,55.166126
3.33,5,55.174405
4.22,6,55.184838
2.89,6,55.197169
3.86,7,55.210925
5.94,10,55.229048
5.76,10,55.246381
2.8,5,55.254274
10.74,15,55.27979
8.06,12,55.29791
4.48,9,55.314535
5.51,11,55.335003
2.32,5,55.343691
5.07,7,55.355866
5.91,10,55.373755
2.77,4,55.383022
1.95,4,55.393139
3.73,5,55.402348
2.31,6,55.414775
7.21,10,55.433688
5.57,8,55.448666
3.31,5,55.457747
2.04,4,55.465316
2.05,4,56.204111
1.69,5,56.21132
6.36,9,56.223563
4.2,7,56.231961
6.73,11,56.24459
2.14,5,56.250838
6.62,10,56.262296
5.35,10,56.273975
4.03,6,56.28077
3.45,6,56.287524
4.48,8,56.296819
1.13,4,56.301592
5.82,8,56.310935
6.76,10,56.32388
4.95,7,56.332092
3.82,7,56.340307
2.18,5,56.346399
8.28,15,56.364262
1.56,4,56.369227
3.72,6,56.376694
5.96,8,56.386045
2.71,5,56.392141
4.09,6,56.401411
6.21,9,56.418473
8.86,13,56.44091
2.53,4,56.447807
3.95,6,56.458368
4.66,7,56.471768
2.95,6,56.481629
5.08,8,56.494263
1.47,4,56.49997
6.04,9,56.515161
4.27,8,56.530996
5.15,8,56.54603
10.07,14,56.572384
2.75,7,56.585243
5.54,10,56.602775
3.69,7,56.614656
2.61,5,56.624515
3.19,6,56.635423
5.4,7,56.646829
2.88,6,56.656612
5.77,8,56.669755
2.69,6,56.679666
3.71,6,56.689523
5.26,8,56.703755
6.94,9,56.718724
4.54,8,56.732705
6.12,10,56.74972
5.71,8,56.764531
4.2,8,56.778193
0.81,3,56.783604
3.81,7,56.796546
3.85,8,56.812138
4.41,8,56.829224
1.01,4,56.836989
4.24,7,56.850342
4.79,9,56.865802
1.11,5,56.874
5.65,9,56.888577
5.29,8,56.902355
6.08,9,56.918997
3.04,6,56.932056
3.83,7,56.945524
2.95,7,56.957646
3.17,7,56.968328
3.27,6,56.977977
2.47,5,56.985073
3.56,5,56.992887
5.11,8,57.005993
2.79,7,57.71573
3.62,6,57.726288
7.78,13,57.746088
9.36,14,57.768729
5.86,10,57.786762
2.98,5,57.794768
6.16,9,57.809018
4.64,8,57.821595
9.56,13,57.845636
7.43,12,57.866985
5.08,9,57.8812
4.88,11,57.89805
3.64,6,57.907474
1.02,4,57.913683
3.96,6,57.922118
3.22,6,57.933669
5.31,10,57.953173
3.21,6,57.960838
8.25,12,57.977632
7.91,10,57.992004
6.66,10,58.006356
4.82,8,58.016337
4.03,7,58.024352
5.77,7,58.035464
4.97,7,58.047356
6.54,9,58.060968
0.69,3,58.065816
4.12,7,58.07601
2.14,4,58.081436
8.87,13,58.09622
6.01,9,58.108376
5.23,10,58.122164
3.75,6,58.130357
2.55,4,58.13739
5.14,7,58.147951
6.04,10,58.161552
4.11,8,58.172492
5.48,8,58.184617
5.09,9,58.199413
6.64,9,58.212383
4.63,9,58.224098
3.59,6,58.232007
5.77,9,58.245152
5.52,8,58.255365
3.88,7,58.264958
6.25,12,58.278853
6.17,9,58.291554
3.8,8,58.30272
5.27,9,58.315789
1.21,6,58.324534
3.35,6,58.333839
7.17,10,58.348348
1.91,5,58.35508
6.15,8,58.365862
5.45,8,58.377962
3.99,6,58.388216
4.15,7,58.399638
4.36,7,58.409848
4.36,9,58.423522
5.78,10,58.440112
4.52,6,58.450446
6.73,10,58.465846
4.47,8,58.478913
5.21,7,59.117252
2.97,5,59.125975
5.54,8,59.139666
6.88,10,59.157632
3.47,5,59.165237
4.13,7,59.176046
7.42,13,59.198643
4.08,7,59.210477
3.39,6,59.217976
4.58,7,59.22894
6.45,9,59.243593
5.54,9,59.256577
4.11,8,59.26986
3.22,6,59.278825
2.05,5,59.286309
5.73,8,59.298351
3.8,7,59.309216
3.08,6,59.318138
9.34,12,59.335546
2.55,5,59.344151
6.62,9,59.358706
3.38,6,59.36914
5.58,8,59.381193
7.03,10,59.397248
2.84,5,59.404809
4.83,8,59.415812
6.8,10,59.429273
3.84,6,59.436596
7.8,11,59.454587
4.36,7,59.466563
4.55,9,59.481327
1.84,6,59.490338
8.64,13,59.511019
5.72,8,59.526368
2.76,4,59.534623
5.16,7,59.548984
9.86,13,59.5715
3.38,6,59.583044
3.87,6,59.593715
7.05,12,59.615238
5.1,9,59.632001
5.54,8,59.64817
6.28,9,59.664482
6.06,8,59.679343
2.59,6,59.690679
4.21,6,59.702825
8.68,14,59.728956
5.2,7,59.741702
2.17,4,59.750813
4.06,7,59.764043
5.79,9,59.780606
9.7,14,59.804216
7.93,12,59.82478
3.21,5,59.834096
2.45,5,59.842051
6.66,9,59.860213
6.36,8,59.873317
3.46,5,59.881848
5.93,8,59.895691
5.94,10,59.914215
2.24,6,59.924622
4.34,8,59.938864
4.0,7,59.952668
4.46,7,59.96563
5.33,8,59.979475
4.84,7,60.668828
7.1,10,60.688616
2.86,5,60.697726
4.48,7,60.710157
2.26,5,60.735264
3.21,6,60.743474
2.89,5,60.74988
7.4,12,60.765751
9.29,14,60.782724
4.52,7,60.791194
4.28,8,60.801126
2.48,5,60.80765
7.83,12,60.821698
2.67,8,60.830847
3.25,6,60.838044
6.0,8,60.847147
1.43,4,60.85185
6.82,10,60.86454
6.12,10,60.876139
4.1,9,60.88634
5.7,9,60.8963
7.07,10,60.907695
5.42,8,60.917216
3.18,6,60.92383
2.79,7,60.932076
5.3,8,60.941797
5.57,8,60.953737
4.72,8,60.963931
8.14,13,60.979135
3.19,6,60.986556
5.24,8,60.99568
0.85,3,60.999339
5.4,8,61.008513
3.84,6,61.015682
3.42,6,61.022991
3.38,6,61.030612
5.11,8,61.040047
5.63,8,61.049561
3.79,7,61.058999
6.26,8,61.068683
1.69,3,61.072268
7.44,10,61.084367
7.8,10,61.096142
2.18,5,61.102068
3.45,7,61.110802
5.48,8,61.121107
8.78,12,61.135735
4.74,8,61.145241
4.62,8,61.155007
6.01,9,61.166771
3.44,9,61.1778
5.13,8,61.187968
4.12,8,61.197772
3.1,6,61.208202
3.68,7,61.217527
4.88,9,61.229484
4.04,7,61.238669
8.21,13,61.257203
7.08,10,61.271641
5.36,8,61.282526
7.58,11,61.296013
3.79,8,61.305855
6.69,9,61.316311
4.7,8,61.326013
5.69,10,61.903697
4.86,7,61.912235
7.26,11,61.9244
4.67,8,61.933689
8.44,12,61.95081
6.41,8,61.960535
6.98,11,61.97522
7.8,11,61.987895
8.71,12,62.001743
4.53,7,62.010274
8.95,13,62.024731
7.75,11,62.037786
2.5,6,62.044768
1.53,4,62.049494
6.33,9,62.060416
3.7,7,62.069835
5.61,10,62.081745
4.9,9,62.09214
8.03,12,62.106602
4.55,7,62.115092
7.56,11,62.127461
4.83,8,62.1377
7.8,11,62.150302
3.91,8,62.159417
5.31,9,62.170986
7.42,11,62.184298
5.31,9,62.195195
4.08,7,62.203045
6.26,10,62.216317
9.75,15,62.234776
4.4,6,62.242142
3.09,6,62.249523
7.14,10,62.261857
3.99,7,62.271278
6.82,11,62.285641
6.98,10,62.299807
7.77,12,62.313892
5.61,8,62.322657
1.72,4,62.327298
6.27,9,62.33785
6.28,9,62.347852
5.93,8,62.357077
4.95,8,62.366263
4.25,8,62.37744
1.5,4,62.382634
6.03,8,62.392742
7.5,12,62.408143
5.53,8,62.41787
5.02,7,62.426213
6.32,9,62.437403
5.05,7,62.445437
7.14,10,62.457894
4.89,7,62.46654
5.68,9,62.479459
1.97,5,62.48587
5.68,9,62.49683
5.58,7,62.505339
4.8,7,62.514012
3.56,6,62.520755
3.08,5,63.092896
3.58,6,63.10013
2.33,6,63.109528
3.8,6,63.117258
3.66,6,63.124435
5.71,9,63.139956
7.73,11,63.153586
6.49,10,63.166589
2.75,4,63.171842
4.12,6,63.180276
3.89,6,63.187964
2.49,6,63.195613
6.41,10,63.210155
6.47,10,63.222848
4.16,7,63.231103
3.5,6,63.238243
5.5,8,63.247572
4.04,7,63.256043
1.82,6,63.263052
2.58,7,63.271519
2.2,5,63.27878
4.87,9,63.29005
4.13,7,63.298444
7.15,10,63.310334
5.15,10,63.323472
3.89,6,63.331169
4.27,8,63.341497
2.56,6,63.348872
6.6,11,63.362188
7.76,11,63.376772
3.39,5,63.383408
3.71,5,63.389753
3.58,6,63.39672
3.11,6,63.403815
3.35,7,63.412128
5.02,8,63.422802
5.47,7,63.431606
5.97,9,63.442607
3.47,6,63.44996
5.05,7,63.459718
2.86,6,63.467317
4.46,7,63.476796
7.45,11,63.492621
3.77,7,63.500805
4.87,7,63.50875
2.68,4,63.527374
4.02,7,63.595892
3.57,6,63.607504
3.97,7,63.620996
3.91,7,63.632467
7.5,12,63.670728
3.0,6,63.716346
5.2,8,63.761413
5.33,7,63.773168
7.56,11,63.789398
3.01,6,63.799436
7.01,10,63.815579
7.79,10,63.832426
5.59,9,63.844186
9.37,14,63.86568
2.26,5,63.873052
