#{"t_start": 1774860006.1885505, "env_id": "None"}
r,l,t
2.97,4,13.501818
2.97,4,13.512399
2.97,4,13.522615
2.97,4,13.533325
2.97,4,13.544021
2.97,4,13.553852
2.97,4,13.563288
2.97,4,13.574331
2.97,4,13.584396
2.97,4,13.595001
2.97,4,13.604852
2.97,4,13.613772
2.97,4,13.623922
1.19,3,13.632109
2.97,4,13.639871
2.97,4,13.646582
2.97,4,13.655684
2.97,4,13.663554
2.97,4,13.672751
2.97,4,13.680643
2.97,4,13.690156
2.97,4,13.698335
2.97,4,13.708096
2.97,4,13.717668
2.97,4,13.725041
2.97,4,13.735426
2.97,4,13.74563
2.97,4,13.756463
2.97,4,13.764525
2.97,4,13.7727
2.97,4,13.78239
2.97,4,13.789746
2.97,4,13.797326
2.97,4,13.805428
2.97,4,13.816155
2.97,4,13.825752
2.97,4,13.836167
2.97,4,13.845737
2.97,4,13.855437
2.97,4,13.865185
2.97,4,13.874666
3.33,5,13.88519
2.97,4,13.895396
2.97,4,13.904989
2.97,4,13.913751
2.97,4,13.924151
2.97,4,13.934367
2.97,4,13.944006
3.02,5,13.960636
2.97,4,13.968934
2.97,4,13.977156
3.25,5,13.984478
2.97,4,13.992994
2.97,4,14.001833
2.97,4,14.012144
2.97,4,14.021926
2.97,4,14.031696
2.97,4,14.042206
2.97,4,14.052782
2.97,4,14.062193
2.97,4,14.071545
2.97,4,14.078522
2.65,4,14.087929
2.97,4,14.098274
2.97,4,14.108673
2.97,4,14.119003
3.37,5,14.129918
2.97,4,14.140282
2.07,5,14.150073
2.97,4,14.161435
2.97,4,14.17276
2.97,4,14.181856
2.97,4,14.191967
2.97,4,14.202254
2.97,4,14.21226
3.25,5,14.230227
2.97,4,14.239492
2.97,4,14.24739
2.97,4,14.258276
2.97,4,14.265811
2.97,4,14.273135
2.97,4,14.282285
2.97,4,14.293049
2.97,4,14.302531
2.97,4,14.310324
3.29,5,14.320533
2.97,4,14.330482
2.97,4,14.340426
2.97,4,14.350529
2.97,4,14.361253
2.97,4,14.371743
2.97,4,14.382152
2.97,4,14.390825
3.33,5,14.400068
2.97,4,14.408795
2.97,4,14.417778
2.97,4,14.42705
2.97,4,14.434081
2.97,4,14.442511
2.97,4,14.451079
2.97,4,14.460781
2.97,4,14.471251
2.97,4,14.482058
2.97,4,14.49132
2.97,4,14.499889
2.77,4,14.507233
2.97,4,14.516228
2.97,4,14.527742
2.97,4,14.538738
2.97,4,14.549601
2.97,4,14.561429
2.97,4,14.576625
2.47,4,14.585183
2.2,4,14.595628
2.97,4,14.607759
2.97,4,14.617619
2.97,4,14.629087
2.97,4,14.63904
1.98,3,14.648178
2.97,4,14.660739
2.97,4,14.671157
2.97,4,14.680537
2.97,4,14.688369
2.97,4,14.696558
2.97,4,14.706735
2.78,4,14.716533
2.97,4,14.727659
2.97,4,14.738273
3.1,5,14.750743
2.97,4,14.762771
2.97,4,14.774198
2.97,4,14.785129
2.97,4,14.795589
2.97,4,14.807026
1.93,3,14.817081
2.97,4,14.827968
2.97,4,14.839294
2.97,4,14.850836
2.97,4,14.863691
2.97,4,14.872844
2.97,4,14.881542
2.97,4,14.890389
2.97,4,14.900298
2.97,4,14.911965
2.97,4,14.922999
2.97,4,14.933728
2.97,4,14.944473
2.97,4,14.954474
3.02,5,14.967573
2.97,4,14.979409
2.97,4,14.990136
2.97,4,15.00223
2.97,4,15.014217
2.97,4,15.025624
2.97,4,15.03757
2.97,4,15.048703
2.97,4,15.061658
2.97,4,15.074589
2.97,4,15.086594
2.97,4,15.097596
2.97,4,15.109472
2.97,4,15.1207
2.97,4,15.132146
2.97,4,15.142106
2.97,4,15.152788
2.97,4,15.165929
2.97,4,15.177932
2.97,4,15.189265
2.97,4,15.201315
1.98,4,15.212013
2.97,4,15.225
2.97,4,15.237225
2.97,4,15.248824
2.85,4,15.260253
3.65,5,15.274237
2.97,4,15.285289
2.97,4,15.297544
2.49,4,15.306711
2.97,4,15.317796
2.97,4,15.329282
2.97,4,15.341286
2.97,4,15.353894
2.97,4,15.366728
3.41,5,15.384319
2.97,4,15.39738
2.97,4,15.409691
2.97,4,15.422013
2.97,4,15.434009
2.97,4,15.44505
2.97,4,15.457521
2.97,4,15.471671
2.97,4,15.48433
2.97,4,15.497575
2.97,4,15.518739
2.05,4,15.527936
2.97,4,15.537911
2.97,4,15.548053
2.97,4,15.557446
2.97,4,15.568744
2.97,4,15.578381
2.97,4,15.588396
2.97,4,15.59809
2.6,4,15.608866
3.14,5,15.61908
2.97,4,15.629035
2.97,4,15.638325
2.97,4,15.649436
2.97,4,15.660077
2.97,4,15.670972
3.13,5,15.681014
2.97,4,15.690104
2.97,4,15.699665
3.65,5,15.711856
2.97,4,15.72109
2.97,4,15.730856
2.97,4,15.740484
2.97,4,15.750958
2.97,4,15.762372
2.97,4,15.774781
2.97,4,15.784541
2.97,4,15.793618
2.97,4,15.803854
2.97,4,15.817788
2.97,4,15.827519
2.97,4,15.837059
2.97,4,15.846477
2.97,4,15.856785
2.97,4,15.869335
2.97,4,15.880594
2.97,4,15.891085
2.97,4,15.903004
2.97,4,15.915609
2.97,4,15.926983
2.97,4,15.938097
2.97,4,15.950075
2.97,4,15.962014
2.97,4,15.974458
2.97,4,15.985746
2.97,4,15.996753
2.97,4,16.00789
2.97,4,16.017877
2.97,4,16.028166
2.97,4,16.037743
2.97,4,16.048782
2.97,4,16.060058
2.97,4,16.073936
2.97,4,16.085536
2.97,4,16.095933
2.97,4,16.106857
2.97,4,16.11711
2.97,4,16.12972
2.97,4,16.141684
2.97,4,16.15275
3.95,5,16.169578
2.54,3,16.175586
2.97,4,16.186216
2.97,4,16.196124
2.97,4,16.206923
2.97,4,16.217417
2.97,4,16.225872
2.97,4,16.247274
2.97,4,16.258121
1.37,3,16.266989
2.97,4,16.281193
2.97,4,16.293756
2.97,4,16.305221
2.97,4,16.31681
2.97,4,16.32897
2.97,4,16.339563
2.97,4,16.350774
2.97,4,16.361586
2.97,4,16.374644
2.97,4,16.385367
2.97,4,16.396318
2.97,4,16.408447
2.97,4,16.420853
2.97,4,16.433413
2.97,4,16.444852
2.97,4,16.456285
2.97,4,16.467335
2.97,4,16.480304
2.97,4,16.491682
2.97,4,16.503965
2.97,4,16.515168
2.97,4,16.527063
2.97,4,16.539746
2.97,4,16.552874
2.97,4,16.56561
2.97,4,16.577928
2.97,4,16.590342
2.97,4,16.602396
2.97,4,16.613997
2.97,4,16.624552
2.97,4,16.634549
2.97,4,16.645046
2.97,4,16.655717
2.97,4,16.667716
2.97,4,16.679327
2.97,4,16.688344
2.97,4,16.69756
2.97,4,16.706909
2.97,4,16.729829
2.97,4,16.788133
2.97,4,16.798085
2.97,4,16.808503
1.54,3,16.818279
2.97,4,16.82897
2.97,4,16.843456
2.97,4,16.854558
2.97,4,16.865553
2.97,4,16.876413
2.97,4,16.888224
2.97,4,16.897745
2.97,4,16.908173
2.97,4,16.919443
2.97,4,16.928738
2.97,4,16.939442
2.97,4,16.950115
2.97,4,16.961884
2.97,4,16.972775
2.97,4,16.985405
2.97,4,16.996435
2.97,4,17.009276
2.97,4,17.021636
2.97,4,17.033509
2.97,4,17.044885
2.97,4,17.057262
2.97,4,17.068661
2.97,4,17.081733
3.63,5,17.092899
2.97,4,17.116468
2.97,4,17.127792
2.97,4,17.137398
2.57,4,17.146779
2.97,4,17.156897
2.97,4,17.167805
2.97,4,17.177996
2.97,4,17.190027
2.97,4,17.201794
2.97,4,17.212679
2.97,4,17.223031
2.97,4,17.234131
2.97,4,17.244436
2.97,4,17.254429
2.97,4,17.264444
2.97,4,17.272658
2.97,4,17.284767
2.14,4,17.293421
2.51,4,17.301948
2.97,4,17.313146
2.97,4,17.324991
2.97,4,17.336013
2.97,4,17.344205
2.97,4,17.354208
2.97,4,17.36256
2.97,4,17.369972
2.97,4,17.377208
3.22,5,17.385751
2.97,4,17.394408
2.97,4,17.404402
2.97,4,17.413728
2.97,4,17.424793
2.97,4,17.434542
2.97,4,17.444772
2.97,4,17.455987
3.93,5,17.47355
5.79,7,17.48931
6.72,8,17.51001
6.72,8,17.532287
6.72,8,17.553086
6.72,8,17.573027
6.72,8,17.597152
6.72,8,17.617508
6.72,8,17.638899
6.72,8,17.659543
6.72,8,17.680491
6.72,8,17.70265
6.36,8,17.723802
6.72,8,17.739619
6.72,8,17.755738
4.35,6,17.770223
6.72,8,17.788807
6.72,8,17.805134
6.72,8,17.824454
6.72,8,17.844435
6.2,8,17.863537
6.72,8,17.87985
6.72,8,17.899371
6.72,8,17.916621
3.01,5,17.924848
3.84,5,17.933624
5.76,7,17.949871
6.72,8,17.968652
6.72,8,17.985293
5.76,7,18.0044
6.72,8,18.024706
6.72,8,18.045132
6.72,8,18.065588
7.44,9,18.089139
6.72,8,18.107589
6.72,8,18.125747
6.72,8,18.145623
6.72,8,18.167669
6.72,8,18.191651
5.29,7,18.211122
6.72,8,18.230571
6.72,8,18.246756
6.72,8,18.262018
6.72,8,18.277547
6.72,8,18.29531
6.72,8,18.311027
6.72,8,18.328129
5.44,7,18.343235
6.72,8,18.363275
5.63,8,18.38065
2.95,5,18.388799
6.72,8,18.405221
6.72,8,18.421497
6.72,8,18.438551
6.56,8,18.453557
6.72,8,18.468796
5.15,7,18.482599
6.72,8,18.498444
6.72,8,18.514595
6.72,8,18.531844
6.72,8,18.547836
6.56,8,18.561674
6.72,8,18.576134
6.72,8,18.598577
5.44,7,18.609394
6.72,8,18.624087
6.72,8,18.638407
6.72,8,18.65698
5.31,7,18.673485
6.72,8,18.688303
5.44,7,18.703273
7.06,9,18.722412
5.44,7,18.736629
6.72,8,18.758857
6.72,8,18.781271
6.72,8,18.821684
6.72,8,18.915215
6.72,8,18.9386
6.72,8,18.961786
6.72,8,18.98387
5.89,8,19.006498
6.72,8,19.029238
6.72,8,19.051099
6.72,8,19.073434
6.36,8,19.092818
6.72,8,19.114489
5.88,8,19.137929
6.72,8,19.159747
6.72,8,19.179698
4.71,6,19.192077
6.72,8,19.214611
6.72,8,19.236901
6.72,8,19.25907
5.03,7,19.281492
6.72,8,19.305418
6.72,8,19.326589
6.72,8,19.348278
3.0,5,19.359318
5.05,7,19.37769
7.29,9,19.398676
6.72,8,19.422619
4.8,6,19.443585
5.03,7,19.463428
6.72,8,19.484293
6.72,8,19.504413
6.72,8,19.523729
6.72,8,19.54554
6.72,8,19.566208
6.72,8,19.588975
6.72,8,19.610001
7.01,9,19.63032
6.72,8,19.652166
6.72,8,19.673198
6.72,8,19.695728
6.72,8,19.719959
5.97,7,19.73936
6.72,8,19.758329
4.86,7,19.769816
6.72,8,19.787287
6.72,8,19.803833
6.72,8,19.821617
6.72,8,19.841318
6.72,8,19.861055
6.29,8,19.882036
6.72,8,19.906119
3.39,5,19.927413
6.72,8,19.950868
6.72,8,19.972721
6.72,8,19.994971
6.72,8,20.020361
5.44,7,20.0347
6.72,8,20.057723
6.72,8,20.081529
6.72,8,20.10658
6.06,8,20.129177
6.72,8,20.152462
4.51,6,20.172177
6.72,8,20.196592
6.72,8,20.222786
6.72,8,20.245938
6.72,8,20.2696
6.72,8,20.294804
6.72,8,20.319318
5.76,7,20.342142
6.42,8,20.365578
6.72,8,20.389011
4.17,6,20.401525
6.72,8,20.426506
6.72,8,20.450056
4.1,6,20.471717
6.72,8,20.495495
4.8,6,20.510041
6.72,8,20.532972
6.72,8,20.556458
6.72,8,20.578743
6.72,8,20.602084
4.83,6,20.621552
6.72,8,20.644357
6.72,8,20.665774
6.72,8,20.688498
7.26,8,20.712698
5.76,7,20.726987
6.33,8,20.748089
6.72,8,20.770478
5.76,7,20.790519
4.83,6,20.809114
6.72,8,20.83265
6.72,8,20.855979
6.72,8,20.878882
6.72,8,20.900436
6.72,8,20.921945
7.29,9,20.945594
3.84,5,20.956906
6.72,8,20.978794
6.72,8,21.000246
6.72,8,21.021638
6.72,8,21.044093
5.93,8,21.064931
4.78,7,21.08344
6.72,8,21.104963
6.72,8,21.127802
5.53,7,21.146904
6.72,8,21.16797
3.38,5,21.179272
5.76,7,21.198987
6.72,8,21.221087
6.72,8,21.243236
6.72,8,21.264779
6.72,8,21.285644
6.72,8,21.307642
6.72,8,21.332155
6.72,8,21.353005
6.72,8,21.372999
6.29,8,21.393811
6.72,8,21.414744
6.72,8,21.436969
4.85,7,21.449831
5.22,8,21.487296
5.76,7,21.507436
6.72,8,21.530433
5.93,8,21.55147
5.6,7,21.570864
6.72,8,21.612838
4.83,6,21.626235
5.21,7,21.645384
6.72,8,21.684289
6.72,8,21.711026
6.72,8,21.734888
6.72,8,21.766216
6.72,8,21.788201
6.72,8,21.80891
5.03,7,21.828412
6.72,8,21.850401
6.72,8,21.873499
6.72,8,21.895655
6.72,8,21.918032
6.72,8,21.94296
5.05,7,21.963334
6.72,8,21.985108
6.72,8,22.006768
6.72,8,22.029364
3.26,5,22.040963
6.72,8,22.062095
6.72,8,22.0828
6.72,8,22.104633
4.25,6,22.118163
6.72,8,22.14347
6.72,8,22.165918
5.79,7,22.188264
4.51,6,22.207662
6.72,8,22.230395
4.38,6,22.242948
6.17,8,22.263357
7.06,9,22.285434
6.72,8,22.30596
6.72,8,22.327238
6.72,8,22.348853
6.23,8,22.370218
6.72,8,22.391046
6.72,8,22.412156
6.72,8,22.434247
6.72,8,22.454663
4.8,6,22.472609
6.72,8,22.494525
6.12,8,22.514388
6.16,8,22.534945
6.72,8,22.555809
6.72,8,22.576311
6.04,8,22.59751
6.72,8,22.618509
5.44,7,22.638762
6.71,8,22.658878
6.72,8,22.678829
6.72,8,22.699831
6.72,8,22.719997
6.1,8,22.740234
5.76,7,22.754162
6.72,8,22.774885
6.05,8,22.795038
6.87,9,22.822491
6.72,8,22.843606
6.72,8,22.864913
6.72,8,22.885475
6.72,8,22.905425
6.72,8,22.926558
6.72,8,22.94838
6.72,8,22.969056
3.91,6,22.981244
4.14,6,23.000309
6.72,8,23.021213
4.8,6,23.033693
6.72,8,23.055754
5.76,7,23.074725
6.72,8,23.095773
6.72,8,23.116664
6.72,8,23.13992
6.72,8,23.160972
6.72,8,23.182438
6.72,8,23.204831
6.72,8,23.225792
6.72,8,23.248532
6.72,8,23.26993
3.97,6,23.282284
6.72,8,23.303881
5.13,7,23.323335
5.02,7,23.345274
6.72,8,23.367096
6.72,8,23.388647
6.72,8,23.409828
5.69,8,23.429973
6.72,8,23.452302
4.46,6,23.464703
6.72,8,23.48643
6.72,8,23.508988
6.72,8,23.530098
6.16,8,23.552512
5.88,8,23.573531
6.72,8,23.59711
6.72,8,23.618539
6.72,8,23.640521
6.72,8,23.662293
6.72,8,23.684421
6.72,8,23.706063
6.72,8,23.729005
2.0,4,23.739359
4.71,6,23.758889
6.72,8,23.780911
6.72,8,23.802127
6.72,8,23.82494
6.72,8,23.848001
6.72,8,23.869186
5.81,8,23.890188
7.26,8,23.911265
6.72,8,23.933523
6.72,8,23.956524
6.26,8,23.979564
6.72,8,24.00075
6.72,8,24.023413
6.72,8,24.046793
6.72,8,24.069851
6.72,8,24.092793
6.36,8,24.114367
6.72,8,24.134886
5.44,7,24.155418
5.74,7,24.168682
6.72,8,24.191902
6.72,8,24.21319
6.72,8,24.234483
6.72,8,24.256234
6.42,8,24.276782
6.72,8,24.298201
6.72,8,24.31977
6.72,8,24.341939
6.72,8,24.362753
6.72,8,24.384625
6.72,8,24.405277
6.72,8,24.425667
6.72,8,24.448105
6.72,8,24.468583
6.72,8,24.49004
6.72,8,24.510093
6.33,8,24.529799
6.04,8,24.550502
4.8,6,24.567793
4.42,6,24.579116
6.72,8,24.600228
6.72,8,24.621875
6.72,8,24.642937
6.72,8,24.663643
6.02,8,24.683875
6.72,8,24.7063
6.72,8,24.72688
6.72,8,24.748231
6.72,8,24.768803
6.72,8,24.789619
7.29,9,24.815757
6.72,8,24.836623
5.86,8,24.858689
6.72,8,24.879701
6.72,8,24.900273
5.25,7,24.912569
6.72,8,24.932605
5.99,8,24.953953
6.72,8,24.974624
6.72,8,24.995799
4.98,7,25.01504
6.72,8,25.036059
6.72,8,25.077801
4.71,6,25.096683
6.72,8,25.118462
6.72,8,25.140581
6.72,8,25.162648
6.72,8,25.182882
6.72,8,25.204351
6.72,8,25.225421
6.72,8,25.273493
6.72,8,25.294788
6.72,8,25.316154
6.72,8,25.337526
6.59,8,25.360162
6.72,8,25.381609
3.46,5,25.392971
6.72,8,25.414279
5.25,7,25.433159
6.72,8,25.455051
6.72,8,25.475708
6.72,8,25.496392
5.88,8,25.517193
6.72,8,25.537863
6.72,8,25.559952
6.72,8,25.581064
6.72,8,25.603777
5.76,7,25.617376
5.31,7,25.644149
6.72,8,25.665125
6.86,9,25.687745
6.72,8,25.713013
6.72,8,25.738568
6.72,8,25.761659
6.72,8,25.783178
6.72,8,25.804521
6.72,8,25.826619
6.72,8,25.849697
5.74,7,25.870286
6.72,8,25.892018
6.72,8,25.913575
6.72,8,25.935388
6.72,8,25.958301
5.15,7,25.977915
5.76,7,25.998329
5.73,7,26.013557
5.7,7,26.034782
4.74,6,26.055153
4.71,6,26.068903
3.8,6,26.094498
4.68,6,26.108152
4.68,6,26.127623
4.71,6,26.141319
4.71,6,26.172174
4.71,6,26.183099
4.71,6,26.198936
4.68,6,26.211358
4.71,6,26.228846
4.71,6,26.239932
4.71,6,26.256953
5.7,7,26.270078
5.76,7,26.288134
6.72,8,26.312635
5.23,7,26.330631
6.72,8,26.35034
6.72,8,26.370005
6.72,8,26.390527
4.96,7,26.40707
6.45,8,26.425965
6.05,8,26.446324
6.72,8,26.466079
3.99,6,26.475819
5.93,8,26.494104
4.52,6,26.510203
6.72,8,26.528853
5.99,8,26.547272
6.04,8,26.565345
5.27,7,26.577827
6.72,8,26.598423
6.72,8,26.618539
6.72,8,26.64934
6.72,8,26.67052
4.17,6,26.68871
4.83,6,26.700947
5.73,7,26.719717
5.7,7,26.737728
4.01,6,26.747536
3.72,5,26.764633
3.72,5,26.777021
3.72,5,26.808171
3.72,5,26.881739
3.72,5,26.900996
3.72,5,26.915182
3.72,5,26.92922
3.72,5,26.945216
3.72,5,26.966312
3.72,5,26.978083
3.72,5,26.989257
3.72,5,27.000709
3.72,5,27.018148
3.72,5,27.030314
3.72,5,27.041969
3.72,5,27.053472
3.72,5,27.071356
3.72,5,27.083375
3.72,5,27.095145
3.72,5,27.10597
4.71,6,27.123982
5.03,7,27.14365
5.73,7,27.156879
