#{"t_start": 1774941400.4791403, "env_id": "None"}
r,l,t
0.96,6,18.919902
2.48,5,18.925641
0.19,3,18.929045
1.51,3,18.932075
2.25,6,18.938571
2.67,5,18.943922
1.84,5,18.949092
0.47,3,18.951989
1.11,4,18.956542
1.29,4,18.960364
3.42,6,18.966116
2.56,5,18.972526
1.72,3,18.976632
1.07,7,18.98382
1.16,3,18.987052
2.46,6,18.993349
3.58,6,19.002156
3.87,9,19.019201
1.35,5,19.028424
1.29,4,19.035194
1.03,4,19.042646
3.4,8,19.055784
2.28,6,19.065111
1.97,5,19.072918
2.05,7,19.084665
1.67,6,19.092228
1.51,3,19.095909
0.96,5,19.102591
4.44,9,19.112843
1.33,5,19.120255
4.87,9,19.130731
0.2,3,19.134784
1.03,4,19.141118
2.67,7,19.15221
0.91,3,19.156862
2.32,5,19.16291
2.94,6,19.170711
2.85,9,19.18397
1.66,4,19.188962
1.85,4,19.194671
1.38,4,19.199994
1.24,3,19.204033
2.35,4,19.211841
2.59,7,19.224987
2.01,5,19.527824
1.82,5,19.537005
0.7,4,19.542897
0.84,6,19.553554
2.45,6,19.561429
1.18,4,19.566012
0.78,4,19.570112
0.8,3,19.574664
1.22,5,19.581661
0.89,4,19.58749
2.66,9,19.60005
3.08,8,19.609334
1.56,4,19.614575
2.35,5,19.62141
1.26,5,19.628381
1.08,4,19.634695
1.98,5,19.642147
1.95,5,19.648847
1.18,5,19.655257
4.62,7,19.663007
0.54,3,19.666309
0.71,3,19.669405
0.49,5,19.674397
0.93,3,19.678335
2.43,5,19.683731
2.79,6,19.690217
2.88,8,19.698636
1.82,4,19.703292
1.86,4,19.70751
1.84,5,19.713768
1.1,4,19.71916
1.74,4,19.727629
1.67,4,19.734941
0.64,4,19.742106
4.09,8,19.755857
1.84,6,19.765079
1.56,4,19.770382
1.69,4,19.77488
0.45,3,19.778257
1.67,4,19.782207
3.84,9,19.791821
1.5,5,19.798841
1.65,4,19.805324
3.02,7,19.815167
4.27,8,19.828418
0.83,4,19.836344
2.26,6,19.845024
1.94,4,19.852338
2.26,5,19.859123
1.4,3,19.863142
4.58,7,19.872591
0.9,4,20.269744
1.94,5,20.276993
0.74,3,20.280861
1.99,6,20.288164
3.01,5,20.296881
3.25,6,20.308402
0.12,3,20.313584
1.66,6,20.323684
0.82,3,20.330027
2.4,5,20.339751
2.22,4,20.345448
0.9,5,20.351636
2.15,5,20.356748
2.17,4,20.361405
2.24,4,20.365795
1.49,4,20.372228
1.81,4,20.377023
1.07,5,20.382845
1.69,4,20.389181
1.21,5,20.397517
1.54,5,20.405452
1.52,4,20.41197
0.32,3,20.416484
2.21,6,20.422975
0.3,5,20.43142
1.96,4,20.436279
2.44,7,20.4436
1.36,4,20.447526
2.04,5,20.452803
2.22,7,20.460344
1.16,4,20.464669
1.89,4,20.46924
4.02,8,20.477282
0.48,3,20.480364
4.06,6,20.486196
0.16,3,20.489153
0.6,3,20.492024
1.0,4,20.497273
1.03,6,20.507441
1.8,4,20.512594
1.2,5,20.521006
1.84,4,20.527564
1.33,4,20.534843
1.57,6,20.546657
2.0,4,20.554157
1.55,4,20.561293
0.85,4,20.56851
2.06,5,20.577925
1.91,5,20.589207
1.99,4,20.59679
2.26,6,20.607938
1.61,4,20.615175
3.42,7,20.630454
3.52,6,20.64215
1.5,4,20.650002
1.56,5,21.145898
0.98,3,21.153271
2.91,5,21.165814
0.7,5,21.175925
1.16,4,21.185717
0.91,4,21.194366
0.24,3,21.201107
2.83,5,21.212569
1.56,5,21.223
2.79,5,21.23391
0.75,3,21.241835
1.84,4,21.250798
3.09,6,21.266176
2.47,6,21.277642
1.52,5,21.290481
1.27,4,21.300364
1.44,5,21.314513
2.63,5,21.326501
2.03,5,21.338254
0.9,4,21.345004
3.67,7,21.359407
1.83,6,21.371687
2.05,5,21.380994
2.06,6,21.392404
1.21,3,21.399026
1.23,4,21.40861
1.61,5,21.418881
1.73,4,21.426819
2.17,4,21.436962
1.51,4,21.447695
2.23,5,21.465874
1.66,5,21.480522
2.34,5,21.495275
2.71,7,21.515843
0.77,3,21.524419
0.81,3,21.532707
2.13,6,21.548199
2.04,5,21.561138
4.04,7,21.578244
1.42,5,21.590418
1.79,6,21.605837
2.85,6,21.62085
0.79,5,21.633112
2.09,5,21.645294
0.98,5,21.657954
1.29,6,21.6725
2.86,6,21.686422
1.94,6,21.700773
2.74,5,21.71429
2.11,4,21.723777
2.2,5,21.737042
2.05,4,21.748218
1.85,5,22.257621
3.28,6,22.273121
1.85,5,22.284647
0.64,4,22.293987
1.24,3,22.300687
1.1,7,22.315825
1.38,4,22.323982
0.42,3,22.330595
1.83,6,22.34226
1.89,6,22.354849
0.72,3,22.360913
1.58,4,22.367751
1.54,4,22.375668
1.67,4,22.384594
2.79,6,22.39817
1.58,5,22.40909
1.78,4,22.417196
0.96,4,22.425211
0.36,4,22.433542
2.79,7,22.447959
2.23,5,22.458112
0.31,4,22.466712
2.28,5,22.479214
1.44,4,22.489903
1.94,4,22.499191
3.39,7,22.514715
3.75,9,22.535603
1.74,5,22.549148
2.35,6,22.566144
2.15,5,22.579042
1.88,6,22.593677
2.83,6,22.606686
0.75,3,22.614938
1.12,4,22.625683
1.65,5,22.637793
0.44,4,22.647414
1.4,4,22.659155
1.5,5,22.672207
0.61,3,22.681034
2.09,5,22.692286
1.47,5,22.705825
0.87,5,22.720225
1.38,5,22.733502
0.87,3,22.741633
2.45,5,22.753358
3.41,7,22.76717
2.53,6,22.782189
2.47,4,22.791732
1.47,6,22.805417
2.56,9,22.827046
1.93,4,22.836526
2.0,5,22.850002
3.21,8,23.318542
3.02,6,23.333138
1.2,4,23.341825
2.56,6,23.354607
2.56,6,23.367223
3.87,7,23.38309
2.45,5,23.393451
0.48,3,23.399608
2.47,6,23.411279
1.9,4,23.419595
1.33,4,23.429261
2.92,7,23.445141
0.44,3,23.45175
2.14,5,23.464363
3.65,6,23.477482
2.47,8,23.495014
2.88,6,23.508685
1.58,3,23.516239
2.86,4,23.525571
1.73,4,23.534777
1.19,5,23.546976
3.14,6,23.561821
2.63,6,23.575741
2.76,7,23.592834
2.48,5,23.605544
2.09,5,23.617717
2.41,4,23.627897
0.59,5,23.63779
1.27,4,23.645514
1.94,5,23.65433
2.26,5,23.666405
2.51,5,23.676952
1.66,4,23.684931
1.86,4,23.693988
2.23,6,23.706723
2.3,4,23.71556
2.92,5,23.72721
2.71,7,23.742192
1.67,5,23.753946
0.89,3,23.761453
2.0,5,23.773557
0.85,3,23.779652
0.81,4,23.788071
0.92,4,23.795664
1.35,4,23.804351
1.56,5,23.814401
1.91,5,23.825709
1.86,5,23.837193
1.62,5,23.850863
1.79,4,23.86115
1.72,4,23.870841
3.39,7,24.343676
1.29,4,24.352682
1.63,4,24.363256
0.59,4,24.373395
2.49,7,24.390239
2.58,4,24.399791
3.83,9,24.420455
3.79,7,24.436352
2.06,6,24.452222
0.03,3,24.46017
3.24,7,24.477539
1.0,4,24.486972
2.31,6,24.501984
2.45,6,24.514577
1.2,4,24.523069
3.99,7,24.539687
0.61,5,24.551957
1.65,3,24.558918
2.62,9,24.582396
1.1,5,24.596189
1.4,4,24.607208
1.43,5,24.620911
2.03,6,24.635598
3.5,5,24.648791
2.11,5,24.661109
1.58,6,24.67235
4.1,7,24.688169
1.96,6,24.702006
1.1,5,24.715033
1.8,4,24.72623
1.54,5,24.739894
1.14,4,24.750667
2.31,7,24.768048
3.06,5,24.780356
1.45,4,24.789916
1.16,4,24.799312
4.33,9,24.817979
1.91,5,24.828527
1.28,5,24.839982
0.48,3,24.847219
1.94,4,24.857214
2.64,6,24.871652
3.0,7,24.88845
2.44,7,24.905476
2.23,6,24.922078
1.93,6,24.937075
3.56,6,24.953477
3.03,6,25.422435
2.41,6,25.435062
1.9,4,25.44389
2.2,6,25.454905
1.19,4,25.466522
0.93,4,25.476586
2.02,5,25.485735
0.65,3,25.491069
2.05,5,25.502255
2.26,6,25.516691
2.18,7,25.531421
1.39,4,25.541615
3.04,9,25.583226
1.81,6,25.597571
3.41,6,25.610343
1.44,4,25.617943
2.39,6,25.627288
2.36,7,25.638159
3.69,7,25.650037
1.81,5,25.660225
2.61,4,25.668454
0.72,3,25.675448
1.43,4,25.683804
2.65,5,25.694104
3.1,7,25.7092
2.01,5,25.719569
0.93,4,25.728709
0.93,4,25.736628
3.03,7,25.751387
1.74,4,25.760576
0.91,3,25.767276
2.54,5,25.780142
2.05,4,25.789403
2.13,6,25.80425
1.67,4,25.813046
1.78,5,25.824835
0.14,4,25.835228
1.54,6,25.849896
1.99,4,25.857781
1.96,5,25.869455
2.05,7,25.885993
1.91,6,25.899637
2.08,6,25.914825
0.46,3,25.922787
0.99,3,25.930284
2.11,5,25.942539
3.08,8,25.959285
1.71,5,25.969845
1.92,4,25.979879
0.8,3,25.986773
0.87,4,25.996034
1.6,5,26.500366
0.57,6,26.514301
2.61,6,26.529803
2.04,8,26.549571
1.8,4,26.559459
4.11,7,26.576197
2.95,8,26.594502
2.61,5,26.606405
1.3,4,26.61528
1.41,5,26.62653
2.6,7,26.642174
0.88,4,26.651698
2.2,6,26.665374
0.9,4,26.689054
1.11,4,26.739923
2.77,7,26.779831
1.52,3,26.78765
1.34,5,26.798471
1.33,4,26.80862
0.99,3,26.81544
1.88,6,26.829597
1.16,4,26.838915
0.87,3,26.846582
1.03,5,26.858244
1.87,5,26.869385
3.35,6,26.882607
1.17,4,26.891895
1.29,5,26.904018
1.43,4,26.912756
2.3,5,26.923988
1.11,5,26.935395
2.35,5,26.946429
2.47,5,26.95778
0.9,3,26.96463
2.46,6,26.978372
1.98,6,26.99319
1.39,4,27.002735
1.47,4,27.011963
3.22,7,27.02915
2.85,7,27.044411
0.64,3,27.051088
1.01,4,27.061211
1.58,3,27.06858
2.35,6,27.082207
4.73,10,27.106499
2.0,7,27.121579
1.67,3,27.128891
2.68,6,27.142977
2.07,6,27.156441
2.19,5,27.168372
2.06,6,27.710056
1.69,4,27.720445
1.41,4,27.729028
2.58,7,27.743785
4.04,9,27.763003
1.63,4,27.773396
2.17,4,27.782258
3.69,6,27.79477
1.97,4,27.802143
3.52,7,27.817272
2.54,5,27.827531
1.68,5,27.837703
2.01,7,27.852621
0.67,4,27.861316
2.81,6,27.874242
2.26,5,27.884543
1.55,4,27.891821
1.82,4,27.899155
0.9,4,27.906958
2.86,7,27.918883
4.95,9,27.934597
1.44,4,27.943267
1.47,4,27.951411
2.88,5,27.961962
1.32,3,27.968115
2.74,5,27.977528
1.78,6,27.989063
1.02,4,27.997335
2.08,6,28.008466
2.08,5,28.017825
1.45,4,28.026768
1.88,5,28.037155
3.01,6,28.050176
2.21,6,28.063648
1.67,4,28.073055
1.8,5,28.084653
1.65,5,28.095627
1.22,4,28.103786
1.73,5,28.114627
4.66,8,28.132256
1.33,4,28.140929
0.94,3,28.147614
3.02,6,28.160316
0.3,3,28.167499
2.36,6,28.180673
1.44,4,28.19037
1.56,4,28.199998
1.65,6,28.212855
1.55,4,28.225088
1.23,3,28.232857
1.34,6,28.247175
2.86,7,28.631776
1.25,3,28.637541
2.09,4,28.645015
0.7,7,28.658755
2.43,6,28.670096
2.22,5,28.679746
2.04,6,28.688878
2.07,6,28.697117
3.24,7,28.710349
1.36,5,28.720444
0.08,3,28.726613
3.31,8,28.741733
1.44,4,28.750266
0.87,3,28.755867
2.17,6,28.766898
3.19,6,28.781387
3.08,6,28.793446
2.15,4,28.801637
4.39,8,28.817051
0.27,4,28.824046
2.98,6,28.834387
3.26,6,28.846134
2.84,7,28.860515
1.1,5,28.869404
1.08,4,28.877606
1.3,5,28.888694
2.69,7,28.90631
2.1,7,28.921853
1.94,4,28.931201
1.7,6,28.944398
2.86,5,28.953272
3.29,6,28.962472
2.01,4,28.969921
1.21,4,28.977243
4.3,8,28.994402
2.51,6,29.006408
1.77,4,29.015408
1.27,5,29.026624
0.89,4,29.037145
1.23,7,29.054374
2.8,5,29.064233
2.38,5,29.071314
2.4,7,29.081947
2.68,7,29.093347
0.46,5,29.104031
2.94,6,29.116894
1.04,5,29.573328
0.28,3,29.58036
2.97,6,29.593445
2.19,6,29.607214
2.47,5,29.617643
3.86,7,29.653889
1.52,5,29.663861
3.72,7,29.675469
2.97,7,29.688433
2.76,5,29.697807
1.12,4,29.70537
0.9,4,29.713564
3.21,7,29.728435
3.05,6,29.742494
1.47,4,29.751721
2.19,5,29.761825
2.3,5,29.771705
4.41,8,29.787249
1.46,5,29.798089
2.39,6,29.810308
1.08,4,29.818732
2.23,9,29.839523
0.57,3,29.8488
1.65,4,29.862918
1.51,4,29.872343
3.08,6,29.883573
0.9,4,29.891169
2.72,7,29.904054
2.55,5,29.913897
2.11,4,29.923746
2.57,5,29.935006
2.51,6,29.949452
3.08,8,29.968401
0.75,3,29.974116
2.21,5,29.987223
2.2,5,29.999867
1.85,4,30.00766
1.59,4,30.015011
0.86,4,30.023412
2.82,6,30.035079
2.69,6,30.047705
3.45,7,30.06185
0.98,4,30.070074
1.96,4,30.078393
0.76,5,30.087173
1.64,4,30.093608
3.77,6,30.107618
4.18,5,30.117794
0.68,3,30.124327
1.43,4,30.132498
3.22,7,30.551176
1.13,4,30.561148
3.23,6,30.571739
1.82,5,30.58186
1.41,4,30.590347
3.03,7,30.603142
2.23,5,30.61279
1.06,3,30.618096
3.38,7,30.632152
1.13,4,30.640508
3.35,6,30.653793
3.34,8,30.669661
4.1,6,30.681676
2.02,4,30.689519
2.07,5,30.698658
1.48,6,30.709856
1.67,4,30.718461
1.43,4,30.727012
2.24,6,30.73896
1.17,5,30.748889
3.51,8,30.766467
3.14,5,30.777081
3.29,5,30.791716
1.65,4,30.799387
2.21,4,30.806032
2.82,7,30.815474
1.58,3,30.822109
2.15,7,30.838021
1.87,4,30.847208
1.97,5,30.86719
1.36,3,30.872349
1.88,5,30.879895
1.74,5,30.886963
0.88,3,30.892246
1.09,4,30.899085
1.92,6,30.90812
1.72,4,30.913957
3.18,6,30.922406
1.75,4,30.928052
1.64,6,30.937083
1.51,6,30.946457
1.63,5,30.955816
0.41,3,30.961509
0.98,4,30.967789
1.84,5,30.976308
1.49,5,30.984008
3.03,7,30.994667
2.92,7,31.00487
1.02,3,31.009465
1.67,7,31.020701
1.49,4,31.364972
4.46,7,31.378556
1.47,4,31.385745
2.19,6,31.396195
0.27,4,31.403685
1.81,6,31.415634
2.73,6,31.427002
2.25,5,31.436596
1.18,4,31.444717
0.81,5,31.455258
3.87,10,31.476298
1.14,5,31.484922
1.62,3,31.489758
3.6,9,31.504176
4.73,10,31.522739
0.95,6,31.536437
1.9,5,31.547345
2.45,6,31.561669
1.31,6,31.573838
1.05,4,31.582314
2.08,6,31.594462
4.38,9,31.615161
1.82,4,31.624684
1.85,6,31.637417
0.22,4,31.646509
2.57,7,31.66143
1.77,6,31.669745
1.64,6,31.676961
1.38,4,31.681688
2.6,5,31.689856
4.16,9,31.705146
0.86,4,31.712057
0.51,4,31.719543
1.22,4,31.726465
2.18,5,31.73597
3.24,6,31.746581
1.41,4,31.754251
2.12,6,31.767423
1.91,5,31.777899
2.76,6,31.789212
3.17,8,31.8077
3.9,6,31.821303
0.84,3,31.828762
3.01,8,31.8461
1.7,4,31.855261
1.94,5,32.238024
2.6,5,32.247714
3.46,7,32.260634
2.88,5,32.2701
1.17,5,32.279006
1.04,5,32.288244
1.87,4,32.296046
1.84,4,32.30304
1.89,4,32.310898
1.37,4,32.320352
3.01,5,32.330284
2.23,5,32.340454
2.82,7,32.354654
3.02,6,32.366028
1.58,5,32.375788
2.81,5,32.385411
1.19,4,32.394237
0.49,4,32.401566
1.0,4,32.409145
0.85,4,32.416816
0.84,4,32.424149
1.39,5,32.432894
3.48,7,32.444905
0.6,3,32.451433
2.33,5,32.46114
2.54,7,32.477012
0.99,6,32.489543
0.55,3,32.496001
2.28,6,32.507603
1.46,4,32.516298
2.45,5,32.527918
3.78,8,32.542405
1.47,5,32.552898
0.12,4,32.560423
0.91,3,32.566128
1.03,4,32.575449
1.96,4,32.582178
1.77,5,32.591403
0.81,3,32.597098
1.34,5,32.607458
3.48,6,32.618678
0.82,3,32.624435
1.11,3,32.631376
3.25,7,32.644763
1.0,4,32.653496
1.76,6,32.665397
1.82,4,32.675159
0.45,4,32.683131
1.21,4,32.691489
1.91,4,32.700753
0.45,4,32.710342
1.59,3,32.71713
1.22,5,32.727573
2.3,6,32.740284
1.18,5,33.166319
2.75,6,33.17897
1.35,5,33.188788
1.69,6,33.228755
1.96,5,33.239216
3.19,7,33.252869
0.97,4,33.260029
1.02,6,33.270447
0.37,3,33.277248
3.03,6,33.288382
2.36,5,33.297819
3.27,6,33.308776
1.2,6,33.319907
2.79,6,33.331396
7.8,14,33.35697
2.39,6,33.367379
0.92,3,33.37293
1.59,4,33.380932
1.73,5,33.389962
1.04,4,33.397692
1.18,6,33.409642
3.28,7,33.423756
1.44,4,33.431645
2.11,6,33.443578
1.59,6,33.455184
3.13,6,33.467284
3.44,6,33.479897
2.79,7,33.493041
2.68,6,33.504734
3.61,7,33.51905
1.56,5,33.528713
3.06,6,33.539547
0.82,4,33.547256
0.97,5,33.556996
3.92,8,33.570716
1.87,4,33.579705
1.51,4,33.587639
1.44,4,33.595888
1.53,3,33.601682
1.61,5,33.610084
3.16,6,33.620404
0.77,3,33.625164
1.98,7,33.636993
2.24,4,33.643445
1.97,5,33.652107
2.34,5,33.661737
1.77,5,33.670616
3.48,6,34.054729
1.93,4,34.06245
1.7,5,34.072196
1.09,6,34.08517
1.18,5,34.09515
3.92,7,34.10859
1.22,3,34.11408
1.03,3,34.119453
0.93,4,34.126497
2.6,6,34.138005
0.31,5,34.147542
3.9,7,34.160292
1.46,3,34.165519
2.47,6,34.175244
1.86,4,34.182385
2.97,9,34.19812
1.68,5,34.208616
1.75,6,34.220496
3.53,7,34.234971
4.3,9,34.252714
2.46,5,34.262404
1.62,7,34.273892
3.21,7,34.286394
2.07,4,34.293557
0.45,4,34.301171
1.05,5,34.310577
1.78,4,34.318163
1.51,4,34.326265
1.77,4,34.333585
3.33,6,34.344092
2.2,3,34.349746
0.64,3,34.355651
2.21,5,34.364417
1.2,3,34.369632
2.86,6,34.379578
1.39,3,34.386364
2.38,6,34.397356
2.82,5,34.405994
1.18,4,34.413432
1.73,4,34.420872
1.06,3,34.426698
2.05,6,34.437492
2.84,7,34.448801
1.39,3,34.453354
1.45,4,34.458178
1.4,4,34.46242
1.23,5,34.467101
0.99,3,34.470397
2.59,5,34.475997
3.7,6,34.485628
2.25,5,34.493175
0.84,4,34.499387
1.17,3,34.870042
1.56,5,34.879682
3.64,7,34.893899
3.35,8,34.91093
3.14,8,34.926307
1.04,4,34.933275
1.11,4,34.940216
1.36,5,34.948453
2.27,5,34.95835
0.94,3,34.96385
0.36,3,34.968902
2.34,5,34.976407
2.04,4,34.981131
1.62,4,34.98579
0.74,4,34.993818
1.19,4,35.001135
2.96,6,35.011739
1.54,5,35.021322
4.97,9,35.037765
1.57,4,35.044976
2.77,6,35.054136
2.39,5,35.062894
0.73,5,35.070615
3.34,6,35.079472
2.66,5,35.086431
1.13,3,35.091724
2.42,5,35.101061
1.97,7,35.115961
4.44,10,35.133053
1.89,4,35.13884
1.18,5,35.146091
0.99,4,35.152482
2.13,5,35.159207
1.46,4,35.16506
0.62,3,35.16941
2.84,7,35.178702
2.16,5,35.185019
2.47,5,35.190992
1.39,5,35.196985
3.83,7,35.207593
3.11,7,35.219495
1.73,5,35.228122
0.97,5,35.236335
2.4,4,35.24341
1.63,4,35.250597
1.98,5,35.258745
1.59,4,35.264882
1.65,5,35.273123
1.27,4,35.279739
1.49,4,35.287351
1.38,5,35.297993
1.92,6,35.659529
0.94,4,35.666033
2.39,5,35.671356
4.43,9,35.680934
1.43,5,35.686194
0.91,3,35.689439
1.55,4,35.694247
2.76,5,35.701226
1.1,4,35.706816
1.71,4,35.711446
3.63,9,35.723294
0.65,4,35.72788
1.39,4,35.732863
2.35,5,35.740735
2.06,6,35.751476
1.31,5,35.760322
1.58,5,35.768689
3.65,7,35.776638
1.82,4,35.781929
0.88,5,35.787324
3.02,6,35.795437
3.02,7,35.806449
4.5,8,35.817035
2.36,7,35.828757
1.63,4,35.8341
3.84,8,35.848472
0.87,4,35.855294
1.38,4,35.863524
2.29,5,35.871308
0.72,4,35.877029
0.26,4,35.882818
2.51,6,35.890026
1.42,4,35.896312
2.57,7,35.905238
1.4,4,35.909292
5.46,9,35.917918
1.53,4,35.921701
2.9,8,35.929617
1.57,3,35.933136
2.88,5,35.938743
3.23,7,35.946796
1.48,5,35.951704
2.98,6,35.958171
1.56,6,35.964364
1.79,7,35.972491
3.2,6,35.980374
2.32,4,35.984873
3.12,5,36.478047
2.61,5,36.488213
1.46,6,36.499862
1.12,4,36.509361
3.43,5,36.520801
1.52,4,36.530432
1.77,6,36.543137
1.51,4,36.551979
2.77,6,36.564451
1.14,4,36.573106
2.1,5,36.583422
1.08,4,36.592004
1.92,4,36.60046
1.25,4,36.611624
3.45,7,36.626641
2.06,4,36.635489
3.32,5,36.646356
1.2,4,36.655049
2.5,4,36.663277
0.81,3,36.669314
1.61,6,36.681388
1.73,4,36.689085
1.82,6,36.702953
2.33,7,36.719557
2.94,8,36.737254
0.79,4,36.745765
2.74,5,36.756886
2.83,6,36.807655
4.51,7,36.860398
3.33,5,36.870016
2.52,4,36.878398
4.13,7,36.89266
3.67,7,36.906774
2.89,7,36.921015
1.13,5,36.932465
1.86,4,36.940991
1.91,5,36.950999
2.13,6,36.96275
1.08,4,36.970296
0.85,3,36.97594
2.6,6,36.986571
1.84,5,36.995159
2.56,6,37.007668
1.94,4,37.015249
3.54,8,37.039338
2.72,8,37.055726
3.33,7,37.069858
1.11,5,37.07954
1.91,6,37.48181
3.21,6,37.493822
0.71,3,37.499272
2.76,6,37.510325
2.81,5,37.520877
2.62,5,37.531517
3.9,9,37.550723
2.52,5,37.560926
0.19,3,37.56688
2.79,7,37.580659
1.25,3,37.586855
2.5,6,37.599108
2.3,4,37.607245
0.54,3,37.6137
2.09,5,37.62373
2.54,6,37.6334
1.4,5,37.642246
2.19,5,37.651341
0.57,3,37.656765
0.75,4,37.67989
1.62,4,37.698665
1.42,3,37.729686
3.2,6,37.776874
2.88,7,37.790622
1.88,5,37.800904
0.87,4,37.807882
3.1,6,37.82206
3.84,6,37.836736
1.36,3,37.844362
4.31,7,37.857686
3.16,5,37.868618
1.12,4,37.876336
1.72,4,37.88499
1.91,5,37.89473
1.23,4,37.902369
0.29,4,37.910779
0.85,4,37.920923
1.7,5,37.931744
2.59,6,37.943283
0.39,3,37.948931
1.05,4,37.958007
0.9,4,37.966975
0.13,3,37.97374
1.01,4,37.981931
4.07,8,37.999738
2.72,5,38.011281
2.63,5,38.022989
1.84,6,38.037316
1.18,4,38.046289
1.39,5,38.058547
1.48,4,38.06779
2.86,6,38.080421
1.28,4,38.08903
2.25,4,38.09761
0.41,3,38.479957
1.64,5,38.486868
1.79,4,38.492295
0.64,3,38.49561
1.2,3,38.498756
1.44,4,38.502729
0.97,3,38.505832
0.51,3,38.509363
4.17,8,38.521671
2.6,9,38.53818
1.39,5,38.547296
2.42,5,38.555116
0.58,5,38.561242
3.91,5,38.56684
1.8,5,38.575655
2.53,6,38.585695
0.76,3,38.590431
0.87,3,38.594496
3.56,7,38.604994
4.29,9,38.618202
1.38,6,38.626791
2.36,7,38.637433
2.03,6,38.645858
1.31,5,38.654958
2.65,7,38.668474
1.37,6,38.678429
1.33,3,38.684177
1.32,5,38.693243
1.91,5,38.702411
1.53,5,38.711137
2.95,5,38.721983
2.53,8,38.736301
2.13,5,38.74645
2.64,5,38.758431
2.73,8,38.775769
1.28,3,38.783033
1.09,3,38.791184
1.81,4,38.800384
2.22,5,38.809958
1.04,4,38.818685
2.27,5,38.830156
1.98,6,38.843586
0.47,4,38.852416
2.56,5,38.88763
1.46,7,38.901801
1.11,5,38.911485
1.98,4,38.91953
0.1,3,38.927032
1.61,5,38.936515
2.16,7,38.950811
0.87,3,38.95662
4.4,7,39.389706
2.9,5,39.399536
2.13,5,39.407336
1.72,6,39.415487
2.17,5,39.424465
0.74,3,39.430825
2.56,7,39.445405
1.46,4,39.450238
4.31,9,39.466439
3.81,7,39.478684
4.4,9,39.494204
1.52,4,39.501174
3.54,7,39.513781
2.51,5,39.522002
3.23,7,39.537332
2.38,6,39.549446
1.53,4,39.557209
1.2,5,39.56687
1.06,5,39.575496
0.68,4,39.582621
0.34,4,39.589765
1.27,4,39.597824
0.88,4,39.605531
3.03,5,39.615829
1.71,6,39.627565
1.85,5,39.635995
4.55,8,39.65139
2.91,7,39.664907
1.81,5,39.67422
4.21,8,39.689727
1.2,5,39.699422
2.6,6,39.711711
1.5,5,39.722752
1.47,4,39.732609
2.87,7,39.750085
4.75,7,39.766445
2.59,6,39.778338
1.46,4,39.785256
2.58,6,39.792585
2.9,6,39.820342
2.03,5,39.832682
1.84,4,39.842284
2.64,5,39.853494
2.84,5,39.86462
3.08,8,39.882773
2.66,6,40.3742
0.79,4,40.383705
2.3,6,40.39906
1.29,4,40.408456
2.39,5,40.421086
1.19,5,40.433415
3.23,7,40.448269
2.63,6,40.464388
1.02,3,40.472531
1.55,3,40.48061
1.96,5,40.493964
1.37,4,40.501877
2.82,5,40.511372
1.28,4,40.51894
2.48,7,40.532129
4.88,9,40.551506
1.67,3,40.557578
0.26,3,40.563553
0.94,3,40.570138
2.46,5,40.579169
0.59,4,40.586482
2.02,4,40.59331
1.66,4,40.600194
1.97,6,40.61078
1.63,6,40.623575
3.6,7,40.63672
1.87,6,40.649515
2.11,5,40.65993
3.47,8,40.676781
1.16,5,40.68582
0.93,4,40.693056
1.54,4,40.700507
2.13,6,40.712392
0.1,3,40.717803
2.81,6,40.727907
1.54,4,40.73497
2.91,5,40.743746
0.54,4,40.751951
0.85,6,40.764002
1.46,3,40.770626
2.5,5,40.780146
1.84,5,40.791538
0.65,4,40.799315
1.5,4,40.806756
2.64,7,40.818909
3.41,6,40.830955
1.2,4,40.838858
3.39,8,40.853617
2.46,6,40.863639
1.2,5,40.872777
3.06,8,40.887357
1.77,5,41.260847
1.79,7,41.270031
1.68,5,41.276978
0.46,5,41.283408
1.97,5,41.290452
1.2,3,41.295396
0.92,3,41.30036
1.59,5,41.309033
2.12,4,41.315558
2.34,6,41.325043
2.48,6,41.333859
3.13,6,41.342522
1.16,5,41.351246
1.33,4,41.358162
1.51,3,41.362715
3.47,7,41.374116
0.96,3,41.378537
1.52,3,41.382908
3.3,5,41.390176
0.87,3,41.394484
2.43,7,41.433403
2.65,4,41.441676
1.12,3,41.448276
2.25,5,41.457541
4.12,7,41.47176
2.06,6,41.48421
2.49,5,41.495962
0.96,5,41.506183
2.06,4,41.514555
2.29,4,41.522882
3.67,7,41.53757
1.55,4,41.547023
3.6,7,41.557783
2.37,5,41.564812
1.7,4,41.570556
2.18,5,41.579827
2.15,5,41.586822
1.11,3,41.591101
3.68,7,41.599648
3.32,6,41.608824
1.35,4,41.61435
1.43,4,41.620376
2.4,5,41.626656
2.91,7,41.634933
1.4,5,41.641997
0.73,4,41.646633
2.68,6,41.653561
2.21,4,41.658978
3.63,7,41.666317
1.04,3,41.669435
1.45,4,41.675169
4.19,8,42.016492
2.43,5,42.025643
1.06,3,42.029892
2.75,8,42.040459
1.72,4,42.045081
1.52,4,42.04995
2.24,5,42.056221
0.75,4,42.060648
2.82,6,42.068255
1.62,6,42.077252
0.73,3,42.080775
2.01,4,42.085111
4.79,11,42.096407
2.73,8,42.104492
2.01,5,42.111335
4.33,8,42.123113
1.41,3,42.128196
1.63,4,42.133709
3.65,7,42.14389
1.77,6,42.154376
1.97,5,42.161854
2.46,6,42.169254
1.75,4,42.174865
