#{"t_start": 1774926209.794778, "env_id": "None"}
r,l,t
1.18,4,26.563416
0.66,4,26.574543
0.66,4,26.584705
0.66,4,26.594083
0.66,4,26.604363
0.66,4,26.613733
0.66,4,26.623462
0.66,4,26.633663
0.66,4,26.643053
0.66,4,26.65378
0.66,4,26.664053
0.66,4,26.674475
0.66,4,26.684688
0.66,4,26.694276
0.66,4,26.702801
0.66,4,26.711858
0.66,4,26.719808
0.67,4,26.74127
0.66,4,26.755497
0.66,4,26.77542
0.66,4,26.834291
0.77,4,26.858506
0.66,4,26.867955
0.66,4,26.876833
0.66,4,26.899381
0.66,4,26.948458
0.66,4,26.959428
0.66,4,26.97081
0.66,4,26.982531
0.66,4,26.993683
0.66,4,27.004785
0.66,4,27.0151
0.66,4,27.026189
0.66,4,27.03681
0.66,4,27.047361
0.66,4,27.058414
1.11,3,27.06092
0.66,4,27.071347
0.66,4,27.082098
0.66,4,27.092151
0.66,4,27.10272
0.66,4,27.112636
0.66,4,27.122609
0.66,4,27.132761
1.29,4,27.142379
0.66,4,27.153
0.66,4,27.163783
0.77,3,27.172995
0.66,4,27.183122
0.66,4,27.193114
0.66,4,27.203868
0.49,4,27.214806
0.66,4,27.225701
0.66,4,27.236664
0.66,4,27.246903
0.66,4,27.25861
0.66,4,27.271938
0.66,4,27.282786
0.66,4,27.293115
0.66,4,27.303894
0.66,4,27.314865
0.66,4,27.325827
0.66,4,27.337312
0.66,4,27.348588
0.66,4,27.35914
0.66,4,27.369957
0.66,4,27.380614
0.66,4,27.391161
0.66,4,27.401319
0.66,4,27.411999
0.66,4,27.422677
1.36,3,27.432396
0.66,4,27.442798
0.66,4,27.453735
1.09,4,27.464549
0.66,4,27.476609
2.21,6,27.488054
0.66,4,27.49842
0.66,4,27.509263
0.66,4,27.520683
0.66,4,27.531075
1.17,5,27.548255
0.66,4,27.558761
0.66,4,27.569577
0.66,4,27.580266
0.66,4,27.590882
1.43,4,27.600726
0.66,4,27.611059
0.66,4,27.621093
0.66,4,27.631169
0.66,4,27.64134
0.66,4,27.651743
0.66,4,27.662258
0.66,4,27.672583
0.66,4,27.683243
0.66,4,27.693816
0.66,4,27.727722
0.66,4,27.73824
0.66,4,27.748827
0.66,4,27.759259
0.66,4,27.770271
0.66,4,27.780926
0.66,4,27.791089
0.66,4,27.801438
0.66,4,27.811361
0.66,4,27.821946
0.66,4,27.832975
0.66,5,27.843962
0.66,4,27.854174
1.34,4,27.865134
0.66,4,27.876044
0.66,4,27.88699
0.66,4,27.896884
0.66,4,27.906522
0.66,4,27.916466
0.66,4,27.927604
0.66,4,27.938248
0.66,4,27.947649
0.66,4,27.958303
0.66,4,27.969265
0.66,4,27.979701
0.66,4,27.989834
0.66,4,28.000039
0.66,4,28.010596
0.66,4,28.020704
0.66,4,28.031057
0.66,4,28.041087
0.74,4,28.050926
0.66,4,28.060879
0.66,4,28.071006
0.66,4,28.080471
0.66,4,28.090453
0.66,4,28.100657
0.66,4,28.111258
0.66,4,28.121454
0.66,4,28.132084
0.44,3,28.140509
0.66,4,28.151274
0.66,4,28.161125
0.66,4,28.171604
0.66,4,28.181684
0.66,4,28.191432
0.66,4,28.201179
0.66,4,28.211262
0.89,5,28.221506
0.66,4,28.231835
0.66,4,28.241679
0.66,4,28.251894
0.66,4,28.261862
0.66,4,28.273509
0.66,4,28.284157
0.66,4,28.294779
0.66,4,28.304804
1.34,4,28.314413
0.66,4,28.324666
0.66,4,28.335118
0.66,4,28.345081
0.66,4,28.355232
0.66,4,28.365273
0.66,4,28.377263
0.66,4,28.388001
0.66,4,28.398969
0.66,4,28.409413
0.66,4,28.419939
0.66,4,28.430313
0.66,4,28.440518
0.66,4,28.45074
0.66,4,28.462064
0.66,4,28.473468
0.66,4,28.483638
0.66,4,28.493784
0.74,5,28.504736
0.66,4,28.514775
0.66,4,28.525835
0.66,4,28.53699
0.66,4,28.547339
1.27,4,28.557203
0.66,4,28.567993
0.66,4,28.578727
0.66,4,28.589886
0.66,4,28.600069
0.66,4,28.610272
1.34,4,28.620014
0.66,4,28.630519
1.46,5,28.640617
0.66,4,28.651384
0.66,4,28.661244
0.66,4,28.672349
0.66,4,28.682354
0.66,4,28.692365
0.66,4,28.702473
0.66,4,28.713174
0.66,4,28.724222
0.66,4,28.734247
1.38,5,28.750629
0.66,4,28.761297
0.66,4,28.771848
0.66,4,28.782329
0.66,4,28.792475
0.87,5,28.803366
0.66,4,28.813697
0.66,4,28.823915
0.66,4,28.834301
0.66,4,28.844668
0.66,4,28.854555
0.66,4,28.864843
0.66,4,28.875846
0.66,4,28.887146
0.66,4,28.897309
0.66,4,28.907298
0.66,4,28.917662
0.66,4,28.928748
0.66,4,28.939244
1.17,4,28.949405
0.66,4,28.960048
0.66,4,28.971393
0.66,4,28.98219
0.66,4,28.992418
0.66,4,29.003368
0.66,4,29.013686
0.66,4,29.024979
0.66,4,29.036147
0.66,4,29.047263
0.66,4,29.057853
0.66,4,29.067977
0.66,4,29.078992
0.66,4,29.089458
0.66,4,29.099883
0.66,4,29.110111
0.66,4,29.120096
0.66,4,29.130667
0.66,4,29.141212
0.66,4,29.151671
0.66,4,29.162213
0.66,4,29.172989
0.66,4,29.183802
0.66,4,29.19416
0.66,4,29.20494
0.66,4,29.215571
0.66,4,29.227341
0.66,4,29.238248
0.44,3,29.246736
0.66,4,29.256148
0.66,4,29.266887
1.63,5,29.278799
0.66,4,29.289706
0.66,4,29.299987
0.66,4,29.310904
0.66,4,29.321239
0.66,4,29.331784
0.66,4,29.342358
0.66,4,29.353439
0.66,4,29.363901
0.66,4,29.374533
0.66,4,29.385526
0.66,4,29.396717
0.66,4,29.407143
0.66,4,29.418039
0.66,4,29.428704
0.66,4,29.439734
1.22,5,29.450551
0.66,4,29.460107
0.82,4,29.46951
0.66,4,29.482444
0.66,4,29.492981
0.66,4,29.503378
1.35,4,29.513128
0.66,4,29.524554
0.66,4,29.53557
0.59,3,29.545086
0.92,5,29.556479
0.66,4,29.5672
0.66,4,29.578525
0.66,4,29.589247
1.35,4,29.598795
0.66,4,29.609588
1.36,3,29.618309
0.66,4,29.628574
0.66,4,29.638675
0.66,4,29.649427
0.66,4,29.660088
0.66,4,29.670472
0.66,4,29.681761
0.66,4,29.692472
0.66,4,29.703143
0.66,4,29.713979
0.66,4,29.727208
1.61,5,29.739345
0.66,4,29.750111
0.66,4,29.759974
0.66,4,29.770577
1.11,3,29.781947
1.08,4,29.791317
0.66,4,29.801717
0.66,4,29.812063
0.66,4,29.822617
1.26,5,29.833689
0.66,4,29.843322
0.66,4,29.853016
0.66,4,29.863527
0.66,4,29.873846
1.34,4,29.884978
0.66,4,29.895482
0.66,4,29.906438
0.66,4,29.916485
1.21,3,29.92421
0.66,4,29.934831
0.66,4,29.945872
0.66,4,29.95608
0.39,3,29.964983
0.66,4,29.974743
0.66,4,29.987296
0.66,4,29.99847
0.77,4,30.008505
0.66,4,30.018207
0.66,4,30.028623
0.66,4,30.038061
0.66,4,30.04754
1.38,5,30.057579
1.63,5,30.068071
0.66,4,30.077924
0.66,4,30.087769
0.66,4,30.09749
0.66,4,30.107764
0.66,4,30.117662
0.66,4,30.127397
0.66,4,30.137355
0.66,4,30.147852
0.94,4,30.156628
0.66,4,30.166867
0.66,4,30.177426
0.66,4,30.188705
0.66,4,30.198751
0.66,4,30.210014
0.66,4,30.221093
0.66,4,30.232185
0.66,4,30.242324
1.11,3,30.250692
0.66,4,30.261215
1.17,5,30.273465
0.66,4,30.285238
1.38,4,30.295128
0.66,4,30.305476
0.66,4,30.316216
0.66,4,30.326121
0.66,4,30.336675
0.66,4,30.347091
0.66,4,30.357428
0.66,4,30.367466
0.66,4,30.377877
0.66,4,30.389339
0.66,4,30.400478
1.3,4,30.410691
0.87,4,30.420335
0.66,4,30.430699
0.66,4,30.441234
0.66,4,30.451193
0.66,4,30.462173
0.66,4,30.472612
0.66,4,30.483046
0.66,4,30.493019
0.66,4,30.502985
0.66,4,30.513433
0.66,4,30.525238
0.66,4,30.535492
0.66,4,30.546027
0.66,4,30.556242
0.66,4,30.566721
0.66,4,30.577323
0.66,4,30.588292
0.66,4,30.598734
0.66,4,30.609293
0.66,4,30.61906
0.66,4,30.629521
0.66,4,30.63962
0.66,4,30.650398
0.66,4,30.661129
0.66,4,30.671006
0.66,4,30.682363
0.66,4,30.693886
0.66,4,30.704662
0.66,4,30.715177
0.66,4,30.726252
0.66,4,30.737357
0.66,4,30.74784
0.66,4,30.757924
0.66,4,30.768214
0.66,4,30.780299
1.3,4,30.791458
0.66,4,30.801652
0.66,4,30.813036
0.66,4,30.824012
1.43,4,30.834271
0.66,4,30.84453
1.21,3,30.853322
0.66,4,30.863811
0.66,4,30.874034
0.66,4,30.885967
0.66,4,30.896706
0.66,4,30.907235
0.66,4,30.917082
0.66,4,30.927212
0.66,4,30.937149
1.2,3,30.946285
0.66,4,30.957126
0.66,4,30.967713
0.66,4,30.978605
0.66,4,30.990734
1.16,4,31.00107
0.22,3,31.003914
0.66,4,31.014284
0.66,4,31.025007
0.66,4,31.035353
0.66,4,31.045635
0.66,4,31.056497
0.66,4,31.067065
0.66,4,31.077684
0.66,4,31.088382
0.66,4,31.098915
0.66,4,31.109833
0.66,4,31.119953
0.66,4,31.13048
1.49,5,31.148403
0.66,4,31.160236
0.66,4,31.170936
0.66,4,31.181623
1.05,5,31.193596
0.66,4,31.204413
0.66,4,31.215247
0.92,5,31.227002
0.66,4,31.237826
0.66,4,31.249064
0.66,4,31.259768
1.59,5,31.271025
0.66,4,31.282759
0.66,4,31.295578
0.66,4,31.306579
0.66,4,31.318251
0.66,4,31.328939
0.85,4,31.339319
0.66,4,31.350262
0.66,4,31.361328
0.66,4,31.372073
0.66,4,31.383271
0.66,4,31.395779
0.66,4,31.406735
0.66,4,31.41777
0.66,4,31.42905
0.66,4,31.440413
0.45,3,31.449836
0.66,4,31.460339
0.66,4,31.471786
0.66,4,31.484738
0.66,4,31.495583
0.66,4,31.506867
0.66,4,31.518506
0.66,4,31.530056
0.66,4,31.541718
0.77,4,31.552819
1.05,5,31.564494
1.0,3,31.574654
0.66,4,31.586218
0.66,4,31.597336
0.66,4,31.608803
0.66,4,31.619591
0.66,4,31.630373
0.66,4,31.645977
0.66,4,31.657367
0.66,4,31.668833
0.66,4,31.679839
0.66,4,31.690618
0.66,4,31.702662
1.4,5,31.714608
0.66,4,31.728174
0.66,4,31.741486
0.66,4,31.756165
0.66,4,31.769113
0.66,4,31.782849
0.66,4,31.795848
0.66,4,31.807199
0.66,4,31.816651
0.66,4,31.825228
0.66,4,31.834852
0.66,4,31.843598
0.66,4,31.85259
0.72,5,31.867677
0.66,4,31.876529
0.66,4,31.886157
0.77,3,31.889648
1.07,4,31.899462
0.66,4,31.908277
0.66,4,31.917785
0.66,4,31.926257
0.66,4,31.935053
0.66,4,31.943942
0.66,4,31.95312
0.66,4,31.962233
1.17,5,31.97704
0.66,4,31.986461
0.66,4,31.997544
0.66,4,32.007087
1.08,3,32.009686
0.66,4,32.018892
0.66,4,32.029048
1.27,4,32.037813
0.66,4,32.046616
0.66,4,32.055244
0.66,4,32.0643
0.66,4,32.073016
0.66,4,32.081933
0.66,4,32.090582
0.66,4,32.100978
0.81,4,32.109657
0.66,4,32.118519
0.66,4,32.127564
0.66,4,32.136817
0.66,4,32.145609
0.77,4,32.154138
0.66,4,32.163129
0.66,4,32.172401
0.66,4,32.181531
0.66,4,32.190422
0.66,4,32.200157
0.66,4,32.209535
0.66,4,32.218461
0.66,4,32.22733
0.66,4,32.236997
0.66,4,32.246145
0.66,4,32.258069
0.66,4,32.267064
0.66,4,32.276349
0.66,4,32.285683
0.66,4,32.295681
0.66,4,32.305784
0.66,4,32.314678
0.66,4,32.323816
0.66,4,32.33292
0.66,4,32.342064
0.66,4,32.351881
0.66,4,32.362991
0.66,4,32.376144
0.66,4,32.390406
0.66,4,32.403874
0.66,4,32.418057
0.66,4,32.430211
0.99,5,32.458508
0.66,4,32.47155
0.66,4,32.485931
0.66,4,32.498769
0.66,4,32.511309
0.95,4,32.533024
0.66,4,32.552725
0.66,4,32.565374
0.66,4,32.580263
0.66,4,32.593164
0.66,4,32.606358
0.66,4,32.620358
0.66,4,32.632641
1.0,4,32.645149
0.66,4,32.658545
0.66,4,32.671907
0.66,4,32.686051
0.66,4,32.702219
1.1,4,32.717307
0.66,4,32.730448
0.66,4,32.743763
0.66,4,32.758497
0.66,4,32.774143
0.66,4,32.78818
0.66,4,32.801739
0.66,4,32.815361
0.66,4,32.829069
0.66,4,32.843368
0.66,4,32.85651
0.66,4,32.869902
0.66,4,32.884707
0.66,4,32.89594
0.66,4,32.908297
0.66,4,32.920992
0.66,4,32.932958
1.22,5,32.945074
0.66,4,32.957662
0.66,4,32.970311
0.66,4,32.984395
0.66,4,32.99776
0.66,4,33.011217
1.41,4,33.024052
0.44,3,33.034462
0.66,4,33.043783
0.66,4,33.053501
0.66,4,33.062945
0.66,4,33.07224
0.66,4,33.082005
0.66,4,33.091537
0.66,4,33.118288
0.66,4,33.129452
0.44,3,33.132136
0.66,4,33.143219
0.66,4,33.154581
0.94,4,33.165488
0.66,4,33.17715
0.66,4,33.18859
0.66,4,33.200999
0.85,5,33.220914
0.81,4,33.23165
0.66,4,33.243104
0.66,4,33.258306
0.66,4,33.273286
0.66,4,33.287983
0.66,4,33.302495
0.66,4,33.315015
0.66,4,33.328725
0.66,4,33.34094
0.66,4,33.353007
0.66,4,33.367625
0.66,4,33.380195
0.66,4,33.392397
0.66,4,33.403984
0.66,4,33.416515
0.66,4,33.427989
0.66,4,33.44039
0.66,4,33.451153
0.66,4,33.462577
0.66,4,33.475435
0.66,4,33.487471
0.66,4,33.499187
0.66,4,33.512044
0.66,4,33.523952
0.96,4,33.536276
0.66,4,33.548004
0.66,4,33.55969
0.66,4,33.571568
0.66,4,33.587888
0.66,4,33.602439
0.66,4,33.615155
0.66,4,33.628705
0.88,4,33.63971
0.66,4,33.653224
0.66,4,33.668205
0.66,4,33.680785
0.94,4,33.694354
0.66,4,33.707535
0.66,4,33.720885
0.66,4,33.735938
0.66,4,33.748728
0.66,4,33.761486
0.66,4,33.775385
0.66,4,33.790648
1.11,4,33.802508
0.66,4,33.815307
0.66,4,33.828373
0.66,4,33.841492
0.66,4,33.853174
0.66,4,33.866626
0.66,4,33.879184
0.66,4,33.892118
0.66,4,33.90342
0.66,4,33.915189
0.66,4,33.926265
0.66,4,33.938412
1.11,6,33.950919
0.66,4,33.962784
0.66,4,33.974367
1.48,5,33.987284
0.66,4,33.9996
1.63,5,34.018653
0.66,4,34.030831
0.66,4,34.042274
0.66,4,34.053479
0.66,4,34.064623
0.66,4,34.076032
0.66,4,34.087942
0.66,4,34.099251
0.66,4,34.112864
0.66,4,34.124787
0.66,4,34.136518
0.66,4,34.147006
0.66,4,34.15871
0.26,3,34.161583
0.66,4,34.172002
0.66,4,34.182718
0.66,4,34.195759
0.66,4,34.209357
0.66,4,34.22108
0.66,4,34.233124
0.66,4,34.244242
0.66,4,34.255732
0.66,4,34.267442
0.66,4,34.279607
0.66,4,34.292074
0.66,4,34.302037
0.66,4,34.313787
0.66,4,34.325391
0.66,4,34.33979
0.66,4,34.350358
0.66,4,34.361913
1.18,4,34.373496
1.26,4,34.384842
0.66,4,34.397445
0.66,4,34.411128
0.66,4,34.42365
0.66,4,34.435595
0.51,3,34.444965
0.66,4,34.456415
0.66,4,34.466873
0.66,4,34.478932
1.16,4,34.493586
0.66,4,34.51033
0.66,4,34.528125
0.81,3,34.541282
0.66,4,34.556649
0.66,4,34.57374
0.66,4,34.588777
0.66,4,34.605731
0.51,4,34.619388
0.66,4,34.634004
0.66,4,34.647927
0.66,4,34.661852
0.66,4,34.675904
0.66,4,34.68989
0.66,4,34.703425
0.66,4,34.717544
0.66,4,34.733422
0.66,4,34.748029
0.66,4,34.762507
0.66,4,34.776943
0.66,4,34.792609
0.66,4,34.807328
0.66,4,34.824704
0.66,4,34.841783
0.66,4,34.855849
0.66,4,34.869859
1.28,4,34.882546
0.66,4,34.896355
0.66,4,34.920234
0.66,4,34.936666
0.66,4,34.950212
0.66,4,34.964369
0.77,4,34.978288
0.66,4,34.99332
0.66,4,35.007584
0.66,4,35.021403
0.66,4,35.035734
0.66,4,35.050144
0.66,4,35.063038
0.66,4,35.074191
0.66,4,35.090225
0.66,4,35.102724
1.51,5,35.116774
0.66,4,35.131222
1.14,4,35.144005
0.66,4,35.159189
0.66,4,35.177113
0.66,4,35.191547
0.66,4,35.203694
0.66,4,35.217894
0.66,4,35.232021
0.66,4,35.245577
0.66,4,35.259019
0.66,4,35.271444
0.66,4,35.28452
0.66,4,35.296272
0.66,4,35.308246
0.66,4,35.321079
0.66,4,35.334461
0.66,4,35.346371
0.66,4,35.358306
0.66,4,35.37128
0.66,4,35.384079
0.66,4,35.398436
0.66,4,35.410941
0.66,4,35.424006
0.66,4,35.438494
0.66,4,35.450491
0.66,4,35.462419
1.49,5,35.476952
0.66,4,35.490767
0.66,4,35.503509
0.66,4,35.517566
0.66,4,35.532298
0.66,4,35.544994
0.66,4,35.557234
0.66,4,35.569319
0.66,4,35.581451
0.66,4,35.593342
0.66,4,35.603213
0.44,3,35.613109
0.66,4,35.629812
0.66,4,35.642684
0.66,4,35.655359
0.66,4,35.667783
1.34,5,35.681208
0.66,4,35.693429
1.32,4,35.703422
0.93,4,35.713121
0.66,4,35.732258
0.66,4,35.745336
0.51,4,35.756254
0.66,4,35.768934
0.66,4,35.781748
0.66,4,35.793189
0.66,4,35.805494
0.66,4,35.818277
0.66,4,35.831861
0.66,4,35.847123
0.66,4,35.85913
0.66,4,35.87334
0.66,4,35.88566
0.66,4,35.896986
0.66,4,35.910399
0.66,4,35.921784
1.27,4,35.933784
0.66,4,35.9447
0.66,4,35.954811
0.66,4,35.966464
0.51,4,35.979761
0.66,4,35.99383
0.66,4,36.007637
0.66,4,36.019414
0.66,4,36.03488
0.66,4,36.047388
0.66,4,36.059439
0.66,4,36.071169
0.66,4,36.082128
0.66,4,36.094766
0.66,4,36.106486
0.66,4,36.11772
1.22,5,36.138764
0.66,4,36.151141
0.66,4,36.163781
0.66,4,36.176282
0.77,4,36.191803
0.66,4,36.20532
0.66,4,36.217869
0.66,4,36.23183
0.66,4,36.244899
0.66,4,36.258063
0.66,4,36.270622
1.16,3,36.274421
0.66,4,36.288287
0.66,4,36.301833
0.81,3,36.313842
0.66,4,36.327255
0.66,4,36.341874
0.66,4,36.354346
0.66,4,36.366821
0.66,4,36.377677
0.66,4,36.389538
0.66,4,36.402145
0.66,4,36.414071
0.66,4,36.426231
0.66,4,36.440281
0.66,4,36.45219
0.66,4,36.464811
0.66,4,36.476894
0.66,4,36.490764
0.66,4,36.504353
0.66,4,36.516535
0.66,4,36.529582
0.66,4,36.550545
0.66,4,36.565186
0.48,3,36.575063
0.66,4,36.588137
1.39,5,36.601995
0.66,4,36.615119
0.66,4,36.626005
0.66,4,36.638906
0.66,4,36.651951
0.66,4,36.663297
0.66,4,36.675449
0.66,4,36.687128
1.35,4,36.706106
0.66,4,36.718958
0.66,4,36.731307
0.66,4,36.746033
0.51,3,36.756317
0.66,4,36.775017
0.66,4,36.787213
0.66,4,36.801189
0.66,4,36.813323
0.66,4,36.829436
0.69,5,36.861378
0.66,4,36.875683
1.05,5,36.913645
1.36,5,37.027632
0.66,4,37.07735
0.66,4,37.099636
0.66,4,37.114505
0.66,4,37.12482
0.66,4,37.137909
0.66,4,37.151459
0.66,4,37.165128
0.66,4,37.183968
0.66,4,37.197105
0.66,4,37.210995
0.66,5,37.224258
0.66,4,37.247433
0.66,4,37.260223
0.66,4,37.275295
0.93,4,37.289973
0.66,4,37.302843
0.66,4,37.314495
0.66,4,37.326198
0.66,4,37.336358
0.66,4,37.348106
0.66,4,37.360989
0.66,4,37.371708
0.66,4,37.383396
0.66,4,37.394916
0.66,4,37.408938
0.66,4,37.420234
0.66,4,37.432781
1.3,4,37.446963
0.66,4,37.458363
0.66,4,37.47142
0.66,4,37.484293
0.66,4,37.497051
1.46,5,37.510994
1.17,5,37.527537
0.66,4,37.54388
0.66,4,37.559274
0.66,4,37.57196
0.66,4,37.584085
0.66,4,37.595855
0.66,4,37.609144
0.66,4,37.620396
0.66,4,37.633833
0.66,4,37.645848
0.66,4,37.659209
0.66,4,37.670745
0.66,4,37.682749
0.66,4,37.69409
0.66,4,37.705027
0.66,4,37.718831
0.66,4,37.739
0.66,4,37.749482
1.2,4,37.760302
0.66,4,37.77122
1.62,5,37.787863
0.66,4,37.799277
0.66,4,37.810294
0.66,4,37.820974
0.66,4,37.832018
0.66,4,37.842462
0.66,4,37.85197
0.66,4,37.861191
0.66,4,37.870143
1.3,4,37.879432
0.66,4,37.88864
0.74,5,37.899378
0.66,4,37.909427
0.66,4,37.919206
0.66,4,37.930054
0.66,4,37.940181
1.34,5,37.949455
1.41,4,37.961198
0.66,4,37.973005
0.66,4,37.98532
0.44,3,37.995357
0.66,4,38.007985
0.66,4,38.019829
1.16,4,38.030691
0.66,4,38.041232
0.66,4,38.050306
0.66,4,38.060566
0.95,4,38.068533
0.66,4,38.077858
1.46,5,38.087394
0.66,4,38.097006
0.66,4,38.105368
0.66,4,38.113408
0.66,4,38.12172
1.29,4,38.130126
0.66,4,38.141351
1.18,4,38.153128
0.66,4,38.164708
0.66,4,38.174597
0.66,4,38.1834
0.74,5,38.193248
0.66,4,38.203709
0.66,4,38.21471
0.66,4,38.2256
0.66,4,38.234481
0.66,4,38.244902
0.66,4,38.255879
0.66,4,38.266158
0.66,4,38.276532
0.66,4,38.288044
0.66,4,38.298091
0.66,4,38.306864
0.66,4,38.316933
0.66,4,38.326117
0.66,4,38.335383
0.66,4,38.342611
1.38,5,38.357226
1.49,5,38.365863
0.71,5,38.376076
0.66,4,38.385895
0.66,4,38.396343
1.0,3,38.405549
0.99,5,38.415848
0.66,4,38.425976
0.66,4,38.437179
0.66,4,38.447833
0.66,4,38.458962
0.76,4,38.469793
0.66,4,38.479805
0.66,4,38.490649
0.66,4,38.499414
0.67,4,38.508541
0.66,4,38.519572
0.66,4,38.529665
0.66,4,38.539492
0.66,4,38.549726
0.66,4,38.560925
0.66,4,38.571282
0.66,4,38.581374
0.66,4,38.591031
0.66,4,38.600405
0.66,4,38.611462
0.66,4,38.621346
0.66,4,38.630975
0.66,4,38.639737
0.66,4,38.648629
0.66,4,38.658587
0.66,4,38.667762
0.66,4,38.677943
0.59,3,38.686129
0.66,4,38.69543
0.66,4,38.706462
0.66,4,38.717729
0.66,4,38.727654
0.66,4,38.735905
0.66,4,38.745559
0.66,4,38.753578
0.44,3,38.761409
0.66,4,38.771677
0.66,4,38.781658
0.66,4,38.791582
0.66,4,38.802651
0.66,4,38.814718
0.66,4,38.826319
0.66,4,38.838161
0.66,4,38.849389
0.66,4,38.859779
0.66,4,38.871181
0.66,4,38.881387
0.66,4,38.891832
0.66,4,38.900824
0.66,4,38.91049
0.66,4,38.920177
0.66,4,38.929348
0.66,4,38.938327
0.66,4,38.948234
0.66,4,38.959819
0.66,4,38.971405
0.66,4,38.983145
0.66,4,38.994522
1.28,4,39.005289
0.66,4,39.016789
1.28,4,39.026422
0.66,4,39.038117
1.05,4,39.048581
0.66,4,39.06054
0.66,4,39.071185
0.66,4,39.0813
0.66,4,39.090444
0.66,4,39.101194
0.66,4,39.111969
0.66,4,39.122379
0.66,4,39.131793
0.66,4,39.142364
0.66,4,39.153061
0.66,4,39.164161
0.66,4,39.174351
0.66,4,39.184934
0.66,4,39.194584
0.66,4,39.205475
0.66,4,39.217105
0.66,4,39.228161
0.66,4,39.237956
0.66,4,39.247803
0.66,4,39.258094
0.66,4,39.270174
0.66,4,39.281685
0.66,4,39.292817
0.66,4,39.30402
0.66,4,39.315531
1.39,5,39.326921
0.66,4,39.338078
0.66,4,39.348857
0.66,4,39.374192
0.66,4,39.385782
1.08,4,39.396139
0.66,4,39.407719
0.66,4,39.419412
1.18,4,39.429738
0.66,4,39.441403
0.66,4,39.452242
1.34,4,39.463396
0.66,4,39.474891
0.66,4,39.48599
0.66,4,39.497292
0.93,4,39.507985
0.87,4,39.519577
0.66,4,39.531019
0.85,4,39.540563
0.66,4,39.55174
1.06,5,39.562624
1.02,5,39.573952
0.66,4,39.584277
0.66,4,39.593927
0.9,4,39.603559
0.66,4,39.615481
0.66,4,39.626489
1.08,4,39.637221
0.66,4,39.648683
0.33,3,39.657964
0.66,4,39.669715
1.26,5,39.681441
0.66,4,39.692082
0.66,4,39.70122
0.66,4,39.713379
0.66,4,39.724152
0.66,4,39.736101
0.66,4,39.746075
0.66,4,39.756547
0.66,4,39.766527
0.66,4,39.774669
0.66,4,39.784889
0.66,4,39.795213
1.21,3,39.803114
0.66,4,39.813817
0.66,4,39.823886
0.66,4,39.834336
0.66,4,39.842835
0.66,4,39.851125
0.66,4,39.85922
0.66,4,39.867002
0.66,4,39.874335
0.66,4,39.881259
0.66,4,39.888317
0.66,4,39.896696
0.66,4,39.905758
0.66,4,39.913612
0.66,4,39.922335
0.66,4,39.930885
0.66,4,39.938936
0.66,4,39.94939
0.66,4,39.959785
0.66,4,39.971104
0.66,4,39.981237
0.66,4,39.990493
1.51,5,39.999113
0.44,3,40.005979
0.66,4,40.015555
0.66,4,40.025333
0.66,4,40.035093
0.66,4,40.046375
0.66,4,40.054631
0.66,4,40.063218
0.66,4,40.072924
0.66,4,40.081075
0.66,4,40.088276
0.66,4,40.095444
0.66,4,40.103113
0.66,4,40.110475
0.66,4,40.11814
0.66,4,40.125737
0.66,4,40.133018
0.66,4,40.139827
1.2,3,40.146321
0.94,4,40.154067
0.66,4,40.161689
0.66,4,40.172411
0.72,4,40.181819
0.66,4,40.191233
0.66,4,40.199561
0.66,4,40.210999
0.66,4,40.222071
0.66,4,40.23105
0.66,4,40.24038
0.66,4,40.24952
0.66,4,40.258182
0.66,4,40.268011
0.66,4,40.279445
0.66,4,40.287998
0.66,4,40.297585
0.66,4,40.305542
0.66,4,40.326913
0.66,4,40.336471
1.51,5,40.345609
1.12,5,40.35415
1.44,5,40.368825
0.66,4,40.377977
0.66,4,40.385565
0.66,4,40.395291
0.66,4,40.405849
0.66,4,40.416954
1.0,3,40.419971
1.05,4,40.430223
0.66,4,40.441282
0.66,4,40.452718
0.66,4,40.465094
0.66,4,40.485055
0.66,4,40.495233
0.66,4,40.504753
1.11,4,40.513827
0.66,4,40.524932
0.66,4,40.534
0.66,4,40.542781
0.66,4,40.551081
0.66,4,40.558194
0.66,4,40.565565
0.66,4,40.575444
0.66,4,40.58515
1.61,5,40.597489
0.66,4,40.605372
0.66,4,40.615144
0.49,4,40.623636
0.66,4,40.632357
0.66,4,40.64231
1.19,4,40.651454
0.66,4,40.660769
0.66,4,40.670404
0.66,4,40.679343
0.66,4,40.688836
0.66,4,40.699343
0.87,4,40.70759
0.66,4,40.716866
0.66,4,40.726966
0.66,4,40.736645
0.66,4,40.746732
0.44,3,40.74953
0.66,4,40.758944
0.66,4,40.768043
0.66,4,40.778195
0.66,4,40.789386
0.66,4,40.797679
0.66,4,40.805256
0.66,4,40.812711
0.66,4,40.823012
0.66,4,40.831993
0.66,4,40.841246
0.66,4,40.850997
0.66,4,40.859691
0.66,4,40.868367
0.66,4,40.877497
0.66,4,40.886072
0.66,4,40.894145
0.66,4,40.902351
0.66,4,40.911679
0.66,4,40.920369
0.94,4,40.92758
0.66,4,40.937732
0.66,4,40.948547
0.66,4,40.957517
0.66,4,40.968049
0.66,4,40.980407
0.66,4,40.9919
1.38,5,41.009393
1.91,5,41.020418
0.66,4,41.030709
0.66,4,41.042705
1.02,4,41.053303
0.66,4,41.063705
0.66,4,41.074225
0.66,4,41.085939
0.66,4,41.096032
0.66,4,41.105486
