#{"t_start": 1774948811.0223608, "env_id": "None"}
r,l,t
28.01,33,73.741078
13.18,15,73.776197
23.95,30,74.02244
23.85,28,74.096953
24.06,30,74.168576
26.12,33,74.245644
24.19,30,74.464124
25.87,32,74.529665
25.03,32,74.595713
25.83,31,74.667829
17.92,21,74.714212
24.57,30,74.959705
23.1,29,75.021053
22.4,28,75.06726
24.17,30,75.13322
23.54,29,75.38598
28.37,35,75.46038
24.73,32,75.527635
28.8,35,75.581547
26.49,33,75.814516
23.39,28,75.863685
25.81,31,75.924931
18.42,21,75.958966
16.85,21,76.002239
18.51,21,76.238653
24.08,28,76.302171
26.23,32,76.364023
25.75,34,76.446957
25.21,30,76.686632
25.13,29,76.752923
28.05,33,76.823274
25.92,30,76.884164
28.14,34,77.122546
22.72,27,77.168871
26.96,33,77.239506
21.53,25,77.292356
24.93,30,77.359615
26.05,33,77.61021
27.14,33,77.65415
27.36,33,77.698604
28.13,33,77.747959
24.86,30,77.994471
31.04,39,78.129253
25.09,29,78.178386
29.3,35,78.431897
20.91,27,78.491478
27.81,34,78.558011
27.99,34,78.62357
28.76,36,79.06068
27.12,32,79.145267
23.38,30,79.226224
29.12,35,79.318779
31.87,40,79.609791
26.88,32,79.679937
24.87,30,79.748693
25.83,31,79.804031
20.13,25,80.008706
27.74,35,80.082776
29.05,36,80.15899
24.82,30,80.214063
24.59,30,80.485658
26.12,31,80.564832
27.34,33,80.636281
26.57,32,80.702913
26.46,33,80.954565
25.31,32,81.014182
25.21,31,81.068748
21.66,26,81.12165
27.05,33,81.359886
30.37,38,81.438184
26.44,31,81.494847
28.72,35,81.565953
26.08,31,81.79285
27.5,33,81.863445
26.37,31,81.924899
24.82,32,81.999709
24.34,30,82.296261
25.15,30,82.37422
26.96,33,82.453285
18.29,22,82.505512
29.23,36,82.769767
25.97,31,82.841198
25.09,31,82.909105
20.86,25,82.962464
24.65,28,83.02422
27.16,34,83.25493
27.71,34,83.325199
26.99,32,83.398307
24.89,29,83.465302
24.93,30,83.716466
25.71,31,83.773807
25.12,31,83.838179
23.56,30,83.911297
22.88,28,84.179641
25.01,31,84.263764
23.91,29,84.329155
24.25,29,84.389284
27.98,34,84.639764
25.52,31,84.698276
26.79,33,84.768009
27.76,35,84.820745
15.53,19,84.850681
23.19,27,85.064811
26.37,31,85.124518
25.23,29,85.18561
29.76,39,85.331725
28.23,33,85.60095
25.08,31,85.662605
28.72,36,85.731654
25.92,31,85.791795
23.9,30,86.037574
24.47,30,86.099094
25.06,30,86.159056
23.82,29,86.217989
26.24,32,86.458782
26.6,33,86.525813
24.69,29,86.5661
27.77,33,86.63168
26.25,31,86.869392
14.61,18,86.904175
28.74,34,86.979968
25.98,33,87.064104
24.7,29,87.338342
30.12,35,87.422618
25.84,31,87.495064
26.67,31,87.574437
27.96,36,87.861982
25.3,30,87.927824
28.32,35,88.008379
22.65,27,88.066543
26.74,31,88.321584
23.92,29,88.380997
24.71,29,88.437534
29.85,36,88.509395
27.33,34,88.740714
26.29,31,88.874573
27.15,33,89.015621
29.25,35,89.094407
25.81,32,89.355088
26.71,32,89.4308
26.3,31,89.490083
28.61,36,89.567014
25.09,31,89.793142
25.51,32,89.854632
26.33,31,89.899786
29.15,36,89.951225
25.35,30,90.175744
27.83,33,90.245381
26.81,31,90.311599
27.08,34,90.383594
30.54,37,90.621951
14.71,18,90.65896
28.37,34,90.713181
30.54,36,90.769865
26.56,31,90.954586
26.28,31,90.997093
28.53,36,91.058929
27.32,32,91.110762
28.09,34,91.322865
31.76,39,91.382226
26.3,31,91.425561
25.41,30,91.476356
24.78,30,91.716743
25.63,30,91.777188
25.36,31,91.837919
26.99,34,91.897549
25.7,31,92.158812
31.67,39,92.260956
25.43,30,92.368579
23.67,30,92.438039
32.4,41,92.73179
27.31,33,92.789412
16.82,20,92.822633
27.63,33,92.869632
28.25,34,93.088119
30.64,37,93.152168
28.1,34,93.203394
25.44,29,93.240794
26.84,34,93.431016
26.1,32,93.494526
27.85,35,93.567172
26.77,32,93.615377
31.58,38,93.828503
21.02,26,93.866111
31.79,39,93.920736
25.19,30,93.970088
22.09,27,94.217076
23.95,29,94.29236
25.88,30,94.360733
25.34,30,94.423671
26.41,32,94.685023
27.37,34,94.769805
22.47,27,94.832062
16.79,20,94.881779
29.38,36,95.149302
28.83,37,95.22643
28.38,34,95.297248
28.98,35,95.376991
25.36,29,95.61517
24.34,30,95.683296
25.81,33,95.76307
27.28,34,95.846901
27.68,33,96.085167
26.07,34,96.163337
25.29,30,96.230919
29.14,37,96.317743
26.57,32,96.56132
29.14,37,96.631628
28.84,35,96.706195
28.64,35,96.967155
28.85,35,97.040129
29.25,35,97.104535
28.17,34,97.159802
29.2,36,97.388729
26.58,32,97.446785
28.73,36,97.511028
27.23,32,97.567055
26.55,33,97.824665
21.55,26,97.882268
27.69,34,97.960526
25.24,30,98.027324
25.6,30,98.289742
29.39,36,98.374822
26.81,32,98.43922
29.17,35,98.512052
27.6,34,98.74039
28.19,34,98.822049
28.38,35,98.958455
26.03,31,99.095376
27.44,33,99.413681
29.0,35,99.488917
24.08,28,99.549936
26.85,34,99.6253
27.64,36,99.888552
29.27,35,99.964986
30.44,37,100.047428
28.57,35,100.307621
24.71,30,100.37307
29.1,37,100.455693
32.62,40,100.540329
24.89,30,100.783254
33.26,41,100.887747
32.12,39,100.973806
28.14,34,101.244826
29.0,36,101.321499
29.61,35,101.39198
34.42,43,101.469979
31.13,38,101.736555
29.48,36,101.81026
28.39,34,101.880785
28.25,35,102.165129
26.49,33,102.253533
21.09,25,102.32317
26.79,33,102.411485
28.39,36,102.709925
25.84,32,102.780364
10.77,13,102.805309
28.68,36,102.889421
28.9,35,102.962363
29.97,37,103.241929
23.64,28,103.305059
29.51,37,103.370949
10.64,13,103.395284
27.29,35,103.633327
31.34,39,103.715372
33.69,41,103.803169
27.67,32,103.866785
27.0,33,104.163628
29.51,37,104.261954
29.69,35,104.346037
28.14,33,104.61532
28.66,36,104.680098
15.06,19,104.717404
32.75,41,104.806386
28.24,35,105.056676
32.2,39,105.143623
26.17,31,105.220826
30.68,37,105.319253
30.35,38,105.605869
30.36,37,105.69089
32.87,40,105.785979
28.43,35,106.048165
30.99,38,106.121865
32.58,40,106.206838
32.62,40,106.446269
29.35,35,106.511435
29.2,36,106.577685
29.22,35,106.769471
29.06,34,106.993727
27.09,33,107.056993
29.26,36,107.122332
28.43,35,107.184068
29.14,36,107.472246
29.73,37,107.56325
29.9,36,107.648349
23.87,28,107.716203
28.22,34,107.991731
26.86,32,108.069063
27.76,34,108.14791
32.07,41,108.437425
25.68,30,108.507396
29.33,35,108.583108
28.63,35,108.665728
27.81,34,108.942961
28.12,34,109.104504
30.14,37,109.271911
26.88,33,109.379796
30.25,37,109.702657
28.55,34,109.781309
28.69,34,109.882146
31.11,38,110.226933
30.19,38,110.356456
31.55,39,110.523312
26.51,32,110.621943
27.49,35,111.011338
26.43,30,111.156478
27.85,34,111.281976
27.88,34,111.395484
27.11,32,111.65342
27.56,32,111.716608
29.33,38,111.804138
27.34,32,111.911075
32.64,41,112.298926
29.79,37,112.415425
25.22,31,112.510754
26.87,32,112.818742
28.1,34,112.885755
30.17,36,112.956347
30.08,36,113.030542
29.12,35,113.280159
26.98,34,113.354103
32.26,39,113.435584
26.75,34,113.728593
26.43,31,113.824281
25.79,30,113.913779
25.84,31,114.005889
29.33,36,114.333535
33.93,42,114.442312
29.3,36,114.536033
29.29,35,114.627439
31.16,39,114.947854
30.47,39,115.036808
26.42,31,115.094944
25.1,29,115.149716
31.0,38,115.387922
30.21,37,115.551866
29.1,36,115.627501
19.8,23,115.838847
29.82,36,115.914533
26.09,30,115.976445
24.75,29,116.036277
32.2,41,116.303057
27.63,33,116.39952
28.67,35,116.494138
28.65,35,116.585588
21.07,25,116.812
29.27,35,116.87743
27.85,33,116.955821
29.74,36,117.094215
31.72,40,117.434079
31.57,40,117.547029
28.97,35,117.646775
29.02,35,117.9405
28.9,36,118.037208
33.01,41,118.143419
26.67,33,118.232058
25.28,30,118.507913
31.42,41,118.606748
25.62,30,118.677231
28.28,33,118.753774
22.8,27,119.030828
33.78,43,119.194028
31.63,38,119.370395
31.07,41,119.685909
30.85,39,119.772663
30.43,38,119.855149
29.93,37,120.117972
28.41,34,120.190156
31.8,39,120.28461
28.44,35,120.371623
29.04,36,120.664486
28.14,34,120.801862
28.29,34,120.915759
32.93,40,121.186482
31.61,41,121.288732
30.96,41,121.383131
27.1,34,121.465331
34.22,43,121.731688
32.24,40,121.818802
29.9,37,121.891809
30.07,37,122.194589
27.44,33,122.289562
32.34,40,122.398535
28.1,34,122.481835
32.44,41,122.771583
26.42,31,122.848972
34.5,43,122.94444
27.64,33,123.187406
25.93,31,123.247925
27.3,33,123.310665
32.27,39,123.390189
34.43,43,123.70105
27.64,32,123.763702
29.14,35,123.833816
31.19,40,124.076265
33.41,41,124.172706
28.95,34,124.258233
28.25,33,124.348184
31.61,40,124.630989
30.12,36,124.704377
27.0,33,124.791889
29.83,36,125.078688
28.77,36,125.163956
28.68,36,125.254667
28.73,34,125.334828
25.36,30,125.600806
29.85,37,125.689983
28.12,34,125.770185
28.46,35,125.855341
33.23,43,126.107137
30.4,36,126.17216
29.8,38,126.24608
33.5,42,126.488793
27.41,33,126.553383
33.04,41,126.633252
32.2,42,126.875781
32.42,39,126.943058
28.92,35,127.009091
31.95,40,127.238764
27.12,32,127.296521
28.6,34,127.356451
31.24,39,127.426791
27.93,34,127.642023
31.57,39,127.713197
28.67,36,127.773763
26.37,31,127.829461
31.53,40,128.060484
26.39,32,128.115979
26.54,32,128.171342
32.62,41,128.437946
27.67,35,128.527093
31.02,37,128.627854
32.53,39,128.725183
29.66,36,129.009267
33.26,40,129.08332
28.87,35,129.224918
26.77,32,129.570837
31.35,39,129.664448
26.75,33,129.746443
29.18,36,129.837551
27.88,34,130.122282
30.91,37,130.209742
29.98,36,130.303606
27.32,32,130.366857
27.79,33,130.662276
28.46,36,130.762883
32.33,39,130.970261
30.41,38,131.247433
26.63,31,131.324072
33.94,42,131.410857
30.87,39,131.682693
29.55,38,131.767116
31.83,41,131.863189
31.82,39,131.961416
30.19,38,132.268233
29.47,36,132.361926
28.09,36,132.451925
25.92,32,132.743097
27.79,33,132.827517
27.68,32,132.905116
31.48,39,133.003753
17.18,21,133.263193
27.14,34,133.354307
25.73,31,133.422646
26.74,32,133.488827
28.52,35,133.748954
32.41,40,133.829014
29.85,37,133.895789
32.39,41,133.970675
28.97,35,134.202158
28.59,34,134.266696
32.39,40,134.346733
28.09,33,134.573075
26.1,33,134.637498
32.3,39,134.710789
31.67,40,134.784359
32.45,40,135.034726
29.45,35,135.099345
29.49,37,135.167728
26.58,32,135.388376
28.2,37,135.460474
29.31,35,135.529521
31.08,37,135.598498
33.76,43,135.834803
29.03,34,135.896252
30.16,36,135.962995
31.95,41,136.205473
28.91,36,136.274427
27.96,34,136.336633
28.3,35,136.401939
27.9,34,136.628117
28.86,37,136.695378
27.77,33,136.755109
32.27,40,137.0304
26.6,33,137.100133
30.3,37,137.191659
29.06,37,137.284479
30.08,37,137.570335
33.78,43,137.684449
27.14,33,137.763965
30.38,38,138.020821
28.56,34,138.145187
30.54,39,138.251086
26.57,32,138.33361
32.24,39,138.632294
31.91,40,138.740427
31.96,39,138.84547
32.48,40,139.176206
27.04,32,139.325982
27.53,33,139.47751
32.78,42,139.574403
31.3,39,139.846833
31.4,38,139.932091
27.88,34,140.009528
33.42,41,140.285463
26.8,34,140.375784
31.5,39,140.469508
32.58,42,140.754441
20.81,25,140.814265
31.48,39,140.89077
28.21,35,140.974931
30.3,38,141.232476
30.21,38,141.321109
31.3,39,141.411355
32.74,41,141.693194
32.04,39,141.779894
32.52,40,141.857139
29.7,36,141.933921
28.48,34,142.239858
30.52,37,142.332585
31.23,37,142.418524
31.61,39,142.704535
30.43,37,142.79878
27.21,32,142.878963
34.65,44,142.972374
33.18,41,143.255018
30.23,37,143.342452
30.44,39,143.422994
27.54,33,143.653804
31.42,40,143.733614
28.28,33,143.79701
29.79,37,144.012068
32.66,40,144.091642
33.38,42,144.187496
27.0,33,144.249978
31.6,39,144.504526
30.19,37,144.585827
28.84,35,144.654613
28.17,35,144.895257
28.39,35,144.981895
30.66,38,145.046401
27.4,34,145.113735
29.44,37,145.389027
28.66,35,145.462752
32.2,39,145.555617
29.33,35,145.844017
25.28,30,145.923039
34.24,43,146.034017
26.75,34,146.10796
29.56,37,146.390638
30.97,39,146.475673
28.55,34,146.561192
29.96,37,146.842592
30.81,40,146.943651
33.15,40,147.042713
30.85,40,147.141963
34.89,43,147.459279
32.24,41,147.550612
28.83,37,147.633241
30.83,40,147.945921
27.44,33,148.039986
28.93,37,148.139737
32.36,39,148.468355
33.94,43,148.588944
29.62,36,148.689946
32.87,39,148.798036
32.52,40,149.135612
28.11,33,149.226954
27.18,32,149.354338
30.13,37,149.773937
31.35,40,149.873546
18.17,21,149.926322
31.87,40,150.0258
32.7,42,150.321276
28.19,34,150.396273
33.61,44,150.500905
28.23,34,150.777998
32.64,41,150.858056
34.53,43,150.947772
31.46,40,151.23676
26.31,32,151.312006
31.37,40,151.405616
32.83,41,151.504982
31.11,37,151.797962
26.14,31,151.873576
31.57,38,151.96023
32.37,41,152.281814
33.88,41,152.386827
31.71,37,152.468023
29.94,36,152.558921
29.54,36,152.866174
30.9,39,152.976946
29.33,35,153.069596
34.12,42,153.352459
33.16,41,153.445152
29.47,38,153.527136
29.95,37,153.789597
32.97,41,153.884609
32.65,41,154.090747
30.15,36,154.176481
29.77,35,154.435013
31.7,40,154.534859
28.93,37,154.597223
28.24,33,154.834659
32.34,40,154.933298
34.63,43,155.027108
28.19,34,155.298901
30.94,40,155.395057
29.74,36,155.479279
31.1,40,155.555812
31.54,39,155.804521
29.76,37,155.881798
32.61,39,155.976604
33.41,40,156.268488
29.02,35,156.363704
28.14,34,156.44392
33.97,42,156.727593
30.59,39,156.817097
26.28,31,156.889945
28.19,34,156.965952
30.31,39,157.248505
32.2,39,157.3288
26.28,31,157.387999
29.13,37,157.459314
26.72,32,157.69654
30.98,39,157.768613
34.59,43,157.851353
32.84,42,158.127778
29.27,36,158.205164
30.61,37,158.287161
24.24,28,158.357137
22.42,26,158.62592
32.36,41,158.722233
33.6,41,158.829481
33.6,40,159.142341
33.86,40,159.247348
30.68,38,159.331871
31.87,40,159.740392
26.16,31,159.794411
29.72,36,159.858942
33.67,43,159.938101
33.91,43,160.178488
32.24,40,160.255988
31.88,40,160.335799
32.95,41,160.572673
27.45,34,160.633998
34.01,41,160.708832
30.04,37,160.985382
26.48,32,161.055303
27.24,33,161.127596
33.51,42,161.214073
33.41,40,161.561532
26.64,32,161.637023
33.37,40,161.719572
34.9,44,161.976495
31.95,38,162.068377
26.64,31,162.14625
30.49,38,162.219875
32.38,39,162.509592
35.24,44,162.621634
27.41,34,162.701658
32.03,40,162.991602
32.03,39,163.088127
33.36,42,163.190034
30.71,38,163.453331
34.56,43,163.551241
30.37,37,163.632513
28.94,35,163.874272
29.85,36,163.955613
30.78,39,164.03921
32.3,41,164.137967
28.08,34,164.425964
28.9,37,164.521021
32.46,41,164.620647
26.69,34,164.87975
26.65,31,164.974957
33.75,44,165.078799
28.46,36,165.165649
26.4,32,165.435388
29.83,36,165.523903
34.82,44,165.637636
32.46,40,165.928162
27.45,34,166.008955
23.93,29,166.064745
28.86,34,166.1375
26.39,32,166.451595
32.82,41,166.589709
28.44,34,166.683032
31.97,39,166.975337
28.76,37,167.050123
32.95,41,167.140086
27.87,34,167.210278
34.29,42,167.475386
29.24,36,167.542535
30.4,38,167.608239
26.16,31,167.855264
35.06,44,167.96555
33.81,41,168.053637
34.41,42,168.342833
31.25,38,168.434104
30.81,38,168.515534
33.3,40,168.609161
30.6,37,168.897235
33.79,41,169.00179
31.51,40,169.157991
32.09,42,169.478042
25.51,30,169.628089
33.7,42,169.80173
32.87,42,170.119561
26.4,32,170.207113
28.03,35,170.299158
28.89,34,170.395051
31.54,40,170.786745
32.58,39,170.963316
28.99,35,171.075523
29.95,37,171.421618
34.79,43,171.544447
26.34,33,171.641009
28.46,35,171.742634
33.84,42,172.095446
32.99,41,172.196827
32.09,40,172.278926
29.4,37,172.611558
30.58,38,172.711458
30.23,37,172.785842
27.81,33,173.073909
31.16,39,173.17697
25.11,29,173.262172
31.95,40,173.370145
30.72,38,173.711781
29.04,37,173.832454
33.43,40,173.945452
32.92,40,174.346129
31.83,38,174.448482
31.01,37,174.537768
28.43,35,174.612711
29.03,35,174.852997
30.62,37,174.928478
28.92,35,175.073536
33.68,41,175.662024
28.41,36,175.791071
29.03,34,175.942328
29.77,36,176.030617
29.18,35,176.315895
27.6,34,176.386232
30.95,40,176.452603
35.44,44,176.714193
32.95,42,176.807812
33.67,41,176.887134
31.43,38,177.142462
28.27,35,177.232178
34.21,43,177.332943
35.52,43,177.594972
32.06,39,177.685784
28.66,35,177.769083
34.58,43,177.871861
25.87,31,178.129919
33.51,42,178.356151
30.19,38,178.437401
31.32,38,178.692084
30.24,36,178.773393
32.3,41,178.863793
27.35,33,178.928571
34.48,42,179.188838
26.25,30,179.252136
33.19,40,179.341862
34.73,41,179.694689
34.83,44,179.864643
31.75,39,179.955867
34.39,41,180.246695
35.56,44,180.374923
28.93,37,180.473039
28.48,34,180.747147
28.3,35,180.833292
27.59,33,180.906803
30.7,37,181.007168
28.94,35,181.3052
31.9,39,181.40865
33.07,39,181.511804
35.0,44,181.827139
30.17,35,181.91152
35.61,45,182.035643
33.45,42,182.400206
32.95,39,182.513003
34.73,41,182.62756
30.05,38,182.720245
34.67,43,183.016086
34.31,43,183.11807
32.7,40,183.21268
33.03,41,183.490944
31.99,39,183.583969
34.04,41,183.683728
30.87,38,183.956936
35.23,44,184.056609
26.55,33,184.13103
32.73,39,184.418627
26.42,31,184.484641
30.21,35,184.565283
28.4,35,184.649473
32.52,40,184.927158
32.9,39,185.016684
34.25,41,185.109216
35.25,44,185.392335
25.84,31,185.464196
26.35,32,185.540493
31.65,39,185.638932
34.22,41,185.932533
36.0,44,186.046577
33.67,43,186.145267
28.59,35,186.504261
33.17,40,186.607862
28.87,35,186.694678
34.52,43,186.991467
29.26,36,187.071506
29.36,37,187.159694
26.39,31,187.233325
30.98,39,187.513962
29.87,35,187.582744
30.11,37,187.651738
32.93,41,187.894828
34.53,43,187.973494
32.97,40,188.045616
29.26,35,188.27007
28.5,35,188.340127
28.42,36,188.407279
30.35,37,188.47577
31.16,38,188.711602
27.55,33,188.772762
34.71,42,188.856216
29.48,36,189.133196
25.49,30,189.201313
27.79,35,189.284938
26.4,32,189.36772
26.05,30,189.626947
29.6,36,189.788744
31.9,38,189.954487
32.76,40,190.049566
34.39,43,190.372987
35.01,45,190.495567
34.26,41,190.584932
28.77,35,190.83048
21.97,25,190.893748
25.62,33,190.995528
34.9,42,191.092996
31.29,39,191.353176
30.0,37,191.429932
34.42,42,191.521568
26.13,31,191.754613
32.91,39,191.828248
27.14,33,191.892278
35.02,43,192.205456
33.66,43,192.317878
32.12,38,192.398867
34.85,43,192.702778
32.2,41,192.804025
29.48,36,192.897742
29.28,35,192.967723
34.85,43,193.220541
33.12,42,193.300644
33.26,39,193.379293
33.29,41,193.620466
28.19,34,193.684141
33.84,42,193.822803
