#{"t_start": 1774860954.5027206, "env_id": "None"}
r,l,t
2.44,5,14.537014
2.44,5,14.548185
2.44,5,14.559507
2.44,5,14.574818
2.44,5,14.584838
2.44,5,14.596222
3.15,6,14.613068
1.84,3,14.615999
1.28,3,14.624545
1.84,3,14.633836
2.8,5,14.643414
2.8,5,14.65281
2.8,5,14.669769
3.14,6,14.681704
2.8,5,14.694261
2.8,5,14.711628
2.8,5,14.724328
2.8,5,14.737761
2.8,5,14.751341
2.8,5,14.77145
2.8,5,14.78498
3.21,6,14.796217
2.8,6,14.813228
3.32,6,14.822901
3.41,6,14.83851
2.8,5,14.852778
2.8,5,14.867095
2.8,5,14.888757
2.8,5,14.902553
2.8,5,14.91588
3.65,6,14.935382
2.8,5,14.948665
2.8,5,14.961311
2.8,5,14.972846
2.8,5,14.986286
2.8,5,14.99664
2.8,5,15.006662
4.23,7,15.026762
1.97,4,15.037709
2.13,4,15.046734
2.13,4,15.055734
2.13,4,15.065748
2.13,4,15.07494
2.13,4,15.084749
2.1,4,15.094502
2.05,4,15.106375
2.1,4,15.118229
1.63,3,15.128101
1.84,3,15.131123
1.84,3,15.140903
1.84,3,15.151369
1.84,3,15.163303
1.84,3,15.167134
1.84,3,15.178859
1.84,3,15.19111
1.84,3,15.20186
1.84,3,15.205433
1.84,3,15.214538
1.1,3,15.223768
1.84,3,15.234239
1.84,3,15.23741
1.84,3,15.247338
1.63,3,15.25859
1.63,3,15.269479
1.63,3,15.273843
1.63,3,15.28555
1.05,3,15.297754
1.63,3,15.308622
2.13,4,15.319529
2.13,4,15.330783
1.63,3,15.334676
1.63,3,15.345476
1.63,3,15.355621
1.57,4,15.365321
2.15,4,15.375657
1.63,3,15.385684
1.63,3,15.388998
1.63,3,15.399773
1.63,3,15.412235
1.6,3,15.4227
1.6,3,15.425518
2.07,4,15.438957
1.36,3,15.449548
1.36,3,15.458755
1.36,3,15.467848
1.36,3,15.471041
1.36,3,15.480802
1.6,3,15.489336
0.68,3,15.499617
1.6,3,15.503769
1.6,3,15.514774
1.13,3,15.523925
1.6,3,15.533906
1.6,3,15.537399
1.84,3,15.547302
1.7,3,15.556816
1.84,3,15.566413
1.84,3,15.569716
1.84,3,15.577859
1.84,3,15.586237
1.84,3,15.595617
1.84,3,15.598937
1.84,3,15.618066
3.72,6,15.635166
2.8,5,15.64721
2.91,6,15.659384
2.8,5,15.675552
2.8,5,15.687212
2.8,5,15.698824
2.8,5,15.708557
2.8,5,15.724741
2.8,5,15.738536
2.32,4,15.750304
1.84,3,15.76126
1.84,3,15.765253
2.8,5,15.78399
2.8,5,15.795515
3.01,6,15.810624
2.8,5,15.825884
3.53,6,15.83882
2.8,5,15.850956
3.72,6,15.871396
1.84,3,15.881825
1.84,3,15.885562
1.84,3,15.89513
1.84,3,15.904044
1.86,3,15.913364
1.84,3,15.916681
1.84,3,15.925537
1.84,3,15.936236
1.84,3,15.94659
1.84,3,15.949941
1.84,3,15.959466
1.84,3,15.968126
1.84,3,15.976035
2.54,3,15.978675
1.84,3,15.988748
1.84,3,15.997839
1.84,3,16.007661
1.84,3,16.011415
1.84,3,16.02118
1.84,3,16.031054
1.78,3,16.039769
1.84,3,16.043346
1.32,3,16.052612
1.84,3,16.062437
1.84,3,16.072856
1.84,3,16.075796
1.84,3,16.086058
1.84,3,16.095858
1.84,3,16.10609
2.48,4,16.115866
1.84,3,16.119009
1.84,3,16.127773
1.84,3,16.137787
1.84,3,16.14691
4.14,7,16.159994
3.36,6,16.178151
3.36,6,16.190768
3.47,6,16.20889
1.84,3,16.217246
1.84,3,16.219754
1.84,3,16.229342
1.84,3,16.239682
1.84,3,16.249573
1.54,3,16.252256
1.84,3,16.263187
1.84,3,16.271893
1.84,3,16.280974
1.84,3,16.284356
2.5,3,16.294141
1.41,3,16.320291
1.84,3,16.328645
1.84,3,16.33195
1.84,3,16.34281
1.84,3,16.350925
1.84,3,16.361548
1.84,3,16.364413
1.84,3,16.373986
1.84,3,16.38338
1.84,3,16.391864
1.84,3,16.394693
1.84,3,16.403973
1.84,3,16.414425
1.84,3,16.424056
1.84,3,16.427969
1.84,3,16.437626
1.84,3,16.44642
2.52,4,16.456401
1.84,3,16.467074
1.84,3,16.471032
1.84,3,16.480335
1.84,3,16.489989
1.84,3,16.499486
1.6,3,16.503126
1.84,3,16.514494
1.84,3,16.524648
1.1,3,16.534157
1.84,3,16.538047
1.84,3,16.547797
1.84,3,16.558118
1.84,3,16.567476
1.84,3,16.571025
1.84,3,16.579525
1.84,3,16.590068
1.63,3,16.599674
1.84,3,16.602888
1.84,3,16.613772
1.84,3,16.625401
1.84,3,16.637511
1.84,3,16.640966
1.84,3,16.65096
1.84,3,16.661787
1.84,3,16.672882
1.84,3,16.67715
1.84,3,16.687323
1.84,3,16.698184
1.84,3,16.70812
1.84,3,16.712363
1.84,3,16.720771
1.84,3,16.731163
1.15,3,16.7417
1.84,3,16.745578
1.84,3,16.756262
1.84,3,16.767294
1.84,3,16.778626
1.84,3,16.782108
1.13,3,16.789643
1.84,3,16.797927
1.84,3,16.805628
1.84,3,16.808427
1.84,3,16.818609
1.84,3,16.83014
2.72,4,16.841527
1.84,3,16.851802
1.84,3,16.857389
1.84,3,16.867681
1.45,3,16.878004
1.84,3,16.888327
1.84,3,16.891112
1.84,3,16.901387
1.84,3,16.911414
1.84,3,16.922594
1.84,3,16.92572
1.46,3,16.935443
2.2,4,16.946796
1.84,3,16.958135
1.84,3,16.969141
1.84,3,16.972858
1.84,3,16.982243
1.84,3,16.99245
1.84,3,17.00315
1.84,3,17.006299
1.84,3,17.016463
1.84,3,17.026393
1.84,3,17.036586
1.84,3,17.039924
1.84,3,17.050395
1.84,3,17.061084
1.84,3,17.070575
1.84,3,17.073995
1.84,3,17.08375
1.84,3,17.093486
1.84,3,17.101827
1.84,3,17.104465
1.84,3,17.113567
1.84,3,17.122274
0.93,3,17.130241
1.84,3,17.133605
1.84,3,17.143715
1.84,3,17.154626
1.84,3,17.164209
1.84,3,17.168125
1.84,3,17.177295
1.84,3,17.186749
1.57,3,17.195489
1.84,3,17.199147
1.86,3,17.208414
1.84,3,17.219599
1.34,3,17.228586
1.84,3,17.231499
1.28,3,17.240622
1.84,3,17.250021
1.84,3,17.259421
1.8,3,17.2625
1.84,3,17.272287
1.84,3,17.281776
1.84,3,17.29063
1.84,3,17.294003
1.84,3,17.304093
1.84,3,17.31441
1.84,3,17.32448
0.92,3,17.327345
1.84,3,17.337243
1.84,3,17.346464
1.84,3,17.355358
1.84,3,17.358635
1.84,3,17.367313
1.84,3,17.374568
1.7,3,17.38316
1.84,3,17.38642
1.84,3,17.39537
1.84,3,17.404904
1.84,3,17.414049
1.53,3,17.416831
1.84,3,17.425654
1.84,3,17.434944
1.84,3,17.443963
1.84,3,17.447071
1.15,3,17.453866
1.84,3,17.463804
1.84,3,17.473483
1.65,3,17.47613
1.84,3,17.485548
1.84,3,17.49519
1.84,3,17.504421
1.84,3,17.507625
1.82,3,17.516136
1.84,3,17.525629
1.84,3,17.534795
1.09,3,17.5383
1.84,3,17.548138
1.84,3,17.557265
1.84,3,17.565456
1.84,3,17.568672
1.84,3,17.578073
1.84,3,17.587518
1.84,3,17.596612
1.84,3,17.598843
1.84,3,17.605709
1.15,3,17.61305
1.84,3,17.622208
1.84,3,17.625817
1.84,3,17.63508
1.84,3,17.643779
1.84,3,17.650903
1.84,3,17.652828
1.84,3,17.659296
1.84,3,17.667512
1.84,3,17.676642
1.72,3,17.678113
1.84,3,17.685595
1.84,3,17.696665
1.84,3,17.706955
1.84,3,17.710886
1.84,3,17.720793
1.84,3,17.729875
1.84,3,17.739822
1.84,3,17.743614
1.84,3,17.754453
1.84,3,17.765501
1.84,3,17.776058
1.84,3,17.78018
1.84,3,17.789532
1.84,3,17.799073
1.84,3,17.808614
1.84,3,17.811411
1.84,3,17.821208
1.84,3,17.832008
1.84,3,17.840629
1.84,3,17.845052
1.84,3,17.855055
1.84,3,17.864669
1.84,3,17.873301
1.84,3,17.876906
1.4,3,17.886928
1.84,3,17.897379
1.84,3,17.907027
1.84,3,17.910556
1.84,3,17.921017
1.84,3,17.931576
1.84,3,17.941881
1.84,3,17.945346
1.84,3,17.95496
1.84,3,17.965859
1.84,3,17.976565
1.84,3,17.980643
1.84,3,17.991194
1.84,3,18.002784
1.84,3,18.013006
1.25,3,18.016015
1.84,3,18.026586
1.84,3,18.036977
1.84,3,18.047594
1.72,3,18.050357
1.84,3,18.059941
1.84,3,18.069755
1.84,3,18.080165
1.84,3,18.08289
1.84,3,18.092791
1.84,3,18.10327
1.84,3,18.113723
1.84,3,18.117145
1.84,3,18.127831
1.84,3,18.138811
1.84,3,18.14834
1.84,3,18.151757
1.84,3,18.161868
1.84,3,18.170979
1.13,3,18.179216
1.84,3,18.181719
1.84,3,18.190182
1.42,3,18.19879
1.84,3,18.208778
1.07,3,18.210681
1.55,3,18.218365
1.84,3,18.228742
1.84,3,18.237736
1.84,3,18.241786
1.84,3,18.251067
1.84,3,18.261118
1.84,3,18.271526
1.84,3,18.275058
1.84,3,18.283532
1.84,3,18.293521
1.84,3,18.30361
1.84,3,18.307392
1.84,3,18.318581
1.84,3,18.332283
1.84,3,18.345104
1.84,3,18.349269
1.84,3,18.361498
1.84,3,18.37243
1.84,3,18.386109
1.84,3,18.390472
1.84,3,18.401652
1.84,3,18.413368
1.84,3,18.423533
1.84,3,18.425809
1.84,3,18.43552
1.25,3,18.446351
1.84,3,18.455339
1.84,3,18.459548
1.84,3,18.469685
1.84,3,18.481211
1.84,3,18.492131
1.84,3,18.496273
1.84,3,18.507113
1.84,3,18.518098
1.84,3,18.529593
1.84,3,18.533567
1.84,3,18.544648
1.84,3,18.553861
1.84,3,18.563908
1.03,3,18.566548
1.84,3,18.576825
1.84,3,18.587604
1.84,3,18.597946
1.84,3,18.60114
1.84,3,18.611645
1.84,3,18.622533
1.84,3,18.633153
1.84,3,18.637126
1.84,3,18.647949
1.84,3,18.658644
1.84,3,18.669525
1.84,3,18.67337
1.84,3,18.683983
1.84,3,18.694923
1.84,3,18.705169
1.84,3,18.70858
1.84,3,18.718502
1.84,3,18.729055
1.84,3,18.740804
1.1,3,18.744376
1.84,3,18.75525
1.84,3,18.766033
1.84,3,18.775741
1.84,3,18.779498
1.15,3,18.787277
1.84,3,18.796119
1.84,3,18.806156
1.84,3,18.80887
1.84,3,18.817209
1.84,3,18.827413
1.32,3,18.837292
1.84,3,18.841733
1.84,3,18.851863
1.84,3,18.862748
1.84,3,18.872673
1.84,3,18.876098
1.84,3,18.886694
1.84,3,18.898151
1.84,3,18.907727
1.84,3,18.911177
1.84,3,18.921778
1.84,3,18.931938
1.84,3,18.941698
1.84,3,18.945508
1.84,3,18.95421
1.84,3,18.963969
1.84,3,18.974817
1.84,3,18.978634
1.84,3,18.988553
1.84,3,18.998286
0.99,3,19.006985
1.84,3,19.010255
1.84,3,19.022286
1.84,3,19.03311
1.84,3,19.041919
1.84,3,19.045257
1.84,3,19.05466
1.84,3,19.064708
1.84,3,19.075881
1.84,3,19.078315
1.84,3,19.087339
1.84,3,19.097518
1.84,3,19.107692
1.84,3,19.111592
1.46,3,19.121469
1.84,3,19.134057
1.84,3,19.14609
1.84,3,19.150613
1.84,3,19.165297
1.84,3,19.176066
1.84,3,19.186501
1.84,3,19.190374
1.84,3,19.201646
1.84,3,19.213166
1.84,3,19.224177
1.84,3,19.228019
1.86,3,19.238873
1.86,3,19.24982
1.86,3,19.260003
1.86,3,19.263885
1.86,3,19.274214
1.84,3,19.286914
1.84,3,19.297344
1.86,3,19.301875
1.86,3,19.314037
1.84,3,19.325481
1.84,3,19.336138
1.84,3,19.339639
1.84,3,19.350971
2.64,4,19.364683
1.84,3,19.375334
1.84,3,19.385251
1.84,3,19.38912
1.84,3,19.400023
1.84,3,19.410827
1.84,3,19.421975
1.84,3,19.42542
1.84,3,19.435664
1.84,3,19.4461
1.03,3,19.45554
1.84,3,19.459849
1.84,3,19.470501
1.84,3,19.481238
1.84,3,19.49148
1.84,3,19.495425
1.84,3,19.506306
1.84,3,19.516996
1.84,3,19.528336
1.84,3,19.532188
2.41,4,19.543829
1.84,3,19.55468
2.5,3,19.564809
1.84,3,19.575744
1.84,3,19.580117
1.84,3,19.591055
1.84,3,19.60156
1.84,3,19.61288
1.84,3,19.617085
1.84,3,19.627547
1.84,3,19.638688
1.84,3,19.649394
1.57,3,19.652864
1.84,3,19.663488
1.84,3,19.67317
1.84,3,19.683692
1.84,3,19.687977
1.84,3,19.699283
1.84,3,19.71203
1.84,3,19.722462
1.84,3,19.726777
1.84,3,19.738577
1.84,3,19.749702
1.84,3,19.760139
1.84,3,19.76442
1.84,3,19.774875
1.84,3,19.785271
1.56,3,19.794647
1.84,3,19.798892
1.84,3,19.809469
1.92,4,19.819829
1.84,3,19.83044
1.84,3,19.84144
1.84,3,19.845739
1.84,3,19.8561
1.84,3,19.867376
1.84,3,19.877319
1.84,3,19.881138
1.84,3,19.891895
1.84,3,19.902037
1.84,3,19.91319
1.84,3,19.916732
1.84,3,19.926105
1.84,3,19.935743
1.47,3,19.94545
1.84,3,19.948968
1.84,3,19.958872
1.84,3,19.968862
1.5,4,19.978611
1.2,3,19.986304
1.34,3,19.989193
1.84,3,19.999151
1.84,3,20.009156
1.84,3,20.018602
1.84,3,20.022157
1.84,3,20.031808
1.84,3,20.042101
1.84,3,20.051728
1.84,3,20.055484
1.35,4,20.064917
1.84,3,20.074784
1.84,3,20.084122
1.84,3,20.093383
1.84,3,20.096635
1.84,3,20.106569
1.84,3,20.117343
1.84,3,20.127471
1.84,3,20.130883
2.72,4,20.142413
1.84,3,20.152739
1.84,3,20.164081
1.84,3,20.174073
1.84,3,20.17836
1.84,3,20.187891
1.84,3,20.196875
1.84,3,20.206687
1.84,3,20.210617
1.84,3,20.220733
1.84,3,20.230158
1.84,3,20.240054
1.84,3,20.244374
1.84,3,20.254796
1.84,3,20.26604
1.84,3,20.277564
1.84,3,20.282156
1.84,3,20.293075
1.84,3,20.304217
1.64,3,20.315144
1.84,3,20.319495
1.84,3,20.330308
1.84,3,20.342208
1.84,3,20.351842
1.84,3,20.355599
1.84,3,20.367503
1.84,3,20.377066
1.85,3,20.387621
1.84,3,20.392337
0.99,3,20.403316
1.88,3,20.41468
1.84,3,20.426369
1.84,3,20.430795
1.88,3,20.441677
1.84,3,20.453263
1.84,3,20.463431
1.84,3,20.467257
1.84,3,20.477895
1.84,3,20.489481
1.84,3,20.499339
1.84,3,20.504185
1.84,3,20.515511
1.84,3,20.527546
1.84,3,20.538622
1.84,3,20.543736
1.84,3,20.555135
1.84,3,20.566978
1.68,3,20.577555
1.84,3,20.58166
1.84,3,20.591669
1.79,3,20.601722
1.84,3,20.613219
1.84,3,20.617035
1.84,3,20.628614
1.84,3,20.639626
1.84,3,20.651732
1.84,3,20.656569
2.72,4,20.667352
1.84,3,20.678416
1.84,3,20.689764
1.84,3,20.701187
1.84,3,20.704304
1.84,3,20.714482
1.84,3,20.724952
1.84,3,20.73447
1.84,3,20.738099
1.84,3,20.750453
1.84,3,20.761687
1.84,3,20.773411
1.84,3,20.777032
1.84,3,20.787437
1.84,3,20.798761
1.84,3,20.809699
1.84,3,20.814051
1.84,3,20.826498
1.84,3,20.836843
1.84,3,20.848768
1.84,3,20.851456
1.84,3,20.863902
1.84,3,20.875261
1.84,3,20.88766
1.84,3,20.891308
1.84,3,20.902623
1.84,3,20.915228
1.84,3,20.927317
1.84,3,20.931565
1.84,3,20.943039
1.84,3,20.955542
1.84,3,20.966555
1.84,3,20.970773
1.84,3,20.9819
1.84,3,20.993415
1.84,3,21.004996
1.84,3,21.009028
1.84,3,21.020918
1.84,3,21.033252
1.84,3,21.045357
1.84,3,21.049572
1.84,3,21.06173
2.8,4,21.073415
1.84,3,21.084978
1.84,3,21.094648
1.84,3,21.098124
1.84,3,21.110347
1.17,3,21.124103
1.84,3,21.13574
1.21,3,21.13919
1.84,3,21.151969
1.84,3,21.164033
1.84,3,21.175703
1.84,3,21.179881
1.84,3,21.1912
1.84,3,21.201915
1.84,3,21.212823
1.84,3,21.216078
1.84,3,21.225477
1.84,3,21.235297
1.84,3,21.246221
1.84,3,21.251094
1.84,3,21.263298
1.75,3,21.275637
1.84,3,21.287996
1.84,3,21.292182
1.84,3,21.304921
1.84,3,21.316959
1.84,3,21.32872
1.03,3,21.331428
1.84,3,21.342711
1.84,3,21.355332
1.84,3,21.367164
1.84,3,21.371155
1.84,3,21.382836
1.84,3,21.39476
1.72,3,21.405792
1.84,3,21.410324
1.84,3,21.423011
1.84,3,21.433746
1.84,3,21.444649
1.84,3,21.449599
1.84,3,21.460715
1.84,3,21.47363
1.84,3,21.485347
1.84,3,21.489419
1.84,3,21.501123
1.84,3,21.513548
1.84,3,21.525768
1.84,3,21.529892
1.84,3,21.541258
1.84,3,21.554319
1.84,3,21.567078
1.84,3,21.570675
2.77,4,21.581009
1.84,3,21.591689
1.84,3,21.601813
1.84,3,21.614059
1.84,3,21.61788
1.84,3,21.629111
1.84,3,21.641352
1.84,3,21.654388
1.84,3,21.658368
1.84,3,21.670834
1.84,3,21.683547
1.84,3,21.695848
1.84,3,21.6999
1.84,3,21.711281
1.84,3,21.720474
1.84,3,21.730327
1.84,3,21.73422
1.84,3,21.746078
1.84,3,21.757239
1.84,3,21.767795
1.84,3,21.7724
1.84,3,21.784423
1.84,3,21.796448
1.84,3,21.808819
1.39,3,21.812822
1.84,3,21.826081
1.84,3,21.838067
1.13,3,21.849031
1.84,3,21.853095
1.84,3,21.863408
1.84,3,21.873538
1.84,3,21.883413
1.84,3,21.88731
1.84,3,21.897801
1.84,3,21.90801
1.84,3,21.919456
1.27,3,21.921708
1.84,3,21.934069
1.84,3,21.94493
1.4,3,21.957192
1.84,3,21.961193
1.84,3,21.973701
1.84,3,21.985598
1.84,3,21.995885
1.84,3,21.99947
1.84,3,22.010942
1.84,3,22.02176
1.84,3,22.033964
1.84,3,22.037781
1.84,3,22.050047
1.84,3,22.063131
1.84,3,22.075246
1.84,3,22.07945
2.48,4,22.092558
1.84,3,22.104443
1.84,3,22.115954
1.84,3,22.126734
1.84,3,22.130388
1.84,3,22.140371
1.84,3,22.150727
1.84,3,22.180104
1.84,3,22.18472
1.84,3,22.196744
1.84,3,22.208287
1.84,3,22.220459
1.84,3,22.225073
1.84,3,22.237526
1.84,3,22.249723
1.84,3,22.262251
1.84,3,22.266759
1.84,3,22.278988
1.84,3,22.290456
1.84,3,22.300126
1.1,3,22.302398
1.84,3,22.310021
1.84,3,22.319081
1.84,3,22.328332
1.84,3,22.331638
1.84,3,22.342558
1.84,3,22.351468
1.84,3,22.360719
1.84,3,22.365352
1.79,3,22.372721
1.84,3,22.379097
1.84,3,22.387445
1.53,3,22.390018
1.84,3,22.39883
1.84,3,22.408428
1.84,3,22.418692
1.84,3,22.422066
1.84,3,22.431504
1.84,3,22.439969
1.84,3,22.446938
1.84,3,22.449656
1.84,3,22.458225
1.84,3,22.465544
1.84,3,22.4743
1.84,3,22.476812
1.84,3,22.484706
1.84,3,22.492986
1.84,3,22.503284
1.84,3,22.507428
1.84,3,22.517153
1.84,3,22.527026
1.84,3,22.536942
1.84,3,22.54082
1.84,3,22.54987
1.84,3,22.56097
1.84,3,22.568618
1.84,3,22.571869
1.84,3,22.580548
1.84,3,22.589309
1.84,3,22.598146
1.84,3,22.600792
1.84,3,22.609088
1.84,3,22.618265
1.84,3,22.627761
1.84,3,22.631557
1.84,3,22.640922
1.84,3,22.649904
1.84,3,22.675527
1.84,3,22.680471
1.84,3,22.709895
1.84,3,22.756034
1.84,3,22.767314
0.93,3,22.77061
1.84,3,22.780754
1.84,3,22.790334
1.84,3,22.800211
1.84,3,22.804302
1.84,3,22.814305
1.84,3,22.824283
1.84,3,22.833881
1.84,3,22.837982
1.84,3,22.862225
1.84,3,22.93358
1.84,3,22.948622
1.84,3,22.952063
1.84,3,22.963772
1.84,3,22.974906
1.84,3,22.985434
1.84,3,22.989511
1.84,3,22.999891
1.84,3,23.016394
1.84,3,23.024736
1.84,3,23.028615
1.84,3,23.03892
1.84,3,23.048077
1.84,3,23.057281
1.43,3,23.0608
1.84,3,23.07161
1.84,3,23.081262
1.88,3,23.090184
1.84,3,23.093966
1.84,3,23.10393
1.84,3,23.115883
1.84,3,23.124631
2.51,4,23.134878
1.84,3,23.138526
1.84,3,23.148429
1.49,3,23.157767
1.84,3,23.168267
1.84,3,23.171799
1.84,3,23.1807
1.84,3,23.190795
1.84,3,23.201888
1.84,3,23.205882
1.84,3,23.216279
1.84,3,23.225638
1.84,3,23.234818
1.84,3,23.23797
1.84,3,23.246581
1.84,3,23.254961
1.84,3,23.265586
1.84,3,23.268756
1.84,3,23.278302
1.84,3,23.288329
1.84,3,23.298972
1.84,3,23.302573
1.84,3,23.311059
1.84,3,23.323371
1.4,3,23.332373
1.84,3,23.335343
1.84,3,23.344659
1.84,3,23.353635
2.26,4,23.364615
1.84,3,23.375417
1.84,3,23.379397
1.84,3,23.38916
1.44,3,23.398634
1.84,3,23.406967
1.62,3,23.409785
1.84,3,23.419936
1.84,3,23.42976
1.84,3,23.439331
1.84,3,23.442687
1.84,3,23.452393
1.84,3,23.46347
1.84,3,23.474506
1.84,3,23.478026
1.84,3,23.488202
1.84,3,23.497709
1.84,3,23.507478
1.84,3,23.511754
1.84,3,23.52101
1.84,3,23.530966
1.84,3,23.539837
1.84,3,23.54407
1.84,3,23.553943
1.84,3,23.565692
1.84,3,23.577708
1.04,3,23.5803
1.84,3,23.590161
1.84,3,23.600107
1.84,3,23.609378
1.84,3,23.612358
1.84,3,23.621026
1.84,3,23.629688
1.84,3,23.638897
1.84,3,23.642423
1.29,3,23.65173
1.84,3,23.66139
1.84,3,23.671422
1.84,3,23.674705
1.84,3,23.6841
1.84,3,23.694267
1.84,3,23.704589
1.84,3,23.708461
1.84,3,23.718042
1.84,3,23.728373
1.84,3,23.738149
1.84,3,23.742136
1.84,3,23.751183
1.84,3,23.761715
1.84,3,23.774516
1.84,3,23.778426
1.84,3,23.788775
1.84,3,23.799319
1.84,3,23.809504
1.85,3,23.812246
1.84,3,23.822603
1.84,3,23.832443
1.84,3,23.842996
1.84,3,23.847014
1.84,3,23.904951
1.84,3,23.916877
1.84,3,23.926964
1.84,3,23.929917
1.84,3,23.940534
1.84,3,23.949683
1.84,3,23.959725
1.84,3,23.963816
1.84,3,23.973784
1.84,3,23.982351
1.84,3,23.991567
1.84,3,23.993954
1.84,3,24.002325
1.84,3,24.014547
1.84,3,24.03065
1.79,3,24.033129
1.84,3,24.040648
1.84,3,24.050028
1.84,3,24.059129
1.15,3,24.062045
1.84,3,24.070987
1.84,3,24.083851
1.84,3,24.094123
1.84,3,24.097788
1.84,3,24.107754
1.84,3,24.117677
1.08,3,24.125428
1.2,3,24.127982
1.84,3,24.139555
1.84,3,24.152948
1.84,3,24.163516
1.84,3,24.167745
1.74,3,24.178776
1.84,3,24.190398
1.84,3,24.201373
1.84,3,24.204302
1.84,3,24.213969
1.84,3,24.224349
1.84,3,24.233817
1.84,3,24.236108
1.27,3,24.24344
1.23,3,24.252316
1.84,3,24.261295
1.84,3,24.264565
1.84,3,24.275791
1.84,3,24.286212
1.84,3,24.294993
1.84,3,24.298431
1.84,3,24.309234
1.84,3,24.320418
1.84,3,24.330634
1.84,3,24.33438
1.84,3,24.345003
1.84,3,24.354835
1.84,3,24.362989
1.84,3,24.366564
1.84,3,24.377742
1.84,3,24.387311
1.84,3,24.396951
1.84,3,24.399903
1.84,3,24.410477
1.84,3,24.419911
1.84,3,24.42931
1.84,3,24.432998
1.84,3,24.442556
1.85,3,24.451548
1.84,3,24.459998
1.84,3,24.462687
1.84,3,24.470813
1.84,3,24.481093
1.27,3,24.490768
1.84,3,24.495674
1.84,3,24.506642
1.84,3,24.517316
1.84,3,24.526628
2.52,4,24.536284
1.84,3,24.53941
1.84,3,24.548536
1.84,3,24.55754
1.84,3,24.566652
1.84,3,24.569361
1.84,3,24.58135
1.84,3,24.591226
1.84,3,24.601474
1.84,3,24.605529
1.84,3,24.616092
1.84,3,24.626738
1.84,3,24.636569
1.64,3,24.638841
1.84,3,24.648782
1.84,3,24.658625
1.84,3,24.668622
1.84,3,24.672642
1.84,3,24.684551
1.84,3,24.694128
1.84,3,24.703395
1.84,3,24.707111
1.84,3,24.716689
1.84,3,24.726109
1.84,3,24.735708
1.84,3,24.739438
1.84,3,24.749588
1.84,3,24.758871
1.84,3,24.76882
1.84,3,24.772566
1.78,3,24.782755
1.84,3,24.792662
1.84,3,24.801815
1.84,3,24.805133
1.84,3,24.814971
1.84,3,24.824934
1.84,3,24.835234
1.84,3,24.839262
1.84,3,24.849792
1.84,3,24.858817
1.84,3,24.869064
1.84,3,24.872563
1.84,3,24.883126
1.84,3,24.892294
1.84,3,24.902199
1.84,3,24.906026
1.84,3,24.917475
1.84,3,24.926453
1.84,3,24.933747
1.84,3,24.936636
1.84,3,24.945676
1.84,3,24.955635
1.84,3,24.964257
1.84,3,24.96682
1.84,3,24.975798
1.84,3,24.985699
1.84,3,24.994875
1.84,3,24.998375
1.84,3,25.008346
1.97,4,25.018205
0.92,3,25.027198
1.84,3,25.036648
1.84,3,25.041041
1.84,3,25.051114
1.84,3,25.060342
1.84,3,25.06687
1.84,3,25.069896
1.84,3,25.078844
1.84,3,25.088331
1.05,3,25.096409
1.84,3,25.099718
1.78,3,25.108058
1.84,3,25.117821
1.84,3,25.128346
1.84,3,25.132045
1.84,3,25.141058
1.84,3,25.150689
1.84,3,25.159939
1.84,3,25.163357
1.84,3,25.17367
1.84,3,25.184094
1.84,3,25.196933
1.84,3,25.201003
1.84,3,25.211101
1.84,3,25.21896
1.84,3,25.227396
1.84,3,25.230472
1.35,3,25.237918
1.84,3,25.246683
1.84,3,25.257302
1.84,3,25.260849
1.84,3,25.270189
1.84,3,25.279587
1.84,3,25.290791
1.84,3,25.294156
1.84,3,25.302872
1.84,3,25.311479
1.84,3,25.319783
1.84,3,25.324229
1.84,3,25.334466
1.84,3,25.343819
1.84,3,25.350781
1.84,3,25.35375
1.03,3,25.36221
1.84,3,25.371406
1.84,3,25.380327
1.84,3,25.385037
1.84,3,25.394804
1.86,3,25.403819
1.84,3,25.413739
1.84,3,25.417649
1.84,3,25.427372
1.05,3,25.436015
1.84,3,25.44538
1.84,3,25.449025
1.84,3,25.457974
1.84,3,25.468065
1.47,3,25.476753
1.84,3,25.480607
1.84,3,25.490812
1.84,3,25.501043
1.84,3,25.510629
1.84,3,25.514742
1.84,3,25.523725
1.84,3,25.53269
1.84,3,25.542433
2.32,4,25.551173
1.02,3,25.553535
1.84,3,25.561583
1.84,3,25.571355
1.28,3,25.579794
1.84,3,25.583472
1.84,3,25.595081
1.25,3,25.605357
2.98,4,25.617893
2.98,4,25.629957
2.98,4,25.640847
2.98,4,25.651084
1.84,3,25.660858
2.98,4,25.671586
2.98,4,25.682484
2.98,4,25.695409
2.98,4,25.706826
2.98,4,25.716349
1.84,3,25.719165
2.58,5,25.735479
2.98,4,25.746252
2.98,4,25.756287
2.41,4,25.766556
1.84,3,25.769788
1.84,3,25.779391
1.84,3,25.79002
1.84,3,25.800431
1.84,3,25.80397
1.84,3,25.815741
1.84,3,25.826236
1.84,3,25.835956
1.84,3,25.839311
1.84,3,25.849251
1.84,3,25.858147
1.84,3,25.867041
1.84,3,25.870324
1.84,3,25.881838
1.84,3,25.892025
1.84,3,25.901235
1.84,3,25.905039
1.84,3,25.91544
1.84,3,25.92518
1.84,3,25.934186
1.84,3,25.937432
1.84,3,25.947315
1.84,3,25.95703
1.69,3,25.965858
1.46,3,25.968825
1.84,3,25.979866
1.84,3,25.991608
1.84,3,26.001539
