#{"t_start": 1774860982.3765829, "env_id": "None"}
r,l,t
1.68,3,11.605053
1.68,3,11.608689
1.68,3,11.619255
1.68,3,11.633628
2.03,4,11.651054
1.68,3,11.66542
1.68,3,11.680619
1.68,3,11.692902
1.97,4,11.704847
1.68,3,11.714335
1.68,3,11.724422
1.68,3,11.729904
1.68,3,11.740009
1.68,3,11.748388
2.21,4,11.757624
1.68,3,11.767512
1.68,3,11.771194
1.68,3,11.78022
1.68,3,11.789159
1.68,3,11.798174
1.68,3,11.801713
1.68,3,11.811371
1.68,3,11.82094
1.68,3,11.830949
1.68,3,11.834219
1.68,3,11.844458
1.68,3,11.854348
1.68,3,11.865779
1.68,3,11.869816
1.68,3,11.881372
1.68,3,11.892928
1.68,3,11.90233
1.07,3,11.905077
1.68,3,11.914766
1.68,3,11.925321
1.68,3,11.938266
1.68,3,11.943608
1.68,3,11.953593
1.68,3,11.963852
1.68,3,11.974378
1.89,4,11.984579
1.68,3,11.988073
1.68,3,11.997849
1.68,3,12.008085
1.68,3,12.018417
1.68,3,12.021746
1.68,3,12.033649
1.68,3,12.044703
1.68,3,12.055434
1.68,3,12.059236
1.68,3,12.069507
1.68,3,12.079311
1.68,3,12.089676
1.68,3,12.093169
1.68,3,12.102422
1.68,3,12.111455
1.68,3,12.120869
1.68,3,12.124345
1.68,3,12.134975
1.68,3,12.144874
1.68,3,12.154397
1.68,3,12.159279
1.68,3,12.16937
1.68,3,12.179329
1.68,3,12.189315
1.68,3,12.192576
1.68,3,12.202081
1.68,3,12.212297
1.83,3,12.221332
1.68,3,12.22495
1.68,3,12.236443
1.68,3,12.247377
1.68,3,12.258146
1.68,3,12.26226
1.68,3,12.273137
1.68,3,12.28375
1.68,3,12.294104
1.68,3,12.297761
2.33,4,12.309241
1.65,3,12.319571
1.96,4,12.330904
1.68,3,12.342883
1.98,5,12.354548
1.68,3,12.363487
1.68,3,12.411747
1.68,3,12.416184
1.68,3,12.427721
1.68,3,12.439983
1.68,3,12.452456
1.68,3,12.45645
1.68,3,12.46837
1.68,3,12.479483
1.68,3,12.492286
1.68,3,12.496574
1.68,3,12.507371
2.48,4,12.517556
1.68,3,12.52872
1.68,3,12.539264
1.68,3,12.542477
1.68,3,12.553568
1.68,3,12.565353
1.68,3,12.575843
1.68,3,12.586916
1.68,3,12.598915
0.96,3,12.608484
1.68,3,12.619407
1.68,3,12.624396
1.68,3,12.640114
1.68,3,12.651663
1.68,3,12.662595
1.68,3,12.667704
1.68,3,12.678228
1.68,3,12.689756
1.68,3,12.700197
1.9,4,12.71334
1.68,3,12.717375
1.78,3,12.727836
1.68,3,12.741355
1.68,3,12.752818
1.68,3,12.757065
1.68,3,12.767968
1.94,4,12.779372
1.68,3,12.790744
1.68,3,12.801309
1.68,3,12.805603
1.68,3,12.817419
1.68,3,12.829503
1.43,3,12.840469
1.68,3,12.844587
1.68,3,12.855782
1.68,3,12.867488
1.68,3,12.878103
1.68,3,12.88247
1.68,3,12.893694
1.68,3,12.907992
1.68,3,12.921273
1.68,3,12.92565
1.68,3,12.936943
1.95,4,12.950209
1.68,3,12.961353
1.68,3,12.971981
1.68,3,12.976261
1.68,3,12.989777
1.68,3,13.001396
1.68,3,13.012525
1.68,3,13.016771
1.68,3,13.029133
1.68,3,13.041388
1.68,3,13.052909
1.68,3,13.05692
1.68,3,13.068284
1.68,3,13.078909
1.68,3,13.08987
1.68,3,13.093256
1.68,3,13.104937
1.68,3,13.117301
1.68,3,13.127666
1.68,3,13.131821
1.68,3,13.144504
1.68,3,13.154768
1.68,3,13.165359
1.68,3,13.169285
1.68,3,13.179615
1.91,4,13.189937
1.73,4,13.200584
1.68,3,13.211362
1.68,3,13.222553
1.68,3,13.226437
1.68,3,13.236885
1.68,3,13.248655
1.68,3,13.259697
1.35,3,13.262815
1.68,3,13.2739
1.68,3,13.285159
1.68,3,13.295993
1.68,3,13.299908
1.68,3,13.31049
1.68,3,13.322768
1.68,3,13.333056
2.25,4,13.345342
1.68,3,13.349163
1.68,3,13.359555
1.68,3,13.370116
2.35,4,13.38148
1.68,3,13.391443
1.68,3,13.395197
1.68,3,13.405837
1.68,3,13.416403
1.68,3,13.426428
1.68,3,13.430183
1.68,3,13.441498
1.83,3,13.452753
1.68,3,13.463125
1.68,3,13.466548
1.68,3,13.476919
1.68,3,13.486605
1.68,3,13.495913
1.68,3,13.499381
1.68,3,13.509662
2.35,4,13.520461
1.68,3,13.52989
1.68,3,13.540011
1.5,3,13.544726
1.68,3,13.555007
1.68,3,13.564989
1.68,3,13.583098
1.68,3,13.586031
1.68,3,13.595693
1.68,3,13.604684
2.08,4,13.6132
1.68,3,13.62288
1.68,3,13.626283
1.68,3,13.636071
1.68,3,13.645659
1.68,3,13.654483
1.68,3,13.657377
1.68,3,13.665627
1.68,3,13.675114
1.68,3,13.684005
1.68,3,13.686926
1.68,3,13.694
1.68,3,13.700981
1.68,3,13.707668
1.68,3,13.709762
1.68,3,13.716565
1.68,3,13.723809
1.68,3,13.730766
1.68,3,13.732687
1.68,3,13.739061
1.68,3,13.745898
1.68,3,13.752558
1.68,3,13.754746
1.68,3,13.761424
1.68,3,13.770253
1.68,3,13.780934
1.68,3,13.783383
1.68,3,13.791048
2.02,4,13.799543
1.68,3,13.807437
1.68,3,13.81535
1.68,3,13.817838
1.68,3,13.826989
0.91,3,13.836293
2.03,4,13.843461
1.68,3,13.851559
1.68,3,13.853753
1.68,3,13.861233
1.93,4,13.868735
1.68,3,13.877314
1.73,4,13.885742
1.68,3,13.894277
1.68,3,13.897431
1.68,3,13.905403
1.68,3,13.913264
2.0,4,13.921578
1.68,3,13.930891
1.68,3,13.933892
1.68,3,13.942811
1.68,3,13.951545
1.68,3,13.959431
1.68,3,13.961931
1.68,3,13.969117
1.68,3,13.978328
1.68,3,13.987178
1.68,3,13.989851
1.68,3,13.997247
1.68,3,14.004645
1.68,3,14.012045
1.68,3,14.015128
1.22,3,14.024138
1.68,3,14.032229
1.68,3,14.040908
1.68,3,14.043784
1.68,3,14.052573
1.68,3,14.062208
1.68,3,14.071881
1.68,3,14.075343
1.68,3,14.084993
1.68,3,14.093919
1.68,3,14.102466
1.68,3,14.105032
1.68,3,14.113645
1.68,3,14.123355
1.68,3,14.133127
1.68,3,14.136275
1.68,3,14.145202
1.68,3,14.156281
1.68,3,14.165484
1.68,3,14.168579
1.68,3,14.176965
2.15,4,14.18541
1.68,3,14.193081
1.68,3,14.200244
1.68,3,14.203059
2.11,4,14.212824
1.68,3,14.222022
1.68,3,14.231566
1.68,3,14.240399
1.68,3,14.247798
1.68,3,14.257362
1.68,3,14.265492
1.68,3,14.272493
1.68,3,14.275783
1.68,3,14.285027
1.68,3,14.293439
1.68,3,14.301103
1.68,3,14.303336
1.68,3,14.309413
1.68,3,14.316133
1.68,3,14.322969
1.68,3,14.325326
1.68,3,14.332671
1.68,3,14.339535
1.68,3,14.346014
1.68,3,14.34825
1.68,3,14.356525
1.68,3,14.36526
1.68,3,14.373967
1.68,3,14.378311
1.68,3,14.387166
1.68,3,14.396208
1.68,3,14.404226
1.68,3,14.407735
1.68,3,14.416753
1.68,3,14.427257
1.68,3,14.435796
1.68,3,14.439142
1.68,3,14.448895
1.68,3,14.458813
1.68,3,14.46793
1.68,3,14.471277
1.68,3,14.479538
2.54,4,14.489728
1.68,3,14.498277
1.68,3,14.506753
1.68,3,14.508775
1.68,3,14.515714
1.68,3,14.523352
1.68,3,14.530575
1.68,3,14.532673
1.68,3,14.539171
1.68,3,14.545406
1.68,3,14.553208
1.68,3,14.555964
1.68,3,14.564687
1.68,3,14.573673
1.68,3,14.582718
1.68,3,14.58502
1.68,3,14.592375
1.68,3,14.613262
1.9,4,14.624711
1.68,3,14.634807
1.68,3,14.638242
1.68,3,14.648064
1.68,3,14.659725
1.68,3,14.669654
1.68,3,14.673235
1.68,3,14.705014
1.68,3,14.715036
1.68,3,14.725236
1.94,4,14.73551
1.68,3,14.738948
1.68,3,14.74894
1.68,3,14.759792
1.68,3,14.769011
1.68,3,14.772423
1.68,3,14.782237
1.68,3,14.792035
1.68,3,14.801773
1.68,3,14.80515
1.68,3,14.815372
1.68,3,14.826148
1.68,3,14.836183
1.68,3,14.839851
1.68,3,14.851053
1.68,3,14.862597
1.68,3,14.872304
1.68,3,14.875615
1.68,3,14.885441
1.68,3,14.895017
1.68,3,14.904711
1.68,3,14.908203
1.68,3,14.918496
1.68,3,14.928206
1.68,3,14.937591
1.68,3,14.940983
1.68,3,14.951205
1.68,3,14.962043
1.68,3,14.971247
1.68,3,14.981503
1.68,3,15.054237
1.68,3,15.193622
1.68,3,15.240874
1.68,3,15.244199
1.68,3,15.253642
1.68,3,15.264111
1.68,3,15.274164
1.68,3,15.277479
1.68,3,15.287389
1.68,3,15.296827
1.68,3,15.306214
1.68,3,15.309323
1.68,3,15.319846
1.68,3,15.330141
1.68,3,15.341234
1.68,3,15.344411
1.68,3,15.353984
1.68,3,15.364146
1.68,3,15.374004
1.68,3,15.377401
1.68,3,15.38807
2.25,4,15.398594
1.68,3,15.408462
1.68,3,15.417135
1.68,3,15.420774
1.68,3,15.430866
2.36,4,15.440961
1.68,3,15.449855
1.68,3,15.459495
1.68,3,15.462875
1.68,3,15.472362
1.68,3,15.481993
1.68,3,15.491872
1.68,3,15.495251
1.68,3,15.50543
1.68,3,15.515212
1.68,3,15.524936
1.68,3,15.52817
1.68,3,15.537624
1.68,3,15.546427
1.68,3,15.557464
1.68,3,15.561327
2.32,4,15.571773
1.68,3,15.581586
1.68,3,15.591928
1.68,3,15.601675
1.68,3,15.605338
1.68,3,15.615635
1.68,3,15.626697
1.68,3,15.636849
1.68,3,15.640492
1.68,3,15.65095
1.68,3,15.661182
1.68,3,15.670858
1.68,3,15.673861
1.68,3,15.683145
1.68,3,15.693017
0.86,3,15.701748
1.68,3,15.704748
1.68,3,15.714115
1.68,3,15.724798
1.68,3,15.73365
1.68,3,15.736647
1.58,3,15.744831
1.68,3,15.753899
1.68,3,15.763311
1.68,3,15.766727
1.68,3,15.777677
1.68,3,15.78736
1.68,3,15.79687
0.96,3,15.799373
1.68,3,15.810439
1.68,3,15.820515
1.68,3,15.829528
1.68,3,15.832947
1.68,3,15.84163
1.68,3,15.850612
1.68,3,15.859334
1.68,3,15.863589
1.68,3,15.872589
1.68,3,15.881668
2.18,4,15.891312
1.68,3,15.900621
1.72,3,15.903369
1.68,3,15.912809
1.68,3,15.921754
1.68,3,15.931003
1.68,3,15.934587
1.68,3,15.944933
1.68,3,15.954567
1.68,3,15.964499
1.68,3,15.967628
1.68,3,15.977469
1.68,3,15.987082
2.48,4,15.996958
1.68,3,16.006737
1.68,3,16.010405
1.68,3,16.01695
1.68,3,16.024977
1.68,3,16.03168
1.68,3,16.034216
1.68,3,16.040809
1.68,3,16.047114
1.68,3,16.054247
1.68,3,16.056416
1.68,3,16.063222
1.99,4,16.070403
1.68,3,16.07816
1.68,3,16.087578
1.68,3,16.090582
1.68,3,16.097468
1.68,3,16.104456
1.68,3,16.111051
1.68,3,16.113045
1.68,3,16.119206
1.68,3,16.126726
1.68,3,16.135244
1.68,3,16.137882
1.68,3,16.146235
1.68,3,16.153829
1.68,3,16.16226
1.68,3,16.164909
1.68,3,16.173869
1.68,3,16.183109
1.68,3,16.19263
1.68,3,16.195953
1.68,3,16.20484
1.68,3,16.213366
1.68,3,16.221825
1.68,3,16.224351
1.68,3,16.235026
1.68,3,16.244967
1.68,3,16.252774
1.68,3,16.255355
1.68,3,16.262203
0.87,3,16.270038
1.68,3,16.278517
1.68,3,16.281018
1.68,3,16.290112
1.68,3,16.298155
2.64,4,16.308038
1.68,3,16.315939
1.68,3,16.317902
1.68,3,16.328274
1.4,3,16.336658
1.68,3,16.344612
1.68,3,16.346609
1.68,3,16.354328
1.68,3,16.36237
1.68,3,16.369885
1.68,3,16.373165
1.68,3,16.380919
2.18,4,16.388912
1.68,3,16.396743
1.68,3,16.403933
1.52,3,16.406417
1.68,3,16.415181
1.68,3,16.423587
1.68,3,16.430385
1.68,3,16.432918
1.68,3,16.441704
1.68,3,16.449489
1.68,3,16.459146
1.68,3,16.461622
1.68,3,16.471033
1.68,3,16.47943
2.32,4,16.489486
1.68,3,16.498559
2.48,4,16.507079
1.68,3,16.510238
1.68,3,16.518161
1.68,3,16.527092
1.68,3,16.535368
1.68,3,16.537897
1.68,3,16.545169
1.68,3,16.552638
1.68,3,16.560281
1.68,3,16.562909
2.36,4,16.570947
1.68,3,16.579047
1.68,3,16.585835
1.68,3,16.593606
1.68,3,16.595953
1.68,3,16.602847
1.68,3,16.610926
1.68,3,16.618555
1.68,3,16.620969
1.68,3,16.628534
1.97,4,16.635593
1.68,3,16.641951
1.68,3,16.648017
1.68,3,16.650023
1.68,3,16.656531
1.68,3,16.663015
1.68,3,16.669098
1.68,3,16.671099
1.68,3,16.677265
1.68,3,16.683336
1.68,3,16.689592
1.68,3,16.691742
1.68,3,16.69791
1.68,3,16.704571
1.68,3,16.710746
1.1,3,16.712299
1.68,3,16.718576
1.68,3,16.724736
1.68,3,16.730684
1.68,3,16.732634
1.68,3,16.739271
1.68,3,16.74556
1.68,3,16.751705
1.68,3,16.753517
1.68,3,16.75991
1.68,3,16.767588
1.68,3,16.776405
1.68,3,16.779305
1.68,3,16.787795
1.68,3,16.795935
1.68,3,16.804233
1.68,3,16.806926
1.68,3,16.815604
1.68,3,16.823757
1.68,3,16.832073
1.68,3,16.834849
1.82,3,16.842223
1.81,4,16.849775
1.68,3,16.856106
1.68,3,16.86254
1.74,3,16.864369
1.97,4,16.872597
1.68,3,16.879456
2.26,4,16.887017
1.68,3,16.893916
1.68,3,16.900314
1.68,3,16.902349
1.68,3,16.908823
1.68,3,16.915619
1.68,3,16.922514
1.68,3,16.924551
1.68,3,16.931082
1.68,3,16.938502
1.68,3,16.945156
1.68,3,16.947364
1.68,3,16.954839
1.68,3,16.962779
1.68,3,16.968432
1.68,3,16.970244
1.68,3,16.97717
1.68,3,16.984102
1.68,3,16.990269
1.68,3,16.99237
1.68,3,16.998525
1.52,3,17.004797
1.68,3,17.010578
1.68,3,17.012568
1.68,3,17.019066
1.68,3,17.025913
1.68,3,17.032903
1.22,3,17.034648
1.68,3,17.040675
1.68,3,17.047189
1.68,3,17.054176
1.68,3,17.056253
1.68,3,17.064622
1.68,3,17.071372
1.68,3,17.07978
1.68,3,17.082366
1.04,3,17.088293
1.68,3,17.094974
1.68,3,17.100812
1.68,3,17.10273
1.68,3,17.108781
1.68,3,17.115258
1.68,3,17.121294
1.68,3,17.12342
1.68,3,17.129895
1.68,3,17.136489
1.8,4,17.143073
1.68,3,17.149115
1.68,3,17.151118
1.68,3,17.157648
1.68,3,17.16372
1.58,3,17.169381
2.28,4,17.176836
1.68,3,17.179059
2.31,4,17.186532
1.94,4,17.193054
1.68,3,17.199316
1.68,3,17.206493
1.68,3,17.213355
1.68,3,17.215434
1.68,3,17.222246
1.68,3,17.229996
1.68,3,17.236915
1.68,3,17.239329
1.68,3,17.246947
1.68,3,17.255188
1.68,3,17.263
1.68,3,17.265862
1.68,3,17.273324
1.68,3,17.282514
1.68,3,17.290191
1.68,3,17.292753
1.68,3,17.301173
1.68,3,17.309942
1.68,3,17.318814
1.68,3,17.321385
1.68,3,17.330215
1.68,3,17.337713
1.68,3,17.34542
1.68,3,17.348887
1.68,3,17.357499
1.68,3,17.365712
1.68,3,17.372808
1.68,3,17.375672
1.68,3,17.38384
1.68,3,17.391726
1.68,3,17.398957
1.46,3,17.401983
1.68,3,17.409423
1.68,3,17.415987
1.68,3,17.422678
1.68,3,17.425355
1.37,3,17.431918
1.68,3,17.439254
1.68,3,17.445878
1.68,3,17.452004
1.68,3,17.459048
1.68,3,17.466608
1.68,3,17.473624
1.68,3,17.476499
2.62,4,17.48356
1.68,3,17.49276
1.68,3,17.500774
2.13,4,17.509834
1.68,3,17.51888
1.68,3,17.521343
1.68,3,17.529782
1.68,3,17.536301
1.68,3,17.542379
2.32,4,17.550143
1.68,3,17.552916
1.68,3,17.560367
1.68,3,17.569327
1.68,3,17.578856
1.68,3,17.581575
1.68,3,17.589832
1.68,3,17.59686
1.68,3,17.604888
0.91,3,17.607272
1.4,3,17.615389
1.5,3,17.623376
1.68,3,17.631731
2.62,4,17.639749
1.68,3,17.643225
2.13,4,17.651588
1.68,3,17.660644
1.68,3,17.6682
1.68,3,17.677323
1.68,3,17.680755
1.85,4,17.689442
2.64,4,17.696327
1.68,3,17.702765
1.68,3,17.70877
1.68,3,17.715139
1.68,3,17.717067
1.68,3,17.7254
1.68,3,17.741027
1.68,3,17.749591
1.68,3,17.752637
1.68,3,17.760617
1.68,3,17.769001
1.68,3,17.776228
1.68,3,17.778957
1.68,3,17.785389
1.68,3,17.791567
1.68,3,17.797579
1.68,3,17.799685
1.68,3,17.806252
1.68,3,17.812296
1.68,3,17.818858
1.79,3,17.820868
1.68,3,17.8289
1.68,3,17.837442
1.68,3,17.844796
1.68,3,17.848141
1.68,3,17.856672
1.68,3,17.864006
1.68,3,17.871201
1.68,3,17.873639
1.68,3,17.881453
1.68,3,17.889542
1.68,3,17.897893
1.68,3,17.900892
1.68,3,17.908613
1.68,3,17.916453
1.68,3,17.923824
1.68,3,17.926023
1.68,3,17.935361
1.9,4,17.942908
1.68,3,17.949643
1.89,4,17.956617
1.68,3,17.963634
1.68,3,17.965589
1.68,3,17.972202
1.68,3,17.979358
1.68,3,17.986588
1.68,3,17.989117
1.68,3,17.995752
1.68,3,18.002223
1.68,3,18.008481
1.68,3,18.010511
1.68,3,18.018031
1.68,3,18.025091
1.68,3,18.033624
2.35,4,18.043198
1.68,3,18.046439
1.68,3,18.055028
1.68,3,18.062876
1.68,3,18.069014
1.46,3,18.07078
1.68,3,18.077041
1.68,3,18.087968
1.68,3,18.096816
1.68,3,18.099122
1.68,3,18.106183
1.68,3,18.113745
1.68,3,18.119995
1.68,3,18.122126
1.68,3,18.130007
1.68,3,18.137478
1.68,3,18.144971
1.68,3,18.14694
1.68,3,18.155126
1.68,3,18.162155
1.68,3,18.168897
1.68,3,18.17134
1.68,3,18.178063
1.68,3,18.185039
1.68,3,18.191204
1.68,3,18.193446
1.68,3,18.199956
1.68,3,18.20594
2.64,4,18.212507
1.68,3,18.219112
1.68,3,18.22181
1.68,3,18.229826
1.68,3,18.238219
1.37,3,18.246705
1.35,3,18.249167
1.68,3,18.256984
1.68,3,18.264574
1.68,3,18.272973
1.68,3,18.275134
1.68,3,18.284038
1.68,3,18.291514
1.68,3,18.298183
1.68,3,18.301376
1.68,3,18.310328
1.68,3,18.317771
1.68,3,18.324959
1.68,3,18.327709
1.68,3,18.336333
1.68,3,18.342941
1.68,3,18.350263
1.68,3,18.353164
1.68,3,18.360956
2.4,4,18.369599
1.68,3,18.376459
1.07,3,18.382243
1.68,3,18.384926
1.68,3,18.391145
1.68,3,18.397755
1.68,3,18.403574
2.48,4,18.410184
1.68,3,18.412193
1.68,3,18.418888
1.68,3,18.425271
1.68,3,18.431286
1.68,3,18.433274
1.39,3,18.439879
1.68,3,18.448518
1.68,3,18.45541
1.68,3,18.457429
1.68,3,18.465039
1.68,3,18.471814
1.83,4,18.479586
1.68,3,18.490025
1.68,3,18.493253
1.68,3,18.500991
1.68,3,18.508595
1.68,3,18.51602
1.68,3,18.518969
1.8,4,18.526721
1.68,3,18.535604
1.68,3,18.543626
1.68,3,18.551713
1.68,3,18.554093
1.68,3,18.561657
1.68,3,18.569942
1.68,3,18.577877
1.68,3,18.581466
1.68,3,18.58985
1.68,3,18.596838
1.68,3,18.604043
1.68,3,18.607007
1.68,3,18.615286
1.68,3,18.623433
2.34,4,18.632038
1.68,3,18.640168
1.68,3,18.642768
1.68,3,18.651913
0.97,3,18.66017
1.68,3,18.667624
1.68,3,18.669621
1.68,3,18.676037
1.68,3,18.684183
1.68,3,18.692343
1.83,3,18.694309
1.98,4,18.702038
1.68,3,18.709089
1.68,3,18.716764
1.68,3,18.723409
1.68,3,18.725998
1.68,3,18.733724
1.68,3,18.741939
1.68,3,18.74909
1.68,3,18.751085
1.68,3,18.758058
1.68,3,18.764684
1.68,3,18.771838
1.68,3,18.773955
1.68,3,18.782255
1.68,3,18.791191
1.68,3,18.797832
1.68,3,18.800102
2.07,4,18.807739
1.96,4,18.815558
1.68,3,18.823838
1.68,3,18.832621
1.68,3,18.84144
1.68,3,18.844494
1.68,3,18.854004
1.68,3,18.863391
1.68,3,18.871174
1.68,3,18.873305
1.68,3,18.879993
1.68,3,18.88822
2.18,4,18.897537
1.68,3,18.905797
1.68,3,18.907978
1.9,4,18.917382
1.68,3,18.926836
1.68,3,18.935229
1.68,3,18.943686
1.68,3,18.946393
1.68,3,18.955588
1.68,3,18.963939
1.68,3,18.971627
2.29,5,18.980821
1.68,3,18.990384
1.68,3,18.993027
0.93,3,19.016201
0.88,3,19.023994
1.68,3,19.033683
1.68,3,19.036482
1.8,4,19.045933
1.68,3,19.055361
1.68,3,19.064738
1.68,3,19.07533
1.68,3,19.078958
1.68,3,19.08968
1.68,3,19.100525
1.68,3,19.110887
1.68,3,19.11398
1.68,3,19.12273
1.68,3,19.129922
1.68,3,19.137068
1.68,3,19.140565
1.68,3,19.151783
1.68,3,19.161204
1.68,3,19.168321
1.68,3,19.170255
1.68,3,19.178563
1.68,3,19.186719
1.68,3,19.193871
1.68,3,19.196388
2.33,5,19.20859
1.68,3,19.211046
1.68,3,19.217571
1.68,3,19.227081
1.68,3,19.235739
1.68,3,19.237857
1.68,3,19.246168
1.68,3,19.253384
0.86,3,19.259861
1.68,3,19.263555
3.13,5,19.282277
2.03,4,19.289263
1.68,3,19.291899
2.62,4,19.299646
1.68,3,19.306139
1.68,3,19.312358
1.68,3,19.319502
1.72,3,19.322507
1.68,3,19.331253
1.68,3,19.339779
1.68,3,19.349835
1.68,3,19.353675
1.68,3,19.362963
1.68,3,19.37161
1.73,4,19.382214
1.68,3,19.392159
2.37,4,19.400837
1.68,3,19.404088
1.68,3,19.412049
1.68,3,19.431475
1.68,3,19.439041
1.68,3,19.442009
1.68,3,19.449218
1.68,3,19.460088
1.68,3,19.468049
1.68,3,19.470864
1.68,3,19.480066
1.68,3,19.488264
1.68,3,19.496992
1.68,3,19.499522
1.68,3,19.506331
1.68,3,19.513206
1.68,3,19.520336
1.68,3,19.522343
1.68,3,19.531714
1.68,3,19.540972
1.68,3,19.550446
1.68,3,19.553361
1.68,3,19.563421
1.68,3,19.572317
1.68,3,19.580815
1.68,3,19.583729
1.68,3,19.592822
1.68,3,19.601056
1.68,3,19.60785
1.68,3,19.610712
1.68,3,19.617737
1.68,3,19.625303
1.68,3,19.633717
1.68,3,19.636681
1.68,3,19.645541
2.33,4,19.655427
1.68,3,19.663789
1.68,3,19.672998
1.68,3,19.676691
1.68,3,19.686332
1.68,3,19.695913
1.68,3,19.705013
1.68,3,19.708306
1.68,3,19.717282
1.68,3,19.724904
1.68,3,19.731465
1.68,3,19.733767
1.68,3,19.741189
1.68,3,19.749917
1.68,3,19.75835
1.68,3,19.761339
1.68,3,19.770228
1.68,3,19.77768
1.73,4,19.787233
1.68,3,19.795895
1.68,3,19.79911
1.68,3,19.822741
1.68,3,19.837635
1.68,3,19.843927
1.68,3,19.846036
0.91,3,19.85426
1.68,3,19.863191
1.94,4,19.870793
1.68,3,19.878402
1.68,3,19.881209
1.68,3,19.888538
1.68,3,19.897345
1.68,3,19.906398
2.65,4,19.915761
2.08,4,19.92497
1.73,4,19.934407
1.68,3,19.937617
1.74,3,19.945923
1.68,3,19.955662
1.68,3,19.963112
1.68,3,19.965351
1.68,3,19.972221
1.68,3,19.979671
1.68,3,19.988273
1.68,3,19.99144
1.68,3,20.00139
1.68,3,20.010704
1.68,3,20.018693
2.28,4,20.039605
1.68,3,20.042677
1.68,3,20.051967
1.68,3,20.0608
1.68,3,20.069821
1.68,3,20.072708
1.68,3,20.081958
1.68,3,20.089837
1.68,3,20.096894
1.68,3,20.099458
1.68,3,20.194234
1.68,3,20.203568
1.68,3,20.213904
2.56,4,20.224686
1.68,3,20.228111
1.68,3,20.236101
2.03,4,20.24397
1.68,3,20.252661
1.68,3,20.261635
1.72,4,20.27225
1.68,3,20.276103
1.68,3,20.285991
1.68,3,20.30174
1.68,3,20.309194
1.68,3,20.311652
1.68,3,20.318275
1.68,3,20.326609
1.68,3,20.332454
1.68,3,20.334707
1.68,3,20.341007
1.68,3,20.347305
1.68,3,20.353435
1.73,4,20.361441
1.84,4,20.368677
1.68,3,20.371017
1.68,3,20.377409
1.68,3,20.384361
1.68,3,20.391089
1.68,3,20.393619
1.68,3,20.401883
1.68,3,20.409643
1.68,3,20.416644
1.68,3,20.418715
1.68,3,20.427306
1.68,3,20.434553
1.33,3,20.441226
1.68,3,20.443577
1.68,3,20.450675
2.36,4,20.458455
1.68,3,20.465434
1.68,3,20.473356
1.96,4,20.481435
1.68,3,20.484647
2.56,4,20.493451
2.66,4,20.501732
2.56,4,20.511009
2.56,4,20.519814
2.56,4,20.530398
2.56,4,20.539025
2.56,4,20.546124
3.72,7,20.560368
3.72,7,20.575328
2.6,4,20.584666
2.6,4,20.594154
2.6,4,20.605539
2.56,4,20.614434
2.56,4,20.625352
2.56,4,20.636534
2.85,4,20.647368
1.68,3,20.65473
2.56,4,20.664985
2.56,4,20.685853
2.56,4,20.696154
2.56,4,20.707443
1.77,4,20.715913
2.56,4,20.723953
1.68,3,20.727329
1.68,3,20.736982
2.34,4,20.747332
1.68,3,20.755553
1.68,3,20.764666
1.68,3,20.767282
1.68,3,20.774746
1.68,3,20.782954
1.68,3,20.792135
1.68,3,20.794894
1.68,3,20.803688
1.68,3,20.813857
1.68,3,20.824537
1.68,3,20.828137
1.68,3,20.837944
1.68,3,20.847646
1.68,3,20.858473
1.68,3,20.862392
1.68,3,20.873937
1.68,3,20.883667
1.68,3,20.892718
1.68,3,20.895843
1.68,3,20.90526
1.68,3,20.912834
1.68,3,20.919724
1.68,3,20.922282
1.68,3,20.93112
2.63,4,20.940464
1.68,3,20.949325
1.68,3,20.957045
1.68,3,20.959611
1.68,3,20.967899
1.68,3,20.974751
1.68,3,20.982361
1.96,4,20.991389
1.68,3,20.994181
1.68,3,21.002914
1.68,3,21.012578
1.68,3,21.02092
1.68,3,21.024557
1.68,3,21.035627
1.68,3,21.045736
1.68,3,21.055429
1.68,3,21.05871
1.53,4,21.067741
1.68,3,21.075561
1.68,3,21.083802
1.68,3,21.093781
1.68,3,21.097544
1.26,3,21.107308
1.68,3,21.116815
1.68,3,21.126727
1.68,3,21.129908
1.68,3,21.138167
1.68,3,21.146781
1.68,3,21.155559
1.68,3,21.159067
1.68,3,21.167908
1.68,3,21.176616
0.88,3,21.185581
1.68,3,21.188875
2.54,4,21.198395
1.68,3,21.212304
1.68,3,21.221031
1.68,3,21.229973
1.68,3,21.232454
1.81,3,21.241193
1.81,3,21.249002
1.81,3,21.256424
1.81,3,21.259566
1.81,3,21.268207
1.81,3,21.277403
1.81,3,21.289916
1.81,3,21.293444
1.81,3,21.303459
1.81,3,21.313069
1.81,3,21.322886
1.81,3,21.325979
1.81,3,21.334759
1.81,3,21.341624
1.81,3,21.350935
1.81,3,21.353904
2.36,4,21.361564
2.56,4,21.370107
1.9,3,21.378133
2.56,4,21.387847
2.56,4,21.397084
2.56,4,21.408547
2.56,4,21.418349
2.56,4,21.427488
2.56,4,21.436251
2.56,4,21.44584
2.56,4,21.456606
2.56,4,21.465394
1.68,3,21.473061
1.68,3,21.47964
1.68,3,21.482754
1.68,3,21.490821
1.68,3,21.499577
1.45,3,21.506775
1.68,3,21.510047
1.68,3,21.518433
2.56,4,21.526928
2.56,4,21.535419
2.56,4,21.543506
2.56,4,21.552432
1.8,4,21.561005
