#{"t_start": 1774936446.3859344, "env_id": "None"}
r,l,t
5.57,8,14.05302
5.1,7,14.064957
4.8,7,14.082781
5.1,7,14.104055
5.1,7,14.12394
5.1,7,14.136106
5.9,8,14.153959
5.1,7,14.172179
5.1,7,14.190008
5.1,7,14.209091
6.01,9,14.228463
5.1,7,14.24628
5.77,8,14.265382
4.4,7,14.276688
3.54,6,14.293097
5.1,7,14.31179
5.1,7,14.3228
5.1,7,14.340063
5.1,7,14.358507
5.1,7,14.376582
5.1,7,14.388716
5.1,7,14.40738
5.1,7,14.425604
5.88,8,14.446108
5.1,7,14.464926
5.1,7,14.477514
5.1,7,14.497557
5.1,7,14.517909
4.74,7,14.533664
5.1,7,14.546326
4.84,7,14.564816
5.1,7,14.583592
5.1,7,14.602111
5.1,7,14.613726
5.42,8,14.633465
5.93,8,14.65219
5.1,7,14.670487
5.1,7,14.688892
4.32,7,14.707171
5.1,7,14.719799
5.1,7,14.736662
6.23,8,14.75445
4.65,8,14.773128
3.7,5,14.782682
2.97,4,14.790743
3.61,5,14.803461
2.97,4,14.812964
2.97,4,14.821897
2.97,4,14.831615
3.73,6,14.842573
2.97,4,14.851312
2.97,4,14.86352
2.97,4,14.874915
2.97,4,14.886031
2.97,4,14.897323
2.97,4,14.907932
2.97,4,14.916968
2.97,4,14.927961
2.97,4,14.937078
2.97,4,14.946729
2.97,4,14.957413
2.97,4,14.967457
2.97,4,14.97715
2.97,4,14.986407
3.49,5,14.997076
2.97,4,15.006108
2.97,4,15.016642
2.97,4,15.028037
2.97,4,15.037851
2.97,4,15.047763
2.97,4,15.056655
2.97,4,15.065792
2.97,4,15.075958
2.97,4,15.08614
2.97,4,15.095848
2.97,4,15.105052
3.75,5,15.120699
2.97,4,15.13106
3.41,5,15.146983
3.35,5,15.157394
2.97,4,15.167899
2.97,4,15.177625
2.97,4,15.187879
2.97,4,15.197711
2.97,4,15.20743
2.97,4,15.217173
2.97,4,15.22769
2.97,4,15.237636
2.97,4,15.247428
3.7,5,15.256313
2.97,4,15.265412
5.22,7,15.283259
5.74,8,15.301199
5.22,7,15.319041
5.22,7,15.338608
5.22,7,15.350583
5.22,7,15.367778
5.64,8,15.38586
5.22,7,15.403387
5.96,8,15.422504
5.22,7,15.441184
4.35,6,15.453233
5.22,7,15.472304
5.22,7,15.491093
3.47,6,15.501809
5.22,7,15.521034
5.22,7,15.539931
5.22,7,15.551953
5.22,7,15.570186
5.22,7,15.589161
5.22,7,15.603473
5.22,7,15.612704
4.0,6,15.629841
4.9,7,15.645775
3.87,5,15.65674
2.97,4,15.667098
4.06,6,15.677563
2.97,4,15.687184
2.97,4,15.696195
2.97,4,15.704873
2.97,4,15.713568
3.05,5,15.725756
2.97,4,15.733029
2.97,4,15.740137
2.97,4,15.747811
3.02,5,15.756636
2.97,4,15.765004
2.97,4,15.772938
2.97,4,15.780827
2.97,4,15.788579
2.97,4,15.797014
3.01,5,15.805876
2.97,4,15.815171
2.97,4,15.824084
3.09,5,15.834374
2.97,4,15.843208
2.97,4,15.851668
2.97,4,15.860501
2.97,4,15.869146
2.97,4,15.876491
2.97,4,15.884667
3.72,5,15.899056
4.77,6,15.909588
6.69,9,15.929548
4.77,6,15.948076
2.97,4,15.957833
2.97,4,15.967612
3.9,6,15.977268
2.97,4,15.986017
2.97,4,15.994585
2.97,4,16.001902
2.97,4,16.009593
2.97,4,16.017938
2.97,4,16.025571
2.97,4,16.033904
2.97,4,16.041998
2.97,4,16.049841
2.97,4,16.056035
2.97,4,16.063716
2.97,4,16.071106
3.05,5,16.083107
3.78,5,16.091972
2.97,4,16.101117
2.97,4,16.110574
2.97,4,16.119698
5.66,7,16.135241
5.38,7,16.145361
6.86,9,16.170713
2.41,4,16.178632
5.38,7,16.190167
8.78,11,16.21696
7.02,9,16.235209
5.71,8,16.251348
3.04,5,16.262189
5.1,7,16.272675
5.75,8,16.288171
5.1,7,16.305795
3.6,5,16.315587
2.85,4,16.324502
2.85,4,16.332427
2.85,4,16.339337
2.85,4,16.34704
2.85,4,16.355059
2.85,4,16.362038
2.85,4,16.368836
2.85,4,16.375357
2.85,4,16.382825
2.85,4,16.389498
4.42,5,16.402189
4.0,6,16.412201
5.22,7,16.427556
5.22,7,16.442434
5.59,8,16.458792
4.63,7,16.468985
2.69,4,16.477119
2.85,4,16.486013
3.56,5,16.499489
2.85,4,16.509066
2.85,4,16.517383
1.98,4,16.525673
2.85,4,16.533764
1.5,3,16.535757
2.85,4,16.543349
2.85,4,16.551911
3.37,5,16.567381
2.85,4,16.577335
3.39,5,16.58847
2.85,4,16.598592
2.85,4,16.635672
2.85,4,16.645921
2.85,4,16.656524
3.77,5,16.668191
3.77,5,16.679422
5.37,7,16.698969
6.43,8,16.720891
3.77,5,16.732871
2.85,4,16.744042
2.46,4,16.754143
2.85,4,16.765696
2.85,4,16.776865
2.85,4,16.787726
2.85,4,16.798212
2.85,4,16.808398
2.85,4,16.818634
2.85,4,16.828671
2.85,4,16.839499
2.85,4,16.849858
2.85,4,16.861617
2.85,4,16.871688
2.85,4,16.881696
2.85,4,16.891603
2.85,4,16.901864
2.85,4,16.912484
2.85,4,16.922264
5.1,7,16.942109
4.51,7,16.960927
5.1,7,16.980019
5.1,7,16.992741
5.1,7,17.011733
5.73,8,17.031846
5.1,7,17.051337
5.1,7,17.068675
5.44,8,17.088096
5.77,8,17.107464
5.1,7,17.119488
5.31,8,17.14056
5.18,7,17.155964
4.34,7,17.17598
2.85,4,17.186063
2.85,4,17.194857
2.85,4,17.204696
2.85,4,17.21472
2.85,4,17.224964
2.85,4,17.234851
2.85,4,17.24553
2.85,4,17.256689
2.88,4,17.265676
2.85,4,17.276114
2.85,4,17.286232
2.85,4,17.295336
2.85,4,17.304184
2.85,4,17.313171
2.85,4,17.32163
2.85,4,17.331311
2.85,4,17.342504
2.85,4,17.35226
2.85,4,17.362401
2.85,4,17.372485
2.12,4,17.38268
2.85,4,17.393602
2.89,5,17.403953
2.85,4,17.414156
2.85,4,17.423867
2.85,4,17.433501
2.85,4,17.442785
2.85,4,17.450794
2.85,4,17.459386
3.21,5,17.468784
2.85,4,17.479039
2.85,4,17.489207
2.85,4,17.498793
1.96,4,17.508148
2.85,4,17.517727
2.85,4,17.526974
2.85,4,17.536318
2.85,4,17.547457
2.85,4,17.561643
2.85,4,17.571407
2.85,4,17.58175
2.85,4,17.591045
3.0,5,17.606116
2.85,4,17.616397
2.54,4,17.625397
2.85,4,17.638092
2.85,4,17.648233
1.04,3,17.650766
2.85,4,17.659716
2.85,4,17.668417
1.98,4,17.676938
2.85,4,17.685826
2.85,4,17.694966
2.85,4,17.703345
2.85,4,17.712789
2.85,4,17.723513
2.85,4,17.733611
2.85,4,17.744972
2.85,4,17.755483
2.85,4,17.764601
5.82,7,17.782676
2.97,4,17.790555
5.67,7,17.808384
3.6,5,17.817224
3.6,5,17.826745
2.21,4,17.835781
3.6,5,17.851416
5.67,7,17.860575
3.71,5,17.874395
2.97,4,17.881769
2.97,4,17.891068
2.97,4,17.900513
3.9,5,17.910563
2.97,4,17.920362
2.97,4,17.930206
2.97,4,17.939114
2.97,4,17.949213
2.97,4,17.959474
2.97,4,17.968683
2.97,4,17.978212
2.97,4,17.987893
2.97,4,17.997146
2.97,4,18.00731
2.97,4,18.015405
2.97,4,18.024522
2.97,4,18.033008
2.97,4,18.041058
2.97,4,18.052792
2.97,4,18.063721
2.97,4,18.074402
3.9,5,18.085142
2.97,4,18.095358
2.97,4,18.104483
2.97,4,18.113735
3.34,5,18.124181
3.61,5,18.139306
2.97,4,18.150352
2.97,4,18.160914
2.97,4,18.172487
2.97,4,18.270532
2.97,4,18.280485
4.67,6,18.291367
3.74,6,18.307122
5.1,7,18.31973
5.42,8,18.341605
5.1,7,18.361899
5.1,7,18.380655
5.1,7,18.397658
5.1,7,18.409104
5.1,7,18.427486
5.1,7,18.445593
5.1,7,18.464557
5.1,7,18.477849
5.22,7,18.495502
5.22,7,18.512811
5.22,7,18.533102
5.22,7,18.544844
5.22,7,18.561774
5.3,7,18.576504
2.54,4,18.583225
3.39,5,18.591372
2.85,4,18.598916
2.85,4,18.606328
2.85,4,18.616331
2.85,4,18.626373
2.85,4,18.63528
2.85,4,18.645857
2.85,4,18.655524
2.85,4,18.664611
2.85,4,18.674786
2.85,4,18.68459
2.61,4,18.694355
2.85,4,18.703452
2.85,4,18.712485
2.85,4,18.721592
2.85,4,18.731123
2.85,4,18.740629
2.85,4,18.749634
2.85,4,18.758648
2.85,4,18.766947
2.86,5,18.774241
2.85,4,18.781162
2.85,4,18.788263
2.85,4,18.797271
2.85,4,18.805867
2.79,4,18.815583
2.76,4,18.824514
2.76,4,18.834605
2.76,4,18.842541
2.76,4,18.850542
2.76,4,18.862651
2.76,4,18.872407
2.76,4,18.882321
2.76,4,18.892103
2.76,4,18.902153
2.33,4,18.909482
2.76,4,18.919263
1.85,4,18.927524
2.82,4,18.935675
2.85,4,18.944634
2.85,4,18.955147
2.85,4,18.967175
2.85,4,18.979806
2.85,4,18.992358
2.85,4,19.004187
2.85,4,19.015654
2.85,4,19.025293
1.86,3,19.031773
2.85,4,19.038871
2.85,4,19.046145
2.85,4,19.054804
2.85,4,19.061913
2.85,4,19.069522
2.85,4,19.076874
2.79,4,19.085136
2.79,4,19.094062
2.76,4,19.10247
2.76,4,19.111886
2.76,4,19.123314
2.76,4,19.133771
2.76,4,19.141309
2.76,4,19.147849
2.76,4,19.155888
2.76,4,19.162725
2.76,4,19.170486
2.76,4,19.177512
2.76,4,19.186016
2.76,4,19.19543
2.76,4,19.203812
2.76,4,19.211489
2.76,4,19.256508
3.43,5,19.270445
1.84,3,19.27905
2.76,4,19.288054
2.76,4,19.297646
2.21,4,19.305896
2.12,4,19.315461
3.29,5,19.326221
2.76,4,19.336323
2.76,4,19.346169
2.76,4,19.356765
2.76,4,19.367746
2.76,4,19.377684
2.76,4,19.388407
2.76,4,19.396512
2.76,4,19.404939
1.02,3,19.413085
2.76,4,19.422647
2.76,4,19.42996
2.76,4,19.438193
2.76,4,19.447009
2.76,4,19.454671
2.76,4,19.464025
2.76,4,19.474349
2.76,4,19.485443
2.76,4,19.496084
2.76,4,19.506215
2.76,4,19.51675
1.35,3,19.525259
2.91,5,19.534512
2.76,4,19.544405
2.76,4,19.555036
2.76,4,19.566952
2.8,5,19.578534
2.76,4,19.58819
2.76,4,19.599267
2.76,4,19.610227
1.98,4,19.620748
2.76,4,19.631373
2.76,4,19.640749
2.76,4,19.652166
2.76,4,19.662557
2.76,4,19.674206
2.76,4,19.685466
2.76,4,19.696773
2.76,4,19.707348
2.76,4,19.719168
2.76,4,19.729933
3.29,5,19.74547
2.76,4,19.753509
3.05,5,19.761488
2.76,4,19.770088
2.76,4,19.781771
3.62,6,19.794324
5.17,7,19.814035
6.02,8,19.830821
5.17,7,19.848536
5.17,7,19.867868
5.24,7,19.880533
4.39,6,19.898235
2.76,4,19.908386
2.76,4,19.919417
2.76,4,19.929778
2.76,4,19.938926
2.76,4,19.949127
2.76,4,19.959065
2.76,4,19.979357
2.76,4,20.008543
2.76,4,20.039837
2.79,4,20.069247
2.76,4,20.120419
2.76,4,20.130736
2.76,4,20.139217
2.76,4,20.148417
2.76,4,20.157449
2.79,4,20.167409
2.34,4,20.176324
2.85,4,20.18508
2.85,4,20.193742
2.85,4,20.202435
4.51,6,20.214623
5.22,7,20.233776
5.22,7,20.252987
5.43,8,20.270419
5.22,7,20.285443
5.22,7,20.29489
5.22,7,20.312927
5.22,7,20.330979
5.22,7,20.351074
6.0,8,20.367816
5.22,7,20.380371
5.47,9,20.400784
5.22,7,20.410596
5.22,7,20.424123
5.22,7,20.439169
5.22,7,20.456172
5.22,7,20.465836
5.22,7,20.480094
6.14,8,20.495417
5.27,7,20.511068
3.5,5,20.521063
4.45,6,20.538784
4.45,6,20.550147
3.58,5,20.55867
4.45,6,20.577056
5.22,7,20.593851
5.95,8,20.612042
5.22,7,20.624388
5.22,7,20.642143
5.22,7,20.660402
5.22,7,20.679032
5.22,7,20.691124
4.21,6,20.707136
5.22,7,20.722074
5.22,7,20.732516
5.22,7,20.74846
5.22,7,20.764959
5.22,7,20.78221
5.22,7,20.794302
5.22,7,20.812299
5.22,7,20.829742
5.22,7,20.848251
5.22,7,20.862196
5.22,7,20.879443
5.22,7,20.896384
4.21,6,20.906207
5.22,7,20.924043
5.22,7,20.943274
5.22,7,20.962477
4.02,6,20.972149
5.22,7,20.990098
5.91,8,21.007566
6.2,8,21.026109
5.45,8,21.044437
5.97,8,21.064273
4.35,6,21.077394
5.22,7,21.096089
5.66,8,21.114134
5.22,7,21.131957
5.34,8,21.14705
5.22,7,21.160752
5.22,7,21.17321
5.22,7,21.191313
5.22,7,21.209173
5.22,7,21.224763
4.03,6,21.233823
5.22,7,21.249883
5.22,7,21.264256
4.35,6,21.275437
5.22,7,21.291001
5.22,7,21.303785
5.22,7,21.312415
8.07,10,21.331753
4.67,6,21.339525
2.97,4,21.347552
2.97,4,21.356227
4.77,6,21.371757
4.59,6,21.382143
3.6,5,21.39618
3.6,5,21.405782
3.6,5,21.415842
3.87,5,21.426921
5.67,7,21.443114
3.6,5,21.453107
3.6,5,21.468861
3.6,5,21.478655
3.6,5,21.488927
3.6,5,21.499388
4.59,6,21.51608
3.93,6,21.526853
2.97,4,21.535934
2.97,4,21.545376
2.97,4,21.565803
2.97,4,21.573363
2.97,4,21.581998
2.97,4,21.591023
2.97,4,21.599773
2.97,4,21.608193
2.97,4,21.617925
2.97,4,21.627269
3.16,5,21.640714
6.09,8,21.654711
4.67,7,21.661991
5.22,7,21.673904
5.22,7,21.686457
5.37,8,21.703145
5.22,7,21.720701
5.22,7,21.73168
5.22,7,21.746159
5.22,7,21.758315
5.22,7,21.772571
5.22,7,21.786712
5.22,7,21.802449
5.22,7,21.814782
5.22,7,21.827137
4.38,7,21.835268
5.22,7,21.847188
5.22,7,21.859218
5.22,7,21.871765
6.26,9,21.888234
5.22,7,21.905727
5.22,7,21.915965
3.9,6,21.930187
5.22,7,21.943803
5.22,7,21.954004
5.22,7,21.971951
5.22,7,21.989245
5.22,7,22.007192
5.22,7,22.018743
5.36,8,22.034
4.35,6,22.049573
5.22,7,22.066751
5.64,8,22.085976
5.22,7,22.098208
4.98,7,22.116014
5.22,7,22.133503
5.59,8,22.149928
5.75,8,22.168089
5.22,7,22.186279
7.75,10,22.207296
5.1,7,22.221885
5.1,7,22.233702
6.09,8,22.24571
5.07,7,22.25354
2.76,4,22.261185
2.76,4,22.269023
2.55,4,22.277105
2.76,4,22.285633
2.76,4,22.294413
2.76,4,22.30256
2.76,4,22.310946
2.76,4,22.31725
2.76,4,22.323899
2.5,4,22.329772
2.76,4,22.336359
2.76,4,22.342646
2.76,4,22.350022
2.76,4,22.356678
3.25,5,22.369249
2.76,4,22.377565
2.76,4,22.387362
2.76,4,22.396055
2.76,4,22.404535
2.76,4,22.411755
2.76,4,22.420402
2.76,4,22.428765
2.76,4,22.437548
2.76,4,22.447098
4.6,6,22.457901
3.68,5,22.467655
4.16,6,22.483757
3.68,5,22.493765
7.4,10,22.516064
6.23,8,22.532907
4.53,6,22.544474
4.04,6,22.559893
3.68,5,22.570441
4.61,6,22.581653
3.68,5,22.596639
5.22,7,22.607853
5.77,8,22.625403
5.22,7,22.640115
5.22,7,22.655453
5.22,7,22.671357
3.68,6,22.681029
5.22,7,22.697569
5.22,7,22.714673
6.12,8,22.73178
2.83,5,22.741887
3.6,5,22.751286
2.24,4,22.760166
6.05,8,22.779069
2.88,5,22.790226
4.08,6,22.807975
6.05,8,22.828544
5.1,8,22.846893
3.4,6,22.858781
3.74,7,22.875705
4.3,7,22.89329
3.4,6,22.90492
3.77,7,22.922425
3.38,5,22.932788
3.6,5,22.948055
3.6,5,22.958311
3.6,5,22.968697
3.6,5,22.97986
5.19,7,22.994638
4.54,6,23.009505
3.6,5,23.018747
3.6,5,23.026436
3.6,5,23.033126
4.35,6,23.045054
3.38,5,23.052201
4.35,6,23.067309
3.55,5,23.076878
3.6,5,23.086193
3.6,5,23.096091
3.6,5,23.111506
3.6,5,23.122126
3.6,5,23.129572
3.6,5,23.137093
3.6,5,23.151194
3.6,5,23.159818
3.6,5,23.168322
3.12,5,23.177251
3.6,5,23.194298
3.6,5,23.204865
3.6,5,23.215287
3.6,5,23.224805
3.6,5,23.241262
3.6,5,23.25433
3.6,5,23.265593
3.13,5,23.274947
3.6,5,23.290131
5.1,7,23.301327
5.48,8,23.321301
5.1,7,23.335725
5.1,7,23.351218
5.1,7,23.368317
5.1,7,23.380507
4.97,7,23.397554
5.71,8,23.414832
5.1,7,23.430822
5.42,8,23.444191
5.14,8,23.456632
5.1,7,23.469301
7.23,10,23.483256
5.68,8,23.496
5.68,8,23.511322
3.74,7,23.527376
2.18,4,23.535091
3.5,7,23.549984
5.68,8,23.56741
5.68,8,23.58513
2.88,6,23.594133
8.72,13,23.622263
7.53,11,23.652086
7.02,10,23.67261
9.91,14,23.701608
5.43,8,23.717734
5.22,7,23.734355
5.22,7,23.748957
4.39,6,23.757466
5.22,7,23.776513
6.0,8,23.797732
5.22,7,23.81368
5.22,7,23.824648
4.35,6,23.840828
5.43,8,23.860853
2.9,6,23.870271
3.06,5,23.883706
4.86,7,23.894459
5.22,7,23.912187
5.22,7,23.930468
5.22,7,23.947229
5.83,8,23.964919
4.49,7,23.977499
5.51,8,23.996711
4.6,7,24.012853
5.42,7,24.027961
3.68,5,24.038334
3.68,5,24.048752
3.68,5,24.06111
3.96,6,24.068469
4.48,6,24.08064
3.96,6,24.090569
3.68,5,24.099651
7.93,10,24.120463
5.1,7,24.136474
5.1,7,24.148994
5.1,7,24.164104
5.1,7,24.1801
5.1,7,24.19794
5.1,7,24.207831
5.1,7,24.224437
5.61,8,24.24149
5.1,7,24.257756
5.1,7,24.273527
5.1,7,24.284424
5.1,7,24.30116
5.16,8,24.316903
5.1,7,24.329948
5.24,8,24.347076
5.1,7,24.364235
5.1,7,24.375673
5.1,7,24.393504
5.05,7,24.412186
2.4,4,24.421702
2.4,4,24.431442
2.4,4,24.442073
2.4,4,24.451729
2.4,4,24.460428
2.4,4,24.469283
2.4,4,24.478421
2.4,4,24.487466
2.4,4,24.496465
1.69,4,24.505631
2.4,4,24.514098
2.4,4,24.522694
2.4,4,24.532375
2.4,4,24.542047
1.87,4,24.551119
2.4,4,24.561564
2.4,4,24.570993
2.4,4,24.580026
2.4,4,24.58832
2.4,4,24.597481
2.4,4,24.604834
2.4,4,24.615477
2.4,4,24.624224
2.4,4,24.632669
2.4,4,24.640093
1.28,3,24.647887
2.4,4,24.654598
2.4,4,24.662988
2.4,4,24.670156
2.4,4,24.677595
2.74,5,24.687578
2.4,4,24.697284
2.4,4,24.707188
2.4,4,24.716421
2.4,4,24.725126
2.4,4,24.734496
2.4,4,24.743793
2.4,4,24.753913
2.31,4,24.762481
2.4,4,24.77239
2.4,4,24.780468
2.4,4,24.787822
2.4,4,24.796794
2.4,4,24.805435
2.4,4,24.814203
8.04,11,24.836016
4.22,7,24.844862
7.02,10,24.869177
7.02,10,24.884995
7.67,11,24.910358
9.63,13,24.936474
5.22,7,24.954088
5.22,7,24.970229
3.49,6,24.979265
10.33,14,25.007245
7.02,10,25.02495
7.02,10,25.053923
7.02,10,25.075576
7.02,10,25.100676
7.02,10,25.11969
6.48,10,25.143703
6.66,9,25.162421
5.1,7,25.17918
5.1,7,25.196378
5.1,7,25.208094
5.54,8,25.223814
5.1,7,25.239227
5.7,8,25.255685
5.1,7,25.268999
5.1,7,25.281562
5.1,7,25.290931
4.5,7,25.304815
5.1,7,25.321049
5.1,7,25.335474
4.43,7,25.344254
5.71,8,25.357948
5.1,7,25.371829
5.1,7,25.384323
5.1,7,25.400188
6.95,9,25.417196
3.6,5,25.423891
3.6,5,25.431416
3.6,5,25.445522
3.6,5,25.454812
3.6,5,25.464258
3.6,5,25.472647
4.28,6,25.485064
3.6,5,25.492609
3.6,5,25.49952
3.6,5,25.510236
3.6,5,25.518214
3.6,5,25.526506
3.04,5,25.532874
3.6,5,25.544152
3.6,5,25.551471
4.35,6,25.558076
3.6,5,25.571478
2.31,5,25.579387
3.6,5,25.587257
2.9,5,25.596047
3.6,5,25.611544
3.98,6,25.623994
3.6,5,25.634196
3.6,5,25.651723
4.06,6,25.661191
3.6,5,25.670058
3.6,5,25.682057
3.6,5,25.690255
3.6,5,25.697989
3.6,5,25.706027
3.6,5,25.718757
3.6,5,25.739608
3.6,5,25.748972
3.6,5,25.759685
3.6,5,25.775896
3.79,6,25.786088
3.6,5,25.794326
3.82,6,25.805836
3.6,5,25.814506
3.6,5,25.824544
3.6,5,25.840255
3.31,6,25.849493
3.89,6,25.863141
3.6,5,25.873008
3.6,5,25.883427
4.21,6,25.899506
3.6,5,25.908319
3.6,5,25.9175
3.6,5,25.926978
3.6,5,25.94267
3.6,5,25.955045
2.78,4,25.961532
0.98,2,25.962882
0.98,2,25.968755
0.98,2,25.969963
0.98,2,25.976109
0.98,2,25.977526
0.98,2,25.985697
0.98,2,25.987689
0.98,2,25.995376
0.98,2,25.997125
1.71,3,26.005794
0.98,2,26.012364
0.98,2,26.014005
0.98,2,26.020045
0.98,2,26.02173
0.98,2,26.028459
0.98,2,26.030001
0.98,2,26.035912
0.98,2,26.037664
1.79,3,26.044515
1.62,3,26.051576
1.62,3,26.053442
1.62,3,26.060832
1.62,3,26.067264
1.62,3,26.073075
1.62,3,26.075851
0.88,3,26.082191
1.62,3,26.088696
1.62,3,26.095984
1.62,3,26.098494
1.62,3,26.108094
1.62,3,26.115922
5.16,6,26.124451
5.22,7,26.138983
6.14,8,26.157066
5.22,7,26.175325
5.22,7,26.193097
5.22,7,26.206026
5.22,7,26.224212
5.22,7,26.241928
5.22,7,26.259167
5.22,7,26.271398
5.03,7,26.288837
5.22,7,26.302395
5.22,7,26.318704
4.89,7,26.329256
5.22,7,26.342805
2.55,4,26.349326
2.49,4,26.355753
2.0,4,26.361687
1.62,3,26.367594
1.62,3,26.373524
1.62,3,26.375793
1.62,3,26.3815
1.62,3,26.388798
1.62,3,26.39471
1.62,3,26.396423
1.62,3,26.403078
1.62,3,26.409717
1.62,3,26.415208
1.62,3,26.41755
1.62,3,26.42341
1.62,3,26.430291
1.62,3,26.436737
1.62,3,26.439241
0.96,3,26.444978
3.46,4,26.453518
4.68,7,26.468764
3.68,5,26.479033
3.68,5,26.487642
3.68,5,26.498353
3.68,5,26.505337
3.68,5,26.513915
3.68,5,26.524775
4.64,7,26.539978
4.15,6,26.552981
4.1,6,26.560818
3.68,5,26.567588
3.68,5,26.578877
4.1,6,26.585854
3.68,5,26.592775
4.98,7,26.604697
1.95,4,26.615188
1.95,4,26.626665
1.95,4,26.637282
1.95,4,26.648574
1.95,4,26.65874
4.25,6,26.676382
3.6,5,26.687781
3.6,5,26.69913
3.6,5,26.708572
3.6,5,26.724902
3.6,5,26.735932
4.52,6,26.74693
3.6,5,26.763599
4.06,6,26.774417
3.6,5,26.78564
3.6,5,26.802739
3.6,5,26.813693
3.92,6,26.826025
4.06,6,26.843297
3.6,5,26.854975
3.6,5,26.866719
4.13,6,26.882197
3.82,6,26.893607
3.6,5,26.910318
4.25,6,26.922261
3.6,5,26.932057
3.6,5,26.946522
4.09,6,26.95609
3.6,5,26.965184
3.6,5,26.980443
3.6,5,26.990322
3.6,5,26.999733
3.6,5,27.009371
3.6,5,27.024079
3.6,5,27.035289
3.6,5,27.046072
5.19,7,27.063278
4.97,8,27.080201
5.26,8,27.097523
5.1,7,27.115757
5.1,7,27.128854
5.1,7,27.147526
4.4,7,27.164626
5.22,7,27.180084
4.23,6,27.190529
5.22,7,27.208673
6.84,9,27.229895
5.1,7,27.247783
5.1,7,27.265974
5.29,8,27.284678
5.1,7,27.297908
5.81,8,27.31635
5.57,8,27.333981
5.1,7,27.350636
5.1,7,27.368393
5.1,7,27.383703
5.1,7,27.395825
8.78,11,27.422391
4.53,6,27.44025
3.68,5,27.449803
3.68,5,27.458781
3.68,5,27.469162
3.68,5,27.485823
3.68,5,27.49505
3.68,5,27.503221
3.68,5,27.513319
3.68,5,27.529954
3.68,5,27.540043
3.68,5,27.547957
3.68,5,27.556757
3.68,5,27.571489
3.68,5,27.582638
3.68,5,27.593172
3.68,5,27.601724
3.68,5,27.616853
3.68,5,27.625606
3.68,5,27.636169
3.68,5,27.64698
3.68,5,27.659003
3.68,5,27.665497
3.68,5,27.672941
3.68,5,27.682192
3.68,5,27.698323
3.68,5,27.708856
4.61,6,27.718902
3.68,5,27.73489
3.68,5,27.74475
3.68,5,27.754383
4.31,6,27.770307
3.68,5,27.78037
3.68,5,27.790596
3.68,5,27.800385
3.68,5,27.816799
3.68,5,27.828849
3.68,5,27.840621
3.68,5,27.850603
3.68,5,27.866845
3.68,5,27.87555
3.68,5,27.88556
4.58,6,27.898224
3.68,5,27.905988
3.68,5,27.913579
4.47,6,27.924751
3.76,6,27.932839
3.68,5,27.941067
3.68,5,27.958755
3.68,5,27.969623
3.68,5,27.978488
3.68,5,27.986943
5.48,7,28.003159
3.6,5,28.012447
3.6,5,28.027323
3.6,5,28.038295
3.6,5,28.048485
3.6,5,28.056954
3.6,5,28.071994
2.79,5,28.082518
3.6,5,28.092468
3.6,5,28.102421
3.6,5,28.113968
3.6,5,28.122033
4.04,6,28.130324
3.6,5,28.145957
3.6,5,28.156017
3.6,5,28.163124
2.74,5,28.170206
3.6,5,28.183424
3.6,5,28.193211
3.6,5,28.203539
3.6,5,28.213893
6.15,8,28.227695
5.1,7,28.241028
4.71,8,28.254614
5.1,7,28.267717
5.1,7,28.282045
5.68,8,28.29775
5.5,8,28.31723
5.45,8,28.335721
5.38,8,28.353913
5.1,7,28.364399
5.1,7,28.37946
4.98,7,28.392796
5.1,7,28.407984
5.1,7,28.419522
5.1,7,28.437863
5.1,7,28.455472
5.1,7,28.472563
5.1,7,28.4826
5.24,8,28.499782
5.1,7,28.517396
5.1,7,28.534086
5.73,8,28.550503
5.1,7,28.56697
5.42,8,28.585702
5.1,7,28.598759
5.11,8,28.614688
5.1,7,28.631281
5.1,7,28.65017
5.1,7,28.668786
5.1,7,28.680819
5.1,7,28.702346
5.1,7,28.720964
8.78,11,28.742714
7.93,10,28.758718
5.1,7,28.777158
4.93,7,28.790615
5.1,7,28.801752
5.1,7,28.819845
5.74,8,28.839768
5.2,7,28.85748
4.4,6,28.869205
3.6,5,28.885142
3.6,5,28.893962
3.6,5,28.901338
3.6,5,28.908594
3.6,5,28.919666
3.6,5,28.928389
3.6,5,28.936104
3.6,5,28.945244
2.68,4,28.954523
3.6,5,28.970162
3.6,5,28.9802
3.6,5,28.9905
3.6,5,29.000859
3.6,5,29.015949
3.6,5,29.026019
3.6,5,29.034424
1.85,4,29.041179
3.6,5,29.049173
3.6,5,29.062398
2.21,4,29.068249
3.6,5,29.076957
3.16,5,29.08521
3.6,5,29.092951
3.6,5,29.108495
3.6,5,29.119015
3.6,5,29.12698
3.6,5,29.137133
3.23,5,29.153535
3.68,5,29.164448
3.6,5,29.175933
1.87,4,29.184015
3.6,5,29.191645
5.46,7,29.207401
4.58,6,29.223348
3.68,5,29.233855
3.68,5,29.243556
3.68,5,29.253813
3.68,5,29.269732
3.76,6,29.280465
4.58,7,29.296852
3.68,5,29.307793
4.94,7,29.326101
3.68,5,29.336714
5.35,7,29.354232
3.6,5,29.363598
3.6,5,29.373922
4.41,6,29.389172
5.22,7,29.405262
5.22,7,29.416732
5.22,7,29.435912
5.22,7,29.45032
5.6,8,29.463756
5.22,7,29.479304
5.22,7,29.491012
5.81,8,29.506437
5.22,7,29.52301
5.22,7,29.538279
5.22,7,29.556547
5.22,7,29.567919
5.22,7,29.582849
