#{"t_start": 1774948021.0591218, "env_id": "None"}
r,l,t
25.0,33,176.008914
20.99,27,176.062224
23.06,31,176.121017
21.41,31,176.177765
27.43,39,176.251183
25.18,34,176.314781
26.95,38,176.380944
27.38,38,176.453225
20.58,27,176.503602
27.7,38,176.569769
18.8,25,176.616827
20.77,29,176.676188
25.41,35,176.74455
28.42,41,177.533549
29.11,41,177.620577
28.39,41,177.711084
26.55,38,177.78665
28.51,42,177.877406
26.74,38,177.964945
16.45,22,178.014546
26.67,37,178.095364
25.2,37,178.183094
25.45,37,178.262823
25.8,38,178.348965
25.79,35,178.429957
25.62,36,178.506322
22.04,30,178.572936
27.44,39,179.492536
26.94,37,179.566565
25.82,36,179.63579
23.23,32,179.699487
24.51,33,179.76678
23.0,32,179.830208
26.8,37,179.904298
26.6,37,179.979073
24.22,32,180.061529
22.13,30,180.122609
24.95,34,180.194292
27.5,38,180.522355
24.37,34,180.638183
28.92,41,180.855414
26.89,38,180.970758
27.06,37,182.927931
17.99,23,183.002948
26.44,38,183.116021
22.55,30,183.229142
32.68,47,183.386648
26.34,37,183.533585
21.41,28,183.59796
25.95,38,183.706553
15.0,20,183.762979
21.07,28,183.851606
16.04,21,183.928451
25.06,35,184.032569
27.26,38,184.152279
28.32,40,184.274457
26.44,36,184.393076
25.06,36,185.29969
23.45,32,185.361877
24.93,37,185.43496
27.52,38,185.509553
23.71,35,185.581099
20.1,27,185.648208
26.96,39,185.730541
25.24,35,185.801023
27.4,41,185.88631
26.52,38,185.974514
24.45,34,186.046108
19.91,27,186.099139
26.13,38,186.174284
23.22,32,186.237392
19.6,27,186.2914
25.8,36,187.281794
27.57,40,187.380959
26.39,38,187.458369
22.05,31,187.520269
26.7,38,187.595973
25.63,38,187.668854
26.52,38,187.742737
26.53,41,187.823437
26.84,37,187.895247
15.22,21,187.934751
26.83,37,188.004457
23.45,33,188.066399
25.5,36,188.130869
19.35,25,188.17567
17.29,23,188.219071
25.69,36,188.967173
11.77,15,189.007635
24.93,36,189.112055
25.07,35,189.206731
25.1,34,189.292979
26.86,37,189.389389
19.16,25,189.454617
30.03,44,189.56285
28.64,43,189.665475
23.93,32,189.741348
25.29,36,189.916988
24.61,33,189.991782
28.0,40,190.09049
26.17,37,190.179585
26.64,37,190.269695
