#{"t_start": 1774926953.3375726, "env_id": "None"}
r,l,t
12.36,14,20.044473
6.44,8,20.065435
6.44,8,20.086687
6.44,8,20.10723
6.44,8,20.127539
6.44,8,20.150141
6.44,8,20.172711
4.52,6,20.191429
6.44,8,20.213359
5.31,8,20.23315
11.29,13,20.347875
11.72,13,20.38114
9.74,11,20.413104
9.74,11,20.441489
15.41,17,20.477597
9.9,10,20.502273
8.91,10,20.527516
7.92,9,20.547752
7.92,9,20.566207
6.93,8,20.585886
7.92,9,20.636135
7.92,9,20.696784
4.23,6,20.708227
7.92,9,20.736202
7.57,9,20.759962
5.32,7,20.77967
7.92,9,20.804238
7.92,9,20.82616
6.75,9,20.848202
7.92,9,20.876608
6.33,8,20.897117
7.92,9,20.92054
7.92,9,20.941962
5.47,7,20.961145
8.55,10,20.983381
7.92,9,21.010402
7.92,9,21.031736
7.92,9,21.054849
2.42,5,21.06575
7.92,9,21.094121
7.92,9,21.115664
7.92,9,21.138488
8.91,10,21.179476
8.28,10,21.205696
7.92,9,21.22911
6.06,8,21.251116
7.92,9,21.281519
5.73,7,21.295799
8.62,10,21.326512
9.9,11,21.359553
8.91,10,21.383143
3.79,6,21.400798
4.74,6,21.412726
7.92,9,21.435341
7.92,9,21.465809
7.92,9,21.487286
7.92,9,21.508682
7.92,9,21.530322
6.93,8,21.551675
7.92,9,21.580564
7.92,9,21.604868
7.92,9,21.627664
7.92,9,21.652215
7.92,9,21.683334
4.59,6,21.695313
4.29,6,21.713609
7.92,9,21.736801
7.92,9,21.759639
5.94,7,21.778854
7.31,9,21.799847
7.92,9,21.822699
7.24,9,21.851191
7.92,9,21.876408
7.92,9,21.899358
7.78,9,21.922399
6.44,8,21.944219
6.44,8,21.966428
6.44,8,21.987793
10.32,12,22.018743
12.36,14,22.059495
11.44,13,22.093147
9.6,11,22.123932
7.76,9,22.146986
7.76,9,22.170285
7.76,9,22.353183
8.22,10,22.599468
7.76,9,22.623348
7.76,9,22.653059
7.76,9,22.679252
7.76,9,22.701804
9.08,12,22.732554
7.76,9,22.757664
8.4,10,22.788259
7.78,10,22.812021
7.76,9,22.841046
6.92,9,22.862669
7.76,10,22.88575
9.74,11,22.917254
7.92,9,22.939694
7.92,9,22.968943
7.92,9,22.992526
5.32,7,23.011134
7.92,9,23.033931
7.92,9,23.057642
5.4,7,23.07843
7.92,9,23.100998
7.92,9,23.123311
7.92,9,23.152911
7.92,9,23.177109
7.92,9,23.200319
7.92,9,23.224135
7.92,9,23.254475
7.92,9,23.277881
6.93,9,23.300008
7.92,9,23.323224
7.92,9,23.352938
7.92,9,23.37589
8.62,10,23.399218
7.99,10,23.429645
7.92,9,23.454141
9.76,11,23.486043
9.69,11,23.516847
5.4,7,23.530726
8.63,10,23.56047
6.54,8,23.581577
6.44,8,23.602206
4.85,7,23.620523
12.71,14,23.655074
9.74,11,23.687446
8.43,10,23.712714
7.98,10,23.742234
8.08,10,23.764861
7.76,9,23.794548
7.76,9,23.8173
7.76,9,23.840209
7.76,9,23.864649
9.88,12,23.896808
7.92,9,23.928295
7.92,9,23.951494
7.92,9,23.973675
7.92,9,23.996222
7.15,9,24.028201
7.92,9,24.05064
7.92,9,24.072892
7.92,9,24.094786
7.92,9,24.122089
7.92,9,24.144682
7.92,9,24.17861
7.92,9,24.207802
4.54,6,24.227842
6.1,8,24.251357
7.92,9,24.276094
6.26,8,24.295332
7.22,9,24.315106
7.92,9,24.344496
10.72,12,24.378315
7.76,9,24.399506
9.46,12,24.426273
8.52,10,24.451261
7.93,10,24.48391
7.94,10,24.506939
8.15,10,24.535124
7.76,9,24.557864
7.76,9,24.579904
7.76,9,24.607276
7.76,9,24.630271
7.85,10,24.652602
8.52,10,24.680364
8.61,11,24.707807
7.76,9,24.727695
12.36,14,24.75999
6.44,8,24.781318
6.44,8,24.796696
4.99,7,24.813832
3.99,6,24.830845
6.44,8,24.848598
5.52,7,24.864074
6.44,8,24.885297
6.44,8,24.905118
4.4,6,24.923192
5.71,7,24.942267
4.26,6,24.953974
6.44,8,24.974955
6.44,8,24.995171
6.51,9,25.017753
6.44,8,25.038913
6.44,8,25.05962
4.53,6,25.079167
8.63,10,25.104269
6.1,8,25.123648
7.92,9,25.152306
7.92,9,25.177566
8.74,10,25.203007
7.92,9,25.230824
7.92,9,25.255985
7.92,9,25.280967
7.92,9,25.307424
7.92,9,25.337173
8.84,10,25.360638
8.62,10,25.388816
8.25,10,25.412304
7.92,9,25.434186
15.37,16,25.473164
14.69,16,25.51256
12.71,14,25.553813
11.65,13,25.597768
11.87,14,25.637766
12.32,14,25.673034
7.92,9,25.6963
5.61,7,25.71601
7.92,9,25.738592
7.92,9,25.767355
7.92,9,25.791988
4.58,7,25.811274
7.92,9,25.849923
7.92,9,25.872144
7.92,9,25.894116
7.92,9,25.92338
8.02,10,25.944597
8.3,10,25.974275
7.92,9,25.996133
7.92,9,26.01551
7.92,9,26.031607
7.92,9,26.053732
5.94,7,26.064167
7.92,9,26.090593
7.92,9,26.110018
7.92,9,26.129195
7.92,9,26.150986
8.44,10,26.17946
8.01,10,26.204963
7.92,9,26.232203
7.92,9,26.254765
8.91,10,26.276179
7.92,9,26.299903
7.92,9,26.320353
6.48,8,26.337409
7.92,9,26.357666
12.71,14,26.399148
11.45,13,26.42986
7.91,10,26.449556
8.64,10,26.478561
6.44,8,26.49964
9.44,10,26.518063
7.92,9,26.543541
7.92,9,26.564415
7.92,9,26.58453
7.92,9,26.604891
7.92,9,26.630337
7.63,9,26.646566
6.93,8,26.666281
7.92,9,26.688996
7.92,9,26.70951
7.92,9,26.73197
7.92,9,26.75245
7.92,9,26.774795
7.83,9,26.79305
7.92,9,26.816168
7.92,9,26.834701
7.92,9,26.852056
12.77,14,26.883232
6.05,8,26.90051
7.92,9,26.921838
7.92,9,26.942227
8.43,10,26.968069
7.92,9,26.984328
7.92,9,27.000345
7.92,9,27.017267
7.92,9,27.041062
7.92,9,27.060814
7.92,9,27.081388
12.71,14,27.114774
7.76,9,27.132496
7.76,9,27.153709
7.76,9,27.175856
7.76,9,27.200609
7.76,9,27.221245
7.76,9,27.24047
7.76,9,27.262988
7.81,10,27.28949
3.32,5,27.30014
3.32,5,27.309039
3.32,5,27.325611
3.32,5,27.338303
3.32,5,27.348888
3.32,5,27.359734
3.32,5,27.376109
3.32,5,27.386986
3.32,5,27.39666
3.32,5,27.406967
4.31,6,27.422955
7.92,9,27.445989
7.92,9,27.465413
7.92,9,27.489618
7.92,9,27.5129
6.56,9,27.532272
7.92,9,27.551368
7.25,9,27.574483
9.9,11,27.595405
7.92,9,27.622505
7.92,9,27.641428
6.93,8,27.660304
8.79,11,27.689457
3.32,5,27.699747
3.32,5,27.710308
3.32,5,27.720126
3.32,5,27.736212
3.32,5,27.746947
3.32,5,27.755881
3.32,5,27.763777
3.41,6,27.778328
3.32,5,27.787155
3.32,5,27.803154
3.32,5,27.819197
3.32,5,27.829994
3.32,5,27.839963
4.17,6,27.85666
3.32,5,27.868472
4.31,6,27.881524
9.52,11,27.914127
7.92,9,27.936813
7.92,9,27.964043
7.92,9,27.986317
7.92,9,28.006171
5.59,7,28.024675
8.05,10,28.045709
6.61,8,28.064335
5.18,7,28.081216
7.92,9,28.099195
7.92,9,28.119813
8.91,10,28.140941
7.92,9,28.162772
7.92,9,28.190459
7.92,9,28.213309
7.92,9,28.23566
8.56,10,28.266069
7.92,9,28.287294
7.92,9,28.309875
8.63,10,28.340305
5.12,7,28.354325
4.35,6,28.375482
6.44,8,28.396583
6.44,8,28.417966
6.44,8,28.442416
6.44,8,28.46453
8.55,11,28.493759
10.52,12,28.525766
8.53,10,28.544106
7.76,9,28.5615
7.76,9,28.590848
9.43,11,28.612568
11.77,14,28.651133
6.44,8,28.670863
6.44,8,28.691069
6.44,8,28.710042
6.44,8,28.728244
12.14,14,28.758908
8.77,10,28.787421
8.56,10,28.805653
8.84,10,28.830203
7.92,9,28.848815
7.92,9,28.870873
7.92,9,28.900264
7.92,9,28.922631
8.28,10,28.943881
9.32,11,28.974309
7.92,9,28.993134
7.92,9,29.021811
7.92,9,29.042911
7.92,9,29.063169
8.55,10,29.089336
7.92,9,29.109418
8.19,10,29.132059
7.92,9,29.156806
3.0,5,29.167298
7.92,9,29.187138
7.92,9,29.206454
7.92,9,29.233875
5.53,7,29.245357
7.92,9,29.274293
5.4,7,29.287522
10.83,12,29.316987
12.71,14,29.354838
7.92,9,29.375343
7.92,9,29.395824
7.92,9,29.421276
7.92,9,29.442417
7.92,9,29.46226
7.92,9,29.480669
7.92,9,29.504211
8.28,10,29.526693
8.7,10,29.553749
7.92,9,29.573424
7.92,9,29.589987
7.92,9,29.611964
7.92,9,29.637397
7.92,9,29.658407
9.36,11,29.692528
7.92,9,29.712816
7.92,9,29.735752
4.78,6,29.754017
7.92,9,29.77432
7.92,9,29.796433
7.92,9,29.820305
7.92,9,29.84976
7.92,9,29.875741
7.92,9,29.89847
8.91,10,29.926819
5.78,7,29.940631
7.92,9,29.97156
5.47,7,29.986576
8.91,10,30.014161
8.91,10,30.037514
9.9,10,30.065579
7.92,9,30.087649
7.92,9,30.107442
8.56,10,30.131443
7.92,9,30.148698
7.92,9,30.168973
7.92,9,30.195974
7.92,9,30.216375
6.05,8,30.235087
6.02,8,30.254074
7.58,9,30.278106
7.92,9,30.300539
7.92,9,30.326939
8.61,10,30.424128
7.92,9,30.448672
7.92,9,30.476749
7.92,9,30.497615
8.84,10,30.517203
7.92,9,30.545555
5.32,7,30.556685
7.76,9,30.58434
5.59,7,30.597725
7.92,9,30.624281
7.58,9,30.64139
7.92,9,30.659971
7.92,9,30.690387
8.58,10,30.784317
7.92,9,30.803463
7.92,9,30.823292
7.92,9,30.85108
7.92,9,30.894343
7.92,9,30.916318
7.92,9,30.940024
7.92,9,30.969445
7.92,9,30.993344
8.79,10,31.016171
5.18,7,31.037112
7.92,9,31.059884
7.92,9,31.089556
7.92,9,31.110747
6.92,8,31.131846
7.92,9,31.156927
7.92,9,31.180445
9.76,11,31.211717
8.01,10,31.240639
7.92,9,31.264339
7.92,9,31.287221
7.92,9,31.309463
7.81,8,31.330273
7.92,9,31.359936
7.92,9,31.382524
7.92,9,31.404333
7.92,9,31.426499
7.92,9,31.458385
7.92,9,31.482704
7.92,9,31.50432
6.42,8,31.524069
7.92,9,31.547153
7.92,9,31.575907
7.92,9,31.597208
7.92,9,31.618789
7.92,9,31.640481
7.92,9,31.669401
8.63,10,31.694237
7.95,10,31.722874
7.92,9,31.74653
8.56,10,31.770106
7.92,9,31.798456
5.94,7,31.811203
7.77,9,31.837589
7.92,9,31.860802
7.92,9,31.884221
7.92,9,31.90629
7.92,9,31.934227
6.65,8,31.954277
7.92,9,31.976627
7.92,9,31.998742
5.13,7,32.017329
7.92,9,32.039198
7.92,9,32.061953
7.92,9,32.09109
7.92,9,32.113205
7.92,9,32.135508
4.07,6,32.154239
7.92,9,32.17711
6.9,8,32.199431
2.94,4,32.210191
0.96,2,32.212563
0.96,2,32.22103
0.96,2,32.22366
0.96,2,32.232165
0.96,2,32.234674
0.96,2,32.243597
0.96,2,32.246058
0.96,2,32.254761
0.96,2,32.256844
0.96,2,32.265799
0.96,2,32.26826
0.96,2,32.277719
0.96,2,32.280168
0.96,2,32.289146
0.96,2,32.291625
0.96,2,32.300221
0.96,2,32.302682
0.96,2,32.31199
0.96,2,32.31469
0.96,2,32.323487
0.96,2,32.325812
2.94,4,32.336795
6.9,8,32.359117
7.92,9,32.389065
7.92,9,32.410968
7.92,9,32.432999
7.92,9,32.455903
8.32,11,32.487317
6.49,8,32.507649
7.92,9,32.52938
7.92,9,32.559107
7.92,9,32.582034
7.92,9,32.60456
7.92,9,32.626784
7.92,9,32.654765
7.53,9,32.676796
5.26,7,32.698792
7.92,9,32.720158
6.51,8,32.740475
6.23,8,32.761198
7.99,10,32.785822
7.92,9,32.813046
7.06,9,32.834486
7.92,9,32.856973
7.92,9,32.88045
7.92,9,32.908908
7.92,9,32.93122
4.88,7,32.949722
7.92,9,32.971529
5.42,7,32.991577
6.52,9,33.012463
7.92,9,33.035466
6.31,8,33.057341
7.92,9,33.081907
5.51,7,33.102958
7.92,9,33.125366
3.11,5,33.142343
7.92,9,33.166214
8.23,10,33.192467
8.96,11,33.224343
7.92,9,33.244812
7.92,9,33.272293
6.65,8,33.292281
7.92,9,33.315003
7.92,9,33.33905
7.92,9,33.362832
7.92,9,33.39179
6.1,8,33.412515
7.92,9,33.436765
7.92,9,33.459943
7.92,9,33.482786
7.57,9,33.510308
7.9,9,33.531483
9.74,11,33.561394
7.76,9,33.583682
7.76,9,33.605327
7.76,9,33.626541
8.67,11,33.656318
7.76,9,33.680732
7.76,9,33.707442
7.76,9,33.728162
7.76,9,33.750478
7.76,9,33.769332
8.75,10,33.792385
9.9,11,33.817882
7.92,9,33.833609
8.9,10,33.850524
7.92,9,33.872582
7.92,9,33.894758
7.92,9,33.9148
7.92,9,33.935277
8.31,10,33.961502
8.7,10,33.98174
7.92,9,34.005964
8.58,10,34.025643
8.79,10,34.05148
7.92,9,34.072804
7.92,9,34.090551
7.73,9,34.108805
10.73,12,34.136369
8.44,10,34.160867
8.56,10,34.190747
7.76,9,34.215863
7.76,9,34.233588
7.76,9,34.249245
7.76,9,34.268758
8.46,10,34.294319
7.76,9,34.313994
9.64,11,34.339154
7.83,10,34.362241
11.48,13,34.400725
6.38,8,34.418503
7.92,9,34.4391
7.92,9,34.457089
7.92,9,34.477307
7.92,9,34.500082
7.92,9,34.519425
7.92,9,34.540702
6.36,9,34.558651
7.92,9,34.585398
8.31,10,34.606277
7.92,9,34.623234
4.72,6,34.636093
7.85,9,34.655523
7.92,9,34.674869
7.92,9,34.697988
7.92,9,34.717743
7.92,9,34.736566
6.46,8,34.752011
7.92,9,34.768566
7.92,9,34.793741
7.92,9,34.811857
7.92,9,34.829856
5.22,7,34.84735
7.92,9,34.866629
5.65,7,34.88448
4.07,6,34.896309
4.62,6,34.91362
7.92,9,34.930254
7.92,9,34.945921
7.92,9,34.970893
7.58,9,34.991438
6.93,8,35.009701
8.56,10,35.028603
7.83,9,35.048085
7.92,9,35.06474
7.92,9,35.084879
6.71,8,35.09962
7.92,9,35.115793
7.92,9,35.140349
6.46,8,35.160788
7.92,9,35.184508
13.7,15,35.227586
10.73,12,35.260062
7.76,9,35.285467
13.7,15,35.327447
7.92,9,35.348408
7.92,9,35.36835
7.92,9,35.389062
7.92,9,35.415755
7.92,9,35.438295
4.08,6,35.448555
7.92,9,35.476552
4.95,6,35.490266
7.92,9,35.512497
7.92,9,35.539417
7.92,9,35.559573
8.55,10,35.58023
7.92,9,35.605593
4.1,6,35.616918
7.92,9,35.6381
7.92,9,35.66569
7.92,9,35.686209
7.92,9,35.704709
7.92,9,35.722962
7.92,9,35.745314
7.92,9,35.762861
6.54,8,35.778955
10.69,12,35.80138
8.64,10,35.821882
7.41,9,35.84505
7.92,9,35.868027
7.92,9,35.889612
7.92,9,35.923807
7.45,9,35.947228
7.71,9,35.964023
7.92,9,35.983314
6.27,8,35.999636
7.92,9,36.017019
7.92,9,36.037975
7.92,9,36.05687
7.92,9,36.077323
12.71,14,36.109181
8.75,10,36.129992
7.76,9,36.148875
7.76,9,36.177148
7.76,9,36.198764
7.88,10,36.220902
7.76,9,36.249032
7.76,9,36.269457
7.76,9,36.292624
8.09,10,36.32175
8.54,10,36.345775
7.76,9,36.368706
9.74,11,36.401202
14.79,17,36.445824
7.92,9,36.475901
7.92,9,36.499424
7.92,9,36.521037
7.92,9,36.542479
7.92,9,36.569924
8.34,10,36.592119
6.31,8,36.607576
8.19,10,36.626395
7.92,9,36.64358
7.92,9,36.661354
7.92,9,36.682984
14.69,16,36.722216
9.63,11,36.750823
10.94,13,36.776725
9.58,11,36.799532
5.93,8,36.813132
11.37,13,36.836298
10.73,12,36.862193
7.92,10,36.88949
12.71,14,36.918429
13.1,15,36.946523
13.39,15,36.974755
12.25,14,37.000365
6.85,8,37.01597
10.65,12,37.040059
10.73,12,37.066633
7.92,9,37.093916
7.92,9,37.111127
10.77,12,37.134668
9.82,11,37.155984
7.44,9,37.170404
10.83,12,37.198169
8.85,10,37.214767
11.72,13,37.242294
12.71,14,37.267644
14.2,16,37.304088
10.14,12,37.330772
7.76,9,37.350371
7.76,9,37.372188
7.76,9,37.390374
9.74,11,37.414053
14.69,16,37.445194
7.92,9,37.46328
7.92,9,37.480195
7.92,9,37.49786
7.92,9,37.517954
6.1,8,37.531188
7.92,9,37.549194
7.92,9,37.569014
7.92,9,37.585262
7.92,9,37.608202
8.72,10,37.627211
7.92,9,37.644721
5.94,7,37.660177
8.96,11,37.683947
7.92,9,37.704733
7.88,9,37.721453
7.92,9,37.743849
7.92,9,37.761117
7.92,9,37.778757
7.92,9,37.796456
7.92,9,37.818305
7.83,9,37.832294
7.92,9,37.845474
4.73,6,37.857228
7.92,9,37.871145
7.92,9,37.886086
7.92,9,37.905632
7.92,9,37.929798
6.93,8,37.946116
4.08,6,37.957545
7.92,9,37.981341
5.71,7,37.999569
7.92,9,38.017117
7.92,9,38.038156
5.41,7,38.047323
7.92,9,38.069057
6.29,8,38.087077
7.92,9,38.121425
7.92,9,38.139189
7.92,9,38.15896
7.92,9,38.188411
7.92,9,38.211013
7.92,9,38.230675
7.92,9,38.252046
8.46,10,38.281354
5.73,7,38.301711
7.92,9,38.324919
7.92,9,38.347614
7.92,9,38.369184
5.52,7,38.388225
7.92,9,38.41096
7.32,9,38.43981
7.92,9,38.460874
7.92,9,38.477777
6.54,8,38.492973
6.92,8,38.511024
7.92,9,38.528096
7.92,9,38.549323
7.92,9,38.565196
7.92,9,38.586138
7.92,9,38.604268
8.79,10,38.628096
8.61,10,38.642897
9.9,11,38.665129
7.8,9,38.686262
7.92,9,38.713601
7.92,9,38.734562
7.92,9,38.755792
5.73,7,38.775273
10.65,12,38.802351
5.71,7,38.816793
10.65,12,38.84258
7.92,9,38.86098
7.92,9,38.878578
7.92,9,38.896963
10.65,12,38.924704
10.65,12,38.953036
9.74,11,38.978556
6.14,8,38.996488
7.92,9,39.020024
5.2,7,39.038017
10.65,12,39.06663
8.62,10,39.091958
8.04,10,39.113495
8.75,10,39.141383
4.95,6,39.151279
7.83,9,39.171551
7.92,9,39.199002
8.1,10,39.217548
8.89,10,39.243253
4.95,6,39.252996
7.92,9,39.272164
5.79,7,39.289602
7.92,9,39.310165
4.35,7,39.325586
4.95,6,39.341305
7.92,9,39.359097
8.44,10,39.377071
7.92,9,39.40135
9.74,11,39.421918
10.49,12,39.448671
10.41,12,39.474403
10.41,12,39.499765
6.85,8,39.519461
7.34,9,39.544927
6.14,8,39.561125
5.0,7,39.572373
7.92,9,39.600876
7.92,9,39.622264
6.4,9,39.643567
8.07,10,39.670942
7.92,9,39.694724
7.92,9,39.715278
7.92,9,39.734182
15.68,17,39.781213
7.92,9,39.803872
7.92,9,39.827744
7.92,9,39.849142
7.92,9,39.879428
7.92,9,39.902274
7.92,9,39.923982
5.46,7,39.942335
7.92,9,39.963648
7.92,9,39.985327
7.92,9,40.013177
7.92,9,40.034683
7.92,9,40.054736
7.92,9,40.07597
7.92,9,40.10447
7.92,9,40.126572
10.83,12,40.157741
11.79,14,40.19082
13.02,15,40.234636
13.64,15,40.277189
7.92,9,40.299255
7.92,9,40.319397
7.92,9,40.345181
7.92,9,40.363961
7.92,9,40.38483
7.92,9,40.406092
7.92,9,40.472161
9.9,10,40.534666
7.92,9,40.556759
7.92,9,40.586701
7.92,9,40.633418
4.29,6,40.645363
7.92,9,40.672735
7.92,9,40.696348
4.19,6,40.708788
7.92,9,40.738708
7.59,9,40.760085
5.1,7,40.791428
8.34,10,40.887075
4.9,6,40.906132
6.93,8,40.927602
7.92,9,40.948977
9.02,11,40.977119
7.88,9,40.998708
8.83,10,41.021427
11.72,13,41.059598
11.68,13,41.092738
9.74,11,41.124529
9.97,12,41.154695
13.72,15,41.190816
12.56,14,41.233234
5.12,7,41.253417
7.43,9,41.277119
7.43,9,41.300822
8.49,10,41.332911
9.69,11,41.358
6.01,8,41.378783
7.92,9,41.408615
15.68,17,41.455224
13.7,15,41.500103
13.28,15,41.538246
7.46,9,41.566836
11.79,13,41.600293
4.79,7,41.620834
6.44,8,41.644123
6.44,8,41.666105
6.44,8,41.687678
7.43,9,41.711754
7.92,9,41.735367
7.92,9,41.758112
7.43,9,41.78627
5.53,7,41.800286
8.21,10,41.831425
7.92,9,41.855331
7.85,9,41.878137
8.19,10,41.906928
13.7,15,41.948752
10.83,13,41.980013
7.76,9,42.002269
9.47,11,42.032162
12.08,14,42.063932
12.23,14,42.103415
12.84,15,42.143565
13.74,15,42.179046
11.8,13,42.219298
14.97,17,42.262558
13.7,15,42.303872
10.73,12,42.337814
9.74,11,42.361679
9.74,11,42.391438
10.61,12,42.421714
10.78,12,42.453588
7.92,9,42.480705
7.92,9,42.508566
8.47,10,42.530761
3.86,6,42.548798
7.95,10,42.571087
5.76,7,42.591522
7.74,9,42.613194
8.61,10,42.642031
7.92,9,42.663145
4.86,6,42.674977
5.76,7,42.694905
5.76,7,42.714122
7.74,9,42.736981
3.83,6,42.754444
7.92,9,42.774401
7.81,9,42.798532
7.92,9,42.819822
7.49,9,42.847296
7.92,9,42.868855
7.92,9,42.890494
7.44,9,42.911466
7.92,9,42.940998
7.92,9,42.962654
7.92,9,42.98416
7.83,9,43.006222
5.76,7,43.025398
5.76,7,43.04596
5.76,7,43.064641
6.68,8,43.085463
5.76,7,43.09943
6.58,8,43.119994
5.76,7,43.141263
5.76,7,43.161268
5.76,7,43.180895
5.76,7,43.195895
5.76,7,43.216925
5.76,7,43.238847
6.76,9,43.263037
5.76,7,43.283512
5.76,7,43.304131
5.37,7,43.317156
5.76,7,43.338984
5.76,7,43.359089
5.76,7,43.378711
14.15,16,43.418831
10.13,12,43.451144
7.92,9,43.472325
7.92,9,43.493953
10.83,12,43.525778
13.7,15,43.567239
9.7,11,43.595463
10.62,12,43.626183
8.14,11,43.65168
7.76,9,43.679719
7.76,9,43.701107
10.73,12,43.731595
7.92,9,43.754342
7.92,9,43.775192
5.45,7,43.79406
7.92,9,43.814976
7.92,9,43.842767
6.02,8,43.86325
7.92,9,43.883956
7.92,9,43.904236
7.92,9,43.925563
9.9,11,43.956348
8.91,10,43.985026
7.92,9,44.00609
7.92,9,44.027131
7.92,9,44.050082
7.92,9,44.076715
7.92,9,44.098161
7.92,9,44.119168
7.92,9,44.140363
13.72,15,44.186205
8.91,11,44.217103
5.94,7,44.235834
12.76,15,44.2721
13.55,15,44.312775
15.68,17,44.355983
14.69,16,44.39713
11.72,13,44.435602
10.73,12,44.468667
10.73,12,44.499979
12.71,14,44.533282
13.7,15,44.575157
7.92,9,44.596771
8.86,11,44.626452
14.69,16,44.66987
9.08,11,44.700771
7.76,9,44.722799
7.76,9,44.744821
7.76,9,44.768423
7.76,9,44.798347
7.76,9,44.819501
8.75,10,44.84089
10.73,12,44.873085
9.4,11,44.901406
11.58,13,44.932013
7.92,9,44.960931
7.72,9,44.982653
7.92,9,45.004409
7.92,9,45.025234
8.89,10,45.053456
5.94,7,45.072083
6.93,8,45.093025
7.92,9,45.115936
7.92,9,45.137905
7.92,9,45.161419
7.92,9,45.190274
7.92,9,45.212217
6.77,8,45.232456
8.1,10,45.255938
7.92,9,45.284926
9.07,11,45.308648
7.92,9,45.33756
5.94,7,45.350971
8.73,10,45.382994
7.92,9,45.404196
15.68,17,45.446018
12.71,14,45.485412
11.81,14,45.517682
9.74,11,45.547784
10.3,12,45.579079
14.69,16,45.624018
7.92,9,45.645916
8.27,10,45.674979
5.95,8,45.69575
7.92,9,45.717402
7.92,9,45.739638
7.92,9,45.768554
7.92,9,45.790069
4.81,7,45.807741
7.5,8,45.827747
7.92,9,45.848667
11.82,13,45.880944
8.91,10,45.909465
7.92,9,45.931309
7.92,9,45.952861
7.29,9,45.990523
7.73,9,46.0162
6.93,8,46.03569
15.68,17,46.076969
8.28,10,46.098233
5.15,7,46.116672
7.45,9,46.13752
7.92,9,46.167225
5.77,7,46.180559
7.92,9,46.208777
8.42,10,46.231624
8.77,10,46.260132
11.73,13,46.294438
15.68,17,46.337591
7.92,9,46.360252
15.26,17,46.411738
7.92,9,46.434073
9.97,12,46.465606
13.63,14,46.498197
4.08,6,46.516383
5.14,7,46.534894
7.92,9,46.558439
6.6,8,46.580637
4.46,6,46.616013
7.92,9,46.643681
6.93,8,46.663183
7.92,9,46.68882
13.72,15,46.729281
2.97,5,46.73943
11.63,13,46.771708
9.25,11,46.806257
8.46,10,46.828466
9.15,11,46.857186
11.37,13,46.888231
8.57,10,46.916494
7.92,9,46.937911
7.92,9,46.959097
9.13,11,46.989555
6.75,8,47.010167
5.09,7,47.029349
5.76,7,47.047527
5.76,7,47.060599
7.8,9,47.090342
7.92,9,47.11199
7.92,9,47.133612
7.92,9,47.155164
7.92,9,47.183165
7.92,9,47.205389
7.92,9,47.227386
4.31,6,47.244144
7.92,9,47.265993
7.92,9,47.288709
7.92,9,47.309664
10.83,12,47.340866
12.71,14,47.381462
7.57,9,47.401386
11.72,13,47.433742
9.89,12,47.463416
9.74,11,47.494854
10.79,13,47.524878
9.74,11,47.555124
12.71,14,47.593812
7.2,9,47.614862
8.01,10,47.636914
7.92,9,47.664823
7.98,10,47.688169
7.92,9,47.710829
7.92,9,47.737304
7.52,9,47.757617
8.82,10,47.779742
7.53,9,47.806574
3.68,6,47.817628
8.82,10,47.845282
7.92,9,47.866216
5.59,7,47.886036
15.68,17,47.927773
10.73,12,47.958233
8.75,10,47.981765
7.85,10,48.010241
7.76,9,48.031812
7.76,9,48.053552
7.76,9,48.082741
7.76,9,48.105654
7.76,9,48.127919
7.76,9,48.149555
8.75,10,48.180671
13.72,16,48.222088
9.84,11,48.251689
7.92,9,48.273942
7.92,9,48.297287
7.92,9,48.320042
7.35,9,48.352334
6.93,8,48.372909
7.92,9,48.396808
7.29,9,48.419051
7.8,9,48.441966
7.92,9,48.470242
7.81,8,48.492494
7.92,9,48.515548
7.92,9,48.537259
7.92,9,48.559856
7.92,9,48.589886
7.92,9,48.611875
7.92,9,48.634225
4.08,6,48.652035
7.92,9,48.673402
7.92,9,48.696443
7.92,9,48.719319
10.83,12,48.752386
10.83,12,48.785365
10.83,12,48.815825
10.8,12,48.844931
13.72,15,48.886631
11.93,14,48.925454
7.92,9,48.948065
7.92,9,48.968816
7.92,9,48.991532
8.9,10,49.021838
7.92,9,49.044108
7.45,9,49.064589
7.92,9,49.092619
7.92,9,49.113974
9.3,11,49.144282
8.08,10,49.166934
7.92,9,49.190017
7.92,9,49.218621
8.31,10,49.242594
7.92,9,49.266029
7.92,9,49.295628
7.92,9,49.318527
7.92,9,49.342606
10.03,12,49.371906
7.92,9,49.394081
7.92,9,49.421241
7.92,9,49.443999
7.92,9,49.468555
7.92,9,49.490401
8.72,10,49.51867
8.07,10,49.540392
7.92,9,49.566621
7.92,9,49.588006
7.92,9,49.611228
7.02,9,49.632705
6.93,8,49.652405
7.92,9,49.680401
7.92,9,49.704665
7.88,9,49.726089
6.32,8,49.74556
7.92,9,49.767262
7.92,9,49.796771
7.81,9,49.817727
7.92,9,49.839206
7.92,9,49.861683
7.92,9,49.890329
6.65,8,49.911399
5.63,7,49.924068
7.17,9,49.951764
6.1,8,49.972464
7.21,9,49.995048
7.92,9,50.017267
6.53,9,50.038024
7.92,9,50.065708
7.89,9,50.087436
7.92,9,50.110512
10.83,12,50.141352
9.58,12,50.170681
7.92,9,50.192404
7.92,9,50.222753
7.92,9,50.246135
7.92,9,50.268596
7.92,9,50.292103
7.92,9,50.321925
7.92,9,50.344211
7.92,9,50.366136
13.41,15,50.406025
11.85,14,50.438817
7.86,11,50.467298
