#{"t_start": 1774927344.4687936, "env_id": "None"}
r,l,t
6.65,8,16.667684
8.87,10,16.689434
6.58,9,16.706107
7.92,9,16.732143
8.57,10,16.752981
7.92,9,16.771601
9.9,11,16.798115
8.91,10,16.825083
8.64,10,16.848766
8.61,10,16.878506
7.92,9,16.899744
9.58,11,16.932624
7.6,9,16.956072
7.6,9,16.978067
6.24,8,16.994111
7.6,9,17.009621
8.93,11,17.033879
8.71,10,17.060548
8.4,10,17.081843
8.13,10,17.109745
7.76,9,17.127515
10.13,12,17.152534
8.34,10,17.171575
7.32,9,17.19277
7.92,9,17.214702
7.92,9,17.234317
6.46,8,17.252605
8.55,10,17.276924
7.92,9,17.297204
7.92,9,17.31841
7.92,9,17.338586
2.42,5,17.353945
7.92,9,17.37302
7.92,9,17.390118
7.92,9,17.405743
8.91,10,17.430504
7.29,9,17.444659
7.92,9,17.45977
4.08,6,17.472367
7.92,9,17.489848
4.74,6,17.502514
7.92,9,17.520236
7.92,9,17.539315
7.92,9,17.557854
6.93,8,17.57504
5.73,8,17.592843
4.19,6,17.608965
7.92,9,17.626951
7.92,9,17.642535
7.92,9,17.665227
7.92,9,17.683047
7.92,9,17.699529
6.09,8,17.71584
7.92,9,17.731798
7.92,9,17.754954
7.92,9,17.772526
7.92,9,17.79103
7.92,9,17.80808
3.52,5,17.821152
7.92,9,17.842124
7.92,9,17.86635
7.92,9,17.887589
3.72,6,17.902585
7.92,9,17.922198
7.92,9,17.941162
7.92,9,17.96232
7.92,9,17.979593
7.92,9,17.993765
7.92,9,18.008639
7.92,9,18.030079
7.92,9,18.047788
7.92,9,18.068785
7.5,8,18.085472
7.92,9,18.10819
7.92,9,18.133679
7.92,9,18.154005
7.92,9,18.179233
7.92,9,18.203164
7.92,9,18.22639
7.92,9,18.24271
5.41,7,18.255858
7.92,9,18.271547
9.9,11,18.290912
8.91,10,18.311506
7.92,9,18.326398
6.51,8,18.343978
8.19,10,18.365117
8.56,10,18.387198
7.94,10,18.409663
7.92,9,18.427819
5.06,7,18.444685
7.38,9,18.46522
6.93,9,18.484442
7.92,9,18.509416
7.92,9,18.53039
7.92,9,18.554095
6.93,8,18.574698
7.92,9,18.597829
7.92,9,18.6274
7.38,9,18.650069
7.92,9,18.671851
7.92,9,18.692777
7.92,9,18.720917
7.92,9,18.743933
7.92,9,18.768059
7.92,9,18.790943
7.92,9,18.817033
7.92,9,18.838168
6.93,9,18.860942
7.92,9,18.883159
7.92,9,18.909874
9.9,11,18.933015
7.63,9,18.957756
7.99,10,18.981737
7.92,9,19.00465
7.92,9,19.035578
7.92,9,19.054741
7.92,9,19.077069
7.92,9,19.099888
7.92,9,19.125258
6.82,8,19.143877
7.92,9,19.166319
4.07,6,19.179914
7.92,9,19.205458
9.62,11,19.229065
6.37,8,19.246746
7.6,9,19.271014
6.87,9,19.286721
7.88,9,19.303896
8.91,10,19.329672
9.9,11,19.351976
7.92,9,19.376226
7.92,9,19.39307
8.91,10,19.411933
7.92,9,19.436891
7.92,9,19.455952
7.92,9,19.473209
7.92,9,19.492717
7.15,9,19.515043
8.83,10,19.537137
6.2,7,19.553859
7.6,9,19.575751
7.6,9,19.597547
7.6,9,19.624932
7.6,9,19.644182
6.65,8,19.663406
6.76,8,19.683803
7.6,9,19.701505
7.3,9,19.717789
7.6,9,19.743501
6.45,9,19.759993
2.55,4,19.767209
7.6,9,19.784679
7.6,9,19.808426
9.3,12,19.846833
7.41,8,19.870814
7.77,10,19.904351
7.78,10,19.925708
7.99,10,19.954683
7.6,9,19.975275
7.6,9,19.995837
7.6,9,20.017135
10.65,12,20.046015
6.93,8,20.064304
6.7,8,20.083984
7.92,9,20.103313
7.78,10,20.119611
7.92,9,20.142683
7.92,9,20.160023
7.92,9,20.179595
7.92,9,20.213536
7.32,9,20.241027
5.26,7,20.251941
7.92,9,20.274916
6.54,8,20.29198
7.92,9,20.311964
6.66,8,20.331352
8.11,9,20.35111
6.52,8,20.367567
7.92,9,20.388056
7.99,10,20.41131
7.92,9,20.437896
7.92,9,20.457572
6.79,8,20.475261
7.92,9,20.501109
6.1,8,20.518099
7.92,9,20.540436
7.92,9,20.56193
8.74,10,20.587465
9.9,11,20.610281
8.91,10,20.639375
7.92,9,20.659648
7.92,9,20.682036
7.92,9,20.708495
7.56,9,20.731588
7.26,9,20.754553
7.92,9,20.774708
7.92,9,20.799989
7.92,9,20.820061
7.92,9,20.840235
7.92,9,20.859628
7.92,9,20.888453
7.92,9,20.909199
7.92,9,20.930798
7.92,9,20.952009
8.28,10,20.980116
6.54,8,20.998492
7.92,9,21.01566
6.6,8,21.040395
8.11,9,21.059299
7.92,9,21.087609
14.69,16,21.129833
8.38,11,21.165785
10.73,12,21.197461
9.58,11,21.220269
8.75,10,21.2426
7.86,10,21.258121
8.14,10,21.278234
7.76,9,21.294662
9.86,11,21.322491
7.92,9,21.342179
7.92,9,21.358569
5.15,7,21.373536
7.92,9,21.393403
7.92,9,21.40986
7.92,9,21.43499
7.92,9,21.454465
8.44,10,21.472843
8.01,10,21.496933
7.92,9,21.511377
7.92,9,21.529757
7.92,9,21.554649
7.92,9,21.576005
13.25,15,21.613306
11.72,13,21.639653
9.74,11,21.668772
8.48,10,21.691683
7.91,10,21.712724
8.64,10,21.730353
8.71,10,21.754113
7.76,9,21.774558
12.56,14,21.804713
5.76,7,21.823006
5.76,7,21.84163
5.76,7,21.862369
5.76,7,21.875579
6.46,8,21.893667
5.76,7,21.91017
4.91,7,21.925588
5.76,7,21.943105
5.76,7,21.954436
5.76,7,21.972686
5.76,7,21.990798
5.76,7,22.005575
5.76,7,22.016097
6.66,8,22.031987
12.56,14,22.065873
13.52,15,22.099315
5.76,7,22.111956
5.76,7,22.12753
3.95,6,22.142856
5.76,7,22.154573
5.76,7,22.168359
9.27,11,22.192717
7.92,9,22.210116
7.92,9,22.228967
7.92,9,22.254902
7.92,9,22.273288
7.92,9,22.291099
7.92,9,22.311455
7.92,9,22.339456
10.73,12,22.369101
7.6,9,22.388156
7.6,9,22.408262
7.6,9,22.427848
7.6,9,22.451292
7.6,9,22.470215
13.46,15,22.505975
8.76,11,22.52347
7.76,9,22.551251
7.76,9,22.572809
7.76,9,22.594386
15.68,17,22.63184
7.92,9,22.653989
15.68,17,22.692536
9.88,11,22.776142
8.91,10,22.815424
8.02,10,22.844949
5.94,7,22.857587
8.24,10,22.889371
9.9,11,22.919848
7.92,9,22.941981
7.92,9,22.96355
6.61,8,22.983021
6.46,8,23.00403
7.92,9,23.025778
9.9,11,23.059507
7.92,9,23.080905
7.92,9,23.109041
5.04,7,23.121602
7.92,9,23.149996
7.92,9,23.172397
5.8,6,23.184373
7.92,9,23.212519
7.92,9,23.29707
7.92,9,23.328497
7.92,9,23.351048
7.92,9,23.37905
7.92,9,23.400984
7.92,9,23.421752
4.6,6,23.440094
7.06,9,23.461205
7.92,9,23.482345
5.94,7,23.500951
7.92,9,23.522699
7.92,9,23.545114
7.92,9,23.572973
7.92,9,23.595474
7.92,9,23.618041
7.92,9,23.639693
7.92,9,23.666255
10.06,12,23.696371
3.32,5,23.708492
3.32,5,23.720344
3.32,5,23.731915
3.32,5,23.749182
3.32,5,23.761081
3.32,5,23.772895
3.84,6,23.790772
3.99,6,23.802079
3.32,5,23.813545
3.32,5,23.831084
3.32,5,23.842621
3.32,5,23.853904
3.32,5,23.865729
3.32,5,23.882828
3.32,5,23.894267
3.32,5,23.906086
3.44,6,23.924044
3.32,5,23.935251
3.32,5,23.947461
6.07,8,23.966751
7.92,9,23.987813
7.92,9,24.016004
5.63,7,24.028035
8.25,10,24.055643
7.92,9,24.078509
7.92,9,24.100374
7.92,9,24.129305
10.41,12,24.160926
9.29,10,24.183761
8.91,10,24.21432
10.81,12,24.244811
8.49,10,24.265036
10.83,12,24.296331
11.72,13,24.327978
7.76,9,24.355395
8.12,10,24.377873
14.11,16,24.417838
7.92,9,24.438273
7.92,9,24.465307
10.73,12,24.494058
9.22,11,24.516568
7.6,9,24.543743
7.87,10,24.565766
7.6,9,24.58636
4.95,6,24.605377
4.5,6,24.617574
7.92,9,24.64423
7.92,9,24.664482
7.88,9,24.685107
11.72,13,24.716474
9.2,11,24.745531
9.74,11,24.773808
13.76,15,24.81398
9.9,11,24.836266
7.92,9,24.864238
7.92,9,24.885063
8.91,10,24.907345
7.92,9,24.935838
7.92,9,24.957673
8.79,10,24.979976
6.84,9,25.005911
7.6,9,25.028012
7.6,9,25.049648
7.6,9,25.071006
10.57,12,25.100909
7.92,9,25.129375
8.57,10,25.151891
8.71,10,25.180535
6.14,8,25.200688
6.76,8,25.220502
7.92,9,25.242168
7.92,9,25.264097
7.92,9,25.285809
7.92,9,25.318202
10.77,12,25.348974
7.92,9,25.3695
7.92,9,25.390417
7.92,9,25.411295
6.84,8,25.431318
5.76,7,25.452086
5.76,7,25.472069
5.76,7,25.490869
5.76,7,25.504565
5.76,7,25.525077
5.76,7,25.546157
5.76,7,25.567047
5.76,7,25.5802
6.4,8,25.60003
5.76,7,25.619809
5.76,7,25.640254
5.76,7,25.659368
5.19,6,25.67117
5.76,7,25.691156
4.91,6,25.703555
5.76,7,25.723093
6.41,8,25.743457
5.76,7,25.763139
5.76,7,25.781549
5.76,7,25.794493
6.45,8,25.813632
5.76,7,25.83361
5.76,7,25.853557
5.76,7,25.873292
5.76,7,25.886598
5.76,7,25.905837
6.68,8,25.925747
5.76,7,25.947535
6.27,8,25.967449
7.59,9,25.987924
10.44,12,26.017683
7.92,9,26.038621
5.6,7,26.056992
7.92,9,26.079577
7.59,9,26.106807
7.92,9,26.128271
7.92,9,26.150546
7.92,9,26.172385
7.92,9,26.19892
7.92,9,26.237131
7.92,9,26.258946
7.92,9,26.280047
7.92,9,26.307631
7.92,9,26.330352
7.8,9,26.351105
7.92,9,26.372381
7.92,9,26.398619
7.92,9,26.419613
6.93,8,26.440027
9.9,10,26.461857
8.91,10,26.489814
7.92,9,26.510809
8.01,10,26.539203
7.92,9,26.561626
7.92,9,26.582582
7.92,9,26.605297
7.92,9,26.633126
7.92,9,26.654831
7.92,9,26.675503
7.92,9,26.696944
4.42,6,26.715297
8.91,10,26.738309
7.92,9,26.766951
7.92,9,26.788309
5.94,7,26.80694
7.92,9,26.830584
7.92,9,26.853069
7.92,9,26.87446
7.92,9,26.901261
7.92,9,26.923141
7.92,9,26.945271
7.92,9,26.966216
8.44,10,26.994017
7.92,9,27.016167
7.92,9,27.038216
7.57,9,27.065036
7.92,9,27.086565
5.51,7,27.105223
7.77,9,27.125269
8.91,10,27.146755
7.92,9,27.17327
7.92,9,27.194087
7.92,9,27.214777
5.21,7,27.233235
7.92,9,27.254873
7.92,9,27.275583
5.13,7,27.293761
7.92,9,27.316017
7.92,9,27.344099
7.92,9,27.364705
7.92,9,27.385524
7.92,9,27.405771
4.07,6,27.422754
7.92,9,27.443769
7.56,9,27.463268
7.92,9,27.489111
7.92,9,27.509202
7.92,9,27.530694
7.92,9,27.553842
8.91,10,27.583059
7.92,9,27.604926
7.92,9,27.626156
7.92,9,27.653708
7.92,9,27.674455
7.92,9,27.694308
7.33,10,27.721275
5.5,7,27.733731
8.91,10,27.762245
8.91,10,27.785048
7.92,9,27.813275
7.92,9,27.834305
7.92,9,27.891806
7.92,9,27.908185
7.53,9,27.932687
5.26,7,27.950933
7.92,9,27.972532
6.51,8,27.986195
6.93,8,27.99976
7.99,10,28.015141
7.92,9,28.033521
7.06,9,28.054274
7.92,9,28.071057
9.78,11,28.095358
5.76,7,28.106197
5.76,7,28.122416
5.76,7,28.137952
6.12,8,28.154727
4.66,6,28.164583
6.44,9,28.183814
6.3,8,28.203743
5.76,7,28.216514
5.17,6,28.22944
5.76,7,28.242742
5.76,7,28.25169
5.76,7,28.265164
5.76,7,28.27804
1.21,4,28.284398
5.76,7,28.29967
6.07,8,28.317676
5.81,8,28.336053
5.56,7,28.349214
5.76,7,28.366322
5.76,7,28.383891
9.38,11,28.410336
12.56,14,28.438252
11.69,13,28.46436
7.92,9,28.485995
6.1,8,28.500225
7.92,9,28.517455
7.92,9,28.538635
7.92,9,28.56338
7.57,9,28.589972
7.92,9,28.612355
7.92,9,28.635173
7.92,9,28.660084
9.66,11,28.691786
7.6,9,28.714079
6.61,9,28.740336
7.6,9,28.764939
7.6,9,28.782516
7.6,9,28.800094
7.6,9,28.830038
9.66,11,28.856516
7.92,9,28.883735
7.92,9,28.901303
7.92,9,28.923506
6.92,8,28.94371
8.91,10,28.970358
7.92,9,28.991628
7.92,9,29.015081
7.92,9,29.037511
8.31,10,29.066477
7.92,9,29.087769
8.7,10,29.111959
8.58,10,29.13459
8.79,10,29.162563
7.92,9,29.18137
7.92,9,29.201335
7.92,9,29.21911
5.79,7,29.234783
8.91,10,29.262849
5.63,7,29.273947
7.73,9,29.296708
7.92,9,29.31699
7.92,9,29.333554
7.92,9,29.351578
7.92,9,29.375476
7.92,9,29.392604
7.92,9,29.410815
6.84,8,29.428716
7.92,9,29.445752
7.99,10,29.472178
7.92,9,29.490488
4.6,6,29.504711
7.92,9,29.524883
7.92,9,29.544112
5.74,7,29.561261
9.78,11,29.585945
7.92,9,29.604534
7.92,9,29.625846
8.2,10,29.648678
9.01,10,29.677274
11.0,13,29.707313
7.6,9,29.735939
3.61,5,29.746095
13.43,15,29.786065
7.76,9,29.80731
8.75,10,29.829943
11.8,13,29.86901
7.45,9,29.891042
7.92,9,29.912686
7.92,9,29.933664
7.92,9,29.962662
3.93,5,29.974312
1.23,3,29.983191
0.96,2,29.985448
0.96,2,29.993803
0.96,2,29.99624
6.9,8,30.016745
5.65,7,30.036622
4.07,6,30.048593
4.62,6,30.068637
7.92,9,30.090765
7.92,9,30.111721
7.92,9,30.139426
5.6,7,30.15209
7.92,9,30.180441
5.68,7,30.192668
5.94,7,30.211766
7.92,9,30.234549
7.92,9,30.26219
7.92,9,30.283951
5.72,6,30.295796
7.92,9,30.325256
7.92,9,30.346481
7.92,9,30.369284
7.92,9,30.392087
7.92,9,30.420066
7.92,9,30.44387
7.92,9,30.466833
7.92,9,30.487759
7.92,9,30.515345
7.92,9,30.537394
7.92,9,30.561785
7.92,9,30.584349
7.92,9,30.613192
7.92,9,30.635696
6.06,7,30.65453
7.92,9,30.677481
7.92,9,30.699815
7.92,9,30.721668
7.92,9,30.749236
7.92,9,30.771103
8.55,10,30.792871
7.92,9,30.822108
4.1,6,30.834156
7.92,9,30.856802
7.92,9,30.884879
13.72,15,30.918959
14.69,16,30.959739
7.76,9,30.988715
7.76,9,31.010586
8.36,10,31.032598
7.76,9,31.060827
11.41,13,31.092114
9.22,11,31.120861
7.92,9,31.142369
7.92,9,31.178438
5.47,7,31.198073
6.93,8,31.219349
7.92,9,31.240645
8.25,10,31.269105
5.72,7,31.281651
9.9,11,31.311264
7.92,9,31.332989
7.92,9,31.36081
9.9,11,31.385241
9.9,10,31.414406
8.91,10,31.436716
8.91,10,31.466322
8.91,10,31.487835
7.92,9,31.514543
8.04,10,31.536269
7.92,9,31.557423
7.92,9,31.585149
8.25,10,31.607122
7.92,9,31.628152
7.71,9,31.654666
7.92,9,31.676262
7.92,9,31.698218
8.02,10,31.726391
7.92,9,31.748487
7.92,9,31.771185
7.92,9,31.794092
7.92,9,31.822428
7.92,9,31.844768
5.57,8,31.866183
6.31,8,31.887815
7.92,9,31.910212
8.19,10,31.938856
7.92,9,31.9622
7.92,9,31.986769
7.92,9,32.009255
7.92,9,32.03789
8.8,10,32.061641
5.28,7,32.081727
7.92,9,32.103842
7.92,9,32.124935
6.17,8,32.145521
7.92,9,32.174245
8.56,10,32.196638
7.92,9,32.217673
6.02,8,32.238262
8.33,9,32.265721
8.91,10,32.288977
6.33,8,32.309397
7.92,9,32.339052
5.63,7,32.358506
5.58,7,32.378087
7.92,9,32.399269
7.92,9,32.419759
12.71,14,32.45961
7.76,9,32.481084
7.76,9,32.501794
7.76,9,32.529357
7.76,9,32.553232
7.76,9,32.574899
7.76,9,32.596927
8.27,10,32.625565
10.73,12,32.656276
9.59,11,32.685855
7.92,9,32.707698
7.92,9,32.729651
7.92,9,32.751144
7.92,9,32.780658
6.44,8,32.869763
8.58,10,32.917351
7.92,9,32.962662
7.92,9,32.999645
7.92,9,33.022944
7.92,9,33.049997
7.92,9,33.070401
7.92,9,33.094035
7.92,9,33.111579
7.92,9,33.128457
7.92,9,33.145937
7.45,9,33.167661
7.92,9,33.18667
7.92,9,33.204667
7.92,9,33.222497
7.92,9,33.245478
7.92,9,33.263222
8.72,10,33.282537
7.92,9,33.306235
5.37,7,33.326182
8.66,11,33.414684
8.87,10,33.437771
7.92,9,33.457535
7.92,9,33.47577
7.92,9,33.494072
10.85,12,33.517717
7.92,9,33.540815
7.83,9,33.557965
7.92,9,33.575943
4.73,6,33.591148
7.92,9,33.609007
7.92,9,33.625731
7.92,9,33.643214
7.92,9,33.666112
6.93,8,33.683245
6.99,9,33.701492
6.89,8,33.717126
12.49,14,33.742985
7.6,9,33.765466
7.11,9,33.782477
9.89,12,33.807776
14.41,16,33.840045
10.65,12,33.865608
11.72,13,33.89205
7.92,9,33.909233
7.92,9,33.931138
7.92,9,33.950146
6.48,8,33.965813
4.95,6,33.975185
7.92,9,33.997181
7.92,9,34.01495
7.92,9,34.031955
5.52,7,34.047935
5.31,7,34.06402
6.33,8,34.082296
7.92,9,34.100847
8.91,10,34.118759
6.54,8,34.134912
6.92,8,34.150882
8.01,10,34.173514
7.92,9,34.191097
6.02,8,34.207144
7.92,9,34.224225
7.92,9,34.246204
8.79,10,34.263768
7.92,9,34.280221
9.52,11,34.304397
9.58,11,34.326995
7.6,9,34.343771
7.6,9,34.361256
7.6,9,34.383588
7.43,9,34.400465
7.6,9,34.417915
7.49,9,34.43551
7.3,9,34.458987
7.6,9,34.477566
10.57,12,34.504624
9.9,11,34.528795
9.9,11,34.562806
7.92,9,34.590016
7.92,9,34.614094
10.69,12,34.643147
10.65,12,34.673707
5.16,7,34.693605
10.61,12,34.725869
8.54,10,34.749471
9.07,10,34.77918
10.77,12,34.812805
5.84,7,34.825479
7.92,9,34.854378
10.0,12,34.881215
11.7,13,34.914459
5.21,7,34.932496
7.77,9,34.952947
10.65,12,34.983099
5.18,8,35.003031
6.52,8,35.023032
7.92,9,35.045256
8.44,10,35.071463
7.92,9,35.093566
7.92,9,35.113245
7.92,9,35.12967
7.92,9,35.158997
7.92,9,35.179909
7.92,9,35.201626
7.92,9,35.222133
6.51,8,35.242623
5.15,7,35.261812
6.86,8,35.280331
7.92,9,35.302649
7.92,9,35.330578
6.4,9,35.352484
7.92,9,35.373746
7.95,10,35.399127
10.65,12,35.429314
10.57,12,35.46265
10.65,12,35.49117
7.92,9,35.514539
7.92,9,35.535169
7.92,9,35.560537
7.92,9,35.586181
7.92,9,35.610285
7.92,9,35.633259
6.45,8,35.652283
7.92,9,35.672447
7.92,9,35.701273
7.92,9,35.72596
7.92,9,35.748098
8.91,10,35.776235
7.92,9,35.799465
7.92,9,35.820937
7.92,9,35.842549
7.92,9,35.873531
9.38,11,35.899187
11.57,14,35.938281
13.7,15,35.987798
13.7,15,36.026779
10.83,12,36.059818
10.83,12,36.095608
13.7,15,36.141907
10.73,12,36.177569
8.75,10,36.212409
7.76,9,36.237427
8.54,10,36.261226
7.76,9,36.310631
8.09,10,36.334522
8.58,10,36.362377
7.99,10,36.384325
7.76,9,36.407868
9.41,11,36.44032
8.08,11,36.470747
9.12,11,36.499752
8.08,10,36.522309
7.76,9,36.547158
8.68,11,36.577003
8.28,10,36.607594
8.09,10,36.632963
7.76,9,36.655657
7.76,9,36.684991
8.71,10,36.71277
8.98,11,36.755187
8.75,10,36.777341
9.74,11,36.808335
10.73,12,36.839291
12.24,14,36.881468
7.92,9,36.90677
7.92,9,36.932298
7.92,9,36.958385
7.43,9,36.990074
5.02,7,37.004263
7.92,9,37.036496
7.92,9,37.06269
7.92,9,37.094162
7.92,9,37.125066
7.92,9,37.187783
7.92,9,37.237597
7.92,9,37.262336
5.3,7,37.281309
7.92,9,37.311078
5.14,7,37.370049
13.72,15,37.441322
12.63,14,37.504658
12.63,14,37.556034
11.64,13,37.615051
5.87,8,37.643799
8.88,11,37.677732
9.58,11,37.706139
9.98,12,37.739978
10.65,12,37.773894
10.61,12,37.807173
9.72,12,37.844563
8.59,10,37.880658
8.32,10,37.908316
7.25,9,37.943219
7.92,9,37.976705
8.43,10,38.006247
9.04,11,38.047438
7.92,9,38.077754
6.93,8,38.100872
7.92,9,38.132083
5.46,7,38.144503
7.21,9,38.173858
7.92,9,38.201352
7.92,9,38.225183
8.91,10,38.259012
9.9,11,38.28704
9.9,11,38.320795
7.8,9,38.347505
8.91,10,38.386888
6.9,8,38.419491
7.92,9,38.449186
7.92,9,38.480428
6.65,8,38.512918
4.69,7,38.534791
7.92,9,38.561089
7.92,9,38.600507
7.92,9,38.632172
8.64,10,38.665094
9.66,11,38.704355
4.74,6,38.725482
9.58,11,38.752191
7.6,9,38.785081
5.67,8,38.81127
8.59,10,38.842036
9.47,11,38.87531
7.6,9,38.901956
8.16,10,38.952734
7.6,9,38.985596
14.96,17,39.041032
15.68,17,39.091705
7.92,9,39.125802
15.68,17,39.182363
13.63,15,39.235988
13.72,15,39.278166
10.83,12,39.315571
10.83,12,39.351989
8.83,10,39.384428
7.92,9,39.411785
7.93,10,39.443496
7.92,9,39.467515
7.92,9,39.489436
7.92,9,39.513922
7.92,9,39.545708
7.92,9,39.570378
14.37,16,39.615629
11.66,13,39.653212
10.69,12,39.68983
10.69,12,39.727611
10.77,12,39.765079
7.92,9,39.789373
7.8,9,39.820092
7.92,9,39.845874
7.26,9,39.869473
7.92,9,39.896791
7.92,9,39.926575
7.92,9,39.957162
7.92,9,39.983678
7.92,9,40.008651
7.92,9,40.045686
5.45,7,40.061296
7.92,9,40.097217
9.9,11,40.125894
5.03,7,40.149237
7.92,9,40.174817
7.92,9,40.210778
7.92,9,40.237631
7.92,9,40.264302
7.92,9,40.291073
7.92,9,40.331459
7.92,9,40.361473
7.92,9,40.396084
7.92,9,40.423828
7.92,9,40.455639
7.92,9,40.48193
8.91,10,40.508951
8.91,10,40.541204
7.07,8,40.562149
6.93,8,40.587371
5.94,7,40.609167
6.98,9,40.636396
7.73,9,40.751438
10.77,12,40.789889
10.65,12,40.83131
10.57,12,40.86616
10.57,12,40.896613
10.69,12,40.932527
7.92,9,40.957612
7.92,9,40.988398
7.92,9,41.010962
7.92,9,41.035779
7.92,9,41.06125
7.92,9,41.101896
7.92,9,41.129943
7.92,9,41.156393
7.92,9,41.184632
8.25,10,41.220414
7.92,9,41.243318
7.92,9,41.270406
7.92,9,41.303205
7.92,9,41.326069
7.92,9,41.3459
7.92,9,41.372187
7.92,9,41.401584
7.92,9,41.425049
6.59,8,41.448968
7.92,9,41.47517
7.92,9,41.501309
7.92,9,41.534187
8.71,10,41.562153
7.92,9,41.585354
7.92,9,41.614972
8.17,10,41.640661
5.28,7,41.664743
7.82,9,41.686661
9.9,10,41.717351
8.91,10,41.740917
7.92,9,41.762027
7.92,9,41.787796
7.92,9,41.809108
5.78,7,41.828958
8.1,10,41.849189
6.26,8,41.868951
8.75,10,41.906105
7.92,9,41.938314
4.95,6,41.954717
6.75,8,41.980925
7.92,9,42.012985
7.92,9,42.043506
7.92,9,42.071236
7.92,9,42.099145
7.92,9,42.130473
7.92,9,42.151603
7.92,9,42.174552
7.92,9,42.19777
4.52,6,42.216673
7.92,9,42.240029
7.92,9,42.260931
7.92,9,42.29295
7.92,9,42.320976
4.96,7,42.341624
7.92,9,42.364391
9.9,10,42.390291
7.92,9,42.419393
11.8,13,42.452776
6.64,9,42.475295
13.7,15,42.522351
7.88,9,42.546912
13.7,15,42.593286
12.71,14,42.630767
12.08,14,42.722892
8.94,11,42.751173
11.72,13,42.781159
10.73,12,42.808842
9.31,12,42.835895
8.28,10,42.855742
8.58,10,42.944086
7.76,9,43.004148
8.26,10,43.03826
7.76,9,43.071099
7.98,10,43.096568
8.66,10,43.128419
7.76,9,43.153979
7.76,9,43.180636
8.31,10,43.212875
9.74,11,43.246573
12.96,15,43.283154
13.45,15,43.325831
9.9,12,43.361263
8.93,11,43.411474
8.42,10,43.482955
8.26,10,43.549145
7.76,9,43.573555
8.13,10,43.605904
7.76,9,43.630641
7.76,9,43.654186
4.89,7,43.674729
7.76,9,43.699642
8.66,10,43.735667
8.26,10,43.760177
7.89,10,43.791196
7.76,9,43.814966
8.96,11,43.849175
11.38,13,43.890379
14.97,17,43.938428
7.92,9,43.968044
7.92,9,44.000022
7.92,9,44.023398
5.77,7,44.045078
7.92,9,44.068254
7.92,9,44.091487
9.9,11,44.123876
8.91,10,44.1538
7.92,9,44.190998
7.92,9,44.216127
7.92,9,44.241002
4.31,6,44.261926
13.72,15,44.302022
10.75,12,44.341392
8.75,10,44.375738
7.76,9,44.40213
7.76,9,44.425454
7.89,10,44.454917
8.75,10,44.480844
9.89,12,44.514103
7.92,9,44.544332
8.97,11,44.568966
7.92,9,44.598171
7.92,9,44.621338
9.9,10,44.645014
5.24,7,44.666223
8.91,10,44.6979
7.02,9,44.722024
7.92,9,44.745997
7.98,10,44.7752
7.92,9,44.800016
6.64,8,44.822658
7.72,9,44.843607
6.93,8,44.864741
7.92,9,44.890575
3.68,5,44.909658
7.83,9,44.934029
7.92,9,44.956737
13.72,15,45.001903
12.71,14,45.033517
10.73,12,45.068366
10.82,13,45.114642
11.72,13,45.152429
10.61,12,45.188403
8.59,10,45.216202
7.6,9,45.247617
7.6,9,45.272474
7.6,9,45.29745
8.11,10,45.329244
9.13,11,45.356924
8.17,10,45.387907
10.65,12,45.421212
10.69,12,45.449276
9.21,11,45.476617
6.93,8,45.496285
7.92,9,45.517662
7.29,9,45.541299
7.8,9,45.564277
7.92,9,45.594579
7.81,8,45.616621
7.92,9,45.649395
7.92,9,45.67346
7.92,9,45.698315
7.92,9,45.730993
7.92,9,45.756323
7.92,9,45.780486
4.08,6,45.801399
7.92,9,45.823272
7.92,9,45.848348
7.92,9,45.87113
7.92,9,45.902539
7.92,9,45.925924
7.92,9,45.950976
8.28,10,45.984617
8.9,10,46.01237
7.92,9,46.034894
7.92,9,46.064777
8.07,10,46.090866
7.92,9,46.118658
7.92,9,46.145682
7.92,9,46.166999
7.92,9,46.185241
8.9,10,46.217807
2.96,4,46.228604
7.92,9,46.251477
7.92,9,46.275583
7.92,9,46.29776
8.33,10,46.329605
8.08,10,46.354266
7.92,9,46.381794
7.92,9,46.407234
8.31,10,46.431204
7.92,9,46.461272
7.92,9,46.485207
7.92,9,46.508009
7.92,9,46.532154
8.09,10,46.563845
7.92,9,46.588339
7.92,9,46.619273
7.92,9,46.653606
9.9,11,46.679381
8.91,10,46.709542
7.73,9,46.73329
7.08,9,46.757033
7.92,9,46.788163
7.92,9,46.816442
7.92,9,46.84082
7.02,9,46.865181
6.93,8,46.889999
7.92,9,46.925747
7.92,9,46.951873
7.88,9,46.975168
6.32,8,46.996456
7.92,9,47.022821
7.92,9,47.053504
7.81,9,47.077493
7.92,9,47.103248
7.92,9,47.12814
7.92,9,47.159928
8.63,10,47.182626
5.87,8,47.200879
8.08,10,47.230195
8.2,10,47.253354
7.92,9,47.277126
8.51,11,47.312828
7.92,9,47.34354
8.88,10,47.381007
7.92,9,47.409349
7.92,9,47.439535
6.61,8,47.465976
8.87,11,47.505357
9.9,11,47.547886
9.9,10,47.579381
7.92,9,47.618198
7.92,9,47.648037
7.92,9,47.675507
7.92,9,47.704355
7.92,9,47.743694
8.56,10,47.77391
6.6,8,47.801401
7.97,10,47.841931
6.16,8,47.868579
9.17,11,47.900472
13.7,15,47.954934
12.71,14,48.007921
10.29,12,48.050032
13.7,15,48.098067
7.92,9,48.136107
6.15,8,48.162102
