#{"t_start": 1774859321.1139207, "env_id": "None"}
r,l,t
9.24,11,20.310347
10.14,12,20.351437
10.17,11,20.384273
3.63,5,20.39648
5.94,7,20.418533
9.07,11,20.44487
1.92,3,20.455676
5.44,8,20.47867
1.92,3,20.489249
1.92,3,20.500577
1.92,3,20.505038
1.92,3,20.515252
1.92,3,20.525385
1.92,3,20.535234
1.92,3,20.539057
1.92,3,20.549632
1.92,3,20.559978
1.92,3,20.57132
9.17,11,20.598635
6.01,8,20.621059
9.17,11,20.653707
6.62,8,20.676747
6.62,8,20.695759
3.84,5,20.705869
3.81,5,20.720882
4.72,5,20.732621
4.69,6,20.745485
4.69,6,20.763749
4.69,6,20.776708
4.69,6,20.799415
11.04,13,20.83379
11.83,14,20.876953
8.68,11,20.902322
6.3,8,20.926447
6.3,8,20.950673
6.3,8,20.972908
6.3,8,20.994198
6.3,8,21.016796
8.12,10,21.045815
9.94,12,21.082192
9.51,12,21.115873
7.21,9,21.13913
8.53,11,21.172909
6.3,8,21.195682
8.13,10,21.21565
9.96,12,21.250044
7.49,10,21.284888
11.79,14,21.323981
8.91,11,21.352878
8.91,11,21.388644
5.58,7,21.410823
5.58,7,21.427224
3.76,4,21.438614
3.76,4,21.449498
4.69,6,21.469772
3.14,5,21.482366
2.74,4,21.493709
2.57,4,21.504632
2.74,4,21.515584
2.74,4,21.527192
2.74,4,21.538392
2.74,4,21.550202
2.74,4,21.561826
2.71,4,21.57316
2.74,4,21.584821
2.74,4,21.595471
1.96,3,21.606162
1.96,3,21.616958
1.96,3,21.620715
1.96,3,21.631084
1.96,3,21.640703
1.96,3,21.650026
1.96,3,21.653462
1.4,3,21.662342
1.96,3,21.672102
1.9,3,21.681809
1.94,3,21.685245
1.68,3,21.694461
1.68,3,21.707268
1.68,3,21.716494
1.68,3,21.719922
2.59,4,21.730183
1.92,3,21.739743
1.92,3,21.74934
1.92,3,21.758531
1.92,3,21.761889
1.92,3,21.771303
1.92,3,21.782018
1.92,3,21.792036
7.06,9,21.813573
7.06,9,21.836121
9.68,11,21.867157
3.9,6,21.881691
3.9,6,21.90908
3.9,6,21.924162
3.9,6,21.944548
3.9,6,21.959816
3.9,6,21.983362
3.9,6,21.99826
3.9,6,22.018413
3.9,6,22.033099
3.9,6,22.054963
3.9,6,22.069366
3.17,6,22.091566
4.96,7,22.113701
3.42,5,22.125406
3.42,5,22.139966
3.42,5,22.154164
3.33,4,22.165442
3.58,5,22.187819
4.32,6,22.202049
3.58,5,22.215939
3.6,5,22.235971
3.58,5,22.248357
3.42,5,22.260771
3.42,5,22.272349
2.46,4,22.284916
3.37,5,22.30493
4.29,6,22.318566
1.83,3,22.328388
1.83,3,22.338241
2.45,3,22.340894
1.92,3,22.350487
1.92,3,22.358936
1.92,3,22.368368
1.92,3,22.371951
1.92,3,22.383218
1.92,3,22.393967
1.92,3,22.402681
1.92,3,22.40571
1.92,3,22.415192
1.92,3,22.4242
1.92,3,22.433907
1.92,3,22.437401
1.92,3,22.447001
1.92,3,22.456915
1.92,3,22.467309
1.92,3,22.470584
9.36,12,22.503751
10.42,13,22.561213
10.62,13,22.597365
9.17,11,22.628731
4.69,6,22.642946
4.69,6,22.66493
1.52,3,22.667605
1.88,3,22.677135
1.96,3,22.689199
1.96,3,22.700254
1.14,3,22.703478
4.69,6,22.725119
3.76,6,22.735
6.3,8,22.757737
6.3,8,22.780053
5.82,8,22.800842
6.32,8,22.821112
6.32,8,22.843158
3.33,6,22.860701
8.15,10,22.887806
9.13,11,22.922683
10.96,13,22.955881
10.07,12,22.983076
9.17,11,23.010303
9.17,11,23.040317
9.17,11,23.070677
4.77,8,23.091786
9.17,11,23.115321
9.17,11,23.146102
6.37,8,23.167988
9.1,11,23.204718
10.9,13,23.23898
5.45,7,23.260178
1.8,3,23.269128
1.8,3,23.27222
1.8,3,23.283468
1.8,3,23.293783
3.6,5,23.303337
4.5,6,23.321001
3.6,5,23.329912
3.57,5,23.340668
3.55,5,23.351222
7.17,8,23.37273
9.94,12,23.402428
10.28,13,23.442012
8.31,10,23.464736
7.4,9,23.485025
9.1,11,23.516244
9.73,12,23.545173
9.81,12,23.572903
9.15,11,23.602744
6.42,8,23.621695
9.15,11,23.650175
6.93,9,23.672155
13.19,16,23.718736
7.51,10,23.740576
7.75,10,23.76953
2.61,4,23.778758
1.74,3,23.787587
1.92,3,23.791209
1.92,3,23.800756
3.71,5,23.810319
1.92,3,23.818427
1.92,3,23.827809
1.92,3,23.835533
1.92,3,23.838413
1.92,3,23.846538
8.66,11,23.875584
3.58,5,23.886468
10.03,12,23.918143
9.15,11,23.950561
9.15,11,23.978908
9.17,11,24.005447
7.2,10,24.032442
9.17,11,24.061398
9.17,11,24.084271
9.17,11,24.118006
9.17,11,24.144668
8.59,11,24.175889
9.95,12,24.20943
9.17,11,24.235208
4.54,6,24.254052
9.17,11,24.28441
5.37,7,24.29922
8.19,10,24.33075
8.7,11,24.357352
9.2,11,24.379071
8.26,10,24.404332
8.19,10,24.426433
8.19,10,24.45143
8.19,10,24.471087
7.89,10,24.496757
8.42,11,24.524025
5.51,7,24.537708
6.75,9,24.564714
9.15,11,24.585238
9.15,11,24.613205
4.6,6,24.626492
9.15,11,24.644481
10.05,12,24.675846
7.3,9,24.704119
9.13,11,24.723489
10.05,12,24.748759
6.42,8,24.766294
9.15,11,24.790922
