#{"t_start": 1774854970.1194155, "env_id": "None"}
r,l,t
0.96,7,14.378482
0.96,7,14.389925
1.22,6,14.399077
0.96,7,14.413214
0.96,7,14.430308
0.96,7,14.442892
0.96,7,14.460156
0.96,7,14.475446
0.96,7,14.487802
0.96,7,14.500546
0.96,7,14.517181
0.96,7,14.534307
1.06,6,14.543789
1.47,5,14.556426
0.96,7,14.566068
0.96,7,14.578135
1.39,6,14.589601
0.96,7,14.599702
0.96,7,14.6137
0.96,7,14.631555
1.24,5,14.643469
0.96,7,14.661483
0.96,7,14.68101
0.96,7,14.693855
0.96,7,14.740168
0.96,7,14.758539
0.96,7,14.777286
1.12,5,14.786216
0.96,7,14.804283
0.96,7,14.816966
0.96,7,14.836882
0.96,7,14.854522
1.13,5,14.864913
0.75,5,14.874545
0.96,7,14.895129
0.96,7,14.910836
1.53,6,14.920844
0.97,5,14.937185
1.28,7,14.947624
0.96,7,14.965084
0.96,7,14.97824
0.96,7,14.992696
1.1,5,15.003139
0.96,7,15.020907
0.95,5,15.031545
0.96,7,15.051969
0.96,7,15.064483
0.96,7,15.082123
0.96,7,15.102252
1.11,7,15.120586
0.64,5,15.134354
1.14,5,15.148254
0.96,7,15.168042
0.96,7,15.185421
0.96,7,15.198889
0.96,7,15.217616
0.9,7,15.235416
0.64,5,15.246562
0.96,7,15.264705
0.96,7,15.284334
0.96,7,15.298198
1.41,6,15.312805
0.96,7,15.331532
0.96,7,15.344572
0.96,7,15.362011
0.96,7,15.380084
0.96,7,15.399895
0.96,7,15.413532
0.96,7,15.430728
1.14,5,15.44165
0.96,7,15.473984
0.96,7,15.49184
0.96,7,15.509259
0.86,7,15.522181
0.78,5,15.539096
0.96,7,15.553361
0.96,7,15.572299
0.86,7,15.590729
1.49,7,15.609335
0.96,7,15.621856
0.96,7,15.639698
0.64,5,15.649033
0.96,7,15.666528
0.96,7,15.684647
1.63,7,15.702545
1.29,6,15.714124
0.96,7,15.732147
0.96,7,15.752063
0.96,7,15.764831
0.96,7,15.781944
0.96,7,15.804625
0.96,7,15.823102
0.87,7,15.836361
0.96,7,15.854173
0.96,7,15.872089
0.96,7,15.891266
0.96,7,15.904403
0.96,7,15.921565
0.96,7,15.93802
0.96,7,15.95467
0.96,7,15.966226
0.96,7,15.983265
0.96,7,16.001513
0.96,7,16.018409
0.96,7,16.030387
0.8,6,16.048093
1.63,7,16.062108
0.96,7,16.073826
0.96,7,16.09171
0.96,7,16.109472
0.96,7,16.125036
0.96,7,16.13657
1.08,5,16.149555
0.96,7,16.160178
0.96,7,16.17826
1.22,7,16.196298
0.96,7,16.214461
0.96,7,16.226516
0.96,7,16.241315
0.96,7,16.257507
0.96,7,16.27086
0.96,7,16.28295
0.96,7,16.302922
0.96,7,16.319114
1.63,7,16.333808
0.96,7,16.343338
0.96,7,16.360618
0.96,7,16.373232
0.96,7,16.401742
0.96,7,16.463094
0.96,7,16.499234
1.16,6,16.512527
0.96,7,16.522157
0.96,7,16.538145
0.96,7,16.556968
0.96,7,16.57161
0.96,7,16.584038
0.96,7,16.600904
0.96,7,16.619654
0.96,7,16.637756
0.96,7,16.649135
0.96,7,16.667524
0.96,7,16.685377
0.96,7,16.704094
0.96,7,16.716136
0.96,7,16.732459
1.47,7,16.748482
0.96,7,16.767427
1.36,7,16.778972
0.96,7,16.797683
0.96,7,16.816545
0.96,7,16.835614
0.96,7,16.870154
0.57,5,16.885665
0.96,7,16.897222
0.96,7,16.91623
0.96,7,16.933891
0.96,7,16.948905
0.96,7,16.960324
0.96,7,16.976654
0.96,7,16.992842
0.96,7,17.007546
0.87,7,17.020799
0.96,7,17.037654
1.57,7,17.055867
1.18,5,17.065501
0.96,7,17.082926
0.96,7,17.101084
1.48,7,17.113449
0.96,7,17.130771
1.41,7,17.145963
0.96,7,17.16405
0.96,7,17.176256
1.3,6,17.193265
0.56,5,17.204223
0.96,7,17.222826
1.72,7,17.24031
0.96,7,17.253351
0.96,7,17.270792
0.96,7,17.288219
0.96,7,17.306455
0.96,7,17.319009
0.96,7,17.337235
0.96,7,17.354359
0.96,7,17.373085
0.96,7,17.383108
0.96,7,17.399069
0.96,7,17.416917
0.96,7,17.43456
1.51,6,17.444198
0.96,7,17.46245
1.51,6,17.47392
0.96,7,17.492344
0.96,7,17.512029
0.96,7,17.530223
0.96,7,17.542124
0.96,7,17.557712
0.96,7,17.570009
1.07,6,17.577312
0.96,7,17.589507
0.96,7,17.606356
0.8,6,17.618175
0.96,7,17.635412
0.96,7,17.651956
0.96,7,17.668254
0.96,7,17.678966
0.96,7,17.696532
1.58,7,17.711982
0.96,7,17.72684
0.96,7,17.736663
0.96,7,17.755017
0.96,7,17.774849
0.8,6,17.785306
1.77,7,17.801017
0.96,7,17.815923
0.96,7,17.832025
0.96,7,17.86248
0.97,5,17.875418
0.96,7,17.887353
1.09,7,17.905058
0.96,7,17.922889
0.75,5,17.930095
0.96,7,17.946784
1.17,7,17.960484
0.96,7,17.970813
0.64,5,17.980857
1.28,7,17.98834
0.64,5,17.998331
0.96,7,18.006142
0.96,7,18.020138
0.96,7,18.033055
0.96,7,18.044653
1.09,7,18.052695
0.96,7,18.065374
0.96,7,18.078037
0.96,7,18.090231
0.96,7,18.099576
0.98,5,18.112754
0.8,6,18.120205
1.64,7,18.131694
0.96,7,18.14373
1.39,6,18.151051
0.96,7,18.166775
0.96,7,18.178341
0.96,7,18.186483
1.07,6,18.197463
0.96,7,18.209904
0.96,7,18.217944
0.96,7,18.230072
0.96,7,18.242424
0.96,7,18.258585
0.96,7,18.270667
0.8,6,18.28412
0.96,7,18.300898
0.96,7,18.310423
0.96,7,18.325033
1.12,7,18.341724
0.96,7,18.358803
1.79,7,18.369916
0.96,7,18.382939
0.96,7,18.399846
1.86,6,18.409132
0.96,7,18.424473
0.96,7,18.440753
1.04,5,18.448957
0.96,7,18.463616
0.96,7,18.476206
0.96,7,18.484093
0.96,7,18.497383
1.49,6,18.508825
0.96,7,18.518687
1.47,5,18.529452
1.13,5,18.536634
0.96,7,18.548685
0.96,7,18.556511
1.79,7,18.568064
0.96,7,18.579081
0.96,7,18.590823
0.96,7,18.600155
0.96,7,18.615137
0.77,6,18.630801
0.8,6,18.641081
0.96,7,18.660122
0.96,7,18.678649
0.96,7,18.690078
0.96,7,18.706717
0.96,7,18.724458
1.78,5,18.732291
0.96,7,18.749038
1.71,7,18.764172
0.96,7,18.776141
0.95,5,18.791145
0.96,7,18.802549
0.96,7,18.813896
0.96,7,18.826237
1.05,6,18.833083
0.96,7,18.843852
0.86,7,18.854553
0.96,7,18.867033
0.96,7,18.87646
0.96,7,18.891599
0.96,7,18.905185
0.96,7,18.91879
0.96,7,18.926728
0.96,7,18.93751
1.0,5,18.942965
0.96,7,18.954077
0.96,7,18.966984
0.96,7,18.980773
0.96,7,18.989665
1.22,7,19.002458
0.96,7,19.013644
0.81,6,19.020502
0.64,5,19.032873
0.96,7,19.042558
0.96,7,19.057875
0.96,7,19.072369
0.96,7,19.089525
0.96,7,19.101908
0.96,7,19.11838
0.96,7,19.13379
0.96,7,19.151195
0.8,6,19.162156
0.96,7,19.180694
0.96,7,19.197366
0.96,7,19.206903
0.95,5,19.221269
0.96,7,19.233955
0.96,7,19.251233
2.19,8,19.266896
0.96,7,19.284822
1.27,6,19.294103
0.96,7,19.313905
0.96,7,19.331717
0.96,7,19.350082
0.96,7,19.362931
0.96,7,19.381762
1.07,6,19.397408
0.96,7,19.410933
1.08,5,19.425836
0.96,7,19.438283
0.64,5,19.453143
0.96,7,19.465178
0.96,7,19.481642
0.96,7,19.4973
0.96,7,19.51364
0.96,7,19.524748
0.96,7,19.53977
0.96,7,19.553678
0.96,7,19.565835
0.96,7,19.575868
0.96,7,19.588376
0.96,7,19.602211
1.5,6,19.611567
0.96,7,19.629187
0.96,7,19.647069
0.96,7,19.665383
1.63,7,19.678222
0.96,7,19.691168
0.96,7,19.708611
0.96,7,19.723605
0.96,7,19.73611
0.96,7,19.751523
0.96,7,19.766319
0.96,7,19.796346
0.96,7,19.810913
0.96,7,19.825644
0.96,7,19.840176
0.96,7,19.85444
0.96,7,19.865033
0.96,7,19.875822
0.96,7,19.893343
0.96,7,19.910985
0.96,7,19.922361
0.96,7,19.937386
0.96,7,19.956255
0.96,7,19.973723
0.96,7,19.986201
0.96,7,20.004145
1.54,7,20.020043
0.96,7,20.037053
0.64,5,20.045559
0.96,7,20.060888
0.96,7,20.092302
0.96,7,20.183614
0.96,7,20.200788
0.96,7,20.220196
0.96,7,20.233232
0.96,7,20.250462
0.96,7,20.267451
0.96,7,20.280309
1.34,5,20.292269
0.96,7,20.305687
0.96,7,20.314293
0.96,7,20.327863
1.41,7,20.342945
0.96,7,20.35881
0.96,7,20.367535
0.96,7,20.385014
0.96,7,20.402788
0.58,5,20.413199
0.96,7,20.430291
0.96,7,20.446471
0.96,7,20.456296
0.96,7,20.47513
0.96,7,20.48767
1.72,7,20.50342
0.96,7,20.514046
0.96,7,20.527891
0.96,7,20.543509
0.96,7,20.560051
0.96,7,20.569622
0.96,7,20.582279
0.96,7,20.594057
1.4,6,20.601585
0.96,7,20.61408
0.96,7,20.632952
0.96,7,20.649977
0.96,7,20.662245
1.4,5,20.676975
0.96,7,20.689728
0.96,7,20.705315
0.96,7,20.72238
0.96,7,20.740303
0.96,7,20.751916
0.87,7,20.772494
0.96,7,20.790919
0.96,7,20.810374
0.96,7,20.823791
1.52,6,20.842241
1.32,7,20.860569
0.96,7,20.875278
0.96,7,20.894028
0.96,7,20.915453
1.08,5,20.925414
0.96,7,20.942304
0.96,7,20.958421
0.96,7,20.968509
0.64,5,20.982444
0.96,7,20.996149
1.41,6,21.013515
0.96,7,21.030414
0.96,7,21.043271
0.96,7,21.061528
0.96,7,21.076973
0.96,7,21.090996
0.96,7,21.106961
1.51,7,21.119198
0.82,7,21.131932
0.96,7,21.147084
0.96,7,21.157492
1.37,7,21.176188
0.96,7,21.194591
0.96,7,21.211452
0.96,7,21.223685
0.96,7,21.242168
0.94,6,21.259935
1.24,5,21.269398
0.96,7,21.283627
1.45,6,21.293474
0.96,7,21.314424
0.96,7,21.331092
0.96,7,21.342246
0.96,7,21.357241
1.13,7,21.374382
0.96,7,21.39301
0.96,7,21.406281
0.96,7,21.426228
0.96,7,21.443715
0.96,7,21.460985
0.96,7,21.473018
0.96,7,21.489929
0.64,5,21.50079
0.96,7,21.518003
0.96,7,21.534646
0.96,7,21.551752
0.96,7,21.561911
0.96,7,21.579673
0.96,7,21.597881
0.96,7,21.615137
0.96,7,21.628042
0.96,7,21.644693
1.41,6,21.660517
1.45,7,21.6719
0.96,7,21.686513
0.96,7,21.704884
0.96,7,21.722976
0.85,7,21.732628
0.96,7,21.748438
0.96,7,21.763106
1.03,7,21.77639
0.96,7,21.785829
0.96,7,21.800797
1.04,5,21.810008
0.96,7,21.828318
0.96,7,21.843478
0.96,7,21.859398
1.29,6,21.869691
1.42,6,21.883931
0.96,7,21.895766
2.19,8,21.913289
1.07,7,21.928541
0.96,7,21.942826
0.96,7,21.958029
0.96,7,21.968547
0.96,7,21.980803
0.96,7,21.994158
0.96,7,22.009408
1.03,7,22.019443
0.88,6,22.03247
0.96,7,22.044942
0.96,7,22.052404
0.96,7,22.063489
0.96,7,22.074317
0.96,7,22.086081
0.96,7,22.093601
0.96,7,22.104723
0.96,7,22.1154
0.96,7,22.126386
1.76,7,22.13457
0.96,7,22.146815
0.96,7,22.158543
1.16,6,22.166439
0.96,7,22.17891
0.96,7,22.190314
0.96,7,22.201816
0.96,7,22.210476
0.96,7,22.222822
0.96,7,22.237433
0.96,7,22.25333
0.96,7,22.264421
0.96,7,22.280086
0.96,7,22.295546
0.96,7,22.313873
0.96,7,22.324833
0.96,7,22.339597
0.96,7,22.353717
0.96,7,22.368819
1.48,7,22.379628
0.96,7,22.39282
0.94,6,22.407224
1.66,7,22.418631
0.96,7,22.434139
0.96,7,22.445995
0.96,7,22.460966
0.96,7,22.469471
0.96,7,22.481555
0.96,7,22.493819
0.96,5,22.500378
1.47,7,22.511513
0.96,7,22.52496
0.96,7,22.535561
0.96,7,22.54969
0.96,7,22.565289
0.96,7,22.580908
0.64,5,22.589187
0.89,5,22.597345
0.96,7,22.613935
0.96,7,22.630608
0.96,7,22.640635
0.96,7,22.651945
0.98,5,22.660072
0.96,7,22.674107
0.78,6,22.685935
0.96,7,22.693329
1.36,6,22.705556
0.96,7,22.720768
1.44,6,22.730866
0.84,7,22.747916
0.97,6,22.757827
0.96,7,22.772533
0.96,7,22.786884
0.96,7,22.801696
0.96,7,22.812611
0.96,7,22.830279
0.9,6,22.845375
1.57,7,22.85611
0.96,7,22.874104
0.96,7,22.891611
0.96,7,22.910124
0.96,7,22.921911
1.12,7,22.93669
1.76,7,22.953568
0.8,6,22.964054
0.96,7,22.982092
0.95,5,22.991583
0.96,7,23.010178
0.96,7,23.027763
0.65,6,23.037729
0.96,7,23.053927
0.96,7,23.070746
1.45,7,23.088811
0.96,7,23.101522
0.96,7,23.120099
0.96,7,23.138034
0.96,7,23.156416
0.96,7,23.168557
0.64,5,23.182446
0.96,7,23.194973
1.52,7,23.212243
2.43,7,23.227758
0.96,7,23.244871
0.96,7,23.257495
1.29,5,23.272793
0.96,7,23.285998
0.96,7,23.305419
0.96,7,23.323384
0.96,7,23.340909
0.96,7,23.352068
0.96,7,23.370572
0.96,7,23.38741
0.96,7,23.403419
0.96,7,23.415201
0.96,7,23.432335
0.96,7,23.445354
0.96,7,23.460328
0.96,7,23.472423
0.89,5,23.48809
0.96,7,23.499886
0.96,7,23.516571
0.96,7,23.532186
1.3,5,23.542116
1.79,7,23.561141
0.96,7,23.580344
0.96,7,23.592322
0.96,7,23.609136
0.96,7,23.627404
0.94,7,23.644451
0.96,7,23.653768
0.96,7,23.67004
0.96,7,23.684651
0.96,7,23.702624
0.96,7,23.714
0.96,7,23.728963
0.96,7,23.74498
1.4,7,23.760033
0.96,7,23.779635
0.96,7,23.804907
0.96,7,23.821705
0.96,7,23.836538
0.96,7,23.84725
1.36,7,23.861885
0.96,7,23.87641
0.96,7,23.891994
0.96,7,23.90275
0.96,7,23.91887
0.64,5,23.927631
0.96,7,23.942633
0.96,7,23.956671
0.96,7,23.970879
0.96,7,23.980491
0.96,7,23.994542
0.96,7,24.010394
1.49,6,24.02036
0.96,7,24.03686
1.17,7,24.053201
0.96,7,24.083359
0.96,7,24.094549
0.96,7,24.116922
0.96,7,24.132073
1.18,6,24.140333
0.96,7,24.154882
0.78,5,24.164109
0.96,7,24.181508
0.96,7,24.198061
0.96,7,24.214536
0.96,7,24.22652
1.3,6,24.241482
1.13,7,24.256746
0.96,7,24.266701
0.96,7,24.28138
0.8,6,24.296455
0.96,7,24.311514
1.55,6,24.327508
0.96,7,24.343554
0.96,7,24.35393
0.96,7,24.368246
0.96,7,24.380224
0.96,7,24.394619
0.96,7,24.403539
0.96,7,24.419772
0.96,7,24.433336
0.95,5,24.440226
0.96,7,24.456973
0.96,5,24.46522
0.96,7,24.481707
0.96,7,24.496033
1.16,7,24.507571
0.96,7,24.525014
0.96,7,24.544105
0.96,7,24.561846
0.96,7,24.573351
0.96,7,24.589041
0.96,7,24.60557
1.58,7,24.623007
0.96,7,24.634071
0.64,5,24.645754
0.96,7,24.657423
0.96,7,24.672932
0.64,5,24.682155
0.96,7,24.698323
1.53,4,24.706013
0.96,7,24.723936
1.18,5,24.733054
0.96,7,24.748588
0.96,7,24.764677
0.96,7,24.775919
0.96,7,24.79294
0.8,6,24.80773
0.96,7,24.820581
0.96,7,24.835612
0.96,7,24.849308
1.73,7,24.860948
0.8,6,24.868345
0.8,6,24.879643
0.8,6,24.886592
0.96,7,24.899148
0.86,7,24.911382
1.13,7,24.919982
0.96,7,24.931527
0.95,5,24.938056
0.96,7,24.950282
0.96,7,24.962403
0.96,7,24.973712
0.96,7,24.982713
0.96,7,24.99455
0.96,7,25.007382
1.54,7,25.020148
0.96,7,25.030528
0.96,7,25.045232
0.96,7,25.059772
0.96,7,25.076103
0.96,7,25.088738
0.96,7,25.107415
0.96,7,25.123997
0.96,7,25.140229
0.96,7,25.153059
0.96,7,25.170176
0.96,7,25.188719
0.96,7,25.20421
0.96,7,25.215668
0.96,7,25.232694
0.96,7,25.250056
1.56,7,25.267117
1.22,5,25.277061
1.66,7,25.293749
0.96,7,25.306673
0.96,7,25.324544
0.96,7,25.341208
1.54,6,25.350079
0.96,7,25.365278
0.96,7,25.382183
0.96,7,25.397776
0.96,7,25.410157
0.96,7,25.427448
0.96,7,25.443629
0.96,7,25.459747
0.96,7,25.470392
0.96,7,25.48884
0.96,7,25.505534
0.96,7,25.52199
0.8,6,25.53138
1.54,7,25.547627
0.96,7,25.565293
0.96,7,25.575803
0.96,7,25.591268
0.96,7,25.604621
0.96,7,25.620035
1.03,7,25.631219
0.5,5,25.645651
0.96,7,25.657542
0.96,7,25.675143
0.8,6,25.690028
0.96,7,25.701822
0.96,7,25.716807
0.89,7,25.728822
0.96,7,25.742551
0.96,7,25.753706
1.02,7,25.770103
1.53,6,25.785251
1.21,7,25.794728
2.09,8,25.811266
1.41,6,25.829994
0.96,7,25.846397
0.96,7,25.85822
0.96,7,25.874352
0.96,7,25.891819
0.96,7,25.908574
0.96,7,25.91956
0.96,7,25.936488
1.69,8,25.954609
1.6,6,25.971087
0.96,7,25.982037
0.96,7,25.997819
0.8,6,26.012862
0.96,7,26.024084
0.96,7,26.04127
0.96,7,26.058093
0.96,7,26.075576
0.8,6,26.086369
0.96,7,26.104248
0.96,7,26.119712
1.09,7,26.131406
0.96,7,26.144849
0.96,7,26.158871
0.76,6,26.167254
0.96,7,26.182947
0.96,7,26.198221
0.96,7,26.214108
0.96,7,26.225954
0.96,7,26.243864
1.59,6,26.259628
0.96,7,26.270879
0.82,6,26.283651
0.96,7,26.297461
1.76,7,26.307127
0.96,7,26.32275
0.8,6,26.334915
0.8,6,26.342629
0.8,6,26.354178
0.96,7,26.362262
0.96,7,26.373384
1.54,6,26.386685
0.96,7,26.398125
0.96,7,26.415365
0.96,7,26.43101
0.88,6,26.440804
1.48,7,26.456908
0.96,7,26.47117
1.63,7,26.562321
0.96,7,26.573374
0.96,7,26.592267
0.96,7,26.606945
0.96,7,26.623477
0.96,7,26.637456
0.96,7,26.65613
1.29,6,26.672403
0.96,7,26.684727
0.96,7,26.700185
0.96,7,26.720022
0.96,7,26.738996
0.96,7,26.751517
0.8,6,26.765304
0.96,7,26.780238
0.96,7,26.792099
1.03,7,26.809673
0.96,7,26.828071
0.8,6,26.840353
0.96,7,26.859669
0.96,7,26.877594
0.96,7,26.894007
0.96,7,26.903278
0.8,6,26.91802
0.96,7,26.934282
0.96,7,26.946409
0.96,7,26.963712
0.96,7,26.979058
0.96,7,26.99466
1.66,6,27.004058
1.72,7,27.021046
0.96,7,27.038196
0.96,7,27.05086
0.96,7,27.067863
0.96,7,27.086308
1.06,7,27.103892
0.96,7,27.116392
0.8,6,27.133748
0.96,7,27.152481
0.96,7,27.164632
0.96,7,27.182407
0.96,7,27.201185
0.96,7,27.220344
0.96,7,27.23286
0.96,7,27.251841
1.73,7,27.270006
0.85,7,27.288636
1.38,7,27.301578
0.96,7,27.320429
0.96,7,27.340134
0.64,5,27.350058
0.96,7,27.368248
0.96,7,27.386266
1.28,7,27.398454
0.96,7,27.417403
0.96,7,27.435859
0.96,7,27.453638
0.96,7,27.466114
2.06,8,27.483983
0.96,7,27.501543
1.58,7,27.517475
0.96,7,27.536577
0.96,7,27.55046
0.96,7,27.566488
0.8,6,27.582643
0.96,7,27.597361
1.58,8,27.615217
0.76,6,27.632861
0.96,7,27.650561
1.13,7,27.660573
0.96,7,27.676546
0.96,7,27.693824
0.96,7,27.709517
1.62,6,27.718853
1.03,7,27.732705
0.96,7,27.750492
0.96,7,27.761332
1.06,7,27.775587
0.96,7,27.791999
0.96,7,27.807066
0.96,7,27.817611
0.96,7,27.834996
0.96,7,27.854498
0.96,7,27.873097
0.96,6,27.884412
0.96,7,27.9026
0.96,7,27.917701
0.96,7,27.928231
1.49,7,27.944738
1.11,7,27.957746
0.96,7,27.974407
0.96,7,27.985383
0.96,7,28.00239
0.96,7,28.016157
0.96,7,28.033864
1.32,7,28.046486
0.96,7,28.062164
0.8,6,28.077636
1.16,7,28.088246
0.96,7,28.105962
0.75,6,28.121104
0.96,7,28.133597
0.96,7,28.151019
0.96,7,28.168633
1.56,7,28.184401
0.96,7,28.195637
0.96,7,28.212347
0.96,7,28.228699
0.96,7,28.242907
1.41,7,28.25492
0.96,7,28.27223
0.96,7,28.288137
1.7,6,28.295656
0.96,7,28.312542
0.96,7,28.32813
0.96,7,28.344216
0.96,7,28.356631
1.16,7,28.370629
1.45,6,28.384547
0.79,6,28.39358
0.96,7,28.407669
0.96,7,28.423603
0.96,7,28.43352
0.96,7,28.460627
0.96,7,28.475524
0.96,7,28.490571
0.96,7,28.50081
0.96,7,28.513785
0.56,5,28.521146
0.96,7,28.538169
0.56,5,28.547665
0.96,7,28.562954
0.96,7,28.579019
0.96,7,28.593824
1.22,6,28.60383
0.96,7,28.618717
2.13,8,28.631304
0.96,7,28.643508
0.96,7,28.653557
1.5,6,28.668392
0.96,7,28.684671
0.96,7,28.696806
0.96,7,28.714311
0.96,7,28.73134
0.96,7,28.744631
0.96,7,28.756487
0.96,7,28.772877
0.96,7,28.789696
0.96,7,28.807837
1.11,7,28.820508
0.96,7,28.837867
0.67,6,28.854331
0.96,7,28.867994
0.96,7,28.884654
0.96,7,28.897128
0.96,7,28.910346
0.96,7,28.91855
1.02,5,28.929474
0.58,5,28.936447
0.96,7,28.951215
0.96,7,28.961831
0.96,7,28.9737
0.8,6,28.986133
0.96,7,28.996071
1.24,5,29.00784
0.98,5,29.016405
0.96,7,29.034187
0.96,7,29.046297
0.96,7,29.06482
0.64,6,29.08069
1.19,7,29.092535
0.96,7,29.109394
1.06,6,29.124954
0.8,6,29.136026
0.96,7,29.152792
0.96,7,29.170793
1.03,6,29.181181
0.96,7,29.198442
0.96,7,29.216224
0.96,7,29.228458
0.96,7,29.245433
0.96,7,29.263446
0.96,7,29.280054
0.96,7,29.291454
0.96,7,29.307488
1.59,6,29.323766
0.96,7,29.335063
0.96,7,29.352159
0.96,7,29.370442
0.96,7,29.387225
0.96,7,29.399833
0.96,7,29.417284
0.79,5,29.427104
0.8,6,29.444404
0.96,7,29.462708
0.96,7,29.474951
0.96,7,29.492354
0.84,7,29.508977
1.77,6,29.518311
0.9,6,29.534581
0.96,7,29.551185
0.96,7,29.565375
0.96,7,29.58161
0.96,7,29.598261
0.96,7,29.614422
0.8,6,29.624143
0.64,5,29.635139
0.8,6,29.649228
0.96,7,29.665109
0.96,7,29.675176
0.96,7,29.690469
0.96,7,29.707
0.96,7,29.722257
0.96,7,29.73353
0.75,5,29.746398
0.96,7,29.755759
0.56,5,29.769577
0.8,6,29.778784
0.96,7,29.792282
1.24,7,29.807029
0.96,7,29.817738
0.96,7,29.834531
1.1,5,29.841373
0.96,7,29.854318
0.85,7,29.867605
0.96,7,29.883774
1.53,6,29.893125
0.96,7,29.909182
0.96,7,29.925294
1.37,7,29.937666
0.96,7,29.954474
0.96,7,29.969816
0.86,7,29.98464
0.96,7,29.994413
0.97,5,30.00908
0.96,7,30.020014
0.8,6,30.029918
0.89,7,30.04292
1.21,8,30.058578
0.96,7,30.071719
0.96,7,30.088825
0.96,7,30.105006
0.96,7,30.122496
0.64,5,30.133157
0.96,7,30.149651
0.96,7,30.164084
0.96,7,30.195111
0.8,6,30.263793
0.67,6,30.284513
0.96,7,30.297872
0.96,7,30.311032
0.96,7,30.319623
0.96,7,30.335749
0.96,7,30.352013
1.19,7,30.368942
1.51,7,30.379642
0.96,7,30.394791
0.96,7,30.411236
0.96,7,30.428748
0.9,7,30.439607
1.63,7,30.456949
0.96,7,30.475897
0.96,7,30.493025
0.96,7,30.505088
0.96,7,30.522747
0.96,7,30.540617
0.96,7,30.558733
0.96,7,30.571341
0.96,7,30.588831
0.96,7,30.606889
0.96,7,30.624109
0.96,7,30.635985
1.73,7,30.651731
0.96,7,30.663412
0.96,7,30.676362
0.88,6,30.685139
1.45,7,30.700411
1.67,7,30.717141
0.96,7,30.728608
0.96,7,30.743204
0.96,7,30.75755
0.96,7,30.774391
0.96,7,30.785614
0.96,7,30.801803
0.96,7,30.818956
0.96,7,30.833498
0.95,5,30.842375
0.96,7,30.858226
0.96,7,30.869214
0.96,7,30.886884
0.96,7,30.903356
0.96,7,30.918909
0.96,7,30.928525
1.47,5,30.941326
0.96,7,30.952425
0.96,7,30.969037
0.96,7,30.984199
0.96,7,31.000249
0.96,7,31.013153
0.8,6,31.026757
0.96,7,31.03966
1.07,7,31.050859
0.96,7,31.066522
0.96,7,31.083113
0.96,7,31.101372
0.96,7,31.113702
1.54,7,31.130569
0.98,5,31.140749
1.06,7,31.157767
0.96,7,31.17416
0.96,7,31.186622
0.96,7,31.196037
1.18,5,31.211729
1.13,7,31.223656
0.96,7,31.241336
0.96,7,31.25916
0.96,7,31.277755
0.96,7,31.291492
1.56,7,31.311693
0.96,7,31.329173
0.96,7,31.346871
0.96,7,31.359182
0.96,7,31.37556
1.73,7,31.391846
0.96,7,31.40949
0.96,7,31.422897
0.96,7,31.439955
0.96,7,31.456418
0.96,7,31.473423
0.96,7,31.485991
0.96,7,31.504359
0.96,7,31.521551
0.96,7,31.538403
0.96,7,31.547219
1.21,4,31.554332
0.96,7,31.570694
1.72,7,31.588737
0.8,6,31.598707
0.96,7,31.615064
0.96,7,31.631596
0.96,7,31.648963
1.09,7,31.66001
0.96,7,31.677882
0.96,7,31.693202
0.96,7,31.709269
0.96,7,31.721686
0.96,7,31.739617
0.96,7,31.75543
0.96,7,31.772223
1.22,6,31.782132
0.96,7,31.798618
0.96,7,31.815388
1.06,6,31.825841
0.96,7,31.842064
0.96,7,31.857716
0.8,6,31.867194
0.96,7,31.884312
0.96,7,31.89909
1.0,7,31.909044
0.96,7,31.924654
0.96,7,31.941687
0.96,7,31.955057
0.96,7,31.965486
0.96,7,31.98223
0.96,7,31.998729
0.96,7,32.015751
0.8,6,32.025842
0.96,7,32.041414
0.96,7,32.05537
0.96,7,32.066066
0.96,7,32.08201
0.96,7,32.09794
0.96,7,32.11441
0.96,7,32.125657
0.96,7,32.142387
0.96,7,32.158268
0.96,7,32.171057
0.96,7,32.179525
0.76,6,32.193581
0.96,7,32.210586
0.96,7,32.221891
0.96,7,32.238744
0.96,7,32.256079
0.96,7,32.271579
0.96,7,32.283407
0.96,7,32.301092
0.96,7,32.315093
0.96,7,32.326247
0.96,7,32.337078
0.96,7,32.351464
0.8,6,32.365539
0.96,7,32.375453
0.96,7,32.390237
0.96,7,32.404368
0.96,7,32.417921
0.96,7,32.426672
0.96,7,32.440296
0.96,7,32.453267
0.96,7,32.466577
0.96,7,32.475488
0.96,7,32.488349
0.96,7,32.501661
1.18,5,32.50945
0.96,7,32.52575
0.96,7,32.538778
0.96,7,32.547043
0.96,7,32.559207
0.96,7,32.57106
0.96,7,32.584999
0.96,7,32.594041
0.96,7,32.606352
0.96,7,32.619656
0.96,7,32.63421
0.96,7,32.646377
0.96,7,32.662756
1.01,6,32.674832
0.96,7,32.68625
0.96,7,32.701278
0.96,7,32.727739
0.96,7,32.741565
0.96,7,32.752311
0.96,7,32.764833
0.96,7,32.78016
0.96,7,32.792819
0.96,7,32.800649
0.96,7,32.827881
0.94,6,32.853732
0.96,7,32.861525
0.96,7,32.872963
0.96,7,32.886027
1.4,5,32.906988
0.96,7,32.924899
0.96,7,32.942031
1.06,7,32.952321
0.96,7,32.969423
0.96,7,32.98719
0.91,5,32.997108
0.96,7,33.01303
0.96,7,33.027156
0.96,7,33.038948
