#{"t_start": 1774925884.4400208, "env_id": "None"}
r,l,t
22.81,29,41.534807
15.53,19,41.569958
23.95,30,41.610317
34.34,43,41.67997
19.66,25,41.719512
27.09,35,41.776287
17.41,22,42.457737
20.61,25,42.49815
27.77,35,42.55148
20.68,27,42.599488
24.82,33,42.653192
29.78,39,42.713888
17.95,22,42.751173
15.16,21,42.787375
27.59,34,42.844297
21.71,27,42.882171
29.43,36,42.945839
21.21,27,42.996017
21.75,28,43.045367
20.79,25,43.094062
17.82,22,43.133828
14.03,19,43.165327
25.22,32,43.215033
23.51,30,43.25604
25.85,33,44.014154
21.93,27,44.062713
21.48,28,44.113491
22.41,28,44.153752
10.12,15,44.180966
21.49,27,44.233981
20.59,26,44.272573
26.76,33,44.325394
21.83,27,44.375878
22.92,29,44.424134
20.7,26,44.472043
23.05,29,44.52658
21.58,27,44.573782
22.64,28,44.626304
19.18,25,44.672827
20.7,26,44.723427
27.25,33,44.788303
23.03,28,44.840583
18.17,24,44.884816
23.32,28,45.631432
21.8,27,45.680019
14.75,19,45.707697
28.22,34,45.75769
22.5,28,45.807431
11.07,14,45.838434
16.83,21,45.869507
23.35,29,45.910857
23.91,30,45.958722
20.3,25,45.998526
21.58,27,46.044215
18.29,22,46.076404
21.18,26,46.125025
21.41,27,46.170001
22.21,28,46.223312
30.84,39,46.291303
19.3,24,46.333104
26.99,33,46.39894
21.29,27,46.455055
28.48,35,52.380114
25.97,32,52.5041
23.05,28,52.544688
27.2,34,52.611341
30.68,40,52.718989
14.81,20,52.75343
22.1,29,52.81102
18.32,22,52.853234
26.77,34,52.917169
22.17,28,52.96882
18.15,24,53.008768
27.42,34,53.075269
25.28,32,53.145815
23.6,30,53.204002
25.2,31,53.271042
18.22,23,53.32304
13.0,16,53.361176
21.95,27,53.418463
16.04,21,54.231936
28.49,35,54.298202
23.5,29,54.356979
18.05,22,54.3997
18.08,22,54.441386
21.61,27,54.495823
25.91,31,54.55204
19.3,25,54.597868
21.03,26,54.649654
28.44,37,54.720134
22.21,29,54.775889
25.91,32,54.838195
22.34,29,54.895705
21.11,27,54.945237
23.85,30,55.002119
27.8,34,55.069624
29.14,36,55.137689
21.23,27,55.964996
22.95,28,56.005174
29.1,37,56.054622
26.65,33,56.099539
23.0,28,56.134388
25.07,31,56.175776
20.91,26,56.209492
23.23,28,56.244599
29.17,37,56.291178
21.85,28,56.328511
15.91,20,56.364624
27.23,34,56.407501
12.12,15,56.429068
18.17,23,56.458783
28.81,36,56.501954
25.4,32,56.54008
18.67,23,56.569081
14.75,18,56.592377
26.73,35,57.600122
26.33,32,57.678954
21.4,27,57.726005
26.17,32,57.93595
22.22,30,58.020799
23.0,28,58.086377
21.49,27,58.155358
25.89,32,58.229509
24.46,30,58.313065
17.33,22,58.372918
24.48,30,58.688458
19.02,23,58.741806
24.44,30,58.803543
22.69,29,58.845137
24.25,30,58.912241
25.24,31,58.994891
25.28,30,59.057117
21.97,27,59.113178
17.88,23,60.131356
20.64,25,60.222405
22.28,27,60.283028
21.14,27,60.388368
18.75,23,60.444229
24.83,30,60.540549
23.18,28,60.622779
15.72,20,60.656774
19.09,23,60.695147
19.05,25,60.734179
21.7,27,60.777569
25.14,31,60.832307
21.21,27,60.870162
23.85,31,60.929039
15.7,19,60.97257
26.96,32,61.037347
24.56,30,61.10233
22.27,27,61.166381
24.4,30,61.227874
16.39,20,61.27107
17.92,22,62.223344
30.86,39,62.296038
27.74,34,62.36566
28.82,38,62.456607
24.52,30,62.512975
16.33,20,62.594453
22.45,29,62.646646
20.02,25,62.68263
20.58,27,62.740233
26.59,33,62.823474
25.36,32,62.890869
28.0,35,62.95926
21.15,27,63.009706
28.93,36,63.104913
26.71,33,63.176117
25.25,32,63.244652
14.8,19,63.284683
24.64,31,64.228081
26.91,33,64.294219
26.83,33,64.361161
22.52,29,64.425453
21.93,27,64.48022
9.97,13,64.507039
21.51,26,64.560136
30.42,38,64.641552
20.63,26,64.691938
22.81,28,64.749047
22.6,27,64.799981
28.24,35,64.869583
23.17,29,64.930166
25.97,32,64.991814
24.76,32,65.050581
22.49,29,65.114349
19.85,25,65.168298
20.09,25,66.090773
17.41,23,66.1329
27.4,35,66.211545
17.94,23,66.264221
21.15,26,66.324757
21.26,26,66.380906
16.93,22,66.43139
27.04,34,66.503376
23.34,29,66.561176
29.91,37,66.635112
27.48,34,66.708638
25.93,32,66.784907
23.61,29,66.848225
24.83,31,66.917202
23.97,30,66.991514
23.38,29,67.055591
26.38,32,67.119585
27.94,35,67.192446
22.82,28,68.043878
26.42,33,68.136945
28.57,35,68.209808
17.38,22,68.255455
24.12,31,68.317795
22.12,28,68.377554
20.39,26,68.417993
20.87,26,68.470358
25.6,32,68.536583
20.44,26,68.590922
24.87,32,68.707856
27.7,34,68.875754
23.18,29,68.93232
26.49,33,69.004518
26.49,34,69.074818
29.91,38,69.158387
20.49,26,69.218936
15.62,19,70.041937
22.52,27,70.107553
22.16,27,70.161441
27.04,33,70.230792
19.92,26,70.282148
25.22,31,70.348165
24.63,30,70.411513
19.66,25,70.463447
21.11,26,70.520898
26.96,33,70.592641
21.16,26,70.641805
29.9,38,70.72324
21.3,26,70.773921
24.93,31,70.843106
21.77,27,70.898845
22.66,29,70.958042
22.44,28,71.015075
29.41,36,71.822717
28.67,35,71.873807
23.61,29,71.917426
21.18,27,71.954342
21.16,26,71.989617
22.65,28,72.026578
21.53,26,72.061299
25.19,31,72.106607
28.42,36,72.154605
26.85,33,72.204056
18.32,22,72.231963
21.84,27,72.268565
21.76,28,72.306634
15.42,19,72.330031
19.31,24,72.364753
20.1,27,72.402151
23.36,29,72.443063
20.22,25,72.472973
14.67,20,72.499731
25.95,31,73.395965
22.89,27,73.454417
20.59,25,73.51377
25.17,31,73.607757
13.66,17,73.642162
22.19,28,73.701049
14.17,17,73.735127
15.63,20,73.778178
19.33,24,73.828777
24.67,31,73.886216
22.73,28,73.945738
17.44,22,73.991159
18.6,23,74.037526
18.37,23,74.084823
15.34,19,74.114154
20.31,25,74.149006
20.43,25,74.188022
22.36,28,74.228917
28.16,34,74.272279
24.74,30,74.311899
18.66,23,74.974423
23.07,28,75.011121
19.64,25,75.044652
19.78,24,75.076669
22.59,28,75.116438
23.37,29,75.15653
20.73,26,75.192857
25.61,32,75.237907
17.13,21,75.268872
28.81,35,75.317388
21.95,26,75.351684
21.67,27,75.390143
22.53,27,75.426572
24.18,29,75.464397
26.13,32,75.509263
21.92,27,75.546374
22.59,28,75.583972
24.28,30,75.623122
26.78,33,75.675311
17.28,21,76.455065
22.24,27,76.501323
13.91,17,76.532987
11.54,14,76.558133
18.13,22,76.596722
23.9,29,76.656072
18.63,23,76.699502
17.81,22,76.737511
16.27,20,76.776385
21.75,27,76.832532
31.65,39,76.90533
23.62,29,76.962447
20.77,26,77.012489
21.53,27,77.065008
24.13,30,77.122962
21.33,27,77.169478
25.42,31,77.230374
17.23,22,77.266898
18.88,23,77.314981
19.71,25,77.371377
20.4,25,78.18102
18.41,22,78.218296
19.16,24,78.25444
21.51,26,78.290619
18.28,24,78.322112
24.45,31,78.370484
20.77,26,78.405831
21.51,27,78.457179
24.59,30,78.500278
24.82,30,78.549071
15.64,19,78.589068
13.76,17,78.623403
22.96,29,78.671541
18.88,24,78.712019
21.76,28,78.759744
24.13,30,78.829262
27.18,33,79.048671
19.23,23,79.098359
28.54,37,79.177264
23.79,29,80.064706
25.39,32,80.135268
25.5,33,80.179654
22.65,28,80.218086
21.68,27,80.25328
16.27,20,80.321182
22.96,28,80.37186
27.97,34,80.427839
24.21,31,80.482872
20.94,27,80.528234
30.03,37,80.589604
25.68,32,80.645467
16.01,20,80.68575
20.89,26,80.725422
25.77,32,80.775229
26.55,34,80.861441
23.83,30,80.918961
17.9,22,80.956347
26.46,33,81.72443
22.49,27,81.77474
18.23,24,81.81332
19.18,25,81.860478
27.25,34,81.927157
24.04,30,81.983453
18.89,23,82.033963
26.15,34,82.120307
13.23,16,82.158412
28.24,35,82.228992
25.41,31,82.280226
26.16,32,82.338048
13.74,18,82.371112
17.47,23,82.412893
15.77,20,82.449981
17.85,22,82.496319
26.47,35,82.552148
21.47,26,82.601675
26.68,33,82.656424
18.29,22,83.411062
25.71,32,83.475738
18.07,22,83.522117
20.62,25,83.573314
22.7,29,83.636827
27.92,35,83.710701
26.12,32,83.768285
22.55,28,83.817134
26.99,34,83.880993
27.07,34,83.945897
20.15,26,83.996812
16.94,21,84.033727
19.53,24,84.074891
20.96,26,84.126365
23.22,29,84.18523
30.09,37,84.25297
25.03,31,84.305558
24.55,31,85.021778
21.14,27,85.061776
27.41,34,85.115528
19.44,25,85.152431
20.15,25,85.175485
25.94,33,85.20446
21.44,29,85.230759
23.97,29,85.266455
27.65,34,85.316446
25.87,32,85.363764
23.55,30,85.407417
20.85,26,85.448687
19.65,24,85.485009
26.22,33,85.543534
25.68,31,85.601044
24.78,32,85.659999
27.31,34,85.714607
24.81,31,86.420466
21.19,26,86.453439
20.09,26,86.481758
30.28,39,86.521388
24.82,32,86.555528
20.3,26,86.583462
25.77,32,86.615718
22.23,29,86.644554
25.21,32,86.674694
18.48,24,86.695712
24.29,31,86.742056
15.71,21,86.771995
23.11,29,86.803041
23.26,29,86.838055
28.35,36,86.91292
27.23,35,86.956513
24.46,30,86.996409
17.51,22,87.02795
25.14,31,87.750429
21.96,27,87.790542
19.71,25,87.83458
13.71,17,87.858768
27.15,33,87.923483
27.16,34,87.986375
17.46,22,88.023977
18.38,23,88.067811
22.8,28,88.11406
15.93,19,88.142959
27.03,34,88.203701
23.98,29,88.251769
22.49,28,88.291882
20.28,25,88.327507
21.33,27,88.394769
18.27,23,88.434162
24.6,31,88.481371
22.24,27,88.522666
20.17,26,88.551
21.32,27,89.36594
19.3,25,89.398009
22.18,27,89.434715
25.89,32,89.481202
17.26,21,89.506707
20.02,25,89.539742
21.68,26,89.576045
24.11,30,89.622354
31.25,39,89.678964
16.05,19,89.7075
19.57,25,89.741605
24.08,29,89.778451
11.63,16,89.798833
24.23,30,89.836382
25.28,31,89.880303
22.56,28,89.919124
25.63,32,89.985991
24.96,32,90.048887
15.61,20,90.090023
25.09,32,90.906014
27.85,34,90.966288
25.08,31,91.017569
24.08,30,91.066719
20.16,26,91.108667
25.05,32,91.158745
28.4,35,91.21786
18.22,23,91.259649
16.43,22,91.296755
22.03,28,91.353214
22.13,28,91.404809
24.34,30,91.457846
23.36,28,91.505546
25.0,32,91.558705
19.42,24,91.600885
24.03,29,91.653452
31.14,40,91.716315
24.61,32,92.477814
18.19,22,92.512669
28.55,34,92.576285
14.0,18,92.610708
21.08,26,92.65592
23.04,29,92.703804
19.98,25,92.745252
14.39,19,92.77539
13.73,18,92.803226
22.79,29,92.855173
24.44,30,92.904539
28.39,35,92.963828
27.27,34,93.016612
20.26,25,93.093069
25.36,32,93.146043
23.69,29,93.191401
27.07,34,93.245701
16.99,22,93.28294
26.42,33,93.336919
9.78,12,94.075439
29.47,37,94.140779
27.69,35,94.199915
20.31,25,94.242891
29.65,37,94.29977
29.43,36,94.355078
21.61,27,94.398613
20.21,26,94.437182
20.11,25,94.478107
12.63,15,94.502382
19.03,25,94.540754
24.41,31,94.592335
26.63,33,94.647342
22.16,28,94.689999
31.57,39,94.752505
13.62,17,94.781763
20.21,27,94.825704
23.46,29,94.873349
22.72,29,95.654906
23.57,30,95.72481
29.64,38,95.797997
21.5,27,95.849912
12.92,16,95.881041
23.82,31,95.944288
25.74,32,96.008482
31.15,38,96.084306
20.57,26,96.138454
14.82,19,96.175833
28.03,35,96.244551
23.47,30,96.299359
23.49,30,96.353369
27.55,35,96.418946
17.96,23,96.462819
22.65,28,96.510731
25.28,32,96.567915
23.17,29,97.325562
30.83,38,97.390608
28.35,36,97.452655
27.29,34,97.511691
21.58,27,97.558484
23.45,29,97.610923
22.24,27,97.65942
19.17,25,97.700406
27.64,35,97.76273
25.19,32,97.819457
19.58,25,97.862388
27.3,33,97.925783
18.79,24,97.971161
33.79,41,98.051485
29.56,37,98.123414
14.84,20,98.160419
22.8,29,98.211763
31.07,39,99.012441
27.99,34,99.075001
27.73,34,99.18535
27.42,34,99.37422
26.46,34,99.440425
26.48,32,99.505555
25.93,32,99.570639
18.21,23,99.618403
21.18,26,99.672812
29.36,36,99.790597
21.16,26,99.826397
22.57,28,99.864674
17.63,23,99.892531
22.07,27,99.924525
18.42,23,99.952229
23.54,29,99.98801
15.77,20,100.012782
29.97,37,100.626963
20.21,25,100.657119
23.39,28,100.68966
18.77,24,100.718551
22.52,28,100.755626
26.39,33,100.797243
18.19,23,100.824163
17.3,22,100.8565
19.98,26,100.890868
25.99,33,100.932691
25.15,31,100.974882
26.19,33,101.017886
27.25,34,101.059029
25.58,34,101.102365
27.46,34,101.142606
24.16,30,101.17951
15.67,19,101.202052
19.17,23,101.23039
21.58,27,101.838656
17.48,23,101.86868
21.48,27,101.902658
28.95,36,101.94385
30.02,37,102.007166
27.88,34,102.071604
19.91,25,102.099578
26.6,33,102.136753
24.02,30,102.171926
26.04,32,102.208655
22.2,27,102.239745
23.58,30,102.274081
19.49,25,102.302336
30.05,37,102.345676
25.81,32,102.382251
23.02,27,102.41209
20.88,27,102.441987
23.85,30,103.071179
20.09,25,103.103124
29.61,37,103.145066
30.2,38,103.188755
22.37,28,103.220458
30.09,37,103.262251
18.6,23,103.288583
17.45,23,103.313574
26.83,33,103.352156
33.3,40,103.39832
20.9,26,103.443383
22.84,29,103.477286
21.61,27,103.510028
21.49,26,103.539932
28.1,36,103.58234
20.9,27,103.615896
21.6,28,103.649452
27.42,34,104.271325
27.92,35,104.311887
25.72,33,104.349684
29.68,37,104.392857
24.82,31,104.426976
20.51,26,104.455381
29.73,38,104.497335
25.08,30,104.529825
30.71,38,104.584995
20.91,26,104.61402
32.45,40,104.658198
22.1,28,104.688732
27.05,33,104.725619
27.0,34,104.763416
32.33,39,104.806427
30.19,36,104.848613
25.86,32,105.44767
19.33,23,105.474671
21.98,26,105.504989
23.44,28,105.536962
23.65,29,105.57193
27.83,34,105.61621
25.67,31,105.652529
19.06,23,105.679992
22.32,29,105.714183
25.65,31,105.751511
27.09,34,105.79107
21.62,26,105.820946
24.28,30,105.855852
23.9,29,105.896869
14.85,19,105.920105
19.29,24,105.948199
25.46,31,105.985526
30.78,38,106.594417
30.15,38,106.638662
26.68,32,106.673285
21.26,28,106.70427
22.78,28,106.737327
27.49,34,106.77546
25.36,31,106.811817
15.87,20,106.834903
24.25,31,106.874567
28.17,34,106.915052
26.65,33,106.951558
16.9,22,106.976112
30.24,37,107.017807
23.13,30,107.051225
22.11,27,107.083436
25.1,32,107.120171
20.79,27,107.14926
25.75,32,107.764409
23.91,30,107.802851
24.68,31,107.840901
25.83,32,107.880328
29.67,37,107.929007
26.8,34,107.96894
28.29,35,108.011793
27.87,35,108.053382
17.92,22,108.079688
24.58,30,108.113667
16.01,20,108.136152
21.25,27,108.166503
18.27,23,108.193656
19.52,24,108.22014
20.3,26,108.249052
25.57,32,108.295736
20.56,25,108.327301
14.37,18,108.349417
20.97,27,108.957314
23.9,31,108.998262
29.29,35,109.039936
26.11,32,109.081274
23.79,30,109.120301
22.44,27,109.151967
31.79,39,109.198505
26.98,33,109.255404
13.43,16,109.274029
31.44,38,109.328696
30.2,39,109.539596
24.57,30,109.57619
28.38,35,109.617361
16.86,22,109.64508
29.34,36,109.68597
24.68,31,109.72304
30.18,37,110.3553
26.14,33,110.392152
27.13,34,110.430236
14.91,19,110.452768
27.23,35,110.491735
22.24,28,110.522808
23.59,29,110.556858
20.23,26,110.586931
27.5,35,110.627699
32.58,41,110.675451
25.3,31,110.711463
23.37,30,110.748636
23.81,29,110.783576
21.33,27,110.81363
26.89,34,110.855851
26.01,33,110.894067
27.12,35,110.933918
11.97,15,111.52624
16.47,21,111.552366
17.05,22,111.578043
27.39,34,111.618874
22.52,28,111.655961
22.75,29,111.688473
22.61,28,111.721974
28.67,35,111.764959
27.89,35,111.804819
23.49,29,111.839618
28.53,36,111.885047
26.18,32,111.924178
25.92,33,111.966942
29.4,35,112.010141
26.6,33,112.051233
24.12,29,112.085719
26.57,33,112.124315
30.49,37,112.733536
26.56,32,112.770915
23.58,28,112.802593
23.66,29,112.835763
24.62,31,112.873718
18.69,24,112.90012
22.21,28,112.931405
28.84,34,112.970559
24.71,31,113.005919
25.16,31,113.039955
20.56,26,113.074118
31.21,39,113.118546
23.89,29,113.15078
16.41,20,113.174488
28.69,36,113.214427
23.1,28,113.246365
24.18,30,113.280232
22.6,27,113.952928
21.78,27,113.998327
20.13,24,114.029938
24.39,30,114.065831
22.33,27,114.108741
27.54,34,114.159902
17.24,22,114.213441
21.79,27,114.251142
21.37,26,114.286771
22.09,27,114.315819
26.18,32,114.352304
24.05,30,114.386435
30.44,37,114.428991
24.63,32,114.463047
27.58,34,114.502965
21.89,27,114.533307
22.81,28,114.570478
18.22,22,114.603687
26.49,33,115.253905
25.45,31,115.297501
26.02,32,115.352675
15.47,20,115.381567
24.83,30,115.41253
23.32,29,115.449475
20.13,26,115.485404
26.31,33,115.536761
25.84,32,115.597177
19.94,24,115.641623
27.11,34,115.702257
22.07,27,115.747871
27.67,34,115.812773
23.85,30,115.866928
18.55,23,115.910871
27.15,33,115.969398
20.75,26,116.015812
16.83,20,116.044819
26.27,32,116.756495
19.1,23,116.827651
16.41,20,116.885315
23.4,29,116.94918
23.79,29,117.037658
31.06,38,117.121754
29.17,36,117.203328
28.96,36,117.330362
25.51,32,117.497816
17.56,21,117.547534
32.64,40,117.634618
29.84,37,117.713947
17.37,22,117.778454
23.4,29,117.86859
17.72,22,117.979723
9.97,14,118.027277
18.2,22,118.149379
24.31,31,118.266629
28.33,35,119.729151
19.23,24,119.795654
17.58,21,119.851713
22.39,28,119.925592
26.2,33,120.005495
21.45,26,120.065397
26.38,32,120.165973
22.8,29,120.25087
29.53,37,120.343646
27.48,34,120.432264
26.23,33,120.495744
33.44,41,120.596195
20.23,26,120.682499
22.78,28,120.76631
23.22,29,120.833498
21.97,27,120.898679
22.15,27,120.96443
20.99,27,121.911188
30.93,38,122.02101
27.15,33,122.104053
25.83,32,122.217251
22.28,28,122.279927
31.45,39,122.357756
25.21,31,122.427636
19.4,24,122.473267
18.98,23,122.52057
20.93,27,122.586429
25.79,32,122.658679
29.14,36,122.732885
24.3,31,122.799847
26.53,33,122.866654
26.66,34,122.932304
22.68,29,123.012322
26.15,32,123.793894
26.86,32,123.843753
15.46,20,123.896628
21.69,27,123.978238
28.04,35,124.075322
26.65,33,124.159037
14.09,17,124.20189
21.08,26,124.270505
25.2,32,124.340043
18.18,24,124.39301
25.59,33,124.45577
26.44,34,124.521853
19.67,24,124.572155
25.13,31,124.636686
29.29,36,124.709846
21.52,26,124.764614
20.62,25,124.808298
16.58,20,124.85067
21.09,26,124.902381
26.34,33,125.784121
11.39,14,125.814643
14.96,20,125.857455
26.38,33,125.939468
20.79,27,125.998438
19.56,24,126.048891
28.66,35,126.124143
27.62,34,126.197228
27.37,35,126.262677
23.33,29,126.317575
21.46,27,126.37369
20.56,26,126.424192
32.13,40,126.50274
23.89,30,126.558726
20.17,26,126.610922
26.32,32,126.675062
21.89,27,126.728079
24.8,31,127.431042
27.39,34,127.477533
15.37,19,127.5039
22.07,27,127.538588
27.89,34,127.587519
23.32,28,127.625958
19.89,24,127.659064
29.08,36,127.707533
24.59,31,127.749732
13.85,18,127.776881
26.64,34,127.826523
27.52,35,127.877735
25.81,32,127.926364
24.27,30,127.966717
24.28,30,128.008685
22.1,27,128.049715
19.25,24,128.085647
22.29,27,128.125059
25.64,32,128.868767
24.8,30,128.931242
26.1,31,129.022388
27.65,35,129.097507
26.8,32,129.17442
16.04,20,129.217412
28.25,34,129.291123
33.63,41,129.372528
23.97,31,129.438093
22.84,28,129.498993
27.96,35,129.577003
27.24,33,129.643668
23.05,29,129.817565
18.69,23,129.953299
27.69,33,130.026714
17.92,23,130.078501
24.32,30,130.147067
23.18,28,130.977822
16.81,22,131.021385
27.74,34,131.088815
22.74,27,131.138004
25.45,32,131.19313
20.2,26,131.235533
23.39,28,131.287781
27.57,34,131.352856
21.18,27,131.403765
24.63,30,131.451686
32.42,40,131.52019
18.37,23,131.56963
29.48,37,131.65175
12.25,15,131.68088
33.78,42,131.76301
22.5,29,131.819684
27.88,34,131.888897
28.01,36,132.748779
32.66,41,132.830443
21.07,27,132.885265
15.0,20,132.928535
30.23,37,133.001212
27.29,34,133.071859
19.99,26,133.110059
29.09,35,133.175489
23.69,30,133.2332
13.41,19,133.262125
23.84,30,133.302009
19.16,24,133.334786
21.54,27,133.372968
16.64,21,133.402041
14.16,18,133.426064
20.41,25,133.464655
23.96,31,133.510745
25.17,30,133.548217
17.84,23,134.343739
27.5,34,134.408731
12.07,15,134.432354
17.82,23,134.472717
28.95,36,134.530973
23.92,30,134.568451
26.08,33,134.625499
26.53,32,134.665359
19.63,25,134.695765
23.0,29,134.736939
18.25,22,134.777417
24.26,30,134.825037
19.68,25,134.863679
26.59,33,134.917736
23.27,28,134.95979
25.53,32,135.010166
27.35,34,135.059334
30.54,38,135.123564
29.88,38,135.918376
23.48,29,135.955542
30.98,37,136.006224
18.24,23,136.034881
24.99,31,136.074997
25.83,32,136.117496
21.57,27,136.154358
22.23,27,136.194804
25.65,32,136.235546
30.98,39,136.290485
28.12,35,136.33295
24.46,30,136.370342
23.83,30,136.408178
22.63,28,136.440259
29.55,37,136.483717
11.79,16,136.504284
32.2,40,137.168384
17.54,22,137.201402
18.32,23,137.234282
22.42,27,137.273143
23.4,31,137.319797
24.54,31,137.36548
29.92,36,137.415728
28.62,35,137.462841
27.13,34,137.512613
25.78,32,137.5624
16.4,21,137.59739
24.66,31,137.646076
26.46,34,137.687141
25.19,32,137.73509
29.47,36,137.795926
22.79,29,137.842168
28.4,36,137.887007
19.15,24,138.517372
30.3,37,138.561815
21.97,27,138.593957
19.43,25,138.62518
21.13,26,138.65774
19.78,25,138.6901
33.31,41,138.743064
31.85,40,138.795734
22.54,28,138.830956
26.8,34,138.872308
15.14,19,138.895764
17.32,23,138.924728
24.23,30,138.962236
31.16,38,139.008761
14.2,17,139.030125
15.8,19,139.05234
16.22,20,139.075657
25.26,31,139.115433
26.49,33,140.123008
25.79,33,140.183662
26.79,34,140.243301
17.5,23,140.2882
25.14,34,140.353552
19.11,24,140.395919
29.67,39,140.464516
21.55,27,140.512331
25.42,31,140.565442
29.72,38,140.632964
16.15,21,140.674008
22.05,28,140.729813
21.69,28,140.786205
27.28,34,140.834632
20.43,26,140.87793
22.16,27,140.924475
29.88,37,141.006607
30.44,38,141.777984
13.82,18,141.811204
28.22,35,141.877987
20.87,26,141.928219
31.01,40,142.002003
16.36,21,142.041494
19.13,25,142.09053
26.79,33,142.153485
15.14,19,142.187858
21.71,26,142.22812
33.07,41,142.298645
11.56,14,142.318975
33.79,42,142.386595
27.14,34,142.444189
27.63,34,142.489417
27.72,36,142.539374
23.84,30,142.585324
27.16,34,143.312074
28.41,36,143.361864
28.84,36,143.411958
22.98,28,143.454391
25.67,33,143.512849
29.52,38,143.578071
19.92,25,143.625022
24.86,32,143.681662
27.79,35,143.736
28.97,36,143.805102
22.09,27,143.848425
28.89,37,143.923055
17.01,21,143.964397
28.02,35,144.031334
13.84,18,144.065542
26.75,33,144.129618
24.96,31,144.8933
31.17,39,144.964586
22.94,30,145.007976
30.81,39,145.072437
30.92,39,145.135036
28.78,37,145.18118
29.2,37,145.226005
17.93,22,145.26113
26.81,34,145.32143
28.75,36,145.388847
23.44,29,145.438218
28.0,35,145.49234
28.51,36,145.555889
24.27,31,145.613049
30.11,38,145.678968
25.72,34,146.319172
26.43,33,146.357795
24.61,31,146.393062
27.32,35,146.431903
23.7,30,146.466393
24.06,32,146.503011
33.03,43,146.550627
28.4,36,146.593561
22.9,29,146.627323
25.23,32,146.667905
16.65,21,146.694132
29.39,38,146.736794
23.99,31,146.775845
27.67,34,146.838627
18.15,24,146.866446
25.88,32,146.906719
29.25,37,147.55031
24.71,32,147.592402
26.73,33,147.634077
23.26,29,147.674059
23.41,30,147.712358
30.68,38,147.763361
18.15,22,147.793723
24.66,31,147.834501
29.39,36,147.878111
24.82,31,147.926306
33.62,42,147.984167
19.81,26,148.023093
31.19,39,148.10188
17.29,21,148.14104
28.26,35,148.214791
25.12,31,148.27268
14.92,19,149.077758
25.95,33,149.151156
19.82,26,149.210876
30.29,40,149.291516
27.42,36,149.371014
20.0,26,149.432002
22.01,28,149.492867
22.53,28,149.555267
30.32,38,149.637558
32.44,41,149.732448
20.93,26,149.794889
25.22,32,149.862505
27.69,37,149.936898
25.04,32,150.188798
26.28,33,150.262575
27.64,35,150.324921
27.69,35,151.046351
27.01,34,151.087634
25.92,33,151.158103
25.23,31,151.211057
20.05,26,151.257383
29.93,39,151.313833
24.39,30,151.358197
24.97,31,151.406725
25.88,34,151.458308
19.9,26,151.509113
28.83,36,151.569336
21.85,28,151.629615
19.3,25,151.672986
22.84,29,151.711757
30.34,38,151.771029
27.74,36,151.829771
15.38,20,152.521319
13.2,17,152.552337
21.22,27,152.606165
29.51,38,152.673136
21.12,28,152.707361
31.82,40,152.755188
12.86,17,152.775559
21.16,27,152.818576
18.03,22,152.852571
32.74,41,152.900974
16.34,20,152.932058
31.83,40,153.0004
31.47,39,153.05057
16.28,20,153.076327
17.95,22,153.122255
19.4,24,153.15099
25.33,31,153.211152
29.02,38,153.261553
27.11,34,153.988416
15.52,21,154.020951
30.71,39,154.088105
23.3,32,154.149562
25.48,32,154.206836
21.63,27,154.237008
23.81,31,154.282988
27.63,34,154.32557
27.46,35,154.375726
24.11,32,154.427979
32.15,40,154.489636
25.52,33,154.534444
27.22,35,154.597914
26.46,33,154.6438
24.27,30,154.683781
13.54,17,154.709419
20.13,25,155.429407
26.34,32,155.486674
25.91,31,155.528956
18.75,23,155.551014
28.72,36,155.613904
29.77,38,155.711926
25.59,32,155.770955
25.6,31,155.805526
21.53,27,155.846988
26.76,34,155.904585
26.06,33,155.957186
20.97,25,155.994415
14.78,18,156.024494
20.7,27,156.068269
23.38,29,156.11676
23.09,29,156.1602
29.08,36,156.211757
29.5,36,156.928409
23.53,31,156.981629
23.49,30,157.024906
16.61,22,157.061737
28.42,35,157.119706
21.39,26,157.149843
25.24,32,157.183977
27.97,36,157.240553
26.4,33,157.283274
19.8,26,157.312918
16.13,21,157.342606
25.99,32,157.385033
18.87,24,157.416048
30.42,39,157.464923
24.47,32,157.515166
28.49,35,157.559702
24.05,31,157.610366
22.6,28,158.269104
23.73,30,158.306781
19.5,25,158.335591
24.26,31,158.371518
21.12,26,158.4042
29.38,37,158.445368
22.68,28,158.483978
21.97,28,158.524924
25.62,32,158.574898
19.5,24,158.619424
26.99,34,158.675052
22.08,29,158.72656
23.55,29,158.808094
25.71,33,158.863558
22.48,30,158.918947
25.63,33,158.9682
14.65,19,159.000539
24.51,31,159.050754
