#{"t_start": 1774925623.4738379, "env_id": "None"}
r,l,t
3.68,5,14.138199
3.68,5,14.14634
3.68,5,14.154754
4.53,6,14.169827
6.23,8,14.184921
8.78,11,14.209936
6.23,8,14.228063
5.59,9,14.245096
5.22,7,14.262078
3.83,6,14.272621
4.35,7,14.290299
5.22,7,14.308565
5.22,7,14.320933
5.22,7,14.338884
5.97,8,14.358552
5.22,7,14.376476
5.22,7,14.395094
3.68,6,14.405644
5.22,7,14.422401
5.69,8,14.440279
5.22,7,14.457579
5.22,7,14.468521
4.03,6,14.482667
5.22,7,14.497827
5.22,7,14.508398
5.22,7,14.523662
6.02,8,14.540347
5.22,7,14.557914
5.22,7,14.573348
5.22,7,14.584765
5.23,8,14.600096
5.22,7,14.613627
5.02,7,14.627695
5.22,7,14.645077
5.51,7,14.657634
5.22,7,14.675244
5.22,7,14.692244
5.22,7,14.708577
5.22,7,14.721219
5.1,7,14.738421
5.1,7,14.761331
5.1,7,14.79494
5.1,7,14.860527
5.88,8,14.87871
5.1,7,14.894679
5.1,7,14.909026
5.1,7,14.927524
5.1,7,14.96383
4.74,7,15.003875
5.1,7,15.071239
4.84,7,15.086686
5.1,7,15.097713
5.1,7,15.112615
7.54,10,15.13549
2.97,4,15.145125
3.8,5,15.154897
2.97,4,15.164407
2.97,4,15.174306
2.97,4,15.18431
2.97,4,15.193062
3.04,5,15.203545
2.97,4,15.213173
2.97,4,15.223385
2.97,4,15.232362
2.97,4,15.240691
2.97,4,15.250234
3.61,5,15.259754
3.8,7,15.275686
3.7,5,15.283512
2.97,4,15.290842
3.61,5,15.305814
2.97,4,15.31401
2.97,4,15.321326
2.97,4,15.330472
3.73,6,15.341041
2.97,4,15.350623
3.82,5,15.359658
5.52,7,15.376119
3.82,5,15.386577
2.97,4,15.394872
2.97,4,15.403021
2.97,4,15.41186
2.97,4,15.420768
2.97,4,15.429515
2.97,4,15.435783
2.97,4,15.442838
2.97,4,15.449352
2.97,4,15.455886
3.49,5,15.466638
2.97,4,15.474678
2.97,4,15.481544
5.67,7,15.49015
3.6,5,15.501221
3.6,5,15.508928
3.6,5,15.517472
3.6,5,15.527247
3.6,5,15.541543
4.38,6,15.549665
3.6,5,15.558553
2.24,4,15.565748
3.08,5,15.578215
3.6,5,15.587373
3.6,5,15.596104
3.6,5,15.605158
3.6,5,15.618116
3.6,5,15.626791
3.6,5,15.635975
3.6,5,15.645811
3.6,5,15.658698
2.53,4,15.67044
3.6,5,15.681607
3.6,5,15.691968
4.12,6,15.706685
3.6,5,15.715976
3.6,5,15.723961
3.6,5,15.733791
3.6,5,15.75078
3.6,5,15.76161
3.6,5,15.771885
3.6,5,15.781512
3.6,5,15.795567
3.6,5,15.804971
4.34,6,15.814764
3.6,5,15.828981
3.6,5,15.837842
3.6,5,15.846264
3.6,5,15.857215
3.6,5,15.873113
3.6,5,15.883322
1.89,4,15.891803
2.76,4,15.901819
2.76,4,15.910835
2.76,4,15.917143
2.76,4,15.924337
2.76,4,15.931834
2.76,4,15.938913
2.76,4,15.946251
2.76,4,15.952618
2.76,4,15.960337
3.58,5,15.968849
3.58,5,15.976614
5.32,6,15.989926
2.31,4,15.996143
2.76,4,16.003949
2.3,4,16.010787
2.76,4,16.017702
2.76,4,16.025621
2.79,4,16.031715
2.9,5,16.038981
2.76,4,16.047071
2.76,4,16.054819
2.76,4,16.062665
1.92,4,16.07139
2.76,4,16.079381
2.76,4,16.08771
2.76,4,16.095573
2.76,4,16.104714
2.76,4,16.114974
2.76,4,16.124993
2.76,4,16.13451
2.76,4,16.143742
2.76,4,16.151864
2.8,5,16.161026
2.76,4,16.170055
2.76,4,16.179009
2.88,5,16.192062
2.76,4,16.199453
2.76,4,16.208032
2.76,4,16.216784
2.76,4,16.225886
3.61,5,16.234192
5.24,7,16.248907
4.22,6,16.259239
5.25,8,16.276519
5.97,8,16.293648
5.17,7,16.311335
4.03,6,16.32143
2.28,4,16.327863
2.76,4,16.334677
2.76,4,16.341353
2.76,4,16.351012
2.76,4,16.360503
2.76,4,16.370692
2.76,4,16.380631
2.76,4,16.389523
2.76,4,16.399187
2.76,4,16.409088
3.58,5,16.425103
5.22,7,16.437196
1.92,4,16.444567
2.65,4,16.451792
2.76,4,16.458796
2.76,4,16.465571
2.76,4,16.472616
2.76,4,16.479036
2.76,4,16.485671
3.61,5,16.496869
5.73,8,16.515057
5.1,7,16.527326
4.45,7,16.546762
5.1,7,16.567088
5.1,7,16.58774
6.64,9,16.608236
5.68,8,16.62626
5.75,8,16.647072
5.75,8,16.670995
5.1,7,16.691567
5.1,7,16.703989
5.1,7,16.723351
5.1,7,16.743131
5.1,7,16.765206
5.1,7,16.778049
5.1,7,16.797175
5.1,7,16.816041
4.18,6,16.82732
5.1,7,16.84716
5.1,7,16.86797
5.1,7,16.888014
5.47,8,16.90781
6.01,9,16.927763
5.81,8,16.949577
5.1,7,16.972838
5.18,8,16.996064
4.8,7,17.00966
5.1,7,17.028299
6.16,9,17.047468
5.1,7,17.067212
7.93,10,17.113538
7.08,9,17.134763
7.08,9,17.157153
7.93,10,17.186618
5.1,7,17.20005
5.66,8,17.218882
5.1,7,17.236945
5.1,7,17.252708
5.1,7,17.272782
5.1,7,17.286159
5.1,7,17.304495
5.1,7,17.323141
5.06,7,17.340919
5.1,7,17.353632
5.1,7,17.374256
5.1,7,17.393339
4.51,7,17.410529
5.1,7,17.42289
5.1,7,17.440656
5.1,7,17.460596
5.73,8,17.479989
5.1,7,17.497097
5.1,7,17.508861
5.44,8,17.526915
5.77,8,17.544333
5.1,7,17.562825
5.31,8,17.579737
4.73,7,17.596709
4.34,7,17.612911
5.1,7,17.624649
5.1,7,17.641605
5.1,7,17.660168
5.1,7,17.677899
6.08,8,17.697177
5.1,7,17.709827
5.1,7,17.727278
5.1,7,17.744219
5.1,7,17.762204
5.22,7,17.773425
5.22,7,17.790668
5.44,8,17.808261
5.26,8,17.825696
5.22,7,17.842348
5.22,7,17.860569
5.22,7,17.872483
5.58,8,17.8906
5.22,7,17.907777
3.86,7,17.924935
5.22,7,17.942372
5.22,7,17.956868
5.22,7,17.975828
5.22,7,17.993971
4.5,7,18.010373
5.22,7,18.02451
5.22,7,18.048608
3.57,6,18.07157
5.22,7,18.085769
4.43,7,18.103903
8.03,10,18.133778
3.68,5,18.146289
3.68,5,18.15831
3.68,5,18.171542
3.68,5,18.191631
3.68,5,18.204594
3.68,5,18.217523
3.68,5,18.227951
3.68,5,18.247868
3.68,5,18.262742
3.88,6,18.273977
4.09,6,18.293642
3.68,5,18.305924
3.68,5,18.319029
4.42,6,18.337188
3.68,5,18.350716
3.68,5,18.366055
4.61,6,18.387599
3.68,5,18.401974
3.68,5,18.416315
3.68,5,18.49178
3.68,5,18.558325
3.68,5,18.58193
3.68,5,18.594493
3.68,5,18.6098
3.68,5,18.62011
3.68,5,18.629574
3.68,5,18.639559
3.68,5,18.65435
3.68,5,18.666239
3.68,5,18.686198
4.61,6,18.707041
3.68,5,18.720621
3.68,5,18.734297
3.68,5,18.74765
4.69,7,18.770097
3.68,5,18.7831
3.68,5,18.804012
3.68,5,18.817142
3.68,5,18.830653
3.68,5,18.843836
3.68,5,18.873538
4.73,7,18.888393
3.68,5,18.909223
4.0,6,18.923306
3.68,5,18.937208
3.68,5,18.956817
3.68,5,18.971052
3.68,5,18.983791
3.68,5,18.995465
4.03,6,19.0212
4.61,6,19.03613
3.68,5,19.056757
3.68,5,19.070484
3.68,5,19.084786
3.68,5,19.096069
3.68,5,19.112761
3.68,5,19.124492
3.68,5,19.135061
3.68,5,19.146552
3.68,5,19.162835
3.68,5,19.175352
3.68,5,19.187027
3.68,5,19.198199
5.3,7,19.215474
4.22,6,19.233975
3.68,5,19.244923
3.68,5,19.255226
3.68,5,19.265921
3.68,5,19.283999
3.68,5,19.295702
3.68,5,19.306675
3.68,5,19.315452
4.39,6,19.33245
3.68,5,19.343311
4.05,6,19.359452
3.68,5,19.370192
3.68,5,19.383359
5.22,7,19.404324
5.23,8,19.424375
5.22,7,19.445404
7.16,9,19.467851
5.42,7,19.490207
3.68,5,19.502059
3.68,5,19.518832
3.68,5,19.532211
3.68,5,19.569748
4.41,6,19.582245
3.68,5,19.591825
4.17,6,19.606908
3.68,5,19.615968
3.69,6,19.631676
3.68,5,19.641608
3.68,5,19.651175
3.68,5,19.660159
3.68,5,19.674812
3.68,5,19.685257
3.68,5,19.694874
3.68,5,19.703882
4.59,6,19.719944
3.68,5,19.729329
3.68,5,19.738809
3.68,5,19.754141
3.68,5,19.763199
3.68,5,19.772551
3.68,5,19.7841
3.68,5,19.803241
3.68,5,19.815483
3.68,5,19.827527
6.29,8,19.849942
7.1,9,19.872648
6.97,9,19.899928
5.1,7,19.914265
5.2,7,19.934707
3.6,5,19.947262
3.52,5,19.966537
1.21,3,19.969499
2.85,4,19.982577
2.85,4,19.993562
2.27,4,20.003119
2.71,5,20.021953
2.85,4,20.03308
2.85,4,20.044676
2.85,4,20.05585
2.85,4,20.066968
2.85,4,20.07948
2.85,4,20.091102
2.85,4,20.102072
2.85,4,20.11398
2.85,4,20.125654
1.05,3,20.128257
2.85,4,20.138998
2.85,4,20.150086
3.77,5,20.168127
4.63,6,20.181894
3.68,5,20.192967
3.68,5,20.209616
3.68,5,20.222357
3.68,5,20.234122
3.68,5,20.24576
4.26,7,20.26356
3.68,5,20.276711
3.68,5,20.29508
3.72,6,20.306268
3.68,5,20.316461
3.68,5,20.332276
3.82,6,20.344594
3.68,5,20.357006
3.68,5,20.374705
3.68,5,20.387419
4.19,6,20.399766
3.68,5,20.417027
3.68,5,20.428672
2.97,4,20.439429
2.97,4,20.450137
3.5,5,20.459906
2.97,4,20.469977
3.26,5,20.482103
2.97,4,20.491916
2.97,4,20.501685
3.05,5,20.517649
3.82,5,20.528845
3.82,5,20.652287
3.82,5,20.663776
5.52,7,20.684766
5.1,7,20.703031
5.1,7,20.721278
5.1,7,20.733706
5.1,7,20.752527
8.07,10,20.779254
5.52,7,20.793071
2.97,4,20.802696
2.97,4,20.812542
2.97,4,20.822409
3.92,5,20.839278
2.97,4,20.849648
2.97,4,20.864456
2.97,4,20.875874
3.41,5,20.888313
2.97,4,20.899459
2.97,4,20.909499
3.41,5,20.919367
3.82,5,20.930703
5.1,7,20.95138
5.1,7,20.971381
5.1,7,20.991178
5.31,8,21.015796
5.1,7,21.029669
5.1,7,21.048251
5.1,7,21.065617
5.1,7,21.084201
5.1,7,21.096214
5.88,8,21.11416
5.1,7,21.13178
5.35,9,21.156073
5.1,7,21.175498
6.07,8,21.194192
5.22,7,21.211931
5.22,7,21.230228
5.22,7,21.24394
5.22,7,21.263513
5.22,7,21.282317
5.22,7,21.304417
6.01,8,21.322203
5.22,7,21.335492
5.22,7,21.354551
5.22,7,21.373959
5.22,7,21.391278
5.22,7,21.404392
5.95,8,21.431519
5.22,7,21.449228
5.22,7,21.467556
5.22,7,21.485535
5.22,7,21.500203
5.22,7,21.522676
5.22,7,21.543136
5.22,7,21.568127
5.22,7,21.581673
5.22,7,21.603808
5.22,7,21.623443
5.22,7,21.643432
5.22,7,21.656688
7.73,10,21.686028
5.1,7,21.709739
5.1,7,21.722485
5.1,7,21.741462
5.1,7,21.761687
4.98,7,21.78031
5.1,7,21.795005
5.1,7,21.814268
6.07,8,21.833141
2.42,5,21.842384
5.91,8,21.864876
5.22,7,21.884484
6.2,8,21.907772
5.45,8,21.926063
5.97,8,21.945662
3.9,6,21.963366
5.22,7,21.974897
5.66,8,21.992901
6.17,8,22.012181
5.26,8,22.031341
5.22,7,22.050647
5.22,7,22.069444
6.68,9,22.090855
4.07,6,22.110743
2.33,4,22.119843
2.14,4,22.126238
2.29,5,22.13377
1.46,3,22.140759
1.46,3,22.142987
1.46,3,22.152014
1.46,3,22.161492
1.46,3,22.170669
1.47,4,22.179912
1.46,3,22.183374
1.46,3,22.193107
1.46,3,22.203888
1.46,3,22.212596
1.46,3,22.215659
3.02,5,22.233012
4.58,7,22.246382
5.36,8,22.268032
7.79,10,22.299418
2.97,4,22.309525
2.97,4,22.319693
2.97,4,22.330115
2.97,4,22.340178
2.97,4,22.350303
2.97,4,22.360272
2.97,4,22.370455
2.97,4,22.379817
2.97,4,22.389117
2.97,4,22.401138
2.97,4,22.411207
2.97,4,22.420088
2.97,4,22.428612
2.97,4,22.438701
2.97,4,22.448042
2.97,4,22.457311
2.97,4,22.46704
3.03,5,22.476786
2.97,4,22.484694
2.97,4,22.49334
2.97,4,22.515513
2.97,4,22.524249
2.97,4,22.533253
2.97,4,22.541572
2.97,4,22.549503
2.97,4,22.558639
2.97,4,22.567611
2.97,4,22.576221
6.28,9,22.59128
5.1,7,22.610934
5.46,8,22.629143
5.1,7,22.647659
3.92,7,22.664771
5.22,7,22.677784
5.22,7,22.697116
5.22,7,22.717418
5.22,7,22.735225
5.22,7,22.747874
5.22,7,22.766812
5.22,7,22.784981
5.22,7,22.804788
5.22,7,22.817769
5.22,7,22.836266
4.38,7,22.853614
5.22,7,22.870807
5.22,7,22.881829
5.22,7,22.897081
6.26,9,22.914923
5.22,7,22.932857
5.22,7,22.951656
3.9,6,22.962536
5.22,7,22.980711
5.22,7,22.999284
8.19,10,23.022942
5.58,7,23.041094
4.55,6,23.057296
3.68,5,23.068586
3.82,6,23.081195
3.68,5,23.099008
4.61,6,23.111461
4.1,6,23.127646
3.68,5,23.138399
3.68,5,23.156278
4.31,6,23.173214
3.68,5,23.184004
3.68,5,23.194953
3.68,5,23.20806
4.05,6,23.226482
4.21,6,23.238127
3.68,5,23.256393
3.68,5,23.267736
3.68,5,23.278448
3.68,5,23.288965
3.68,5,23.30465
3.68,5,23.316411
3.68,5,23.327715
6.29,8,23.346467
5.04,7,23.365809
1.73,4,23.375002
5.1,7,23.394416
5.1,7,23.409118
5.1,7,23.427715
5.1,7,23.447052
5.76,8,23.465479
5.1,7,23.484038
5.59,8,23.504834
5.1,7,23.518889
5.1,7,23.538755
5.1,7,23.557968
5.1,7,23.577528
5.1,7,23.591673
5.1,7,23.613042
5.03,7,23.631156
7.02,10,23.653377
7.34,11,23.682916
7.02,10,23.711455
7.38,11,23.733988
7.95,11,23.760838
7.02,10,23.783757
7.57,11,23.803977
7.02,10,23.832211
7.22,11,23.858954
7.02,10,23.879588
7.02,10,23.904624
7.15,11,23.924198
7.46,11,23.947139
7.3,11,23.971128
7.7,11,23.995167
7.02,10,24.017015
7.36,11,24.045868
7.92,11,24.07151
10.29,14,24.097375
3.68,5,24.1069
4.58,6,24.125439
3.68,5,24.134718
3.68,5,24.144422
4.33,6,24.160996
3.92,6,24.171362
3.68,5,24.187532
2.76,4,24.197704
2.76,4,24.207336
2.76,4,24.218572
2.76,4,24.228256
2.52,4,24.237108
2.76,4,24.246869
2.76,4,24.257313
2.76,4,24.267853
2.76,4,24.278295
2.76,4,24.289021
2.76,4,24.299246
2.76,4,24.309052
2.76,4,24.319396
2.76,4,24.329764
2.76,4,24.339905
2.76,4,24.349191
2.76,4,24.358504
2.76,4,24.368781
2.76,4,24.37868
2.76,4,24.388082
2.26,4,24.397407
2.76,4,24.407293
2.76,4,24.419595
6.37,8,24.438694
5.47,8,24.455973
3.68,5,24.466152
3.68,5,24.474286
4.84,7,24.489452
3.68,5,24.497952
3.68,5,24.507785
4.06,6,24.523325
3.68,5,24.532538
3.68,5,24.542288
4.39,6,24.557917
5.68,8,24.577976
4.97,8,24.596521
5.68,8,24.618019
5.58,9,24.638008
3.87,7,24.655988
5.68,8,24.674267
3.73,7,24.691686
5.68,8,24.713186
5.68,8,24.7343
5.89,9,24.755363
5.1,7,24.775806
3.87,6,24.787901
2.6,5,24.797408
3.83,6,24.818081
4.39,6,24.830087
3.68,5,24.84639
3.68,5,24.865989
3.72,6,24.884417
4.1,6,24.953809
3.68,5,24.964448
3.68,5,24.975195
4.83,7,24.991725
3.9,5,25.001168
3.9,5,25.016625
3.9,5,25.028105
3.13,6,25.039293
3.9,5,25.056082
2.55,5,25.067477
3.9,5,25.09484
3.9,5,25.160342
3.9,5,25.178569
2.47,4,25.188255
3.9,5,25.200048
3.9,5,25.212309
3.9,6,25.230814
3.9,5,25.241926
3.9,5,25.253749
3.9,5,25.265654
7.09,11,25.293627
1.85,5,25.301073
6.78,9,25.326033
7.53,11,25.345315
7.02,10,25.373521
8.5,12,25.401168
7.16,11,25.431544
7.46,12,25.453932
7.02,10,25.469025
7.02,10,25.491385
7.3,11,25.50752
5.9,8,25.524643
5.1,7,25.539636
5.1,7,25.555927
5.1,7,25.573777
5.1,7,25.585065
5.1,7,25.603411
5.1,7,25.624099
5.1,7,25.642661
5.1,7,25.654869
5.1,7,25.673763
5.1,7,25.694076
5.61,8,25.712976
5.1,7,25.733922
5.1,7,25.74672
5.1,7,25.766747
5.16,8,25.787416
5.1,7,25.8072
5.1,7,25.826978
5.24,8,25.84764
5.1,7,25.862127
5.1,7,25.884109
5.1,7,25.903327
5.1,7,25.922171
5.1,7,25.93486
5.1,7,25.951975
5.05,7,25.96831
3.25,5,25.977547
2.4,4,25.986511
2.4,4,25.995458
1.18,4,26.003556
2.21,4,26.013261
2.4,4,26.023317
2.4,4,26.033365
2.4,4,26.041339
1.87,4,26.049475
2.4,4,26.059382
2.4,4,26.068537
2.4,4,26.07835
2.4,4,26.089217
2.4,4,26.099137
2.33,4,26.1089
2.4,4,26.120007
2.4,4,26.13038
3.27,5,26.141496
3.96,6,26.159259
5.22,7,26.177508
6.02,8,26.195798
5.56,8,26.215592
5.22,7,26.227708
5.22,7,26.24643
5.22,7,26.264475
5.06,7,26.284109
2.4,4,26.294531
2.4,4,26.304644
2.4,4,26.315005
2.4,4,26.3252
2.4,4,26.336401
2.4,4,26.346579
2.4,4,26.356649
3.38,5,26.368698
2.4,4,26.379026
2.19,4,26.387715
2.4,4,26.397321
2.4,4,26.407409
2.4,4,26.417136
2.4,4,26.426195
4.32,7,26.445693
3.4,6,26.458028
3.4,6,26.474126
3.4,6,26.485498
3.4,6,26.503597
3.4,6,26.516452
3.4,6,26.535226
3.41,7,26.548397
4.1,7,26.562673
3.4,6,26.581196
3.4,6,26.5938
3.4,6,26.611833
3.4,6,26.624881
3.4,6,26.655459
5.6,9,26.675641
1.95,4,26.685517
1.95,4,26.695768
1.95,4,26.706203
1.95,4,26.71586
2.14,5,26.725467
2.78,5,26.735409
1.95,4,26.744387
1.95,4,26.753563
5.22,7,26.771415
5.22,7,26.789267
5.22,7,26.808201
4.79,7,26.820907
5.22,7,26.839676
5.82,8,26.857956
5.22,7,26.876612
5.22,7,26.895509
5.22,7,26.907717
5.22,7,26.925794
5.22,7,26.944617
5.22,7,26.963675
5.22,7,26.976061
3.66,6,26.993024
5.22,7,27.01232
5.22,7,27.025295
5.22,7,27.044894
5.22,7,27.063429
5.22,7,27.080317
5.22,7,27.093159
5.22,7,27.11132
5.22,7,27.130477
5.22,7,27.149134
5.9,8,27.167034
5.22,7,27.178451
5.22,7,27.195741
5.22,7,27.212978
5.22,7,27.226454
3.32,6,27.233698
5.22,7,27.247365
4.23,6,27.256783
5.3,8,27.273671
3.91,6,27.290594
3.68,6,27.299861
5.6,8,27.317021
5.22,7,27.33414
5.22,7,27.352823
5.68,8,27.371132
5.22,7,27.388449
5.22,7,27.401213
5.22,7,27.420273
5.22,7,27.439286
8.76,12,27.481085
7.21,11,27.506275
7.34,11,27.528172
5.44,8,27.546268
5.22,7,27.564057
4.49,7,27.578358
5.51,8,27.591742
5.22,7,27.60682
6.64,9,27.624529
5.1,7,27.644361
5.1,7,27.658311
5.1,7,27.677675
5.1,7,27.697925
5.1,7,27.719259
5.1,7,27.732127
4.98,7,27.751248
5.1,7,27.769704
5.1,7,27.786916
5.1,7,27.800147
5.1,7,27.817813
6.07,8,27.8348
3.55,6,27.848358
5.22,7,27.857063
5.22,7,27.873716
6.0,9,27.893096
3.24,6,27.909463
4.95,8,27.931062
3.49,6,27.94437
2.07,4,27.955029
2.07,4,27.965251
2.07,4,27.974952
6.6,9,28.002478
6.23,8,28.025808
3.68,5,28.037719
3.68,5,28.048927
3.68,5,28.060392
4.36,6,28.077934
3.68,5,28.09005
3.68,5,28.101578
3.68,5,28.118237
4.22,6,28.128655
3.68,5,28.137958
3.68,5,28.154839
4.06,6,28.165711
3.68,5,28.176118
3.68,5,28.191967
3.68,5,28.202452
3.68,5,28.213537
3.68,5,28.223378
3.68,5,28.240056
3.68,5,28.248656
3.68,5,28.256352
3.68,5,28.264321
3.83,6,28.280168
3.87,6,28.291375
3.68,5,28.306434
3.68,5,28.318041
3.68,5,28.327982
3.68,5,28.338279
6.29,8,28.357952
5.51,8,28.374163
6.36,9,28.397852
3.9,6,28.4096
5.22,7,28.428423
5.64,8,28.446903
5.22,7,28.464482
5.22,7,28.475048
5.22,7,28.491563
5.22,7,28.507225
5.22,7,28.523427
5.22,7,28.534968
5.22,7,28.551247
4.41,6,28.566874
5.22,7,28.579096
6.14,8,28.593165
5.22,7,28.610461
5.71,7,28.62755
5.22,7,28.642556
5.22,7,28.652259
5.68,8,28.669787
5.22,7,28.685778
5.75,8,28.700268
5.44,8,28.715823
5.22,7,28.733351
5.87,8,28.751061
5.22,7,28.766999
5.71,8,28.783153
5.22,7,28.7943
5.22,7,28.810865
5.22,7,28.826439
5.22,7,28.84268
5.22,7,28.853195
5.97,8,28.867049
4.94,8,28.879846
4.49,7,28.894014
4.12,6,28.907658
5.22,7,28.919662
5.22,7,28.93634
5.16,7,28.951802
1.89,4,28.959938
3.36,5,28.968035
2.49,4,28.975899
2.83,5,28.985149
5.91,8,29.002737
5.1,7,29.015768
5.1,7,29.031944
5.1,7,29.046716
5.29,8,29.063705
5.1,7,29.074505
5.81,8,29.091636
5.57,8,29.106667
5.1,7,29.1226
5.06,7,29.13546
4.17,6,29.146743
2.47,4,29.156102
2.43,4,29.164148
2.43,4,29.172604
2.43,4,29.179995
2.43,4,29.188247
2.43,4,29.196564
2.43,4,29.203964
2.43,4,29.21329
2.43,4,29.222873
2.43,4,29.233035
2.43,4,29.242704
2.43,4,29.252082
2.43,4,29.261704
2.43,4,29.27146
2.43,4,29.280377
2.43,4,29.289857
2.43,4,29.299776
2.49,4,29.309461
2.49,4,29.318311
3.36,5,29.334612
2.49,4,29.342458
2.49,4,29.349686
2.43,4,29.358055
2.43,4,29.367815
2.43,4,29.377682
2.43,4,29.387171
6.54,9,29.407083
5.1,7,29.42507
5.1,7,29.437805
5.1,7,29.456853
5.1,7,29.476509
5.1,7,29.495652
5.18,7,29.506686
5.1,7,29.523712
5.1,7,29.542656
5.73,8,29.56283
5.1,7,29.580516
5.1,7,29.593151
5.1,7,29.613031
5.1,7,29.632575
5.1,7,29.651695
5.1,7,29.665128
5.1,7,29.681771
7.98,10,29.708021
6.23,8,29.729996
7.1,10,29.751304
5.1,7,29.770618
5.1,7,29.789374
6.48,9,29.80929
6.03,8,29.829406
4.43,6,29.841581
4.43,6,29.859125
4.43,6,29.87115
1.5,3,29.879959
1.5,3,29.888148
1.5,3,29.897561
1.5,3,29.90038
0.84,3,29.909053
1.5,3,29.918473
1.5,3,29.927112
1.5,3,29.92999
1.5,3,29.939456
5.85,8,29.95905
5.54,8,29.978586
5.1,7,29.996688
5.1,7,30.017078
5.21,8,30.036648
7.83,10,30.056489
5.18,7,30.075013
5.18,7,30.09391
4.43,6,30.106537
4.43,6,30.123847
3.97,7,30.136087
5.18,7,30.155656
1.5,3,30.165722
1.5,3,30.175187
1.5,3,30.178128
3.78,6,30.194445
6.25,9,30.214492
5.45,8,30.233482
5.38,8,30.252447
4.98,7,30.271393
4.98,7,30.290364
5.1,7,30.303526
5.1,7,30.321523
5.1,7,30.34026
5.1,7,30.359436
5.1,7,30.373047
5.1,7,30.392428
5.1,7,30.410944
3.54,6,30.421866
5.1,7,30.44143
5.85,8,30.461297
6.48,9,30.482344
5.85,8,30.502214
5.85,8,30.518247
5.11,8,30.535444
5.1,7,30.550641
8.78,11,30.575381
5.38,7,30.590703
3.68,5,30.598878
3.68,5,30.606894
3.68,5,30.615636
3.68,5,30.629327
3.68,5,30.640206
3.68,5,30.649995
3.68,5,30.65927
3.68,5,30.673193
3.68,5,30.681149
4.36,6,30.692508
4.14,6,30.708294
3.68,5,30.715696
3.68,5,30.723097
5.07,7,30.736672
4.26,6,30.747901
2.42,4,30.756938
1.5,3,30.759813
1.5,3,30.765826
1.5,3,30.774132
1.94,4,30.781456
4.9,7,30.798538
5.85,8,30.816552
5.1,7,30.828279
5.78,8,30.843664
4.18,6,30.858947
4.9,7,30.878047
4.9,7,30.89089
4.9,7,30.907768
5.85,8,30.927238
5.1,7,30.946012
5.15,8,30.964649
1.5,3,30.973571
1.5,3,30.976406
1.16,3,30.984346
1.5,3,30.993174
1.5,3,31.001718
5.08,8,31.020825
8.52,12,31.049747
7.02,10,31.075456
8.53,12,31.102676
7.09,11,31.131686
7.02,10,31.153131
7.02,10,31.178398
7.02,10,31.199757
7.1,11,31.226806
7.92,12,31.254224
8.28,12,31.284245
7.81,11,31.309986
7.02,10,31.328568
7.02,10,31.353727
7.02,10,31.369443
7.02,10,31.39039
7.4,11,31.413022
7.02,10,31.431108
7.61,11,31.453891
7.02,10,31.474599
11.34,15,31.513141
5.1,7,31.530758
7.71,10,31.550957
5.22,7,31.572605
5.22,7,31.590112
5.22,7,31.605576
5.22,7,31.616106
5.75,8,31.63467
5.83,8,31.65226
5.22,7,31.672629
5.22,7,31.693038
5.22,7,31.710852
5.22,7,31.722304
5.22,7,31.741468
5.22,7,31.759745
4.79,7,31.777691
5.22,7,31.790096
6.0,8,31.808081
5.22,7,31.825699
5.22,7,31.842416
5.22,7,31.858919
4.18,6,31.870383
8.19,10,31.894597
2.97,4,31.903018
2.97,4,31.911431
2.97,4,31.919656
2.97,4,31.927786
3.5,5,31.936908
2.97,4,31.945459
2.97,4,31.953692
2.97,4,31.961431
2.97,4,31.969107
2.97,4,31.977129
2.97,4,31.985816
2.97,4,31.993896
2.97,4,32.002132
2.97,4,32.01967
2.97,4,32.028142
2.97,4,32.036793
2.97,4,32.044404
2.97,4,32.052309
2.97,4,32.060266
3.5,5,32.06878
2.97,4,32.076636
2.97,4,32.085563
2.97,4,32.093574
2.97,4,32.102642
10.01,12,32.12689
3.74,6,32.141279
5.22,7,32.151956
4.63,7,32.171754
5.22,7,32.18792
5.22,7,32.203035
3.45,6,32.211735
5.22,7,32.228183
8.18,10,32.247223
8.03,10,32.271063
7.16,9,32.288429
8.9,11,32.31695
2.68,5,32.32502
4.4,7,32.339859
3.63,6,32.354562
5.22,7,32.386014
4.69,7,32.400436
5.22,7,32.415489
5.58,8,32.430565
5.22,7,32.444906
8.9,11,32.467661
5.96,8,32.493147
3.68,5,32.501703
3.68,5,32.518536
3.68,5,32.52741
4.05,6,32.536778
3.68,5,32.550467
3.68,5,32.559651
3.68,5,32.568239
3.68,5,32.57695
3.68,5,32.597128
5.73,8,32.619371
6.29,8,32.653757
8.03,10,32.671139
8.03,10,32.693767
6.29,8,32.709489
5.42,7,32.719486
4.41,6,32.733186
3.68,5,32.742108
3.83,6,32.755644
3.68,5,32.76452
3.68,5,32.773528
4.31,6,32.787535
3.68,5,32.796233
4.41,6,32.805274
3.68,5,32.818959
3.68,5,32.827445
3.68,5,32.83629
3.68,5,32.844474
3.68,5,32.857839
3.68,5,32.866322
8.14,10,32.883844
5.22,7,32.899694
5.22,7,32.915368
5.22,7,32.930293
5.22,7,32.94049
5.22,7,32.955051
5.22,7,32.969733
7.77,10,32.986945
5.1,7,33.002023
5.35,8,33.017151
1.78,4,33.024369
5.3,8,33.040268
5.1,7,33.055379
5.1,7,33.070815
4.67,7,33.080667
5.22,8,33.096833
5.1,7,33.11334
5.1,7,33.128829
5.1,7,33.144133
