#{"t_start": 1774853619.164841, "env_id": "None"}
r,l,t
7.58,10,16.420883
7.04,9,16.443636
7.04,9,16.465494
7.04,9,16.492439
8.66,12,16.523291
7.04,9,16.547366
7.46,10,16.571873
7.04,9,16.600304
7.62,10,16.625133
7.49,10,16.654534
7.97,10,16.679049
7.04,9,16.701599
7.04,9,16.73167
7.04,9,16.752828
7.04,9,16.772705
7.04,9,16.791306
7.04,9,16.818424
7.85,10,16.841494
7.04,9,16.862719
7.61,10,16.892006
7.04,9,16.915219
7.82,10,16.943774
7.04,9,16.965597
7.04,9,16.984811
7.04,9,17.004101
7.17,10,17.029263
7.64,10,17.051341
7.04,9,17.080071
7.04,9,17.101295
8.87,12,17.129821
7.04,9,17.152911
7.08,10,17.182101
7.04,9,17.25289
7.04,9,17.27255
7.04,9,17.293764
7.04,9,17.319155
7.04,9,17.339929
7.04,9,17.357867
7.04,9,17.37618
7.04,9,17.39604
7.88,10,17.414177
7.04,9,17.43169
7.04,9,17.455337
7.04,9,17.472617
7.04,9,17.489838
7.04,9,17.507041
7.04,9,17.529643
7.45,10,17.545675
7.73,10,17.568244
7.04,9,17.588742
7.04,9,17.608891
5.01,7,17.625378
7.33,10,17.645025
7.26,10,17.668311
7.77,10,17.687321
7.04,9,17.709958
7.84,10,17.728586
7.04,9,17.747642
7.04,9,17.771934
7.55,10,17.78992
5.34,8,17.806578
7.44,10,17.830164
7.6,10,17.850131
7.04,9,17.86592
7.04,9,17.892599
7.04,9,17.912224
8.1,11,17.958118
7.04,9,17.974896
8.3,11,17.996173
7.04,9,18.012325
7.04,9,18.032317
7.04,9,18.052987
7.04,9,18.073793
7.04,9,18.090516
7.29,10,18.108676
7.46,10,18.129741
7.04,9,18.154905
7.08,10,18.180593
7.37,10,18.199725
7.04,9,18.217664
7.04,9,18.242316
7.04,9,18.259251
7.04,9,18.274554
7.17,10,18.294113
7.61,10,18.309132
8.01,10,18.332091
8.01,10,18.350561
7.04,9,18.367939
7.04,9,18.389445
7.48,10,18.40511
7.04,9,18.421299
7.16,10,18.445045
7.04,9,18.463743
7.04,9,18.531861
7.04,9,18.559863
7.04,9,18.574247
8.31,11,18.592914
7.04,9,18.609974
7.04,9,18.629481
7.04,9,18.648107
7.04,9,18.671526
7.04,9,18.688858
7.55,10,18.705087
7.04,9,18.727505
7.04,9,18.743132
7.04,9,18.759505
7.04,9,18.778013
7.29,10,18.800441
7.04,9,18.816612
7.04,9,18.832556
7.04,9,18.852253
7.04,9,18.869768
7.04,9,18.887612
8.67,11,18.908857
8.02,10,18.923731
7.04,9,18.942593
7.04,9,18.956988
7.72,10,18.973486
7.04,9,18.995958
7.04,9,19.011744
7.59,10,19.029197
7.04,9,19.051417
7.04,9,19.068388
7.04,9,19.084755
7.14,10,19.109971
7.04,9,19.131305
7.04,9,19.150211
7.69,10,19.172411
7.04,9,19.190081
7.04,9,19.209125
7.04,9,19.226301
7.9,10,19.24495
7.04,9,19.258143
3.94,7,19.268751
8.02,10,19.282422
7.04,9,19.299512
7.71,11,19.317763
7.23,10,19.339607
7.88,10,19.353721
7.04,9,19.373005
7.57,10,19.387597
7.04,9,19.404154
7.04,9,19.425342
7.04,9,19.445446
7.04,9,19.463882
7.04,9,19.479186
8.17,11,19.499569
7.81,10,19.523054
7.04,9,19.546682
7.87,11,19.569009
7.04,9,19.583959
7.04,9,19.60518
7.04,9,19.624349
7.41,10,19.649107
7.16,10,19.664552
7.04,9,19.683131
7.04,9,19.697774
7.04,9,19.713146
7.04,9,19.729522
7.61,10,19.753122
7.04,9,19.772273
7.04,9,19.78839
7.04,9,19.807993
7.04,9,19.823589
8.01,10,19.8408
7.04,9,19.86481
7.04,9,19.885813
7.04,9,19.902215
7.04,9,19.918756
7.04,9,19.940315
7.63,10,19.957272
7.04,9,19.972267
7.72,10,19.991689
7.04,9,20.00771
7.04,9,20.026663
7.05,10,20.056422
7.82,11,20.085005
7.04,9,20.107222
7.78,10,20.127741
7.04,9,20.158703
7.04,9,20.178458
7.04,9,20.199696
7.04,9,20.22082
7.24,10,20.248071
7.08,10,20.264478
7.04,9,20.289335
7.69,11,20.308594
7.04,9,20.328359
7.04,9,20.349788
7.23,10,20.370916
7.51,10,20.400072
7.04,9,20.415898
7.04,9,20.433444
7.27,10,20.457225
7.04,9,20.476192
7.04,9,20.492829
7.88,10,20.514612
7.04,9,20.537797
7.04,9,20.558114
7.04,9,20.584117
7.67,10,20.605232
7.69,10,20.634986
7.04,9,20.656554
7.04,9,20.676156
7.04,9,20.695358
7.04,9,20.719877
7.28,10,20.739824
7.04,9,20.761615
7.04,9,20.784984
7.04,9,20.803766
7.04,9,20.82358
7.04,9,20.844387
7.04,9,20.869097
7.85,10,20.894546
7.04,9,20.916887
7.98,11,20.946477
7.04,9,20.969357
7.33,10,20.994113
7.82,10,21.019557
7.42,10,21.050655
7.46,10,21.072546
7.04,9,21.099603
7.27,10,21.119606
7.62,10,21.14884
7.27,10,21.170426
7.71,10,21.197534
7.04,9,21.222183
7.78,10,21.249612
7.95,10,21.27924
7.04,9,21.300873
7.04,9,21.321492
7.04,9,21.346633
7.04,9,21.368196
7.04,9,21.387877
7.04,9,21.407129
7.04,9,21.431787
2.72,5,21.441014
7.04,9,21.463639
7.04,9,21.48446
7.04,9,21.511339
7.04,9,21.532679
7.04,9,21.555895
7.04,9,21.576116
7.04,9,21.600494
7.04,9,21.619464
7.04,9,21.636951
7.04,9,21.655355
7.04,9,21.6807
7.04,9,21.70191
7.04,9,21.719666
7.04,9,21.736769
7.04,9,21.757183
7.04,9,21.772317
7.04,9,21.789482
7.84,10,21.810791
7.49,11,21.827582
7.04,9,21.848223
7.04,9,21.867918
7.04,9,21.889231
7.04,9,21.909906
7.04,9,21.934133
7.04,9,21.954165
7.04,9,21.975212
7.72,10,22.005648
7.04,9,22.02692
7.04,9,22.049941
7.04,9,22.076481
7.04,9,22.106013
7.04,9,22.128439
7.04,9,22.155852
7.69,10,22.18671
7.67,10,22.2116
7.04,9,22.235015
7.04,9,22.268863
7.04,9,22.294232
7.04,9,22.318649
7.12,10,22.350215
7.04,9,22.381711
7.84,10,22.407968
7.75,11,22.45771
7.04,9,22.485686
7.04,9,22.534955
7.04,9,22.563335
7.75,10,22.591588
7.04,9,22.625306
7.04,9,22.65102
7.04,9,22.677901
7.04,9,22.702392
7.62,10,22.731594
7.04,9,22.756377
7.04,9,22.782284
7.67,10,22.813674
7.04,9,22.837594
8.42,11,22.871475
7.59,10,22.898359
7.04,9,22.93065
7.42,10,22.954513
8.48,11,22.984217
7.04,9,23.00584
7.04,9,23.029123
7.04,9,23.060132
7.04,9,23.083537
7.04,9,23.107681
7.12,10,23.136666
8.04,11,23.161314
7.23,10,23.196442
7.04,9,23.221145
7.73,10,23.253044
7.83,11,23.279504
7.04,9,23.307907
7.04,9,23.331441
7.85,10,23.354202
7.04,9,23.385596
7.04,9,23.409545
7.04,9,23.431151
7.04,9,23.452068
7.04,9,23.476143
7.5,10,23.497799
7.04,9,23.519577
7.04,9,23.546548
7.9,11,23.570763
7.04,9,23.595363
7.04,9,23.614522
7.43,10,23.634725
7.04,9,23.660706
7.04,9,23.683206
7.04,9,23.704464
7.04,9,23.723498
7.04,9,23.751252
7.04,9,23.772908
7.04,9,23.793188
7.04,9,23.816118
7.04,9,23.847098
7.04,9,23.871872
7.84,10,23.896105
7.04,9,23.925144
7.7,11,23.949096
8.3,11,23.987776
7.04,9,24.012087
7.04,9,24.046554
7.69,10,24.074074
7.96,10,24.108969
7.99,11,24.142235
7.04,9,24.177294
7.04,9,24.203753
7.04,9,24.232868
7.04,9,24.258043
7.71,10,24.294915
7.98,10,24.319323
7.04,9,24.350418
7.04,9,24.376819
7.04,9,24.400934
7.04,9,24.424025
7.04,9,24.457038
7.54,10,24.483711
7.04,9,24.506854
7.04,9,24.536764
7.04,9,24.561272
7.04,9,24.585274
7.7,10,24.616036
7.26,10,24.637814
7.72,10,24.667281
7.04,9,24.691035
7.04,9,24.713699
7.48,10,24.743898
7.04,9,24.764997
7.39,10,24.80246
7.04,9,24.906747
8.13,11,24.93183
7.04,9,24.963168
7.04,9,24.987854
7.48,10,25.009609
7.04,9,25.040642
7.04,9,25.063353
7.47,10,25.09131
7.43,10,25.122247
7.04,9,25.145501
7.04,9,25.169222
7.04,9,25.200388
7.04,9,25.219604
7.04,9,25.244038
7.04,9,25.267424
7.04,9,25.301966
8.21,11,25.32519
7.58,10,25.35534
7.04,9,25.380081
7.4,10,25.409675
7.04,9,25.435369
7.67,10,25.461344
7.04,9,25.490336
7.04,9,25.513955
7.04,9,25.539546
7.04,9,25.563307
7.11,10,25.596104
7.04,9,25.620748
7.6,10,25.65339
7.04,9,25.674384
7.4,10,25.697269
7.04,9,25.729966
7.04,9,25.753979
7.45,10,25.778984
7.04,9,25.812334
7.04,9,25.840243
8.39,11,25.879644
7.64,10,25.901534
7.47,10,25.929152
7.29,10,25.954956
7.04,9,25.981343
7.04,9,26.01358
7.04,9,26.040516
7.04,9,26.066497
7.28,10,26.104578
7.04,9,26.131063
7.04,9,26.158619
7.72,10,26.194656
7.04,9,26.22032
7.04,9,26.245221
7.04,9,26.26872
7.84,10,26.300052
7.04,9,26.325226
7.72,10,26.356857
7.43,10,26.389411
7.15,11,26.424704
7.9,10,26.449651
7.04,9,26.482601
7.7,10,26.50788
7.04,9,26.532171
7.04,9,26.563529
7.04,9,26.587633
7.04,9,26.612175
7.44,10,26.65212
7.04,9,26.674136
7.04,9,26.696116
7.04,9,26.721809
7.33,10,26.753992
7.04,9,26.777393
7.11,10,26.806751
7.04,9,26.829001
7.04,9,26.852595
7.04,9,26.872763
7.04,9,26.90316
7.04,9,26.926039
7.04,9,26.948981
7.61,10,26.975739
7.04,9,26.997994
7.04,9,27.020703
7.04,9,27.043742
7.04,9,27.072263
7.81,10,27.096037
7.04,9,27.119164
7.04,9,27.148937
7.04,9,27.171993
7.04,9,27.195057
7.04,9,27.218597
7.04,9,27.251051
7.04,9,27.272202
6.29,9,27.291309
7.04,9,27.313697
7.04,9,27.340867
7.04,9,27.362457
7.04,9,27.384681
7.57,10,27.414182
7.04,9,27.445177
7.04,9,27.466229
7.04,9,27.488604
7.04,9,27.518526
7.04,9,27.54205
7.09,10,27.563277
7.04,9,27.593285
7.04,9,27.618302
7.04,9,27.64465
7.04,9,27.666371
7.04,9,27.692158
7.73,10,27.714683
7.04,9,27.739846
7.52,10,27.768801
7.04,9,27.792891
7.04,9,27.820855
7.58,10,27.871713
7.04,9,27.943408
7.04,9,27.968741
7.85,10,28.028308
7.04,9,28.049216
7.6,10,28.09478
7.95,10,28.150454
7.04,9,28.179293
7.04,9,28.209201
7.8,10,28.233341
7.04,9,28.256916
7.59,10,28.286037
7.71,10,28.309547
7.23,10,28.338732
7.67,10,28.361953
7.09,10,28.408318
7.04,9,28.430618
7.04,9,28.451375
7.04,9,28.477469
7.32,10,28.500205
7.04,9,28.522505
7.42,10,28.631993
7.32,10,28.654519
7.8,10,28.684928
5.43,8,28.707481
7.08,10,28.731898
7.14,10,28.761336
7.04,9,28.784074
7.33,10,28.814287
7.78,11,28.841334
7.98,11,28.871543
7.04,9,28.895301
7.04,9,28.927777
7.17,10,28.951462
7.72,10,28.980632
7.28,10,29.004909
7.28,10,29.036836
7.29,10,29.061136
7.04,9,29.084622
8.55,11,29.1168
8.9,12,29.149843
7.04,9,29.173307
7.04,9,29.205554
7.04,9,29.229727
8.02,10,29.254589
9.92,12,29.288257
6.72,8,29.309974
6.72,8,29.33215
6.72,8,29.355135
5.25,7,29.376537
5.09,7,29.3983
6.72,8,29.420972
6.72,8,29.444489
6.02,8,29.465792
6.72,8,29.486989
6.72,8,29.509704
6.72,8,29.533306
6.72,8,29.556228
6.72,8,29.577776
4.8,6,29.590862
6.72,8,29.61573
6.72,8,29.639969
6.72,8,29.66202
6.72,8,29.683122
6.72,8,29.701646
6.54,8,29.71752
4.35,6,29.730439
6.72,8,29.75048
5.49,7,29.77008
6.72,8,29.790067
6.72,8,29.811664
6.72,8,29.829657
6.72,8,29.852851
6.72,8,29.873572
4.8,6,29.885615
4.65,6,29.90573
6.72,8,29.926365
6.72,8,29.950821
6.72,8,29.971014
4.98,7,29.984319
6.72,8,30.006153
6.72,8,30.028829
6.72,8,30.050977
6.72,8,30.071117
7.41,8,30.091971
6.72,8,30.112709
6.72,8,30.13362
6.72,8,30.1565
6.72,8,30.176083
6.72,8,30.194904
6.72,8,30.213955
6.72,8,30.23273
6.72,8,30.25353
6.72,8,30.275412
6.72,8,30.295018
6.72,8,30.315321
2.89,5,30.331907
6.72,8,30.354307
6.72,8,30.374879
6.72,8,30.397211
6.72,8,30.41896
6.17,8,30.436929
6.72,8,30.45857
6.72,8,30.477549
6.72,8,30.497059
6.72,8,30.517949
6.72,8,30.537658
6.72,8,30.55994
6.72,8,30.581519
6.22,9,30.600793
4.04,6,30.612218
6.72,8,30.631045
6.72,8,30.650104
6.44,8,30.666116
6.72,8,30.685667
6.72,8,30.707918
6.72,8,30.72821
6.72,8,30.7477
6.72,8,30.765751
5.46,7,30.783546
4.8,6,30.800781
6.72,8,30.821237
4.44,6,30.833771
6.72,8,30.856732
6.72,8,30.879666
6.72,8,30.900359
6.67,8,30.923356
6.72,8,30.949454
5.78,8,30.970227
3.9,6,30.988677
5.46,7,31.000659
6.72,8,31.021132
4.28,6,31.038265
6.72,8,31.061505
4.33,6,31.073662
5.16,7,31.092952
6.72,8,31.115275
6.72,8,31.136137
5.76,7,31.157673
5.66,7,31.176672
6.72,8,31.197182
4.22,5,31.20903
6.72,8,31.228781
3.86,5,31.239604
6.12,8,31.263622
6.72,8,31.284066
7.29,8,31.302401
6.72,8,31.326182
6.72,8,31.347118
6.72,8,31.369344
6.21,8,31.389748
6.72,8,31.409461
6.72,8,31.429146
6.72,8,31.452193
6.72,8,31.473348
6.72,8,31.494797
6.72,8,31.515688
6.72,8,31.533726
6.72,8,31.554111
5.81,8,31.572829
6.72,8,31.593996
6.72,8,31.617627
6.72,8,31.638671
6.72,8,31.662493
6.72,8,31.684376
6.72,8,31.70504
6.72,8,31.725456
6.72,8,31.747475
4.42,6,31.766768
6.16,8,31.788119
6.72,8,31.808941
6.72,8,31.829499
7.11,9,31.852332
6.72,8,31.873638
4.47,6,31.885936
6.72,8,31.904705
6.72,8,31.925999
4.22,5,31.942459
6.72,8,31.964818
4.62,7,31.975901
4.8,6,31.99239
6.72,8,32.013152
4.8,6,32.027368
5.38,7,32.048521
6.72,8,32.068431
4.76,6,32.086242
6.72,8,32.108197
6.72,8,32.129612
6.12,8,32.154343
6.72,8,32.176942
6.72,8,32.198253
6.72,8,32.220751
6.72,8,32.242108
6.72,8,32.266016
6.72,8,32.286477
6.72,8,32.308741
6.72,8,32.32933
6.72,8,32.349357
4.23,6,32.363513
6.12,8,32.384174
6.72,8,32.423544
6.72,8,32.445747
4.94,7,32.468634
6.72,8,32.489209
4.8,6,32.500947
6.72,8,32.520713
3.42,5,32.537319
6.72,8,32.56143
6.72,8,32.581881
5.64,7,32.59485
6.72,8,32.614729
6.72,8,32.633484
6.72,8,32.653963
2.86,5,32.670724
5.09,7,32.682735
5.38,7,32.700099
6.72,8,32.718654
5.8,8,32.734613
3.92,6,32.752695
6.61,8,32.770654
5.99,8,32.785517
6.72,8,32.802345
6.72,8,32.817245
6.72,8,32.831419
6.72,8,32.845951
6.72,8,32.862431
6.72,8,32.877791
6.02,8,32.895661
6.72,8,32.914046
4.49,7,32.922977
5.03,7,32.936793
6.52,7,32.951625
6.13,8,32.968135
3.84,5,32.975903
6.72,8,32.992971
6.72,8,33.006529
6.72,8,33.021821
6.72,8,33.035941
6.72,8,33.053167
6.72,8,33.071519
6.72,8,33.08858
6.72,8,33.106341
6.72,8,33.120779
5.76,7,33.133922
6.72,8,33.151632
6.72,8,33.173579
3.89,6,33.184419
5.46,7,33.200135
6.72,8,33.215164
6.51,8,33.229082
6.72,8,33.244709
4.04,6,33.258909
6.72,8,33.27879
6.72,8,33.297768
6.72,8,33.316417
6.72,8,33.335385
5.52,7,33.356933
6.17,8,33.376139
6.72,8,33.396456
6.72,8,33.416542
6.72,8,33.436364
6.72,8,33.454891
5.4,7,33.472873
6.72,8,33.492339
5.76,7,33.510998
3.44,5,33.520931
5.46,7,33.53924
6.72,8,33.559741
5.57,7,33.579276
6.72,8,33.608586
6.72,8,33.629065
6.72,8,33.648561
6.72,8,33.668552
6.72,8,33.688258
6.72,8,33.707518
5.74,7,33.71893
6.13,8,33.737797
6.72,8,33.758228
6.72,8,33.778566
6.72,8,33.797692
6.72,8,33.819644
6.72,8,33.840876
6.72,8,33.8621
6.72,8,33.884919
6.72,8,33.905541
4.99,7,33.925879
4.28,6,33.943673
6.72,8,33.963703
6.72,8,33.985154
3.68,5,33.996303
5.76,7,34.015696
6.72,8,34.037001
6.72,8,34.058573
6.72,8,34.080145
6.72,8,34.101457
6.72,8,34.122738
6.14,7,34.136356
6.72,8,34.158592
6.72,8,34.180657
6.72,8,34.201609
6.72,8,34.221833
5.83,8,34.241708
6.72,8,34.261683
6.72,8,34.28308
6.72,8,34.303982
3.89,6,34.321634
6.72,8,34.341626
5.33,7,34.361042
6.72,8,34.382615
6.72,8,34.402373
6.72,8,34.422364
6.72,8,34.442378
5.76,7,34.455467
6.72,8,34.476167
6.72,8,34.496756
6.72,8,34.518379
6.72,8,34.538203
6.72,8,34.559719
6.72,8,34.581601
4.8,6,34.599453
6.72,8,34.621509
6.72,8,34.64192
4.32,6,34.654114
6.72,8,34.676017
5.76,7,34.695268
6.72,8,34.71516
6.72,8,34.73452
5.19,7,34.752988
4.56,6,34.763773
5.76,7,34.79814
7.41,8,34.816823
6.72,8,34.836021
6.72,8,34.855826
6.72,8,34.875789
5.35,7,34.923496
6.72,8,34.973743
6.72,8,35.000722
6.72,8,35.019701
4.99,7,35.039077
6.72,8,35.059187
6.72,8,35.079827
6.72,8,35.101253
6.72,8,35.122557
6.72,8,35.141132
6.72,8,35.159508
6.72,8,35.176229
6.72,8,35.192276
6.18,8,35.205448
6.72,8,35.22209
6.72,8,35.237084
6.72,8,35.251134
6.72,8,35.268207
6.72,8,35.282518
6.72,8,35.298276
6.72,8,35.313503
4.72,6,35.323442
6.72,8,35.339954
6.72,8,35.354685
6.72,8,35.372341
6.72,8,35.389144
6.72,8,35.408379
6.72,8,35.426371
6.72,8,35.44472
6.72,8,35.461192
6.72,8,35.476306
6.72,8,35.493339
6.72,8,35.51105
6.54,8,35.5284
6.72,8,35.547671
6.72,8,35.564749
6.72,8,35.579948
4.75,6,35.595655
6.72,8,35.615998
6.72,8,35.634347
6.72,8,35.651007
6.72,8,35.666889
6.72,8,35.681168
6.72,8,35.696444
6.15,8,35.71132
3.89,6,35.719222
5.46,7,35.735403
6.72,8,35.752338
6.72,8,35.767736
7.13,9,35.78513
6.72,8,35.80406
6.72,8,35.82337
6.72,8,35.842722
5.76,7,35.859871
6.72,8,35.879546
4.41,6,35.89134
6.72,8,35.907516
6.72,8,35.92703
6.72,8,35.945986
6.72,8,35.964639
6.72,8,35.983752
6.72,8,36.002117
2.34,4,36.010053
4.8,6,36.027433
6.72,8,36.048554
6.72,8,36.066958
6.72,8,36.086466
4.01,6,36.09834
6.72,8,36.115784
6.72,8,36.133366
6.72,8,36.154349
4.92,7,36.172012
5.76,7,36.189076
5.17,7,36.206066
4.8,6,36.215839
6.42,8,36.233671
6.72,8,36.251868
6.72,8,36.27138
6.72,8,36.291779
5.74,7,36.309481
6.72,8,36.330449
5.9,8,36.349567
4.99,7,36.368317
6.72,8,36.388106
4.7,6,36.398568
6.72,8,36.411421
5.76,7,36.427999
6.72,8,36.44419
6.72,8,36.457726
6.61,8,36.471068
6.72,8,36.484621
6.72,8,36.500726
6.72,8,36.520131
6.72,8,36.53976
6.72,8,36.559042
5.64,7,36.575575
6.72,8,36.595772
6.72,8,36.615013
6.11,8,36.637255
6.72,8,36.658091
6.72,8,36.678122
6.72,8,36.692457
4.65,6,36.700883
6.14,7,36.712343
6.72,8,36.724858
6.72,8,36.737079
5.15,7,36.748693
6.72,8,36.761267
6.72,8,36.773359
6.72,8,36.786963
6.72,8,36.800592
7.29,8,36.81306
6.72,8,36.828321
6.72,8,36.84431
6.72,8,36.863584
5.76,7,36.873044
6.72,8,36.890773
6.72,8,36.908715
7.24,9,36.932232
6.72,8,36.94733
6.72,8,36.963535
5.64,7,36.973376
7.52,9,36.995142
4.93,7,37.00444
2.1,4,37.011317
6.72,8,37.031078
4.17,6,37.046443
4.04,6,37.058695
3.84,6,37.07207
5.28,7,37.085533
6.72,8,37.101947
6.72,8,37.118699
6.72,8,37.133389
6.72,8,37.150727
6.72,8,37.165272
6.64,8,37.177713
5.76,7,37.188596
4.8,6,37.203884
6.72,8,37.220152
6.72,8,37.23744
5.76,7,37.251335
6.72,8,37.265186
6.72,8,37.277909
6.72,8,37.290561
6.72,8,37.304628
6.72,8,37.318137
4.52,6,37.32705
6.72,8,37.339865
5.81,8,37.359506
6.72,8,37.377189
7.59,9,37.39506
5.72,7,37.410133
6.72,8,37.426644
6.72,8,37.443661
5.12,7,37.463434
6.72,8,37.477785
6.72,8,37.491084
6.72,8,37.504806
6.72,8,37.519628
6.72,8,37.536089
4.28,6,37.545369
6.72,8,37.561706
6.72,8,37.579895
6.72,8,37.595971
6.72,8,37.615063
6.72,8,37.633938
6.72,8,37.651183
3.31,5,37.664209
6.02,8,37.684991
6.72,8,37.70662
6.72,8,37.726123
6.72,8,37.74581
6.72,8,37.763109
6.72,8,37.779933
5.76,7,37.788615
6.72,8,37.808102
2.0,5,37.822882
6.72,8,37.842343
4.21,6,37.851838
6.72,8,37.870955
5.57,7,37.889381
4.13,6,37.899849
6.72,8,37.917305
6.72,8,37.935738
6.72,8,37.953186
4.33,6,37.969217
6.17,8,37.983763
6.72,8,38.000854
6.72,8,38.020955
6.72,8,38.039042
6.72,8,38.059042
6.72,8,38.077311
6.72,8,38.096692
6.72,8,38.117213
6.72,8,38.136621
6.72,8,38.157823
4.8,6,38.168795
6.72,8,38.211505
4.28,6,38.225814
6.72,8,38.241581
6.72,8,38.256019
4.86,7,38.272439
5.8,8,38.290362
6.72,8,38.309164
6.72,8,38.328913
4.18,6,38.339553
6.72,8,38.357585
6.72,8,38.378724
6.72,8,38.398094
6.72,8,38.420917
6.72,8,38.440798
6.72,8,38.459245
7.29,8,38.47781
7.29,8,38.495297
6.47,8,38.513465
6.72,8,38.531482
6.72,8,38.551418
6.72,8,38.57087
5.66,7,38.588348
7.92,11,38.64572
7.65,11,38.710005
7.65,11,38.736177
8.61,12,38.763952
6.72,8,38.782447
4.65,6,38.798992
7.13,9,38.819873
6.64,8,38.836589
6.72,8,38.855355
5.4,7,38.872723
5.52,7,38.885169
6.72,8,38.905218
6.72,8,38.92451
6.72,8,38.943608
6.72,8,38.962699
6.72,8,38.980444
6.72,8,38.999386
6.72,8,39.021488
6.72,8,39.041667
6.72,8,39.062278
6.15,8,39.081784
6.13,8,39.102065
6.72,8,39.123743
6.72,8,39.143034
5.41,8,39.160882
6.72,8,39.181159
6.72,8,39.201602
6.72,8,39.221062
6.72,8,39.240565
4.8,6,39.257457
6.72,8,39.275949
3.69,5,39.285339
3.48,5,39.300248
6.16,8,39.32075
6.72,8,39.34086
1.56,4,39.349687
6.72,8,39.367322
5.61,7,39.385522
7.59,9,39.408278
6.72,8,39.431195
6.72,8,39.452181
6.72,8,39.470103
6.72,8,39.487255
4.66,6,39.503433
5.76,7,39.51869
6.72,8,39.538526
3.44,5,39.547928
3.84,5,39.557488
6.72,8,39.574924
7.4,9,39.593409
6.72,8,39.611742
7.41,8,39.631369
6.72,8,39.647006
6.72,8,39.666466
6.72,8,39.681648
6.72,8,39.698312
6.72,8,39.711678
6.72,8,39.727006
6.72,8,39.74343
4.42,6,39.756099
3.88,6,39.764578
6.72,8,39.780507
6.72,8,39.797186
6.72,8,39.812891
6.72,8,39.832143
6.72,8,39.850744
5.76,7,39.866465
6.72,8,39.885359
6.72,8,39.902028
3.87,5,39.911961
6.72,8,39.929818
6.72,8,39.947984
6.72,8,39.964423
6.72,8,39.978624
5.76,7,39.991639
6.12,8,40.006986
6.72,8,40.029675
6.72,8,40.047886
6.72,8,40.066247
5.76,7,40.085636
6.72,8,40.104044
6.72,8,40.123574
6.72,8,40.142622
6.72,8,40.161086
6.72,8,40.178012
6.72,8,40.194252
6.72,8,40.210254
6.72,8,40.225999
6.72,8,40.244649
6.72,8,40.26035
3.68,5,40.270223
6.72,8,40.287428
5.66,7,40.303092
6.72,8,40.318133
6.72,8,40.332882
6.72,8,40.347691
6.72,8,40.363143
6.72,8,40.379059
6.72,8,40.398032
6.72,8,40.417332
6.3,8,40.437075
6.72,8,40.455104
4.8,6,40.465412
6.72,8,40.482964
6.72,8,40.50127
6.72,8,40.516898
6.72,8,40.537559
6.72,8,40.556934
1.92,4,40.563335
4.13,6,40.578676
6.72,8,40.598117
5.76,7,40.615841
6.72,8,40.631221
5.47,7,40.643058
6.72,8,40.661337
6.72,8,40.675034
6.72,8,40.688402
6.72,8,40.702139
7.41,9,40.719339
6.72,8,40.732903
6.72,8,40.745543
6.72,8,40.759097
6.72,8,40.775173
6.72,8,40.789268
5.22,7,40.799459
4.68,6,40.813302
7.4,9,40.826564
6.72,8,40.842273
4.8,6,40.857932
6.72,8,40.874474
6.72,8,40.88998
5.75,7,40.902029
4.52,6,40.916532
5.95,8,40.935724
6.72,8,40.951874
6.72,8,40.969535
6.72,8,40.985001
6.72,8,41.001126
6.72,8,41.014827
6.52,7,41.030173
6.72,8,41.049809
6.72,8,41.068228
3.68,5,41.078034
6.72,8,41.097038
6.72,8,41.112633
6.72,8,41.127466
6.72,8,41.141979
6.72,8,41.159608
6.72,8,41.175741
3.68,5,41.183415
6.72,8,41.201178
3.48,5,41.210278
6.72,8,41.229146
5.81,8,41.248077
6.72,8,41.262725
6.72,8,41.277151
4.04,6,41.292947
6.72,8,41.309405
6.72,8,41.325403
5.99,8,41.343634
6.72,8,41.358527
6.72,8,41.371591
6.72,8,41.388555
6.72,8,41.403924
6.72,8,41.421687
6.72,8,41.441853
6.72,8,41.458552
6.72,8,41.472711
6.72,8,41.486408
6.72,8,41.501512
6.72,8,41.51528
4.81,6,41.523656
6.72,8,41.53979
6.72,8,41.556045
6.72,8,41.575295
6.72,8,41.592757
6.72,8,41.606946
2.96,5,41.620055
6.72,8,41.634472
6.72,8,41.65208
6.72,8,41.668243
6.72,8,41.68492
6.72,8,41.704481
6.72,8,41.723489
6.51,8,41.738233
5.66,7,41.746495
6.72,8,41.759724
5.58,7,41.775047
6.72,8,41.790017
6.72,8,41.803638
4.68,6,41.818614
6.72,8,41.835309
6.72,8,41.855033
4.92,7,41.867444
6.72,8,41.886265
6.72,8,41.904019
6.72,8,41.91824
6.72,8,41.934521
6.72,8,41.948493
5.76,7,41.963201
2.43,5,41.970829
6.72,8,41.983879
6.72,8,41.997958
6.72,8,42.013313
6.72,8,42.027356
6.72,8,42.043509
6.72,8,42.061286
6.72,8,42.07509
6.72,8,42.092371
5.76,7,42.110162
6.58,8,42.127591
6.72,8,42.144184
6.72,8,42.159653
5.38,7,42.173322
6.72,8,42.188181
6.72,8,42.206604
6.72,8,42.223773
6.72,8,42.241483
6.72,8,42.261433
6.72,8,42.279126
5.35,7,42.297837
4.13,6,42.307811
6.72,8,42.32346
4.81,6,42.336981
6.72,8,42.354678
6.64,9,42.373253
6.72,8,42.391718
6.72,8,42.409528
6.72,8,42.42759
5.76,7,42.443971
6.72,8,42.461975
4.75,6,42.473972
6.72,8,42.49433
6.72,8,42.514357
6.72,8,42.531227
6.72,8,42.551882
6.72,8,42.571853
6.72,8,42.591238
