#{"t_start": 1774950188.534692, "env_id": "None"}
r,l,t
21.97,27,65.25486
22.3,26,65.322619
20.25,24,65.380847
19.73,23,65.439202
23.03,27,65.494446
21.23,26,65.738576
21.63,26,65.785647
23.89,27,65.846523
19.3,24,65.898224
21.06,26,65.949488
18.32,23,66.194788
17.23,21,66.246672
24.17,28,66.30712
19.88,23,66.360037
19.9,23,66.414262
19.06,22,66.464652
20.89,25,66.741537
12.35,16,66.780642
22.43,28,66.851485
20.12,24,66.901087
19.41,24,66.949287
18.83,23,67.181752
16.61,20,67.222453
17.86,22,67.280304
19.47,23,67.337761
21.8,25,67.396857
19.53,23,67.442495
18.31,21,67.691067
18.99,22,67.787186
20.62,26,67.946518
19.62,25,68.00021
19.03,24,68.060817
19.17,21,68.111233
22.52,27,68.354784
21.0,25,68.404121
19.63,24,68.458835
17.85,22,68.504173
23.92,27,68.566667
21.84,26,68.812385
20.12,24,68.881493
18.91,23,68.947901
20.49,23,69.009625
15.93,19,69.066587
20.1,24,69.365728
21.46,26,69.425633
14.62,19,69.462323
19.32,23,69.508144
19.97,25,69.569548
19.2,23,69.622039
20.62,25,69.875641
20.73,26,69.927176
22.2,26,69.983645
21.3,26,70.028518
18.62,23,70.069886
18.54,21,70.307868
20.38,24,70.367739
23.84,28,70.425637
19.73,23,70.47526
18.11,23,70.525168
21.02,24,70.769247
19.41,22,70.821078
19.0,22,70.87526
19.67,24,70.924193
21.55,25,70.971208
21.21,26,71.033851
19.86,24,71.27269
19.34,22,71.320352
21.23,25,71.375922
21.93,26,71.443486
20.58,26,71.505064
22.21,28,71.779277
19.32,23,71.837235
20.43,24,71.879184
20.34,24,71.934691
20.85,26,71.992219
23.98,29,72.263416
20.91,25,72.327691
20.87,24,72.39008
22.5,27,72.452663
22.88,27,72.517979
17.66,21,72.772979
22.04,25,72.896252
21.65,26,72.971702
19.39,23,73.043032
14.23,18,73.095357
21.05,25,73.397326
19.25,23,73.465696
21.67,27,73.541923
20.92,25,73.613
19.22,23,73.676706
22.84,28,73.976678
22.31,27,74.051177
20.52,25,74.119389
20.46,25,74.186556
23.64,27,74.261398
22.73,26,74.559236
24.72,30,74.646257
20.41,25,74.719678
20.91,24,74.790857
23.34,28,74.874841
21.71,26,75.173107
23.44,28,75.247481
19.16,24,75.309223
22.04,25,75.374424
21.95,26,75.444125
22.94,26,75.68566
24.7,28,75.743337
25.94,30,75.796289
18.99,23,75.841405
17.27,20,75.878568
21.74,25,76.086147
20.93,25,76.130943
23.03,27,76.178229
18.19,22,76.218327
21.71,27,76.266934
17.73,20,76.47034
23.02,27,76.522124
22.2,26,76.58592
19.34,22,76.640615
21.7,26,76.706995
25.43,29,76.931066
20.39,24,76.974735
22.33,27,77.024412
19.66,22,77.066336
19.28,24,77.110621
25.73,30,77.32875
25.04,30,77.381613
21.43,25,77.425024
19.88,24,77.468718
25.25,29,77.521151
25.16,31,77.741854
17.15,22,77.783532
19.61,23,77.84146
19.73,23,78.014363
17.76,22,78.05857
19.58,23,78.103158
23.18,28,78.322294
22.34,26,78.368289
21.05,26,78.414882
20.44,25,78.460758
20.77,23,78.504609
24.39,28,78.72226
19.28,24,78.772491
21.08,25,78.820132
20.11,25,78.866737
19.78,24,78.909544
20.25,24,79.117207
19.77,24,79.16253
19.81,23,79.204415
21.23,26,79.250877
23.13,28,79.299353
25.15,30,79.515368
23.5,29,79.566664
20.6,24,79.607222
20.69,25,79.656676
23.22,29,79.890893
25.65,30,79.937948
17.96,21,79.969013
25.46,31,80.025747
12.4,15,80.05432
22.35,26,80.177296
23.93,28,80.416933
23.18,29,80.477262
25.94,30,80.531246
21.95,26,80.575847
24.41,28,80.81315
22.23,26,80.868319
21.0,25,80.923232
26.79,31,80.992183
19.38,23,81.040295
25.29,29,81.290708
23.11,27,81.351779
27.56,32,81.428979
19.09,23,81.484444
21.54,27,81.557772
27.31,32,81.852809
25.56,30,81.927074
25.31,29,81.985249
20.98,26,82.044675
23.64,29,82.28214
21.26,25,82.328398
25.75,30,82.372852
23.27,27,82.419964
22.74,26,82.457922
15.85,19,82.683367
23.42,28,82.751368
14.21,16,82.790107
24.33,30,82.86492
20.1,24,82.932626
23.07,28,83.168057
25.45,30,83.222258
24.34,28,83.279093
21.16,25,83.339302
20.49,24,83.396607
20.29,25,83.640599
25.91,31,83.70594
23.17,28,83.750181
26.65,30,83.824102
21.96,26,84.027602
20.04,23,84.063586
25.4,30,84.118979
24.96,28,84.177368
9.45,11,84.202921
24.53,29,84.265966
28.4,34,84.56656
20.72,24,84.62598
25.4,29,84.704804
19.32,23,84.763448
23.88,28,85.015245
18.61,22,85.070837
23.07,27,85.132169
20.79,25,85.186476
21.57,25,85.246597
27.68,34,85.5102
24.72,28,85.571952
18.85,23,85.627784
21.18,25,85.684292
21.57,26,85.737174
22.74,27,85.945922
25.87,30,85.985562
28.53,33,86.034123
24.71,29,86.072998
23.9,28,86.263395
22.12,25,86.306703
21.51,24,86.348028
25.9,31,86.413907
26.29,31,86.477719
28.14,33,86.712492
20.74,24,86.769608
21.6,25,86.827389
22.52,27,86.887907
24.33,29,86.952316
20.6,24,87.186967
25.32,30,87.24952
22.57,26,87.402915
30.42,36,87.487942
25.57,30,87.742459
25.19,29,87.81205
28.26,33,87.885554
22.17,27,88.061291
27.69,33,88.322158
24.07,28,88.37102
23.82,27,88.421945
24.72,29,88.476236
26.48,31,88.531558
26.14,32,88.75644
23.53,28,88.81387
21.3,26,88.864126
20.96,24,88.907948
18.02,22,89.107841
22.95,28,89.159213
20.52,24,89.202609
27.14,31,89.256084
25.6,29,89.303936
19.24,23,89.513042
26.07,32,89.565535
28.35,34,89.622845
28.16,32,89.682233
26.28,31,89.898765
21.27,25,89.944178
25.21,29,90.000988
20.98,25,90.05013
26.52,31,90.12204
28.4,33,90.35838
24.96,29,90.424487
23.32,28,90.486245
29.23,34,90.553375
21.28,26,90.779287
25.34,31,90.848982
28.21,34,90.901012
26.37,32,90.954449
27.34,32,91.181629
27.86,33,91.246989
27.31,33,91.307061
28.18,33,91.361944
21.05,26,91.547197
25.66,30,91.620039
25.21,29,91.679539
25.99,31,91.744024
19.71,23,91.798797
17.0,22,92.036063
28.17,32,92.103694
17.77,22,92.135417
23.42,27,92.192293
25.94,30,92.4317
27.42,32,92.490546
22.89,27,92.536237
26.3,31,92.580374
27.11,32,92.652516
28.4,32,92.913182
28.03,33,92.975085
22.5,26,93.02519
29.51,34,93.096121
21.87,26,93.321423
29.21,34,93.394129
19.79,24,93.451604
23.5,28,93.509977
23.92,27,93.73532
29.01,33,93.802444
25.94,30,93.866349
27.6,32,93.922469
30.69,35,94.158827
29.86,34,94.286252
24.79,29,94.356436
23.42,28,94.420877
25.05,30,94.489753
26.38,31,94.792405
22.8,26,94.85857
25.76,30,94.927703
22.94,27,94.992825
28.4,34,95.285389
22.06,26,95.341227
27.21,32,95.417459
21.97,26,95.472235
21.64,25,95.532774
25.67,30,95.793892
25.07,30,95.85943
24.4,28,95.916456
27.45,32,95.984233
22.49,27,96.218256
27.49,32,96.287453
18.74,23,96.334732
25.44,29,96.397019
28.42,32,96.637245
28.29,33,96.711029
23.56,27,96.771663
26.87,30,96.824957
20.08,23,96.864637
27.81,33,97.08761
14.7,18,97.118146
21.22,25,97.157346
24.77,30,97.209748
30.2,36,97.431933
19.71,23,97.474784
23.44,28,97.535382
26.91,31,97.597277
24.41,29,97.644105
29.54,34,97.861791
23.24,27,97.902907
24.65,29,97.945009
29.05,33,97.992099
22.42,25,98.406096
29.54,34,98.504304
27.12,31,98.594977
30.69,35,98.695314
29.3,34,99.015337
22.82,26,99.083684
25.44,30,99.163358
26.75,31,99.249855
24.04,28,99.54766
29.48,35,99.643692
19.58,25,99.701329
27.94,32,99.770547
29.75,34,99.837697
22.13,27,100.036361
28.89,33,100.086271
25.87,31,100.162448
28.69,33,100.244697
23.84,29,100.492655
20.47,23,100.539568
29.3,34,100.621238
21.65,25,100.68023
28.18,32,100.933551
19.75,23,100.978242
29.93,36,101.05144
24.99,29,101.107548
27.19,32,101.330792
25.09,29,101.396835
28.25,33,101.464999
29.21,33,101.571563
20.6,24,101.623699
30.42,36,101.880809
25.31,31,101.940819
28.64,33,102.014677
29.41,33,102.092659
27.81,32,102.334996
27.35,31,102.394699
28.94,34,102.471048
29.41,33,102.711875
30.69,35,102.790982
26.25,31,102.858844
30.42,36,102.935746
28.0,33,103.191135
20.18,25,103.237927
27.65,33,103.297669
29.46,34,103.356478
28.36,32,103.594923
29.93,36,103.687326
24.66,29,103.753587
25.88,31,103.817903
23.99,29,104.076512
26.31,31,104.141692
28.14,32,104.204881
24.49,28,104.259402
28.44,32,104.319997
25.53,29,104.566144
29.7,35,104.66059
28.88,34,104.752739
28.37,33,104.842548
29.3,34,105.288724
26.66,32,105.412285
23.14,26,105.472786
29.21,34,105.541703
30.2,36,105.817109
25.52,31,105.882198
29.3,34,105.958034
29.71,34,106.221989
30.69,35,106.29312
25.61,29,106.355583
29.54,34,106.437925
27.94,34,106.739464
27.95,32,106.828416
28.8,34,106.914697
29.75,34,107.002722
23.8,28,107.259244
19.78,24,107.303784
28.64,33,107.364501
30.2,36,107.447671
21.65,26,107.506828
30.42,36,107.78824
28.94,34,107.873582
29.54,34,107.945417
26.7,32,108.343808
25.43,30,108.41449
22.8,26,108.470397
29.56,35,108.543002
27.29,32,108.827194
25.09,29,108.895421
27.52,33,108.966692
30.42,36,109.058297
30.69,35,109.309424
28.61,33,109.3738
27.08,32,109.490597
22.43,26,109.537455
30.69,35,109.768378
21.41,24,109.817597
29.41,33,109.883434
29.9,34,109.948333
23.68,28,109.999946
25.04,30,110.253736
28.94,34,110.31706
29.78,35,110.385504
21.3,26,110.437587
30.42,36,110.700606
29.78,35,110.791215
27.81,33,110.863797
29.43,34,111.13194
23.1,27,111.191744
27.59,32,111.267622
30.69,35,111.339275
23.68,29,111.400483
29.41,33,111.710852
29.54,34,111.823797
30.69,35,111.933656
19.63,24,112.009588
25.47,29,112.32876
26.93,32,112.412427
29.54,34,112.5016
28.95,34,112.593797
29.54,34,112.985012
24.57,29,113.205904
29.54,34,113.291485
20.18,24,113.357213
28.03,33,113.908902
30.69,35,114.164514
29.64,35,114.365917
19.82,24,114.449937
30.69,35,114.933105
29.91,34,115.074734
30.15,36,115.191241
27.66,33,115.350958
29.83,35,115.703734
26.93,31,115.826289
26.27,30,115.938578
20.78,25,116.029528
30.69,35,116.338276
29.46,34,116.419744
28.92,34,116.49422
27.81,32,116.56037
30.42,36,116.965736
30.42,36,117.073525
30.69,35,117.171876
23.79,27,117.499368
29.63,35,117.593438
29.54,34,117.673412
24.99,28,117.733237
26.39,32,118.04151
28.57,32,118.149759
29.78,35,118.381138
23.31,29,118.457183
29.85,35,118.75865
25.89,30,118.832289
29.56,35,118.912262
27.61,32,118.975588
30.42,36,119.313377
30.2,36,119.425225
30.69,35,119.534472
29.71,34,119.641271
28.04,33,119.955505
30.15,36,120.041919
30.69,35,120.137693
28.69,33,120.220041
30.42,36,120.542834
30.69,35,120.642201
29.91,35,120.74891
30.42,36,121.068787
29.78,35,121.152653
27.98,32,121.236794
26.12,30,121.310088
29.3,34,121.579022
28.5,33,121.645775
26.52,30,121.704333
28.6,33,121.77724
26.68,30,122.070408
26.21,30,122.152967
30.69,35,122.236918
27.17,32,122.298858
30.42,36,122.617829
26.17,31,122.730524
23.31,29,122.801789
27.58,33,122.892899
30.42,36,123.206691
25.02,28,123.265068
29.54,34,123.326758
26.27,30,123.402655
23.92,27,123.648037
30.15,36,123.728834
29.54,34,123.795065
27.97,32,123.858567
28.88,35,124.099616
22.5,27,124.166867
27.45,32,124.238906
29.54,34,124.320451
29.46,34,124.606124
26.01,29,124.680396
28.47,33,124.764239
30.42,36,124.855579
27.52,33,125.158139
29.56,35,125.25151
27.71,32,125.319258
30.2,36,125.407224
23.28,27,125.675268
29.71,34,125.74771
28.47,34,125.827194
29.78,35,125.904986
26.84,32,126.17999
24.07,29,126.252105
30.69,35,126.356377
21.56,24,126.418598
28.94,33,126.728196
30.42,36,126.803712
28.69,33,126.867152
30.69,35,127.096266
30.42,36,127.167344
27.02,32,127.227366
20.38,24,127.363322
22.77,27,127.41129
29.3,34,127.631981
23.17,27,127.684613
30.2,36,127.752073
30.42,36,127.819199
29.21,33,128.063874
30.2,36,128.138356
29.71,34,128.221937
29.93,34,128.622157
29.46,34,128.70909
29.46,34,128.795725
30.42,36,128.892318
28.44,34,129.184929
30.69,35,129.277613
26.36,31,129.346725
22.66,27,129.409444
30.42,36,129.693132
30.69,35,129.782708
29.71,34,129.86951
30.69,35,129.947234
29.12,33,130.222691
27.6,31,130.296546
30.69,35,130.386125
29.9,34,130.468772
27.53,32,130.747924
29.46,34,130.821037
30.42,36,130.88553
30.69,35,131.113567
30.42,36,131.178364
30.42,36,131.240049
30.69,35,131.303474
29.12,33,131.539773
30.42,36,131.609171
26.34,31,131.670889
30.42,36,131.736788
30.69,35,132.03491
30.69,35,132.118932
30.69,35,132.209824
29.23,34,132.438674
28.57,32,132.524334
28.5,33,132.600294
28.41,33,132.667205
28.92,34,132.915592
29.71,34,133.008363
30.69,35,133.108568
29.46,34,133.200242
25.08,28,133.460629
30.42,36,133.553102
30.2,36,133.644382
29.54,34,133.726286
30.42,36,134.017228
28.47,33,134.083528
29.1,34,134.157377
30.42,36,134.431942
29.71,34,134.522449
30.69,35,134.611858
30.69,35,134.707069
28.94,34,135.018483
25.85,30,135.261469
30.42,36,135.347431
29.3,34,135.43282
30.42,36,135.695823
29.54,34,135.777976
29.61,35,135.870208
30.69,35,135.94278
30.69,35,136.231666
29.97,35,136.313532
29.64,35,136.397198
19.85,22,136.45354
28.82,34,136.745517
30.42,36,136.836981
28.94,34,136.921407
30.42,36,137.208356
30.69,35,137.292975
24.6,28,137.360196
29.71,34,137.442037
30.69,35,137.723105
29.54,34,137.802906
21.64,25,137.856319
19.83,23,137.89668
30.69,35,137.965512
20.74,24,138.212497
30.42,36,138.281595
30.2,36,138.359082
28.03,33,138.523387
30.42,36,138.85641
30.69,35,138.935157
29.48,35,139.015795
22.74,26,139.240606
30.69,35,139.302117
30.2,36,139.37772
30.69,35,139.461969
28.05,33,139.701277
29.3,34,139.778354
27.81,32,139.84767
30.15,36,139.909636
29.9,34,140.143235
30.69,35,140.205431
29.21,33,140.263755
23.79,28,140.316153
27.28,32,140.552613
30.69,35,140.618349
29.9,34,140.682016
30.2,36,140.747091
30.42,36,140.97944
29.1,34,141.043989
30.69,35,141.113011
28.94,34,141.334719
27.77,33,141.409134
30.69,35,141.491651
30.69,35,141.565897
30.2,36,141.865128
30.69,35,141.957666
22.48,25,142.026857
29.54,34,142.112953
30.69,35,142.394249
29.91,35,142.483779
30.69,35,142.572082
29.54,34,142.745434
29.56,35,143.058572
29.91,35,143.148287
20.37,24,143.207802
28.18,32,143.279819
30.42,36,143.561627
30.69,35,143.633519
30.69,35,143.702403
28.49,33,143.984478
29.54,34,144.058291
29.41,33,144.132586
26.78,32,144.194584
29.71,34,144.46964
27.46,32,144.55125
30.42,36,144.640286
30.69,35,144.732151
29.54,34,145.021449
25.03,29,145.076317
26.68,30,145.130544
28.64,33,145.192511
30.69,35,145.442981
19.9,24,145.485921
29.04,34,145.546947
30.69,35,145.609925
30.42,36,145.833865
30.69,35,145.895197
30.69,35,145.958029
30.69,35,146.021953
29.71,34,146.250233
30.69,35,146.316719
29.41,35,146.380673
30.69,35,146.608247
25.37,30,146.663618
30.69,35,146.727133
29.3,34,146.787513
30.69,35,147.010699
29.83,35,147.074863
25.07,29,147.125453
30.69,35,147.188743
29.1,34,147.436744
27.16,31,147.501685
23.46,28,147.553684
24.47,29,147.612736
27.58,32,147.850577
28.5,33,147.90176
27.72,33,147.976175
29.41,33,148.044114
26.7,31,148.328677
30.69,35,148.412663
30.69,35,148.502868
30.69,35,148.718545
28.18,32,148.990055
26.58,30,149.055112
30.69,35,149.131449
27.17,32,149.197443
30.69,35,149.493706
27.47,33,149.5659
30.69,35,149.647476
30.69,35,149.930088
30.69,35,150.004987
28.92,34,150.149693
29.83,35,150.21822
30.69,35,150.449764
30.69,35,150.512985
30.42,36,150.579599
30.69,35,150.640707
30.69,35,150.882109
30.69,35,150.942336
30.69,35,151.006498
30.69,35,151.237628
29.54,34,151.299281
29.41,33,151.360881
28.15,33,151.421366
29.41,33,151.657751
30.2,36,151.722149
30.69,35,151.787945
30.69,35,151.851683
30.69,35,152.087109
30.69,35,152.155039
30.69,35,152.221572
29.41,33,152.285032
24.85,29,152.574976
28.57,32,152.666238
30.69,35,152.759879
29.41,33,152.86962
30.42,36,153.167881
30.42,36,153.244988
28.83,33,153.301544
22.83,27,153.524544
24.97,29,153.589201
30.15,36,153.678451
28.57,32,153.7565
30.42,36,154.03884
22.24,25,154.088415
30.69,35,154.159047
30.42,36,154.22379
28.04,33,154.446587
28.24,33,154.508215
30.2,36,154.573556
29.71,34,154.636882
30.69,35,154.886678
30.69,35,154.968245
30.69,35,155.035498
30.69,35,155.099506
29.78,35,155.335807
30.69,35,155.401796
26.99,32,155.461154
30.69,35,155.686572
29.41,33,155.750838
29.74,35,155.814703
24.97,29,155.869091
26.91,31,156.121025
28.35,34,156.198875
30.42,36,156.275743
21.08,25,156.339347
30.69,35,156.639679
30.69,35,156.724663
30.69,35,156.815022
30.42,36,156.883174
28.83,33,157.191597
27.66,33,157.2783
30.69,35,157.357154
30.69,35,157.439928
28.61,33,157.731302
30.69,35,157.824866
27.81,32,157.901423
30.69,35,157.991491
30.69,35,158.268386
30.69,35,158.348796
27.81,32,158.423079
30.69,35,158.758854
27.82,32,158.885479
27.42,32,158.952502
30.69,35,159.031137
30.69,35,159.298495
30.69,35,159.373489
30.69,35,159.456702
30.69,35,159.534621
27.82,32,159.809298
29.12,34,159.889652
29.97,35,159.971405
30.69,35,160.057377
27.88,32,160.3202
30.69,35,160.394966
27.28,32,160.462071
29.54,34,160.708867
30.69,35,160.788505
30.69,35,160.871711
30.69,35,160.959114
29.83,35,161.222191
29.83,35,161.297954
28.94,33,161.378169
30.69,35,161.465571
29.9,34,161.730145
30.69,35,161.813546
30.69,35,161.891927
30.2,36,162.143681
30.69,35,162.229988
30.69,35,162.318537
30.69,35,162.397398
27.72,33,162.67521
25.51,29,162.745084
28.84,34,162.825021
29.5,37,162.906597
30.69,35,163.207135
26.44,31,163.279771
30.69,35,163.361455
29.54,34,163.447659
30.69,35,163.733755
28.37,33,163.80004
30.69,35,163.865071
30.69,35,164.120587
30.69,35,164.206997
20.38,24,164.267686
29.9,34,164.342113
27.42,32,164.421809
30.2,36,164.752579
30.69,35,164.855891
30.42,36,164.985137
28.08,32,165.271858
30.69,35,165.360394
26.49,31,165.440148
30.69,35,165.517257
30.69,35,165.778596
30.69,35,165.864008
30.2,36,165.934702
27.11,31,165.998916
30.69,35,166.275294
25.51,29,166.333613
30.69,35,166.413373
30.2,36,166.5024
30.69,35,166.787957
30.69,35,166.871851
30.04,35,166.951817
30.69,35,167.209735
27.44,32,167.271101
30.69,35,167.328506
30.69,35,167.399391
23.19,27,167.611291
24.48,28,167.662175
30.69,35,167.733943
30.69,35,167.80989
25.17,29,168.030039
30.2,36,168.108047
30.69,35,168.184916
30.69,35,168.264242
23.52,28,168.513633
27.44,32,168.588901
30.69,35,168.671293
29.64,35,168.743743
29.9,34,169.108614
30.69,35,169.180649
30.69,35,169.259963
30.69,35,169.455518
29.54,34,169.515433
30.69,35,169.565085
28.18,32,169.610273
30.69,35,169.818308
30.69,35,169.881181
24.22,29,169.928792
27.14,31,169.982874
28.89,34,170.194272
30.69,35,170.249485
30.69,35,170.304437
28.18,32,170.363478
29.28,34,170.584765
22.71,26,170.630229
27.11,31,170.685993
30.42,36,170.751729
30.42,36,170.975396
30.42,36,171.037542
27.11,31,171.092639
28.49,33,171.152383
30.69,35,171.405914
23.84,28,171.459344
30.69,35,171.531054
29.56,35,171.604855
30.69,35,171.907047
29.93,34,172.061341
29.54,34,172.138608
30.69,35,172.424917
30.69,35,172.505827
25.0,29,172.57729
30.42,36,172.659035
30.69,35,172.942936
30.69,35,173.048251
30.69,35,173.143346
30.69,35,173.272012
25.26,29,173.622096
30.69,35,173.734107
28.83,33,173.826756
27.12,31,173.919557
24.65,29,174.227533
30.69,35,174.330026
26.52,30,174.412502
30.69,35,174.49829
20.57,24,174.797927
30.69,35,174.920452
30.69,35,175.031155
29.83,35,175.129207
30.69,35,175.451734
27.95,32,175.54554
21.39,24,175.616069
30.69,35,175.727747
29.12,33,176.037794
30.69,35,176.127397
26.68,30,176.212171
29.3,34,176.300568
21.7,26,176.596368
30.69,35,176.711178
30.69,35,176.820914
28.57,32,176.918252
22.47,26,177.224679
30.69,35,177.325828
29.91,34,177.423367
29.83,35,177.524769
29.21,33,177.829131
30.69,35,177.9115
30.69,35,177.986752
30.69,35,178.255985
30.69,35,178.341822
30.69,35,178.418896
30.69,35,178.505566
30.69,35,178.804114
29.83,35,179.026622
30.69,35,179.115391
30.69,35,179.20019
30.69,35,179.502793
29.0,34,179.594835
30.69,35,179.699028
30.69,35,180.009378
20.82,25,180.075167
30.42,36,180.167281
29.9,34,180.255964
30.69,35,180.549292
27.95,32,180.634096
30.69,35,180.724729
28.43,34,180.806952
27.44,32,181.187951
30.69,35,181.279804
24.78,29,181.355182
29.9,35,181.439803
30.42,36,181.734344
27.6,31,181.79863
27.11,31,181.855659
26.29,31,181.897054
28.24,33,182.103663
30.69,35,182.150895
26.97,30,182.193218
30.69,35,182.240893
28.5,33,182.424266
30.69,35,182.491222
30.69,35,182.550137
30.69,35,182.825096
30.69,35,182.907979
29.41,35,183.007528
30.42,36,183.113788
30.69,35,183.383538
30.42,36,183.46538
30.69,35,183.548354
30.69,35,183.629487
30.69,35,183.921432
30.69,35,183.988253
30.69,35,184.063526
26.14,31,184.138979
30.69,35,184.399044
30.69,35,184.494396
28.31,33,184.586539
30.69,35,184.896018
30.69,35,184.991729
30.69,35,185.076211
30.69,35,185.14226
30.69,35,185.408052
30.69,35,185.478624
30.69,35,185.56329
26.31,31,185.631372
30.69,35,185.90341
27.84,31,185.972577
28.04,33,186.051586
27.44,32,186.128289
30.69,35,186.385545
29.91,35,186.45114
25.52,29,186.517869
30.69,35,186.78636
29.91,35,186.882838
30.69,35,186.956608
30.69,35,187.01433
30.69,35,187.283586
30.69,35,187.359148
30.69,35,187.429968
29.21,33,187.493263
27.08,32,187.750124
28.56,33,187.827602
26.31,31,187.903433
30.69,35,187.985559
30.42,36,188.276107
30.69,35,188.354877
30.69,35,188.504246
