#{"t_start": 1774938682.1783721, "env_id": "None"}
r,l,t
4.08,6,19.217801
3.74,6,19.224798
3.76,6,19.234491
6.05,10,19.246925
4.0,7,19.255798
3.47,6,19.263133
5.56,9,19.275883
3.52,6,19.285404
2.55,5,19.293952
1.9,4,19.300505
3.0,6,19.311012
4.56,7,19.322934
3.38,7,19.332813
3.32,5,19.340134
4.8,8,19.352356
2.75,6,19.360881
4.82,8,19.37174
9.31,14,19.389004
5.15,8,19.400387
5.86,10,19.412809
4.36,7,19.422492
8.65,11,19.439643
2.82,5,19.446671
4.52,8,19.457329
6.46,10,19.470676
2.05,4,19.476559
3.08,6,19.486071
5.65,9,19.499605
1.24,3,19.504142
5.09,7,19.51207
5.57,10,19.524419
6.62,10,19.536692
4.65,7,19.544807
1.94,4,19.550899
2.2,5,19.558206
3.26,6,19.567173
5.59,9,19.578182
4.47,6,20.181306
5.68,9,20.19272
5.84,8,20.201833
4.35,7,20.211172
3.1,7,20.222277
5.24,8,20.233871
4.95,8,20.243879
5.12,7,20.253341
1.58,4,20.259075
6.19,10,20.271638
3.74,8,20.280704
4.89,8,20.290258
8.11,12,20.305862
7.32,11,20.322071
4.99,7,20.330571
3.94,6,20.336652
3.56,6,20.345387
4.98,7,20.356327
6.81,9,20.368934
5.79,10,20.380502
11.24,15,20.3965
5.82,9,20.405446
7.58,12,20.417433
9.35,14,20.430574
2.45,5,20.436182
5.56,8,20.445415
3.46,5,20.450423
2.34,7,20.457992
5.74,8,20.466828
2.21,5,20.472248
6.52,12,20.486129
8.36,11,20.496676
5.95,11,20.507979
5.66,9,20.51603
4.34,7,20.523181
5.56,8,20.530689
3.33,5,20.536914
2.03,6,20.543761
1.4,4,20.548387
2.43,4,20.5537
3.22,5,20.561082
2.26,4,20.567093
2.89,6,20.572747
2.49,5,20.5786
7.21,12,20.591141
2.37,5,20.597641
3.28,6,20.605611
4.29,6,20.614221
8.33,13,20.630899
4.38,8,20.638835
5.69,8,20.647099
2.18,5,20.653701
4.97,7,20.66337
5.28,9,20.67397
4.82,8,20.685017
4.68,9,20.698307
3.97,6,20.707364
8.2,11,20.723961
4.04,6,20.731995
6.21,9,20.74332
2.39,5,20.74858
2.37,4,20.753172
3.95,6,20.761215
2.25,5,20.767016
4.01,7,20.777631
9.1,14,20.796166
4.71,7,21.496382
3.02,5,21.503798
5.86,9,21.51565
6.96,11,21.53024
4.09,6,21.539628
6.31,10,21.5528
2.59,5,21.561309
4.11,7,21.573369
10.83,16,21.594666
5.35,9,21.607868
6.78,9,21.622799
5.58,8,21.635301
5.75,9,21.649728
3.65,7,21.661284
7.32,10,21.675927
7.44,11,21.692627
7.66,12,21.710337
4.53,7,21.721713
6.44,10,21.736833
4.91,8,21.748132
8.82,12,21.764702
8.97,13,21.783228
5.28,8,21.794895
5.79,9,21.809934
5.02,8,21.825392
6.04,10,21.842274
6.7,12,21.856308
5.69,9,21.867413
6.32,8,21.87639
7.87,12,21.893584
2.84,6,21.899627
4.83,7,21.908113
5.41,9,21.91814
8.06,11,21.928349
5.23,8,21.93826
3.35,5,21.962206
7.37,11,21.979849
6.12,7,21.987325
5.25,7,21.994745
5.19,8,22.005563
7.49,11,22.019142
5.51,10,22.032332
7.24,10,22.04655
5.63,10,22.060688
7.41,12,22.074495
6.69,10,22.084062
5.35,9,22.093138
6.45,10,22.107177
5.47,9,22.121398
6.31,9,22.13402
3.47,6,22.143305
4.13,8,22.155911
11.26,14,22.17839
4.58,8,22.190254
7.55,10,22.203494
6.22,8,22.214585
5.89,10,22.833376
1.42,4,22.841542
7.89,11,22.862096
3.42,7,22.874627
5.74,9,22.898338
7.82,11,22.916623
6.07,10,22.932719
11.04,18,22.962152
9.38,14,22.985088
7.35,11,23.004008
9.5,15,23.027927
2.66,5,23.036175
6.68,10,23.053748
6.53,9,23.069574
5.53,8,23.082271
3.69,6,23.090751
3.7,6,23.100195
1.9,4,23.106401
9.26,13,23.125083
9.68,14,23.145074
0.62,3,23.149357
4.91,8,23.158628
5.57,8,23.172546
8.26,14,23.193268
4.12,8,23.204465
5.89,9,23.217916
6.08,11,23.23406
1.47,3,23.238613
4.89,8,23.249923
6.18,9,23.261036
5.17,9,23.27487
5.69,9,23.289419
11.12,14,23.310776
9.08,16,23.331594
5.57,8,23.343575
8.17,14,23.367239
8.13,12,23.385446
3.87,7,23.394719
5.56,8,23.406505
6.15,11,23.424099
3.49,6,23.4326
6.23,11,23.449473
4.97,7,23.46009
3.09,6,23.46838
1.55,3,23.473187
5.55,9,23.486036
5.48,9,23.496443
6.24,9,23.507224
5.72,9,23.51629
7.32,11,23.528238
7.98,11,23.540811
3.12,5,23.54824
7.33,11,23.565553
3.65,6,23.574266
2.7,3,23.578506
11.34,17,24.247304
5.44,10,24.261841
7.78,10,24.279568
7.41,13,24.297395
9.19,13,24.314999
6.54,9,24.3275
6.56,11,24.345749
6.43,10,24.36259
7.06,12,24.384555
3.5,7,24.394877
3.97,6,24.40379
3.25,7,24.413384
3.23,6,24.4221
7.12,10,24.436515
2.64,5,24.443868
4.36,6,24.452311
3.25,5,24.459379
5.47,9,24.471724
3.32,7,24.482439
6.66,11,24.497149
6.98,11,24.512132
7.28,12,24.529068
4.69,7,24.538518
11.31,17,24.560357
5.76,10,24.573003
7.8,11,24.586962
2.75,5,24.593627
7.13,10,24.605834
9.4,14,24.623646
5.29,11,24.63851
4.67,9,24.65037
14.41,18,24.668009
5.88,8,24.67654
6.12,10,24.686858
7.35,11,24.69699
5.54,9,24.705912
7.28,11,24.716543
13.11,19,24.737586
6.31,10,24.752612
11.76,17,24.774985
4.96,7,24.786065
3.44,7,24.796507
4.91,8,24.80835
10.08,15,24.832702
6.65,12,24.850488
7.17,11,24.868313
4.92,8,24.882263
5.14,8,24.892677
6.06,9,24.905728
4.78,9,24.917661
3.95,6,24.924709
6.01,9,24.934428
15.55,24,25.613371
6.69,10,25.627327
5.81,8,25.636558
7.54,11,25.650889
5.06,7,25.660152
9.11,12,25.675472
3.63,6,25.682878
5.84,9,25.696608
6.84,9,25.708502
4.17,7,25.718367
5.09,8,25.728717
12.77,18,25.751248
5.69,8,25.763422
7.16,11,25.779422
7.68,12,25.793488
10.37,14,25.812595
9.14,14,25.835143
6.27,10,25.852127
5.76,9,25.866946
2.95,5,25.874347
8.65,13,25.894132
5.22,9,25.909285
2.89,5,25.918339
7.32,10,25.935905
4.55,7,25.949239
4.55,7,25.962762
4.27,7,25.975909
4.64,7,25.988965
3.69,6,26.000024
6.16,9,26.014415
8.65,12,26.035236
5.73,8,26.048756
6.68,11,26.067692
2.82,5,26.075276
9.62,15,26.099537
2.52,6,26.110382
5.48,8,26.124408
10.07,15,26.148796
4.54,7,26.160398
6.38,10,26.177482
14.56,20,26.209412
9.88,14,26.229593
3.83,7,26.237528
8.16,14,26.254889
7.49,10,26.270106
6.7,9,26.28244
11.5,16,26.308195
4.79,7,26.319024
16.09,22,26.359442
2.63,5,26.368057
7.77,11,26.941188
8.91,12,26.956104
8.12,13,26.977604
12.57,16,27.005118
5.99,10,27.022322
2.33,4,27.029638
9.1,14,27.052851
7.82,11,27.069827
7.86,12,27.08923
11.26,15,27.112465
5.99,9,27.126463
8.19,12,27.145262
9.16,13,27.165892
2.3,4,27.172189
8.6,13,27.192437
10.83,14,27.217382
6.37,9,27.23141
6.05,8,27.242881
11.24,16,27.265371
8.14,13,27.286617
6.23,10,27.30345
8.12,11,27.320629
10.66,16,27.347556
5.72,10,27.383535
10.42,16,27.412488
7.48,12,27.432481
6.85,10,27.449202
6.15,10,27.466084
12.88,18,27.493626
4.36,7,27.504431
8.08,12,27.524338
7.86,12,27.545201
6.82,10,27.562456
7.05,11,27.580946
8.83,12,27.598559
11.67,16,27.622799
1.98,4,27.629057
12.12,16,27.652957
7.37,11,27.668606
2.27,5,27.675755
5.28,7,27.686317
9.58,13,27.708202
13.3,18,27.736443
3.77,6,27.74586
6.42,11,27.761869
5.49,8,28.43027
6.65,9,28.444553
5.63,8,28.453922
8.79,12,28.469151
6.69,10,28.483716
4.99,7,28.492688
10.0,13,28.507929
2.59,6,28.513635
9.95,13,28.528044
9.03,14,28.546663
6.43,9,28.557699
10.39,15,28.577186
8.07,11,28.595092
8.73,12,28.614184
6.46,9,28.625844
10.83,15,28.651264
6.47,10,28.666791
6.69,10,28.682373
9.38,15,28.702623
6.29,11,28.717591
10.45,14,28.738526
11.04,14,28.758322
4.27,7,28.767989
8.07,13,28.788036
12.36,17,28.811446
5.15,9,28.828174
8.14,12,28.912292
6.22,10,28.931434
8.84,12,28.950167
11.41,15,28.971097
6.95,12,28.98677
4.72,7,28.996645
18.45,24,29.028169
8.41,12,29.044648
7.74,11,29.05927
8.75,12,29.075309
10.09,16,29.097619
9.15,14,29.11904
3.85,6,29.127562
7.08,12,29.145157
8.0,13,29.16301
6.01,9,29.174611
5.62,10,29.186039
5.95,10,29.226729
11.54,17,29.948899
8.67,12,29.967475
10.08,13,29.989027
11.39,15,30.017982
11.76,15,30.041574
10.35,15,30.062113
11.11,16,30.086582
9.11,13,30.105353
5.43,8,30.118326
15.59,20,30.151776
12.8,17,30.180296
12.48,18,30.20589
2.13,4,30.210644
8.21,12,30.22383
5.85,11,30.238324
5.77,8,30.248246
4.52,8,30.257749
8.89,12,30.27111
10.5,14,30.29177
2.46,6,30.301115
4.97,8,30.313228
2.1,4,30.319617
7.49,11,30.336129
7.05,12,30.353999
5.33,8,30.364361
14.45,19,30.386188
12.3,17,30.404974
14.2,18,30.424141
10.16,15,30.442554
8.79,13,30.461159
10.12,15,30.482454
5.43,9,30.495407
9.07,14,30.518891
6.18,9,30.532895
7.23,10,30.546925
7.79,12,30.567194
7.14,12,30.585081
8.32,12,30.603286
6.22,11,30.619396
6.43,10,30.631356
8.18,12,30.646506
8.32,11,30.659804
8.5,13,31.398111
14.56,20,31.430658
9.75,14,31.454046
4.42,8,31.466746
12.53,16,31.492318
2.9,7,31.504416
13.61,18,31.532508
7.28,9,31.548367
10.11,15,31.573083
6.24,8,31.585901
6.18,10,31.603812
8.31,12,31.62369
7.24,11,31.639553
9.74,14,31.659483
2.98,6,31.666688
4.92,8,31.677106
10.38,14,31.69535
12.38,19,31.717493
5.61,8,31.728373
11.61,16,31.7506
7.2,11,31.765086
9.79,13,31.78625
11.63,14,31.807733
5.95,9,31.819345
8.97,12,31.835507
12.75,18,31.855251
5.42,8,31.865861
5.93,8,31.87325
10.21,14,31.887295
7.81,12,31.90118
13.58,16,31.918204
8.94,14,31.937783
14.18,18,31.969382
8.06,12,31.987054
6.65,9,32.00025
5.94,9,32.015665
9.33,13,32.035778
8.05,11,32.05163
12.82,16,32.075522
4.33,7,32.086506
13.45,19,32.111263
7.11,11,32.692674
9.22,13,32.713956
7.82,11,32.729186
9.83,14,32.74795
3.89,6,32.756404
7.74,11,32.768629
9.3,13,32.786584
10.14,13,32.804192
8.51,14,32.82019
10.33,16,32.838589
9.7,13,32.857251
11.94,16,32.881228
11.1,16,32.906086
14.39,20,32.939414
9.26,12,32.960086
8.73,12,32.97833
7.83,11,32.993027
10.24,14,33.032665
7.65,10,33.049282
9.08,13,33.065637
11.45,16,33.085553
5.96,9,33.09588
9.5,13,33.109503
11.01,15,33.12761
4.85,8,33.13828
9.26,14,33.16169
8.49,12,33.17902
11.48,15,33.202652
4.47,7,33.210731
13.84,17,33.227381
13.86,18,33.248048
11.31,17,33.269506
9.72,14,33.283221
7.26,11,33.293759
11.61,16,33.310029
7.03,10,33.319233
11.3,14,33.334117
7.74,11,33.345371
11.03,15,33.364154
11.55,16,33.964515
8.74,11,33.978331
7.91,12,33.991997
7.28,10,34.004637
15.82,22,34.026218
8.9,12,34.041049
13.28,18,34.069051
11.03,15,34.089842
9.77,13,34.104974
10.64,14,34.122744
12.31,16,34.150758
9.14,13,34.171424
12.52,17,34.198671
9.7,12,34.216006
10.31,14,34.239679
3.91,6,34.248691
12.86,17,34.269188
10.33,14,34.284976
6.63,11,34.298604
11.6,15,34.320149
4.98,7,34.331133
8.67,13,34.353708
12.01,16,34.378031
10.39,14,34.398759
10.28,13,34.417178
8.96,13,34.438878
9.69,13,34.459368
6.92,11,34.476707
6.71,11,34.49193
12.3,17,34.516757
5.57,9,34.529885
13.49,18,34.554165
12.99,17,34.578607
9.14,13,34.59551
8.66,13,34.614141
9.55,13,34.63341
11.68,16,34.657597
12.15,17,35.3068
7.29,10,35.321792
5.46,9,35.337584
12.41,17,35.360386
13.59,19,35.379503
9.4,12,35.391538
13.12,17,35.410455
11.57,15,35.426377
9.37,13,35.439207
7.03,10,35.449298
15.09,19,35.473446
8.12,12,35.491737
15.56,22,35.515849
12.22,20,35.537291
15.52,22,35.568403
5.66,9,35.58285
9.19,12,35.599167
6.38,9,35.611224
11.47,15,35.631762
8.62,13,35.649979
6.88,10,35.665752
8.06,11,35.677316
16.17,22,35.702877
15.42,19,35.724904
12.72,18,35.745492
9.13,13,35.767055
10.4,15,35.789277
12.57,17,35.814127
10.29,14,35.833782
9.44,13,35.852065
15.79,21,35.885407
13.88,18,35.911196
8.77,12,35.927048
9.84,12,35.946653
6.49,10,35.965704
6.02,10,36.630142
11.14,17,36.654375
7.91,11,36.670231
11.03,15,36.686061
12.53,17,36.709795
9.71,14,36.728005
8.93,12,36.745655
17.18,22,36.781846
10.03,14,36.803615
12.27,16,36.82953
9.41,11,36.845423
8.13,12,36.86392
9.4,14,36.885707
10.62,14,36.906076
11.84,17,36.929996
15.64,22,36.967274
11.23,16,36.994827
9.11,11,37.012627
9.64,13,37.032619
9.0,13,37.050658
10.96,14,37.071697
8.19,12,37.090332
13.34,18,37.118488
13.17,18,37.144943
14.01,19,37.176445
9.34,14,37.201156
17.56,24,37.235772
9.76,13,37.251357
13.1,16,37.274661
15.6,19,37.305391
11.13,15,37.327987
10.04,14,37.348238
11.09,16,37.372905
11.9,15,37.398036
2.8,7,38.109398
12.33,16,38.141644
16.05,21,38.182566
4.88,8,38.198078
9.8,13,38.224682
11.01,14,38.248853
8.12,12,38.271363
15.0,18,38.302257
11.62,15,38.329421
17.62,21,38.368505
5.34,9,38.383954
8.73,13,38.405902
10.4,14,38.456065
12.14,17,38.486456
10.07,14,38.509704
9.24,13,38.531068
13.64,17,38.560009
11.58,15,38.587435
8.24,11,38.605714
14.73,20,38.633185
9.85,13,38.651201
9.81,14,38.671915
9.97,14,38.691764
8.95,13,38.709487
15.18,20,38.736276
9.45,12,38.752583
5.23,8,38.765657
9.51,12,38.781867
6.18,9,38.799306
13.18,17,38.826271
7.8,11,38.844457
10.98,14,38.863731
9.59,12,38.880774
7.64,12,38.896061
13.52,19,38.974034
12.74,18,39.030122
10.93,14,39.782964
11.73,16,39.808394
8.44,11,39.826087
12.48,16,39.85085
10.42,13,39.871314
10.35,13,39.894047
9.08,12,39.913763
9.09,12,39.934342
11.43,14,39.961593
4.88,7,39.97445
15.68,21,40.019973
10.4,16,40.051165
11.51,15,40.081097
11.5,16,40.109113
13.06,17,40.14273
12.42,16,40.181385
8.5,12,40.205094
10.92,15,40.232122
13.49,18,40.26906
9.86,15,40.299152
11.85,16,40.330003
7.13,10,40.350521
15.17,19,40.390094
6.37,9,40.407783
7.56,10,40.427308
13.07,17,40.461604
10.4,15,40.492206
17.52,22,40.535518
7.65,11,40.557639
10.05,15,40.588023
11.32,15,40.618787
4.87,8,40.635533
14.99,19,40.672218
8.14,10,40.692524
19.07,25,40.739057
10.0,14,41.553853
7.67,11,41.576076
11.08,15,41.603062
12.14,16,41.634544
15.17,20,41.672735
3.0,5,41.682674
8.03,12,41.705444
8.61,13,41.72666
8.41,13,41.751859
7.45,11,41.774132
17.05,23,41.816295
3.73,8,41.831095
13.75,18,41.862689
9.77,14,41.889326
8.17,11,41.911846
12.0,17,41.945291
7.92,12,41.964975
10.7,16,41.987744
11.27,16,42.010647
14.04,18,42.044832
14.93,19,42.07879
6.82,10,42.095683
9.49,14,42.11849
11.61,16,42.146509
12.74,18,42.182325
10.54,14,42.213086
9.46,13,42.235889
14.55,20,42.274796
10.25,15,42.30031
16.42,24,42.339338
13.23,17,42.369225
7.88,12,42.392442
12.17,16,42.423814
18.54,24,42.473268
9.46,11,43.22375
12.39,17,43.253807
11.19,14,43.276062
16.34,25,43.322785
16.08,22,43.353895
6.83,9,43.368489
10.01,13,43.39216
10.68,15,43.417444
6.87,10,43.434108
11.96,16,43.461743
11.52,15,43.488835
13.81,19,43.519632
11.46,16,43.546702
11.05,14,43.572659
15.25,18,43.603712
11.11,14,43.631281
7.15,9,43.648644
16.86,22,43.686854
11.69,15,43.711138
15.07,19,43.739877
13.04,16,43.767159
6.89,11,43.783239
9.87,14,43.804471
5.4,8,43.818238
10.51,13,43.841089
12.52,16,43.87034
8.39,12,43.89073
13.08,18,43.918797
5.2,8,43.932749
14.18,18,43.962495
17.08,22,43.997821
18.56,23,44.035793
6.38,10,44.053707
10.89,15,44.08269
2.61,5,44.819282
5.0,8,44.831239
14.03,17,44.861666
16.75,21,44.89975
14.43,19,44.935971
8.06,11,44.954925
15.79,20,44.989172
14.85,18,45.023043
12.07,16,45.077822
9.35,12,45.098738
7.64,11,45.114648
16.06,20,45.146057
10.42,15,45.170977
14.24,18,45.199173
9.11,13,45.216676
8.4,13,45.236037
12.67,16,45.253671
14.76,20,45.273761
16.02,21,45.299759
13.55,18,45.329002
9.61,14,45.35556
12.99,17,45.388318
8.03,10,45.405048
4.75,7,45.416684
9.02,12,45.435187
11.5,16,45.462079
11.93,15,45.488074
12.43,16,45.513813
6.17,9,45.528885
17.45,22,45.566729
10.31,14,45.59129
5.05,8,45.603804
11.05,15,45.630119
10.02,13,45.652512
7.85,11,45.672126
5.5,9,46.368465
13.17,17,46.389403
12.45,16,46.410242
12.93,16,46.431985
9.05,12,46.449112
10.82,14,46.468777
6.05,10,46.4854
10.64,14,46.506828
13.24,19,46.535575
11.16,15,46.556384
10.4,14,46.576952
16.03,21,46.606773
11.24,14,46.629467
14.65,19,46.658774
17.48,24,46.695749
11.63,18,46.721109
11.5,15,46.742954
9.25,12,46.762669
4.13,7,46.776239
10.69,14,46.800168
12.14,15,46.823776
6.54,9,46.83749
13.96,17,46.863533
15.17,20,46.895162
11.01,16,46.919468
11.19,15,46.942569
14.32,18,46.969555
15.52,18,46.997293
11.17,14,47.018837
11.79,15,47.039048
10.01,14,47.058014
9.72,15,47.081625
7.38,11,47.099955
15.89,20,47.785411
11.74,15,47.81077
8.85,11,47.827022
13.91,17,47.851085
9.5,12,47.867522
16.9,21,47.896199
15.16,20,47.926084
12.55,17,47.953215
13.04,18,47.981148
3.39,6,47.990043
17.0,22,48.024037
7.16,10,48.039567
15.67,20,48.074279
12.51,17,48.109099
12.75,18,48.141055
6.79,9,48.151261
6.2,8,48.162839
11.73,15,48.185944
7.51,9,48.197763
14.95,20,48.228976
6.61,9,48.241671
8.87,14,48.260344
13.88,19,48.290894
13.98,20,48.316003
10.46,14,48.330295
10.53,16,48.35183
13.91,17,48.376587
7.53,11,48.390415
14.61,21,48.417761
14.07,17,48.442206
3.75,7,48.448899
13.16,18,48.47091
14.37,19,48.493584
11.92,14,48.510675
11.1,14,49.242538
10.01,13,49.261513
13.9,19,49.29321
6.68,9,49.31054
11.42,15,49.341028
12.96,18,49.375042
11.48,15,49.401631
16.89,22,49.514476
12.94,18,49.550105
5.41,9,49.568249
6.72,9,49.587106
8.05,11,49.609046
12.68,15,49.636098
6.17,10,49.654143
13.13,17,49.683793
11.74,15,49.707887
21.2,27,49.743822
10.55,14,49.761972
11.46,16,49.785255
5.1,7,49.795711
11.05,15,49.814496
7.88,11,49.82883
19.79,25,49.861923
15.09,19,49.885838
14.61,18,49.91046
13.59,18,49.936671
17.88,24,49.969456
5.52,8,49.981444
9.21,12,50.000177
12.48,15,50.022708
12.23,16,50.048104
16.37,20,50.08373
10.7,14,50.107147
15.24,18,50.834119
15.18,22,50.876301
9.93,13,50.901182
15.36,20,50.93999
20.11,25,51.0
14.74,19,51.035358
18.75,25,51.079393
18.14,21,51.115596
16.01,22,51.157082
13.8,18,51.190257
8.08,11,51.210628
12.92,18,51.24271
21.02,25,51.290168
16.54,20,51.330253
14.57,18,51.365772
13.63,18,51.399168
9.64,12,51.423917
11.08,15,51.449871
12.83,18,51.480999
11.79,15,51.506013
13.89,19,51.545794
16.02,20,51.582196
17.46,23,51.617024
6.45,12,51.634834
17.17,21,51.667217
7.94,12,51.68788
19.79,23,51.725049
17.68,22,52.45637
12.79,16,52.480442
14.85,19,52.506238
13.64,18,52.527951
9.42,12,52.542758
15.36,20,52.569156
13.92,18,52.595357
18.4,22,52.630265
14.91,19,52.652358
8.29,10,52.666618
14.96,19,52.696291
11.44,15,52.714933
4.63,6,52.722184
6.17,9,52.733063
15.01,19,52.76092
10.67,15,52.782986
17.34,22,52.818739
16.55,21,52.854371
12.67,16,52.879934
16.27,21,52.912299
11.73,16,52.936361
12.12,15,52.959156
16.13,20,52.994552
14.8,18,53.030137
13.01,19,53.064434
15.55,20,53.101414
13.96,19,53.134517
8.75,11,53.152773
7.12,10,53.171849
14.02,17,53.202897
16.09,20,53.237787
8.97,12,54.01018
22.87,29,54.073437
12.97,18,54.113462
8.7,13,54.14328
17.05,22,54.182411
16.81,23,54.21525
16.92,22,54.253203
14.91,19,54.283344
13.85,18,54.315202
12.87,16,54.340579
10.02,13,54.365104
13.58,17,54.400089
13.2,16,54.427621
20.66,25,54.469055
14.75,18,54.506343
11.39,14,54.52924
9.3,14,54.556509
18.35,22,54.597643
9.46,14,54.623486
19.71,27,54.673904
18.61,24,54.718792
16.3,22,54.754675
10.79,14,54.779366
19.99,24,54.820734
19.81,25,54.864488
14.86,19,54.900339
11.57,15,54.923671
10.47,14,55.649641
12.74,17,55.674279
19.92,25,55.715118
14.15,18,55.742704
17.19,21,55.775157
18.02,23,55.811337
19.42,25,55.845958
7.88,10,55.861211
18.73,22,55.886876
15.47,20,55.916113
16.67,21,55.942392
18.62,23,55.97626
16.1,20,56.005632
10.58,13,56.023233
11.05,13,56.042026
10.98,14,56.064301
20.88,27,56.104658
17.84,22,56.136502
13.18,16,56.163455
13.56,18,56.191513
15.97,20,56.223403
14.6,18,56.246264
12.19,14,56.265882
17.16,21,56.293502
12.17,15,56.313495
14.47,20,56.346217
14.61,18,56.377743
16.06,20,57.089787
15.63,19,57.118238
16.38,23,57.174783
14.62,19,57.207183
15.03,19,57.239376
14.21,19,57.267457
20.38,25,57.305864
18.08,25,57.345934
7.96,11,57.364718
16.23,20,57.393138
15.78,21,57.425764
14.85,18,57.455597
12.15,15,57.480129
6.67,9,57.494777
9.97,12,57.511888
22.45,29,57.551753
13.25,17,57.577849
14.56,18,57.605711
14.46,20,57.638897
14.75,18,57.667922
15.01,19,57.697299
8.43,13,57.720045
15.82,20,57.755527
17.53,22,57.792233
18.98,24,57.834932
15.58,20,57.869254
13.28,19,57.901201
12.38,17,58.652396
11.54,14,58.67501
5.13,8,58.687371
12.37,15,58.711203
9.61,12,58.731683
14.94,18,58.759535
12.93,17,58.787935
9.48,12,58.810103
10.25,13,58.834255
13.3,19,58.866459
5.52,8,58.87899
18.47,23,58.915728
19.18,23,58.951416
18.47,23,58.982203
10.75,15,59.003865
18.85,24,59.041886
13.71,20,59.114038
20.81,26,59.19109
11.14,16,59.217883
13.02,16,59.245211
15.8,20,59.28516
12.12,15,59.316647
19.88,24,59.36294
12.34,18,59.39742
22.8,29,59.443722
10.21,13,59.46564
16.0,20,59.501645
9.3,12,59.599585
15.45,20,59.640593
10.64,14,60.467156
25.24,33,60.521403
15.08,18,60.550018
18.75,23,60.588053
17.19,22,60.628801
10.95,14,60.650937
16.2,21,60.688726
16.22,21,60.727256
18.93,24,60.770469
13.18,18,60.803205
16.67,22,60.84499
18.2,22,60.890851
8.3,10,60.91029
20.57,25,60.962821
23.55,29,61.021218
13.86,18,61.055575
10.45,14,61.081604
12.27,15,61.11089
17.92,24,61.155119
14.21,18,61.188111
13.99,17,61.219331
20.07,25,61.259086
8.23,12,61.277645
18.87,24,61.317617
9.45,11,61.334076
15.64,20,61.366727
19.08,24,62.089095
14.94,19,62.121458
7.77,11,62.137688
11.39,15,62.160192
14.32,19,62.190481
12.44,15,62.211773
17.55,21,62.231652
9.54,12,62.243496
18.63,22,62.275825
19.57,25,62.310045
11.49,16,62.33134
15.91,21,62.362062
16.94,22,62.402398
13.56,16,62.429208
19.44,24,62.467459
10.54,14,62.494207
17.68,23,62.538711
12.46,16,62.567944
11.89,16,62.598751
17.05,23,62.643679
16.25,21,62.682251
14.15,17,62.712024
10.39,14,62.733661
18.88,23,62.776411
10.65,14,62.801506
19.54,25,62.84542
13.62,18,62.902103
13.63,17,63.652382
12.72,17,63.682022
12.34,16,63.713489
14.02,18,63.748224
10.37,15,63.777638
17.34,21,63.813081
7.01,10,63.829908
14.18,18,63.858016
20.89,26,63.892538
15.26,20,63.920767
19.53,24,63.958008
7.82,11,63.976113
13.74,18,64.008554
15.86,19,64.040274
11.7,16,64.06518
9.78,12,64.082894
8.73,12,64.099232
23.89,29,64.142631
5.61,8,64.155127
16.49,21,64.189434
20.39,27,64.232199
23.44,30,64.276445
9.29,11,64.293035
13.14,18,64.320684
8.46,11,64.338247
11.06,14,64.360007
20.26,25,64.398731
18.59,23,64.435609
17.96,23,65.148933
7.23,11,65.168442
13.12,17,65.196596
12.97,17,65.222852
15.77,21,65.262286
12.79,16,65.290677
15.05,19,65.321102
6.39,8,65.336518
17.76,22,65.374849
20.66,25,65.412477
20.91,25,65.451862
22.68,28,65.492781
24.09,31,65.538622
13.37,17,65.564657
8.67,11,65.583593
18.85,24,65.6193
19.87,26,65.660064
18.0,22,65.694154
17.6,23,65.73083
12.23,15,65.755376
14.73,19,65.786704
11.71,15,65.80918
23.01,28,65.848656
22.51,30,65.890402
20.93,26,65.934591
12.85,19,66.672813
14.44,19,66.697814
17.27,23,66.725771
10.85,14,66.748127
10.66,13,66.765596
19.24,24,66.789267
11.72,15,66.8032
10.69,15,66.820262
13.52,19,66.85079
16.33,22,66.885084
14.26,18,66.911997
15.94,21,66.945798
15.49,19,66.971602
21.44,27,67.007685
17.95,24,67.03633
18.32,22,67.072286
25.09,31,67.116246
11.81,17,67.144051
20.27,27,67.189897
14.51,18,67.219858
11.21,15,67.244617
11.78,16,67.271355
19.53,24,67.309185
19.21,24,67.34653
9.8,13,67.36841
22.07,27,68.085301
10.3,15,68.108449
13.64,16,68.128885
15.88,20,68.163133
19.28,25,68.202634
17.75,22,68.238842
19.71,25,68.278724
13.7,19,68.299095
10.93,15,68.319867
14.77,18,68.339636
12.47,17,68.362638
15.28,19,68.388186
17.83,21,68.419111
15.44,19,68.45101
11.9,15,68.47471
15.46,21,68.506126
12.73,17,68.530042
10.93,14,68.552707
16.67,22,68.58904
16.53,22,68.623326
13.99,18,68.649353
11.81,15,68.671298
21.76,26,68.703565
14.98,19,68.720781
12.21,15,68.7488
18.26,23,68.77879
13.09,17,68.799945
15.91,20,69.531251
18.13,23,69.563055
14.76,19,69.662268
19.41,24,69.702124
18.9,24,69.734829
19.71,25,69.771158
14.39,18,69.792355
21.57,27,69.822245
18.07,25,69.855776
16.51,21,69.887339
13.87,18,69.913139
4.83,8,69.923515
14.28,20,69.946755
24.45,32,69.993282
16.55,21,70.026535
19.22,24,70.064608
19.43,26,70.106277
17.56,22,70.130602
16.66,21,70.154841
11.45,16,70.184135
16.1,21,70.217037
13.93,17,70.23331
11.16,14,70.247002
13.26,17,70.263568
19.56,24,70.288449
24.11,31,70.961646
16.27,21,70.995189
13.65,17,71.02129
15.6,19,71.047652
4.19,8,71.058331
13.71,19,71.083422
15.1,20,71.111257
14.43,20,71.141593
17.55,22,71.17441
16.29,20,71.203012
16.83,21,71.231951
