#{"t_start": 1774946465.212503, "env_id": "None"}
r,l,t
36.28,46,104.751384
35.97,44,104.8297
36.59,47,104.918391
36.43,45,105.004172
36.52,47,105.085332
26.51,32,105.140333
35.54,44,105.218225
36.87,47,105.293781
37.12,47,105.374397
36.68,46,105.452875
36.84,48,106.163597
37.19,47,106.252846
36.75,46,106.361398
28.93,37,106.447124
36.68,47,106.553235
36.82,46,106.644277
31.66,39,106.713882
37.05,47,106.797177
37.12,47,106.881904
36.47,45,106.96244
33.14,44,107.040927
36.37,46,107.119621
36.67,46,107.821054
33.98,42,107.899655
36.68,46,107.987001
37.19,47,108.077799
24.44,30,108.134207
35.99,45,108.21987
37.16,49,108.309015
37.19,47,108.504217
36.86,48,108.58791
31.85,39,108.654019
37.23,49,108.735411
37.15,48,109.453794
36.44,46,109.543595
37.05,47,109.646855
35.18,43,109.733274
36.91,47,109.846415
36.72,48,109.961933
37.05,47,110.069071
34.37,42,110.174235
36.98,46,110.27115
35.64,43,110.371752
34.93,43,110.461448
36.98,46,110.609513
36.51,45,111.500956
36.52,45,111.599131
36.33,46,111.706079
36.74,46,111.807862
37.01,48,111.922086
36.52,45,112.031683
32.38,40,112.153873
36.72,48,112.313354
36.94,48,112.441687
37.01,48,112.574898
36.43,45,112.679889
37.12,47,113.55201
37.21,50,113.643833
36.57,45,113.729025
36.74,46,113.809576
34.69,44,113.904975
36.68,46,113.997172
36.97,48,114.08925
33.02,42,114.174413
36.52,45,114.253344
35.34,45,114.35179
36.75,46,114.453453
34.75,42,115.339427
36.68,47,115.468345
35.85,44,115.587017
27.44,32,115.670541
34.91,43,115.770514
36.65,47,115.894884
37.05,47,116.158253
34.4,41,116.27573
36.92,49,116.413256
36.68,46,116.629198
36.49,46,116.889151
36.52,45,117.041797
36.88,49,118.205268
36.85,47,118.336308
36.83,47,118.452242
33.84,43,118.563633
36.47,45,118.688998
36.46,45,118.822702
34.67,43,118.945446
36.69,47,119.083878
36.94,47,119.212143
36.65,47,119.336618
37.19,47,119.460154
36.94,47,120.500541
36.1,47,120.720852
33.67,42,120.915442
36.98,46,121.032362
36.87,47,121.166911
36.16,46,121.258542
35.8,44,121.342604
30.65,37,121.415339
36.82,46,121.504296
36.05,45,121.589791
34.92,43,121.671076
35.71,44,122.48473
36.33,46,122.574359
36.82,46,122.676486
37.15,48,122.762311
36.43,45,122.845806
36.57,45,122.926411
37.08,48,123.034954
36.82,46,123.146127
36.82,46,123.253762
37.08,48,123.352808
36.47,45,123.450645
37.05,47,124.309905
36.47,45,124.395977
36.94,48,124.495351
36.52,45,124.57629
36.82,46,124.652327
37.12,47,124.800785
37.01,48,124.878014
36.44,46,124.99042
36.47,45,125.072536
36.47,45,125.168304
36.75,46,125.263125
37.01,48,126.384466
36.43,45,126.49339
37.12,47,126.612408
36.43,45,126.727519
37.08,48,126.84397
37.07,48,126.961293
36.91,47,127.068308
36.98,48,127.189264
36.79,47,127.299578
36.8,46,127.409127
37.19,47,127.512955
35.57,45,128.359397
36.47,45,128.467618
36.59,47,128.582048
36.69,49,128.696253
37.01,48,128.808998
35.9,45,128.913437
36.47,45,129.01409
36.59,47,129.122071
36.62,46,129.203745
36.0,45,129.293874
36.47,45,129.385532
36.94,48,130.277045
37.01,48,130.384101
36.62,46,130.49152
37.15,48,130.595545
36.55,46,130.672841
36.47,45,130.856337
37.12,47,131.021373
37.13,50,131.141118
37.23,49,131.251251
36.59,47,131.367941
36.34,46,131.485555
37.26,49,132.401327
37.08,48,132.526227
32.3,42,132.629219
36.44,46,132.742161
37.08,48,132.942658
37.77,52,133.041136
29.74,36,133.104894
35.46,45,133.184404
36.47,45,133.265487
36.52,45,133.344929
36.52,45,133.421821
37.05,47,133.504499
36.58,46,134.218174
37.12,47,134.304099
37.3,49,134.396029
36.65,47,134.482392
37.05,47,134.56691
37.01,48,134.658691
37.77,52,134.752692
36.3,47,134.839343
37.01,48,134.931284
37.05,47,135.016152
36.47,45,135.739017
37.19,47,135.823709
37.01,48,135.911294
37.12,47,135.996626
36.52,45,136.08216
36.52,45,136.164162
37.15,48,136.266038
36.94,48,136.373566
37.12,47,136.479202
37.01,48,136.577707
37.3,49,136.692191
37.16,49,137.543559
36.27,46,137.618617
37.19,49,137.698118
37.26,49,137.786104
36.18,46,137.902372
36.75,46,138.020145
37.26,49,138.167335
37.27,50,138.30415
37.12,47,138.437282
36.65,46,138.558804
37.19,47,138.677903
30.08,36,139.493751
37.25,49,139.606482
36.4,46,139.710786
37.19,47,139.92175
37.19,49,140.036652
37.05,47,140.145281
36.62,46,140.257812
37.29,49,140.360437
36.98,46,140.465605
36.68,47,140.572997
37.19,47,140.675964
36.43,45,141.711862
36.53,46,141.794063
36.61,46,141.902309
37.08,48,142.018817
37.26,49,142.126521
37.19,49,142.237947
37.26,49,142.321075
36.58,46,142.426978
37.26,49,142.524765
37.26,49,142.617736
37.19,47,142.731678
36.57,45,143.596514
37.01,48,143.710581
37.19,47,143.824444
37.15,48,143.938208
36.62,46,144.044278
37.12,47,144.132682
36.41,46,144.218444
36.57,45,144.298511
37.19,49,144.388864
36.43,45,144.470611
36.54,46,144.55635
36.75,47,145.370541
37.19,47,145.460241
37.19,47,145.570454
36.54,46,145.669882
37.19,47,145.776591
24.12,31,145.838507
37.19,47,145.923261
37.19,47,146.020199
37.19,49,146.138828
37.19,47,146.238346
37.12,47,146.333452
37.12,47,147.185019
37.08,48,147.327094
35.41,45,147.420044
37.19,47,147.519247
37.07,48,147.609866
37.19,47,147.706715
36.43,45,147.81481
37.12,47,147.932791
37.19,47,148.055858
37.19,47,148.16562
37.05,47,148.266574
36.94,47,149.111145
37.12,47,149.21238
37.19,47,149.303283
37.12,47,149.394372
37.12,47,149.497288
36.52,45,149.582011
36.94,47,149.672688
37.63,52,149.76441
36.44,46,149.853776
37.7,51,149.97859
37.15,48,150.100016
37.7,52,151.023924
37.12,47,151.195276
36.43,45,151.275896
36.27,46,151.383404
36.94,48,151.494431
37.19,47,151.596494
37.19,47,151.712826
37.12,47,151.813468
37.19,47,151.91572
37.19,47,152.006899
37.19,47,152.748463
37.19,47,152.852345
37.08,48,152.944474
37.19,47,153.031476
37.19,47,153.105789
37.15,48,153.194882
37.19,47,153.270274
37.19,47,153.345294
37.12,47,153.434168
37.05,47,153.517421
36.82,46,153.597922
37.12,47,154.348919
36.98,47,154.478827
37.19,47,154.56878
37.63,51,154.671928
37.19,47,154.76313
37.15,48,154.84374
36.81,48,154.936671
37.63,52,155.031249
37.19,47,155.105708
37.26,49,155.188583
37.12,47,155.259944
37.19,47,156.127673
37.19,47,156.239963
37.19,47,156.346394
37.19,47,156.452421
37.63,52,156.560698
37.12,47,156.653458
37.63,51,156.750864
37.19,47,156.849709
37.19,47,156.944014
37.19,47,157.062944
37.19,47,157.202967
37.19,47,157.960013
37.12,47,158.079461
37.05,47,158.191677
37.19,47,158.303814
36.41,46,158.423263
37.19,47,158.536392
36.98,47,158.629565
36.98,46,158.715942
37.56,52,158.811622
37.12,47,158.899483
37.05,47,159.692952
37.2,50,159.794166
37.08,48,159.886307
37.19,47,159.99676
37.19,47,160.102939
37.19,47,160.204364
37.63,51,160.358248
37.12,47,160.449805
37.63,51,160.545618
37.19,47,160.645472
37.7,52,160.800557
37.13,50,161.77273
37.19,47,161.887596
36.0,45,161.981119
37.63,52,162.100184
37.63,52,162.220575
37.19,47,162.317962
37.19,47,162.434381
37.19,47,162.539872
37.12,47,162.655282
37.19,47,162.769574
37.63,50,162.891516
37.12,47,163.701517
37.12,47,163.792255
37.15,48,163.875105
37.19,47,163.97491
36.99,50,164.081482
37.19,47,164.164455
37.77,52,164.252832
37.19,47,164.344686
37.12,47,164.435584
37.19,47,164.51187
37.19,47,165.318152
37.19,47,165.421869
37.7,51,165.533543
37.7,51,165.637123
37.19,47,165.721047
37.19,47,165.823834
37.19,47,165.919774
37.7,51,166.05623
37.42,51,166.160961
37.19,47,166.237789
37.56,51,166.349283
37.19,47,167.187945
37.49,52,167.304424
37.12,47,167.408618
37.77,52,167.525799
37.7,51,167.624222
37.7,52,167.722886
37.7,51,167.851906
37.19,47,167.966238
37.19,47,168.17185
37.56,51,168.299575
25.25,30,169.111115
25.49,31,169.190461
25.46,31,169.261787
25.52,31,169.334638
25.52,31,169.41114
25.49,31,169.478248
25.45,31,169.538774
25.52,31,169.605707
25.42,31,169.676796
25.52,31,169.757688
25.52,31,169.811408
25.45,31,169.880382
25.52,31,169.956341
25.35,31,170.027698
25.35,31,170.086887
25.49,31,170.164861
25.49,31,170.236121
25.23,30,170.935693
25.45,31,170.997298
25.52,31,171.134947
25.52,31,171.21656
25.52,31,171.370571
25.38,31,171.455401
25.49,31,171.539954
25.49,31,171.623265
25.38,31,171.707571
25.45,31,171.795656
25.52,31,171.882834
25.52,31,171.966665
25.52,31,172.038421
25.52,31,172.104812
25.52,31,172.180417
25.45,31,172.251169
25.52,31,172.324438
25.31,30,173.139561
25.52,31,173.207351
25.52,31,173.269269
25.52,31,173.33453
25.28,30,173.396639
25.52,31,173.470629
25.45,31,173.532611
25.52,31,173.600413
25.49,31,173.659588
25.49,31,173.729929
25.49,31,173.803277
25.45,31,173.874679
25.45,31,173.936114
25.52,31,173.989149
25.52,31,174.052054
25.45,31,174.121354
25.42,31,174.888969
25.42,31,174.964304
25.49,31,175.044684
25.45,31,175.110401
25.52,31,175.202425
25.38,31,175.28106
25.35,31,175.355053
25.42,31,175.419382
25.45,31,175.476278
25.35,31,175.535565
25.25,30,175.591239
25.52,31,175.64939
25.52,31,175.707084
25.23,30,175.820922
25.31,30,175.873441
25.38,31,175.930221
25.46,31,175.989906
25.52,31,177.014204
25.38,31,177.090109
25.52,31,177.163919
25.49,31,177.230713
25.52,31,177.292142
25.45,31,177.355644
37.77,52,177.459099
25.52,31,177.522377
25.45,31,177.580268
25.52,31,177.637576
25.38,31,177.693613
25.23,30,177.752309
25.49,31,177.814671
25.31,30,177.87455
25.38,31,177.937319
25.31,30,177.994877
25.35,31,178.961096
25.52,31,179.049161
25.46,31,179.140149
25.45,31,179.235937
25.49,31,179.322884
25.28,30,179.405282
25.52,31,179.497953
25.52,31,179.584074
25.52,31,179.666163
25.31,30,179.741792
25.52,31,179.818239
25.45,31,179.903893
25.49,31,179.993254
25.52,31,180.073138
25.52,31,180.151343
25.52,31,180.230033
25.31,30,181.081182
25.52,31,181.19463
25.49,31,181.252557
25.52,31,181.305629
25.31,30,181.440332
25.31,31,181.500885
25.52,31,181.558234
25.52,31,181.607725
25.38,31,181.669511
25.45,31,181.725363
25.45,31,181.796638
25.49,31,181.861512
25.52,31,181.920177
25.42,31,181.994833
25.38,31,182.057708
25.52,31,182.126593
25.52,31,182.179789
25.52,31,182.912369
37.63,52,183.052135
25.35,31,183.124902
25.49,31,183.188931
25.42,31,183.250146
25.52,31,183.317117
25.52,31,183.387653
25.38,31,183.446212
25.38,31,183.516232
25.52,31,183.579831
25.52,31,183.702146
25.45,31,183.757398
25.42,31,183.800358
25.45,31,183.852709
25.38,31,183.914197
25.49,31,183.978009
