#{"t_start": 1774927956.8952978, "env_id": "None"}
r,l,t
2.65,4,17.711591
2.85,4,17.722608
2.85,4,17.733884
2.85,4,17.745545
2.85,4,17.757184
1.9,3,17.760149
2.85,4,17.771243
2.85,4,17.782244
2.85,4,17.792995
2.85,4,17.804901
3.32,5,17.821955
3.68,5,17.834472
3.68,5,17.846598
4.23,6,17.864661
3.68,5,17.877454
3.68,5,17.889889
3.68,5,17.902639
3.68,5,17.920824
4.48,6,17.93334
3.68,5,17.94547
3.68,5,17.96454
3.68,5,17.97631
3.68,5,17.989663
3.68,5,18.001612
3.69,6,18.020752
3.68,5,18.032314
3.68,5,18.044673
4.5,7,18.092745
3.68,5,18.117784
4.11,7,18.134333
3.68,5,18.146043
3.68,5,18.162848
3.68,5,18.174134
3.68,5,18.185598
3.68,5,18.1964
7.28,9,18.223034
3.68,5,18.232326
3.68,5,18.242356
4.52,6,18.257733
3.6,5,18.268341
3.6,5,18.277854
4.38,6,18.294378
3.6,5,18.304271
3.6,5,18.31453
3.6,5,18.324161
3.6,5,18.339711
3.6,5,18.35117
3.6,5,18.362258
3.6,5,18.372331
3.6,5,18.387963
3.6,5,18.398019
3.6,5,18.408285
3.6,5,18.419733
3.6,5,18.435744
3.6,5,18.445478
3.92,6,18.455403
3.6,5,18.469167
4.43,6,18.481483
3.6,5,18.494768
3.6,5,18.51261
3.6,5,18.523527
2.77,5,18.534538
3.6,5,18.546642
3.6,5,18.566059
3.6,5,18.577547
3.6,5,18.588804
3.34,5,18.600121
4.51,8,18.616099
4.41,6,18.630913
4.32,6,18.642781
3.68,5,18.656835
3.68,5,18.667298
3.93,6,18.677969
4.19,6,18.693804
3.68,5,18.702575
3.68,5,18.711354
3.68,5,18.725951
3.68,5,18.735672
3.68,5,18.744947
3.68,5,18.753304
3.68,5,18.769319
3.68,5,18.778596
3.68,5,18.78759
3.68,5,18.796316
3.68,5,18.811625
4.2,6,18.821502
3.68,5,18.831284
3.68,5,18.848244
3.68,5,18.859777
3.68,5,18.869946
6.02,8,18.884845
5.1,7,18.900178
5.88,8,18.914113
5.1,7,18.927408
3.84,6,18.970743
5.1,7,18.992793
5.1,7,19.028879
5.1,7,19.042394
5.1,7,19.063405
5.1,7,19.084574
5.1,7,19.103907
4.98,7,19.118028
5.1,7,19.138491
5.62,8,19.158945
5.1,7,19.180083
5.1,7,19.20182
5.1,7,19.215594
5.1,7,19.234904
5.52,8,19.255302
5.1,7,19.277823
5.84,8,19.299176
5.1,7,19.31897
4.84,7,19.332094
5.1,7,19.352156
5.1,7,19.37291
4.26,6,19.385966
5.1,7,19.406168
5.1,7,19.426728
5.1,7,19.450626
5.1,7,19.46225
5.1,7,19.479481
5.1,7,19.495389
5.1,7,19.511789
4.77,7,19.521986
5.56,8,19.538559
5.1,7,19.554334
5.34,8,19.570618
5.1,7,19.589489
5.1,7,19.605708
5.18,8,19.62255
5.1,7,19.633514
5.15,8,19.650365
5.1,7,19.66647
5.1,7,19.683954
5.14,8,19.700076
5.1,7,19.716005
5.22,8,19.732841
5.1,7,19.743162
5.1,7,19.759318
5.1,7,19.775008
5.85,8,19.792367
5.25,8,19.808677
5.97,8,19.824648
5.1,7,19.840222
5.59,8,19.856426
5.1,7,19.867075
5.1,7,19.884289
5.1,7,19.900716
6.37,8,19.918113
2.97,4,19.926448
2.97,4,19.935123
2.97,4,19.944146
2.97,4,19.952504
2.97,4,19.961431
3.05,5,19.970432
3.78,5,19.979876
2.97,4,19.989208
2.97,4,19.997442
2.97,4,20.006172
2.97,4,20.014591
2.97,4,20.022812
2.97,4,20.030774
2.97,4,20.039086
3.6,5,20.052332
2.97,4,20.060447
3.88,6,20.069399
2.97,4,20.078256
2.97,4,20.087689
2.97,4,20.096368
2.97,4,20.10597
2.97,4,20.115362
3.9,5,20.123736
3.58,5,20.138101
4.51,6,20.147266
3.62,5,20.156222
2.97,4,20.16448
3.62,5,20.178434
2.97,4,20.18758
2.97,4,20.195777
2.97,4,20.204343
2.97,4,20.212788
2.97,4,20.22117
2.97,4,20.229593
2.97,4,20.237633
2.97,4,20.245647
2.97,4,20.253767
2.97,4,20.262238
2.97,4,20.270219
2.97,4,20.27916
3.92,5,20.289602
4.87,6,20.300387
2.76,5,20.314656
1.46,3,20.317384
1.46,3,20.325048
1.46,3,20.332714
1.46,3,20.340195
1.46,3,20.342673
1.46,3,20.350279
1.46,3,20.358013
1.83,4,20.366299
1.46,3,20.374028
1.58,4,20.382415
2.25,4,20.392047
1.46,3,20.39457
2.17,4,20.403069
1.46,3,20.411687
1.46,3,20.420907
1.46,3,20.428824
1.54,4,20.437288
1.46,3,20.440035
2.01,4,20.450235
1.46,3,20.458903
1.46,3,20.467203
1.46,3,20.475331
1.98,4,20.485197
1.46,3,20.488567
2.0,4,20.497461
1.46,3,20.505631
1.46,3,20.520783
1.46,3,20.560392
1.46,3,20.564938
1.46,3,20.577343
1.46,3,20.591748
1.46,3,20.604357
1.46,3,20.6092
1.46,3,20.622008
1.46,3,20.634666
1.46,3,20.649962
1.46,3,20.655126
1.46,3,20.666815
1.46,3,20.679047
1.46,3,20.692229
1.46,3,20.696613
1.46,3,20.709008
1.46,3,20.722018
2.02,4,20.734646
1.46,3,20.747179
1.46,3,20.751678
1.46,3,20.764713
1.46,3,20.776278
1.46,3,20.789803
1.46,3,20.794128
1.46,3,20.806971
5.83,8,20.833926
5.1,7,20.861453
5.1,7,20.889444
5.06,7,20.90807
5.1,7,20.933179
5.1,7,20.958517
5.1,7,20.983344
4.51,7,21.000992
5.1,7,21.026232
5.1,7,21.050808
5.1,7,21.075551
5.73,8,21.104099
5.1,7,21.121742
5.1,7,21.147744
5.44,8,21.175351
7.55,10,21.215285
5.22,7,21.233357
4.56,7,21.256933
3.96,6,21.279699
3.57,6,21.297259
5.22,7,21.326002
5.22,7,21.351795
5.22,7,21.369937
5.22,7,21.397928
6.2,8,21.424791
5.22,7,21.452159
5.22,7,21.482023
5.22,7,21.500782
5.22,7,21.526658
5.22,7,21.551403
5.22,7,21.577054
5.44,8,21.605765
5.26,8,21.632028
5.22,7,21.652306
5.22,7,21.679407
5.22,7,21.707749
5.58,8,21.737395
5.22,7,21.764297
3.86,7,21.781263
5.22,7,21.809154
5.22,7,21.834707
5.22,7,21.860689
5.22,7,21.878257
5.37,8,21.905682
4.54,7,21.932193
4.99,7,21.957964
3.57,6,21.973094
5.22,7,22.002306
4.43,7,22.027338
5.22,7,22.05257
5.22,7,22.073477
5.22,7,22.101454
5.22,7,22.129152
5.22,7,22.157286
5.22,7,22.175793
5.22,7,22.20387
5.22,7,22.229808
3.68,6,22.245827
4.76,7,22.270569
5.22,7,22.295867
4.22,6,22.314295
5.22,7,22.339014
5.22,7,22.362754
5.22,7,22.386822
5.22,7,22.404218
5.22,7,22.429888
5.22,7,22.454438
5.22,7,22.479288
5.22,7,22.497365
5.22,7,22.522636
5.22,7,22.545926
5.22,7,22.569736
5.22,7,22.585664
4.41,6,22.60911
5.22,7,22.63321
4.51,6,22.648848
4.01,6,22.67031
4.12,6,22.68416
6.17,8,22.709192
5.22,7,22.733907
5.22,7,22.757231
4.53,7,22.771975
5.22,7,22.795156
5.54,8,22.820857
5.22,7,22.845427
5.22,7,22.868832
5.22,7,22.885509
5.22,7,22.911203
3.04,5,22.925432
1.9,3,22.936334
2.85,4,22.94857
2.85,4,22.961655
2.85,4,22.973926
2.85,4,22.98637
2.85,4,22.99961
2.85,4,23.014666
2.85,4,23.028502
2.85,4,23.04272
2.85,4,23.056621
2.85,4,23.069893
2.85,4,23.083071
2.85,4,23.09689
2.85,4,23.111186
2.85,4,23.125968
2.85,4,23.140311
2.88,4,23.152615
2.85,4,23.16614
3.39,5,23.180748
2.85,4,23.193994
2.85,4,23.20711
2.85,4,23.222238
2.85,4,23.236179
2.85,4,23.248934
2.85,4,23.26326
2.85,4,23.277436
2.85,4,23.291169
2.85,4,23.305358
2.85,4,23.321551
2.61,4,23.334119
2.85,4,23.348282
2.27,4,23.362167
2.85,4,23.376831
2.85,4,23.390264
2.85,4,23.413346
2.85,4,23.429696
2.85,4,23.444009
2.86,5,23.464921
2.85,4,23.477719
2.85,4,23.490722
2.85,4,23.50327
2.85,4,23.51777
2.85,4,23.538726
2.85,4,23.551243
2.85,4,23.563885
2.85,4,23.575418
2.85,4,23.587518
2.85,4,23.600737
2.85,4,23.613077
2.63,3,23.61705
2.85,4,23.630168
2.85,4,23.642729
2.85,4,23.654855
2.39,4,23.666738
2.85,4,23.678347
0.96,3,23.689404
2.79,4,23.701466
2.76,4,23.714425
2.76,4,23.727646
2.76,4,23.744643
2.76,4,23.758799
2.76,4,23.772764
2.76,4,23.785608
2.76,4,23.797315
2.76,4,23.807811
1.84,3,23.817513
2.76,4,23.829391
2.76,4,23.84206
2.76,4,23.85406
2.76,4,23.865119
2.76,4,23.877867
2.76,4,23.889631
2.76,4,23.901443
2.76,4,23.912349
2.76,4,23.924479
2.76,4,23.934944
2.76,4,23.946275
2.76,4,23.957842
2.76,4,23.968198
2.76,4,23.97952
2.76,4,23.990684
2.76,4,24.00132
2.76,4,24.011838
2.76,4,24.023074
2.76,4,24.033312
2.76,4,24.044181
2.76,4,24.055326
2.76,4,24.066511
2.76,4,24.078046
3.43,5,24.088922
3.94,6,24.112479
3.68,5,24.127541
4.05,6,24.141401
4.49,7,24.167712
3.68,5,24.181991
3.68,5,24.197952
7.98,10,24.222845
5.22,7,24.245067
5.22,7,24.275759
3.58,6,24.29141
5.22,7,24.316034
5.22,7,24.340196
5.22,7,24.355911
5.22,7,24.37946
5.22,7,24.403806
5.22,7,24.426878
5.37,8,24.449662
5.22,7,24.462722
5.26,8,24.479747
5.22,7,24.497054
5.22,7,24.514382
5.22,7,24.532881
5.22,7,24.56147
3.99,6,24.582453
5.22,7,24.604833
5.22,7,24.620763
6.17,8,24.649006
3.38,5,24.668974
2.85,4,24.681287
3.14,5,24.694508
2.85,4,24.70743
2.85,4,24.720628
3.73,6,24.736389
3.6,5,24.756983
3.6,5,24.771907
3.6,5,24.788926
3.6,5,24.80864
4.55,6,24.833565
2.85,4,24.845884
2.85,4,25.111552
2.85,4,25.126322
2.85,4,25.164854
2.85,4,25.177629
3.7,5,25.193348
3.6,5,25.209162
3.6,5,25.229329
3.6,5,25.244719
3.6,5,25.26655
3.6,5,25.288305
4.55,6,25.345611
3.6,5,25.37131
3.6,5,25.389489
3.14,5,25.415623
3.6,5,25.430745
3.6,5,25.44777
4.04,6,25.467745
3.6,5,25.490126
3.6,5,25.507616
3.6,5,25.52404
3.6,5,25.551366
3.6,5,25.565643
3.81,6,25.580486
3.6,5,25.618693
3.6,5,25.635592
3.6,5,25.652772
3.6,5,25.666073
3.6,5,25.686862
3.6,5,25.700978
3.6,5,25.715572
3.6,5,25.729484
5.98,8,25.753221
5.1,7,25.775733
5.5,9,25.79955
3.6,5,25.819003
3.6,5,25.832499
3.6,5,25.845753
3.6,5,25.859261
3.6,5,25.879362
3.6,5,25.892483
3.6,5,25.90593
3.6,5,25.919325
3.6,5,25.939466
3.6,5,25.954064
3.6,5,25.968258
4.39,6,25.993684
3.6,5,26.007488
3.6,5,26.021258
3.6,5,26.03536
3.6,5,26.056054
3.6,5,26.070192
3.6,5,26.084035
5.23,7,26.110368
3.6,5,26.124395
3.6,5,26.154055
3.68,5,26.180279
3.68,5,26.197743
3.68,5,26.221093
3.68,5,26.287439
3.68,5,26.362402
3.68,5,26.381229
4.41,6,26.398442
3.68,5,26.422115
3.68,5,26.435453
3.68,5,26.450025
3.68,5,26.46579
3.68,5,26.488328
3.68,5,26.499838
3.68,5,26.519229
3.68,5,26.534891
3.68,5,26.557529
6.36,8,26.585955
3.6,5,26.621094
3.6,5,26.656271
3.6,5,26.707551
3.6,5,26.792587
3.6,5,26.802916
3.6,5,26.81365
3.6,5,26.824383
3.6,5,26.840776
3.6,5,26.852127
3.6,5,26.866647
3.6,5,26.881471
3.6,5,26.903719
1.58,4,26.915072
3.6,5,26.927853
3.39,5,26.940359
3.6,5,26.952438
3.6,5,26.97495
3.6,5,26.989016
2.61,4,27.000752
3.6,5,27.013677
3.45,5,27.026266
2.7,4,27.037774
3.6,5,27.057472
3.62,5,27.072657
4.12,6,27.086651
3.68,5,27.1063
4.63,6,27.119612
3.72,6,27.142402
3.68,5,27.155525
3.68,5,27.169943
3.68,5,27.183429
3.68,5,27.207162
3.68,5,27.220921
3.68,5,27.235661
4.36,6,27.262404
4.51,7,27.279814
5.1,7,27.303107
5.1,7,27.326401
4.26,7,27.34675
5.1,7,27.363035
5.1,7,27.387662
5.1,7,27.412479
5.1,7,27.477167
5.1,7,27.497632
5.1,7,27.52433
4.67,6,27.551909
2.97,4,27.563498
2.97,4,27.576885
2.97,4,27.58884
2.97,4,27.60229
2.97,4,27.616644
2.97,4,27.629859
2.97,4,27.642849
2.97,4,27.657471
2.97,4,27.67112
2.97,4,27.685015
2.97,4,27.70028
2.97,4,27.712599
2.97,4,27.72484
2.97,4,27.738309
2.97,4,27.750743
3.03,5,27.763743
2.97,4,27.776815
2.97,4,27.789639
2.97,4,27.828939
2.97,4,27.848806
2.97,4,27.858915
2.97,4,27.871538
2.97,4,27.886059
2.97,4,27.899747
2.97,4,27.91338
2.97,4,27.922549
6.52,9,27.982697
5.22,7,28.011184
4.71,7,28.032749
5.22,7,28.048838
4.72,7,28.069232
5.37,8,28.092634
5.22,7,28.114676
5.22,7,28.137678
5.22,7,28.153749
5.22,7,28.178028
5.22,7,28.202693
5.22,7,28.224643
5.22,7,28.241848
5.22,7,28.266904
5.22,7,28.292366
4.38,7,28.318879
5.22,7,28.333994
5.22,7,28.355654
5.22,7,28.382701
6.26,9,28.410973
5.22,7,28.434934
5.22,7,28.464158
3.9,6,28.478137
5.22,7,28.539073
5.22,7,28.56034
5.22,7,28.574065
5.22,7,28.594983
5.22,7,28.617018
5.22,7,28.63712
5.36,8,28.662459
4.41,6,28.675965
5.22,7,28.736977
5.64,8,28.766622
5.22,7,28.797048
5.22,7,28.81511
5.22,7,28.837151
4.92,7,28.858181
3.68,5,28.87103
4.21,6,28.891071
3.68,5,28.906452
3.68,5,28.919443
3.68,5,28.931132
3.68,5,28.95012
3.68,5,28.961161
3.68,5,28.97245
4.67,6,28.991731
4.43,6,29.012423
4.37,6,29.032263
1.99,4,29.0411
3.68,5,29.05347
3.68,5,29.066398
3.68,5,29.07841
6.94,9,29.109104
5.76,8,29.129346
7.73,10,29.152749
5.22,7,29.170793
5.71,8,29.191033
5.22,7,29.207623
5.22,7,29.219365
5.22,7,29.236781
5.22,7,29.257023
5.22,7,29.27751
5.22,7,29.29205
3.99,6,29.309775
3.6,5,29.321419
3.92,6,29.339663
3.6,5,29.351722
3.6,5,29.363201
3.6,5,29.374401
3.6,5,29.393218
3.96,6,29.405581
3.6,5,29.417841
3.63,5,29.43536
3.6,5,29.44758
3.6,5,29.461246
4.15,6,29.481379
3.6,5,29.494359
3.6,5,29.508116
3.6,5,29.520159
3.6,5,29.539732
3.6,7,29.554008
3.4,6,29.574636
3.4,6,29.58933
3.4,6,29.609984
3.4,6,29.624053
3.53,7,29.645178
3.4,6,29.665001
3.84,7,29.67815
3.68,7,29.698923
4.08,7,29.740627
3.4,6,29.756227
7.07,10,29.788496
5.22,7,29.809545
5.59,8,29.830132
5.22,7,29.844187
5.22,7,29.863861
4.72,7,29.884695
5.22,7,29.90727
6.12,8,29.929277
5.22,7,29.943543
5.24,8,29.964568
5.22,7,29.986609
5.22,7,30.018957
5.22,7,30.038242
5.9,8,30.06048
5.22,7,30.073358
5.22,7,30.099406
5.22,7,30.120476
6.0,9,30.142361
5.68,8,30.1625
5.68,8,30.183193
5.68,8,30.205742
4.97,8,30.224312
5.68,8,30.244613
5.68,8,30.265182
4.35,8,30.284148
5.68,8,30.305286
5.4,9,30.324869
5.68,8,30.341436
4.97,8,30.358296
5.68,8,30.373693
5.68,8,30.393256
5.68,8,30.412272
5.68,8,30.430586
3.56,6,30.445431
5.58,9,30.465515
5.25,8,30.485744
5.1,7,30.506292
5.14,8,30.523133
5.1,7,30.54025
5.1,7,30.550535
5.1,7,30.568095
5.1,7,30.586086
5.1,7,30.606408
4.44,7,30.617813
2.83,5,30.628364
5.1,7,30.637631
5.81,8,30.656754
7.08,9,30.679978
4.1,6,30.690482
3.68,5,30.700364
3.68,5,30.716984
4.19,6,30.727452
3.68,5,30.736501
3.68,5,30.750276
3.68,5,30.759322
3.68,5,30.768384
3.69,6,30.78485
3.89,6,30.797425
3.68,5,30.809788
3.68,5,30.827714
3.57,5,30.840822
1.62,3,30.851595
1.62,3,30.854709
1.62,3,30.86429
1.62,3,30.871663
1.62,3,30.879197
1.62,3,30.882561
2.4,4,30.891924
1.62,3,30.901177
1.62,3,30.909635
1.62,3,30.918911
1.62,3,30.921715
7.47,10,30.948598
5.43,8,30.967794
2.9,6,30.977315
3.06,5,30.991431
4.86,7,31.004711
5.22,7,31.021842
5.22,7,31.040836
5.22,7,31.058413
5.83,8,31.07893
4.49,7,31.092985
5.51,8,31.113901
3.63,6,31.132048
5.22,7,31.151325
5.22,7,31.165722
5.22,7,31.185433
5.5,8,31.204809
6.02,8,31.220836
4.63,7,31.238531
5.22,7,31.254952
9.13,12,31.284952
5.1,7,31.299742
5.1,7,31.317214
5.1,7,31.336511
5.1,7,31.35668
5.1,7,31.371672
5.1,7,31.391871
5.61,8,31.412869
5.1,7,31.431055
5.1,7,31.447978
5.1,7,31.461211
5.2,7,31.480298
2.76,5,31.490102
3.6,5,31.508473
3.6,5,31.520776
3.6,5,31.531432
1.94,4,31.540361
3.6,5,31.550359
7.02,10,31.577817
7.02,10,31.598084
7.02,10,31.625241
7.02,10,31.648217
7.02,10,31.677596
7.02,10,31.701602
4.89,9,31.728488
7.02,10,31.750679
7.29,11,31.781127
7.02,10,31.805455
7.75,11,31.836704
7.02,10,31.86474
3.06,4,31.875169
5.04,7,31.888024
3.6,5,31.907859
3.5,5,31.918752
3.6,5,31.930736
3.6,5,31.94276
3.6,5,31.956748
3.6,5,31.966587
3.6,5,31.976872
3.6,5,31.988054
2.7,4,31.998681
3.6,5,32.012031
3.6,5,32.021968
3.6,5,32.032663
3.6,5,32.044719
3.6,5,32.059662
3.6,5,32.070722
3.68,5,32.081325
2.7,4,32.091986
2.72,5,32.103961
3.6,5,32.128512
3.6,5,32.141826
3.6,5,32.153711
3.6,5,32.165293
3.35,5,32.183645
3.6,5,32.203864
3.6,5,32.215133
3.6,5,32.223812
3.6,5,32.237365
3.6,5,32.247109
3.6,5,32.257763
3.6,5,32.268604
1.81,4,32.27624
3.4,5,32.293484
3.6,5,32.303678
3.6,5,32.314691
3.6,5,32.326535
3.6,5,32.341013
3.6,5,32.352182
3.6,5,32.363467
3.12,5,32.373356
3.9,5,32.38876
3.9,5,32.398256
3.9,5,32.408507
3.9,5,32.418724
3.12,5,32.432348
3.17,5,32.442369
3.9,5,32.451738
3.9,5,32.459361
3.9,5,32.47406
3.9,5,32.483642
5.24,7,32.502301
4.46,6,32.515066
4.12,6,32.530588
3.9,5,32.538961
3.9,5,32.550167
2.94,5,32.56192
3.9,5,32.5822
3.9,5,32.595086
3.9,5,32.606662
3.9,5,32.617906
3.9,5,32.634487
1.81,4,32.643793
3.9,5,32.653877
3.9,5,32.662301
3.9,5,32.673415
3.12,5,32.686924
3.73,6,32.697402
3.9,5,32.706494
3.9,5,32.720572
3.9,5,32.730492
3.9,5,32.740909
3.9,5,32.751565
3.9,5,32.769343
3.9,5,32.780259
3.9,5,32.792287
3.9,5,32.805469
3.9,5,32.826313
3.9,5,32.838397
3.9,5,32.850367
3.9,5,32.861198
3.02,5,32.879243
3.9,5,32.891463
3.9,5,32.902523
3.9,5,32.912044
3.9,5,32.928899
3.9,5,32.938529
3.12,5,32.948221
2.71,5,32.956638
3.9,5,32.972924
3.09,5,32.981272
1.81,4,32.990117
3.2,6,33.000458
1.99,4,33.008026
2.34,4,33.015672
3.9,5,33.030481
3.9,5,33.039579
3.5,6,33.050238
3.9,5,33.068549
3.9,5,33.079579
2.8,5,33.090075
3.9,5,33.100483
3.18,5,33.118175
3.27,5,33.128304
2.4,4,33.13715
2.4,4,33.146659
2.4,4,33.15683
2.4,4,33.167528
2.4,4,33.202418
2.4,4,33.214469
2.4,4,33.227541
2.4,4,33.236829
2.4,4,33.246293
1.79,4,33.255674
1.92,4,33.265338
2.4,4,33.274865
1.82,4,33.282743
2.4,4,33.294084
2.4,4,33.304603
2.4,4,33.315121
2.4,4,33.326156
2.87,5,33.337609
2.69,5,33.348216
2.4,4,33.358534
3.4,5,33.376487
3.21,5,33.389172
3.6,5,33.400769
3.6,5,33.412691
3.6,5,33.432749
3.6,5,33.445744
3.6,5,33.457631
3.6,5,33.470947
3.6,5,33.491291
3.6,5,33.504165
3.6,5,33.518899
3.6,5,33.531479
2.53,4,33.541977
3.6,5,33.560391
3.6,5,33.57296
3.6,5,33.585729
3.6,5,33.598189
3.6,5,33.618089
3.6,5,33.632079
3.6,5,33.644436
1.87,4,33.655013
3.6,5,33.668118
3.6,5,33.684772
3.6,5,33.694963
3.6,5,33.705977
3.6,5,33.718144
1.99,4,33.728758
3.6,5,33.748075
3.6,5,33.758815
3.6,5,33.77154
3.6,5,33.783989
3.6,5,33.802553
3.6,5,33.815922
3.6,5,33.828526
3.6,5,33.840482
3.6,5,33.85957
3.6,5,33.871797
3.6,5,33.884418
3.6,5,33.895828
2.48,4,33.905579
3.6,5,33.923062
3.6,5,33.934938
3.6,5,33.946588
2.34,4,33.954114
3.6,5,33.964473
3.6,5,33.981092
3.6,5,33.990331
3.08,5,34.000942
3.6,5,34.011314
3.6,5,34.029356
3.6,5,34.039583
3.6,5,34.050191
3.6,5,34.061326
3.6,5,34.080093
3.35,5,34.092148
1.95,4,34.103304
1.95,4,34.11374
2.1,5,34.125669
1.95,4,34.136312
2.14,5,34.148444
1.95,4,34.160262
1.95,4,34.171737
1.95,4,34.182494
6.03,9,34.209368
3.68,5,34.22116
3.68,5,34.233566
4.64,7,34.250507
4.15,6,34.262641
4.1,6,34.279209
3.68,5,34.289455
3.68,5,34.299799
4.1,6,34.318502
3.68,5,34.331413
3.68,5,34.343446
3.68,5,34.359435
7.5,10,34.383242
6.32,8,34.400767
6.32,8,34.423632
6.32,8,34.444611
4.09,6,34.463613
6.32,8,34.48646
5.66,8,34.505626
5.53,8,34.525576
5.35,8,34.542327
6.32,8,34.560788
4.27,7,34.573423
5.99,9,34.599388
6.06,9,34.618993
4.17,7,34.635904
6.32,8,34.655149
6.18,9,34.673937
6.32,8,34.689786
5.23,8,34.705234
6.32,8,34.725725
6.32,8,34.746594
6.32,8,34.763954
6.32,8,34.781551
5.64,8,34.797767
3.45,5,34.806765
2.39,5,34.813763
2.7,4,34.822619
3.6,5,34.836967
2.44,4,34.846631
3.6,5,34.858522
3.6,5,34.870069
3.6,5,34.882154
3.6,5,34.898893
2.7,4,34.908172
3.6,5,34.91876
3.6,5,34.928635
2.55,4,34.938191
3.6,5,34.949162
3.6,5,34.966586
3.6,5,34.979009
3.6,5,34.990749
3.6,5,35.001637
7.21,11,35.030121
7.73,11,35.059748
7.02,10,35.080769
5.57,8,35.099619
5.1,7,35.120192
7.22,9,35.142266
2.97,4,35.15268
2.97,4,35.161477
2.97,4,35.171681
8.43,11,35.199456
7.02,10,35.22404
7.02,10,35.243443
7.02,10,35.266028
7.02,10,35.285024
7.02,10,35.312006
7.02,10,35.332807
7.02,10,35.361945
7.02,10,35.386621
7.02,10,35.417334
7.02,10,35.444631
7.02,10,35.475895
7.02,10,35.499403
7.8,10,35.527134
2.97,4,35.538493
2.97,4,35.549429
2.97,4,35.560326
2.97,4,35.57088
2.97,4,35.582318
3.6,5,35.594488
2.97,4,35.606596
2.97,4,35.617315
2.97,4,35.626667
2.97,4,35.636599
2.97,4,35.646064
2.97,4,35.655801
2.97,4,35.665439
2.97,4,35.674643
2.97,4,35.683746
2.97,4,35.693011
2.97,4,35.700493
2.97,4,35.707965
2.97,4,35.718796
3.87,5,35.730152
2.97,4,35.739623
2.97,4,35.747196
3.76,5,35.755367
3.05,5,35.771511
2.97,4,35.781381
2.97,4,35.791713
2.97,4,35.79927
2.97,4,35.806772
2.97,4,35.815104
2.97,4,35.824718
2.97,4,35.836138
2.97,4,35.844812
2.97,4,35.853816
2.97,4,35.862973
2.97,4,35.873755
2.97,4,35.885804
2.97,4,35.896423
2.97,4,35.906558
3.72,5,35.917108
3.81,6,35.928603
4.47,6,35.947435
1.5,3,35.95716
1.5,3,35.960896
1.5,3,35.970182
1.5,3,35.979704
1.5,3,35.989177
1.94,4,35.999359
1.5,3,36.00184
1.5,3,36.010248
1.5,3,36.019869
1.5,3,36.02999
1.5,3,36.032747
2.4,4,36.042265
3.3,5,36.060064
4.14,6,36.072253
5.97,8,36.093059
5.22,7,36.11431
5.22,7,36.135768
7.71,10,36.158
4.71,8,36.17985
5.1,7,36.19939
5.1,7,36.220137
5.68,8,36.242105
5.5,8,36.263113
5.45,8,36.283767
5.38,8,36.304619
4.98,7,36.31673
4.98,7,36.336646
5.1,7,36.376842
5.1,7,36.424925
5.1,7,36.472949
5.1,7,36.49082
5.1,7,36.508058
5.1,7,36.523949
5.1,7,36.535068
2.2,5,36.546988
5.1,7,36.556679
5.1,7,36.572186
5.73,8,36.594969
5.1,7,36.616347
8.19,12,36.649413
7.03,11,36.680166
7.02,10,36.705123
7.02,10,36.735859
7.02,10,36.755551
7.02,10,36.811655
7.02,10,36.895652
7.02,10,36.926548
7.7,11,36.947574
10.09,14,36.981057
5.68,8,36.999256
6.12,8,37.018314
6.48,9,37.035943
4.39,7,37.050371
6.32,8,37.070873
6.32,8,37.09222
5.53,8,37.110412
6.32,8,37.129681
4.83,7,37.150816
6.32,8,37.16996
6.32,8,37.186381
6.32,8,37.203665
6.32,8,37.224184
3.21,6,37.234743
6.32,8,37.257704
3.57,6,37.273907
4.74,7,37.286161
6.32,8,37.306215
6.32,8,37.324408
6.32,8,37.342111
6.06,9,37.367993
5.72,8,37.385992
3.23,6,37.395993
6.32,8,37.411272
6.32,8,37.43089
6.32,8,37.452728
6.32,8,37.473092
6.32,8,37.493706
3.24,6,37.509887
4.93,8,37.528099
4.75,7,37.53975
6.32,8,37.559339
6.32,8,37.575504
6.32,8,37.600069
6.32,8,37.622581
6.32,8,37.646786
6.32,8,37.672168
3.68,5,37.693998
3.68,5,37.707268
4.06,6,37.720335
3.68,5,37.739477
3.68,5,37.751409
3.68,5,37.765102
4.27,6,37.781485
3.68,5,37.793965
3.74,5,37.80596
2.85,4,37.817212
2.85,4,37.82679
2.85,4,37.835625
2.85,4,37.844516
2.85,4,37.853646
2.85,4,37.865399
2.85,4,37.876104
2.85,4,37.888327
2.85,4,37.90074
2.85,4,37.911932
2.85,4,37.922985
2.85,4,37.934622
2.85,4,37.94508
2.85,4,37.956974
2.85,4,37.968894
2.85,4,37.980301
2.85,4,37.991912
3.38,5,38.005233
2.85,4,38.016859
2.85,4,38.02764
2.85,4,38.039196
2.85,4,38.050541
3.7,5,38.070591
3.6,5,38.082657
3.6,5,38.095094
3.6,5,38.107104
3.6,5,38.125636
3.6,5,38.136711
3.6,5,38.146142
4.04,6,38.165255
3.6,5,38.177775
4.38,6,38.18813
3.6,5,38.201273
3.6,5,38.212441
3.6,5,38.22094
3.6,5,38.231094
3.6,5,38.246426
3.37,5,38.254791
3.6,5,38.266739
3.6,5,38.276444
3.6,5,38.293955
3.6,5,38.307111
3.6,5,38.32055
3.6,5,38.331499
5.75,8,38.349986
6.84,9,38.373957
5.1,7,38.384659
2.85,4,38.394838
2.85,4,38.405772
3.72,5,38.435246
5.22,7,38.44919
5.22,7,38.46923
5.22,7,38.486366
