#{"t_start": 1774945649.366873, "env_id": "None"}
r,l,t
17.61,22,60.393775
16.61,21,61.297509
24.07,29,61.374434
17.79,23,61.425915
19.2,24,61.487805
24.21,29,61.559846
17.16,20,61.708908
27.45,35,61.777964
16.25,19,61.818984
22.98,29,61.88487
26.12,34,61.958612
22.3,29,62.023166
26.68,33,62.102897
21.05,25,62.157483
16.93,20,62.204292
11.97,16,62.235411
24.01,29,62.290206
17.82,24,62.338744
19.0,22,62.373099
16.9,24,62.424346
20.55,25,62.468588
19.77,26,63.272914
16.17,19,63.307373
21.86,28,63.35585
23.58,27,63.413711
19.33,23,63.46525
26.23,35,63.550942
24.77,30,63.619768
19.69,23,63.67719
21.64,26,63.744002
20.61,25,63.805645
15.18,17,63.852527
15.47,19,63.905172
25.02,31,63.984809
17.6,21,64.042533
17.24,22,64.104224
20.48,25,64.173486
18.23,22,64.238104
16.27,19,64.292436
23.47,27,64.365598
24.57,32,64.453983
16.42,19,64.504877
21.73,26,65.339895
14.79,18,65.373353
21.66,26,65.419254
17.38,22,65.458592
21.22,27,65.509688
27.35,36,65.574104
16.03,19,65.607745
16.12,19,65.644294
24.25,30,65.699394
20.08,23,65.749061
26.73,34,65.817097
17.84,23,65.860688
16.7,21,65.89774
17.09,21,65.937272
20.76,24,65.980032
17.37,20,66.019678
23.06,28,66.071126
22.4,26,66.1204
24.33,31,66.17998
20.45,26,66.23092
16.98,21,66.920707
22.15,26,66.969016
20.02,24,67.013229
17.64,21,67.05157
21.73,26,67.095946
15.73,19,67.129928
15.95,20,67.165294
17.97,22,67.204285
17.87,22,67.257571
20.07,24,67.318342
25.28,33,67.400573
20.05,25,67.460433
18.07,21,67.513639
13.16,16,67.557343
25.66,31,67.634756
17.84,22,67.669963
17.08,20,67.704294
18.73,24,67.75159
21.7,28,67.809096
15.9,18,67.844184
27.56,34,67.921941
19.41,23,68.021785
26.32,34,68.919035
19.78,24,68.975535
28.2,36,69.184387
17.73,21,69.232291
18.82,23,69.286546
23.13,28,69.335639
16.19,19,69.378604
21.5,26,69.444382
26.8,34,69.511864
25.27,29,69.566685
24.69,28,69.620015
18.02,23,69.657656
24.25,30,69.729732
23.58,28,69.798947
20.41,25,69.852095
25.07,31,69.920656
20.27,24,69.969666
15.0,18,70.011202
23.75,28,70.068245
19.09,22,70.909397
18.24,22,70.964085
29.92,38,71.061883
24.26,29,71.134436
25.31,30,71.204533
19.19,22,71.246617
19.3,25,71.298856
26.13,32,71.358032
19.74,24,71.406719
24.4,31,71.469347
25.66,30,71.530035
25.52,31,71.596178
18.21,23,71.654727
25.03,30,71.818426
19.1,23,71.899758
25.06,30,72.015552
24.5,31,72.114321
24.22,30,72.19058
14.82,18,73.029608
26.23,32,73.097456
26.6,34,73.17855
21.94,26,73.241311
20.39,26,73.304363
26.32,33,73.383188
18.46,22,73.433483
20.04,25,73.485027
22.37,27,73.543105
27.45,35,73.626738
22.16,27,73.698591
25.84,32,73.787571
18.75,24,73.847157
23.99,32,73.926028
23.77,29,73.979124
17.19,20,74.016851
24.74,30,74.0736
19.03,26,74.137939
27.91,35,75.001594
22.35,28,75.066821
25.32,32,75.133165
26.09,31,75.20027
25.41,31,75.277747
26.9,33,75.361576
22.38,28,75.425393
26.85,32,75.49692
21.55,27,75.566704
23.53,27,75.631648
23.91,27,75.690654
19.58,25,75.753678
21.69,26,75.825121
20.54,27,75.893457
26.5,32,75.971118
20.78,24,76.035512
22.96,28,76.105558
27.8,34,76.190206
26.33,31,77.039356
22.63,28,77.159803
25.71,31,77.241804
21.77,27,77.311017
21.95,25,77.374744
26.2,31,77.460127
28.55,36,77.537799
24.75,31,77.611874
28.54,37,77.700861
25.29,31,77.765329
24.28,28,77.839045
19.16,24,77.899582
21.23,24,77.960896
25.22,30,78.029831
18.53,23,78.1218
20.83,25,78.219901
23.39,27,78.346485
25.35,33,78.427233
24.32,31,79.268883
19.82,24,79.317081
27.64,33,79.386892
22.86,26,79.448111
19.3,23,79.500584
23.21,30,79.56675
18.18,23,79.619303
30.92,41,79.698382
25.76,31,79.77452
25.68,31,79.84411
15.94,18,79.886763
28.36,36,79.948114
27.63,33,80.02431
24.21,31,80.089115
27.02,33,80.169227
22.76,26,80.233375
20.75,25,80.293989
18.35,22,80.34123
18.08,22,81.173534
18.26,21,81.222223
18.86,23,81.272023
21.39,26,81.332226
22.86,26,81.392414
26.67,34,81.479577
26.64,32,81.559252
29.89,38,81.652025
27.88,36,81.741762
22.23,26,81.808853
24.94,30,81.88798
22.81,29,81.96659
28.28,36,82.058031
15.76,18,82.107178
25.56,30,82.18516
27.46,34,82.271841
21.65,26,82.336562
28.2,35,83.193222
27.06,33,83.273842
20.13,25,83.332229
19.29,23,83.387276
26.17,31,83.462061
18.96,22,83.507386
28.55,36,83.590388
20.55,23,83.643965
27.12,33,83.726972
28.5,36,83.819133
29.93,39,83.929419
25.94,33,84.020283
29.83,39,84.121692
20.79,24,84.187929
24.51,29,84.249878
25.23,31,84.314205
28.98,37,84.416085
25.41,29,85.119244
28.92,37,85.191024
18.46,22,85.233961
26.01,31,85.296929
25.92,31,85.350916
24.95,30,85.409845
18.26,22,85.450502
22.37,28,85.506531
26.13,30,85.563869
15.84,20,85.603832
26.33,31,85.663635
29.48,38,85.738632
27.45,34,85.806883
21.94,27,85.857824
24.66,31,85.922108
24.41,29,85.977048
21.0,25,86.039312
26.28,32,86.908226
23.45,27,86.97024
30.15,39,87.066255
25.49,31,87.158932
28.62,36,87.248594
30.1,39,87.347101
27.27,32,87.429222
30.07,39,87.516957
21.77,27,87.588285
26.78,32,87.670766
23.48,29,87.744107
20.18,24,87.808623
24.4,31,87.890901
18.7,22,87.94941
27.71,35,88.043885
25.37,31,88.121167
22.77,28,88.219108
22.07,25,89.102909
20.49,25,89.15932
17.16,20,89.210422
29.75,38,89.305562
26.58,32,89.387427
29.11,37,89.48092
25.85,31,89.564804
29.42,37,89.664054
19.36,25,89.72532
26.74,32,89.799597
28.27,35,89.890877
24.62,31,89.958256
27.56,34,90.037218
22.36,27,90.096522
24.64,29,90.154835
27.86,34,90.238781
26.06,33,91.116266
20.03,24,91.178406
24.0,29,91.249557
18.86,23,91.309403
20.25,25,91.374233
26.19,34,91.468659
29.08,37,91.565579
16.42,20,91.618761
28.56,35,91.714582
21.59,26,91.773351
22.21,26,91.828201
18.13,23,91.901545
22.43,27,91.998982
28.82,36,92.266269
26.05,33,92.432371
19.74,24,92.491525
27.27,32,92.736906
20.9,27,92.800595
24.41,31,93.769202
27.73,34,93.862066
27.74,33,93.933315
21.48,26,93.992602
26.73,31,94.058855
29.7,38,94.161335
19.88,24,94.230746
27.7,34,94.358212
25.85,33,94.463642
29.89,38,94.582054
27.46,34,94.691711
27.74,34,94.77445
29.7,38,94.866451
21.77,26,94.922975
23.0,26,94.990368
16.85,20,95.044016
24.36,30,95.124766
29.04,37,96.152869
27.31,34,96.263001
19.01,23,96.335176
25.36,32,96.434373
22.81,28,96.515353
27.34,33,96.612024
29.16,37,96.72245
28.87,37,96.83469
20.97,25,96.898419
28.69,36,96.993945
26.16,31,97.070899
25.72,33,97.149753
29.71,39,97.241486
21.71,25,97.308179
29.8,38,97.408602
17.88,22,97.466502
26.62,31,98.53385
26.44,33,98.621395
27.35,34,98.711981
27.21,33,98.798864
17.63,22,98.860775
29.26,38,98.950631
19.14,22,99.001518
27.8,37,99.095785
21.64,26,99.166023
26.61,32,99.247466
18.99,23,99.307585
27.33,34,99.389119
26.93,33,99.471255
18.44,22,99.531392
27.03,32,99.610712
26.58,32,99.683006
29.48,38,100.59161
26.63,34,100.679358
27.8,34,100.776303
27.3,34,100.855486
29.08,37,100.928323
28.87,38,101.002405
22.61,27,101.058185
21.87,26,101.107728
20.01,24,101.154178
21.97,27,101.206222
27.76,33,101.271666
26.74,35,101.344899
29.25,38,101.41888
21.23,25,101.519708
29.3,40,101.591512
19.98,24,101.635955
29.97,41,102.537075
20.52,25,102.597332
30.07,39,102.679709
19.79,23,102.721727
25.91,32,102.778649
29.88,39,102.875326
24.48,28,102.94326
25.04,30,103.01619
27.96,35,103.096047
24.5,30,103.166159
29.48,38,103.236042
24.53,29,103.295816
29.48,38,103.388069
21.45,25,103.450158
26.13,30,103.524711
25.64,32,103.603374
27.64,33,104.541947
28.62,39,104.616194
26.22,31,104.67638
29.07,38,104.745342
26.41,32,104.803753
26.75,31,104.863646
23.32,27,104.911383
28.63,37,104.981946
17.51,21,105.022798
28.29,37,105.091238
28.6,36,105.156935
19.76,25,105.201607
25.15,35,105.263096
29.63,39,105.338499
30.22,40,105.41163
26.85,32,105.468615
27.03,33,106.198385
23.95,29,106.24969
25.68,32,106.305925
30.1,39,106.378772
28.69,37,106.449058
26.49,33,106.509926
22.88,27,106.557746
28.71,36,106.621429
29.02,37,106.686572
22.3,27,106.735347
25.79,33,106.797296
26.84,34,106.859698
26.37,32,106.918623
28.25,37,106.989263
30.15,39,107.085374
17.98,23,107.938052
17.8,23,107.999081
15.76,19,108.049795
18.9,25,108.114658
16.94,21,108.16309
23.29,29,108.234943
16.78,20,108.283386
16.78,20,108.333668
17.36,22,108.45842
16.1,19,108.520151
26.67,37,108.680124
25.21,35,108.765996
16.78,20,108.816418
12.48,15,108.859766
11.83,14,108.905241
16.62,20,108.952167
1.12,4,108.961539
15.61,19,109.071252
16.78,20,109.122282
25.74,29,109.191969
1.12,4,109.203358
16.88,21,109.257941
12.18,15,109.302563
14.96,18,109.345818
15.94,19,109.395905
15.79,19,110.27461
15.26,18,110.320895
17.86,23,110.381316
17.67,24,110.442175
15.79,19,110.49167
29.86,40,110.594302
18.66,25,110.653078
14.95,18,110.688509
18.16,24,110.741613
25.02,30,110.821906
15.64,19,110.876999
16.68,21,110.930412
29.48,38,111.021002
18.12,22,111.076428
24.35,31,111.158181
15.25,18,111.20679
17.48,22,111.26015
18.9,25,111.323818
16.78,20,111.379891
17.09,22,111.437532
17.18,22,111.494207
16.1,20,111.545017
16.5,20,112.430357
16.78,20,112.48692
27.83,37,112.583598
15.42,18,112.623722
15.25,18,112.666258
18.78,25,112.729513
28.33,36,112.821967
19.27,23,112.875521
18.03,22,112.919918
16.53,21,112.965665
16.62,20,113.013258
17.21,22,113.064397
25.21,32,113.139639
16.78,20,113.187628
18.48,24,113.236785
16.78,20,113.280853
14.99,18,113.319331
16.78,20,113.356781
17.33,22,113.398755
15.67,19,113.439627
16.78,20,113.487989
27.09,34,113.574736
17.48,22,114.453733
16.78,20,114.493458
16.62,20,114.534981
16.62,20,114.573205
16.62,20,114.612424
26.63,31,114.674327
30.07,39,114.75152
18.9,25,114.801253
25.45,32,114.863045
20.08,26,114.914419
18.9,25,114.960308
29.7,38,115.030493
16.94,21,115.068883
18.6,24,115.114852
18.34,24,115.158706
29.48,38,115.230137
17.33,22,115.269927
15.26,18,115.301969
16.78,20,115.33813
12.52,16,115.366568
17.48,22,116.057914
26.28,31,116.121615
28.89,37,116.204391
15.52,19,116.23836
16.23,21,116.282345
28.33,36,116.349383
29.63,39,116.434889
15.26,18,116.478823
29.29,38,116.574957
15.42,18,116.619957
20.16,25,116.677657
28.89,37,116.847087
29.29,38,116.942163
27.29,38,117.030747
17.48,22,117.082804
16.82,21,117.131497
23.67,29,117.204678
13.28,16,117.247203
19.28,24,117.292796
26.16,31,117.999608
29.75,39,118.071677
29.11,37,118.139465
20.3,24,118.187168
28.7,38,118.260011
26.76,32,118.317815
13.76,16,118.344822
27.7,34,118.406155
27.84,37,118.502363
30.69,40,118.614028
17.8,23,118.728853
29.39,38,118.807066
17.98,24,118.857386
16.1,19,118.897578
16.78,20,118.947612
16.78,20,118.996717
28.71,36,119.082534
29.29,38,119.885441
29.48,38,119.97837
16.8,20,120.030198
26.85,33,120.101219
28.57,36,120.166011
29.7,38,120.258264
29.11,37,120.347854
16.78,20,120.394334
28.92,38,120.469106
27.27,32,120.530972
18.6,24,120.591189
30.07,39,120.680913
15.64,19,120.735017
15.26,18,120.784562
16.1,19,120.836598
29.48,38,120.936023
18.9,25,121.001297
28.77,36,121.819432
29.29,38,121.911742
29.27,39,122.002721
17.32,22,122.051955
27.4,33,122.132993
27.84,34,122.212266
17.48,22,122.256951
27.6,35,122.334633
28.52,36,122.421031
28.93,36,122.503262
30.97,42,122.619818
28.89,37,122.712907
26.61,35,122.799316
29.88,39,122.876041
28.27,36,122.948349
28.21,36,123.747058
24.49,28,123.810436
28.32,35,123.889103
23.33,28,123.948498
22.09,26,124.004751
23.95,32,124.075945
23.27,28,124.134272
29.7,41,124.219168
29.27,39,124.351204
16.78,20,124.400743
30.03,41,124.512515
27.29,33,124.600782
29.89,38,124.695993
31.09,41,124.796707
16.1,19,124.843284
19.3,24,124.902456
16.78,21,125.724805
28.79,38,125.823966
23.03,29,125.897163
16.91,21,125.954919
28.53,35,126.04789
29.16,37,126.135357
24.18,30,126.193574
28.1,35,126.275209
24.49,29,126.341803
28.69,36,126.428138
27.2,33,126.51031
19.07,23,126.572029
30.51,39,126.673033
25.5,31,126.754411
27.58,34,126.841642
26.52,33,126.912002
25.37,31,127.762643
26.16,31,127.84608
30.19,39,127.945637
24.59,31,128.030482
26.08,31,128.110333
27.77,34,128.202035
29.48,38,128.289629
24.82,29,128.364811
16.78,20,128.412027
16.78,20,128.464707
18.6,24,128.520468
27.91,34,128.6305
20.08,26,128.758762
16.94,21,128.831692
28.25,37,128.922981
29.7,38,129.00951
26.51,32,129.092714
26.16,31,129.853606
26.63,31,129.913239
30.47,40,129.993595
16.82,21,130.034185
28.49,37,130.102143
26.75,31,130.177801
28.71,36,130.244953
30.29,39,130.33686
29.51,38,130.411458
30.07,39,130.476865
29.48,38,130.555523
29.88,39,130.650446
28.12,35,130.742962
17.21,22,130.80974
25.36,31,130.872164
28.5,38,131.654483
26.18,31,131.73441
29.48,38,131.831086
29.46,38,131.926595
16.78,20,131.980419
28.79,36,132.059529
18.9,25,132.162595
29.16,38,132.244263
25.38,31,132.321991
29.06,37,132.41798
30.07,39,132.515136
28.53,35,132.603853
29.86,40,132.708145
28.71,36,132.789479
16.78,20,132.826889
24.84,29,133.653084
30.0,39,133.72559
16.78,20,133.764147
29.48,38,133.837499
29.14,37,133.909018
24.17,30,133.964969
29.48,38,134.043203
18.54,21,134.083304
24.91,33,134.146327
25.01,29,134.203519
21.34,27,134.25318
28.53,35,134.321786
29.86,40,134.398407
28.9,40,134.475025
28.71,36,134.546238
26.02,33,134.612635
26.23,30,135.389381
29.16,37,135.45615
18.93,25,135.501923
29.89,39,135.574461
25.91,30,135.631284
28.85,37,135.700979
26.75,31,135.761243
16.1,19,135.797786
27.34,32,135.860656
21.05,24,135.907101
27.74,36,135.97351
15.22,18,136.008694
29.6,37,136.079017
29.51,38,136.14926
21.38,27,136.204021
22.42,28,136.259315
28.07,35,136.975821
28.31,36,137.046046
28.06,38,137.119635
25.74,29,137.175792
30.31,41,137.254982
25.09,29,137.310391
19.28,25,137.361547
29.8,39,137.43876
25.74,29,137.494695
29.3,37,137.56891
29.27,39,137.646013
24.17,31,137.706666
31.06,41,137.785937
27.91,34,137.854521
29.03,37,137.924064
28.69,37,138.639743
24.25,29,138.707573
27.79,33,138.858781
28.29,35,138.972448
28.71,36,139.03816
25.9,32,139.214067
24.93,31,139.271695
29.89,38,139.340536
20.16,25,139.383934
17.61,22,139.424111
28.44,36,139.488675
23.74,28,139.537329
30.47,40,139.607358
28.71,36,139.672874
29.88,39,139.73687
27.22,32,139.791329
16.81,20,140.466598
24.06,30,140.524679
29.11,37,140.593722
29.3,37,140.662324
29.48,38,140.730385
29.3,37,140.825691
26.11,30,140.901917
29.16,37,140.994424
23.7,27,141.05827
28.38,34,141.134284
29.52,37,141.216861
28.89,37,141.313542
28.71,36,141.404452
24.98,31,141.479619
29.3,37,141.567497
26.81,32,142.328584
27.76,33,142.390212
27.08,33,142.44956
29.12,36,142.515816
18.95,23,142.55915
26.11,30,142.614245
28.69,37,142.680942
24.56,30,142.733525
29.24,38,142.804055
28.71,36,142.873567
18.54,21,142.912235
29.48,38,142.977758
26.34,31,143.031446
17.79,22,143.070301
28.12,35,143.129985
29.88,39,143.201391
26.67,32,143.896397
25.74,29,143.950132
29.05,37,144.020234
25.22,33,144.083219
29.3,37,144.155509
14.77,18,144.19247
30.07,39,144.268514
21.26,26,144.319592
28.56,36,144.385952
27.97,37,144.454692
25.74,29,144.510851
26.45,31,144.570782
24.07,32,144.631788
29.75,40,144.701693
28.53,35,144.764047
31.06,41,145.632698
26.38,33,145.712887
29.48,38,145.811201
25.94,30,145.887846
26.23,30,146.021992
27.96,35,146.121222
29.48,38,146.221961
29.3,37,146.32735
15.78,18,146.373798
24.84,29,146.450072
29.27,39,146.556279
21.28,25,146.622727
23.8,29,146.698665
27.27,32,146.781614
27.27,32,146.865011
19.52,25,146.931148
18.1,24,146.990408
28.89,37,147.898597
20.9,24,147.960704
27.23,33,148.047203
27.4,33,148.135499
29.0,37,148.235678
29.27,39,148.341446
25.74,29,148.412185
30.47,40,148.518023
29.48,38,148.605419
29.48,38,148.691474
29.3,37,148.846803
27.04,35,149.001033
26.23,30,149.076729
26.75,31,149.157681
29.86,40,149.264477
30.45,41,150.05116
29.75,38,150.151878
30.47,40,150.257341
27.61,36,150.350394
30.07,39,150.455091
22.96,28,150.514334
29.3,37,150.585598
28.12,35,150.654419
28.6,36,150.7306
27.82,34,150.854543
30.45,41,150.943849
30.07,39,151.04613
28.53,35,151.164424
26.88,35,153.178359
29.88,39,153.540071
29.27,39,153.824279
29.27,39,154.058057
25.13,31,154.3594
26.23,30,154.488082
26.11,30,154.619929
23.02,29,154.778688
29.01,36,154.950587
29.86,40,155.221976
28.8,36,155.41356
28.71,36,155.604543
28.71,36,155.763188
21.02,26,155.848521
29.48,38,156.016691
30.47,40,157.357166
27.46,33,157.461927
29.16,37,157.701901
26.75,31,157.837718
29.16,37,157.973377
17.42,21,158.042643
27.34,33,158.157467
30.45,41,158.282845
18.46,21,158.348159
29.78,38,158.471109
18.65,21,158.539556
29.86,40,158.696141
28.89,37,158.800042
28.71,36,159.107039
28.89,37,159.240131
28.73,37,160.327709
28.6,36,160.443035
22.79,29,160.529062
29.96,39,160.675279
29.12,36,160.788376
26.23,30,160.878989
29.96,39,160.990211
29.89,38,161.081451
20.82,26,161.161447
27.76,33,161.260229
27.27,32,161.352941
26.27,33,161.455103
29.7,38,161.549075
27.47,35,161.623011
26.57,34,161.696122
29.3,37,162.697425
29.11,37,162.803416
30.47,40,162.938442
15.79,19,163.005055
26.23,30,163.09304
27.8,34,163.195054
29.27,39,163.306417
15.14,18,163.36165
29.86,40,163.474623
26.23,30,163.561011
16.08,18,163.607528
28.71,36,163.714808
28.71,36,163.822846
16.1,19,163.881074
29.01,36,163.998537
26.23,30,164.085769
29.48,38,164.18396
30.07,39,165.198576
29.34,38,165.323814
27.62,34,165.422107
28.89,37,165.528529
29.16,37,165.638264
29.48,38,165.715884
22.36,28,165.775856
20.47,26,165.830405
27.15,32,165.892856
29.86,40,165.974773
25.96,35,166.046705
29.48,38,166.119898
29.27,39,166.195456
26.75,31,166.257121
28.32,39,167.037188
28.12,35,167.174804
26.75,31,167.262102
28.47,36,167.37083
29.16,37,167.477734
28.86,37,167.601372
29.27,39,167.721411
29.86,40,167.857918
29.86,40,167.970855
28.89,37,168.081055
25.24,30,168.1638
29.57,37,168.273492
25.74,29,168.353893
17.74,21,168.415532
30.07,39,168.534346
29.48,38,169.724181
28.89,37,169.853262
26.75,31,169.937989
25.28,31,170.026646
26.75,31,170.11671
28.71,36,170.219891
29.88,39,170.309162
27.64,33,170.375607
29.43,38,170.450433
16.44,20,170.523793
30.07,39,170.634215
27.76,33,170.73174
27.94,34,170.827205
30.07,39,170.933727
26.23,30,171.007762
30.66,40,172.024681
26.75,31,172.104366
26.17,31,172.169844
30.47,40,172.251387
28.12,37,172.323266
23.37,27,172.376618
28.71,36,172.450309
23.48,29,172.511772
28.71,36,172.610525
26.75,31,172.696915
28.48,37,172.798947
29.67,38,172.905704
30.31,41,173.034559
29.3,37,173.137113
30.1,39,174.267467
30.45,41,174.360126
25.11,33,174.426638
28.13,35,174.496269
29.72,40,174.575989
29.48,38,174.687923
29.86,40,174.81099
29.88,39,174.930258
26.39,31,175.033361
29.86,40,175.155139
30.07,39,175.274592
30.07,39,175.390364
29.34,38,175.502759
26.23,30,175.69181
29.16,37,176.711917
27.24,35,176.808457
26.61,35,176.922666
29.27,39,177.052767
29.27,39,177.164265
29.88,39,177.276243
18.9,25,177.345592
24.91,32,177.429659
29.87,41,177.526622
29.61,39,177.60333
29.3,37,177.678524
28.71,36,177.750322
29.27,39,177.825805
25.45,32,177.88943
29.42,40,178.79796
29.16,37,178.884557
29.86,40,178.972773
27.07,33,179.056727
29.86,40,179.260506
26.78,31,179.356925
14.81,17,179.40538
29.27,39,179.499895
25.5,30,179.5637
27.69,34,179.650328
26.11,30,179.723331
29.49,39,179.825005
30.34,40,179.92787
29.86,40,180.029001
29.93,39,180.126492
29.75,38,181.086895
26.23,30,181.154023
30.45,41,181.255648
29.75,38,181.345496
27.14,32,181.4206
30.45,41,181.517254
26.75,31,181.600672
28.89,37,181.686353
30.45,41,181.787845
29.48,38,181.886446
29.86,40,181.989262
25.68,34,182.078042
28.71,36,182.169307
26.63,31,182.247395
29.19,37,183.115357
17.47,20,183.163236
26.23,30,183.233118
26.23,30,183.30406
28.89,37,183.393928
23.26,28,183.446506
29.3,37,183.52538
26.11,30,183.599064
26.23,30,183.676443
29.27,39,183.777647
30.66,40,183.871894
19.23,23,183.917745
26.23,30,183.97862
30.66,40,184.055693
29.26,38,184.163621
28.89,37,184.233609
26.62,31,185.105748
28.93,37,185.202199
30.07,39,185.297124
30.34,39,185.388768
30.66,40,185.485107
20.47,24,185.537208
30.07,39,185.609751
26.23,30,185.666585
30.45,41,185.744346
29.3,37,185.826939
29.3,37,185.922287
23.78,27,185.993671
26.23,30,186.067909
30.66,40,186.16465
29.75,38,187.045141
29.16,37,187.126858
30.31,41,187.218934
22.88,27,187.282563
28.6,36,187.367031
29.48,38,187.449561
28.89,37,187.546247
29.89,38,187.647273
26.23,30,187.716078
26.23,30,187.783303
29.61,38,187.87749
29.72,40,187.982686
26.23,30,188.056139
29.3,37,188.143538
29.07,37,188.234904
29.89,38,189.26627
29.75,38,189.428963
30.34,39,189.525215
27.07,35,189.614977
24.51,30,189.678701
29.45,38,189.752945
26.02,34,189.824861
29.89,38,189.922576
29.39,37,190.019193
30.45,41,190.122664
27.34,32,190.199302
30.66,40,190.306234
30.07,39,190.409439
29.86,40,191.300339
26.23,30,191.358117
29.11,37,191.425761
28.6,36,191.494255
16.98,19,191.530916
29.63,39,191.604532
30.45,41,191.679883
29.86,40,191.751962
29.86,40,191.826017
30.45,41,191.902915
28.33,36,191.971232
30.66,40,192.095005
25.61,31,192.154619
18.9,25,192.202205
30.45,41,192.279147
29.89,38,193.010074
30.07,39,193.093178
30.52,40,193.188127
30.3,38,193.289217
27.64,33,193.369704
19.79,23,193.424226
29.93,39,193.521588
29.3,37,193.610551
30.48,39,193.712951
29.13,38,193.805908
28.71,36,193.913211
28.71,36,194.015856
27.64,33,194.104819
29.3,37,194.204451
17.34,21,195.126863
27.66,34,195.211898
25.58,31,195.288193
29.89,38,195.382786
29.86,40,195.479756
26.23,30,195.553062
27.76,33,195.638638
27.7,34,195.718328
30.66,40,195.819509
26.23,30,195.8932
26.23,30,195.969238
29.39,37,196.065452
28.16,35,196.14466
25.24,32,196.23197
21.32,26,196.295826
30.45,41,196.391934
29.3,37,197.215612
30.48,39,197.289851
27.76,33,197.352424
26.8,34,197.418075
24.71,29,197.472618
24.74,30,197.52887
30.48,39,197.604125
29.75,38,197.674297
30.66,40,197.747236
29.48,38,197.82048
30.45,41,197.895628
25.33,32,197.955592
30.66,40,198.030062
26.23,30,198.08689
29.16,37,199.042873
29.3,37,199.158875
30.66,40,199.342203
29.06,37,199.516757
26.23,30,199.612533
29.86,40,199.715427
29.86,40,199.826456
26.23,30,199.908415
29.39,37,200.008566
29.86,38,200.157643
30.48,39,200.241585
29.61,39,200.319766
30.45,41,200.405256
