#{"t_start": 1774936906.5380893, "env_id": "None"}
r,l,t
7.92,9,16.324847
7.92,9,16.348337
10.61,12,16.379578
7.6,9,16.406153
7.62,10,16.428952
7.6,9,16.45091
7.6,9,16.480386
7.78,10,16.502859
7.6,9,16.524982
6.16,8,16.545639
7.6,9,16.57719
7.6,9,16.603822
7.6,9,16.62639
7.6,9,16.651074
7.6,9,16.682334
7.6,9,16.710827
7.6,9,16.756142
7.6,9,16.789284
7.6,9,16.833481
7.6,9,16.867768
7.6,9,16.899006
7.6,9,16.924058
4.17,6,16.943866
7.6,9,16.967612
7.6,9,16.995317
7.6,9,17.029898
5.14,7,17.044313
7.6,9,17.072176
7.6,9,17.097423
7.6,9,17.123656
7.76,10,17.156627
6.35,8,17.176037
5.73,8,17.197974
7.6,9,17.220764
7.6,9,17.242758
7.8,10,17.272113
8.79,10,17.299155
8.79,10,17.335654
7.76,9,17.363561
6.49,8,17.38274
2.61,4,17.39502
2.61,4,17.406882
2.61,4,17.418355
1.97,4,17.429375
2.61,4,17.441
2.61,4,17.452543
2.61,4,17.463866
2.61,4,17.475249
4.23,6,17.488187
3.6,5,17.50846
2.61,4,17.520295
2.61,4,17.531988
2.61,4,17.542072
2.58,4,17.55065
2.61,4,17.562823
3.6,5,17.575125
3.6,5,17.588593
6.81,8,17.613406
4.08,6,17.633576
7.17,9,17.654156
7.92,9,17.676743
6.33,8,17.698959
7.92,9,17.738603
8.31,10,17.770228
7.92,9,17.794337
7.92,9,17.821496
7.92,9,17.863977
7.92,9,17.889234
7.92,9,17.912849
7.92,9,17.939434
7.92,9,17.968696
7.92,9,17.993076
8.55,10,18.017441
4.95,6,18.033632
4.03,6,18.043855
7.92,9,18.067326
5.09,7,18.078594
7.92,9,18.104119
7.92,9,18.124168
7.92,9,18.143153
7.92,9,18.161533
7.92,9,18.185842
7.49,9,18.205622
7.92,9,18.224841
7.92,9,18.242961
7.92,9,18.2666
7.92,9,18.286026
8.02,10,18.306054
7.92,9,18.33784
8.75,10,18.360886
7.92,9,18.385921
6.51,8,18.406501
5.85,7,18.426718
7.92,9,18.450239
7.92,9,18.48167
6.06,8,18.503488
4.19,6,18.518074
7.92,9,18.542239
7.99,10,18.573025
7.92,9,18.597114
7.08,9,18.619715
5.94,7,18.640479
7.92,9,18.666439
7.92,9,18.697906
7.92,9,18.724135
7.75,10,18.749114
7.92,9,18.781835
7.92,9,18.807536
8.91,10,18.834211
8.91,10,18.869669
4.95,6,18.88364
8.91,10,18.920138
5.07,7,18.940863
7.92,9,18.966565
8.27,10,18.988882
8.57,10,19.018325
7.92,9,19.040293
7.92,9,19.062201
4.08,6,19.080005
4.98,7,19.100233
5.32,7,19.114124
7.92,9,19.142773
7.92,9,19.165534
7.92,9,19.187607
7.92,9,19.211201
7.92,9,19.239277
5.71,7,19.251114
7.92,9,19.274907
7.92,9,19.296578
7.92,9,19.318894
7.92,9,19.342107
6.93,8,19.362896
4.85,7,19.382631
7.92,9,19.405328
7.92,9,19.436557
6.1,8,19.460189
7.22,8,19.482409
9.9,10,19.509221
8.97,11,19.541043
7.92,9,19.564255
7.92,9,19.587919
5.62,7,19.607339
7.92,9,19.632406
7.92,9,19.66238
7.92,9,19.685627
7.92,9,19.711177
6.29,8,19.73409
7.92,9,19.758222
7.92,9,19.789062
7.92,9,19.819669
7.92,9,19.847477
7.92,9,19.874104
7.92,9,19.906092
5.94,7,19.922132
7.92,9,19.957127
7.92,9,19.98119
7.92,9,20.006515
7.92,9,20.032043
6.93,8,20.054361
5.15,7,20.075337
6.72,8,20.096027
5.94,7,20.116257
7.92,9,20.13978
4.36,6,20.158659
7.92,9,20.182704
4.79,7,20.202278
5.85,7,20.216183
8.32,10,20.247131
7.92,9,20.268685
7.92,9,20.290837
7.92,9,20.320088
7.92,9,20.342998
4.36,6,20.355716
7.92,9,20.385617
7.92,9,20.408745
4.6,6,20.422129
7.92,9,20.452201
7.92,9,20.474812
7.92,9,20.49839
7.92,9,20.520642
7.92,9,20.548254
7.92,9,20.570186
7.92,9,20.59162
7.92,9,20.615498
5.11,7,20.636548
7.92,9,20.659009
7.92,9,20.687927
7.92,9,20.711396
6.93,8,20.733065
7.29,9,20.754863
8.91,10,20.785554
7.92,9,20.810889
7.92,9,20.839098
7.92,9,20.867752
6.61,8,20.891269
7.92,9,20.924046
8.57,10,20.948176
7.92,9,20.971862
5.59,7,20.992947
7.92,9,21.015529
7.92,9,21.044656
8.79,11,21.069054
7.6,9,21.098726
8.57,11,21.121393
7.92,9,21.146367
7.92,9,21.167031
7.92,9,21.188753
7.92,9,21.211081
7.92,9,21.23984
7.89,9,21.261926
7.92,9,21.284041
7.92,9,21.304264
7.92,9,21.330994
7.92,9,21.351754
5.4,7,21.370549
7.92,9,21.393313
7.92,9,21.415623
7.92,9,21.437968
7.92,9,21.466271
7.92,9,21.489238
7.92,9,21.512293
7.92,9,21.536601
5.26,7,21.555601
7.08,9,21.577115
5.94,7,21.60944
8.55,10,21.644001
6.53,9,21.666901
5.94,7,21.689028
6.57,8,21.710799
7.92,9,21.734734
7.92,9,21.756674
4.06,7,21.774945
6.51,8,21.797638
8.27,10,21.820572
8.24,10,21.853213
6.5,8,21.87306
7.92,9,21.894789
7.92,9,21.916117
7.92,9,21.944128
7.92,9,21.964948
7.92,9,21.987217
6.3,8,22.007899
7.92,9,22.031291
6.38,9,22.061264
7.92,9,22.083564
7.92,9,22.104214
7.92,9,22.127218
7.92,9,22.157338
7.92,9,22.18011
7.72,9,22.202077
7.92,9,22.222791
5.78,7,22.242175
8.91,10,22.270234
5.94,7,22.282674
8.64,10,22.309723
6.49,8,22.327833
7.92,9,22.347809
6.93,8,22.365922
7.92,9,22.386892
7.92,9,22.414078
8.87,10,22.434953
7.92,9,22.456108
2.56,5,22.472561
7.92,9,22.491166
7.92,9,22.506974
7.92,9,22.52493
5.15,7,22.544516
7.09,8,22.563015
8.91,10,22.590206
9.9,10,22.612633
7.92,9,22.634416
7.92,9,22.661782
5.64,7,22.673735
7.92,9,22.700805
5.34,7,22.71371
7.92,9,22.736876
4.36,6,22.749207
7.92,9,22.771357
7.92,9,22.799883
7.92,9,22.821201
8.91,10,22.843748
7.92,9,22.8676
7.92,9,22.887645
7.92,9,22.904714
7.92,9,22.926178
8.28,10,22.953887
7.92,9,22.973508
5.35,7,22.987016
8.04,10,23.002899
7.92,9,23.023539
7.92,9,23.040067
3.0,5,23.049211
7.92,9,23.083558
9.9,11,23.108463
7.92,9,23.126399
7.92,9,23.152852
7.92,9,23.172536
8.07,10,23.193639
7.92,9,23.220059
7.92,9,23.240628
7.92,9,23.260734
7.92,9,23.274824
6.93,8,23.288914
7.92,9,23.310716
7.92,9,23.324911
7.92,9,23.342134
7.92,9,23.360607
8.64,10,23.384819
7.92,9,23.405315
7.92,9,23.427072
7.92,9,23.455935
7.92,9,23.474874
7.92,9,23.493252
7.92,9,23.51384
4.08,6,23.53082
7.92,9,23.551809
8.91,10,23.588552
7.92,9,23.6087
7.92,9,23.630455
7.92,9,23.651959
6.36,8,23.667845
7.92,9,23.688506
7.92,9,23.710052
7.92,9,23.731591
7.92,9,23.753228
7.92,9,23.778931
7.92,9,23.798822
7.92,9,23.819723
7.92,9,23.84171
6.3,8,23.862473
4.95,6,23.880885
8.91,10,23.903285
9.9,10,23.932413
7.92,9,23.954449
7.92,9,23.973738
7.92,9,24.002431
5.34,7,24.014468
7.92,9,24.039647
7.92,9,24.062097
7.92,9,24.082937
7.92,9,24.104285
7.92,9,24.13103
4.33,6,24.142754
7.92,9,24.16455
7.92,9,24.191154
5.52,7,24.204129
7.92,9,24.23022
7.92,9,24.252084
9.7,10,24.273977
7.6,9,24.298979
7.6,9,24.318134
7.6,9,24.338975
7.6,9,24.359907
7.6,9,24.385873
7.6,9,24.404927
7.6,9,24.424004
7.6,9,24.442544
7.6,9,24.469123
7.6,9,24.490506
7.6,9,24.510259
6.65,8,24.52864
7.6,9,24.54792
7.6,9,24.569357
7.6,9,24.586931
7.6,9,24.608431
7.6,9,24.629084
8.75,10,24.65893
7.92,9,24.680556
7.92,9,24.700837
7.92,9,24.725834
8.91,10,24.746916
6.93,8,24.769016
8.9,10,24.797096
7.72,9,24.816755
8.82,10,24.838569
7.92,9,24.8686
8.91,10,24.892796
8.91,10,24.922625
4.62,6,24.934132
7.94,10,24.964757
8.91,10,24.987996
9.9,11,25.017219
7.92,9,25.03829
8.55,10,25.069225
7.92,9,25.090636
7.92,9,25.112298
8.82,10,25.138691
7.92,9,25.162831
6.93,8,25.182957
7.92,9,25.200873
10.65,12,25.231032
7.6,9,25.249362
7.6,9,25.272404
8.26,10,25.291679
7.6,9,25.369742
7.6,9,25.401188
6.73,9,25.418561
7.6,9,25.436873
7.6,9,25.454672
7.6,9,25.478266
7.6,9,25.49594
9.82,11,25.601968
7.92,9,25.621094
7.92,9,25.641439
5.89,7,25.656527
7.92,9,25.676385
7.72,9,25.697536
7.92,9,25.724469
7.72,9,25.746381
6.3,9,25.764933
5.93,8,25.78448
3.95,6,25.802824
3.95,6,25.814378
3.95,6,25.83217
3.95,6,25.844814
3.95,6,25.862815
4.22,7,25.875986
3.95,6,25.894391
3.95,6,25.906613
4.65,7,25.924301
3.95,6,25.94139
3.95,6,25.953839
3.95,6,25.972869
5.35,8,25.994063
3.95,6,26.006854
3.95,7,26.02584
3.95,6,26.038764
3.95,6,26.057046
9.5,11,26.086707
7.92,9,26.106368
8.55,10,26.127768
8.91,10,26.152751
7.92,9,26.173886
8.62,10,26.201762
7.2,9,26.221778
7.92,9,26.241396
7.92,9,26.261274
7.92,9,26.285125
7.92,9,26.304551
7.61,9,26.322352
7.3,10,26.346323
7.92,9,26.366349
5.28,7,26.383755
7.92,9,26.402768
7.92,9,26.422539
8.72,10,26.446892
7.92,9,26.467914
8.91,10,26.489054
7.92,9,26.515341
6.08,8,26.53409
8.57,10,26.55696
7.92,9,26.57655
7.92,9,26.604915
8.7,10,26.624815
7.92,9,26.647188
6.14,8,26.670153
7.92,9,26.696276
7.92,9,26.715814
7.92,9,26.735289
7.92,9,26.754982
8.91,10,26.781633
8.91,10,26.801893
7.92,9,26.826792
7.92,9,26.845746
7.92,9,26.866927
7.92,9,26.887128
4.66,6,26.904081
7.92,9,26.925399
13.72,15,26.961923
9.74,11,26.991103
7.76,9,27.012906
7.76,9,27.03548
7.09,9,27.056447
14.69,16,27.094723
8.94,10,27.117459
9.74,11,27.145091
7.76,9,27.166521
7.76,9,27.18885
7.76,9,27.210173
7.76,9,27.236638
7.76,9,27.257429
8.15,10,27.276533
8.67,10,27.303413
7.17,9,27.323781
7.92,9,27.344882
7.92,9,27.372155
7.92,9,27.394438
7.92,9,27.41504
8.67,10,27.443512
7.52,9,27.4635
9.18,11,27.495209
8.19,10,27.519203
7.92,9,27.540729
8.88,10,27.570079
5.35,7,27.588677
7.01,8,27.608853
9.3,11,27.631281
8.19,10,27.663051
7.28,9,27.686192
8.19,10,27.715252
9.18,11,27.739897
9.18,11,27.770932
9.85,12,27.802868
3.32,5,27.815131
3.32,5,27.834514
4.17,7,27.847717
4.04,6,27.877162
3.54,6,27.890257
7.6,9,27.920641
7.6,9,27.942878
6.37,8,27.964159
7.6,9,27.98813
7.6,9,28.011716
4.27,6,28.032287
3.32,5,28.044469
3.32,5,28.056644
3.32,5,28.076349
3.32,5,28.088963
9.58,11,28.12108
7.92,9,28.159849
7.92,9,28.184161
7.92,9,28.205739
7.92,9,28.23267
7.92,9,28.252005
7.72,9,28.272258
7.92,9,28.29306
7.92,9,28.322536
7.92,9,28.344647
6.93,8,28.364956
7.92,9,28.387627
7.92,9,28.410218
7.92,9,28.439642
7.92,9,28.461245
5.84,7,28.479933
7.92,9,28.50258
7.92,9,28.522591
7.92,9,28.543746
5.85,7,28.561433
7.92,9,28.582379
7.92,9,28.610336
9.15,11,28.633372
10.73,12,28.664758
12.77,14,28.708672
7.92,9,28.730908
5.15,7,28.751033
7.92,9,28.774328
7.92,9,28.798218
7.92,9,28.827296
7.92,9,28.849761
7.92,9,28.872148
7.92,9,28.89605
7.92,9,28.923042
8.01,10,28.943871
8.75,10,28.96968
12.0,14,28.998073
7.92,9,29.018055
4.8,6,29.03504
5.47,7,29.051335
7.92,9,29.070583
7.92,9,29.088801
7.92,9,29.106945
7.92,9,29.127017
6.64,8,29.140959
7.92,9,29.160284
7.92,9,29.181718
8.64,10,29.211781
7.92,9,29.234443
10.83,12,29.265197
9.74,11,29.292696
7.76,9,29.312712
8.6,11,29.341937
7.76,9,29.36205
8.61,10,29.382586
7.76,9,29.408576
7.76,9,29.43053
7.76,9,29.450797
7.76,9,29.471657
7.76,9,29.498393
7.76,9,29.52067
7.76,9,29.54073
7.76,9,29.560277
7.76,9,29.585516
7.96,10,29.603998
8.95,11,29.631927
7.76,9,29.653082
7.76,9,29.672715
15.68,17,29.720737
7.92,9,29.741135
7.92,9,29.762035
7.92,9,29.78324
6.59,9,29.8082
7.92,9,29.829405
7.71,9,29.85096
7.92,9,29.872798
9.06,11,29.900062
7.92,9,29.921822
6.88,9,29.948276
10.73,12,29.977975
7.76,9,30.000928
7.76,9,30.022757
7.76,9,30.044265
4.19,5,30.059862
7.76,9,30.08058
9.06,12,30.108084
7.76,9,30.131938
8.13,10,30.15872
7.76,9,30.179718
8.22,10,30.198397
7.76,9,30.226912
10.15,12,30.252457
7.18,9,30.272383
6.35,8,30.291321
5.63,7,30.307639
7.92,9,30.325293
7.92,9,30.343214
7.46,9,30.362144
7.92,9,30.384665
7.92,9,30.404396
13.7,15,30.441736
8.43,10,30.461224
7.76,9,30.480078
7.76,9,30.501538
8.08,10,30.523795
8.6,10,30.549435
8.05,10,30.569192
7.76,9,30.587616
7.76,9,30.614152
7.76,9,30.634997
7.76,9,30.654987
9.27,11,30.68452
7.76,9,30.706429
7.76,9,30.728662
7.76,9,30.753721
7.76,9,30.770936
7.76,9,30.792986
7.76,9,30.820078
7.76,9,30.84803
8.85,10,30.86965
7.92,9,30.892493
7.92,9,30.922019
7.92,9,30.944075
7.92,9,30.961459
7.92,9,30.979314
4.95,7,30.998363
7.92,9,31.019811
7.92,9,31.047111
6.93,8,31.067666
7.59,9,31.08622
7.92,9,31.10378
7.92,9,31.124274
7.92,9,31.149484
6.1,8,31.168262
7.92,9,31.189086
6.93,8,31.208368
8.2,9,31.229274
8.91,10,31.254272
10.73,12,31.281651
7.76,9,31.300647
7.76,9,31.318682
8.39,10,31.34403
7.76,9,31.362655
8.66,11,31.386721
8.16,10,31.408536
7.76,9,31.430119
8.66,10,31.45607
7.76,9,31.477802
7.76,9,31.498936
7.91,10,31.526117
7.76,9,31.546113
7.76,9,31.567351
7.76,9,31.595518
8.91,11,31.618398
7.76,9,31.64507
8.6,10,31.665955
7.76,9,31.686594
9.39,12,31.714723
7.92,9,31.743278
7.92,9,31.764022
7.92,9,31.786012
7.92,9,31.808252
6.93,8,31.829146
7.92,9,31.854793
7.92,9,31.87499
7.92,9,31.896766
7.92,9,31.917637
8.64,10,31.947376
7.92,9,31.96967
8.61,10,31.99575
4.78,7,32.007298
7.92,9,32.034775
7.92,9,32.057744
7.92,9,32.080552
6.92,8,32.101217
7.92,9,32.121757
6.58,8,32.142601
12.11,14,32.180347
11.72,13,32.215459
12.14,14,32.256754
8.75,10,32.279714
8.15,10,32.308812
7.76,9,32.330719
7.76,9,32.353813
7.76,9,32.375068
7.76,9,32.402404
7.76,9,32.422788
7.76,9,32.446358
7.76,9,32.467912
7.6,9,32.494155
10.61,12,32.51839
7.76,9,32.537395
7.76,9,32.556079
8.28,10,32.577391
7.76,9,32.595768
14.05,16,32.634766
7.6,9,32.65477
7.6,9,32.674729
7.01,9,32.701472
7.6,9,32.722603
6.77,8,32.744212
7.92,9,32.766713
7.92,9,32.787957
9.9,10,32.817418
8.91,10,32.840562
9.9,10,32.868388
9.9,11,32.898174
7.92,9,32.919352
8.28,10,32.940689
7.92,9,32.964101
6.06,8,32.982498
5.73,7,32.994766
8.62,10,33.02128
7.92,9,33.043639
7.92,9,33.096082
5.77,7,33.114212
7.92,10,33.140937
7.92,9,33.159236
7.71,9,33.176857
7.92,9,33.201415
7.92,9,33.230212
7.92,9,33.253237
7.92,9,33.276968
8.91,10,33.307709
7.92,9,33.328767
7.92,9,33.349619
8.91,10,33.376104
9.9,11,33.398679
7.92,9,33.425866
8.07,10,33.447615
9.9,11,33.476517
8.67,10,33.49925
8.15,10,33.527756
10.29,12,33.555906
7.76,9,33.578845
7.76,9,33.600495
7.76,9,33.627649
8.09,10,33.649907
7.76,9,33.670514
7.76,9,33.697028
7.76,9,33.717052
7.76,9,33.738744
9.12,11,33.767272
8.14,10,33.78956
8.07,10,33.818105
7.76,9,33.840485
7.92,9,33.862169
7.92,9,33.891699
7.92,9,33.91334
7.92,9,33.933748
7.92,9,33.954626
5.52,7,33.972898
7.92,9,33.996193
7.92,9,34.025245
4.42,6,34.037017
7.92,9,34.060014
5.27,7,34.079201
9.26,11,34.147251
6.94,9,34.168386
8.46,11,34.19804
8.19,10,34.221019
8.83,11,34.246183
8.21,11,34.273088
10.73,13,34.302498
8.75,10,34.330988
8.64,10,34.353395
7.76,9,34.373056
7.76,9,34.397855
11.72,13,34.427721
7.92,9,34.44899
7.92,9,34.468675
7.92,9,34.49491
6.93,8,34.514555
7.92,9,34.535419
7.92,9,34.556181
5.94,8,34.575831
7.92,9,34.596036
7.92,9,34.620664
7.92,9,34.639559
7.92,9,34.661049
8.19,10,34.693916
8.75,11,34.719778
7.76,9,34.751404
7.76,9,34.772351
7.76,9,34.794118
7.76,9,34.816283
7.76,9,34.843283
7.76,9,34.87944
7.76,9,34.907732
7.76,9,34.92973
7.76,9,34.958242
8.53,11,34.981204
7.76,9,35.012482
7.76,9,35.034379
7.76,9,35.05674
10.73,12,35.091823
5.59,7,35.11026
7.92,9,35.131851
6.93,8,35.152699
4.95,6,35.1721
5.62,7,35.1858
7.92,9,35.212659
7.92,9,35.239519
7.92,9,35.262945
7.92,9,35.287753
7.92,9,35.316522
6.26,8,35.338091
7.92,9,35.359569
4.08,6,35.371596
7.92,9,35.4797
7.15,9,35.501994
7.92,9,35.524388
7.92,9,35.545603
7.92,9,35.57228
7.92,9,35.61335
5.94,7,35.682261
5.62,7,35.707151
7.92,9,35.735064
7.83,9,35.756675
7.92,9,35.7809
7.92,9,35.803743
6.1,8,35.824149
7.26,9,35.851809
7.92,9,35.875235
7.92,9,35.898364
7.92,9,35.919735
7.92,9,35.949748
7.92,9,35.971941
7.92,9,35.992078
7.92,9,36.015735
7.92,9,36.044194
6.26,8,36.068933
8.21,10,36.096003
7.92,9,36.118647
7.92,9,36.148029
5.94,7,36.162641
4.61,6,36.183523
7.92,9,36.207079
8.82,10,36.235425
7.92,9,36.256919
6.73,8,36.278177
10.13,12,36.306859
12.42,14,36.337918
9.57,11,36.367582
7.76,9,36.388943
7.76,9,36.416296
7.93,10,36.439421
7.76,9,36.461607
6.62,9,36.492354
6.44,8,36.514265
4.99,7,36.527504
6.44,8,36.547645
6.44,8,36.571028
6.44,8,36.589829
3.77,6,36.610358
4.44,6,36.622306
6.44,8,36.644316
8.45,10,36.678546
7.6,9,36.702975
7.6,9,36.725076
7.6,9,36.754626
7.6,9,36.779434
7.6,9,36.807303
7.6,9,36.832874
9.44,11,36.866464
6.47,8,36.887559
5.52,7,36.907202
6.44,8,36.929025
5.52,7,36.948961
6.44,8,36.970975
7.43,9,36.993413
4.47,6,37.006431
5.99,8,37.029647
7.92,9,37.056386
7.85,9,37.079997
4.47,7,37.099086
7.64,9,37.121147
4.67,6,37.131808
12.14,14,37.169779
8.28,10,37.193298
8.58,10,37.222108
7.76,9,37.243286
9.67,11,37.270667
8.46,10,37.289842
12.69,15,37.327984
6.44,8,37.347664
6.44,8,37.368156
6.44,8,37.388213
6.44,8,37.407161
6.44,8,37.427867
7.5,9,37.449989
7.78,9,37.479123
7.59,9,37.50091
6.3,8,37.520992
7.92,9,37.540968
2.83,5,37.550133
7.92,9,37.576014
7.92,9,37.593941
3.59,6,37.604054
7.92,9,37.627942
5.78,7,37.640041
7.92,9,37.664539
7.92,9,37.684821
7.92,9,37.706986
7.92,9,37.727477
7.92,9,37.753498
7.92,9,37.773716
7.92,9,37.796031
8.02,10,37.826421
7.85,9,37.849448
7.5,9,37.874059
6.44,8,37.894958
6.82,9,37.915947
6.44,8,37.936386
6.44,8,37.957076
6.44,8,37.97979
6.44,8,38.001065
6.44,8,38.021935
6.44,8,38.043694
7.64,9,38.070389
7.92,9,38.09242
7.92,9,38.114725
7.92,9,38.135767
8.44,10,38.159807
7.02,9,38.18364
8.91,10,38.213508
8.91,10,38.23585
7.92,9,38.255384
7.92,9,38.283461
7.92,9,38.305114
7.92,9,38.32787
7.92,9,38.348324
7.92,9,38.375991
7.92,9,38.399179
7.92,9,38.421512
8.46,10,38.448481
7.92,9,38.469488
7.92,9,38.502185
6.66,8,38.521701
8.07,10,38.548967
7.75,9,38.570101
7.74,9,38.592617
6.46,8,38.614518
4.91,7,38.63333
5.52,6,38.644692
4.91,7,38.663544
5.65,7,38.681988
8.11,10,38.706661
6.44,8,38.72785
5.57,8,38.74903
5.12,7,38.770765
6.54,9,38.808282
4.01,6,38.828529
7.4,9,38.856205
5.76,7,38.878072
6.08,8,38.898322
7.74,9,38.922497
2.65,4,38.93225
7.8,9,38.973639
7.83,9,39.002195
7.77,9,39.023659
5.76,7,39.042379
4.89,7,39.054949
5.76,7,39.075687
5.76,7,39.096958
5.76,7,39.116622
5.76,7,39.129839
5.76,7,39.14906
5.76,7,39.169131
5.65,7,39.20366
6.45,8,39.224239
5.76,7,39.238191
5.76,7,39.259088
5.76,7,39.278292
5.76,7,39.300598
5.76,7,39.314579
5.76,7,39.334329
5.76,7,39.354151
5.76,7,39.374221
4.48,6,39.384933
5.76,7,39.40665
5.76,7,39.42611
5.76,7,39.439907
5.76,7,39.459648
5.76,7,39.476427
5.76,7,39.499203
5.76,7,39.531354
5.76,7,39.553018
5.76,7,39.577404
5.76,7,39.59945
4.8,6,39.612666
8.41,10,39.642906
7.89,9,39.668187
7.89,9,39.693394
6.93,8,39.714823
6.93,9,39.738507
8.91,10,39.769892
8.91,10,39.807477
7.7,9,39.837587
9.9,10,39.861021
7.92,9,39.883413
7.92,9,39.91466
7.62,9,39.944767
8.25,10,39.967429
6.93,8,39.989292
8.56,10,40.019771
7.92,9,40.042206
7.85,9,40.063468
7.92,9,40.091173
8.55,10,40.114661
8.89,10,40.142663
7.92,9,40.16567
7.92,9,40.187171
7.92,9,40.209852
7.92,9,40.237605
7.92,9,40.259157
7.7,9,40.280914
7.92,9,40.302871
5.84,7,40.321978
7.92,9,40.342764
7.92,9,40.371674
7.83,10,40.394301
1.56,4,40.40439
7.92,9,40.426032
8.91,10,40.455241
9.9,11,40.48482
7.38,9,40.506296
7.92,9,40.531384
8.28,10,40.563303
7.92,9,40.58643
7.92,9,40.613192
8.36,10,40.641245
7.92,9,40.664126
8.71,10,40.687253
7.92,9,40.784128
6.14,8,40.810684
7.92,9,40.835518
9.65,11,40.867627
7.76,9,40.891372
7.76,9,40.916416
9.74,11,40.950686
13.72,15,40.995918
7.92,9,41.020003
7.92,9,41.039226
7.92,9,41.061594
6.93,8,41.083983
7.92,9,41.113991
7.92,9,41.13541
7.92,9,41.157487
7.92,9,41.179031
7.92,9,41.207799
4.99,7,41.220912
7.92,9,41.248144
7.92,9,41.268743
4.07,6,41.280223
8.83,10,41.306846
7.86,9,41.328151
7.86,9,41.348685
6.84,8,41.367417
6.44,8,41.386903
5.76,7,41.4073
5.76,7,41.428498
5.76,7,41.448861
5.76,7,41.461638
5.76,7,41.481076
5.76,7,41.499133
5.76,7,41.51893
5.76,7,41.531876
7.37,9,41.575828
5.65,7,41.587069
5.31,7,41.605771
5.76,7,41.626316
5.76,7,41.646986
9.53,11,41.671941
8.59,10,41.703124
9.7,10,41.7279
7.92,9,41.75486
5.88,7,41.766919
7.92,9,41.799368
7.92,9,41.823747
7.63,9,41.845128
7.92,9,41.869409
7.92,9,41.898223
7.92,9,41.923637
7.92,9,41.947999
8.91,10,41.980817
9.9,11,42.007464
7.92,9,42.038022
7.92,9,42.061091
7.92,9,42.082176
7.92,9,42.103457
7.92,9,42.130379
7.92,9,42.152463
7.92,9,42.174511
7.58,9,42.197535
8.58,10,42.229733
3.84,5,42.241072
7.92,9,42.264715
6.92,8,42.285606
7.92,9,42.313564
7.92,9,42.335912
7.92,9,42.35565
7.92,9,42.376726
7.92,9,42.404933
7.92,9,42.426984
7.92,9,42.446429
9.9,11,42.475487
11.8,13,42.506241
12.71,14,42.541993
8.75,10,42.562518
7.76,9,42.583492
7.85,10,42.609435
12.71,14,42.639917
7.81,8,42.658814
7.92,9,42.687073
7.92,9,42.708815
7.92,9,42.730464
7.92,9,42.750732
10.83,12,42.787712
13.72,15,42.819031
7.92,9,42.836262
4.42,6,42.850306
7.92,9,42.867151
7.92,9,42.884261
7.92,9,42.907127
8.44,10,42.92574
7.92,9,42.942869
7.92,9,42.965803
7.92,9,42.983135
5.94,7,42.998871
6.93,8,43.015783
7.92,9,43.035142
7.92,9,43.052771
7.92,9,43.071427
7.92,9,43.094425
7.92,9,43.111435
6.65,8,43.128821
6.93,8,43.144854
7.92,9,43.161555
5.13,7,43.176118
5.8,6,43.185601
7.92,9,43.207935
7.18,9,43.226556
5.58,7,43.241247
7.92,9,43.258286
7.92,9,43.275202
7.92,9,43.291915
7.92,9,43.313318
7.92,9,43.330852
7.24,9,43.346921
7.92,9,43.363681
7.92,9,43.385633
8.01,10,43.403005
7.92,9,43.419928
7.92,9,43.44266
5.5,7,43.453012
6.93,8,43.470654
6.35,8,43.48833
7.92,9,43.513784
7.92,9,43.534358
7.92,9,43.553394
9.84,11,43.578169
3.52,5,43.586593
12.71,14,43.619115
11.72,13,43.647126
13.79,15,43.682271
7.92,9,43.700605
7.92,9,43.719143
8.19,10,43.759396
2.83,4,43.767382
7.29,9,43.785022
9.9,11,43.809696
7.92,9,43.829665
5.77,7,43.845902
7.92,9,43.864899
7.96,10,43.882959
7.47,9,43.905725
7.92,9,43.92506
6.93,8,43.943114
7.92,9,43.963485
4.95,6,43.982709
7.92,9,44.001201
7.92,9,44.023767
7.92,9,44.043779
7.92,9,44.068486
4.95,6,44.078533
7.92,9,44.096678
7.92,9,44.120049
7.24,9,44.138612
7.97,10,44.15738
5.71,7,44.17383
7.92,9,44.192427
5.5,7,44.229134
6.72,8,44.263905
6.1,8,44.286251
8.56,10,44.316815
7.92,9,44.340734
5.94,7,44.361352
7.92,9,44.385611
7.92,9,44.408467
6.93,8,44.4368
7.75,9,44.460446
5.04,7,44.480418
7.92,9,44.504421
6.92,8,44.525809
7.11,9,44.552404
7.92,9,44.574793
7.59,9,44.595809
7.8,9,44.617233
7.92,9,44.645258
7.92,9,44.668918
7.73,9,44.690763
7.92,9,44.712498
7.63,9,44.740483
7.83,9,44.759909
7.92,9,44.782158
7.92,9,44.805568
7.92,9,44.834566
7.92,9,44.855577
7.92,9,44.875577
7.92,9,44.898922
7.92,9,44.92598
5.94,7,44.941257
7.99,10,44.968732
9.9,10,44.99231
9.9,11,45.021585
5.59,7,45.041159
7.92,9,45.062019
7.92,9,45.083969
7.92,9,45.11129
6.02,8,45.13236
7.92,9,45.154662
7.07,9,45.176395
7.92,9,45.197716
8.31,10,45.227215
7.92,9,45.248736
7.92,9,45.270777
7.92,9,45.30084
6.92,8,45.322981
7.92,9,45.347556
8.84,10,45.369936
7.92,9,45.399127
6.46,8,45.420438
7.92,9,45.444533
7.92,9,45.540288
3.24,5,45.551452
4.07,6,45.569279
7.92,9,45.590837
7.92,9,45.612573
3.36,5,45.629093
7.57,9,45.652549
