#{"t_start": 1774858589.0261965, "env_id": "None"}
r,l,t
6.2,10,15.191427
5.44,9,15.211655
6.22,10,15.227869
5.44,9,15.242172
5.44,9,15.260918
5.44,9,15.280865
5.44,9,15.301532
5.44,9,15.319309
5.44,9,15.345584
5.44,9,15.366291
5.44,9,15.389075
5.44,9,15.410139
5.44,9,15.458382
6.3,10,15.481384
5.81,10,15.511557
5.44,9,15.535352
6.41,10,15.559551
5.44,9,15.588303
5.55,10,15.611942
5.44,9,15.636185
5.44,9,15.668432
5.44,9,15.693466
5.58,10,15.733904
5.44,9,15.769156
5.47,10,15.792612
6.29,10,15.820298
5.44,9,15.851284
5.44,9,15.873389
5.44,9,15.896099
5.44,9,15.926148
5.44,9,15.950315
5.44,9,15.975364
5.44,9,15.994078
6.65,11,16.026892
7.04,12,16.07116
5.44,9,16.092606
6.28,10,16.122175
5.44,9,16.146166
5.44,9,16.169503
5.44,9,16.195992
5.44,9,16.223301
6.08,10,16.250611
5.44,9,16.286044
5.44,9,16.311368
5.44,9,16.330141
5.44,9,16.35315
6.39,11,16.382626
5.44,9,16.403807
5.44,9,16.432815
5.44,9,16.457793
5.44,9,16.481796
6.28,10,16.508734
6.17,10,16.529495
5.44,9,16.549661
5.44,9,16.57657
5.44,9,16.596895
5.44,9,16.617542
6.15,10,16.64657
6.36,10,16.66854
5.67,10,16.699223
5.64,10,16.724864
5.44,9,16.74882
5.44,9,16.778331
6.22,10,16.802724
6.53,11,16.830818
6.08,10,16.85034
4.2,6,16.869073
4.2,6,16.880447
4.2,6,16.896498
2.56,5,16.905612
4.04,6,16.922548
4.2,6,16.935247
3.36,5,16.944345
4.2,6,16.959591
4.2,6,16.971579
4.2,6,16.989469
4.2,6,17.001513
3.36,5,17.017196
4.2,6,17.031026
4.2,6,17.049611
4.2,6,17.062197
4.2,6,17.08077
4.2,6,17.093242
4.2,6,17.113305
4.2,6,17.126559
3.17,5,17.139056
4.2,6,17.157972
4.2,6,17.170405
4.2,6,17.18862
4.2,6,17.202591
4.2,6,17.222223
4.2,6,17.236148
4.2,6,17.255003
4.2,6,17.267172
4.2,6,17.287318
4.2,6,17.300028
4.2,6,17.315426
4.2,6,17.325772
4.2,6,17.342117
3.54,6,17.352905
4.2,6,17.37252
4.2,6,17.383416
3.16,5,17.39894
4.2,6,17.410356
4.2,6,17.426366
4.2,6,17.439674
4.2,6,17.457924
4.2,6,17.469779
4.06,6,17.486137
4.2,6,17.49912
4.24,6,17.518744
4.98,7,17.5322
4.2,6,17.551892
4.2,6,17.56343
4.2,6,17.580815
4.2,6,17.592086
4.2,6,17.609722
4.2,6,17.621516
4.2,6,17.642012
3.45,5,17.651498
4.2,6,17.668128
4.2,6,17.680041
4.2,6,17.701528
4.2,6,17.713717
4.2,6,17.735694
4.2,6,17.750716
4.36,7,17.767815
4.2,6,17.781881
4.4,7,17.802861
4.2,6,17.822078
4.2,6,17.83654
4.2,6,17.855274
4.2,6,17.867059
4.2,6,17.885356
4.2,6,17.8988
4.2,6,17.916095
4.2,6,17.928762
4.2,6,17.946918
4.2,6,17.959897
4.2,6,17.978993
4.2,6,17.991302
4.2,6,18.010333
3.15,5,18.020183
3.38,6,18.031379
4.54,7,18.051409
4.2,6,18.068039
4.2,6,18.080225
3.37,6,18.097007
4.2,6,18.110679
4.37,7,18.12997
2.18,4,18.141621
4.2,6,18.153268
4.2,6,18.172758
3.29,5,18.183674
4.2,6,18.200842
4.2,6,18.212223
4.2,6,18.240008
4.2,6,18.253486
4.2,6,18.272088
4.2,6,18.285523
4.2,6,18.301728
4.2,6,18.374145
4.2,6,18.414181
2.87,5,18.424034
4.2,6,18.4349
4.2,6,18.450218
4.2,6,18.462676
2.25,4,18.47056
4.2,6,18.485243
4.2,6,18.493534
4.2,6,18.510154
4.2,6,18.519215
3.3,5,18.533337
4.2,6,18.544638
3.62,6,18.56026
4.2,6,18.571758
4.2,6,18.587229
4.2,6,18.597068
4.2,6,18.614174
4.2,6,18.625564
4.2,6,18.640099
4.2,6,18.652001
4.2,6,18.668807
4.2,6,18.679514
4.2,6,18.696157
3.09,5,18.706067
3.23,5,18.716165
4.2,6,18.732568
4.2,6,18.74527
4.2,6,18.761297
4.2,6,18.772897
4.2,6,18.789099
2.77,5,18.797688
4.35,6,18.808747
4.2,6,18.826766
4.2,6,18.837263
4.2,6,18.852157
4.2,6,18.86141
4.2,6,18.878449
4.2,6,18.888652
4.1,6,18.90606
4.2,6,18.916399
4.2,6,18.93253
4.35,6,18.944539
4.88,7,18.95857
4.2,6,18.973351
4.2,6,18.983622
4.2,6,18.99968
4.2,6,19.010143
4.2,6,19.028727
4.2,6,19.042863
4.2,6,19.061885
4.2,6,19.07375
4.2,6,19.091857
2.52,4,19.101516
4.2,6,19.113217
4.2,6,19.129941
4.2,6,19.14222
4.2,6,19.161882
4.2,6,19.173958
3.04,5,19.184146
4.2,6,19.201175
4.2,6,19.212603
4.2,6,19.228433
4.2,6,19.237744
4.2,6,19.257409
4.2,6,19.270716
4.2,6,19.289772
4.98,6,19.301371
4.2,6,19.320367
2.45,4,19.330851
2.17,4,19.339586
4.2,6,19.351563
4.2,6,19.366956
4.2,6,19.37974
3.45,6,19.398432
4.2,6,19.412821
3.75,6,19.429964
4.2,6,19.443778
4.2,6,19.464149
4.2,6,19.476844
4.2,6,19.494186
4.2,6,19.507752
4.2,6,19.528205
4.2,6,19.543323
4.2,6,19.563989
4.2,6,19.588111
4.2,6,19.610694
4.2,6,19.628528
4.2,6,19.652065
4.2,6,19.668393
4.2,6,19.690855
4.2,6,19.707575
4.2,6,19.73139
4.2,6,19.749312
4.2,6,19.776254
4.2,6,19.793161
4.2,6,19.816003
4.2,6,19.830788
4.2,6,19.853644
4.2,6,19.868944
4.95,7,19.892649
3.99,6,19.915649
4.2,6,19.931318
4.2,6,19.953161
4.2,6,19.96761
4.2,6,19.990119
4.2,6,20.006228
4.2,6,20.029654
4.2,6,20.045108
4.2,6,20.069835
4.2,6,20.085251
3.25,5,20.096283
4.2,6,20.115981
3.99,6,20.130926
2.77,5,20.151943
4.2,6,20.185826
4.2,6,20.217499
4.28,6,20.227975
4.2,6,20.245487
4.2,6,20.258317
2.72,5,20.269882
4.2,6,20.288332
3.04,5,20.298863
4.2,6,20.315418
4.2,6,20.32659
3.37,5,20.33672
4.2,6,20.35345
4.2,6,20.367853
4.2,6,20.386604
3.47,6,20.396437
4.2,6,20.412557
3.06,5,20.421809
4.2,6,20.436352
4.54,7,20.453567
4.2,6,20.468367
4.2,6,20.476894
4.2,6,20.488996
4.2,6,20.499168
4.2,6,20.514481
2.73,5,20.522671
4.17,6,20.536102
4.2,6,20.544479
4.2,6,20.556554
3.15,5,20.56487
4.2,6,20.573558
4.2,6,20.593573
4.36,7,20.606986
4.2,6,20.616583
4.2,6,20.654258
4.2,6,20.729819
2.75,5,20.740084
4.2,6,20.757602
4.2,6,20.769447
4.2,6,20.786934
4.19,6,20.796527
3.15,5,20.810985
4.2,6,20.819908
4.2,6,20.846917
3.48,5,20.856807
4.2,6,20.869243
4.2,6,20.883577
4.2,6,20.893865
4.2,6,20.912076
4.2,6,20.923301
3.99,6,20.940166
3.68,6,20.951728
4.2,6,20.967882
4.33,6,20.980443
4.2,6,21.000276
3.11,5,21.01172
4.19,6,21.032315
4.2,6,21.045108
4.2,6,21.064672
4.2,6,21.07699
2.73,5,21.087442
4.2,6,21.105296
4.2,6,21.117568
3.8,6,21.134094
4.2,6,21.145257
3.86,6,21.160211
4.2,6,21.171685
4.2,6,21.191806
4.2,6,21.203215
2.41,4,21.21223
3.75,6,21.227588
4.2,6,21.239725
4.2,6,21.258478
2.77,5,21.270438
3.36,5,21.280362
4.2,6,21.297509
4.2,6,21.30789
3.27,5,21.324061
4.2,6,21.337607
4.2,6,21.356113
4.2,6,21.370552
4.2,6,21.387983
4.2,6,21.400275
4.2,6,21.417757
4.2,6,21.429145
4.2,6,21.446747
4.2,6,21.459955
4.2,6,21.479942
4.2,6,21.492259
4.2,6,21.510728
4.2,6,21.522253
4.2,6,21.539907
4.2,6,21.550541
4.2,6,21.569293
4.2,6,21.582068
4.2,6,21.599492
4.2,6,21.610474
3.86,6,21.628218
4.2,6,21.641807
4.2,6,21.662317
4.12,6,21.676503
4.2,6,21.696251
4.2,6,21.709406
4.2,6,21.729182
4.2,6,21.742863
3.5,5,21.753819
4.2,6,21.773818
4.21,6,21.78478
3.36,5,21.798243
2.87,5,21.811844
4.2,6,21.823826
3.36,5,21.842008
3.36,5,21.85246
4.2,6,21.864356
3.36,5,21.880477
3.48,5,21.890631
4.2,6,21.902171
3.25,5,21.917232
4.2,6,21.929895
4.12,6,21.947951
4.2,6,21.959129
3.6,6,21.976751
4.2,6,21.988601
4.2,6,22.005835
4.2,6,22.015228
4.2,6,22.02742
4.2,6,22.03899
4.2,6,22.057178
4.2,6,22.066653
4.2,6,22.084388
4.4,7,22.095803
4.2,6,22.114177
4.2,6,22.12506
4.2,6,22.142358
4.2,6,22.154814
4.2,6,22.176971
4.2,6,22.189937
4.2,6,22.209235
3.41,6,22.219386
4.2,6,22.235756
4.2,6,22.246599
4.35,6,22.265193
4.2,6,22.277395
4.2,6,22.29507
4.2,6,22.305736
4.2,6,22.319774
2.52,5,22.328366
4.2,6,22.342624
4.2,6,22.351953
4.2,6,22.367096
4.2,6,22.380925
4.2,6,22.398072
4.2,6,22.40831
3.53,6,22.422416
2.52,5,22.431037
4.2,6,22.441156
4.2,6,22.455266
4.98,7,22.470369
4.2,6,22.481867
4.2,6,22.498911
4.2,6,22.508275
4.2,6,22.522744
5.02,7,22.533221
4.2,6,22.548776
3.29,5,22.556788
4.2,6,22.573916
4.2,6,22.585338
4.2,6,22.600913
4.2,6,22.617697
4.2,6,22.647011
4.2,6,22.667635
4.2,6,22.721347
4.2,6,22.734208
4.2,6,22.754241
4.2,6,22.768023
4.2,6,22.786199
4.2,6,22.798006
4.2,6,22.815048
4.2,6,22.82622
4.2,6,22.841364
4.5,7,22.853779
4.2,6,22.872138
4.2,6,22.887069
4.21,6,22.903812
4.2,6,22.914224
4.2,6,22.931217
4.2,6,22.941338
4.2,6,22.957486
4.2,6,22.971431
4.12,6,22.988232
4.2,6,23.000351
4.2,6,23.017004
4.2,6,23.026816
3.38,5,23.042447
4.2,6,23.053479
4.2,6,23.070538
4.2,6,23.081554
4.2,6,23.095699
4.2,6,23.104265
4.2,6,23.116725
4.2,6,23.124801
3.59,6,23.136557
4.2,6,23.145521
4.2,6,23.161257
4.2,6,23.17461
4.2,6,23.192468
4.2,6,23.210509
4.2,6,23.227118
4.2,6,23.239822
4.2,6,23.256559
4.2,6,23.268912
4.2,6,23.288802
4.2,6,23.29927
4.2,6,23.316919
4.28,6,23.328171
4.2,6,23.345224
4.2,6,23.355881
3.11,5,23.366599
3.51,6,23.385856
4.2,6,23.397504
4.24,6,23.412496
4.2,6,23.421811
2.33,4,23.429856
4.2,6,23.446902
3.91,6,23.457828
4.7,7,23.476962
4.2,6,23.496156
4.2,6,23.510262
4.2,6,23.527897
3.36,5,23.538648
4.2,6,23.551574
4.2,6,23.570959
4.09,6,23.58425
4.2,6,23.604342
4.2,6,23.617069
4.2,6,23.637192
4.2,6,23.649392
4.2,6,23.667869
3.36,5,23.679399
4.2,6,23.698481
4.2,6,23.711568
4.2,6,23.729489
4.2,6,23.743387
4.2,6,23.764066
4.2,6,23.776678
4.2,6,23.793918
4.2,6,23.805713
4.2,6,23.822796
1.88,4,23.830375
4.2,6,23.838902
4.2,6,23.851617
4.2,6,23.860804
4.2,6,23.874473
4.2,6,23.885582
4.2,6,23.901392
4.2,6,23.911826
4.2,6,23.929198
4.2,6,23.938813
4.2,6,23.954341
4.2,6,23.96347
4.2,6,23.98084
4.2,6,23.993196
4.2,6,24.011724
4.2,6,24.024566
4.54,6,24.043772
4.2,6,24.058379
4.2,6,24.07649
4.2,6,24.090817
4.2,6,24.109876
4.2,6,24.122241
4.2,6,24.138775
3.34,4,24.14798
4.2,6,24.160419
4.2,6,24.180751
2.91,5,24.192403
4.2,6,24.203192
3.36,5,24.218024
4.2,6,24.230026
3.14,5,24.238128
4.2,6,24.256063
4.2,6,24.265754
4.2,6,24.283197
4.2,6,24.296676
4.2,6,24.315837
4.2,6,24.330222
4.2,6,24.349801
4.2,6,24.361568
4.2,6,24.380141
4.2,6,24.39295
3.36,5,24.409791
5.2,6,24.419108
2.76,5,24.427301
5.2,6,24.441668
5.28,7,24.455174
4.36,6,24.46381
5.36,7,24.481843
5.36,7,24.498431
5.36,7,24.511898
4.52,6,24.528102
4.52,6,24.538959
4.52,6,24.555945
4.52,6,24.566787
4.52,6,24.584468
4.52,6,24.59639
4.52,6,24.613993
3.68,5,24.624547
3.68,5,24.632392
3.68,5,24.648888
4.25,6,24.660161
4.52,6,24.677423
3.07,5,24.686497
4.63,7,24.704392
5.36,7,24.715487
6.15,8,24.733427
5.28,7,24.751149
5.2,6,24.769116
5.28,7,24.783131
5.28,7,24.805191
5.28,7,24.823749
5.28,7,24.842084
5.28,7,24.85499
5.28,7,24.882244
5.36,7,24.901344
5.48,8,24.920137
5.85,8,24.939094
5.36,7,24.956963
5.12,7,24.969467
5.28,7,24.988669
5.28,7,25.007461
5.28,7,25.024988
5.2,6,25.03551
3.36,4,25.045496
4.2,6,25.061743
5.2,6,25.073868
4.78,7,25.089893
5.2,6,25.100672
2.6,4,25.108854
5.2,6,25.124582
5.2,6,25.136217
5.2,6,25.153527
5.2,6,25.16596
5.2,6,25.183434
4.28,6,25.192659
5.2,6,25.209544
5.2,6,25.220556
4.41,7,25.236377
5.36,7,25.25448
4.52,6,25.265532
3.68,5,25.282302
4.08,6,25.293675
4.17,7,25.30921
3.68,5,25.319169
4.46,6,25.336378
3.68,5,25.347258
4.19,6,25.358385
3.68,5,25.377218
3.68,5,25.388753
3.92,6,25.400631
3.68,5,25.417886
3.68,5,25.430476
3.68,5,25.442093
3.75,6,25.459541
3.68,5,25.47067
3.68,5,25.483487
3.68,5,25.495836
3.68,5,25.515631
3.68,5,25.528368
4.49,6,25.540456
2.61,5,25.557141
3.68,5,25.568136
3.73,6,25.58068
4.48,6,25.600837
4.56,6,25.61392
3.94,6,25.629296
3.68,5,25.640584
3.68,5,25.652731
3.68,5,25.670146
3.68,5,25.682398
3.68,5,25.693642
3.68,5,25.706302
3.68,5,25.722946
