#{"t_start": 1774861035.6199293, "env_id": "None"}
r,l,t
2.8,5,11.718393
2.8,5,11.727781
2.8,5,11.736006
2.8,5,11.74802
2.8,5,11.755939
2.8,5,11.763783
2.8,5,11.772775
2.8,5,11.785114
2.8,5,11.792538
2.8,5,11.800035
2.8,5,11.807815
3.88,7,11.821003
2.8,5,11.828808
2.8,5,11.841624
2.8,5,11.850614
2.8,5,11.858716
2.8,5,11.866647
2.8,5,11.879911
2.8,5,11.889748
3.16,6,11.899921
2.8,5,11.913776
2.8,5,11.925168
2.8,5,11.935875
3.62,6,11.950449
2.91,6,11.960722
3.22,6,11.977441
2.8,5,11.988594
2.8,5,11.998603
2.8,5,12.007927
3.01,6,12.024124
3.42,6,12.033904
2.8,5,12.047725
3.65,6,12.056971
3.68,6,12.069768
2.8,5,12.077555
3.65,6,12.085134
2.8,5,12.097193
2.8,5,12.10482
3.41,6,12.113441
3.33,6,12.126051
3.42,6,12.134181
2.8,5,12.146994
2.8,5,12.155025
2.8,5,12.163188
2.8,5,12.171638
2.8,5,12.1864
2.95,6,12.1962
2.8,5,12.204019
2.8,5,12.215936
2.8,5,12.223399
2.8,5,12.231591
2.8,5,12.238998
2.8,5,12.253566
2.8,5,12.26191
2.8,5,12.272815
3.19,6,12.287596
2.8,5,12.296522
3.25,6,12.305043
3.83,7,12.321242
3.25,6,12.344667
3.44,6,12.37918
2.91,6,12.416645
2.8,5,12.454399
3.51,6,12.466304
2.8,5,12.495649
2.8,5,12.588675
3.54,6,12.621099
2.8,5,12.648149
3.0,6,12.67406
2.8,5,12.706926
3.41,6,12.738999
2.8,5,12.764836
2.8,5,12.773243
2.8,5,12.787544
2.8,5,12.795051
3.01,6,12.802264
3.05,6,12.813768
3.34,6,12.823097
2.8,5,12.837142
3.29,6,12.845005
2.8,5,12.85288
3.31,6,12.865315
2.8,5,12.87435
2.8,5,12.884999
2.8,5,12.899854
2.8,5,12.907793
2.8,5,12.917757
2.8,5,12.925643
2.8,5,12.938071
4.14,7,12.949389
2.8,5,12.967263
2.8,5,12.97674
2.8,5,12.987686
2.8,5,12.997958
2.8,5,13.012625
2.8,5,13.021547
2.8,5,13.030736
3.23,6,13.04357
2.8,5,13.051728
3.27,6,13.079496
2.8,5,13.095401
3.16,6,13.104942
2.8,5,13.113538
2.8,5,13.125964
1.55,4,13.133788
2.8,5,13.142556
2.8,5,13.150565
3.88,7,13.170254
2.8,5,13.182097
3.58,6,13.19586
2.8,5,13.20438
2.8,5,13.21486
2.8,5,13.224617
2.8,5,13.239849
2.8,5,13.250207
2.8,5,13.259683
3.09,6,13.27553
4.92,8,13.301469
2.8,5,13.312701
3.45,7,13.330356
2.8,5,13.339509
2.8,5,13.347171
3.22,6,13.366912
3.74,6,13.378943
2.8,5,13.389035
2.8,5,13.40311
2.8,5,13.412964
2.8,5,13.420704
2.8,5,13.428536
3.57,6,13.442083
2.8,5,13.453259
2.8,5,13.462492
2.8,5,13.476328
2.8,5,13.485773
2.8,5,13.496438
2.8,5,13.506187
2.8,5,13.522463
2.8,5,13.532276
2.8,5,13.539998
2.8,5,13.547501
2.8,5,13.560433
2.8,5,13.56987
2.8,5,13.579878
2.8,5,13.590505
2.8,5,13.605989
2.8,5,13.61702
3.55,6,13.62861
2.8,5,13.645395
2.8,5,13.654791
2.8,5,13.661936
2.8,5,13.669552
3.01,6,13.681789
2.8,5,13.691035
2.8,5,13.699049
2.8,5,13.712984
2.8,5,13.720464
2.8,5,13.727812
2.8,5,13.734761
4.0,7,13.746498
4.07,7,13.76024
3.29,6,13.770005
2.84,6,13.783902
2.8,5,13.793602
2.8,5,13.801101
2.8,5,13.812348
2.8,5,13.819532
2.8,5,13.826761
3.62,6,13.838076
2.8,5,13.845668
2.8,5,13.855426
2.8,5,13.864338
2.8,5,13.878362
2.8,5,13.886476
2.8,5,13.896927
2.8,5,13.907198
3.17,6,13.921192
2.8,5,13.93003
2.8,5,13.938852
2.8,5,13.953615
2.8,5,13.963493
2.8,5,13.972881
3.05,6,13.987436
2.8,5,13.998293
2.8,5,14.008442
2.8,5,14.017917
2.8,5,14.032478
2.8,5,14.042356
2.8,5,14.052771
4.07,7,14.06916
2.8,5,14.080399
2.8,5,14.088802
2.8,5,14.100615
2.8,5,14.107747
3.65,6,14.118361
2.8,5,14.136947
2.8,5,14.144692
2.8,5,14.153406
3.72,6,14.17106
2.91,6,14.180751
2.8,5,14.18937
2.8,5,14.20343
2.8,5,14.211568
3.7,6,14.220856
2.8,5,14.23226
2.8,5,14.247479
2.8,5,14.255632
3.44,7,14.270119
2.8,5,14.280597
3.35,6,14.296453
2.8,5,14.305569
3.64,7,14.322089
2.8,5,14.329907
2.8,5,14.337636
2.8,5,14.345156
2.8,5,14.357609
2.8,5,14.366019
2.8,5,14.373702
3.44,6,14.392297
2.8,5,14.404683
2.8,5,14.413452
2.8,5,14.421256
2.8,5,14.434741
2.8,5,14.44341
2.8,5,14.451065
2.8,5,14.459486
2.8,5,14.473514
2.8,5,14.484404
3.37,6,14.494437
2.8,5,14.509369
2.8,5,14.519146
3.48,6,14.529677
2.8,5,14.543489
2.8,5,14.552437
2.8,5,14.560769
2.8,5,14.569546
3.23,6,14.591848
2.8,5,14.600155
2.8,5,14.608135
2.8,5,14.623127
2.8,5,14.633331
3.33,6,14.643354
2.8,5,14.65603
2.8,5,14.663553
2.8,5,14.670553
4.11,7,14.682928
3.28,6,14.692631
2.8,5,14.705642
2.8,5,14.713895
2.8,5,14.721628
3.35,6,14.736105
2.8,5,14.744687
2.8,5,14.754975
3.42,6,14.771877
2.8,5,14.780358
2.8,5,14.788483
2.8,5,14.797308
3.78,6,14.809829
2.8,5,14.817055
2.8,5,14.824884
2.8,5,14.837197
3.13,6,14.844663
4.45,7,14.857739
3.58,6,14.866403
3.78,7,14.972023
2.8,5,14.98884
3.35,6,15.010792
2.8,5,15.022669
2.8,5,15.034374
2.8,5,15.052045
2.8,5,15.066005
2.8,5,15.077166
2.8,5,15.088699
3.66,6,15.107587
2.8,5,15.122854
2.8,5,15.13456
2.8,5,15.152146
2.8,5,15.165284
2.8,5,15.176962
2.91,6,15.196168
2.8,5,15.208058
2.8,5,15.219256
2.8,5,15.230086
2.92,6,15.249519
2.91,6,15.261092
2.8,5,15.280644
2.8,5,15.292504
2.04,4,15.304345
2.8,5,15.315643
2.8,5,15.327217
2.8,5,15.345179
2.8,5,15.356766
4.23,7,15.375171
2.8,5,15.390349
2.8,5,15.401568
2.8,5,15.413383
3.41,6,15.431451
2.8,5,15.443473
2.8,5,15.454401
3.13,6,15.472962
3.71,6,15.484936
3.29,6,15.502755
2.8,5,15.513635
2.8,5,15.5251
2.8,5,15.542214
3.42,6,15.554092
2.91,6,15.573373
2.8,5,15.586287
2.8,5,15.597883
3.71,6,15.618748
2.8,5,15.631086
2.8,5,15.643205
2.8,5,15.65492
2.8,5,15.673184
2.8,5,15.685165
2.8,5,15.698682
2.8,5,15.710303
2.8,5,15.72912
2.8,5,15.741374
3.45,6,15.753699
2.8,5,15.771421
2.8,5,15.783199
3.39,6,15.795056
3.48,6,15.825744
3.58,6,15.838122
2.91,6,15.856661
3.51,6,15.868891
2.8,5,15.888745
3.16,6,15.901528
2.8,5,15.913579
2.8,5,15.931921
2.8,5,15.944573
3.14,6,15.956333
2.8,5,15.973889
2.8,5,15.985976
2.8,5,15.999825
3.14,6,16.0192
2.8,5,16.030824
2.8,5,16.042596
3.57,6,16.064263
3.28,6,16.076493
2.8,5,16.08847
2.8,6,16.107586
3.32,6,16.120058
2.8,5,16.138359
2.8,5,16.150555
3.41,6,16.162647
2.8,5,16.180538
3.65,6,16.192925
2.8,5,16.20458
2.8,5,16.222606
2.8,5,16.234807
2.8,5,16.246456
2.8,5,16.258192
3.35,6,16.276373
2.8,5,16.288642
2.8,5,16.300362
3.46,6,16.31894
2.8,5,16.33016
2.98,7,16.348861
2.8,5,16.36044
2.93,6,16.379342
2.8,5,16.391533
2.8,5,16.403833
2.8,5,16.416144
2.8,5,16.433489
2.8,5,16.44506
2.8,5,16.457144
2.8,5,16.470236
2.8,5,16.490597
2.8,5,16.503978
2.8,5,16.516336
2.8,5,16.52747
2.95,6,16.54577
2.8,5,16.557086
2.8,5,16.568907
2.8,5,16.587151
2.8,5,16.598655
3.32,6,16.611216
2.8,5,16.630609
2.8,5,16.643089
2.8,5,16.654532
2.91,6,16.672051
3.32,6,16.685122
2.8,6,16.704057
2.8,5,16.724488
2.8,5,16.736917
2.8,5,16.748481
2.8,5,16.765888
2.8,5,16.777435
2.8,5,16.789412
2.8,5,16.801522
2.8,5,16.819124
3.01,6,16.831087
2.8,5,16.842081
3.31,6,16.860023
3.69,7,16.879779
2.8,5,16.892411
3.01,6,16.904692
3.53,6,16.923059
2.8,5,16.934485
2.8,5,16.945804
3.74,6,16.963986
2.8,5,16.975802
2.8,5,16.988424
2.8,5,17.006796
2.8,5,17.019667
2.8,5,17.031425
2.8,5,17.042444
2.8,5,17.063098
3.66,6,17.075224
2.8,5,17.087012
2.8,5,17.109148
2.8,5,17.133861
2.8,5,17.144681
2.8,5,17.1572
2.8,5,17.174645
2.81,6,17.185375
3.2,6,17.200176
2.8,5,17.212766
2.8,5,17.231425
2.8,5,17.242395
2.8,5,17.260211
2.8,5,17.27058
2.8,5,17.280699
2.8,5,17.29011
2.8,5,17.307029
2.8,5,17.321157
2.8,5,17.3336
3.44,6,17.357328
3.58,6,17.366889
2.8,5,17.378144
3.52,6,17.395626
3.42,6,17.40806
2.8,5,17.426075
2.8,5,17.437757
2.91,6,17.447964
2.8,5,17.466203
2.8,5,17.478215
2.8,5,17.4893
2.8,5,17.500619
2.8,5,17.517693
2.8,5,17.530464
2.8,5,17.543363
2.8,5,17.554326
2.8,5,17.572681
2.8,5,17.58502
2.95,6,17.597064
2.8,5,17.614567
2.8,5,17.626805
2.8,5,17.639203
2.8,5,17.651842
2.8,5,17.670936
3.46,6,17.68275
2.8,5,17.694785
2.8,5,17.711988
3.29,6,17.725984
2.8,5,17.736075
2.8,5,17.75361
2.8,5,17.766294
2.8,5,17.777494
2.8,5,17.79019
2.8,5,17.805788
2.8,5,17.815619
2.8,5,17.824847
2.8,5,17.83219
2.8,5,17.844181
2.8,5,17.855238
2.8,5,17.86718
2.8,5,17.878372
3.63,6,17.894496
3.72,6,17.931256
3.72,6,17.950727
2.8,5,17.962607
2.8,5,17.974104
2.8,5,17.993222
3.42,6,18.005962
2.8,5,18.01675
2.8,5,18.032956
2.8,5,18.045661
2.8,5,18.055383
2.8,5,18.065064
3.48,6,18.08062
2.98,6,18.090713
2.8,5,18.105938
2.8,5,18.116704
2.8,5,18.126304
2.8,5,18.13722
2.8,5,18.15475
3.51,6,18.166473
2.8,5,18.179493
2.8,5,18.196539
2.8,5,18.211897
2.8,5,18.222712
2.8,5,18.233546
2.8,5,18.250177
2.8,5,18.258917
2.8,5,18.267483
3.52,6,18.281647
4.0,7,18.291795
2.8,5,18.305955
2.8,5,18.315198
2.8,5,18.323908
2.8,5,18.334719
2.8,5,18.350003
2.8,5,18.360568
2.8,5,18.370415
2.81,6,18.388738
3.72,6,18.410297
2.55,5,18.421583
3.32,7,18.439906
3.72,6,18.458812
3.72,6,18.470754
3.72,6,18.487733
3.72,6,18.498136
4.62,8,18.523914
3.72,6,18.542983
3.72,6,18.554318
2.8,5,18.566418
2.8,5,18.585523
3.36,6,18.597169
2.8,5,18.608263
2.8,5,18.621968
2.81,6,18.633435
2.8,5,18.644087
2.8,5,18.661213
2.8,5,18.671622
2.8,5,18.682554
2.8,5,18.69318
2.8,5,18.710371
2.8,5,18.720583
2.98,6,18.731521
2.8,5,18.750977
2.8,5,18.760257
2.8,5,18.770494
3.45,6,18.786918
3.74,6,18.79709
3.22,6,18.813606
3.16,6,18.824362
2.8,5,18.833619
2.8,5,18.848077
2.8,5,18.855806
3.68,6,18.864186
2.8,5,18.87577
2.8,5,18.884534
2.8,5,18.893588
2.8,6,18.906272
2.8,5,18.917196
4.19,7,18.934013
3.72,6,18.945344
4.08,7,18.960116
1.85,4,18.968564
3.72,6,18.982223
3.72,6,19.002742
3.72,6,19.014801
3.72,6,19.034479
3.72,6,19.047137
3.92,6,19.064586
1.09,3,19.073316
1.15,3,19.076447
3.31,5,19.092721
9.82,12,19.119014
1.84,3,19.121042
7.42,8,19.140365
7.42,8,19.159786
7.42,8,19.182421
7.42,8,19.202262
7.42,8,19.221022
2.54,3,19.228666
2.54,3,19.239066
2.54,3,19.249011
2.54,3,19.252379
2.54,3,19.263195
2.54,3,19.272736
2.54,3,19.281731
2.54,3,19.285841
4.14,7,19.306015
2.54,3,19.315885
3.27,6,19.326402
2.54,3,19.336256
1.84,3,19.342987
7.42,8,19.360546
2.54,3,19.368019
2.54,3,19.371165
2.54,3,19.379252
2.54,3,19.388718
2.54,3,19.398618
2.54,3,19.402221
2.54,3,19.411103
3.72,6,19.427452
3.72,6,19.439395
4.05,7,19.457245
3.72,6,19.468642
4.45,7,19.487329
3.72,6,19.501138
4.52,7,19.512313
3.72,6,19.528962
9.5,12,19.557351
7.42,8,19.57964
7.42,8,19.602751
7.42,8,19.624614
7.42,8,19.646588
7.42,8,19.6763
1.84,3,19.701998
7.42,8,19.779336
5.56,7,19.795131
7.42,8,19.826645
7.42,8,19.858747
7.42,8,19.935383
7.42,8,20.038185
7.42,8,20.0845
7.42,8,20.187731
4.63,6,20.243877
2.77,4,20.255996
7.42,8,20.296917
1.13,3,20.318419
7.42,8,20.393933
7.42,8,20.430935
7.42,8,20.468675
1.58,3,20.476398
9.91,12,20.507368
9.29,11,20.700694
9.29,11,20.876288
9.29,11,20.945024
9.4,12,21.096821
9.29,11,21.210076
9.29,11,22.211564
9.29,11,23.727861
8.37,10,25.245673
8.37,11,26.635364
8.55,11,27.600907
8.37,10,27.790256
8.6,12,28.030365
8.77,11,28.38702
8.37,10,28.713544
8.37,10,28.952313
8.37,10,29.285269
8.37,10,29.431264
8.37,10,29.457678
8.37,10,29.481505
8.37,10,29.510349
8.37,10,29.532121
8.37,10,29.560937
8.37,10,29.587812
8.37,10,29.621348
8.44,11,29.654137
8.37,10,29.684359
8.37,10,29.713035
8.37,10,29.742771
8.37,10,29.781241
8.51,11,29.821673
8.91,11,29.847747
9.83,13,29.880448
9.03,11,29.910328
9.66,12,29.948253
8.37,10,29.969235
8.37,10,29.997945
8.37,10,30.020833
8.37,10,30.053119
8.37,10,30.079738
8.37,10,30.107933
8.99,12,30.134702
8.41,11,30.163561
9.19,12,30.195869
9.29,11,30.220632
9.29,11,30.248571
9.29,11,30.276626
10.07,12,30.308394
9.29,11,30.340941
9.71,12,30.372335
9.29,11,30.399396
8.44,11,30.433339
8.37,10,30.475996
8.37,10,30.499788
8.37,10,30.539802
8.37,10,30.562762
9.65,12,30.597606
9.29,11,30.630897
7.42,8,30.652677
7.42,8,30.676993
7.42,8,30.699041
7.42,8,30.720872
7.42,8,30.742596
6.49,8,30.763859
7.42,8,30.787006
3.7,5,30.79713
7.42,8,30.819083
7.42,8,30.840676
6.29,8,30.861685
9.29,11,30.896669
9.36,12,30.925862
7.46,8,30.945157
5.6,7,30.962101
10.05,12,30.993232
9.29,11,31.017797
9.29,11,31.049265
9.29,11,31.079863
9.29,11,31.109221
9.29,11,31.134848
7.37,9,31.163347
8.99,11,31.19017
9.28,11,31.224001
9.26,11,31.254429
8.37,10,31.280122
8.37,10,31.311232
8.37,10,31.335014
10.48,13,31.373782
8.37,10,31.401559
8.37,10,31.434635
8.37,10,31.459743
8.37,10,31.492362
8.48,11,31.520144
8.37,10,31.550648
8.37,10,31.576916
8.37,10,31.610433
8.37,10,31.636248
8.37,10,31.668478
9.29,11,31.701249
9.29,11,31.921996
12.02,14,33.659636
9.54,12,36.157743
9.29,11,40.291542
7.62,10,41.215949
9.29,11,42.661543
9.29,11,43.742153
9.29,11,44.360387
9.29,11,45.464674
9.99,11,48.395562
9.29,11,50.261173
9.29,11,51.488589
9.29,11,54.015867
9.41,12,55.491149
9.29,11,56.812329
9.44,12,58.398811
9.29,11,61.110795
9.36,12,62.675188
9.29,11,63.960553
5.11,6,64.806084
9.5,12,66.283021
9.45,12,67.740015
9.29,11,68.888885
9.77,12,71.504197
9.29,11,72.481788
9.18,12,73.719441
10.16,12,74.932164
9.29,11,76.269493
9.29,11,77.93004
7.42,8,79.14517
9.29,11,80.266917
9.29,11,83.074282
9.29,11,84.366889
10.23,13,85.722229
9.29,11,86.884686
9.29,11,88.17675
9.3,12,89.572429
9.29,11,90.828591
9.29,11,91.548753
9.29,11,94.755841
9.29,11,96.06311
9.29,11,97.564121
9.29,11,98.80271
9.29,11,100.343045
9.4,12,101.750912
9.58,12,102.98851
9.29,11,107.166633
9.29,11,110.049831
9.8,11,113.126286
8.4,11,119.059531
6.49,8,120.867333
7.42,8,122.712903
7.42,8,124.405698
4.37,5,124.979132
7.42,8,126.14572
7.42,8,128.44717
8.93,11,133.056309
7.42,8,134.610586
1.84,3,135.164951
5.56,7,136.507667
7.42,8,137.840636
5.98,7,139.205448
7.42,8,144.467216
1.44,3,145.075111
9.99,12,147.218821
2.77,4,147.749188
3.7,5,148.440434
6.49,8,149.738915
7.42,8,151.128176
10.22,12,157.246127
7.42,8,158.982133
9.29,11,161.245876
9.29,11,178.267746
3.65,5,185.511187
9.29,11,212.078049
9.29,11,253.937727
1.84,3,256.422427
7.42,8,309.100121
7.42,8,350.331964
9.57,12,418.162382
9.29,11,430.433293
10.11,12,441.918101
9.72,12,452.36438
9.29,11,461.830627
9.96,12,464.670451
8.71,10,474.374178
9.29,11,481.345764
2.77,4,482.237878
6.73,8,486.074792
1.84,3,490.082669
7.42,8,492.334478
7.42,8,494.008779
7.42,8,495.515611
7.42,8,497.153173
4.63,6,499.42927
5.67,7,505.094612
9.29,11,509.342031
5.06,7,512.187401
9.29,11,520.211581
9.29,11,530.383964
9.84,12,541.192019
9.29,11,546.822529
9.29,11,548.915494
9.29,11,550.55581
9.29,11,553.835497
9.29,11,560.858707
10.15,12,564.980747
