#{"t_start": 1774858640.1225548, "env_id": "None"}
r,l,t
2.57,4,10.233895
4.69,7,10.244877
3.52,5,10.261544
3.52,5,10.2708
1.62,3,10.278435
3.52,5,10.288301
2.57,4,10.297894
3.54,5,10.306903
5.31,7,10.325854
3.83,6,10.334397
4.61,6,10.352522
4.43,5,10.364284
4.61,6,10.382439
4.61,6,10.392114
5.13,7,10.410723
5.38,7,10.426342
4.61,6,10.437258
4.61,6,10.453691
4.61,6,10.463656
3.8,5,10.472924
3.8,5,10.486026
3.8,5,10.494386
3.8,5,10.504418
3.8,5,10.51672
3.8,5,10.533184
4.09,6,10.544909
3.8,5,10.554523
3.8,5,10.568552
3.8,5,10.577115
3.8,5,10.58705
3.8,5,10.595367
4.21,6,10.608933
3.95,7,10.626974
4.69,7,10.63948
3.8,5,10.655825
3.8,5,10.664573
4.17,6,10.675502
4.42,6,10.691402
3.8,5,10.70298
3.8,5,10.715595
3.8,5,10.731347
4.22,6,10.742384
4.4,6,10.758108
3.8,5,10.769332
3.8,5,10.776892
3.8,5,10.785769
3.8,5,10.80135
3.8,5,10.813187
3.8,5,10.823595
3.8,5,10.834258
4.77,7,10.851003
4.09,6,10.867429
3.8,5,10.878193
3.8,5,10.887764
3.8,5,10.897555
3.8,5,10.911294
3.8,5,10.921426
4.5,6,10.931445
3.8,5,10.947425
3.8,5,10.958895
3.8,5,10.969412
3.8,5,10.977787
4.49,7,10.990777
4.67,6,11.003173
3.8,5,11.011659
3.8,5,11.022879
3.8,5,11.032695
3.8,5,11.048789
3.8,5,11.057117
3.8,5,11.066957
4.13,6,11.086249
3.8,5,11.097662
3.8,5,11.106663
3.8,5,11.118264
3.8,5,11.1314
3.8,5,11.140756
4.69,6,11.150056
3.8,5,11.164476
3.8,5,11.175121
3.8,5,11.185985
4.56,6,11.203191
4.7,6,11.214647
3.8,5,11.226486
4.63,6,11.243083
3.8,5,11.252289
4.36,6,11.268942
3.92,6,11.28095
3.8,5,11.290861
5.08,7,11.30827
3.8,5,11.319537
3.8,5,11.332924
3.8,5,11.341853
3.8,5,11.351032
3.8,5,11.359212
3.8,5,11.376173
3.8,5,11.385774
3.8,5,11.394516
3.8,5,11.404994
3.8,5,11.420208
3.8,5,11.430655
3.8,5,11.440121
3.8,5,11.449878
3.8,5,11.465183
5.38,7,11.476113
4.15,6,11.490882
3.8,5,11.500742
3.8,5,11.510868
3.8,5,11.526832
3.8,5,11.53646
3.8,5,11.544876
3.8,5,11.553026
3.8,5,11.565521
3.8,5,11.575532
3.8,5,11.585891
4.14,6,11.599786
3.92,6,11.608347
4.45,6,11.624286
3.8,5,11.635228
4.25,6,11.646079
3.8,5,11.663004
3.8,5,11.675063
4.48,6,11.686177
3.8,5,11.701985
4.28,6,11.712515
3.8,5,11.722197
3.8,5,11.736688
3.8,5,11.746061
3.8,5,11.754298
3.8,5,11.763985
3.8,5,11.778406
3.8,5,11.787419
3.8,5,11.796302
3.93,6,11.8107
3.8,5,11.820403
3.8,5,11.832306
3.8,5,11.841306
3.8,5,11.855967
4.24,6,11.86509
3.92,6,11.880275
3.8,5,11.89056
3.8,5,11.90105
3.8,5,11.917716
3.8,5,11.965344
3.8,5,11.996019
4.7,6,12.014993
3.8,5,12.035049
4.64,6,12.043322
4.09,6,12.055322
3.8,5,12.063231
5.93,8,12.076087
3.8,5,12.084373
4.43,6,12.096019
3.8,5,12.103341
4.74,6,12.116136
4.51,7,12.135026
4.78,6,12.152304
3.8,5,12.162143
4.45,6,12.175876
3.8,5,12.192616
3.8,5,12.203718
3.8,5,12.214167
3.8,5,12.223778
3.8,5,12.238247
4.42,6,12.247902
3.8,5,12.257646
4.2,6,12.273811
3.8,5,12.282521
3.8,5,12.291154
3.8,5,12.307402
3.8,5,12.318133
3.8,5,12.330975
3.8,5,12.343111
3.8,5,12.357389
3.8,5,12.368009
3.8,5,12.379972
3.8,5,12.391591
3.8,5,12.409204
3.8,5,12.418702
3.8,5,12.429939
3.8,5,12.438571
3.8,5,12.454251
3.8,5,12.465575
4.15,6,12.478032
3.8,5,12.496918
3.8,5,12.509406
3.8,5,12.520776
3.8,5,12.533601
3.8,5,12.553206
3.8,5,12.563851
4.64,7,12.578903
3.8,5,12.590543
3.8,5,12.603177
3.8,5,12.615739
3.8,5,12.637474
3.8,5,12.651114
3.8,5,12.664266
3.8,5,12.67807
3.8,5,12.695372
3.8,5,12.705795
3.8,5,12.716508
3.8,5,12.729752
3.8,5,12.747404
4.69,6,12.760581
3.8,5,12.773077
3.8,5,12.790982
4.79,6,12.803023
3.8,5,12.813322
3.8,5,12.829208
3.8,5,12.842468
4.74,6,12.854842
3.8,5,12.87304
4.63,6,12.885924
3.95,6,12.904707
3.8,5,12.915349
3.8,5,12.923716
5.0,7,12.940486
3.8,5,12.951415
5.06,7,12.970363
3.8,5,12.981297
4.39,6,12.997998
4.49,6,13.008804
3.8,5,13.020916
3.95,6,13.042106
4.24,6,13.054182
3.8,5,13.072449
3.8,5,13.084046
3.8,5,13.095821
3.8,5,13.108103
3.8,5,13.125993
3.8,5,13.137324
4.32,6,13.14643
4.07,6,13.163051
3.8,5,13.175085
4.49,6,13.194883
3.8,5,13.207297
3.8,5,13.218767
3.8,5,13.230854
3.8,5,13.250226
3.8,5,13.261841
3.8,5,13.27315
3.8,5,13.283407
3.94,6,13.299206
3.8,5,13.310339
5.5,7,13.32811
3.8,5,13.33719
3.8,5,13.344906
3.8,5,13.356935
4.54,6,13.368257
3.8,5,13.37955
3.8,5,13.3926
4.15,6,13.402898
3.8,5,13.411871
3.8,5,13.427056
3.8,5,13.44052
4.75,7,13.46039
3.8,5,13.471902
3.8,5,13.482957
3.8,5,13.494453
3.8,5,13.512127
4.4,6,13.524473
3.95,6,13.542691
3.8,5,13.554352
3.8,5,13.564182
3.8,5,13.573456
3.8,5,13.588809
4.64,6,13.597327
3.8,5,13.605563
3.8,5,13.621446
3.8,5,13.630083
3.8,5,13.6412
3.8,5,13.653233
3.8,5,13.668974
3.8,5,13.679003
4.0,6,13.691085
3.8,5,13.708088
3.8,5,13.717507
3.8,5,13.727328
3.8,5,13.739175
3.8,5,13.754924
3.8,5,13.764289
3.8,5,13.774115
4.54,6,13.789461
3.86,6,13.798322
3.8,5,13.806467
4.11,6,13.820188
3.8,5,13.829444
3.8,5,13.83906
3.8,5,13.85213
3.8,5,13.860519
3.8,5,13.86852
3.8,5,13.879744
3.8,5,13.894893
3.8,5,13.903296
3.8,5,13.911404
3.8,5,13.920056
3.8,5,13.933527
3.8,5,13.943595
4.44,6,13.954165
4.58,6,13.969448
3.8,5,13.979624
3.8,5,13.989002
3.8,5,14.001336
3.8,5,14.010759
3.8,5,14.018735
4.67,6,14.034645
3.8,5,14.047439
3.8,5,14.057843
3.8,5,14.069561
3.8,5,14.086368
3.8,5,14.096835
3.8,5,14.107515
3.8,5,14.118163
4.03,6,14.1339
3.8,5,14.145055
3.8,5,14.154102
4.43,6,14.171219
3.8,5,14.182658
3.8,5,14.191502
3.8,5,14.206416
4.27,6,14.216625
3.8,5,14.227317
3.8,5,14.243526
4.51,6,14.255754
3.8,5,14.265242
3.8,5,14.282425
3.8,5,14.290774
3.8,5,14.299764
4.41,6,14.31414
3.8,5,14.322389
3.8,5,14.330509
3.8,5,14.340213
3.8,5,14.356902
4.47,6,14.366454
3.8,5,14.376101
3.8,5,14.391088
3.8,5,14.40217
3.8,5,14.411656
4.01,6,14.427119
3.8,5,14.436996
3.8,5,14.446581
3.8,5,14.455035
3.8,5,14.470293
3.8,5,14.482727
3.8,5,14.493527
3.8,5,14.503592
3.8,5,14.517506
4.52,7,14.527476
3.8,5,14.542834
4.57,6,14.557093
3.8,5,14.56857
3.8,5,14.586066
3.8,5,14.597359
3.8,5,14.608121
3.8,5,14.617255
4.11,6,14.635144
3.8,5,14.646889
3.8,5,14.659887
3.8,5,14.679798
3.87,6,14.692604
3.8,5,14.704
3.8,5,14.718398
3.8,5,14.727877
3.8,5,14.739218
3.8,5,14.752224
3.8,5,14.791787
4.68,6,14.803644
4.3,6,14.822011
3.8,5,14.834556
4.21,6,14.84755
4.03,6,14.865983
3.8,5,14.8789
3.8,5,14.891357
3.8,5,14.910678
3.8,5,14.922499
3.8,5,14.934619
3.8,5,14.946668
3.8,5,14.965449
4.41,6,14.977908
3.8,5,14.98927
3.8,5,15.004721
3.97,6,15.01546
3.8,5,15.02717
3.8,5,15.042797
4.07,6,15.055007
4.38,6,15.074929
4.2,6,15.08691
3.8,5,15.097307
3.8,5,15.114174
3.8,5,15.125232
3.8,5,15.135513
4.72,6,15.153046
3.8,5,15.163542
3.8,5,15.174103
3.8,5,15.185873
4.47,6,15.203598
3.8,5,15.215655
3.8,5,15.226998
3.8,5,15.244096
4.2,6,15.257373
3.8,5,15.268983
6.03,8,15.287198
3.8,5,15.303651
3.8,5,15.313933
3.8,5,15.324205
3.8,5,15.333704
3.8,5,15.349486
3.8,5,15.359762
3.8,5,15.368767
4.8,7,15.385396
3.8,5,15.394042
3.8,5,15.402846
3.8,5,15.416965
3.8,5,15.426474
3.8,5,15.437222
3.8,5,15.448225
4.57,6,15.465405
3.8,5,15.475524
3.8,5,15.485547
3.8,5,15.500425
3.8,5,15.513035
3.8,5,15.525376
3.8,5,15.536595
3.8,5,15.555137
3.8,5,15.564491
4.3,6,15.574873
3.8,5,15.590302
3.8,5,15.598935
4.42,6,15.608547
3.8,5,15.623387
3.8,5,15.633727
3.8,5,15.645976
4.57,6,15.664029
3.8,5,15.675036
3.8,5,15.68609
3.8,5,15.697055
3.8,5,15.714044
3.8,5,15.72406
4.68,7,15.73746
3.8,5,15.747697
4.19,6,15.756577
3.8,5,15.768904
3.8,5,15.779023
3.8,5,15.788521
3.8,5,15.797937
3.8,5,15.813811
3.8,5,15.824539
3.8,5,15.835843
4.99,7,15.850643
4.26,6,15.860452
3.8,5,15.874459
3.8,5,15.884841
3.8,5,15.89434
3.8,5,15.904499
3.8,5,15.921479
3.8,5,15.932998
3.8,5,15.944028
4.4,6,15.961505
3.8,5,15.971465
4.66,6,15.982991
3.8,5,15.99856
3.8,5,16.008277
4.03,6,16.018306
3.8,5,16.032627
3.8,5,16.042075
3.8,5,16.050829
3.8,5,16.062959
3.8,5,16.079848
3.8,5,16.089456
4.55,6,16.098694
3.8,5,16.114535
3.8,5,16.126743
4.56,6,16.137746
4.72,6,16.154812
4.74,6,16.164775
3.8,5,16.18119
3.8,5,16.19145
3.8,5,16.20071
3.8,5,16.210691
4.52,6,16.226361
3.8,5,16.23526
3.8,5,16.243128
3.8,5,16.257827
3.8,5,16.26823
3.8,5,16.279552
3.8,5,16.290535
3.8,5,16.306653
3.84,6,16.316591
4.55,6,16.398272
3.8,5,16.409686
3.8,5,16.421176
3.8,5,16.430478
3.8,5,16.445419
3.8,5,16.453848
3.8,5,16.464495
3.8,5,16.476137
3.8,5,16.493244
3.8,5,16.505699
3.8,5,16.516622
3.8,5,16.528239
3.8,5,16.54548
3.8,5,16.557164
3.8,5,16.567437
3.8,5,16.578129
3.8,5,16.596516
3.8,5,16.608656
3.8,5,16.621079
3.8,5,16.635197
4.41,6,16.654647
3.8,5,16.667568
3.8,5,16.678971
3.8,5,16.694643
3.8,5,16.707215
3.8,5,16.719406
4.09,6,16.73718
3.8,5,16.747768
3.8,5,16.757795
3.8,5,16.76767
3.8,5,16.783088
3.8,5,16.7929
3.8,5,16.804293
3.8,5,16.816194
3.8,5,16.834586
3.8,5,16.847684
3.8,5,16.861761
3.8,5,16.882119
3.93,6,16.901056
3.8,5,16.912387
3.8,5,16.923666
3.8,5,16.9409
3.8,5,16.952471
3.8,5,16.963457
3.8,5,16.976324
3.8,5,16.993378
4.45,6,17.00346
3.8,5,17.012642
3.8,5,17.029475
3.8,5,17.040924
3.8,5,17.053209
4.06,6,17.069212
3.8,5,17.081024
3.8,5,17.092828
3.8,5,17.105397
3.8,5,17.125423
3.8,5,17.134311
3.8,5,17.142494
3.8,5,17.15309
3.8,5,17.167807
3.8,5,17.178699
3.8,5,17.188248
4.17,6,17.204244
3.75,5,17.212239
3.84,6,17.222895
4.64,6,17.240142
3.8,5,17.25035
3.8,5,17.260555
3.8,5,17.276125
4.73,6,17.287235
3.81,6,17.303908
3.8,5,17.315111
3.8,5,17.325831
4.47,6,17.34248
4.57,6,17.353722
3.9,6,17.371183
3.8,5,17.381635
3.8,5,17.392229
4.65,6,17.407892
3.8,5,17.417171
3.8,5,17.426584
3.8,5,17.437061
3.8,5,17.450237
4.51,7,17.459937
3.8,5,17.487744
3.8,5,17.49728
3.8,5,17.505231
4.45,6,17.519041
3.8,5,17.53001
3.8,5,17.540624
3.8,5,17.548177
3.8,5,17.561125
4.61,6,17.571035
3.8,5,17.583026
4.79,6,17.600723
3.8,5,17.609962
3.94,6,17.627105
3.8,5,17.635778
3.8,5,17.647198
4.06,6,17.665008
3.8,5,17.674477
3.8,5,17.685438
3.8,5,17.695571
3.99,6,17.711202
4.6,6,17.719965
3.8,5,17.73552
3.8,5,17.746843
3.8,5,17.757231
4.68,6,17.772733
3.8,5,17.781118
3.8,5,17.789903
3.8,5,17.800639
5.41,7,17.81478
4.23,6,17.828882
3.8,5,17.837883
4.48,6,17.846595
3.8,5,17.858686
3.8,5,17.866589
3.8,5,17.876133
4.93,7,17.890896
3.8,5,17.899971
3.8,5,17.909673
3.8,5,17.925887
3.95,6,17.936748
3.8,5,17.947095
3.8,5,17.962132
3.8,5,17.973183
3.8,5,17.982957
3.8,5,17.990785
3.8,5,18.005444
3.8,5,18.013663
3.8,5,18.023438
3.8,5,18.034053
3.8,5,18.046393
4.07,6,18.057077
3.8,5,18.068935
3.8,5,18.085184
3.8,5,18.09707
3.8,5,18.108447
3.8,5,18.119819
4.11,6,18.133357
3.8,5,18.144039
4.61,6,18.161798
5.55,7,18.176502
4.61,6,18.197826
3.78,6,18.209678
4.61,6,18.229016
4.71,7,18.24804
4.61,6,18.26064
4.66,7,18.279762
4.66,7,18.297498
3.8,5,18.311064
3.8,5,18.320449
3.8,5,18.331532
3.8,5,18.350683
3.8,5,18.362452
3.8,5,18.374486
3.8,5,18.387338
3.8,5,18.407624
3.8,5,18.42057
4.4,6,18.434508
3.8,5,18.456063
3.8,5,18.469264
4.52,6,18.483181
3.8,5,18.505432
3.8,5,18.520533
3.8,5,18.533056
3.8,5,18.545891
3.8,5,18.565254
3.8,5,18.580618
3.8,5,18.595239
3.8,5,18.610191
3.8,5,18.630679
3.8,5,18.648599
4.22,6,18.665745
3.8,5,18.69083
3.8,5,18.705537
3.8,5,18.723742
4.73,6,18.74546
3.97,6,18.761089
3.8,5,18.774319
3.95,6,18.801382
3.8,5,18.814354
3.8,5,18.827759
3.8,5,18.850589
3.8,5,18.864106
3.8,5,18.876382
3.8,5,18.889873
3.8,5,18.909169
3.8,5,18.921929
3.8,5,18.932856
3.8,5,18.944595
3.8,5,18.961981
3.8,5,18.975282
3.8,5,18.988161
3.8,5,19.00124
3.8,5,19.019825
3.8,5,19.033031
3.8,5,19.046209
3.8,5,19.057989
3.8,5,19.078157
3.8,5,19.093348
3.8,5,19.10614
3.8,5,19.119125
3.8,5,19.139888
5.41,7,19.155136
3.8,5,19.176281
3.8,5,19.190739
3.8,5,19.204364
3.8,5,19.218402
3.8,5,19.236721
3.8,5,19.247665
4.75,7,19.263904
3.8,5,19.27417
3.8,5,19.285147
3.8,5,19.295486
3.8,5,19.311352
3.8,5,19.321503
3.8,5,19.331448
5.03,7,19.347477
5.43,7,19.364305
3.8,5,19.375185
3.8,5,19.384935
3.8,5,19.395038
3.8,5,19.410331
4.27,7,19.420737
3.8,5,19.435534
3.8,5,19.444962
3.8,5,19.454692
3.8,5,19.463701
3.8,5,19.479062
4.17,6,19.490184
3.8,5,19.499807
3.8,5,19.51415
3.8,5,19.523442
3.8,5,19.533151
4.45,6,19.547644
3.8,5,19.558338
3.8,5,19.568144
4.61,6,19.584291
5.26,7,19.595889
4.61,6,19.611752
4.61,6,19.6219
4.61,6,19.639319
4.55,6,19.650197
4.03,6,19.665986
3.8,5,19.68302
3.8,5,19.696386
4.72,7,19.712134
3.8,5,19.72133
4.4,6,19.736606
3.8,5,19.746633
3.95,6,19.761919
3.8,5,19.771418
3.8,5,19.795496
3.8,5,19.8051
4.67,6,19.820541
4.48,6,19.830366
3.8,5,19.845076
4.17,6,19.855678
3.8,5,19.864976
3.8,5,19.879912
3.8,5,19.89076
3.8,5,19.90192
3.8,5,19.91129
3.8,5,19.926537
3.8,5,19.936513
3.8,5,19.946968
3.8,5,19.957137
3.8,5,20.052293
3.8,5,20.094718
3.8,5,20.107106
4.71,6,20.125748
3.8,5,20.137162
5.16,7,20.153936
4.07,6,20.164399
3.8,5,20.175373
3.8,5,20.190875
4.77,6,20.20218
3.8,5,20.212778
3.8,5,20.226035
3.8,5,20.235712
3.8,5,20.245386
3.8,5,20.256556
3.8,5,20.275739
4.42,6,20.288007
3.8,5,20.298992
3.8,5,20.314016
4.08,6,20.322743
3.8,5,20.330976
3.8,5,20.344114
3.8,5,20.355658
3.8,5,20.36535
3.8,5,20.373518
3.8,5,20.388222
3.8,5,20.39957
3.8,5,20.411221
3.91,6,20.428699
3.8,5,20.439289
3.8,5,20.450632
3.85,6,20.466829
4.42,6,20.478883
3.8,5,20.490562
3.8,5,20.509263
4.66,6,20.521464
4.5,5,20.533181
4.61,6,20.550252
4.61,6,20.560167
3.8,5,20.576161
4.15,6,20.587129
3.86,6,20.605969
3.8,5,20.617381
3.8,5,20.626061
4.01,6,20.643459
3.8,5,20.655044
3.8,5,20.66602
3.8,5,20.675433
3.8,5,20.689207
4.15,6,20.700097
3.94,6,20.717137
3.8,5,20.72741
3.8,5,20.739082
3.8,5,20.749108
3.8,5,20.762167
3.8,5,20.772327
3.8,5,20.779917
4.84,7,20.792734
3.8,5,20.801914
3.8,5,20.816579
3.8,5,20.832438
3.8,5,20.843946
3.8,5,20.854681
3.8,5,20.864919
3.8,5,20.881863
3.8,5,20.893294
4.64,6,20.90683
3.8,5,20.92373
4.61,6,20.934398
3.8,5,20.945282
3.8,5,20.962786
3.8,5,20.974039
3.97,6,20.98425
3.8,5,20.998323
4.26,6,21.007655
3.8,5,21.015235
3.8,5,21.030128
3.8,5,21.040327
3.8,5,21.049997
5.04,8,21.067886
4.1,6,21.083532
3.8,5,21.094338
3.8,5,21.105082
3.8,5,21.115529
3.8,5,21.13325
3.8,5,21.143803
3.8,5,21.155951
3.8,5,21.167751
3.8,5,21.185777
3.8,5,21.19794
3.8,5,21.211097
4.6,6,21.228899
3.8,5,21.23914
3.8,5,21.250139
3.8,5,21.260921
3.8,5,21.276141
3.8,5,21.287884
3.8,5,21.299934
3.8,5,21.312776
3.8,5,21.330359
4.4,7,21.342678
4.76,6,21.360337
3.8,5,21.372253
3.8,5,21.383316
3.8,5,21.399878
4.45,6,21.41053
5.13,7,21.426576
3.8,5,21.437582
3.8,5,21.447817
3.8,5,21.463244
4.09,6,21.472978
3.8,5,21.482586
3.8,5,21.497466
3.8,5,21.506309
3.8,5,21.516748
3.8,5,21.525252
4.45,6,21.539532
3.8,5,21.548396
3.8,5,21.557204
3.8,5,21.571871
3.8,5,21.581497
3.8,5,21.590667
3.8,5,21.601208
4.19,6,21.620175
3.8,5,21.632488
3.8,5,21.644886
3.8,5,21.667114
3.8,5,21.679458
3.8,5,21.693091
3.8,5,21.703515
3.8,5,21.720345
3.8,5,21.730348
3.8,5,21.740216
3.8,5,21.750774
3.8,5,21.76921
3.8,5,21.781661
3.8,5,21.793889
4.57,6,21.813768
4.61,6,21.828309
4.61,6,21.847509
4.61,6,21.860925
4.61,6,21.882132
4.61,6,21.898894
4.61,6,21.92222
4.73,6,21.937679
4.01,6,21.954333
4.45,6,21.96853
3.8,5,21.979164
3.94,6,22.001206
3.8,5,22.01604
4.47,6,22.1218
3.8,5,22.136304
3.8,5,22.148637
5.33,7,22.170459
4.68,6,22.185415
3.84,6,22.207164
3.8,5,22.221391
3.8,5,22.233815
3.8,5,22.253805
3.8,5,22.265771
3.8,5,22.279224
3.8,5,22.292062
3.8,5,22.311941
3.8,5,22.324541
4.55,6,22.339251
3.8,5,22.360359
3.8,5,22.372891
3.8,5,22.384817
4.58,6,22.403355
3.8,5,22.416853
3.8,5,22.431817
3.8,5,22.444199
3.8,5,22.466013
3.8,5,22.481409
3.8,5,22.493677
3.8,5,22.506187
3.8,5,22.527056
3.8,5,22.542226
3.8,5,22.592528
3.8,5,22.60876
3.8,5,22.643545
4.61,6,22.659647
4.61,6,22.681942
4.61,6,22.698361
4.37,6,22.720359
4.61,6,22.736521
4.61,6,22.759737
4.61,6,22.77426
4.61,6,22.795681
4.61,6,22.809229
4.46,6,22.829687
4.62,6,22.842076
3.8,5,22.853886
3.8,5,22.872277
3.8,5,22.886456
3.8,5,22.899822
3.8,5,22.912783
3.8,5,22.931561
3.8,5,22.943171
4.79,6,22.956004
3.8,5,22.97767
3.8,5,23.000376
3.8,5,23.014847
4.38,6,23.036253
3.8,5,23.049978
3.8,5,23.065205
4.69,6,23.087381
3.8,5,23.102336
3.8,5,23.116956
3.8,5,23.132917
3.8,5,23.153042
3.8,5,23.166122
4.43,6,23.179085
3.8,5,23.198462
4.46,6,23.213201
3.8,5,23.227776
4.26,6,23.248201
3.8,5,23.262305
3.8,5,23.276402
3.8,5,23.295974
3.8,5,23.30977
3.8,5,23.3233
3.8,5,23.337931
3.8,5,23.359451
3.8,5,23.373536
4.19,6,23.387656
3.8,5,23.407908
3.8,5,23.42228
3.8,5,23.436331
3.8,5,23.450057
3.8,5,23.470938
3.8,5,23.48451
3.8,5,23.49733
3.8,5,23.515491
4.66,6,23.537916
3.8,5,23.551399
3.8,5,23.565928
3.8,5,23.585015
3.8,5,23.598198
4.69,6,23.611431
3.8,5,23.631067
3.8,5,23.643188
3.8,5,23.656249
3.8,5,23.668805
3.8,5,23.68742
3.8,5,23.699756
3.8,5,23.712945
3.8,5,23.741241
4.55,8,23.760474
4.47,6,23.777663
3.8,5,23.786712
4.05,7,23.800747
3.8,5,23.809902
3.8,5,23.818404
5.03,7,23.835279
4.61,6,23.849121
4.2,6,23.86084
4.61,6,23.880269
4.61,6,23.892014
4.61,6,23.90796
1.93,4,23.916777
3.82,6,23.928077
4.54,5,23.93801
8.23,11,23.968359
7.69,9,23.987221
8.51,11,24.013382
4.61,6,24.031752
4.61,6,24.042386
4.61,6,24.058098
4.61,6,24.071317
4.61,6,24.091373
4.61,6,24.106291
4.61,6,24.127056
4.72,7,24.138575
4.73,7,24.157612
4.61,6,24.177712
3.55,6,24.191656
4.61,6,24.212578
4.61,6,24.225694
4.61,6,24.245637
4.61,6,24.257212
4.61,6,24.276487
4.61,6,24.289943
3.8,5,24.300376
3.8,5,24.317865
4.11,7,24.330206
3.8,5,24.346916
3.8,5,24.358496
3.8,5,24.370593
3.72,6,24.388455
3.8,5,24.400886
3.8,5,24.413989
4.26,6,24.435574
3.8,5,24.449146
6.25,8,24.471394
3.8,5,24.484398
4.61,6,24.507082
4.61,6,24.522283
3.54,6,24.542388
4.61,6,24.556059
4.61,6,24.574355
4.61,6,24.589119
4.94,7,24.608457
4.61,6,24.622693
4.61,6,24.648407
4.42,6,24.662417
3.8,5,24.683388
3.8,5,24.697642
3.8,5,24.711208
3.8,5,24.723814
3.8,5,24.74353
4.15,6,24.757278
4.65,6,24.777209
3.8,5,24.790309
3.8,5,24.80355
3.8,5,24.817677
3.8,5,24.837725
3.8,5,24.850885
3.8,5,24.86481
3.8,5,24.879176
3.8,5,24.899801
4.11,6,24.914854
4.1,6,24.937294
4.08,6,24.950462
3.8,5,24.963089
3.8,5,24.983046
3.8,5,24.995772
4.38,6,25.010267
3.8,5,25.030084
3.8,5,25.044282
3.8,5,25.057534
3.8,5,25.071908
3.8,5,25.092396
3.8,5,25.106014
3.8,5,25.120017
3.8,5,25.133553
3.8,5,25.152292
3.8,5,25.163996
4.61,6,25.177684
4.61,6,25.198322
4.17,6,25.211439
4.61,6,25.232354
1.06,3,25.242997
4.61,6,25.256844
3.8,5,25.269982
3.8,5,25.289755
4.4,6,25.303146
3.8,5,25.317354
3.8,5,25.335792
3.8,5,25.348419
3.8,5,25.362651
3.8,5,25.376727
3.8,5,25.395867
4.43,7,25.410506
