#{"t_start": 1774936555.925807, "env_id": "None"}
r,l,t
7.32,9,16.944005
7.92,9,16.96101
6.33,8,16.97481
7.92,9,16.994829
7.92,9,17.012892
5.47,7,17.03061
8.55,10,17.051172
7.92,9,17.07066
7.92,9,17.099216
9.9,11,17.119879
2.42,5,17.133934
7.92,9,17.153372
7.92,9,17.172947
7.92,9,17.192681
7.92,9,17.219257
8.28,10,17.240103
7.92,9,17.260646
6.06,8,17.280194
7.92,9,17.306267
5.73,7,17.320318
8.62,10,17.347126
7.92,9,17.36736
7.92,9,17.388714
4.78,7,17.417495
6.72,8,17.437363
7.92,9,17.458202
7.92,9,17.48489
7.92,9,17.504665
7.92,9,17.523237
7.92,9,17.543935
8.07,10,17.569896
7.92,9,17.590124
7.92,9,17.611485
7.92,9,17.640162
7.92,9,17.660163
7.92,9,17.680233
4.15,6,17.696663
7.92,9,17.720832
7.92,9,17.742485
7.92,9,17.767184
4.71,7,17.785225
7.92,9,17.807739
8.23,10,17.836482
7.92,9,17.856848
7.92,9,17.876004
7.92,9,17.900923
7.92,9,17.922084
7.92,9,17.942919
7.92,9,17.964255
10.57,12,17.992007
7.6,9,18.01598
7.6,9,18.038216
7.6,9,18.059459
7.6,9,18.082448
7.6,9,18.112255
9.62,11,18.136702
8.79,10,18.162922
4.42,6,18.174299
9.58,11,18.201165
7.6,9,18.220947
9.66,11,18.249175
7.72,9,18.266855
6.51,8,18.28502
8.19,10,18.309109
8.56,10,18.329749
7.94,10,18.353599
7.92,9,18.372005
4.07,6,18.386075
5.4,7,18.398797
5.94,8,18.421742
7.92,9,18.453549
7.92,9,18.479562
7.92,9,18.497388
7.92,9,18.514107
5.32,7,18.532611
7.92,9,18.55069
7.92,9,18.570255
5.4,7,18.578032
7.92,9,18.600515
7.92,9,18.615399
7.92,9,18.630208
7.92,9,18.645856
9.9,10,18.670837
7.92,9,18.690283
9.9,10,18.715739
7.92,9,18.73415
6.93,9,18.752133
7.92,9,18.773372
7.92,9,18.797369
7.92,9,18.817299
8.62,10,18.837631
7.99,10,18.862702
8.91,10,18.881471
7.92,9,18.906169
7.92,9,18.924234
4.62,6,18.934528
7.92,9,18.954741
7.92,9,18.971372
7.92,9,18.986991
6.93,8,19.001967
7.92,9,19.019351
7.92,9,19.041244
7.92,9,19.057596
6.61,8,19.073337
6.93,8,19.092513
8.24,10,19.111572
7.92,9,19.141202
9.82,11,19.162711
7.92,9,19.187217
7.92,9,19.207712
6.93,8,19.22829
7.92,9,19.251789
7.92,9,19.272374
7.92,9,19.296233
7.92,9,19.315305
7.92,9,19.33709
7.15,9,19.355754
7.92,9,19.379878
4.95,6,19.391691
7.92,9,19.413007
7.92,9,19.43991
7.92,9,19.46032
7.92,9,19.478716
7.92,9,19.498595
4.54,6,19.51488
6.1,8,19.536643
7.92,9,19.553867
6.26,8,19.57186
7.22,9,19.589751
7.92,9,19.611967
4.94,6,19.621923
8.59,10,19.647409
7.6,9,19.665942
9.3,12,19.689032
5.51,7,19.705527
7.6,9,19.725769
7.78,10,19.831319
7.99,10,19.856956
7.6,9,19.873901
7.6,9,19.89163
7.6,9,19.912047
7.6,9,19.928911
5.79,8,19.947605
7.41,8,19.96268
7.6,9,19.978751
6.75,9,19.992617
7.92,9,20.013938
7.92,9,20.029613
7.92,9,20.045933
7.92,9,20.063143
6.33,8,20.079649
4.27,6,20.094561
7.92,9,20.109862
5.55,7,20.126966
7.92,9,20.147207
7.92,9,20.164745
6.13,8,20.181844
5.53,7,20.19944
8.83,10,20.221394
7.92,9,20.237607
7.99,10,20.254381
7.92,9,20.271961
5.8,6,20.279449
8.59,10,20.297644
5.9,8,20.311515
7.6,9,20.326241
7.6,9,20.340195
7.6,9,20.353341
9.41,11,20.378522
7.6,9,20.398442
7.6,9,20.42099
7.6,9,20.44173
7.6,9,20.458253
8.52,10,20.481921
8.3,10,20.501649
7.93,10,20.523398
7.6,9,20.544003
8.26,10,20.561009
8.75,10,20.580023
7.92,9,20.595961
7.92,9,20.614227
7.92,9,20.640074
7.92,9,20.658569
7.92,9,20.675699
7.29,9,20.690681
6.93,8,20.705151
7.92,9,20.727955
7.92,9,20.747437
6.13,8,20.763793
7.92,9,20.780107
7.92,9,20.797675
7.64,9,20.82344
3.38,6,20.834425
6.44,8,20.882232
7.39,9,20.902191
7.48,9,20.928941
7.6,9,20.950867
7.7,10,20.967232
7.98,10,20.991389
7.6,9,21.010924
7.6,9,21.029863
7.6,9,21.057027
7.6,9,21.071052
5.9,8,21.088275
7.6,9,21.105692
7.6,9,21.122893
7.6,9,21.148887
7.6,9,21.16839
8.12,10,21.187965
7.69,10,21.214541
7.6,9,21.233587
9.7,10,21.257321
7.92,9,21.271863
7.92,9,21.287947
6.93,8,21.305016
7.92,9,21.320318
7.92,9,21.344544
7.92,9,21.363499
7.92,9,21.379104
4.68,6,21.394273
7.92,9,21.416574
4.99,7,21.433689
7.92,9,21.453902
7.92,9,21.471665
7.92,9,21.488951
7.92,9,21.514412
7.92,9,21.531175
8.91,10,21.550806
7.92,9,21.574571
7.92,9,21.591953
8.62,10,21.608974
7.04,9,21.635468
7.92,9,21.658237
7.92,9,21.679439
7.92,9,21.700463
7.92,9,21.727587
7.92,9,21.745044
5.64,7,21.763334
7.92,9,21.782835
7.92,9,21.80136
7.92,9,21.818562
7.92,9,21.846668
6.05,8,21.879613
7.92,9,21.933542
7.92,9,22.005103
8.43,10,22.047515
7.92,9,22.06859
7.92,9,22.086906
7.92,9,22.103694
7.92,9,22.125335
7.92,9,22.141112
7.92,9,22.156913
7.92,9,22.172081
7.92,9,22.191635
8.88,10,22.210917
9.81,11,22.238606
5.76,7,22.255202
5.76,7,22.267833
5.76,7,22.28605
5.76,7,22.303457
5.76,7,22.321295
5.81,8,22.33949
5.76,7,22.351811
5.76,7,22.370036
5.76,7,22.388
5.76,7,22.405556
5.76,7,22.41781
5.76,7,22.435681
5.76,7,22.453962
5.76,7,22.472996
5.76,7,22.485323
5.76,7,22.502772
5.76,7,22.52053
5.76,7,22.539177
5.76,7,22.55208
7.78,11,22.577856
3.32,5,22.586884
3.32,5,22.601022
3.65,6,22.609388
3.64,6,22.623499
3.32,5,22.633489
3.32,5,22.643879
3.32,5,22.652461
5.3,7,22.668457
3.32,5,22.677561
3.32,5,22.691875
3.99,6,22.700602
3.84,6,22.716434
3.32,5,22.72493
3.32,5,22.734317
3.32,5,22.742524
11.24,13,22.775565
7.92,9,22.79424
6.03,8,22.810941
7.92,9,22.828956
7.92,9,22.844856
6.93,8,22.861206
7.92,9,22.883982
9.54,11,22.902471
5.76,7,22.918051
5.76,7,22.935842
5.76,7,22.951797
5.76,7,22.962472
5.76,7,22.981221
5.76,7,22.999266
4.48,6,23.01027
5.76,7,23.028634
5.89,8,23.044463
5.47,7,23.061485
4.07,6,23.070271
5.76,7,23.086615
5.76,7,23.104283
7.86,9,23.121499
7.92,9,23.1393
7.92,9,23.164238
7.92,9,23.18162
7.92,9,23.195418
7.92,9,23.210082
8.24,10,23.233032
7.6,9,23.250531
7.6,9,23.268305
7.6,9,23.293377
4.32,6,23.303304
5.76,7,23.323207
5.76,7,23.342402
5.76,7,23.356296
5.76,7,23.375545
5.76,7,23.394282
5.76,7,23.413309
5.88,8,23.43109
5.76,7,23.441757
6.53,8,23.459637
5.76,7,23.479301
5.76,7,23.496717
5.76,7,23.512593
5.51,7,23.521971
5.76,7,23.536603
6.09,8,23.554161
5.76,7,23.57092
5.76,7,23.588169
5.76,7,23.599096
5.76,7,23.616678
5.76,7,23.633802
6.46,8,23.64864
5.76,7,23.667697
5.76,7,23.680889
5.76,7,23.698163
8.44,10,23.721214
7.92,9,23.739913
7.92,9,23.759836
7.92,9,23.781015
7.92,9,23.80619
7.92,9,23.823607
7.92,9,23.842208
8.33,10,23.866733
5.94,7,23.878026
6.82,8,23.893639
2.86,4,23.900987
0.88,2,23.90818
0.88,2,23.909899
1.87,3,23.91767
1.87,3,23.925218
0.88,2,23.927013
0.88,2,23.933878
0.88,2,23.935436
0.88,2,23.942781
1.51,3,23.950377
0.88,2,23.952121
0.88,2,23.959156
0.88,2,23.961116
0.88,2,23.967708
0.88,2,23.969709
0.88,2,23.978208
0.88,2,23.980162
1.15,3,23.987719
0.88,2,23.989417
0.88,2,23.996688
0.88,2,23.998904
0.88,2,24.006936
0.88,2,24.009132
0.88,2,24.017318
0.88,2,24.019012
0.91,3,24.024926
0.88,2,24.03071
1.42,3,24.032282
0.88,2,24.038269
0.88,2,24.039555
0.88,2,24.04535
0.88,2,24.046981
0.88,2,24.05406
0.88,2,24.05593
0.88,2,24.062313
0.88,2,24.064074
0.88,2,24.071138
0.88,2,24.072772
7.23,8,24.088238
7.6,9,24.105575
7.6,9,24.119597
7.1,9,24.133216
7.6,9,24.146093
7.6,9,24.167041
7.6,9,24.182254
7.6,9,24.197155
7.6,9,24.213071
7.6,9,24.235368
7.6,9,24.253368
7.6,9,24.267864
7.6,9,24.282857
8.28,10,24.304594
8.7,10,24.323348
7.92,9,24.345559
7.92,9,24.363209
7.92,9,24.380386
7.92,9,24.39749
7.92,9,24.416846
8.57,10,24.43224
8.71,10,24.458976
6.14,8,24.478867
6.76,8,24.494753
7.92,9,24.510764
8.91,10,24.525082
7.92,9,24.542258
7.92,9,24.558387
9.9,11,24.580299
7.92,9,24.59824
7.92,9,24.613522
7.92,9,24.632383
6.93,8,24.646955
13.7,15,24.678643
7.76,9,24.69826
7.76,9,24.722279
7.76,9,24.740053
7.76,9,24.759477
8.4,10,24.779658
7.76,9,24.793362
7.76,9,24.807013
7.76,9,24.820056
8.15,10,24.837545
10.84,13,24.85931
7.58,9,24.873705
7.92,9,24.895366
7.92,9,24.916634
8.61,10,24.937027
7.92,9,24.962927
7.92,9,24.98409
7.92,9,25.007407
7.92,9,25.029551
7.85,9,25.05514
5.8,6,25.066388
8.11,10,25.093562
6.38,8,25.112804
9.62,11,25.13432
7.92,9,25.158187
7.92,9,25.179597
7.92,9,25.198692
7.59,9,25.217831
7.92,9,25.244555
7.92,9,25.262975
7.92,9,25.280009
7.6,9,25.295457
7.6,9,25.335429
7.6,9,25.355061
7.6,9,25.373374
7.6,9,25.396234
7.64,9,25.425787
4.95,6,25.435799
7.92,9,25.455706
7.92,9,25.482423
7.92,9,25.502134
6.93,8,25.519865
7.92,9,25.538307
7.92,9,25.556932
7.92,9,25.578601
7.92,9,25.598564
8.01,10,25.61587
13.7,15,25.650007
7.76,9,25.670679
8.64,10,25.695946
7.76,9,25.714525
7.76,9,25.73424
8.22,10,25.760352
7.6,9,25.779915
7.6,9,25.799453
9.7,10,25.820134
5.94,7,25.836425
7.92,9,25.854163
7.92,9,25.874289
9.45,11,25.900552
9.82,11,25.921146
7.92,9,25.939595
7.92,9,25.954605
7.92,9,25.974135
8.44,10,25.999124
7.92,9,26.016209
8.56,10,26.037668
7.92,9,26.057694
7.92,9,26.076249
5.51,7,26.091131
7.77,9,26.108852
7.92,9,26.124936
7.92,9,26.145131
7.92,9,26.160571
8.63,10,26.176962
8.46,10,26.200451
7.92,9,26.218822
7.11,9,26.235679
9.9,11,26.258787
7.92,9,26.275331
8.91,10,26.294243
7.92,9,26.312332
5.94,7,26.32838
8.17,10,26.348604
7.92,9,26.37329
7.56,9,26.392694
7.92,9,26.414441
7.92,9,26.4337
7.92,9,26.45803
7.92,9,26.474232
7.92,9,26.490891
7.92,9,26.508003
7.92,9,26.531364
7.92,9,26.549588
7.92,9,26.567944
8.32,11,26.592684
6.49,8,26.611676
7.92,9,26.630224
7.92,9,26.648605
7.92,9,26.667741
7.92,9,26.682636
7.92,9,26.701726
7.92,9,26.71953
7.53,9,26.742051
5.36,7,26.752652
7.92,9,26.776092
7.92,9,26.789756
7.92,9,26.806899
6.3,9,26.825091
7.92,9,26.845744
8.19,10,26.862594
6.79,8,26.876024
7.92,9,26.891646
7.92,9,26.913733
7.92,9,26.929595
6.93,8,26.948112
8.28,10,26.966669
5.77,7,26.983237
6.17,9,26.998786
7.92,9,27.022975
6.31,8,27.036004
7.92,9,27.050265
5.51,7,27.063168
7.92,9,27.082448
5.09,7,27.096849
8.91,10,27.117946
7.24,9,27.136782
7.97,10,27.160555
5.71,7,27.177494
7.92,9,27.197305
6.65,8,27.217101
5.5,7,27.23572
7.92,9,27.255314
7.92,9,27.272879
7.92,9,27.291988
5.73,7,27.306965
7.92,9,27.325844
13.7,15,27.360074
12.36,14,27.390481
9.4,11,27.411213
8.46,10,27.437653
7.76,9,27.454271
7.76,9,27.470196
8.43,10,27.491412
8.42,10,27.50932
7.6,9,27.529496
7.6,9,27.547668
7.6,9,27.563565
7.6,9,27.579646
7.6,9,27.603127
7.6,9,27.620684
7.6,9,27.638863
8.87,10,27.661943
8.9,10,27.67936
7.92,9,27.698316
7.92,9,27.723533
7.92,9,27.744381
7.92,9,27.765268
8.31,10,27.786597
7.92,9,27.803521
8.7,10,27.822129
8.58,10,27.847886
8.79,10,27.868093
7.92,9,27.89202
13.7,15,27.915478
8.6,10,27.936305
7.76,9,27.95208
8.44,10,27.970876
8.56,10,27.985994
7.76,9,28.000414
7.76,9,28.019859
7.76,9,28.034051
7.76,9,28.048074
8.46,10,28.068904
7.76,9,28.08457
9.64,11,28.103169
7.83,10,28.118119
7.76,9,28.131337
8.4,10,28.149018
7.76,9,28.166633
11.4,13,28.195433
10.49,12,28.225151
7.92,9,28.251289
7.92,9,28.272551
8.2,10,28.293392
7.07,9,28.318391
8.31,10,28.332958
9.9,11,28.355138
6.7,8,28.368446
8.84,10,28.383488
7.92,9,28.402192
7.92,9,28.417191
7.92,9,28.431437
7.92,9,28.446873
7.45,9,28.465898
7.92,9,28.484336
7.92,9,28.496984
7.92,9,28.509529
7.2,9,28.529842
7.92,9,28.546005
7.63,9,28.560772
6.93,8,28.576741
6.4,8,28.592277
7.6,9,28.608208
7.92,9,28.633197
7.92,9,28.652047
5.6,7,28.666577
7.92,9,28.683294
7.57,9,28.700853
5.85,7,28.717364
7.92,9,28.735084
7.92,9,28.752023
7.92,9,28.774022
7.92,9,28.793964
7.92,9,28.809494
5.47,7,28.822114
7.92,9,28.836414
7.92,9,28.853855
7.92,9,28.872448
7.92,9,28.88772
7.92,9,28.902109
8.91,10,28.926186
7.92,9,28.940757
7.92,9,28.954548
7.92,9,28.968763
7.92,9,28.990636
7.92,9,29.006932
7.92,9,29.020886
7.92,9,29.034838
7.92,9,29.052671
4.04,6,29.059924
7.92,9,29.07373
7.92,9,29.098075
8.55,10,29.116101
7.92,9,29.131867
7.92,9,29.153866
4.1,6,29.163203
7.92,9,29.181738
7.92,9,29.2068
9.9,11,29.2284
7.92,9,29.250785
7.92,9,29.268302
7.92,9,29.287087
7.53,9,29.304735
7.92,9,29.330151
7.92,9,29.348736
8.82,10,29.365913
6.11,8,29.383551
7.92,9,29.409247
7.92,9,29.430616
8.91,10,29.461565
7.92,9,29.48258
7.71,9,29.501707
7.92,9,29.522577
5.06,7,29.538761
7.92,9,29.557624
7.92,9,29.575837
7.92,9,29.600319
7.92,9,29.619776
8.79,10,29.640003
7.6,9,29.664165
7.6,9,29.679915
7.6,9,29.695285
7.6,9,29.710753
7.6,9,29.736268
7.72,10,29.756384
7.6,9,29.772287
7.6,9,29.792867
7.93,10,29.809989
7.6,9,29.830603
12.34,14,29.861053
10.61,12,29.890003
10.83,13,29.911545
11.8,13,29.937846
7.92,9,29.959822
7.92,9,29.976629
7.92,9,29.996388
5.57,8,30.014731
7.92,9,30.033904
7.92,9,30.054797
8.19,10,30.073612
13.7,15,30.110139
13.7,15,30.146436
12.6,14,30.173331
7.86,9,30.189586
12.71,14,30.223567
9.97,12,30.252832
7.76,9,30.270581
8.4,10,30.2966
7.76,9,30.318641
7.84,10,30.33876
11.22,13,30.370014
7.92,9,30.387897
7.92,9,30.405295
7.61,9,30.423262
7.92,9,30.445493
7.92,9,30.464105
7.92,9,30.481515
5.72,7,30.495763
7.92,9,30.514802
7.92,9,30.534114
7.92,9,30.555315
7.92,9,30.570088
7.92,9,30.586611
7.92,9,30.602577
7.92,9,30.62218
8.43,10,30.637203
7.92,9,30.650588
6.93,8,30.664112
7.92,9,30.68305
7.92,9,30.699378
7.92,9,30.718079
7.92,9,30.734263
8.42,10,30.752651
5.35,7,30.764738
9.57,11,30.782269
9.9,10,30.800092
9.9,10,30.814828
8.7,10,30.835541
9.58,11,30.855884
7.6,9,30.872833
7.6,9,30.888581
7.6,9,30.90499
7.6,9,30.923824
6.22,8,30.937515
7.6,9,30.95206
7.6,9,30.96577
7.6,9,30.979356
7.6,9,30.999682
7.6,9,31.015121
8.4,10,31.03058
7.6,9,31.050356
6.12,8,31.064409
8.29,10,31.082137
7.6,9,31.098962
7.6,9,31.12048
7.6,9,31.139747
7.6,9,31.156348
7.88,9,31.172304
5.78,7,31.18804
7.92,9,31.204835
7.83,9,31.224802
7.92,9,31.240735
4.73,6,31.24865
7.92,9,31.266584
7.92,9,31.283899
7.92,9,31.300821
7.92,9,31.320194
4.78,6,31.334263
7.92,9,31.350802
5.94,7,31.367235
7.92,9,31.429953
7.92,9,31.448832
7.92,9,31.472845
5.41,7,31.483164
7.24,9,31.503059
10.77,12,31.524417
7.92,9,31.540989
8.91,10,31.557354
7.92,9,31.577581
7.92,9,31.607514
7.92,9,31.626222
7.92,9,31.642868
8.46,10,31.664955
5.73,7,31.678483
7.92,9,31.693114
7.92,9,31.708471
7.92,9,31.725671
5.52,7,31.737463
7.92,9,31.752063
7.32,9,31.768164
7.92,9,31.782083
7.92,9,31.798368
6.54,8,31.81347
6.92,8,31.827144
7.92,9,31.844448
7.92,9,31.863921
7.92,9,31.879188
7.92,9,31.894704
7.92,9,31.911726
8.79,10,31.932549
8.61,10,31.948915
7.92,9,31.965763
8.79,10,31.979131
7.92,9,31.992315
7.92,9,32.136919
7.92,9,32.151839
7.26,9,32.163856
7.92,9,32.176808
7.77,9,32.193941
7.92,9,32.209246
9.9,10,32.224752
7.92,9,32.242546
7.92,9,32.257316
7.92,9,32.270068
7.92,9,32.285564
7.92,9,32.311247
8.75,10,32.327643
5.9,8,32.339592
7.6,9,32.353123
5.12,7,32.364547
7.92,9,32.379262
7.92,9,32.400797
6.72,8,32.415624
6.3,8,32.429681
7.92,9,32.444886
4.85,6,32.454757
7.83,9,32.472182
8.1,10,32.487628
7.92,9,32.50008
8.89,10,32.520387
4.26,6,32.528677
7.92,9,32.546129
7.92,9,32.573133
7.92,10,32.586958
7.92,9,32.60636
9.9,11,32.621436
8.44,10,32.640074
7.92,9,32.657807
7.92,9,32.670776
7.92,9,32.688162
7.92,9,32.700866
7.92,9,32.713758
7.92,9,32.72622
6.93,8,32.738637
7.5,9,32.757084
6.14,8,32.769169
4.88,6,32.775924
7.92,9,32.789056
7.92,9,32.805896
5.41,8,32.817803
7.92,9,32.830286
6.09,8,32.842195
7.92,9,32.854986
7.92,9,32.868477
7.92,9,32.885509
7.92,9,32.898409
7.92,9,32.911011
7.92,9,32.923722
7.92,9,32.942003
5.24,7,32.951714
7.92,9,32.969785
7.92,9,32.983629
7.92,9,32.997473
5.46,7,33.010745
13.72,15,33.037793
10.73,12,33.058662
8.75,10,33.073785
10.64,12,33.09831
12.56,14,33.126671
11.6,13,33.15247
13.07,15,33.179036
11.42,14,33.201444
9.54,11,33.22045
10.7,12,33.2401
8.88,10,33.25345
7.92,9,33.272644
7.92,9,33.289641
7.92,9,33.30513
7.92,9,33.3195
7.92,9,33.339468
7.92,9,33.355328
7.92,9,33.371018
5.73,7,33.38338
7.92,9,33.396371
7.92,9,33.418017
7.92,9,33.434803
6.76,8,33.447042
6.93,8,33.459166
7.92,9,33.477629
9.57,11,33.498591
6.26,9,33.513618
7.99,10,33.5304
4.62,6,33.543843
5.84,8,33.558388
6.44,8,33.574193
6.59,9,33.590475
7.21,9,33.60701
5.12,6,33.620431
4.6,6,33.629529
6.44,8,33.644924
6.44,8,33.661643
9.79,11,33.683941
7.92,9,33.700586
7.16,9,33.720252
7.92,9,33.736552
7.92,9,33.753145
7.92,9,33.769581
6.32,8,33.784718
8.49,10,33.807247
7.5,9,33.823337
9.67,11,33.845938
14.0,16,33.876466
5.02,7,33.891071
7.92,9,33.906961
7.92,9,33.922755
10.83,12,33.94583
12.71,14,33.975114
7.76,9,33.992865
7.76,9,34.008606
9.1,11,34.029618
7.95,10,34.04595
7.76,9,34.067838
7.76,9,34.085223
7.76,9,34.103203
7.76,9,34.119829
7.76,9,34.141543
7.76,9,34.157756
8.84,11,34.180584
8.05,10,34.198607
7.76,9,34.214747
7.76,9,34.236963
8.95,11,34.253676
7.76,9,34.276024
7.76,9,34.292897
7.86,10,34.3094
9.86,11,34.332261
8.64,10,34.35337
7.92,9,34.37027
8.28,10,34.386721
8.43,10,34.408572
8.32,10,34.425101
8.64,10,34.446573
7.92,9,34.463183
6.03,8,34.47946
6.45,8,34.494907
8.2,9,34.510593
7.92,9,34.530286
7.92,9,34.54633
7.92,9,34.561821
7.92,9,34.578141
7.92,9,34.598613
7.92,9,34.61467
7.8,9,34.6306
7.92,9,34.646267
6.9,8,34.660919
7.92,9,34.682299
7.92,9,34.698911
7.48,9,34.714409
3.86,6,34.727664
7.08,9,34.744277
7.92,9,34.760134
7.92,9,34.776568
8.64,10,34.797541
7.92,9,34.813808
4.78,6,34.827175
7.92,9,34.843142
7.92,9,34.859411
6.72,8,34.875488
5.09,7,34.890564
7.92,9,34.906238
7.81,9,34.921989
7.92,9,34.942766
7.49,9,34.958755
7.92,9,34.975368
7.44,9,34.991789
7.92,9,35.012735
7.92,9,35.029182
7.92,9,35.045849
7.92,9,35.061606
7.92,9,35.083491
7.92,9,35.100104
7.92,9,35.11593
7.92,9,35.132153
8.42,10,35.153745
7.6,9,35.169853
7.6,9,35.18685
7.6,9,35.208513
7.6,9,35.225538
8.2,9,35.242247
8.0,10,35.263423
7.6,9,35.280148
7.22,9,35.296657
7.6,9,35.312808
7.6,9,35.339185
7.6,9,35.356807
7.6,9,35.375612
5.77,8,35.393738
7.6,9,35.414043
7.6,9,35.436722
7.6,9,35.452553
9.74,11,35.472893
8.91,10,35.491916
9.9,10,35.516213
6.61,8,35.531113
11.63,13,35.55814
10.86,12,35.584929
15.68,17,35.621949
8.75,10,35.643244
7.76,9,35.659632
7.76,9,35.674064
8.26,10,35.695125
12.77,14,35.71859
6.02,8,35.733991
7.92,9,35.750244
7.92,9,35.770703
7.92,9,35.786442
9.9,11,35.808609
7.92,9,35.827684
7.92,9,35.846963
7.92,9,35.863817
7.92,9,35.884777
7.92,9,35.902838
7.92,9,35.917333
7.92,9,35.9302
7.92,9,35.947272
7.92,9,35.960103
7.07,9,35.972651
6.46,8,35.98686
5.35,7,36.0034
7.97,10,36.019807
7.77,9,36.040791
7.92,9,36.057058
7.92,9,36.071866
13.7,15,36.102365
7.76,9,36.119122
7.76,9,36.135043
7.76,9,36.156677
13.7,15,36.181855
7.92,9,36.203205
7.92,9,36.219902
7.92,9,36.238206
7.92,9,36.253909
7.92,9,36.272519
5.97,8,36.28594
13.7,15,36.306266
8.09,10,36.32328
7.76,9,36.33559
7.76,9,36.348257
7.76,9,36.364675
7.76,9,36.378605
7.76,9,36.391622
7.76,9,36.40472
7.76,9,36.424109
8.41,10,36.437222
7.76,9,36.450193
8.61,10,36.466216
7.76,9,36.478666
8.55,10,36.496619
15.68,17,36.522589
7.92,9,36.535516
8.17,10,36.553964
7.82,9,36.568891
7.92,9,36.584232
7.92,9,36.596951
7.92,9,36.617224
7.92,9,36.636467
8.91,10,36.654996
5.78,7,36.667647
8.1,10,36.692221
7.92,9,36.709882
9.74,11,36.732445
8.91,10,36.749837
4.36,6,36.762694
6.75,8,36.776964
7.92,9,36.797476
7.92,9,36.81696
7.92,9,36.836874
7.92,9,36.861799
7.92,9,36.88203
6.93,8,36.900468
7.92,9,36.918278
7.92,9,36.934457
4.52,6,36.947465
7.92,9,36.961975
7.92,9,36.977636
7.92,9,36.99796
7.92,9,37.015109
4.96,7,37.029142
7.92,9,37.043829
7.92,9,37.057968
7.92,9,37.076469
7.92,9,37.103177
5.61,7,37.114363
5.52,7,37.13314
7.92,9,37.153484
7.92,9,37.177411
4.95,6,37.188378
13.72,15,37.226059
7.92,9,37.246908
7.92,9,37.266099
8.28,10,37.309765
7.1,9,37.328765
6.05,8,37.34587
7.92,9,37.363683
7.92,9,37.388494
4.52,7,37.401014
7.45,9,37.42908
7.92,9,37.448027
5.77,7,37.464299
7.92,9,37.485166
8.42,10,37.505169
7.92,9,37.538357
8.14,10,37.556531
8.82,10,37.578478
7.92,9,37.596564
7.92,9,37.61305
8.47,10,37.638112
10.57,12,37.664693
7.6,9,37.68296
7.85,10,37.703138
10.32,12,37.730171
6.93,8,37.749127
5.14,7,37.765902
5.13,7,37.78175
6.6,8,37.803475
4.95,6,37.814832
7.92,9,37.841401
7.92,9,37.860012
5.32,7,37.876406
7.92,9,37.896501
7.92,9,37.916423
4.9,6,37.930175
7.92,9,37.949884
7.83,9,37.966919
4.95,6,37.982528
7.92,9,38.004235
4.66,6,38.014287
9.9,10,38.039848
7.53,9,38.055367
7.53,9,38.071604
7.92,9,38.09957
7.92,9,38.120504
8.2,10,38.14103
7.92,9,38.164179
6.21,7,38.173807
7.92,9,38.195336
13.72,15,38.227365
13.7,15,38.266549
11.72,13,38.293808
11.72,13,38.327702
10.73,12,38.356196
6.61,8,38.374361
14.69,16,38.413467
7.92,9,38.434919
4.46,6,38.44662
7.92,9,38.475895
7.92,9,38.495661
7.92,9,38.515936
2.68,4,38.524082
8.91,10,38.547034
8.07,10,38.564779
7.92,9,38.582605
7.92,9,38.606251
8.97,11,38.625087
7.92,9,38.649105
7.92,9,38.668135
6.93,8,38.685324
7.92,9,38.703957
8.01,10,38.72726
7.92,9,38.746428
7.98,10,38.766488
7.92,9,38.790822
7.92,9,38.810685
7.52,9,38.828253
8.82,10,38.850271
7.53,9,38.86669
3.68,6,38.876275
8.82,10,38.899872
7.92,9,38.918253
7.92,9,38.937172
7.92,9,38.961507
7.92,9,38.979978
7.92,9,39.00073
7.92,9,39.020179
14.78,17,39.063573
7.92,9,39.08394
8.83,10,39.105995
8.79,10,39.132598
7.92,9,39.153069
7.92,9,39.17465
7.92,9,39.20049
8.43,10,39.221542
7.43,9,39.240746
7.92,9,39.264575
7.92,9,39.284879
7.92,9,39.306503
7.92,9,39.326382
7.35,9,39.351919
6.93,8,39.369732
7.92,9,39.389418
7.29,9,39.409787
7.8,9,39.431566
7.92,9,39.458767
7.81,8,39.477981
7.92,9,39.497409
7.92,9,39.516641
8.91,10,39.537389
7.92,9,39.560486
7.92,9,39.580198
7.92,9,39.597178
5.07,7,39.615101
9.9,11,39.639261
7.92,9,39.656634
7.92,9,39.673124
7.92,9,39.691437
7.92,9,39.705742
7.92,9,39.719936
7.28,9,39.734198
7.92,9,39.754215
7.92,9,39.768756
7.92,9,39.786419
8.07,10,39.806575
7.92,9,39.822505
7.92,9,39.836832
7.92,9,39.853209
8.9,10,39.873866
7.92,9,39.892249
5.51,7,39.907684
7.92,9,39.925281
7.92,9,39.942357
8.33,10,39.962953
7.09,9,39.97674
8.91,10,39.997145
9.9,11,40.016763
8.31,10,40.03937
7.92,9,40.056444
7.92,9,40.07545
7.92,9,40.100147
7.92,9,40.115155
7.92,9,40.129233
8.09,10,40.148294
7.92,9,40.163274
7.92,9,40.178753
7.92,9,40.197007
7.92,9,40.222671
7.92,9,40.242756
7.73,9,40.25902
7.08,9,40.277376
7.92,9,40.300829
8.79,10,40.323373
8.79,10,40.348396
7.02,9,40.366977
6.35,8,40.386866
7.92,9,40.404871
7.88,9,40.42309
7.92,9,40.445697
5.11,7,40.456074
7.92,9,40.476709
7.92,9,40.491697
7.81,9,40.507253
