#{"t_start": 1774859591.346748, "env_id": "None"}
r,l,t
5.64,7,21.625409
5.64,7,21.641286
5.66,8,21.662431
5.64,7,21.68642
5.64,7,21.706865
5.64,7,21.724128
5.64,7,21.74664
5.64,7,21.765904
5.64,7,21.785994
4.51,6,21.798721
12.82,15,21.842113
9.87,12,21.873562
6.18,9,21.895046
4.93,7,21.914098
5.64,7,21.934494
5.64,7,21.948844
5.64,7,21.970421
4.27,7,21.990031
5.64,7,22.012616
6.9,8,22.031323
5.64,7,22.045575
6.49,8,22.079246
5.47,7,22.097025
5.64,7,22.111067
5.64,7,22.125764
5.64,7,22.138958
5.64,7,22.158946
5.64,7,22.188559
5.64,7,22.215465
5.64,7,22.233043
6.79,9,22.260873
5.64,7,22.276504
5.33,7,22.294149
5.64,7,22.315792
5.64,7,22.340704
5.64,7,22.355186
5.64,7,22.384573
5.64,7,22.40403
5.64,7,22.42407
10.29,13,22.455805
12.55,15,22.492515
8.1,10,22.511006
8.41,11,22.536641
8.12,11,22.562848
8.89,11,22.582391
8.1,10,22.606555
8.99,11,22.632361
8.1,10,22.651701
8.39,11,22.677315
9.3,12,22.700696
8.1,10,22.71815
8.1,10,22.739023
9.01,11,22.761415
8.82,11,22.777333
8.1,10,22.802357
8.1,10,22.821803
8.1,10,22.846824
9.09,11,22.873377
8.45,11,22.894027
8.7,11,22.916609
8.7,11,22.94164
8.1,10,22.962791
8.1,10,22.985946
8.1,10,23.003966
8.1,10,23.025445
8.1,10,23.045176
8.1,10,23.069764
8.82,11,23.09099
8.14,11,23.108914
8.1,10,23.129445
7.23,9,23.144397
8.1,10,23.169348
12.8,15,23.192048
5.43,8,23.207425
