#{"t_start": 1774943431.5930371, "env_id": "None"}
r,l,t
5.88,7,15.061079
5.88,7,15.074764
5.88,7,15.088802
6.61,8,15.102196
5.88,7,15.111891
6.7,8,15.12786
5.88,7,15.148366
5.88,7,15.169127
5.88,7,15.191657
5.88,7,15.203478
5.88,7,15.218962
5.88,7,15.235056
5.88,7,15.264521
6.6,8,15.285027
5.88,7,15.299305
5.88,7,15.31629
6.76,8,15.346972
6.31,8,15.402428
6.74,8,15.422159
5.88,7,15.43892
5.88,7,15.454684
5.88,7,15.463367
5.88,7,15.477213
5.88,7,15.49303
5.88,7,15.50676
5.88,7,15.517701
5.88,7,15.53412
5.88,7,15.560358
5.88,7,15.576671
5.88,7,15.584949
5.88,7,15.600417
5.88,7,15.618358
5.88,7,15.633218
5.88,7,15.64579
5.88,7,15.664455
6.36,9,15.683748
5.88,7,15.700882
5.88,7,15.717759
5.88,7,15.735518
5.88,7,15.751343
7.05,9,15.777627
5.88,7,15.79027
5.88,7,15.807103
5.88,7,15.821499
5.88,7,15.835662
6.68,9,15.854545
6.7,9,15.872362
5.88,7,15.88974
5.88,7,15.906756
5.01,7,15.930863
5.88,7,15.948946
5.88,7,15.967027
5.88,7,15.985094
5.88,7,15.996815
6.87,8,16.012796
5.88,7,16.02945
5.88,7,16.045813
7.74,9,16.064844
4.87,7,16.082576
4.8,6,16.092716
4.8,6,16.108401
5.4,7,16.125432
4.8,6,16.136646
4.8,6,16.152006
5.03,7,16.163673
5.39,7,16.177842
4.8,6,16.191669
4.8,6,16.201578
6.01,8,16.219952
5.5,7,16.235169
4.8,6,16.244454
4.8,6,16.259154
5.77,7,16.272066
4.8,6,16.294558
4.8,6,16.309698
5.38,7,16.319002
5.79,7,16.332768
5.79,7,16.348053
4.8,6,16.356671
4.8,6,16.369455
4.8,6,16.379309
4.8,6,16.394875
4.8,6,16.404927
4.8,6,16.417838
4.8,6,16.426365
4.8,6,16.43959
4.8,6,16.447602
4.8,6,16.459611
5.56,7,16.471735
4.8,6,16.480187
3.52,5,16.487704
5.02,7,16.502174
4.8,6,16.516186
4.99,7,16.524465
4.8,6,16.53667
4.8,6,16.545178
4.8,6,16.558708
4.8,6,16.567067
4.8,6,16.5833
5.54,7,16.599428
4.8,6,16.607452
4.8,6,16.621759
5.29,7,16.631352
4.8,6,16.645799
4.8,6,16.654124
4.8,6,16.666979
4.8,6,16.676579
4.8,6,16.693817
4.8,6,16.70249
5.3,7,16.715997
7.71,9,16.731108
7.99,10,16.754173
4.56,6,16.764028
3.88,5,16.779347
4.71,6,16.790322
3.88,5,16.799345
4.7,6,16.814646
3.88,5,16.824379
3.88,5,16.83494
3.88,5,16.849509
4.22,6,16.858317
4.28,6,16.874243
3.88,5,16.884396
3.88,5,16.894942
4.17,6,16.907869
8.73,10,16.923716
5.82,7,16.939402
6.15,8,16.95363
6.38,8,16.969291
5.82,7,16.983351
5.82,7,16.992354
5.82,7,17.006613
5.82,7,17.025911
5.12,7,17.042982
5.82,7,17.055648
5.82,7,17.075699
5.82,7,17.097694
5.82,7,17.115097
5.82,7,17.124374
5.82,7,17.138113
3.91,6,17.153919
3.88,5,17.162815
4.48,6,17.171362
3.88,5,17.183386
3.88,5,17.190545
4.61,6,17.197417
3.88,5,17.20931
4.0,6,17.216166
3.88,5,17.223993
3.88,5,17.234364
3.88,5,17.242065
3.88,5,17.248909
4.33,6,17.260184
5.17,7,17.268126
4.13,6,17.28033
3.88,5,17.288684
3.88,5,17.296325
3.88,5,17.308061
3.88,5,17.315592
3.88,5,17.32235
3.88,5,17.329644
3.88,5,17.341632
3.88,5,17.349393
3.88,5,17.35697
7.02,9,17.371264
5.82,7,17.383966
5.82,7,17.396044
5.82,7,17.408664
5.82,7,17.418839
5.82,7,17.435
5.82,7,17.452006
8.6,10,17.471118
5.82,7,17.490307
5.82,7,17.508558
6.65,8,17.527127
6.96,9,17.54714
5.82,7,17.565526
5.82,7,17.583755
5.99,8,17.602675
5.82,7,17.615006
5.82,7,17.631883
11.56,13,17.658566
5.88,7,17.676521
5.88,7,17.695641
5.88,7,17.712551
5.88,7,17.723084
5.88,7,17.739029
6.72,8,17.757094
5.88,7,17.773869
5.88,7,17.789721
5.88,7,17.800911
5.88,7,17.818265
5.88,7,17.835996
5.88,7,17.851409
5.88,7,17.860198
5.88,7,17.873723
5.89,8,17.888696
5.88,7,17.90909
5.88,7,17.925492
5.88,7,17.936298
5.88,7,17.951222
5.88,7,17.96456
6.78,8,17.985819
7.68,9,18.004416
5.88,7,18.021833
6.77,8,18.040133
6.42,8,18.056092
5.88,7,18.074532
5.88,7,18.08866
6.49,9,18.112973
6.73,9,18.133177
5.88,7,18.15139
5.88,7,18.163496
5.88,7,18.181228
5.88,7,18.19906
5.88,7,18.217959
6.7,8,18.238354
5.88,7,18.252496
5.88,7,18.272791
5.88,7,18.291935
6.57,8,18.31139
5.88,7,18.330636
5.88,7,18.343342
5.88,7,18.362293
5.88,7,18.38111
5.88,7,18.398061
5.88,7,18.408054
5.88,7,18.425343
5.88,7,18.442991
5.88,7,18.460217
5.88,7,18.471079
6.04,8,18.487129
5.88,7,18.504783
5.88,7,18.521904
5.88,7,18.539978
5.88,7,18.551605
6.0,8,18.568136
6.14,8,18.585076
5.88,7,18.602762
5.88,7,18.621702
5.88,7,18.64033
5.88,7,18.652448
5.88,7,18.67035
6.51,8,18.685644
5.88,7,18.704757
5.88,7,18.72208
6.11,8,18.741421
5.88,7,18.755086
6.43,8,18.768904
5.88,7,18.784498
5.88,7,18.80287
5.88,7,18.820308
6.27,8,18.841734
5.88,7,18.854838
6.82,8,18.874178
6.34,8,18.893506
5.82,7,18.912715
5.82,7,18.931629
5.82,7,18.951142
5.82,7,18.963156
5.82,7,18.980419
6.15,8,19.003259
6.14,8,19.022766
4.2,6,19.040154
4.2,6,19.052317
8.08,10,19.079544
3.88,5,19.090637
3.88,5,19.101665
3.88,5,19.112447
4.53,6,19.130306
3.88,5,19.141481
3.88,5,19.152623
3.88,5,19.170586
4.69,6,19.182771
3.88,5,19.194003
5.82,7,19.215774
5.82,7,19.233706
5.82,7,19.25241
5.82,7,19.265988
5.82,7,19.284779
4.85,7,19.3031
6.04,8,19.320057
5.82,7,19.333921
6.47,9,19.352688
5.82,7,19.371192
6.61,9,19.387483
6.87,9,19.405569
5.82,7,19.424143
5.82,7,19.441669
6.06,8,19.460055
9.23,11,19.480781
10.16,12,19.506725
10.21,12,19.532914
6.17,8,19.548895
5.88,7,19.564347
5.88,7,19.581129
5.88,7,19.600384
5.88,7,19.611781
5.88,7,19.628193
5.88,7,19.645252
6.6,8,19.663804
6.21,8,19.681147
6.57,9,19.696456
4.9,6,19.711832
4.9,6,19.721088
4.9,6,19.736874
4.9,6,19.748511
4.9,6,19.764041
4.9,6,19.773938
4.9,6,19.787695
3.92,5,19.795814
5.84,7,19.812155
4.9,6,19.820951
5.87,7,19.835634
5.85,8,19.854047
5.82,7,19.871962
6.07,8,19.887672
6.8,8,19.907248
6.28,8,19.921366
5.82,7,19.931728
5.82,7,19.947615
6.08,8,19.966824
5.82,7,19.984458
5.82,7,20.002012
6.74,8,20.019776
5.82,7,20.03035
6.87,9,20.052846
5.82,7,20.064138
5.82,7,20.080853
5.82,7,20.098335
5.82,7,20.113894
6.68,8,20.1303
5.82,7,20.140776
5.82,7,20.158126
5.82,7,20.176748
5.82,7,20.195367
5.82,7,20.209105
5.82,7,20.227544
10.37,11,20.255499
5.82,7,20.273905
6.01,8,20.294021
5.82,7,20.306731
6.81,8,20.32693
5.82,7,20.345728
5.82,7,20.3643
5.82,7,20.3842
5.82,7,20.397427
5.82,7,20.417944
5.82,7,20.436913
5.82,7,20.456005
5.82,7,20.469151
6.77,8,20.487483
5.82,7,20.504568
5.85,8,20.522809
5.82,7,20.539783
5.82,7,20.55831
7.43,9,20.579015
5.82,7,20.595796
5.82,7,20.610783
5.82,7,20.626465
8.22,10,20.652264
4.7,6,20.680943
4.7,6,20.693095
7.7,9,20.709473
6.47,8,20.725158
5.82,7,20.742049
5.82,7,20.753786
6.49,8,20.772453
6.36,8,20.78811
5.82,7,20.805492
5.82,7,20.82169
5.82,7,20.839602
5.82,7,20.848958
5.82,7,20.862796
5.93,8,20.879477
5.82,7,20.896038
5.82,7,20.914047
5.82,7,20.923188
9.76,11,20.94416
5.88,7,20.95792
6.93,9,20.97377
6.52,8,20.987678
5.82,7,21.000599
5.82,7,21.013922
5.82,7,21.024734
5.82,7,21.038625
5.82,7,21.053244
5.82,7,21.067374
6.08,8,21.080578
5.82,7,21.089037
5.82,7,21.102206
5.82,7,21.116788
5.82,7,21.130647
6.07,8,21.143537
5.82,7,21.1529
6.28,9,21.173523
5.82,7,21.184542
5.82,7,21.200372
5.82,7,21.216724
5.82,7,21.23191
5.82,7,21.240827
5.82,7,21.25387
5.82,7,21.270126
5.82,7,21.284488
5.82,7,21.29623
5.82,7,21.314764
6.65,8,21.334315
6.14,8,21.354089
11.7,13,21.382599
5.88,7,21.402874
5.88,7,21.423541
5.88,7,21.444189
7.78,9,21.467388
5.82,7,21.488839
3.38,5,21.499577
5.82,7,21.520942
5.82,7,21.535252
5.82,7,21.553853
10.73,12,21.584837
5.88,7,21.604973
5.22,7,21.623752
5.88,7,21.637761
5.88,7,21.658256
5.88,7,21.678576
5.73,8,21.700013
4.7,6,21.711871
4.7,6,21.72876
4.7,6,21.738766
4.7,6,21.753205
4.7,6,21.763344
4.7,6,21.780845
4.7,6,21.790626
4.7,6,21.807781
4.7,6,21.821046
4.7,6,21.839785
4.7,6,21.849658
4.7,6,21.865115
4.7,6,21.875215
4.7,6,21.892334
4.7,6,21.904582
4.7,6,21.922691
4.7,6,21.931858
4.7,6,21.946687
4.7,6,21.958122
7.64,9,21.984019
3.88,5,21.992337
4.69,6,22.003139
3.88,5,22.017561
3.88,5,22.029255
3.88,5,22.039555
3.88,5,22.048611
3.88,5,22.064645
3.88,5,22.074783
3.88,5,22.084058
3.88,5,22.093345
3.88,5,22.107391
3.88,5,22.117289
3.88,5,22.127477
5.77,7,22.147366
4.8,6,22.159558
4.8,6,22.176048
4.8,6,22.186327
4.8,6,22.20264
4.8,6,22.212615
4.8,6,22.228045
5.69,8,22.244291
4.8,6,22.254867
5.44,7,22.268285
5.26,7,22.28076
4.8,6,22.289645
4.8,6,22.306711
4.8,6,22.3167
4.8,6,22.332544
4.8,6,22.341215
4.8,7,22.355462
5.4,7,22.368033
4.8,6,22.375767
4.8,6,22.390146
4.8,6,22.400141
4.8,6,22.415896
4.8,6,22.427338
4.8,6,22.443955
5.23,7,22.456812
6.66,8,22.470256
6.66,8,22.484261
4.8,6,22.493597
5.72,7,22.51052
7.74,9,22.525843
6.37,8,22.537742
5.88,7,22.551315
5.88,7,22.564573
5.88,7,22.575559
5.88,7,22.589085
5.88,7,22.604191
5.88,7,22.617777
6.81,8,22.637712
6.38,8,22.657368
5.88,7,22.668147
6.27,8,22.686532
6.78,8,22.705986
5.88,7,22.724064
8.82,10,22.749006
4.9,6,22.761672
4.9,6,22.779522
4.9,6,22.791263
4.9,6,22.808702
4.9,6,22.821073
4.9,6,22.840338
4.9,6,22.852157
4.9,6,22.865776
4.9,6,22.877592
4.9,6,22.893478
4.9,6,22.903163
4.9,6,22.920364
4.9,6,22.931951
4.9,6,22.94867
3.27,5,22.956485
5.29,7,22.972206
4.9,6,22.982482
4.9,6,22.99696
4.9,6,23.007994
4.9,6,23.02288
4.9,6,23.034124
4.9,6,23.049914
4.44,6,23.059585
4.9,6,23.07559
4.9,6,23.085271
3.77,5,23.092848
4.9,6,23.105707
4.9,6,23.115833
5.88,7,23.134105
7.05,9,23.148907
5.88,7,23.163101
6.32,8,23.178955
5.88,7,23.194641
5.88,7,23.213645
5.88,7,23.22592
5.88,7,23.244545
5.63,7,23.262692
5.59,7,23.27805
4.65,6,23.288333
5.68,7,23.305484
4.9,6,23.316404
4.9,6,23.332565
4.9,6,23.344059
3.72,5,23.357157
4.9,6,23.366964
4.9,6,23.379295
4.9,6,23.38849
4.9,6,23.401909
4.9,6,23.412129
6.8,8,23.427584
5.85,8,23.44704
5.82,7,23.463864
3.58,6,23.474228
5.82,7,23.492038
6.2,8,23.508266
10.73,12,23.533134
5.88,7,23.552278
7.36,9,23.573094
5.82,7,23.594944
6.43,8,23.614808
5.82,7,23.633759
5.82,7,23.645857
7.29,9,23.669237
5.82,7,23.681997
5.82,7,23.698072
5.82,7,23.713026
6.28,8,23.727674
5.82,7,23.741714
5.82,7,23.75143
6.51,8,23.768438
5.82,7,23.785142
5.82,7,23.799257
5.82,7,23.812897
5.82,7,23.822763
5.82,7,23.840008
5.82,7,23.857429
5.82,7,23.873697
5.82,7,23.884721
5.82,7,23.899597
5.82,7,23.913892
5.82,7,23.928618
5.82,7,23.94017
5.82,7,23.954777
11.57,13,23.978653
5.88,7,23.992272
5.88,7,24.005811
5.88,7,24.019761
5.88,7,24.029552
5.88,7,24.043819
5.68,7,24.0576
4.7,6,24.067597
5.54,7,24.084214
5.4,7,24.099557
5.66,7,24.113039
4.7,6,24.121159
5.44,7,24.135893
4.7,6,24.144476
4.7,6,24.158802
4.7,6,24.169267
4.7,6,24.184119
4.7,6,24.193592
4.7,6,24.207999
4.7,6,24.216653
4.7,6,24.233822
4.7,6,24.24222
4.7,6,24.253668
4.93,7,24.265446
4.7,6,24.274091
4.7,6,24.286829
5.03,7,24.294894
4.7,6,24.309565
4.7,6,24.319504
4.7,6,24.335275
4.7,6,24.343184
4.7,6,24.357044
6.03,8,24.370666
4.15,6,24.379237
4.15,6,24.39315
5.04,7,24.404914
4.65,6,24.413882
4.65,6,24.425665
4.65,6,24.433151
4.65,6,24.44475
5.5,7,24.453326
4.65,6,24.465591
4.27,6,24.472875
4.65,6,24.48461
5.39,7,24.495578
4.65,6,24.504828
4.65,6,24.521348
3.88,5,24.530818
3.88,5,24.538289
4.37,6,24.551692
3.88,5,24.560993
3.88,5,24.568778
3.88,5,24.576722
3.88,5,24.591909
7.56,9,24.605002
4.65,6,24.612547
4.65,6,24.625299
4.5,6,24.634222
4.65,6,24.648742
5.49,7,24.6657
5.3,7,24.678133
6.2,8,24.696137
4.65,6,24.714493
4.65,6,24.736885
5.16,7,24.771813
4.65,6,24.808107
4.65,6,24.838877
4.65,6,24.856707
5.64,7,24.868797
9.6,11,24.895408
5.88,7,24.910055
5.88,7,24.926841
5.88,7,24.938071
5.88,7,24.969866
5.88,7,24.985189
5.88,7,25.000105
5.88,7,25.010703
5.88,7,25.028775
5.88,7,25.047673
5.88,8,25.0655
6.78,8,25.084488
5.88,7,25.099256
5.88,7,25.108785
5.88,7,25.126703
5.88,7,25.144908
6.56,8,25.163702
5.88,7,25.180089
5.88,7,25.191263
5.88,7,25.210264
5.88,7,25.228052
6.18,8,25.245829
5.88,7,25.261559
5.88,7,25.271128
5.88,7,25.28602
5.88,7,25.301227
5.92,8,25.314903
5.88,7,25.33299
5.88,7,25.347154
5.88,7,25.36578
5.88,7,25.385064
6.11,8,25.434526
5.88,7,25.486834
5.88,7,25.498501
4.8,6,25.515133
4.8,6,25.525935
5.7,7,25.542862
4.8,6,25.558017
4.8,6,25.568894
4.8,6,25.582714
4.8,6,25.59482
4.8,6,25.610169
4.8,6,25.621211
4.8,6,25.637421
4.8,6,25.649909
4.8,6,25.665801
4.8,6,25.675963
4.8,6,25.692743
4.88,7,25.705275
7.28,9,25.730592
4.3,6,25.741376
3.41,5,25.751045
4.3,6,25.765988
4.3,6,25.776155
4.3,6,25.791919
4.34,6,25.799561
4.24,6,25.813949
4.3,6,25.822882
4.3,6,25.840691
4.3,6,25.85398
4.3,6,25.871518
4.3,6,25.884511
4.3,6,25.903486
5.11,7,25.9216
4.75,6,25.933827
6.38,8,25.954623
4.6,7,25.973152
4.3,6,25.985049
4.3,6,26.000128
4.3,6,26.011564
4.3,6,26.029545
4.3,6,26.041261
4.3,6,26.056987
4.3,6,26.066832
4.3,6,26.081745
3.5,5,26.089666
4.3,6,26.103562
4.3,6,26.113778
4.3,6,26.128143
2.31,4,26.136692
4.3,6,26.145514
4.3,6,26.160627
4.3,6,26.170274
4.3,6,26.185881
4.3,6,26.196303
4.3,6,26.211143
4.3,6,26.220448
4.3,6,26.23579
4.3,6,26.247032
4.3,6,26.263443
4.3,6,26.273015
4.3,6,26.287379
4.3,6,26.297249
4.3,6,26.31126
3.42,5,26.320879
1.85,4,26.328866
2.82,5,26.338446
4.33,6,26.35452
3.36,5,26.36417
3.36,5,26.372193
3.36,5,26.381262
3.36,5,26.394511
3.36,5,26.401778
3.36,5,26.409681
3.36,5,26.418077
3.36,5,26.430816
3.36,5,26.438989
3.36,5,26.44733
3.36,5,26.456739
3.36,5,26.472566
3.08,5,26.481578
3.36,5,26.491301
2.06,4,26.498827
3.36,5,26.50802
5.82,7,26.524147
6.73,8,26.538503
6.19,8,26.552589
6.08,8,26.571154
5.82,7,26.587165
8.73,10,26.605129
5.88,7,26.622131
5.88,7,26.640007
5.88,7,26.659453
5.88,7,26.671979
5.88,7,26.690894
6.65,8,26.709271
6.83,8,26.726893
6.33,8,26.743445
5.45,7,26.758364
5.88,7,26.771499
8.44,10,26.788506
4.9,6,26.80633
7.14,9,26.822635
5.1,7,26.836195
4.2,6,26.846387
5.42,8,26.864862
5.1,7,26.881072
5.27,8,26.898446
5.98,8,26.918815
5.43,8,26.933463
5.1,7,26.947953
5.1,7,26.956955
5.82,8,26.975425
6.07,8,26.992611
5.1,7,27.007993
5.1,7,27.023843
5.1,7,27.036779
5.1,7,27.04772
5.1,8,27.064954
4.9,6,27.081888
4.9,6,27.092845
5.1,7,27.110648
5.1,7,27.126896
5.99,8,27.141654
5.61,8,27.155208
8.52,10,27.174066
5.88,7,27.190379
5.88,7,27.21753
5.88,7,27.235708
5.88,7,27.247703
5.88,7,27.264311
7.17,9,27.282948
5.88,7,27.299639
5.88,7,27.317182
5.88,7,27.334029
5.88,7,27.34608
5.88,7,27.364856
8.58,10,27.387506
4.9,6,27.398251
4.9,6,27.414577
4.9,6,27.424925
4.9,6,27.441572
4.9,6,27.451833
4.9,6,27.465838
4.9,6,27.47553
4.9,6,27.491471
4.9,6,27.501992
4.9,6,27.518687
4.9,6,27.529686
4.9,6,27.546058
3.91,5,27.557171
1.19,3,27.564936
1.94,3,27.568098
1.94,3,27.576671
1.94,3,27.585123
2.8,4,27.592929
1.94,3,27.600369
1.94,3,27.60339
1.94,3,27.610823
1.94,3,27.618146
2.93,4,27.626169
1.94,3,27.635088
1.94,3,27.637666
1.94,3,27.64592
1.94,3,27.654042
1.94,3,27.661724
1.94,3,27.664362
1.94,3,27.673545
1.94,3,27.683249
1.94,3,27.692263
1.94,3,27.695781
1.94,3,27.704716
1.94,3,27.713489
1.94,3,27.722115
1.73,3,27.724822
1.94,3,27.733917
6.79,8,27.753667
6.54,8,27.771145
5.82,8,27.786683
5.82,7,27.803317
5.82,7,27.818353
5.82,7,27.831428
5.82,7,27.848626
5.82,7,27.866265
5.82,7,27.883693
6.65,8,27.902748
5.82,7,27.915173
7.18,9,27.937776
5.82,7,27.949302
6.08,8,27.964699
5.82,7,27.980133
5.82,7,27.996874
6.75,8,28.012619
5.82,7,28.027948
5.82,7,28.039798
6.23,8,28.055101
5.82,7,28.06999
5.82,7,28.086188
5.82,7,28.104999
5.82,7,28.116707
6.05,8,28.135496
6.49,8,28.153658
6.04,8,28.171476
5.82,7,28.189958
5.82,7,28.208833
6.54,9,28.226892
6.6,8,28.243892
5.82,7,28.262575
5.82,7,28.280538
5.82,7,28.292944
5.82,7,28.308933
5.82,7,28.325607
6.56,8,28.3437
5.82,7,28.358868
5.82,7,28.369244
5.82,7,28.385368
5.82,7,28.400851
12.33,14,28.431468
5.88,7,28.450063
5.94,8,28.469116
5.88,7,28.487308
7.06,9,28.504543
5.88,7,28.530449
5.88,7,28.559397
5.88,7,28.574067
5.88,7,28.594033
6.39,8,28.614946
10.61,12,28.644448
6.65,8,28.662311
5.82,7,28.683648
5.82,7,28.703506
5.82,7,28.718061
5.82,7,28.739074
6.19,8,28.769422
5.82,7,28.790342
5.82,7,28.809773
6.15,8,28.830004
5.82,7,28.844425
5.82,7,28.870817
5.82,7,28.89268
5.82,7,28.911855
5.82,7,28.922998
5.82,7,28.94311
5.82,7,28.959981
5.82,7,28.976183
5.82,7,28.989693
5.82,7,29.008277
5.82,7,29.045897
5.82,7,29.062804
5.82,7,29.073602
8.03,10,29.10871
8.36,11,29.133346
4.15,6,29.143613
5.01,7,29.160519
4.66,7,29.177743
5.87,8,29.195305
5.88,7,29.206017
5.88,7,29.223987
6.44,8,29.241472
5.99,8,29.258139
4.15,6,29.274248
4.81,7,29.285594
4.15,6,29.30168
4.15,6,29.312636
4.15,6,29.328543
4.15,6,29.338688
4.15,6,29.354626
4.15,6,29.365031
5.08,7,29.383674
4.65,6,29.399059
4.65,6,29.409646
4.65,6,29.425172
5.21,7,29.436014
4.65,6,29.451879
4.65,6,29.462507
6.21,8,29.479516
4.26,7,29.49556
4.44,7,29.511157
4.15,6,29.521238
4.15,6,29.536532
4.15,6,29.546646
4.9,6,29.588121
2.18,4,29.596951
4.9,6,29.607679
4.42,6,29.623586
4.9,6,29.632698
9.01,11,29.660751
5.88,7,29.678886
5.88,7,29.698704
5.88,7,29.711602
5.88,7,29.731182
5.88,7,29.751621
5.88,7,29.770092
5.88,7,29.783774
5.88,7,29.802663
5.88,7,29.820323
5.88,7,29.854378
5.88,7,29.8676
5.88,7,29.886601
5.88,7,29.903809
6.4,8,29.924133
5.88,7,29.943493
5.88,7,29.957852
5.88,7,29.977145
5.88,7,29.998458
6.32,8,30.020629
5.88,7,30.042244
6.38,8,30.064051
5.88,7,30.077306
5.88,7,30.099124
11.39,13,30.132434
5.82,7,30.151341
5.82,7,30.173155
5.82,7,30.194263
5.82,7,30.209703
5.82,7,30.231677
8.79,10,30.262823
6.33,9,30.286747
6.7,8,30.314853
7.82,9,30.339123
5.82,7,30.36037
5.82,7,30.38389
5.82,7,30.405208
5.82,7,30.426554
5.82,7,30.44804
5.82,7,30.468338
5.82,7,30.482752
6.82,9,30.510628
6.46,8,30.530966
5.82,7,30.543972
5.82,7,30.56413
6.07,8,30.583976
10.73,12,30.615996
6.77,8,30.637117
5.88,7,30.656909
7.36,9,30.679774
4.5,6,30.698933
5.88,7,30.713129
5.88,7,30.735543
6.17,8,30.762823
5.88,7,30.783646
6.6,8,30.808054
6.47,8,30.83135
5.88,7,30.850665
5.88,7,30.866147
2.65,5,30.884963
3.44,5,30.899241
3.44,5,30.911853
3.44,5,30.924155
3.44,5,30.944651
3.44,5,30.957835
3.44,5,30.968215
3.44,5,30.980546
3.44,5,30.998066
3.44,5,31.009596
3.44,5,31.021707
3.44,5,31.035475
3.44,5,31.055001
3.44,5,31.099567
3.44,5,31.11272
3.42,5,31.124054
3.44,5,31.142812
3.44,5,31.155558
3.44,5,31.16706
3.44,5,31.178451
3.44,5,31.197273
3.44,5,31.211537
3.44,5,31.224341
3.44,5,31.236792
3.44,5,31.254539
2.58,4,31.265066
1.94,3,31.268316
1.94,3,31.278097
1.94,3,31.288164
1.94,3,31.297737
2.79,4,31.308388
1.94,3,31.312098
1.67,3,31.320538
1.94,3,31.32987
1.96,3,31.338669
1.94,3,31.341498
1.94,3,31.350619
1.94,3,31.359409
1.94,3,31.369693
1.94,3,31.373041
1.94,3,31.382758
1.87,3,31.393842
0.9,2,31.396898
0.9,2,31.405895
0.9,2,31.408319
0.9,2,31.417511
0.9,2,31.42
0.9,2,31.429466
0.9,2,31.432072
0.9,2,31.442343
0.9,2,31.444602
0.9,2,31.45362
0.9,2,31.456016
0.9,2,31.46561
0.9,2,31.468148
0.9,2,31.477017
0.9,2,31.479568
0.9,2,31.491067
0.9,2,31.493812
0.9,2,31.50447
0.9,2,31.506959
0.9,2,31.517302
0.9,2,31.5198
0.9,2,31.52856
0.9,2,31.53062
0.9,2,31.539833
0.9,2,31.542068
0.9,2,31.551034
0.9,2,31.55325
0.9,2,31.573174
0.9,2,31.575564
0.9,2,31.584076
0.9,2,31.586323
0.9,2,31.595328
0.9,2,31.597423
0.9,2,31.604822
1.95,4,31.612418
0.9,2,31.615038
0.9,2,31.623731
0.9,2,31.625924
0.9,2,31.634752
0.9,2,31.637233
0.9,2,31.646053
0.9,2,31.648736
0.9,2,31.657468
0.9,2,31.660596
0.9,2,31.668803
0.9,2,31.670767
0.9,2,31.67848
0.9,2,31.680788
0.9,2,31.689023
0.9,2,31.69112
0.9,2,31.699685
0.9,2,31.702259
0.9,2,31.711651
0.9,2,31.714085
0.9,2,31.722775
0.9,2,31.725065
0.9,2,31.733857
0.9,3,31.742811
0.9,2,31.745169
0.9,2,31.755039
0.9,2,31.757399
0.9,2,31.765749
0.9,2,31.768039
0.9,2,31.776878
0.9,2,31.779348
0.9,2,31.788124
1.58,3,31.791248
0.9,2,31.800668
0.9,2,31.803252
1.78,3,31.812323
0.9,2,31.820933
1.39,3,31.823681
0.9,2,31.83266
0.9,2,31.835003
0.9,2,31.843455
0.9,2,31.845634
0.97,3,31.854045
0.9,2,31.86206
0.9,2,31.864378
0.9,2,31.873245
0.9,2,31.875735
0.9,2,31.884743
0.9,2,31.887489
0.9,2,31.897537
0.9,2,31.901179
0.9,2,31.910922
0.9,2,31.913448
0.9,2,31.92247
0.9,2,31.924913
0.9,2,31.933706
0.9,2,31.936503
0.9,2,31.945611
0.9,2,31.947918
0.9,2,31.956063
0.9,2,31.958315
0.9,2,31.966941
0.9,2,31.968975
1.13,3,31.977771
0.9,2,31.980042
0.9,2,31.988838
0.9,2,31.991329
0.9,2,32.000782
0.9,2,32.003288
0.9,2,32.01321
1.73,3,32.022378
0.9,2,32.024914
0.9,2,32.033494
0.9,2,32.036641
0.9,2,32.045666
0.9,2,32.048129
0.9,2,32.056961
0.97,3,32.05998
0.9,2,32.068701
0.9,2,32.070754
0.9,2,32.078937
0.9,2,32.081449
0.9,2,32.089833
0.9,2,32.092429
0.9,2,32.101633
0.9,2,32.104108
4.7,6,32.123496
7.76,9,32.146692
5.88,7,32.166756
6.66,9,32.188243
5.88,7,32.210115
5.88,7,32.229702
6.21,8,32.249534
5.88,7,32.276886
5.88,7,32.297642
6.82,8,32.318187
5.88,7,32.338471
6.47,8,32.359653
5.88,7,32.379721
5.88,7,32.393025
5.88,7,32.413516
5.88,7,32.433535
5.88,7,32.453691
5.88,7,32.467327
5.88,7,32.487907
5.88,7,32.511453
5.88,7,32.531256
5.88,7,32.544708
6.14,8,32.565727
6.61,8,32.586022
5.88,7,32.608694
5.88,7,32.627648
5.88,7,32.647966
6.79,8,32.669151
6.38,8,32.689932
6.17,8,32.711307
5.88,7,32.725443
8.58,10,32.756014
8.61,11,32.786365
7.03,9,32.808717
5.4,7,32.827299
4.7,6,32.839808
5.21,7,32.856637
8.58,10,32.879092
8.58,10,32.908552
4.7,6,32.920524
4.7,7,32.939462
4.7,6,32.956494
5.19,7,32.968548
4.7,6,32.98394
6.66,8,33.003419
4.9,6,33.016589
4.9,6,33.034003
4.9,6,33.046546
4.9,6,33.064122
4.9,6,33.07474
4.78,6,33.09059
3.2,5,33.10038
4.9,6,33.118313
4.9,6,33.132297
6.21,7,33.151154
4.9,6,33.16314
4.9,6,33.182758
4.9,6,33.194989
4.9,6,33.222286
4.9,6,33.235689
4.9,6,33.253486
4.9,6,33.264806
4.9,6,33.281536
6.71,8,33.3013
4.75,6,33.313136
4.75,6,33.330703
5.51,7,33.348128
5.71,7,33.359728
4.75,6,33.376352
4.75,6,33.385434
4.77,7,33.402624
4.7,6,33.420659
4.7,6,33.432276
5.56,7,33.44921
4.78,7,33.467037
4.7,6,33.478353
4.7,6,33.497774
5.38,7,33.509558
