#{"t_start": 1774946054.0791023, "env_id": "None"}
r,l,t
20.12,28,62.994538
11.57,15,63.034053
11.09,16,63.072317
13.44,17,63.106796
21.03,29,63.164596
16.79,24,63.212387
22.41,31,63.274194
17.44,24,63.323015
17.61,24,63.369175
14.61,20,63.40943
21.53,31,63.469108
17.69,27,63.521757
14.84,20,63.561749
17.7,25,63.612556
13.61,18,63.648049
16.41,22,63.691458
17.47,24,63.734317
18.63,25,63.780804
18.86,26,63.829415
10.94,13,63.854106
18.59,26,64.652151
21.22,30,64.734432
19.3,26,64.804865
20.2,28,64.880558
15.16,22,64.935087
17.12,25,65.062829
12.5,17,65.109557
18.19,24,65.165151
21.59,30,65.240484
19.44,27,65.300482
17.51,23,65.342936
20.34,27,65.395703
19.88,28,65.449322
16.72,23,65.49317
19.37,27,65.546424
20.47,28,65.602322
19.51,27,65.654852
20.24,27,65.709111
13.76,19,65.746953
16.2,22,65.795793
19.81,28,66.69887
11.31,16,66.730921
13.25,19,66.7886
21.23,29,66.874895
18.2,25,66.938461
17.4,23,67.001566
13.5,19,67.051231
17.84,25,67.190404
21.73,30,67.279652
21.26,28,67.434539
21.43,29,67.513364
15.28,21,67.568331
19.51,27,67.6423
21.16,31,67.71275
21.32,30,67.782559
19.32,28,67.851971
20.15,27,67.916085
21.29,30,67.996377
20.43,27,68.070309
15.73,23,68.129049
18.83,27,69.065574
21.58,29,69.150804
20.11,28,69.235321
20.6,29,69.318181
18.01,25,69.38119
14.42,20,69.425392
18.72,24,69.471577
15.71,20,69.509626
18.9,25,69.556907
22.13,31,69.616374
20.79,27,69.667922
14.48,20,69.706961
20.59,29,69.765668
17.69,24,69.81566
17.32,24,69.875275
20.71,28,69.948704
19.13,26,70.008445
20.08,26,70.078104
17.2,22,70.136697
18.98,26,70.204148
21.38,30,71.12325
14.73,20,71.178918
10.56,16,71.238271
16.55,24,71.311685
16.5,24,71.380546
14.36,21,71.440086
21.74,30,71.525476
18.26,25,71.588032
17.82,25,71.65353
20.44,28,71.716864
22.52,30,71.789983
20.24,28,71.858486
19.49,26,71.918491
21.8,31,71.986294
15.47,23,72.045132
18.13,25,72.094534
21.8,30,72.153043
17.35,25,72.201221
15.55,22,72.248538
11.36,17,72.28243
15.86,21,72.323177
17.84,25,73.181607
19.29,27,73.260119
20.27,29,73.335062
17.56,25,73.46654
19.18,26,73.529154
21.26,30,73.605048
21.89,28,73.677213
21.31,30,73.759225
19.81,27,73.825786
21.49,30,73.893126
21.78,31,73.957497
21.65,30,74.021128
18.53,25,74.085313
20.25,28,74.155915
18.17,25,74.217075
20.56,28,74.295611
13.12,17,74.342202
14.7,20,74.387868
20.0,27,74.456146
20.53,29,75.327103
15.68,21,75.387075
18.76,26,75.458834
18.43,25,75.52269
12.3,18,75.572229
20.55,28,75.63894
14.27,21,75.687443
20.39,27,75.755687
13.99,19,75.793463
19.29,27,75.863752
19.17,27,75.932073
14.93,22,75.991637
21.46,31,76.070152
17.11,24,76.136386
18.26,25,76.203209
16.41,24,76.261299
22.14,31,76.341051
21.92,31,76.419069
20.06,27,76.484211
22.51,30,76.555539
20.32,28,77.420773
19.96,27,77.53168
21.92,31,77.61329
19.85,27,77.678617
14.37,20,77.722204
20.2,27,77.786794
20.32,28,77.858812
15.48,22,77.90642
20.75,29,77.967037
16.61,24,78.019688
20.05,28,78.076733
21.49,30,78.137931
20.96,30,78.198761
17.17,23,78.247014
21.87,29,78.314757
20.35,29,78.373307
22.8,31,78.453099
17.35,23,78.495051
16.19,24,78.534701
24.12,33,79.401017
18.26,25,79.465052
12.51,16,79.506667
22.52,32,79.589912
19.3,25,79.661702
21.48,28,79.739054
14.54,21,79.793908
17.6,25,79.86268
21.41,29,79.937454
22.2,31,80.003088
19.05,26,80.063543
13.9,19,80.104709
19.24,26,80.162438
21.79,29,80.228855
21.87,29,80.299091
20.16,28,80.372509
20.84,28,80.450343
18.46,25,80.51159
23.32,33,80.590731
21.0,28,81.489101
19.22,29,81.681235
22.96,32,81.764792
21.64,30,81.837419
20.29,27,81.901452
21.7,30,81.96587
21.7,29,82.039032
18.5,26,82.09868
19.27,28,82.15555
20.02,28,82.219258
18.41,26,82.284178
18.15,25,82.341673
20.84,28,82.40931
22.03,30,82.490699
20.98,28,82.554734
21.41,30,82.615906
18.89,26,82.663298
21.1,28,82.723522
15.15,20,82.77166
17.11,23,83.473607
22.75,32,83.534559
23.33,33,83.602478
22.21,30,83.677113
20.77,28,83.741915
17.78,25,83.794837
21.94,30,83.869619
21.44,29,83.939762
22.08,32,84.010149
21.3,30,84.088485
20.51,28,84.152509
15.2,21,84.202322
19.94,28,84.26884
18.53,26,84.327143
21.31,29,84.400105
20.79,28,84.44929
22.89,31,84.511185
18.38,26,84.56637
21.01,29,85.336133
21.79,29,85.387738
21.93,30,85.448946
22.71,32,85.522471
22.43,30,85.595929
18.91,27,85.660435
22.03,30,85.733081
19.16,25,85.782733
21.07,31,85.849765
22.68,31,85.927646
19.55,27,85.993821
18.9,26,86.065063
22.45,31,86.141687
20.14,28,86.197649
16.16,23,86.239241
22.25,30,86.296176
21.28,30,86.353323
19.99,27,86.403409
22.82,32,87.189378
19.6,27,87.245497
18.22,26,87.379791
15.44,22,87.435405
17.27,23,87.493373
20.95,29,87.625725
20.52,28,87.687428
22.34,31,87.758906
21.05,29,87.832451
13.01,18,87.87708
15.9,21,87.928381
20.34,27,87.994121
17.45,24,88.050544
21.33,31,88.121871
20.74,29,88.183336
12.77,17,88.224861
17.3,25,88.286287
22.35,29,88.356332
18.72,26,88.414555
16.74,24,89.412515
16.39,24,89.46494
20.65,28,89.512516
20.08,29,89.568846
21.37,30,89.643966
20.06,27,89.707038
22.13,31,89.773605
16.71,23,89.81341
20.64,28,89.878544
20.9,28,89.942474
19.23,27,89.997684
21.38,30,90.06451
21.88,29,90.132666
20.17,29,90.194642
22.02,30,90.255769
21.85,30,90.326432
16.53,24,90.383662
22.23,30,90.439456
20.77,29,90.503341
20.64,28,91.314809
22.29,31,91.393354
18.88,26,91.457437
20.13,29,91.523207
16.91,24,91.581564
18.76,26,91.640013
18.54,25,91.688726
18.32,25,91.732717
18.94,26,91.779689
21.45,29,91.8371
22.12,30,91.89321
16.08,23,91.952042
18.44,26,92.012611
21.83,30,92.079032
19.19,27,92.145872
18.42,25,92.212717
21.47,28,92.28652
20.45,28,92.35843
21.06,30,92.431
20.78,30,93.177101
20.14,27,93.243613
21.17,28,93.307479
19.35,28,93.372258
21.64,31,93.447668
20.35,28,93.505025
20.75,27,93.564706
20.69,28,93.632207
21.48,31,93.711773
17.28,25,93.775237
19.99,28,93.848272
18.75,26,93.914297
19.94,28,93.98648
22.39,30,94.060038
21.99,30,94.126576
18.29,25,94.186735
11.89,17,94.225358
16.86,24,94.283713
17.74,25,94.9838
22.39,30,95.038603
21.17,28,95.08814
23.08,31,95.140787
21.98,29,95.190234
21.5,31,95.245408
21.19,30,95.298863
20.87,29,95.345866
20.75,27,95.393083
21.56,30,95.44353
19.75,28,95.492734
20.93,28,95.542106
22.94,32,95.596045
19.2,27,95.641758
21.57,30,95.691155
21.74,29,95.740051
22.84,31,95.863876
20.15,28,95.913539
22.55,31,96.694592
22.08,30,96.773446
23.01,31,96.866137
21.16,29,96.949816
16.5,24,96.997855
23.3,32,97.058306
22.84,31,97.115499
21.91,31,97.17509
21.23,29,97.228479
22.64,33,97.28898
18.28,25,97.335723
21.49,31,97.479784
21.72,30,97.554689
17.19,23,97.627779
23.64,34,97.772398
17.3,24,97.839068
16.82,23,97.897069
20.95,28,97.966187
22.5,30,98.826573
17.64,25,98.889617
23.2,31,98.975044
22.03,31,99.054092
21.12,29,99.135852
17.57,24,99.205636
22.3,31,99.276088
21.37,28,99.330453
22.18,32,99.393943
22.04,30,99.453711
21.02,30,99.512998
22.06,30,99.569337
18.36,26,99.618527
20.31,28,99.675035
21.99,31,99.729625
20.0,27,99.777836
16.22,22,99.816991
22.71,31,99.874397
22.67,31,100.559576
24.25,33,100.621161
22.96,31,100.68404
16.9,23,100.739845
21.59,30,100.809488
22.07,31,100.889288
21.28,30,100.956182
20.63,30,101.033866
20.83,29,101.116773
21.46,29,101.194174
18.91,27,101.255603
21.02,28,101.321509
15.98,23,101.377996
18.4,25,101.442263
21.04,29,101.517318
20.55,29,101.592036
22.45,30,101.668885
18.23,27,102.548954
21.6,30,102.618851
23.51,33,102.706385
17.97,23,102.766332
22.84,33,102.850528
21.38,30,102.914877
22.08,30,102.973568
20.87,30,103.0349
21.13,28,103.114325
23.46,32,103.209302
21.6,29,103.286742
23.59,34,103.37618
18.43,26,103.449332
20.64,29,103.519548
21.54,31,103.653714
20.1,27,103.72275
19.32,27,103.789783
21.27,28,103.860845
21.74,30,104.637632
23.19,31,104.694766
16.99,23,104.736869
18.72,26,104.783548
21.56,31,104.84165
22.24,30,104.895957
22.56,31,104.948993
22.39,30,105.003476
22.77,32,105.059083
17.13,23,105.100441
22.17,31,105.154801
15.73,23,105.197166
21.47,29,105.250331
18.79,25,105.297749
20.35,28,105.349194
22.75,32,105.405704
21.17,29,105.455874
21.19,28,105.506577
22.98,32,106.359371
19.12,27,106.430819
22.51,30,106.50355
22.14,30,106.584847
23.36,32,106.670805
17.51,25,106.735625
17.59,25,106.803065
21.17,30,106.88765
23.56,32,106.980968
21.84,30,107.055974
16.12,21,107.112067
22.99,32,107.195843
22.24,30,107.293905
22.27,30,107.399288
22.05,30,107.53402
20.8,28,107.88974
22.48,30,108.071873
21.8,30,109.276174
21.85,31,109.383664
17.41,25,109.46361
21.6,28,109.559114
18.82,26,109.653478
21.93,30,109.729195
21.03,29,109.813649
16.53,23,109.895671
22.51,30,109.998211
17.39,25,110.090586
22.92,32,110.202401
20.81,30,110.314539
22.79,31,110.42501
22.59,31,110.530266
20.05,29,110.63341
23.21,34,110.735704
22.58,32,110.832608
21.19,30,110.975162
22.11,30,112.017452
19.48,28,112.088777
22.84,32,112.187316
17.69,23,112.257678
22.81,32,112.375254
21.35,28,112.459284
23.2,31,112.548423
15.99,24,112.617292
21.93,30,112.705755
15.75,22,112.77521
16.54,23,112.846864
22.89,31,112.950993
22.57,30,113.042905
23.28,33,113.206827
19.84,27,113.283417
16.77,24,113.346727
21.65,29,113.425369
16.1,23,113.490027
21.31,29,114.379138
16.38,22,114.434801
15.67,22,114.491238
14.3,20,114.542413
15.29,20,114.594473
16.3,23,114.64834
16.76,23,114.705742
15.82,21,114.759504
21.64,29,114.831928
14.44,20,114.879049
16.43,22,114.9372
14.44,19,114.987564
13.95,20,115.042484
13.63,20,115.089555
18.64,24,115.143756
20.73,27,115.210367
16.43,22,115.265597
16.36,23,115.323931
15.08,21,115.375799
13.83,18,115.421967
20.59,28,115.49366
15.8,21,115.550234
16.12,23,115.611416
15.82,21,116.478906
16.58,22,116.532291
16.08,23,116.588264
17.06,24,116.640057
21.03,28,116.708182
15.24,21,116.759062
14.49,20,116.80915
15.86,21,116.864704
15.83,23,116.917388
15.35,21,116.964747
13.82,19,117.010447
13.63,19,117.064347
16.23,23,117.142442
15.82,21,117.20067
16.43,22,117.254589
15.82,21,117.296493
20.39,28,117.354236
15.79,21,117.395428
15.08,21,117.437489
16.64,22,117.481592
18.09,26,117.537675
23.03,31,117.62503
15.81,21,117.739386
15.7,21,118.647505
16.38,23,118.70432
16.63,23,118.757509
17.05,24,118.817685
16.64,22,118.868768
16.26,22,118.91835
16.3,23,118.97847
15.84,21,119.033372
15.95,22,119.08878
16.61,24,119.152083
17.87,27,119.222774
15.77,21,119.277898
15.81,21,119.330726
16.17,23,119.392306
16.43,22,119.447761
16.63,23,119.505447
15.29,20,119.555602
15.34,22,119.611199
17.43,25,119.671043
16.76,22,119.719462
16.3,23,119.775975
14.62,19,119.827597
13.99,18,119.874849
16.99,24,120.71465
15.5,20,120.762018
13.87,18,120.808369
16.02,21,120.860819
17.12,24,120.922503
16.27,22,120.970721
15.82,21,121.020046
15.08,21,121.073933
16.26,22,121.135493
16.48,22,121.194321
15.19,20,121.243057
15.27,21,121.295583
21.41,29,121.368778
16.59,22,121.425072
19.0,26,121.521285
16.5,22,121.561681
21.38,29,121.632041
16.97,23,121.677066
15.31,21,121.717867
16.07,21,121.754316
15.33,21,121.794063
14.68,21,121.832361
16.42,23,121.875838
14.43,20,122.560332
21.93,29,122.617398
16.57,22,122.658437
15.14,20,122.698825
15.02,20,122.737074
17.01,24,122.779824
16.59,22,122.819733
16.64,22,122.856095
14.68,19,122.890188
16.32,22,122.928905
17.1,24,122.970036
16.64,22,123.009585
17.14,23,123.049917
16.51,23,123.09094
16.84,24,123.137179
16.43,22,123.178621
19.02,27,123.229695
12.06,17,123.260966
15.84,21,123.3018
17.01,24,123.345999
16.07,21,123.385993
15.09,21,123.42724
16.7,22,123.468477
23.35,32,124.336199
15.5,20,124.391727
20.75,28,124.450521
16.0,21,124.508555
15.99,22,124.563431
17.14,23,124.623735
14.1,19,124.671478
14.49,19,124.719685
14.48,20,124.767962
22.36,31,124.830994
14.66,19,124.87841
21.91,30,124.943682
16.68,24,124.994641
16.7,22,125.044274
22.17,30,125.113765
16.17,21,125.160383
22.34,30,125.215304
16.53,22,125.253605
17.01,24,125.311218
16.64,22,125.363754
14.44,19,125.406769
17.14,23,125.462019
15.79,22,126.27646
21.86,29,126.343591
21.71,28,126.409313
16.43,22,126.46459
15.95,22,126.518785
16.01,21,126.576806
16.24,23,126.638144
22.96,32,126.721992
16.42,23,126.77584
21.26,27,126.834537
23.73,33,126.913972
14.1,18,126.959723
17.08,23,127.013534
20.85,27,127.074625
17.96,25,127.135272
18.71,26,127.191786
16.43,22,127.246011
16.24,23,127.305818
16.66,24,127.36406
20.69,27,127.429378
23.35,33,128.464609
14.2,18,128.511916
18.06,25,128.577254
16.79,24,128.630394
18.88,26,128.69268
15.27,21,128.734359
16.0,21,128.779452
15.82,21,128.830866
23.78,34,128.919202
16.23,22,128.98054
21.48,29,129.064452
16.0,21,129.227083
17.14,23,129.270727
17.45,25,129.321147
17.92,25,129.368815
16.0,21,129.408362
22.79,31,129.467874
15.1,21,129.506459
16.95,24,129.551889
21.5,30,129.609913
17.83,25,129.65867
16.64,22,130.345492
17.31,24,130.390517
17.43,24,130.434941
17.01,24,130.478963
22.58,31,130.532847
17.11,23,130.575122
15.27,20,130.611351
21.71,30,130.668691
20.74,27,130.718688
20.7,29,130.770782
16.64,22,130.811468
17.33,24,130.855853
19.98,26,130.905777
15.44,22,130.949285
16.14,22,130.992773
16.47,23,131.038015
23.18,32,131.10308
13.01,18,131.13716
16.78,24,131.18429
17.14,23,131.229245
15.44,22,131.271337
16.32,24,132.128334
16.13,24,132.190376
21.29,30,132.266478
21.93,31,132.344228
9.57,13,132.380219
16.64,22,132.443513
21.88,31,132.519196
10.84,14,132.556714
16.7,22,132.607215
21.83,29,132.681683
16.72,24,132.745992
12.81,17,132.790451
16.12,22,132.848773
19.05,25,132.915624
17.77,24,132.97593
22.09,31,133.025469
15.48,21,133.075358
23.96,33,133.154941
21.53,29,133.223205
16.08,23,133.277282
22.5,31,133.349452
19.85,27,134.202464
15.25,20,134.250612
16.17,23,134.302327
19.52,28,134.363741
21.55,28,134.431331
16.95,25,134.500153
22.72,31,134.580071
22.31,30,134.647088
22.24,30,134.727203
21.62,29,134.804198
21.92,29,134.88293
18.27,25,134.950824
21.73,29,135.010171
16.15,23,135.056455
23.45,31,135.119063
10.28,14,135.147507
18.09,25,135.196555
23.0,30,135.256546
16.61,23,135.300845
22.59,30,136.175298
22.61,31,136.253444
22.93,31,136.335268
19.94,27,136.406728
21.8,29,136.483005
14.44,19,136.526056
16.63,23,136.585818
24.12,34,136.73683
16.64,22,136.78734
18.22,26,136.850705
14.63,20,136.90178
23.01,33,136.993793
21.24,29,137.063545
18.23,25,137.113867
15.99,21,137.156505
17.98,26,137.208446
23.65,33,137.27234
23.06,32,137.335712
16.43,22,137.387286
15.29,20,138.389898
12.29,17,138.429424
17.64,25,138.490615
23.81,33,138.57531
16.49,23,138.63078
14.63,20,138.680791
22.05,29,138.7438
18.89,25,138.800973
20.72,29,138.850249
15.14,21,138.890426
21.64,30,138.95577
22.98,31,139.032376
16.2,23,139.089946
18.71,25,139.152882
21.88,30,139.230088
18.44,25,139.293289
20.81,28,139.365476
15.24,21,139.413947
20.73,27,139.481045
23.8,34,139.564096
18.59,25,140.425043
22.63,31,140.499746
21.59,30,140.566027
23.14,31,140.624894
22.73,32,140.685695
16.43,22,140.727482
17.37,24,140.799638
22.33,30,140.876299
21.23,29,140.944697
17.65,25,141.003213
19.2,26,141.064817
17.14,23,141.121062
16.14,23,141.170507
22.76,31,141.242427
14.87,19,141.289104
22.7,31,141.362381
13.94,18,141.403636
16.72,24,141.449824
23.59,33,141.516614
23.29,32,142.377217
20.8,27,142.434799
21.76,30,142.510234
20.0,29,142.583024
13.99,18,142.628671
22.27,30,142.697617
23.37,32,142.775336
24.02,33,142.866106
22.62,31,142.945501
22.47,30,143.018793
22.2,31,143.085679
23.36,32,143.168265
22.37,30,143.246106
22.27,30,143.320793
16.17,21,143.367343
19.46,27,143.418967
22.91,31,143.476851
22.64,32,143.532331
22.1,29,144.210295
23.36,31,144.26691
16.92,23,144.308015
22.91,31,144.361438
23.97,34,144.424594
23.94,33,144.562654
19.7,26,144.608279
15.9,22,144.647387
22.92,32,144.704295
23.33,32,144.759428
13.31,18,144.790555
22.25,30,144.842622
16.97,23,144.884283
16.76,22,144.939572
23.55,33,145.010336
18.18,25,145.060693
23.85,32,145.121338
16.48,23,145.164891
23.99,32,145.849379
21.22,28,145.900531
23.31,32,145.958218
24.14,33,146.019743
22.98,31,146.129113
23.14,31,146.20045
8.7,12,146.234835
14.64,21,146.293287
24.69,34,146.385915
22.34,30,146.453671
23.16,31,146.517689
20.72,29,146.586645
17.67,23,146.628955
16.76,22,146.672424
15.19,20,146.707329
21.77,30,146.766101
22.49,31,146.835668
17.83,25,146.882762
24.29,34,147.771827
22.15,30,147.848727
18.34,25,147.961838
22.49,30,148.056956
20.66,29,148.12732
22.5,30,148.256404
23.68,33,148.354071
23.3,31,148.42168
22.77,31,148.499685
18.34,25,148.572424
20.69,28,148.642974
20.83,29,148.714463
24.22,34,148.800387
22.97,31,148.881927
15.44,22,148.94596
16.52,22,149.014196
21.6,29,149.101536
23.22,32,149.198586
22.66,32,150.115088
19.68,27,150.183227
23.51,33,150.262637
22.98,31,150.346035
22.3,30,150.420664
22.71,30,150.50453
22.69,32,150.587773
19.49,26,150.658123
22.09,30,150.728463
17.14,23,150.797164
22.42,31,150.8576
22.36,30,150.914175
23.39,32,150.975425
15.91,23,151.016346
21.72,28,151.087965
16.39,23,151.143268
22.98,31,151.204915
23.25,32,151.26886
23.0,30,152.047639
23.85,32,152.126415
23.8,32,152.207581
22.09,29,152.325868
24.15,33,152.400095
24.13,34,152.482488
20.53,29,152.552899
24.53,34,152.637561
23.93,32,152.719619
24.63,34,152.793224
22.84,31,152.872079
23.25,31,152.947437
23.29,31,153.024456
21.18,29,153.080248
14.33,19,153.128994
19.3,26,153.198783
22.98,31,153.273619
22.57,32,154.200211
22.94,31,154.28558
17.12,24,154.348297
23.13,31,154.430115
23.85,32,154.518398
22.57,31,154.592741
20.06,27,154.662033
23.2,31,154.749578
22.51,31,154.83543
24.73,35,154.94703
17.5,24,155.005144
23.46,33,155.082951
17.05,24,155.135639
22.05,30,155.204475
16.09,22,155.266203
22.98,31,155.339341
15.9,22,155.390585
22.98,31,156.271711
24.19,34,156.366228
23.33,32,156.455976
25.09,36,156.55318
24.06,34,156.638766
23.29,32,156.724036
23.77,33,156.813523
21.51,29,156.8935
24.37,33,156.968976
21.78,30,157.028503
22.7,32,157.090903
21.52,30,157.150959
23.39,32,157.214925
22.62,29,157.274413
23.35,33,157.341553
23.3,32,157.406313
18.47,26,158.456034
21.37,29,158.529933
23.74,32,158.615625
24.63,34,158.694644
24.23,33,158.774144
14.9,21,158.830603
20.69,27,158.904874
12.97,18,158.957999
23.28,32,159.052783
19.85,27,159.12773
15.09,20,159.182384
22.29,30,159.263067
23.79,33,159.353765
23.21,32,159.433319
22.89,31,159.505676
23.05,31,159.586479
23.84,33,159.679954
23.34,32,159.76299
23.0,30,160.637362
23.43,32,160.707304
16.37,23,160.84992
15.27,21,160.895561
23.33,32,160.972759
23.81,33,161.055086
20.28,29,161.124418
23.84,33,161.21136
22.13,30,161.287131
23.92,33,161.376071
23.81,32,161.459882
22.89,31,161.53215
24.3,33,161.615082
15.58,21,161.674029
23.32,32,161.757849
24.29,34,161.8378
18.65,27,161.902024
24.71,35,162.789279
22.22,30,162.845432
23.85,32,162.914418
23.41,32,162.983509
24.31,33,163.045384
16.03,23,163.104758
24.21,33,163.177875
23.43,32,163.257738
23.1,32,163.337638
23.29,31,163.41565
24.04,34,163.499387
23.78,33,163.572409
22.99,31,163.635282
22.91,31,163.710346
23.7,32,163.788054
23.39,32,163.854343
23.68,33,164.711156
21.74,30,164.782987
23.41,32,164.827526
24.35,34,164.900358
24.67,35,164.98654
22.89,31,165.065272
22.98,31,165.145134
23.41,32,165.230013
24.71,35,165.31587
22.61,30,165.39712
24.3,33,165.491122
22.86,31,165.568439
22.76,30,165.641349
24.37,33,165.729025
24.59,34,165.809269
22.98,31,165.879384
24.3,33,166.808405
24.3,33,166.894008
23.46,33,166.971956
24.35,34,167.053524
20.51,29,167.134516
23.39,32,167.226179
15.31,22,167.29772
23.41,32,167.39315
23.35,32,167.49335
14.16,19,167.549845
24.3,33,167.648612
23.34,32,167.745131
23.35,32,167.837573
24.3,33,167.95592
23.39,32,168.063899
23.41,32,168.275171
23.34,32,168.484184
23.85,32,169.569201
24.37,33,169.6896
14.19,19,169.750137
22.98,31,169.838418
22.27,30,169.901334
22.84,31,169.964969
24.71,35,170.043717
22.98,31,170.107197
24.73,35,170.194661
22.84,31,170.260017
21.04,28,170.319012
24.23,33,170.384995
22.9,30,170.445829
14.76,21,170.489793
24.73,35,170.559174
23.79,33,170.623536
23.77,33,170.69017
14.78,20,171.704424
23.41,32,171.788714
24.29,34,171.882853
23.79,33,171.972281
23.11,32,172.055455
25.09,36,172.153553
24.65,35,172.237217
22.71,30,172.316359
21.96,30,172.398346
23.39,32,172.486495
18.07,25,172.547552
17.74,24,172.606419
17.71,24,172.674414
23.34,31,172.741724
24.23,33,172.822914
24.16,34,172.908285
14.59,19,172.959535
22.84,31,173.841512
24.29,34,173.92438
23.18,31,173.993789
25.11,36,174.070349
23.33,32,174.151725
24.67,35,174.249341
24.23,33,174.344701
23.99,32,174.430902
14.19,19,174.478934
23.41,32,174.551435
25.09,36,174.628794
24.37,33,174.703384
25.11,36,174.796567
23.77,33,174.878989
22.98,31,174.938921
25.11,36,175.007643
22.11,30,175.88889
24.29,34,175.972345
24.69,34,176.045155
24.34,34,176.112904
15.98,22,176.154003
22.91,33,176.221018
20.57,28,176.274713
23.77,33,176.334337
25.11,36,176.402843
22.51,31,176.461665
24.71,35,176.528436
24.3,33,176.593884
24.65,35,176.657242
24.3,33,176.719335
23.41,32,176.829743
24.73,35,177.621031
24.16,34,177.709229
22.69,31,177.782853
24.3,33,177.851306
22.89,31,177.926858
22.62,29,177.98185
16.89,22,178.020562
24.23,33,178.090703
22.25,31,178.164931
23.39,32,178.279172
22.47,30,178.398089
25.09,36,178.564564
24.71,35,178.639887
25.11,36,178.717995
24.3,33,178.786951
24.3,33,178.859249
24.3,33,179.642286
24.3,33,179.705693
22.22,29,179.759324
24.65,35,179.825295
17.9,24,179.869327
15.93,22,179.908917
24.69,34,179.971492
24.28,35,180.038487
25.09,36,180.103346
23.96,34,180.163586
19.95,28,180.213739
23.67,33,180.274231
17.95,24,180.317763
19.03,26,180.363374
24.18,33,180.425657
24.09,35,180.493336
24.67,35,180.559909
25.09,36,181.433461
24.18,33,181.518589
22.01,30,181.575516
25.11,36,181.642641
25.11,36,181.710493
25.13,35,181.774802
20.17,28,181.826419
24.65,35,181.890761
23.41,32,181.948329
22.43,32,182.005143
23.39,32,182.059622
25.11,36,182.125062
23.77,33,182.181684
24.71,35,182.243833
24.65,35,182.307378
24.3,33,183.018403
23.83,34,183.080707
24.3,33,183.141317
25.09,36,183.211658
24.73,35,183.277426
22.45,31,183.33401
22.91,33,183.394727
24.91,36,183.471298
21.41,29,183.524427
24.22,34,183.584378
24.65,35,183.649968
15.28,20,183.689062
24.73,35,183.750955
24.65,35,183.858503
23.36,33,183.920861
24.01,33,183.982149
25.09,36,184.687703
24.44,35,184.750925
23.39,32,184.807842
24.65,35,184.876477
25.11,36,184.94321
16.36,21,184.981492
25.09,36,185.059493
24.73,36,185.144494
23.77,33,185.222068
24.55,35,185.295975
24.3,33,185.365743
22.23,30,185.436861
25.09,36,185.502757
23.79,33,185.581365
24.73,35,185.671854
25.09,36,186.438071
25.11,36,186.505902
24.65,35,186.56758
24.71,35,186.628453
23.08,33,186.684793
17.68,24,186.726489
21.33,29,186.77825
24.67,35,186.840624
24.93,36,186.903661
24.3,33,186.96655
25.09,36,187.035367
22.2,30,187.092697
24.21,34,187.155186
25.13,35,187.219482
25.09,36,187.289042
25.09,36,188.035745
23.79,33,188.096931
23.77,33,188.161642
24.0,34,188.228923
24.65,35,188.299153
25.11,36,188.435843
24.73,35,188.516303
24.71,35,188.678179
22.52,32,188.762689
24.67,35,188.851051
24.4,35,188.932093
14.19,19,188.982331
25.09,36,189.070873
25.11,36,189.166054
23.26,32,189.251052
25.13,35,190.184098
25.09,36,190.2789
25.09,36,190.373645
25.09,36,190.475616
24.75,34,190.579053
19.87,26,190.65507
25.09,36,190.757757
23.41,32,190.836094
25.11,36,190.930913
25.09,36,191.03178
25.09,36,191.122737
25.09,36,191.21365
25.09,36,191.38741
22.47,30,191.471515
19.33,26,191.546807
24.16,34,191.637107
25.09,36,192.627169
24.71,35,192.715259
14.96,19,192.762965
25.09,36,192.851571
24.49,35,192.944037
25.09,36,193.039684
25.09,36,193.132839
23.48,32,193.22089
24.91,36,193.311184
25.09,36,193.394876
25.09,36,193.486745
25.13,35,193.572537
25.09,36,193.666323
24.65,35,193.755633
25.09,36,193.840995
25.09,36,194.629751
25.09,36,194.696959
23.77,33,194.755047
25.09,36,194.81957
21.3,29,194.882526
25.09,36,194.969939
25.09,36,195.065427
24.73,35,195.151828
25.09,36,195.246247
24.3,33,195.330581
25.11,36,195.420196
24.21,34,195.503713
25.09,36,195.601121
25.09,36,195.704893
25.09,36,196.641568
23.77,33,196.726978
25.09,36,196.809502
25.09,36,196.895602
24.18,33,196.980615
25.09,36,197.060468
25.11,36,197.142821
24.16,34,197.210988
25.09,36,197.296068
25.13,35,197.38023
24.3,33,197.463311
25.11,36,197.548182
25.11,36,197.634013
22.79,32,197.711926
24.89,36,197.80517
25.09,36,198.825193
25.09,36,198.906264
25.09,36,198.999983
25.09,36,199.099003
17.43,22,199.15649
24.4,35,199.249082
25.09,36,199.348292
24.79,35,199.432966
25.09,36,199.532248
25.09,36,199.625353
24.02,34,199.805845
24.71,35,199.891682
25.09,36,199.986977
25.09,36,200.081878
21.66,29,200.153705
