#{"t_start": 1774937332.849117, "env_id": "None"}
r,l,t
7.92,9,16.787203
7.92,9,16.809751
7.92,9,16.832449
7.92,9,16.862517
7.92,9,16.886117
7.92,9,16.908539
7.92,9,16.932513
7.5,9,16.960882
7.92,9,16.98239
7.92,9,17.005258
7.92,9,17.027527
7.61,9,17.056018
7.92,9,17.07622
7.92,9,17.100208
6.42,8,17.120511
7.92,9,17.143347
7.92,9,17.175273
7.92,9,17.198179
7.92,9,17.221994
7.92,9,17.24539
7.58,9,17.277595
4.58,7,17.290751
7.68,9,17.32152
5.61,7,17.33636
8.8,11,17.371306
8.04,10,17.40335
7.92,9,17.42937
7.71,9,17.453362
5.51,7,17.473128
7.92,9,17.49781
6.16,8,17.520344
7.92,9,17.544684
7.92,9,17.574965
5.26,7,17.589634
7.5,8,17.612369
7.92,9,17.643463
8.77,10,17.667824
7.92,9,17.693532
7.92,9,17.724444
8.57,10,17.748101
5.28,7,17.76809
6.61,8,17.78872
7.92,9,17.81058
7.99,10,17.840465
7.92,9,17.864244
8.19,10,17.889825
8.24,10,17.921516
7.92,9,17.947831
5.89,7,17.968427
7.92,9,17.990993
7.92,9,18.01362
4.45,6,18.030076
8.55,10,18.051191
5.94,7,18.069582
7.92,9,18.092394
6.93,8,18.115017
6.61,8,18.132669
7.92,9,18.163954
7.92,9,18.188066
7.92,9,18.211154
7.92,9,18.233124
7.92,9,18.260797
7.92,9,18.281238
7.92,9,18.304455
8.8,10,18.337605
7.92,9,18.363163
7.92,9,18.387612
7.92,9,18.415532
8.82,10,18.448963
8.28,10,18.472871
7.92,9,18.504785
8.41,10,18.529997
8.21,10,18.56223
8.1,10,18.588881
8.19,10,18.6229
7.92,9,18.646735
7.92,9,18.675345
7.92,9,18.699661
7.92,9,18.728452
7.92,9,18.751489
8.02,10,18.775489
7.92,9,18.804007
7.92,9,18.829235
7.92,9,18.85366
7.92,9,18.875561
7.92,9,18.904353
7.92,9,18.931448
7.92,9,18.954074
7.92,9,18.977205
7.92,9,19.002283
7.04,9,19.024141
5.15,7,19.046833
8.41,10,19.070482
7.92,9,19.093079
7.92,9,19.121066
7.6,9,19.14528
7.6,9,19.169918
10.57,12,19.202322
10.57,12,19.236099
10.61,12,19.2675
10.69,12,19.300633
8.87,10,19.332003
7.92,9,19.354338
7.92,9,19.374702
5.72,7,19.393401
7.92,9,19.416717
7.92,9,19.438842
7.92,9,19.471476
5.77,7,19.48688
7.92,9,19.520076
7.92,9,19.543331
7.92,9,19.567722
7.92,9,19.589424
8.23,10,19.619201
7.92,9,19.644295
7.92,9,19.669128
5.77,7,19.691065
7.96,10,19.720217
7.92,9,19.742563
8.91,10,19.767597
6.35,8,19.788847
7.92,9,19.821193
7.92,9,19.847525
4.95,6,19.860196
7.92,9,19.891126
7.92,9,19.914905
6.57,8,19.938091
7.92,9,19.960413
6.93,8,19.980822
4.95,6,20.001515
9.9,11,20.027069
6.5,8,20.049537
7.92,9,20.079636
7.92,9,20.104784
7.49,9,20.129292
7.92,9,20.173666
5.43,7,20.190765
5.94,7,20.208256
7.92,9,20.228129
7.92,9,20.247877
8.83,10,20.272924
8.83,10,20.292995
7.88,9,20.317947
7.92,9,20.336973
7.92,9,20.357909
7.92,9,20.378511
5.63,7,20.395535
5.94,7,20.412582
5.08,7,20.429163
7.92,9,20.448922
4.8,6,20.45953
7.92,9,20.483566
7.92,9,20.501592
7.92,9,20.520496
7.92,9,20.538318
7.92,9,20.562348
4.38,6,20.573564
7.92,9,20.591731
7.92,9,20.616083
7.92,9,20.635064
7.92,9,20.653983
7.92,9,20.673695
7.92,9,20.698739
7.92,9,20.717461
3.3,5,20.726723
7.92,9,20.745724
5.41,7,20.762358
7.44,9,20.781785
7.92,9,20.807486
7.92,9,20.827189
6.11,8,20.844953
5.79,7,20.861782
7.92,9,20.88134
5.13,7,20.898243
7.92,9,20.917285
6.93,8,20.935444
7.92,9,20.953586
7.92,9,20.97189
7.92,9,20.996707
7.92,9,21.015496
6.64,8,21.033192
5.8,6,21.04355
7.92,9,21.067476
7.92,9,21.08786
7.92,9,21.107557
7.92,9,21.126952
5.85,7,21.1449
7.92,9,21.162775
8.64,10,21.187825
7.92,9,21.205813
7.92,9,21.225127
8.42,10,21.250034
7.92,9,21.26854
8.31,10,21.294307
6.43,8,21.31107
7.08,9,21.331323
7.92,9,21.350904
7.92,9,21.372233
7.92,9,21.397278
7.92,9,21.415969
7.92,9,21.435684
8.49,9,21.454511
7.92,9,21.480296
7.92,9,21.49875
7.92,9,21.517485
7.92,9,21.537459
6.87,9,21.561123
8.91,10,21.584131
7.92,9,21.602413
5.6,7,21.620149
4.29,6,21.635642
7.92,9,21.655819
7.92,9,21.675297
7.83,9,21.695103
7.92,9,21.719079
7.92,9,21.738086
4.07,6,21.748152
7.92,9,21.772823
7.92,9,21.792993
7.92,9,21.8126
7.92,9,21.831069
7.92,9,21.855454
7.92,9,21.873549
7.92,9,21.892488
7.92,9,21.910512
7.92,9,21.935858
7.92,9,21.956884
7.92,9,21.976072
8.27,10,22.000047
7.92,9,22.019561
7.92,9,22.038862
7.92,9,22.057545
7.92,9,22.082556
5.35,7,22.093842
7.83,9,22.118334
7.92,9,22.136676
7.92,9,22.154925
6.99,9,22.175396
7.92,9,22.200423
1.58,4,22.208654
5.73,7,22.219495
4.26,6,22.236747
7.92,9,22.255755
7.92,9,22.274199
7.92,9,22.299663
7.92,9,22.318453
7.92,10,22.338734
7.92,9,22.363869
7.92,9,22.382782
7.83,9,22.402397
7.92,9,22.420825
7.92,9,22.445529
7.92,9,22.464766
7.92,9,22.484825
7.92,9,22.503826
7.92,9,22.528587
7.92,9,22.547417
7.92,9,22.56608
8.07,10,22.590627
7.92,9,22.610419
7.92,9,22.630324
7.92,9,22.649869
5.72,6,22.665702
7.84,9,22.684161
7.92,9,22.703405
7.92,9,22.728814
7.92,9,22.747746
7.92,9,22.766268
7.92,9,22.784932
7.92,9,22.811176
5.78,7,22.822383
7.92,9,22.847684
5.79,7,22.860036
7.92,9,22.883851
7.92,9,22.902682
8.07,10,22.921411
7.92,9,22.945885
7.35,9,22.964293
7.92,9,22.984587
7.92,9,23.004261
7.92,9,23.028991
7.92,9,23.047558
7.92,9,23.066632
7.49,9,23.085009
7.92,9,23.111512
7.92,9,23.13185
7.92,9,23.152192
7.92,9,23.171565
6.82,8,23.18885
7.92,9,23.213165
7.92,9,23.23309
4.5,6,23.24299
7.92,9,23.267343
7.92,9,23.286042
7.92,9,23.304316
7.92,9,23.323353
4.95,6,23.339496
6.21,8,23.356188
7.92,9,23.376077
4.45,6,23.391108
7.92,9,23.410688
4.29,6,23.420728
8.56,10,23.444467
7.92,9,23.462744
7.92,9,23.480986
6.93,8,23.497621
6.79,9,23.519826
7.09,9,23.537813
7.92,9,23.556362
7.83,9,23.574277
8.71,10,23.598511
7.92,9,23.617071
7.92,9,23.635541
7.92,9,23.659104
7.92,9,23.677781
6.23,8,23.694941
6.59,8,23.71302
7.92,9,23.732114
8.07,11,23.75666
8.91,10,23.775833
7.88,9,23.80035
7.88,9,23.819024
7.92,9,23.837652
6.11,8,23.854615
8.42,10,23.878793
8.1,10,23.898726
7.92,9,23.917215
8.75,10,23.94207
8.89,10,23.961111
5.98,8,23.979248
7.92,9,24.003237
5.47,7,24.014978
7.92,9,24.039073
7.92,9,24.058144
6.35,8,24.075895
7.92,9,24.094834
5.53,8,24.113459
7.92,9,24.15236
7.92,9,24.183622
7.92,9,24.206877
7.08,9,24.230007
7.92,9,24.253568
7.92,9,24.311714
7.92,9,24.340665
7.92,9,24.364213
7.94,10,24.395174
6.72,8,24.417934
4.07,6,24.429546
7.92,9,24.46681
7.92,9,24.496081
7.92,9,24.521011
7.92,9,24.541861
7.92,9,24.563664
7.92,9,24.589475
7.92,9,24.613215
7.92,9,24.635751
7.92,9,24.659896
8.64,10,24.694696
4.95,6,24.725647
7.92,9,24.816221
8.19,10,24.914646
6.26,8,24.938222
7.92,9,24.960093
7.92,9,24.986574
7.92,9,25.006405
4.62,6,25.019955
7.92,9,25.063572
7.92,9,25.086324
7.73,9,25.106903
7.92,9,25.127701
4.95,6,25.147591
8.91,10,25.171166
7.92,9,25.199354
7.92,9,25.223301
7.92,9,25.243815
7.92,9,25.263857
8.82,10,25.287486
7.92,9,25.309412
7.92,9,25.332119
7.92,9,25.360763
7.92,9,25.38276
7.97,10,25.403415
6.59,8,25.422881
7.92,9,25.453297
7.92,9,25.475608
7.92,9,25.497799
7.92,9,25.519516
9.66,11,25.547213
7.6,9,25.568729
9.58,11,25.600087
9.7,10,25.626281
8.79,10,25.647985
5.14,7,25.665827
4.05,6,25.679125
6.64,8,25.700318
7.92,9,25.729954
7.92,9,25.754562
7.92,9,25.777442
7.92,9,25.800629
7.92,9,25.830383
7.92,9,25.853228
7.92,9,25.876105
6.93,8,25.895385
7.92,9,25.91576
8.64,10,25.948296
7.92,9,25.969951
7.92,9,25.990471
7.92,9,26.017825
7.92,9,26.044031
7.92,9,26.062771
5.43,7,26.082914
7.92,9,26.103029
7.92,9,26.126437
7.92,9,26.151865
7.92,9,26.171467
4.95,6,26.184361
3.99,6,26.200346
7.92,9,26.223398
7.92,9,26.244266
7.92,9,26.269754
7.92,9,26.288703
7.92,9,26.311621
7.92,9,26.334845
7.92,9,26.362872
10.77,12,26.393938
10.77,12,26.42272
9.82,11,26.444346
7.92,9,26.471983
7.92,9,26.490023
8.87,10,26.510164
10.73,12,26.535491
7.92,9,26.558778
7.92,9,26.57984
6.71,8,26.5975
7.92,9,26.619601
7.92,9,26.640235
7.92,9,26.669879
7.92,9,26.694689
7.92,9,26.717684
7.92,9,26.740478
9.9,11,26.774294
8.91,10,26.806934
8.83,10,26.831653
6.89,8,26.854141
5.58,7,26.874451
7.92,9,26.89643
7.6,10,26.919522
7.92,9,26.94272
7.92,9,26.96323
7.92,9,26.983477
7.92,9,27.009843
3.33,5,27.020667
7.92,9,27.043552
7.92,9,27.060518
7.92,9,27.084825
7.92,9,27.104908
7.29,9,27.125892
7.92,9,27.152818
7.92,9,27.182564
7.92,9,27.209978
5.06,7,27.229189
7.92,9,27.253672
5.11,7,27.273758
7.92,9,27.297506
7.92,9,27.320235
15.68,17,27.367875
15.52,17,27.416089
11.89,14,27.450013
5.94,7,27.468503
15.68,17,27.509118
8.91,10,27.538939
7.92,9,27.561314
7.92,9,27.581332
7.92,9,27.600341
7.92,9,27.627449
7.97,10,27.65089
7.92,9,27.672775
7.92,9,27.699696
7.92,9,27.722186
10.8,12,27.751646
11.89,14,27.785226
10.61,12,27.81629
8.71,10,27.847184
7.76,9,27.867566
8.34,10,27.889819
7.76,9,27.908279
8.48,10,27.929543
7.76,9,27.96093
8.89,11,27.982947
8.0,10,28.013883
7.76,9,28.033387
7.76,9,28.055402
7.76,9,28.078176
7.76,9,28.101053
8.33,10,28.123406
10.81,12,28.157044
8.91,10,28.18398
5.35,7,28.203829
8.9,10,28.225706
7.92,9,28.24471
7.92,9,28.270501
7.92,9,28.285414
7.92,9,28.301913
7.39,8,28.321086
6.99,9,28.341814
7.92,9,28.371285
5.51,7,28.383036
7.92,9,28.407113
7.92,9,28.426985
7.92,9,28.446753
7.92,9,28.465329
6.93,8,28.482325
7.92,9,28.509814
7.99,10,28.533181
6.51,8,28.557326
7.92,9,28.581406
7.92,9,28.611799
8.27,10,28.636097
7.92,9,28.658083
7.43,9,28.684026
7.92,9,28.703033
7.88,9,28.725727
8.75,10,28.756329
9.66,11,28.776097
9.66,11,28.80178
10.65,12,28.83219
10.77,12,28.861318
10.61,12,28.892429
7.6,9,28.91396
8.14,11,28.941291
8.45,10,28.970846
7.45,9,28.994095
10.74,12,29.026437
7.92,9,29.049214
7.92,9,29.071357
5.26,7,29.090547
7.71,9,29.112931
9.93,12,29.152879
11.29,13,29.193576
12.71,14,29.227031
10.73,12,29.253269
9.74,11,29.280914
8.75,10,29.303244
7.76,9,29.332582
8.39,10,29.355893
8.12,10,29.385172
7.76,9,29.406734
7.76,9,29.428491
7.76,9,29.445471
7.76,9,29.469334
7.76,9,29.487557
9.74,11,29.508791
8.17,10,29.531697
7.76,9,29.556831
7.76,9,29.585467
8.74,10,29.605205
7.83,10,29.629637
8.18,10,29.652871
7.96,10,29.682485
8.66,10,29.704708
8.78,11,29.733171
8.66,10,29.757924
10.73,12,29.788651
10.73,12,29.822559
10.01,12,29.853129
8.98,11,29.883078
8.33,10,29.909431
8.48,11,29.929853
7.76,9,29.959119
8.08,10,29.981138
7.76,9,30.003345
9.55,11,30.031705
12.71,14,30.071366
7.92,9,30.092594
7.92,9,30.112038
7.92,9,30.156642
7.92,9,30.187444
7.92,9,30.210305
7.92,9,30.235003
16.01,18,30.286254
11.39,13,30.321046
11.62,13,30.357058
7.6,9,30.382746
13.14,15,30.425482
13.46,15,30.470456
14.37,16,30.513958
3.65,5,30.525658
2.7,4,30.536903
2.7,4,30.548195
2.7,4,30.560279
2.7,4,30.570877
2.7,4,30.581666
5.42,7,30.601109
6.66,8,30.62663
13.45,14,30.667617
14.99,17,30.721525
13.43,15,30.757926
7.92,9,30.787536
7.62,9,30.811929
7.92,9,30.835076
7.92,9,30.858435
7.92,9,30.888157
7.92,9,30.908673
7.92,9,30.932187
7.92,9,30.95376
7.92,9,30.984316
7.01,9,31.009338
7.75,9,31.034395
7.81,10,31.06502
7.92,9,31.088946
7.92,9,31.112407
5.17,7,31.132389
7.29,9,31.148897
7.92,9,31.174983
7.92,9,31.204063
7.92,9,31.226567
6.93,8,31.24755
4.26,6,31.260808
7.92,9,31.290329
7.94,10,31.313947
7.92,9,31.336795
8.87,10,31.367034
9.49,11,31.394012
9.61,11,31.415559
8.91,10,31.440892
9.14,11,31.470507
7.92,9,31.489792
7.92,9,31.512126
7.92,9,31.532044
7.92,9,31.55586
7.92,9,31.577927
7.92,9,31.595023
7.92,9,31.611852
7.92,9,31.635358
7.92,9,31.657344
10.77,12,31.692979
7.6,9,31.71503
9.57,11,31.74311
6.66,8,31.761767
7.6,9,31.783284
7.6,9,31.80554
7.6,9,31.835554
14.41,16,31.881304
12.59,14,31.919787
6.35,9,31.941972
8.75,10,31.973214
8.97,11,32.002026
9.53,11,32.024657
8.65,10,32.054389
9.27,11,32.088508
10.41,12,32.118842
10.73,12,32.148075
10.73,12,32.180007
9.84,12,32.206753
8.77,10,32.232908
7.22,9,32.25337
6.82,8,32.274536
7.92,9,32.303375
7.92,9,32.325956
7.92,9,32.350734
8.01,10,32.380614
6.6,8,32.400079
12.75,14,32.430609
13.7,15,32.469574
12.23,14,32.501127
11.31,14,32.540023
10.73,12,32.574172
9.74,11,32.604844
8.75,10,32.629847
8.09,11,32.658974
7.76,9,32.680578
7.76,9,32.70067
8.12,10,32.727377
8.48,10,32.748889
8.43,10,32.778999
7.76,9,32.801303
7.76,9,32.82402
7.76,9,32.850993
7.76,9,32.872612
8.96,11,32.900886
7.76,9,32.920605
7.76,9,32.943155
7.76,9,32.964706
7.76,9,32.993797
7.76,9,33.009877
7.76,9,33.029367
7.76,9,33.052673
10.44,12,33.085923
11.72,13,33.115578
11.72,13,33.15095
11.72,13,33.185755
11.52,13,33.217851
11.99,14,33.252894
10.96,13,33.284039
11.99,14,33.331125
12.71,14,33.363373
10.81,12,33.39157
13.7,15,33.432788
7.89,10,33.454215
12.71,14,33.495373
11.72,13,33.526768
8.75,10,33.557183
7.76,9,33.579429
8.15,10,33.601698
7.92,10,33.630057
8.53,10,33.655292
8.54,10,33.687251
7.76,9,33.705791
8.6,10,33.732603
7.76,9,33.753658
10.63,12,33.783167
12.71,14,33.811086
12.71,14,33.844549
6.91,8,33.859004
14.1,16,33.8945
13.74,15,33.929013
5.43,7,33.941252
6.94,9,33.965345
7.92,9,33.983332
8.91,10,34.000948
7.92,9,34.025695
7.92,9,34.044679
5.15,7,34.063306
7.92,9,34.082885
7.92,9,34.104555
7.92,9,34.127212
10.65,12,34.15734
14.53,16,34.198837
7.92,9,34.224697
4.52,6,34.237149
7.92,9,34.259249
9.9,11,34.284271
9.9,11,34.306982
6.08,8,34.326705
7.58,9,34.347647
10.17,12,34.376711
14.69,16,34.420076
12.71,14,34.457774
13.46,15,34.488974
12.21,14,34.519577
11.56,13,34.55081
10.61,12,34.580998
10.69,12,34.606725
11.72,13,34.637687
13.7,15,34.678735
8.89,10,34.700353
7.92,9,34.715556
7.92,9,34.732023
7.92,9,34.75145
12.09,14,34.788264
7.92,9,34.811118
13.7,15,35.006878
12.71,14,35.042576
9.71,11,35.071133
8.75,10,35.103102
8.41,10,35.128673
7.76,9,35.153011
7.76,9,35.183099
7.76,9,35.203238
7.76,9,35.226609
7.76,9,35.247134
7.76,9,35.271419
9.2,11,35.29371
12.71,14,35.332669
9.79,11,35.360824
4.29,6,35.372863
7.92,9,35.390875
13.72,15,35.4417
8.82,10,35.469025
8.07,10,35.491753
7.92,9,35.516384
5.53,7,35.536717
7.92,9,35.557324
7.92,9,35.583256
7.92,9,35.605277
7.92,9,35.627764
7.92,9,35.647742
7.92,9,35.675127
7.92,9,35.696858
7.92,9,35.715992
7.92,9,35.738344
7.92,9,35.764867
6.05,8,35.78508
7.92,9,35.825873
7.92,9,35.850554
11.8,13,35.881364
13.24,14,35.923452
13.7,15,35.961857
13.7,15,35.990015
11.27,13,36.028163
15.36,17,36.070594
7.6,9,36.089976
7.6,9,36.111583
5.84,9,36.141317
6.37,8,36.161115
7.6,9,36.184262
8.45,10,36.207821
7.6,9,36.239239
7.6,9,36.262273
9.66,11,36.301572
8.79,10,36.325246
6.51,8,36.347826
6.13,8,36.368211
7.92,9,36.393275
7.92,9,36.420094
6.99,9,36.441275
7.92,9,36.463241
6.98,9,36.485669
7.92,9,36.5174
6.96,9,36.540192
7.92,9,36.563479
7.92,9,36.584119
10.11,12,36.615851
12.57,14,36.660814
14.84,17,36.708432
9.24,11,36.742652
7.92,9,36.768723
7.92,9,36.793657
7.92,9,36.824891
7.92,9,36.85179
15.68,17,36.895535
10.83,12,36.950957
5.32,7,36.968553
7.92,9,36.988791
8.07,10,37.014885
7.92,9,37.03536
7.92,9,37.056103
7.92,9,37.074587
7.92,9,37.09968
4.08,6,37.110467
6.1,8,37.130045
8.89,10,37.160502
7.92,9,37.186584
7.92,9,37.209408
7.92,9,37.239218
7.92,9,37.269211
7.81,9,37.294152
7.92,9,37.317966
7.92,9,37.340967
7.92,9,37.370272
7.92,9,37.393555
5.26,7,37.414066
15.68,17,37.462788
7.92,9,37.486851
15.68,17,37.529904
14.79,17,37.57836
7.22,9,37.623291
11.15,13,37.656447
8.92,11,37.686047
11.72,13,37.716595
9.74,11,37.74621
8.75,10,37.771472
8.65,10,37.800509
8.06,10,37.822492
8.75,10,37.854019
11.04,13,37.888163
11.72,13,37.92335
12.71,14,37.96816
10.5,12,38.000032
12.75,14,38.037307
6.4,7,38.056365
10.83,12,38.083908
9.84,11,38.110457
10.79,12,38.1397
12.71,14,38.176625
11.72,13,38.217039
11.72,13,38.251584
13.7,15,38.293373
13.58,15,38.328119
14.38,16,38.373186
7.6,9,38.404082
7.6,9,38.427804
7.6,9,38.447354
7.99,11,38.479651
7.6,9,38.50148
8.33,10,38.530038
7.92,9,38.551781
7.29,9,38.572745
8.21,10,38.609787
7.92,9,38.632264
7.92,9,38.655631
9.21,10,38.685919
7.92,9,38.708073
7.92,9,38.72744
16.03,18,38.777997
14.69,16,38.820082
12.19,14,38.854316
7.92,9,38.879076
7.92,9,38.908942
7.45,9,38.931255
7.92,9,38.955493
8.07,10,38.980196
7.92,9,39.002839
7.92,9,39.025137
7.92,9,39.047916
7.92,9,39.073363
7.92,9,39.096174
7.92,9,39.120797
7.92,9,39.141475
8.91,10,39.173054
4.42,6,39.183794
5.11,7,39.203193
8.91,10,39.231453
7.92,9,39.25646
7.92,9,39.278089
9.96,12,39.307059
7.92,9,39.328717
7.92,9,39.356004
5.33,7,39.367952
15.73,18,39.420185
11.68,13,39.452176
12.14,14,39.493154
11.53,13,39.528152
12.33,14,39.562829
12.08,14,39.60101
13.02,15,39.647446
7.92,9,39.66964
7.92,9,39.69088
7.92,9,39.714795
7.92,9,39.745429
10.83,12,39.781611
9.86,11,39.807446
8.86,10,39.83585
8.89,10,39.857831
10.37,12,39.88725
10.83,12,39.918871
11.33,13,39.954392
13.7,15,39.990875
12.71,14,40.032073
13.7,15,40.07307
13.7,15,40.108072
12.71,14,40.148759
10.19,12,40.181568
13.7,15,40.226813
6.93,8,40.250828
13.72,15,40.302021
10.83,12,40.336401
13.72,15,40.38315
13.72,15,40.426117
13.7,15,40.472668
13.7,15,40.506049
10.53,13,40.546359
15.37,17,40.592702
7.92,9,40.615483
7.92,9,40.639541
7.92,9,40.672793
7.92,9,40.699581
7.92,9,40.724198
7.92,9,40.749897
7.92,9,40.785041
7.92,9,40.809557
7.92,9,40.83404
7.92,9,40.857255
8.44,10,40.8846
7.92,9,40.922037
7.71,8,40.944929
7.92,9,40.9694
6.5,8,40.991377
8.48,10,41.022887
9.9,11,41.05241
8.89,10,41.074649
6.48,8,41.09494
5.04,7,41.114063
7.92,9,41.135314
5.85,7,41.156287
6.93,8,41.17778
8.44,10,41.201789
5.5,7,41.222303
7.92,9,41.244828
7.92,9,41.274239
7.92,9,41.296633
5.06,7,41.31845
7.92,9,41.340037
5.31,7,41.357947
13.72,15,41.391513
12.71,14,41.430368
7.86,9,41.452415
12.71,14,41.494356
13.72,15,41.526797
7.92,9,41.554653
5.94,7,41.571262
6.64,8,41.590046
8.91,10,41.618903
7.92,9,41.638879
7.92,9,41.660548
7.92,9,41.688601
7.92,9,41.710229
7.92,9,41.729844
7.92,9,41.749096
6.69,9,41.775961
6.93,8,41.79701
7.92,9,41.821274
7.92,9,41.844647
7.92,9,41.867182
9.9,11,41.898258
7.92,9,41.920624
7.92,9,41.950954
7.92,10,41.974945
5.93,8,41.994263
7.92,9,42.017148
7.92,9,42.047683
6.9,8,42.070353
7.63,9,42.092606
7.92,9,42.116417
7.92,9,42.138142
4.29,6,42.158916
7.92,9,42.184776
7.92,9,42.207355
11.8,14,42.245449
8.87,11,42.27521
9.43,11,42.298181
8.88,11,42.326034
9.74,11,42.360605
11.3,13,42.387004
7.19,9,42.405234
11.13,13,42.439762
7.92,9,42.458049
7.92,9,42.479212
7.92,9,42.501154
7.92,9,42.532361
7.92,9,42.554206
13.11,15,42.595285
7.9,9,42.615885
12.71,14,42.647447
11.72,13,42.683003
5.33,8,42.700289
10.09,11,42.718986
10.73,12,42.746947
11.51,13,42.781144
10.73,12,42.806175
10.91,13,42.835734
10.73,12,42.865107
12.82,15,42.89912
12.26,14,42.927812
10.73,12,42.959381
10.26,12,42.984053
10.73,12,43.006002
10.51,12,43.032727
11.72,13,43.061581
12.71,14,43.101161
13.7,15,43.134626
10.83,12,43.16377
6.6,8,43.178802
9.86,11,43.198375
10.83,12,43.225973
13.72,15,43.261362
13.7,15,43.294766
8.3,11,43.318175
9.74,11,43.337165
9.39,11,43.35816
8.75,10,43.38007
10.73,12,43.406296
13.7,15,43.4406
9.12,11,43.46917
7.92,9,43.48974
7.92,9,43.513281
7.92,9,43.538818
7.92,9,43.559735
7.92,9,43.579292
7.92,9,43.602386
6.97,9,43.620126
10.34,12,43.645355
8.83,11,43.668103
13.7,15,43.695129
12.71,14,43.729855
12.71,14,43.761421
13.76,16,43.79401
12.75,14,43.824171
10.83,12,43.847529
7.92,9,43.867396
7.92,9,43.889525
7.92,9,43.909042
7.92,9,43.92898
7.92,9,43.949955
7.92,9,43.969241
7.92,9,43.996909
7.92,9,44.019061
7.92,9,44.040107
7.92,9,44.056505
7.92,9,44.079054
7.92,9,44.101144
7.92,9,44.119386
5.43,7,44.140808
8.19,10,44.162267
3.23,6,44.179617
7.92,9,44.201244
6.33,8,44.221821
7.92,9,44.242697
10.83,12,44.268174
7.92,9,44.292697
7.92,9,44.315407
9.8,10,44.335825
9.66,11,44.364187
9.58,11,44.389358
9.62,11,44.414157
8.83,10,44.430984
9.7,10,44.453328
9.7,10,44.474771
7.63,9,44.493811
7.92,9,44.518606
7.92,9,44.538294
5.78,7,44.554343
7.92,9,44.572494
7.92,9,44.593006
7.92,9,44.61117
7.92,9,44.634494
7.92,9,44.651359
7.92,9,44.668557
7.92,9,44.685484
7.92,9,44.706973
8.21,10,44.722608
8.28,10,44.743673
7.92,9,44.759609
7.92,9,44.775196
7.38,9,44.790562
7.92,9,44.815409
7.92,9,44.835516
7.59,9,44.85393
6.12,8,44.871955
6.38,8,44.891403
12.51,13,44.925902
8.59,10,45.039772
7.6,9,45.107319
7.6,9,45.126812
13.93,16,45.165343
10.48,12,45.19544
13.49,16,45.229814
16.27,18,45.279081
12.96,15,45.315097
13.7,15,45.344401
11.72,13,45.380587
10.73,12,45.408264
7.9,10,45.427067
11.72,13,45.451582
13.62,15,45.486961
12.75,14,45.518258
9.86,11,45.539658
7.73,9,45.558866
7.92,9,45.576246
7.92,9,45.59252
7.92,9,45.607743
7.92,9,45.629139
1.1,3,45.630697
5.53,7,45.647459
7.92,9,45.668622
7.92,9,45.69309
6.98,8,45.709892
13.72,15,45.740454
12.71,14,45.776339
11.86,15,45.840294
15.13,17,45.877522
7.6,9,45.896715
6.77,8,45.914558
10.47,12,45.94403
14.63,16,45.97925
7.92,9,45.99894
7.92,9,46.027048
7.97,10,46.047925
8.56,10,46.073022
7.2,9,46.091446
7.92,9,46.110281
7.92,9,46.127405
7.92,9,46.149537
8.25,10,46.168111
7.92,9,46.187384
7.92,9,46.211375
6.93,8,46.228407
9.44,11,46.244359
6.93,8,46.258966
5.11,7,46.277328
8.58,10,46.305201
8.19,10,46.325243
8.58,10,46.349679
10.69,12,46.374306
10.65,12,46.396539
10.69,12,46.423288
4.92,7,46.436882
10.25,12,46.475528
8.53,10,46.497587
8.25,10,46.522005
5.93,8,46.544021
7.6,9,46.573246
12.16,14,46.602795
8.22,10,46.632051
11.52,13,46.662486
11.56,13,46.695642
12.08,14,46.732563
11.56,13,46.764035
10.61,12,46.79661
10.61,12,46.832212
11.56,13,46.868468
10.61,12,46.900348
9.7,11,46.932817
9.14,12,46.964158
8.75,10,46.988151
7.76,9,47.020394
7.78,10,47.044212
8.75,10,47.073263
8.75,10,47.096677
9.41,12,47.127413
9.66,11,47.159135
8.17,10,47.181814
10.61,12,47.214255
13.6,16,47.254536
7.92,9,47.28394
7.92,9,47.305597
8.71,10,47.330614
7.92,9,47.359154
6.03,8,47.380109
7.92,9,47.401842
7.98,10,47.421708
7.92,9,47.450032
5.94,7,47.463749
8.35,11,47.490963
8.62,10,47.518004
9.55,12,47.547175
10.22,11,47.574346
15.04,17,47.623933
7.6,9,47.64474
7.6,9,47.66381
7.6,9,47.685682
7.6,9,47.714234
11.05,13,47.749337
15.36,17,47.794747
7.6,9,47.816346
7.6,9,47.84342
7.6,9,47.864082
7.6,9,47.88654
7.6,9,47.90549
6.59,8,47.928351
6.03,8,47.947245
7.72,9,47.974328
12.19,14,48.007843
10.44,12,48.040488
9.13,10,48.068563
7.76,9,48.086926
8.82,10,48.105498
7.92,9,48.131747
13.89,16,48.164824
15.25,17,48.20217
14.69,16,48.240133
13.7,15,48.272045
11.72,13,48.297825
11.29,13,48.324435
8.66,10,48.351908
8.66,10,48.373427
8.66,10,48.398053
9.65,11,48.415345
9.74,11,48.444792
9.69,12,48.478847
11.72,13,48.507163
11.72,13,48.544113
11.5,13,48.580031
10.73,12,48.60806
11.63,13,48.634279
5.89,8,48.654188
6.59,8,48.673432
4.34,5,48.684215
9.33,11,48.714488
9.58,11,48.745056
7.92,9,48.766397
8.19,10,48.797813
7.92,9,48.818477
7.92,9,48.838028
8.77,11,48.864865
9.58,11,48.889776
10.25,12,48.913384
9.17,11,48.939541
9.17,11,48.968882
