#{"t_start": 1774859715.861983, "env_id": "None"}
r,l,t
3.72,5,11.896903
3.72,5,11.907392
3.72,5,11.919632
3.78,5,11.936595
3.78,5,11.947916
3.84,5,11.959265
3.84,5,11.970055
3.84,5,11.983943
2.91,4,11.993578
2.97,4,12.001459
2.97,4,12.009771
2.91,4,12.01939
3.33,5,12.028574
2.97,4,12.038598
2.97,4,12.047191
2.97,4,12.055409
2.97,4,12.064278
2.97,4,12.075044
2.97,4,12.085925
3.02,5,12.096863
2.33,4,12.104981
2.47,4,12.113985
3.25,5,12.12603
2.97,4,12.135592
2.97,4,12.14654
2.97,4,12.156757
2.97,4,12.166419
2.97,4,12.176763
2.97,4,12.186105
2.97,4,12.196559
2.97,4,12.207282
2.97,4,12.219265
2.97,4,12.228914
2.61,4,12.237914
2.97,4,12.279726
2.97,4,12.288435
2.97,4,12.296812
2.97,4,12.305511
3.37,5,12.320461
2.97,4,12.332113
2.97,5,12.344156
2.97,4,12.353159
2.97,4,12.362329
2.97,4,12.371033
2.97,4,12.380893
2.97,4,12.389088
2.97,4,12.398418
3.19,5,12.408955
2.92,4,12.419804
2.97,4,12.430124
2.97,4,12.440326
2.97,4,12.449846
1.54,3,12.459101
2.97,4,12.469048
2.97,4,12.476787
2.97,4,12.485477
2.97,4,12.494147
3.29,5,12.503258
2.97,4,12.512177
2.97,4,12.521473
2.97,4,12.529384
2.97,4,12.537494
2.97,4,12.545603
2.97,4,12.554251
2.97,4,12.564659
3.33,5,12.57449
2.97,4,12.582128
2.97,4,12.590886
2.97,4,12.599843
2.97,4,12.609712
2.97,4,12.620384
2.97,4,12.630628
2.97,4,12.640538
2.97,4,12.649066
2.97,4,12.65699
2.97,4,12.664172
2.97,4,12.67157
2.97,4,12.679554
2.97,4,12.688372
2.97,4,12.698864
2.97,4,12.708394
2.97,4,12.717932
2.97,4,12.7291
2.97,4,12.738511
2.62,4,12.747884
2.2,4,12.759847
2.97,4,12.772329
2.97,4,12.78415
2.97,4,12.795401
2.97,4,12.805604
1.52,3,12.814985
2.97,4,12.827022
2.97,4,12.8383
2.97,4,12.849447
2.97,4,12.859062
2.97,4,12.869584
2.97,4,12.879297
2.97,4,12.887192
2.97,4,12.894551
3.1,5,12.90199
2.97,4,12.91098
2.97,4,12.921303
2.97,4,12.929114
3.84,5,12.945146
3.72,5,12.953549
2.8,4,12.961581
3.72,5,12.969734
3.72,5,12.978474
3.72,5,12.991382
3.72,5,13.001582
2.79,4,13.009371
3.61,5,13.01642
2.59,4,13.027245
3.72,5,13.037054
3.72,5,13.050729
3.72,5,13.059848
3.72,5,13.069674
3.77,6,13.085138
3.72,5,13.095397
3.72,5,13.103523
3.72,5,13.113011
3.72,5,13.12938
3.72,5,13.139631
3.72,5,13.150229
3.72,5,13.161147
3.72,5,13.178093
3.72,5,13.18903
3.72,5,13.200435
3.72,5,13.211033
3.72,5,13.22756
3.72,5,13.238205
3.72,5,13.248064
3.72,5,13.258203
3.72,5,13.272322
2.79,5,13.283988
3.72,5,13.293139
3.72,5,13.301049
4.4,6,13.317248
3.72,5,13.32833
3.72,5,13.339438
3.3,5,13.355612
3.78,5,13.365881
3.72,5,13.375016
3.72,5,13.386311
4.16,6,13.402426
3.72,5,13.412373
3.72,5,13.421498
3.72,5,13.437031
3.72,5,13.447085
3.72,5,13.456623
3.72,5,13.472183
3.72,5,13.48839
3.72,5,13.498894
2.86,4,13.509272
3.72,5,13.520024
3.72,5,13.53004
3.72,5,13.544735
3.72,5,13.555202
3.72,5,13.563296
3.72,5,13.571792
2.79,4,13.579243
3.89,6,13.615831
3.72,5,13.624768
3.72,5,13.634432
3.72,5,13.647743
3.72,5,13.657682
3.88,6,13.667937
3.72,5,13.680842
4.4,6,13.69044
3.72,5,13.700622
3.72,5,13.714992
3.72,5,13.723805
3.72,5,13.733708
3.72,5,13.741531
3.72,5,13.754856
3.78,5,13.766732
2.91,4,13.776953
2.97,4,13.787211
2.97,4,13.795798
2.97,4,13.806153
2.97,4,13.814741
2.97,4,13.824649
2.97,4,13.833607
2.97,4,13.844473
2.97,4,13.853877
2.97,4,13.863019
2.97,4,13.871845
2.97,4,13.880637
2.97,4,13.889698
2.97,4,13.899788
2.97,4,13.908595
2.97,4,13.918384
2.97,4,13.927443
2.97,4,13.938846
2.97,4,13.948963
2.65,4,13.958167
2.97,4,13.96803
2.97,4,13.976937
2.97,4,13.985269
2.97,4,13.993565
2.97,4,14.002708
2.97,4,14.01333
2.97,4,14.021147
2.97,4,14.029186
2.97,4,14.039464
2.97,4,14.049428
2.97,4,14.058798
2.97,4,14.067757
3.95,5,14.075607
2.97,4,14.083431
2.97,4,14.09222
2.97,4,14.101196
2.97,4,14.110761
2.97,4,14.120425
2.97,4,14.144263
2.97,4,14.155984
1.98,3,14.165081
2.97,4,14.174958
2.97,4,14.185498
2.97,4,14.196189
2.97,4,14.206585
2.97,4,14.216944
2.97,4,14.227369
2.97,4,14.237754
2.97,4,14.247513
2.97,4,14.255348
2.97,4,14.264476
2.97,4,14.274575
2.97,4,14.285044
2.97,4,14.296217
2.97,4,14.30724
2.97,4,14.317767
2.97,4,14.327848
2.97,4,14.339524
2.97,4,14.349341
2.97,4,14.358188
2.97,4,14.421285
2.97,4,14.457882
2.97,4,14.468919
2.97,4,14.479635
2.97,4,14.490396
2.97,4,14.501616
2.97,4,14.512518
2.97,4,14.523769
2.97,4,14.536044
2.97,4,14.547807
2.97,4,14.558805
2.97,4,14.569904
2.97,4,14.580707
2.97,4,14.592074
2.97,4,14.602937
2.97,4,14.613848
2.97,4,14.624519
2.97,4,14.635108
2.97,4,14.646836
2.97,4,14.656946
2.97,4,14.667879
2.97,4,14.679355
2.97,4,14.691307
2.47,4,14.701695
2.9,5,14.712528
3.72,5,14.724976
3.72,5,14.744011
3.72,5,14.755911
3.72,5,14.767834
3.72,5,14.780542
3.72,5,14.798902
3.72,5,14.810699
3.72,5,14.823657
3.78,5,14.834761
3.72,5,14.853005
3.72,5,14.86495
3.72,5,14.876472
3.72,5,14.887819
3.72,5,14.905064
3.72,5,14.916632
3.72,5,14.927876
3.72,5,14.94076
4.38,6,14.960252
3.72,5,14.972735
3.72,5,14.98501
3.72,5,15.003315
3.72,5,15.017889
3.72,5,15.03151
3.72,5,15.045422
3.72,5,15.067487
2.59,4,15.079684
3.72,5,15.094148
3.72,5,15.107181
3.72,5,15.121414
3.72,5,15.14327
3.72,5,15.155239
3.72,5,15.16675
2.02,4,15.177202
3.32,5,15.189113
3.72,5,15.208915
3.72,5,15.221709
3.72,5,15.23386
3.72,5,15.246227
3.72,5,15.264971
3.72,5,15.276945
3.97,6,15.290076
3.72,5,15.308755
3.72,5,15.320941
3.72,5,15.33397
3.72,5,15.347649
4.68,6,15.367009
4.68,6,15.380403
3.45,5,15.398579
4.74,6,15.410831
4.74,6,15.430175
4.71,6,15.444586
4.68,6,15.465014
3.72,5,15.477592
3.72,5,15.49002
3.72,5,15.502711
3.72,5,15.522095
3.72,5,15.534393
3.72,5,15.54735
3.72,5,15.55898
3.72,5,15.591136
3.72,5,15.603822
3.72,5,15.615852
4.68,6,15.636961
5.4,7,15.649166
6.72,8,15.666389
4.78,6,15.682729
6.72,8,15.714079
4.35,6,15.723102
6.72,8,15.739814
6.72,8,15.757367
5.45,7,15.772964
6.72,8,15.792381
6.72,8,15.814165
6.72,8,15.832608
6.72,8,15.849745
6.72,8,15.864304
6.72,8,15.881689
3.42,5,15.890264
3.42,5,15.905718
5.76,7,15.920521
4.83,6,15.937766
4.86,6,15.95071
2.76,4,15.95942
2.97,4,15.966781
2.97,4,15.975026
2.97,4,15.984209
2.97,4,15.992781
2.97,4,16.000337
2.97,4,16.008909
2.97,4,16.01767
3.69,5,16.032049
2.97,4,16.040764
2.97,4,16.049961
2.97,4,16.057134
2.97,4,16.065164
2.97,4,16.072901
2.97,4,16.080758
2.97,4,16.088995
2.97,4,16.096784
2.97,4,16.104044
2.97,4,16.11341
2.47,4,16.122499
2.97,4,16.133201
2.97,4,16.142956
2.97,4,16.154781
2.97,4,16.163553
2.97,4,16.172481
2.97,4,16.180525
2.97,4,16.188395
2.97,4,16.199226
2.97,4,16.209683
2.97,4,16.219547
2.97,4,16.227977
3.9,5,16.235992
4.83,6,16.245762
5.44,7,16.258713
6.17,8,16.274036
5.63,8,16.289295
4.8,6,16.301758
6.72,8,16.317116
6.72,8,16.336525
6.72,8,16.353797
6.56,8,16.368969
6.72,8,16.383377
5.76,7,16.392792
6.72,8,16.410772
6.72,8,16.429936
5.21,7,16.447065
6.72,8,16.512751
6.56,8,16.551664
6.72,8,16.566439
6.72,8,16.581902
5.76,7,16.595914
6.72,8,16.612276
6.72,8,16.628608
6.72,8,16.644257
5.76,7,16.658727
6.72,8,16.67451
5.44,7,16.685396
3.39,5,16.703081
7.06,9,16.722125
6.72,8,16.739627
6.72,8,16.754414
6.72,8,16.768776
6.72,8,16.785582
6.72,8,16.803729
6.72,8,16.821973
6.72,8,16.84202
5.89,8,16.85905
6.72,8,16.873495
6.72,8,16.889283
6.72,8,16.905951
6.72,8,16.925117
6.36,8,16.940215
6.72,8,16.958342
6.72,8,16.972996
6.72,8,16.988211
6.72,8,17.004202
6.72,8,17.018675
6.26,8,17.035022
6.72,8,17.050116
5.03,7,17.063388
6.72,8,17.078349
6.72,8,17.095803
6.72,8,17.113204
3.82,5,17.121349
2.9,5,17.131193
6.07,8,17.152731
7.29,9,17.177082
6.72,8,17.196811
3.91,6,17.213105
6.72,8,17.233177
6.72,8,17.251805
6.72,8,17.267714
6.72,8,17.286397
6.72,8,17.306489
6.72,8,17.325632
6.72,8,17.3467
7.01,9,17.365982
6.72,8,17.380996
6.72,8,17.398213
6.72,8,17.415853
6.72,8,17.436952
6.72,8,17.457004
5.97,7,17.477113
4.52,6,17.489098
7.06,9,17.515457
6.72,8,17.535721
6.72,8,17.554395
6.72,8,17.574528
6.72,8,17.593738
6.29,8,17.615144
6.72,8,17.63442
4.8,6,17.645985
6.72,8,17.665894
6.72,8,17.680883
6.72,8,17.70255
6.72,8,17.722766
5.44,7,17.741482
6.72,8,17.761684
5.93,8,17.783831
6.72,8,17.805402
6.06,8,17.822698
6.72,8,17.845856
5.47,7,17.865686
4.43,6,17.876882
6.72,8,17.895112
6.72,8,17.914583
6.72,8,17.93229
6.72,8,17.951507
6.72,8,17.970962
6.72,8,17.991381
3.87,6,18.009174
6.42,8,18.027329
6.72,8,18.046861
5.53,7,18.059125
6.72,8,18.07758
4.8,6,18.095616
6.72,8,18.11574
6.72,8,18.135417
3.85,5,18.146112
6.72,8,18.163506
6.72,8,18.181901
6.37,8,18.200422
6.72,8,18.221945
4.83,6,18.236434
6.72,8,18.251862
6.72,8,18.266642
6.72,8,18.282365
7.26,8,18.295546
4.51,6,18.303347
6.33,8,18.316352
6.72,8,18.33555
4.71,6,18.351498
6.72,8,18.371217
6.72,8,18.387615
6.72,8,18.404882
6.72,8,18.420963
6.72,8,18.439728
6.72,8,18.456266
7.29,9,18.473499
3.78,5,18.481111
6.72,8,18.49591
6.72,8,18.513093
6.72,8,18.532477
5.93,8,18.551052
4.78,7,18.566065
6.72,8,18.583434
6.72,8,18.601057
6.72,8,18.616174
4.51,6,18.624202
4.63,7,18.638876
4.66,6,18.655388
4.5,6,18.66416
6.72,8,18.681153
6.72,8,18.697071
6.72,8,18.714944
6.72,8,18.730141
6.72,8,18.748744
6.72,8,18.764994
6.72,8,18.78056
6.07,8,18.794888
6.29,8,18.808977
6.72,8,18.823271
6.72,8,18.838915
5.01,8,18.852811
5.06,7,18.866138
4.83,6,18.875872
6.72,8,18.890243
5.93,8,18.906862
5.6,7,18.925362
6.72,8,18.945161
4.83,6,18.962848
5.21,7,18.97551
6.72,8,19.008106
6.72,8,19.028135
6.72,8,19.044498
6.72,8,19.059703
6.72,8,19.077706
6.72,8,19.094091
5.03,7,19.10922
6.72,8,19.125491
6.72,8,19.143154
6.72,8,19.157931
6.72,8,19.171651
6.72,8,19.191415
5.05,7,19.210664
6.72,8,19.228022
6.72,8,19.24501
6.72,8,19.259456
3.26,5,19.267163
6.72,8,19.28879
6.72,8,19.30481
6.72,8,19.320826
6.72,8,19.339956
6.72,8,19.356018
5.79,7,19.37205
5.76,7,19.388374
6.72,8,19.404559
6.72,8,19.421889
4.38,6,19.431831
6.21,8,19.452021
7.06,9,19.472545
6.72,8,19.493758
6.72,8,19.513706
6.72,8,19.533286
6.23,8,19.551784
6.72,8,19.569449
6.72,8,19.586022
6.72,8,19.604085
6.72,8,19.620863
4.72,6,19.637277
6.12,8,19.655576
6.72,8,19.671697
6.72,8,19.688131
6.72,8,19.704851
6.72,8,19.720937
6.04,8,19.73883
6.72,8,19.755857
5.43,7,19.770322
6.72,8,19.788957
6.72,8,19.810382
6.72,8,19.829799
6.72,8,19.845934
6.13,8,19.861486
5.66,7,19.871319
6.05,8,19.888181
6.72,8,19.902855
6.87,9,19.923926
6.72,8,19.941445
6.72,8,19.955549
6.72,8,19.971685
6.72,8,19.990334
6.72,8,20.005472
6.72,8,20.020366
4.8,6,20.029624
4.8,6,20.043771
6.72,8,20.060152
6.72,8,20.078722
4.28,6,20.088609
6.72,8,20.105011
3.53,5,20.117377
6.72,8,20.133681
6.72,8,20.150675
6.72,8,20.168746
6.72,8,20.18603
6.72,8,20.205186
6.72,8,20.219718
6.72,8,20.237405
6.72,8,20.251673
6.72,8,20.26618
6.72,8,20.282505
6.72,8,20.300987
4.39,7,20.318506
6.72,8,20.337027
6.72,8,20.354256
6.72,8,20.37266
6.42,8,20.387269
6.72,8,20.402329
4.8,6,20.415308
6.72,8,20.430913
6.72,8,20.448349
6.72,8,20.46409
6.16,8,20.481305
5.88,8,20.499126
6.72,8,20.520444
6.72,8,20.537216
6.72,8,20.553154
6.72,8,20.569463
6.72,8,20.586552
6.72,8,20.602527
6.72,8,20.61914
4.5,6,20.628394
4.8,6,20.644054
6.72,8,20.660989
6.72,8,20.67734
6.72,8,20.694394
6.72,8,20.710877
6.72,8,20.727495
5.81,8,20.759556
7.26,8,20.775943
6.72,8,20.792626
6.72,8,20.809798
6.26,8,20.825992
6.72,8,20.843087
6.72,8,20.859233
6.72,8,20.876784
6.72,8,20.894811
6.72,8,20.911602
6.36,8,20.928161
6.72,8,20.945009
5.44,7,20.95514
5.74,7,20.970492
6.72,8,20.98778
6.72,8,21.003943
6.72,8,21.02151
6.72,8,21.038805
6.42,8,21.054796
6.72,8,21.071126
6.72,8,21.087561
6.72,8,21.103993
6.72,8,21.122085
6.72,8,21.139576
6.72,8,21.155987
6.72,8,21.173143
6.72,8,21.190408
6.72,8,21.207481
6.72,8,21.224574
6.72,8,21.242361
6.33,8,21.258781
6.04,8,21.275707
5.76,7,21.291123
4.42,6,21.300387
6.72,8,21.317035
6.72,8,21.334507
6.72,8,21.351328
6.72,8,21.367942
6.02,8,21.3848
6.72,8,21.402108
6.72,8,21.418337
6.72,8,21.435408
6.72,8,21.453079
6.72,8,21.470285
7.29,9,21.493295
6.72,8,21.51133
5.86,8,21.529391
6.72,8,21.546977
6.72,8,21.563551
5.25,7,21.573846
6.72,8,21.590107
5.99,8,21.606569
6.72,8,21.623312
6.72,8,21.640176
4.98,7,21.655768
6.72,8,21.672521
6.72,8,21.688913
4.71,6,21.704311
6.72,8,21.721122
6.72,8,21.737512
6.72,8,21.753852
6.72,8,21.7707
6.72,8,21.789764
6.72,8,21.80759
6.72,8,21.824013
6.72,8,21.840979
6.72,8,21.859043
6.72,8,21.875486
6.59,8,21.891429
6.72,8,21.908401
3.46,5,21.918649
6.72,8,21.935802
5.25,7,21.951562
6.72,8,21.968949
6.72,8,21.985779
6.72,8,22.002383
5.88,8,22.018459
6.72,8,22.036877
6.72,8,22.053529
6.72,8,22.069736
6.72,8,22.086312
6.72,8,22.105274
5.31,7,22.116599
6.72,8,22.134291
6.86,9,22.157067
6.72,8,22.174815
6.72,8,22.191735
6.72,8,22.21022
6.72,8,22.228055
6.72,8,22.246065
6.72,8,22.263217
6.72,8,22.280871
5.74,7,22.291812
6.72,8,22.31017
6.72,8,22.327554
6.72,8,22.345924
6.72,8,22.363588
5.15,7,22.379581
6.72,8,22.396061
6.72,8,22.413143
6.72,8,22.430112
6.72,8,22.449052
4.85,7,22.464832
6.72,8,22.482033
6.72,8,22.498858
6.72,8,22.516865
6.72,8,22.534074
6.72,8,22.550629
6.72,8,22.567837
6.72,8,22.585216
6.72,8,22.602336
6.72,8,22.619075
6.72,8,22.63622
5.23,7,22.653059
6.72,8,22.669996
6.72,8,22.688203
6.72,8,22.720721
4.96,7,22.735994
6.45,8,22.75906
6.72,8,22.783107
6.72,8,22.810575
3.99,6,22.832436
5.93,8,22.855007
4.8,6,22.866786
6.72,8,22.890966
5.99,8,22.917216
6.04,8,22.940972
5.27,7,22.96351
6.72,8,22.985325
6.72,8,23.008965
6.72,8,23.032439
6.72,8,23.057847
5.13,7,23.076498
4.83,6,23.091782
6.72,8,23.115946
6.02,8,23.138697
6.72,8,23.163494
6.72,8,23.188519
6.72,8,23.211386
6.72,8,23.232721
6.72,8,23.252607
6.72,8,23.269572
6.72,8,23.289676
6.72,8,23.313702
6.72,8,23.339913
6.72,8,23.365535
6.72,8,23.387869
6.72,8,23.414081
6.72,8,23.437905
6.72,8,23.461799
5.06,7,23.483609
6.72,8,23.511789
