#{"t_start": 1774853250.3968413, "env_id": "None"}
r,l,t
0.72,2,18.498933
0.72,2,18.501677
0.72,2,18.511451
0.72,2,18.514282
0.72,2,18.523275
0.72,2,18.525943
0.72,2,18.534324
0.72,2,18.536925
0.72,2,18.545645
0.72,2,18.548068
0.72,2,18.55655
0.72,2,18.558565
1.13,3,18.566284
0.72,2,18.567939
0.72,2,18.578115
0.72,2,18.580407
1.41,3,18.588629
0.72,2,18.594331
0.72,2,18.596358
0.72,2,18.60371
0.72,2,18.605562
0.72,2,18.612406
0.72,2,18.614616
0.72,2,18.622077
0.72,2,18.62399
0.72,2,18.630845
0.72,2,18.633102
0.72,2,18.641848
0.72,2,18.643919
0.72,2,18.65178
1.33,3,18.654011
1.33,3,18.663349
1.01,3,18.672318
0.72,2,18.674441
0.72,2,18.682776
0.72,2,18.684818
0.72,2,18.692917
0.72,2,18.694945
0.72,2,18.702555
0.72,2,18.70466
0.94,3,18.713812
0.72,2,18.722911
0.72,2,18.725014
1.45,3,18.73401
0.72,2,18.736324
0.72,2,18.744895
0.72,2,18.747073
0.72,2,18.75561
0.72,2,18.757683
0.72,2,18.766353
0.72,2,18.768544
0.72,2,18.776616
1.52,3,18.785798
0.72,2,18.788366
0.72,2,18.796362
0.72,2,18.798566
0.72,2,18.807196
0.72,2,18.809762
0.72,2,18.817428
0.72,2,18.819905
0.72,2,18.828831
0.72,2,18.831658
0.72,2,18.841079
0.72,2,18.843853
1.23,3,18.854506
0.72,2,18.856985
0.72,2,18.864935
0.78,3,18.873873
0.72,2,18.876796
0.72,2,18.88539
1.7,3,18.88918
0.72,2,18.897536
1.12,3,18.906401
0.72,2,18.909092
0.72,2,18.917019
1.28,3,18.919461
0.72,2,18.927516
0.72,2,18.929694
0.72,2,18.937828
0.72,2,18.940193
0.72,2,18.94865
0.72,2,18.951376
0.72,2,18.961051
0.72,2,18.962944
0.72,2,18.971197
0.72,2,18.973622
0.72,2,18.982581
0.72,2,18.984224
0.72,2,18.990179
0.72,2,18.992015
0.72,2,18.998724
0.72,2,19.001464
0.72,2,19.011303
0.72,2,19.014082
1.78,4,19.023812
0.72,2,19.032471
0.72,2,19.034836
0.72,2,19.056319
0.72,2,19.058607
0.72,2,19.066784
0.72,2,19.068994
0.72,2,19.077279
1.58,3,19.085265
1.12,3,19.088125
0.72,2,19.096341
0.72,2,19.09918
0.72,2,19.107438
0.72,2,19.109589
0.72,2,19.11725
0.72,2,19.119551
0.72,2,19.127874
0.72,2,19.129818
0.72,2,19.138017
0.72,2,19.14035
0.72,2,19.148376
0.72,2,19.150423
0.72,2,19.16024
0.72,2,19.162859
0.72,2,19.170552
0.72,2,19.172425
0.72,2,19.178626
0.72,2,19.18042
0.72,2,19.188425
0.72,2,19.190348
0.72,2,19.197989
0.72,2,19.20039
0.72,2,19.208334
0.72,2,19.210493
0.72,2,19.218457
0.72,2,19.220921
0.72,2,19.229168
0.97,3,19.237195
0.72,2,19.239062
0.72,2,19.247494
1.14,3,19.250328
0.72,2,19.259535
0.72,2,19.261728
0.72,2,19.269894
0.72,2,19.272208
0.72,2,19.280036
0.72,2,19.282059
0.72,2,19.290405
0.72,2,19.292477
0.76,3,19.301292
0.72,2,19.309828
0.72,2,19.312452
0.72,2,19.32017
0.72,2,19.322157
0.72,2,19.331347
0.72,2,19.334579
1.05,3,19.342977
0.72,2,19.344881
0.72,2,19.35314
0.72,2,19.355893
0.72,2,19.364164
0.72,2,19.36625
0.72,2,19.374961
0.72,2,19.37716
0.72,2,19.384595
0.72,2,19.386614
0.72,2,19.394102
0.72,2,19.396192
0.72,2,19.404206
0.72,2,19.40588
0.72,2,19.413336
0.72,2,19.415447
0.72,2,19.423196
0.72,2,19.42476
0.72,2,19.430653
0.85,3,19.437647
0.72,2,19.439298
0.72,2,19.445599
0.72,2,19.447737
0.72,2,19.454978
0.72,2,19.456876
1.29,3,19.464809
0.72,2,19.466618
0.72,2,19.473691
0.72,2,19.475429
1.69,3,19.482934
0.72,2,19.489973
0.72,2,19.491965
0.72,2,19.498445
1.69,3,19.500563
0.72,2,19.507966
0.72,2,19.50965
0.72,2,19.51604
0.72,2,19.517393
0.72,2,19.523374
0.72,2,19.524959
0.72,2,19.531281
0.72,2,19.533138
0.72,2,19.53975
0.72,2,19.541288
0.72,2,19.546568
0.72,2,19.547767
0.72,2,19.553728
0.72,2,19.555363
1.16,3,19.561628
0.72,2,19.567643
0.72,2,19.569037
0.72,2,19.575906
0.72,2,19.577342
0.72,2,19.582981
0.72,2,19.584873
0.72,2,19.591625
0.72,2,19.592952
0.84,3,19.59971
0.72,2,19.601194
0.72,2,19.609611
0.72,2,19.611462
0.72,2,19.619117
0.72,2,19.620977
0.72,2,19.628582
0.72,2,19.630544
0.72,2,19.638495
0.72,2,19.640391
0.72,2,19.647573
0.72,2,19.649218
0.72,2,19.657053
0.72,2,19.659904
0.72,2,19.666954
0.72,2,19.668632
0.72,2,19.674441
0.72,2,19.675808
0.72,2,19.681224
0.72,2,19.682968
0.72,2,19.689225
0.72,2,19.692807
1.45,3,19.710702
1.26,3,19.725402
0.72,2,19.739668
0.72,2,19.763884
0.72,2,19.765573
0.72,2,19.778063
0.72,2,19.783697
0.72,2,19.792724
0.72,2,19.795299
0.72,2,19.803952
0.72,2,19.80612
0.72,2,19.813516
0.72,2,19.81524
0.72,2,19.820676
0.72,2,19.822728
0.72,2,19.830624
0.72,2,19.833345
0.72,2,19.840941
0.72,2,19.843084
0.72,2,19.850855
0.72,2,19.852936
0.72,2,19.85992
0.72,2,19.861099
0.72,2,19.867263
0.72,2,19.868691
0.72,2,19.874805
1.23,3,19.880208
0.72,2,19.881887
0.72,2,19.888562
0.72,2,19.890208
0.72,2,19.897092
0.72,2,19.899243
0.72,2,19.907638
0.72,2,19.909986
0.72,2,19.91932
0.72,2,19.921621
0.72,2,19.929699
0.72,2,19.931631
0.72,2,19.936765
0.72,2,19.938035
0.72,2,19.945097
0.72,2,19.946993
0.72,2,19.953086
0.72,2,19.95484
0.72,2,19.960852
0.72,2,19.962203
0.72,2,19.96817
0.72,2,19.969536
0.72,2,19.974927
0.72,2,19.976318
0.72,2,19.982269
0.72,2,19.983964
0.97,3,19.990307
0.72,2,19.991923
0.72,2,19.998108
0.72,2,19.999684
0.72,2,20.00748
0.72,2,20.009236
0.72,2,20.016864
0.72,2,20.018918
0.72,2,20.026607
0.72,2,20.028444
0.72,2,20.035994
0.72,2,20.037675
0.72,2,20.044414
0.72,2,20.046226
0.72,2,20.053779
0.72,2,20.055838
0.72,2,20.063838
0.72,2,20.066632
0.72,2,20.073224
0.72,2,20.075163
0.72,2,20.082039
0.72,2,20.083467
0.72,2,20.091423
0.72,2,20.093436
1.62,3,20.101643
1.45,3,20.110278
0.72,2,20.112078
0.72,2,20.120126
0.72,2,20.122224
0.72,2,20.130214
0.72,2,20.132229
1.7,3,20.139791
0.72,2,20.146824
0.72,2,20.148352
0.72,2,20.155374
0.72,2,20.157176
0.72,2,20.163132
0.72,2,20.164665
0.72,2,20.171652
0.72,2,20.173048
0.72,2,20.178858
0.72,2,20.180567
0.72,2,20.187672
0.72,2,20.189128
1.4,3,20.195026
0.72,2,20.196644
0.72,2,20.202233
0.72,2,20.203724
0.72,2,20.210865
0.72,2,20.213045
0.72,2,20.221164
0.72,2,20.222889
0.72,2,20.229523
0.72,2,20.231327
0.72,2,20.239205
0.72,2,20.240908
0.72,2,20.247178
1.27,3,20.253001
0.72,2,20.254327
0.72,2,20.260101
0.72,2,20.261717
0.72,2,20.267897
0.72,2,20.269443
0.72,2,20.275002
0.72,2,20.276699
0.72,2,20.282602
0.72,2,20.284226
0.72,2,20.290533
0.72,2,20.292619
0.72,2,20.299075
0.72,2,20.300886
0.72,2,20.308095
0.72,2,20.309844
0.82,3,20.316302
0.72,2,20.318113
0.72,2,20.323763
0.72,2,20.326052
0.72,2,20.33311
0.72,2,20.334302
0.72,2,20.340044
0.72,2,20.341383
0.72,2,20.34759
0.72,2,20.348852
0.72,2,20.35464
0.72,2,20.356152
0.72,2,20.362667
0.72,2,20.364505
0.72,2,20.374059
0.72,2,20.376524
0.72,2,20.385546
1.37,3,20.394074
0.72,2,20.396077
0.72,2,20.404561
0.72,2,20.406583
0.72,2,20.414766
0.72,2,20.416316
0.72,2,20.422867
0.72,2,20.42477
0.72,2,20.431141
0.72,2,20.432903
0.72,2,20.439569
0.72,2,20.441003
0.72,2,20.446049
0.72,2,20.447939
0.72,2,20.454113
0.72,2,20.455912
1.58,3,20.462841
0.72,2,20.464376
0.72,2,20.472027
0.72,2,20.473743
0.72,2,20.480657
0.72,2,20.482037
0.72,2,20.488844
0.72,2,20.490939
1.53,4,20.498334
0.72,2,20.504369
0.72,2,20.505736
1.7,3,20.513903
0.72,2,20.519308
0.72,2,20.52088
0.72,2,20.526747
0.72,2,20.52867
0.72,2,20.534874
0.72,2,20.536774
0.72,2,20.542515
0.72,2,20.544514
1.15,3,20.553099
0.72,2,20.555439
0.96,3,20.564083
0.72,2,20.572176
0.72,2,20.574035
0.91,3,20.583797
0.72,2,20.585739
0.72,2,20.592347
0.72,2,20.59384
1.56,3,20.599761
0.72,2,20.605405
0.72,2,20.606791
0.72,2,20.612348
0.72,2,20.613651
0.72,2,20.619681
0.72,2,20.621268
0.72,2,20.628183
0.72,2,20.629893
0.72,2,20.636033
1.25,3,20.638164
0.72,2,20.645467
0.72,2,20.647433
0.72,2,20.655833
0.72,2,20.657698
0.72,2,20.664626
0.72,2,20.666155
0.72,2,20.674968
0.72,2,20.6764
0.72,2,20.683156
0.72,2,20.684687
0.72,2,20.69044
0.72,2,20.691978
0.72,2,20.698491
0.72,2,20.69985
0.72,2,20.706522
0.72,2,20.707989
0.72,2,20.714176
0.72,2,20.716004
0.72,2,20.722119
0.72,2,20.723789
0.72,2,20.729566
0.72,2,20.730797
0.72,2,20.736916
0.72,2,20.73842
0.72,2,20.743925
1.3,3,20.749658
1.27,3,20.752202
0.72,2,20.75818
0.72,2,20.759952
1.6,3,20.766984
0.72,2,20.774935
1.49,3,20.777038
0.72,2,20.785494
0.72,2,20.787246
0.72,2,20.794992
0.72,2,20.796788
0.72,2,20.80362
0.72,2,20.805401
1.55,4,20.812818
0.72,2,20.820174
0.72,2,20.821561
0.72,2,20.827477
0.72,2,20.829292
0.72,2,20.837676
0.72,2,20.840035
0.72,2,20.848029
0.72,2,20.850119
0.72,2,20.857405
0.72,2,20.859318
0.72,2,20.867228
0.72,2,20.868689
0.72,2,20.877341
0.72,2,20.879272
0.72,2,20.88625
0.72,2,20.888194
0.72,2,20.89404
0.72,2,20.895475
1.09,3,20.901654
0.72,2,20.909283
0.72,2,20.911475
0.72,2,20.919252
0.84,3,20.9214
0.72,2,20.928663
0.72,2,20.929937
0.72,2,20.936708
0.72,2,20.93807
0.72,2,20.946077
0.72,2,20.947907
0.72,2,20.955427
0.72,2,20.95721
0.72,2,20.964348
0.72,2,20.965959
0.72,2,20.974158
0.72,2,20.976034
0.72,2,20.983268
0.72,2,20.984463
0.72,2,20.989922
0.72,2,20.991244
0.72,2,20.996897
0.72,2,20.998082
0.72,2,21.003201
0.72,2,21.00446
0.72,2,21.009828
0.72,2,21.011042
0.72,2,21.016762
1.29,3,21.022144
0.72,2,21.023778
0.72,2,21.02945
0.72,2,21.030946
0.72,2,21.036246
0.72,2,21.037866
0.72,2,21.042922
0.72,2,21.04466
0.72,2,21.049797
0.72,2,21.051343
0.72,2,21.056727
0.72,2,21.058188
0.72,2,21.063474
0.72,2,21.065011
0.72,2,21.071251
0.72,2,21.072769
0.72,2,21.078911
0.72,2,21.08136
0.72,2,21.086495
0.72,2,21.088074
1.69,3,21.094
0.72,2,21.095745
0.72,2,21.101945
0.72,2,21.103221
0.72,2,21.108526
0.72,2,21.110183
0.72,2,21.116034
0.72,2,21.117306
0.72,2,21.122741
0.72,2,21.124249
0.72,2,21.129534
0.72,2,21.130778
0.72,2,21.13604
0.72,2,21.137406
0.72,2,21.143133
0.72,2,21.144444
0.72,2,21.150283
0.72,2,21.151759
0.72,2,21.15695
0.72,2,21.158185
0.72,2,21.164233
0.72,2,21.165685
0.72,2,21.172683
0.72,2,21.175055
0.72,2,21.180938
0.72,2,21.18268
0.72,2,21.188088
0.72,2,21.18942
1.31,3,21.195637
0.72,2,21.202055
0.72,2,21.204004
0.72,2,21.211227
0.72,2,21.213729
0.72,2,21.221997
0.72,2,21.223674
0.72,2,21.228667
1.4,3,21.23036
0.72,2,21.235563
0.72,2,21.2367
0.72,2,21.241776
0.72,2,21.243091
0.72,2,21.248652
0.72,2,21.249915
0.72,2,21.255075
0.72,2,21.25624
0.72,2,21.26247
0.72,2,21.263981
0.72,2,21.269316
0.72,2,21.270574
1.01,3,21.276621
0.72,2,21.281987
0.72,2,21.283617
0.72,2,21.288629
0.72,2,21.290221
0.72,3,21.295588
1.5,3,21.300994
0.72,2,21.302566
0.72,2,21.308199
0.72,2,21.309586
0.72,2,21.31539
0.72,2,21.317219
0.72,2,21.323678
0.72,2,21.325946
1.46,3,21.333653
0.72,2,21.334984
0.72,2,21.340598
0.72,2,21.341861
0.72,2,21.34734
0.72,2,21.348613
0.72,2,21.355693
0.72,2,21.35733
0.72,2,21.365537
0.72,2,21.367485
0.72,2,21.375215
0.72,2,21.378012
0.72,2,21.385436
0.72,2,21.387318
0.72,2,21.394251
0.72,2,21.39575
0.72,2,21.401611
0.72,2,21.402916
0.72,2,21.408329
0.72,2,21.409863
0.72,2,21.415483
0.72,2,21.417016
0.72,2,21.422527
0.72,2,21.423778
0.72,2,21.429347
0.92,3,21.435464
0.76,3,21.437581
0.72,2,21.44471
0.72,2,21.445869
0.72,2,21.452227
0.72,2,21.453642
0.72,2,21.458958
0.72,2,21.460272
0.72,2,21.465357
0.72,2,21.466729
0.72,2,21.472853
0.79,3,21.480429
1.3,3,21.482754
0.72,2,21.489034
0.72,2,21.490672
0.72,2,21.495917
0.72,2,21.497046
0.72,2,21.504074
0.72,2,21.505552
0.72,2,21.511192
0.72,2,21.51262
0.72,2,21.520313
0.72,2,21.522146
0.72,2,21.528355
0.72,2,21.530014
0.72,2,21.536082
0.72,2,21.537343
0.91,3,21.543114
0.72,2,21.548501
0.72,2,21.550043
1.19,3,21.555616
0.72,2,21.556877
0.72,2,21.562261
0.72,2,21.563734
0.72,2,21.568871
0.72,2,21.5702
0.72,2,21.575428
0.72,2,21.577672
0.72,2,21.584928
0.72,2,21.58608
0.72,2,21.591437
0.72,2,21.592995
0.95,3,21.598808
0.72,2,21.606027
0.72,2,21.607954
0.72,2,21.614601
0.72,2,21.616143
0.72,2,21.623652
0.72,2,21.625482
0.72,2,21.632426
0.72,2,21.634094
0.72,2,21.641326
0.72,2,21.643244
0.72,2,21.649518
0.72,2,21.65157
0.72,2,21.658336
0.72,2,21.66013
0.72,2,21.667229
1.56,3,21.669425
0.72,2,21.676406
0.72,2,21.67884
0.72,2,21.684997
0.72,2,21.686515
0.72,2,21.692295
0.72,2,21.69503
0.72,2,21.701013
0.72,2,21.702172
0.72,2,21.708177
0.72,2,21.709493
0.72,2,21.715786
0.72,2,21.716996
0.72,2,21.722342
0.72,2,21.723719
0.72,2,21.729291
1.35,3,21.735763
0.72,2,21.737191
0.72,2,21.742549
0.72,2,21.744253
0.72,2,21.749279
0.72,2,21.750971
0.72,2,21.75622
1.37,3,21.757892
0.72,2,21.763414
0.72,2,21.764791
0.72,2,21.770989
0.72,2,21.772426
0.72,2,21.779337
0.72,2,21.781029
0.72,2,21.787696
0.72,2,21.789481
0.72,2,21.796393
0.72,2,21.79839
0.72,2,21.805749
0.72,2,21.807912
0.72,2,21.815539
0.72,2,21.817232
0.72,2,21.824995
0.72,2,21.826982
0.72,2,21.833136
0.72,2,21.834687
0.72,2,21.84203
0.96,3,21.849263
0.72,2,21.850894
0.72,2,21.85746
0.72,2,21.859317
0.72,2,21.866374
0.72,2,21.868207
0.72,2,21.874751
0.72,2,21.876683
0.72,2,21.885211
0.72,2,21.88727
0.72,2,21.893827
0.72,2,21.895711
0.72,2,21.902745
0.72,2,21.904395
0.72,2,21.910179
0.72,2,21.911819
0.72,2,21.917617
0.72,2,21.919435
0.72,2,21.92471
0.72,2,21.926174
0.72,2,21.931514
0.72,2,21.932903
0.72,2,21.938564
0.72,2,21.940059
0.72,2,21.945311
0.72,2,21.946759
0.72,2,21.95177
0.72,2,21.953162
0.72,2,21.958773
0.72,2,21.960177
0.72,2,21.965524
0.72,2,21.967228
0.72,2,21.973115
0.72,2,21.974678
1.53,3,21.981859
0.72,2,21.983522
0.72,2,21.990226
0.72,2,21.991772
0.72,2,21.996862
0.72,2,21.997986
0.85,3,22.003914
0.72,2,22.008945
1.53,3,22.011188
0.72,2,22.01791
0.72,2,22.020548
0.72,2,22.028319
0.72,2,22.03002
0.72,2,22.035668
0.72,2,22.037516
0.72,2,22.042653
0.72,2,22.04392
0.72,2,22.050225
1.01,3,22.055796
0.72,2,22.057144
0.72,2,22.06219
1.5,3,22.064054
0.72,2,22.069565
0.72,2,22.07079
0.72,2,22.07623
1.1,3,22.082288
0.72,2,22.083996
0.72,2,22.089418
0.72,2,22.09155
0.72,2,22.099283
0.72,2,22.101527
1.14,3,22.110974
0.72,2,22.113438
0.72,2,22.122624
0.72,2,22.12513
0.72,2,22.132979
0.72,2,22.134796
0.72,2,22.141785
0.72,2,22.143791
0.72,2,22.151041
0.72,2,22.152468
0.95,3,22.160004
0.72,2,22.167825
0.72,2,22.170061
1.3,3,22.176987
0.72,2,22.178773
0.72,2,22.186009
0.95,3,22.191502
0.72,2,22.193102
0.72,2,22.199464
0.72,2,22.201475
0.72,2,22.207965
0.72,2,22.209552
0.72,2,22.216052
0.72,2,22.218157
1.39,3,22.225017
0.72,2,22.22621
0.72,2,22.23253
0.72,2,22.233925
0.72,2,22.239855
0.72,2,22.241135
1.46,3,22.247209
0.72,2,22.253515
0.72,2,22.255373
0.72,2,22.262173
0.72,2,22.263954
0.72,2,22.271062
0.72,2,22.272963
1.63,3,22.280577
0.72,2,22.283178
0.72,2,22.291126
0.72,2,22.292867
0.72,2,22.300074
0.72,2,22.301944
0.72,2,22.310561
0.72,2,22.312505
0.72,2,22.32069
0.72,2,22.322565
0.72,2,22.330729
0.72,2,22.332957
0.72,2,22.339145
0.72,2,22.340734
0.72,2,22.348235
0.72,2,22.350224
0.72,2,22.357239
0.72,2,22.358591
0.72,2,22.366712
0.72,2,22.368325
0.72,2,22.375143
0.72,2,22.377035
0.72,2,22.387077
0.72,2,22.388953
0.72,2,22.394658
0.72,2,22.39587
0.72,2,22.403835
0.72,2,22.405514
0.72,2,22.412288
0.72,2,22.413968
0.72,2,22.422266
0.72,2,22.424257
0.72,2,22.431042
0.72,2,22.433095
0.51,3,22.439832
0.72,2,22.445168
0.72,2,22.446712
0.72,2,22.454559
0.72,2,22.456312
0.72,2,22.463529
0.72,2,22.464996
0.72,2,22.470579
0.72,2,22.472448
0.72,2,22.478961
0.72,2,22.480452
0.72,2,22.48712
0.72,2,22.488816
0.72,2,22.496568
0.72,2,22.498071
0.72,2,22.504065
0.72,2,22.50582
0.72,2,22.511919
0.72,2,22.513359
0.72,2,22.518965
0.72,2,22.521234
0.72,2,22.528759
0.72,2,22.530785
0.72,2,22.538163
0.72,2,22.540284
0.72,2,22.547464
0.72,2,22.549383
0.72,2,22.557167
0.72,2,22.559611
0.72,2,22.567487
0.72,2,22.56952
0.72,2,22.575684
0.72,2,22.577163
0.72,2,22.589236
0.72,2,22.591428
0.72,2,22.599106
0.72,2,22.601494
0.72,2,22.610307
0.72,2,22.612556
0.72,2,22.621419
0.72,2,22.624277
0.72,2,22.633428
0.72,2,22.635626
0.72,2,22.645044
0.72,2,22.647953
0.72,2,22.656354
0.72,2,22.658359
0.72,2,22.666327
0.72,2,22.669213
0.72,2,22.679343
0.72,2,22.682024
0.72,2,22.692631
0.72,2,22.695356
0.72,2,22.704382
0.72,2,22.706649
0.72,2,22.715033
0.72,2,22.717669
0.72,2,22.726439
0.72,2,22.728714
0.72,2,22.737216
0.72,2,22.739832
0.72,2,22.747658
0.72,2,22.749945
0.72,2,22.758007
0.72,2,22.76036
0.72,2,22.768942
0.72,2,22.771453
0.72,2,22.780253
0.72,2,22.78312
0.72,2,22.792952
0.72,2,22.795658
0.72,2,22.804887
0.72,2,22.80752
0.72,2,22.815384
0.72,2,22.817315
0.72,2,22.825372
0.72,2,22.827943
0.72,2,22.836523
0.72,2,22.838735
0.72,2,22.84706
0.72,2,22.849511
1.52,3,22.857055
1.17,4,22.864118
0.72,2,22.865932
0.72,2,22.873937
0.72,2,22.875986
0.72,2,22.88423
0.72,2,22.88606
0.72,2,22.895126
0.72,2,22.897184
0.72,2,22.905609
0.72,2,22.907631
0.72,2,22.916323
0.72,2,22.918551
0.72,2,22.927864
0.72,2,22.930032
0.72,2,22.938788
0.72,2,22.941072
0.72,2,22.949013
0.72,2,22.950836
0.72,2,22.958666
0.72,2,22.960381
0.72,2,22.968059
0.72,2,22.969872
0.72,2,22.97772
0.72,2,22.979436
0.72,2,22.986726
0.72,2,22.988615
0.72,2,22.996834
0.72,2,22.998917
0.72,2,23.007051
0.72,2,23.008985
0.72,2,23.017393
0.72,2,23.01948
0.72,2,23.028803
0.72,2,23.030986
0.72,2,23.041032
0.72,2,23.043587
0.72,2,23.052098
0.72,2,23.054075
0.72,2,23.062832
1.4,3,23.071255
0.72,2,23.073251
0.72,2,23.080313
0.72,2,23.083218
0.72,2,23.091314
0.72,2,23.093279
0.72,2,23.099693
0.72,2,23.102832
0.72,2,23.109342
0.72,2,23.111314
0.72,2,23.117674
0.72,2,23.11941
0.72,2,23.125033
0.72,2,23.126682
0.72,2,23.13245
0.72,2,23.134458
0.72,2,23.141936
0.72,2,23.143591
0.72,2,23.149625
0.72,2,23.151581
0.72,2,23.158045
0.72,2,23.160249
0.72,2,23.167825
0.72,2,23.169528
0.72,2,23.177198
0.72,2,23.17923
0.72,2,23.185407
0.72,2,23.187174
0.72,2,23.194835
0.72,2,23.196902
1.37,3,23.204632
0.72,2,23.206768
0.72,2,23.212689
0.72,2,23.214017
0.72,2,23.219892
0.72,2,23.221392
1.35,3,23.228136
0.72,2,23.234066
0.72,2,23.235975
0.72,2,23.241672
0.72,2,23.24382
0.72,2,23.251318
0.72,2,23.253285
0.72,2,23.260859
0.72,2,23.262928
0.72,2,23.269145
0.72,2,23.270844
0.72,2,23.278333
0.72,2,23.280283
0.72,2,23.287508
0.72,2,23.289576
0.72,2,23.298444
0.72,2,23.300761
0.72,2,23.30856
0.72,2,23.31053
0.72,2,23.317191
0.72,2,23.318981
0.72,2,23.325355
0.8,3,23.327394
0.72,2,23.335022
0.72,2,23.336503
0.72,2,23.344602
0.72,2,23.346775
0.72,2,23.355053
0.72,2,23.356767
1.52,3,23.363566
0.72,2,23.370063
0.72,2,23.372393
0.72,2,23.379414
0.72,2,23.381305
1.33,3,23.389564
0.72,2,23.391812
0.82,3,23.400834
0.72,2,23.408463
0.72,2,23.410396
0.72,2,23.418248
0.72,2,23.420586
0.72,2,23.442796
0.72,2,23.444699
0.72,2,23.450659
0.72,2,23.452383
0.72,2,23.45927
0.72,2,23.461193
0.72,2,23.468381
0.72,2,23.470139
0.72,2,23.477213
0.72,2,23.479248
0.72,2,23.486668
0.72,2,23.488276
1.43,3,23.496777
0.72,2,23.4987
0.72,2,23.506478
0.72,2,23.508596
0.72,2,23.516289
0.72,2,23.517679
0.72,2,23.524258
0.72,2,23.525836
0.72,2,23.532677
0.72,2,23.533879
0.72,2,23.540424
0.72,2,23.541996
0.72,2,23.547674
0.72,2,23.549016
0.72,2,23.555217
0.72,2,23.556836
0.72,2,23.563329
0.72,2,23.565277
0.72,2,23.571815
0.72,2,23.573515
0.72,2,23.580124
0.72,2,23.581899
1.3,3,23.590754
0.72,2,23.598152
0.72,2,23.600391
0.72,2,23.607559
0.72,2,23.609606
0.72,2,23.616212
0.72,2,23.617936
0.72,2,23.62539
0.72,2,23.627898
0.72,2,23.634046
0.72,2,23.636377
0.72,2,23.643558
0.72,2,23.645971
0.72,2,23.652868
0.72,2,23.654772
1.35,3,23.661335
0.72,2,23.662807
0.72,2,23.66923
0.72,2,23.670528
0.72,2,23.676263
1.14,3,23.683367
0.72,2,23.685113
0.72,2,23.691104
0.72,2,23.69283
1.68,3,23.701497
0.72,2,23.703198
0.72,2,23.709375
0.72,2,23.711098
1.27,3,23.718305
0.72,2,23.725416
0.72,2,23.727288
0.72,2,23.732386
0.72,2,23.73392
0.72,2,23.739869
0.72,2,23.741311
0.72,2,23.747684
0.72,2,23.751399
0.72,2,23.757561
1.1,3,23.75931
0.72,2,23.765171
1.56,3,23.777173
1.32,3,23.791816
0.72,2,23.846279
0.72,2,23.848519
0.72,2,23.855124
0.72,2,23.856706
0.72,2,23.862083
0.72,2,23.863413
0.72,2,23.869714
0.72,2,23.871382
0.72,2,23.876439
0.72,2,23.877618
0.72,2,23.883197
0.72,2,23.884405
0.72,2,23.889915
0.72,2,23.891153
0.72,2,23.896333
0.72,2,23.897674
0.72,2,23.903381
0.72,2,23.904742
0.72,2,23.910392
0.72,2,23.911694
0.72,2,23.918127
0.72,2,23.920057
0.72,2,23.926536
0.72,2,23.928207
0.8,3,23.934747
0.72,2,23.941057
0.72,2,23.942554
0.72,2,23.948505
0.72,2,23.950775
0.76,3,23.958189
0.72,2,23.960268
0.72,2,23.967359
1.87,4,23.973013
0.72,2,23.974683
0.72,2,23.982219
0.72,2,23.983962
0.72,2,23.990058
0.72,2,23.991331
0.72,2,23.996682
0.72,2,23.998335
0.72,2,24.004733
0.72,2,24.006154
0.72,2,24.012766
0.72,2,24.013929
0.72,2,24.020036
1.41,3,24.026246
0.72,2,24.028166
0.72,2,24.033697
0.72,2,24.03506
1.51,4,24.042049
0.72,2,24.047997
0.72,2,24.049445
0.72,2,24.054723
0.72,2,24.056437
0.72,2,24.062018
0.72,2,24.06389
0.72,2,24.069536
0.72,2,24.071158
0.72,2,24.077959
0.72,2,24.079443
0.72,2,24.08696
0.72,2,24.088941
1.53,3,24.09566
0.72,2,24.097662
0.72,2,24.105694
0.72,2,24.107212
0.72,2,24.112749
0.72,2,24.114295
0.72,2,24.121026
0.72,2,24.122527
0.72,2,24.129908
0.72,2,24.131932
0.72,2,24.138691
0.72,2,24.140009
0.72,2,24.146012
0.72,2,24.14821
0.72,2,24.15578
0.72,2,24.157245
0.72,2,24.165154
0.72,2,24.166844
0.72,2,24.172208
0.72,2,24.173499
0.72,2,24.180041
0.72,2,24.181382
0.72,2,24.188006
0.72,2,24.189249
0.72,2,24.194764
0.72,2,24.196077
0.72,2,24.202522
0.72,2,24.203941
1.18,3,24.209628
0.72,2,24.214884
0.72,2,24.216425
0.72,2,24.222151
0.72,2,24.224101
0.72,2,24.231781
0.72,2,24.233405
0.72,2,24.239141
0.72,2,24.240749
0.72,2,24.246569
1.19,3,24.248276
0.72,2,24.254333
0.72,2,24.256158
1.11,3,24.261661
0.72,2,24.268293
0.72,2,24.269578
0.72,2,24.275035
0.72,2,24.276366
0.72,2,24.281699
0.72,2,24.283754
0.72,2,24.28909
0.72,2,24.290538
0.72,2,24.296139
0.72,2,24.297651
0.72,2,24.303877
0.72,2,24.305235
1.11,3,24.310589
0.72,2,24.311928
0.72,2,24.324888
0.72,2,24.326065
0.72,2,24.336629
0.72,2,24.33786
0.72,2,24.343319
0.72,2,24.344555
0.72,2,24.349659
0.72,2,24.351045
0.72,2,24.356247
0.72,2,24.357509
0.72,2,24.362801
0.72,2,24.364294
0.72,2,24.370021
0.72,2,24.371315
0.72,2,24.377291
0.72,2,24.378542
0.72,2,24.384129
0.72,2,24.385326
0.72,2,24.391358
0.72,2,24.392614
