#{"t_start": 1774852663.3417377, "env_id": "None"}
r,l,t
15.11,21,42.598814
17.66,23,42.656349
16.05,22,42.689884
13.15,18,42.717647
19.83,26,42.756227
9.39,14,42.779098
12.65,18,42.808222
13.68,19,42.835392
16.8,22,42.869921
18.38,23,42.906429
15.36,21,42.939258
17.09,22,42.978138
12.15,16,43.007831
16.42,21,43.049881
9.54,14,43.074732
20.29,28,43.712049
11.69,16,43.736963
17.02,23,43.767841
11.72,15,43.78708
14.12,20,43.815627
18.32,24,43.855819
12.79,18,43.882184
13.37,18,43.910415
18.62,23,43.949697
18.96,25,43.994703
16.61,23,44.037586
12.39,17,44.065105
11.75,17,44.089169
16.69,23,44.123979
18.36,24,44.166308
12.06,17,44.195261
17.49,24,44.234222
17.74,23,44.270453
19.04,25,44.303362
20.7,29,44.355444
19.44,26,44.400046
17.0,23,44.440037
22.26,29,44.490874
9.6,13,44.520468
16.24,23,45.333836
13.61,19,45.371174
15.92,22,45.410452
17.09,22,45.451395
13.09,18,45.482063
10.4,14,45.504483
16.23,22,45.544675
16.85,23,45.581414
17.06,22,45.612687
17.79,22,45.645186
13.41,18,45.677022
19.86,26,45.715133
17.17,22,45.750572
15.58,22,45.792443
17.69,25,45.839109
12.81,17,45.872658
16.9,21,45.914111
11.03,15,45.93627
4.43,7,45.947226
8.09,11,45.963621
19.18,26,46.012739
20.34,27,46.067399
18.06,23,46.115353
13.39,19,46.150902
10.32,14,46.176144
14.65,20,46.969753
12.74,17,47.0042
19.55,26,47.055848
10.87,15,47.085563
15.64,21,47.12177
10.33,14,47.145112
14.11,19,47.178994
13.29,18,47.203577
17.65,24,47.248266
18.42,24,47.291811
11.69,15,47.316185
13.0,17,47.346974
19.4,24,47.388729
11.68,16,47.418391
19.32,24,47.465482
16.71,22,47.502572
19.94,26,47.552095
16.1,22,47.590091
12.81,19,47.614218
16.99,22,47.649026
12.94,17,47.672432
15.41,20,47.69946
15.74,22,47.722846
20.73,28,47.756276
12.41,16,47.777321
18.81,25,48.412229
17.1,22,48.438208
17.35,24,48.469565
17.83,23,48.495373
18.51,24,48.528134
10.98,15,48.548611
16.59,22,48.584446
19.79,26,48.61396
14.96,20,48.651108
17.22,23,48.676184
17.02,23,48.701113
15.59,20,48.725922
15.56,22,48.751081
13.65,17,48.770148
12.97,16,48.785638
12.34,17,48.801368
13.1,17,48.817634
19.19,25,48.843621
16.35,23,48.869207
16.78,22,48.900581
19.1,24,48.939463
17.04,21,48.966327
13.78,18,48.994915
6.49,10,49.005374
15.7,22,49.03581
16.58,22,49.62299
8.75,13,49.638626
14.12,19,49.669774
14.56,19,49.700451
20.85,27,49.743055
13.61,18,49.775054
11.41,15,49.800829
13.26,17,49.828135
15.64,21,49.867938
17.85,25,49.910593
15.74,21,49.944959
17.27,22,49.98234
12.59,18,50.005886
17.83,25,50.051924
20.48,27,50.097451
18.35,25,50.137065
16.18,22,50.165906
20.48,26,50.199232
18.31,23,50.234966
16.97,22,50.273977
17.5,24,50.315393
19.84,27,50.35517
15.72,20,50.383727
13.23,18,50.409436
14.5,20,51.048237
17.93,23,51.077617
15.1,21,51.104771
18.57,24,51.137388
10.71,15,51.156377
18.23,23,51.183727
23.39,30,51.215435
19.19,25,51.241826
9.69,14,51.256045
12.1,17,51.276379
19.39,27,51.309963
21.97,29,51.347054
22.99,30,51.39009
20.17,27,51.50126
14.18,19,51.536479
16.22,22,51.575452
21.19,28,51.623085
4.47,8,51.635718
17.33,24,51.677195
21.65,30,51.730894
12.28,17,51.759575
19.01,25,51.80564
15.51,20,52.535133
10.33,13,52.557915
13.07,18,52.588622
10.39,15,52.616076
20.58,26,52.664709
19.97,26,52.711859
18.42,23,52.75096
19.6,26,52.795083
17.21,23,52.833398
11.2,15,52.861026
14.96,19,52.894249
15.27,19,52.931736
17.02,22,52.974107
9.58,13,53.000149
16.18,22,53.043159
18.86,24,53.087527
20.13,25,53.135077
19.13,27,53.18535
13.94,18,53.221669
19.42,25,53.270306
16.14,22,53.309903
13.48,18,53.341312
16.74,22,53.3816
13.15,17,53.413218
14.18,19,53.448656
21.86,29,54.218184
19.25,25,54.26125
22.51,29,54.314234
17.93,23,54.353452
7.77,11,54.372558
19.68,27,54.450245
15.98,21,54.485444
15.83,21,54.526269
21.52,28,54.573566
17.3,23,54.615978
17.87,23,54.65858
16.7,22,54.700007
15.55,21,54.738284
11.51,16,54.766963
15.04,20,54.802062
15.23,20,54.838778
12.38,16,54.870086
17.65,24,54.916002
22.13,28,54.967913
19.88,26,55.016056
22.85,29,55.067211
20.8,27,55.121046
21.79,29,55.99388
22.18,30,56.048505
14.36,19,56.085099
22.59,30,56.142171
8.06,11,56.164545
16.23,22,56.206101
22.9,31,56.265898
19.95,28,56.317138
20.63,27,56.371076
13.43,18,56.407592
18.08,23,56.457763
21.09,28,56.509547
13.39,19,56.548567
14.67,20,56.588692
21.5,29,56.649027
14.52,20,56.690025
17.62,24,56.738403
12.0,16,56.774513
23.81,31,56.837725
20.93,29,56.890475
17.43,23,56.936441
18.35,24,57.695714
18.79,25,57.749147
21.86,30,57.809783
21.9,30,57.869052
16.38,22,57.912048
16.72,24,57.959619
21.07,28,58.011968
19.48,27,58.061823
23.9,31,58.116653
19.8,27,58.16576
17.45,24,58.206886
15.68,23,58.248318
19.55,28,58.296293
18.48,26,58.339261
15.9,19,58.373446
20.64,27,58.41826
23.35,31,58.470894
19.07,25,58.511851
13.7,20,58.546791
15.85,21,58.579198
17.52,25,59.296197
5.44,8,59.310199
26.19,36,59.372999
23.99,31,59.425108
19.29,26,59.473091
17.86,24,59.510725
16.83,23,59.552269
13.72,19,59.585208
9.88,15,59.610928
21.25,28,59.660195
11.22,15,59.687014
24.0,31,59.742807
21.25,28,59.795716
19.64,26,59.842731
12.25,17,59.876621
15.93,23,59.921076
21.63,27,59.971854
19.65,26,60.018653
19.04,26,60.065922
15.04,21,60.107082
20.08,28,60.157945
20.13,27,60.207897
18.68,25,60.971853
12.99,17,61.000365
21.5,28,61.045924
21.48,29,61.142996
16.68,22,61.181666
11.12,18,61.211994
16.59,24,61.251974
17.01,22,61.29161
18.26,26,61.333209
18.25,26,61.379293
14.32,19,61.409682
6.85,9,61.424994
21.89,28,61.480029
20.68,28,61.591791
21.55,28,61.634725
23.64,31,61.679549
18.53,27,61.715135
16.98,23,61.742691
19.55,27,61.780035
17.07,24,61.810811
12.79,19,61.831752
22.49,30,62.484171
20.08,27,62.515935
12.46,16,62.536415
12.84,18,62.558681
19.2,25,62.586802
9.84,13,62.605846
22.21,29,62.642418
16.21,22,62.66719
17.43,23,62.698086
17.79,24,62.729125
19.35,27,62.753894
10.94,14,62.767131
20.57,27,62.797686
16.09,20,62.823356
10.72,15,62.843761
19.07,25,62.873433
18.72,25,62.907209
12.81,17,62.93222
13.37,18,62.960092
17.32,22,62.991434
15.27,20,63.017423
13.32,19,63.045751
21.3,28,63.076268
13.3,19,63.098773
14.22,18,63.772441
15.26,20,63.80561
17.99,23,63.835964
16.33,21,63.858677
13.32,18,63.883812
12.53,19,63.911298
18.15,24,63.942918
20.46,27,63.980911
15.19,19,64.015357
19.27,26,64.066893
19.44,27,64.118677
16.83,22,64.15362
16.64,21,64.189341
12.91,16,64.217116
19.02,26,64.258018
16.92,26,64.301904
14.91,20,64.3307
13.96,17,64.34655
14.42,18,64.369091
19.6,26,64.401584
20.43,28,64.450325
19.77,26,64.485537
11.65,16,64.507647
21.16,28,65.283814
18.74,24,65.328717
20.33,27,65.413941
12.89,16,65.495036
16.05,22,65.524504
15.36,20,65.555559
16.06,22,65.581382
20.01,28,65.618453
23.27,31,65.661377
12.4,17,65.692275
18.99,26,65.731846
19.14,25,65.775452
20.71,28,65.815608
20.26,27,65.857041
17.62,24,65.898396
21.38,28,65.938349
16.54,23,65.976194
18.23,24,66.018436
13.8,18,66.046161
19.16,27,66.091302
20.23,28,66.125762
17.91,23,66.712368
17.31,25,66.769151
17.15,23,66.801561
25.44,35,66.842406
12.76,18,66.866347
16.85,23,66.894875
20.7,27,66.926462
25.51,34,66.964647
18.25,25,66.994121
19.33,25,67.02039
27.57,38,67.059438
20.41,29,67.096195
17.81,23,67.125533
26.24,37,67.170687
19.57,27,67.203524
9.2,12,67.219086
12.71,19,67.240778
22.21,31,67.284788
20.07,27,67.318722
20.11,27,67.992751
18.17,24,68.032204
25.83,35,68.078307
20.45,27,68.115407
23.78,32,68.153404
17.48,25,68.181539
19.29,25,68.209274
10.17,15,68.224056
9.6,13,68.237448
20.5,26,68.267022
17.68,24,68.296041
13.46,18,68.313935
22.94,31,68.347103
9.98,14,68.365387
15.56,22,68.388879
13.53,19,68.411662
21.98,30,68.457302
11.49,16,68.472997
15.5,21,68.498174
16.9,24,68.523422
21.76,29,68.555087
15.17,22,68.574884
13.26,17,69.143864
26.13,35,69.178146
21.03,30,69.207642
21.02,30,69.238113
17.37,25,69.265214
17.55,24,69.290136
25.54,35,69.327171
20.77,29,69.358974
16.02,21,69.386423
11.53,16,69.407673
21.61,30,69.452846
21.72,31,69.496817
11.31,16,69.522045
13.96,20,69.548317
17.3,26,69.580806
15.58,21,69.60595
14.36,19,69.636387
21.35,30,69.700857
21.55,29,69.752125
18.85,26,69.800649
23.23,31,70.564461
19.84,26,70.603589
20.85,30,70.638855
14.88,21,70.66307
17.54,24,70.692941
16.4,23,70.719138
15.6,22,70.745081
24.25,33,70.796674
16.58,25,70.844425
14.1,19,70.878627
23.12,33,70.92005
22.75,32,70.967321
25.96,35,71.013095
24.12,33,71.064602
6.88,12,71.085781
20.8,29,71.128391
12.39,17,71.147971
21.97,30,71.182222
22.45,31,71.227559
23.43,34,72.00896
17.49,27,72.043593
13.53,19,72.069593
19.34,27,72.105605
14.73,23,72.135953
23.68,31,72.177137
19.3,27,72.209318
15.61,22,72.23215
23.96,34,72.269247
15.81,22,72.292987
18.22,25,72.318491
21.18,29,72.348679
15.51,23,72.372055
26.5,37,72.41527
16.92,24,72.440105
17.5,24,72.468381
20.49,29,72.497212
18.97,26,72.525249
21.04,29,72.553701
16.78,23,72.578066
27.4,39,73.200414
16.81,24,73.23301
19.6,27,73.272862
13.28,19,73.294387
17.88,27,73.325173
26.18,36,73.36381
18.02,25,73.3876
21.91,32,73.421543
18.49,27,73.455773
17.59,25,73.481439
21.44,29,73.50771
10.82,16,73.522139
24.65,35,73.553538
19.82,28,73.581589
22.35,31,73.621405
17.51,24,73.646986
18.47,27,73.682167
24.16,33,73.718494
6.34,10,74.284477
15.04,24,74.316643
24.07,34,74.368729
16.99,24,74.403248
18.67,26,74.439467
8.68,12,74.458977
13.09,20,74.487605
19.74,28,74.527101
16.33,23,74.560606
13.89,20,74.589535
16.67,24,74.627064
22.2,32,74.670234
20.06,28,74.707353
15.82,23,74.736139
14.97,22,74.768085
23.94,32,74.807978
25.52,38,74.845448
24.89,34,74.887071
16.61,24,74.909836
13.86,21,74.930101
21.72,31,75.628361
21.97,32,75.685928
19.86,28,75.733679
16.57,22,75.772634
14.54,20,75.812866
13.07,19,75.845763
13.19,18,75.881665
21.66,32,75.942333
11.52,17,75.972558
14.53,21,76.008275
20.74,30,76.054716
22.86,32,76.111935
16.14,22,76.152029
13.88,20,76.190046
21.73,32,76.253971
24.28,36,76.317961
12.68,19,76.352013
15.64,21,76.395021
13.68,20,76.479729
15.73,24,76.523378
18.38,26,76.57024
16.59,25,77.399377
17.22,25,77.448408
16.8,24,77.489669
16.95,25,77.532688
26.6,37,77.589411
22.81,33,77.641793
13.97,20,77.674541
16.74,24,77.71081
25.45,35,77.772233
19.86,29,77.826391
23.02,34,77.917226
24.08,34,78.008603
16.73,26,78.054177
11.98,18,78.078904
15.18,21,78.115043
20.99,31,78.161874
20.48,31,78.222765
21.89,32,78.310505
22.13,30,79.167567
21.98,31,79.22244
24.68,35,79.295327
18.52,28,79.346099
21.9,33,79.408817
18.6,28,79.463134
11.49,18,79.499067
22.75,32,79.564708
25.63,37,79.634227
23.97,34,79.69645
19.78,29,79.755078
18.48,26,79.807357
21.27,32,79.878866
16.93,25,79.933427
14.23,20,79.972363
19.06,28,80.031653
22.48,34,80.105805
15.47,24,80.156952
24.77,37,80.987275
16.81,26,81.040566
19.81,29,81.10663
12.07,19,81.147146
16.92,25,81.202067
16.9,26,81.256713
17.89,27,81.315123
20.47,30,81.379949
12.59,21,81.423998
16.33,24,81.478595
16.77,27,81.538155
14.87,23,81.591314
12.76,21,81.636714
22.96,32,81.732869
19.3,29,81.860395
21.55,32,81.9275
14.91,23,81.973461
9.84,17,82.007175
20.47,31,82.070469
19.2,28,83.046741
23.69,35,83.151615
15.22,25,83.199075
21.09,32,83.262529
28.33,40,83.33332
20.62,29,83.387233
19.12,28,83.44028
20.92,31,83.496336
27.18,38,83.56398
12.12,18,83.593121
20.93,30,83.646717
14.1,21,83.750532
19.23,29,83.833233
26.42,38,83.990733
13.19,20,84.025225
22.41,33,84.087633
18.77,28,84.126939
19.4,28,84.170277
16.66,25,84.922503
16.33,22,84.974142
9.38,14,85.005687
18.51,26,85.061797
17.43,25,85.114976
21.95,32,85.180949
20.92,31,85.247691
20.32,28,85.30944
18.97,28,85.369908
25.46,36,85.44866
13.85,21,85.495814
27.43,39,85.639587
16.8,24,85.710866
21.18,29,85.773752
17.04,23,85.820798
14.4,21,85.863242
19.45,29,85.9217
21.29,31,85.986256
20.43,28,86.043751
20.39,28,86.902598
17.02,24,86.95136
18.7,27,87.004791
17.47,26,87.052551
19.94,30,87.106843
24.45,37,87.172665
18.05,27,87.220898
14.78,22,87.261636
22.83,33,87.322238
19.77,29,87.376424
23.35,34,87.438534
21.88,30,87.492944
19.4,29,87.541167
18.46,28,87.591535
26.14,36,87.654013
19.36,26,87.700245
14.85,22,87.73911
19.65,29,88.523088
18.78,29,88.575099
20.11,30,88.629548
19.72,30,88.683692
17.6,27,88.73155
8.86,16,88.760924
21.81,31,88.817143
16.27,23,88.858428
15.15,24,88.898268
23.73,35,88.960765
18.35,28,89.016803
19.16,29,89.068194
13.64,19,89.10341
12.37,20,89.138569
16.79,24,89.182772
24.3,35,89.246071
18.95,27,89.293768
22.42,32,89.347643
21.85,32,89.403504
22.35,30,90.152746
13.49,19,90.185312
12.88,20,90.221131
25.19,35,90.287946
24.82,36,90.355262
23.63,33,90.418855
16.69,25,90.46434
15.57,24,90.505883
19.89,29,90.556572
22.94,32,90.60886
27.25,39,90.66928
20.09,29,90.71718
27.68,39,90.805599
21.91,31,90.860929
21.34,31,90.913756
7.27,12,90.934302
17.84,24,90.976657
23.19,33,91.033751
26.14,37,91.789584
15.48,23,91.830348
18.29,27,91.925215
20.04,27,92.018683
21.62,33,92.073782
17.22,22,92.11498
23.17,33,92.177357
19.45,26,92.221384
11.82,18,92.250248
23.15,31,92.300903
31.26,44,92.374434
20.45,28,92.422384
17.71,26,92.46991
29.58,43,92.53712
24.33,33,92.59166
26.3,36,92.649884
16.88,25,92.6931
23.63,32,93.452418
26.45,36,93.51371
23.12,34,93.568159
16.17,24,93.607287
24.99,35,93.666474
28.18,41,93.731148
24.3,35,93.791053
28.2,38,93.854791
21.21,29,93.900609
23.58,33,93.956098
10.71,15,93.98329
28.13,38,94.045867
23.13,32,94.09996
18.29,25,94.141078
27.98,40,94.209213
16.69,22,94.242851
23.18,34,95.000397
19.83,29,95.049189
22.16,31,95.105601
15.68,24,95.147567
16.4,22,95.18957
24.44,36,95.2597
13.75,18,95.293115
27.35,37,95.359273
22.24,33,95.419483
22.97,33,95.481357
15.64,22,95.519825
24.85,35,95.581366
18.49,28,95.633893
17.89,26,95.70946
23.42,34,95.839895
22.29,33,95.902487
21.08,31,95.957208
22.49,33,96.738219
13.94,18,96.775055
16.58,23,96.819504
21.4,30,96.877697
23.03,34,96.939813
15.86,23,96.984735
24.41,32,97.038202
27.82,39,97.105138
23.88,33,97.161913
25.46,36,97.226412
23.63,34,97.31256
11.01,16,97.341107
16.85,24,97.3843
28.79,40,97.455464
14.45,23,97.498914
27.05,38,97.565017
23.11,36,97.633415
17.48,24,98.447055
23.32,34,98.523957
26.47,37,98.596289
18.24,27,98.659265
22.82,33,98.733026
25.41,36,98.797057
25.54,36,98.867581
19.99,29,98.919422
26.88,40,98.995163
27.47,40,99.090976
27.19,39,99.18436
21.97,32,99.271432
26.14,38,99.355747
21.03,30,99.428557
24.33,34,99.507805
22.29,31,100.346182
26.56,37,100.401206
14.45,21,100.433357
18.74,27,100.479823
14.58,22,100.516827
24.73,35,100.577055
5.48,9,100.592128
20.06,30,100.625551
18.19,28,100.653949
22.94,33,100.695517
17.37,26,100.731852
22.12,30,100.771272
28.75,41,100.834253
18.4,29,100.878977
23.06,32,100.926178
23.72,35,100.979514
25.41,36,101.033992
20.58,30,101.078924
26.58,36,101.734239
28.4,40,101.784836
11.83,17,101.805564
25.54,37,101.851398
21.91,30,101.886833
25.19,36,101.932434
12.94,18,101.9549
20.13,30,102.062622
24.43,35,102.10726
21.89,33,102.148265
23.52,35,102.188894
25.95,36,102.23227
25.62,36,102.274027
27.25,38,102.317749
18.82,28,102.35039
19.59,28,103.213611
23.96,35,103.273974
21.37,31,103.320567
25.51,37,103.381164
14.38,23,103.411087
22.34,34,103.47072
22.53,33,103.512824
25.12,35,103.559892
20.08,30,103.646951
19.67,29,103.690898
22.89,33,103.741138
19.56,30,103.787603
13.0,20,103.814441
21.67,30,103.868079
16.27,23,103.901792
15.25,21,103.931762
28.28,41,104.004163
18.33,27,104.791339
21.34,30,104.830484
22.19,35,104.877358
20.19,29,104.9143
19.63,29,104.958555
17.03,24,104.996888
23.85,34,105.036125
19.95,29,105.078182
18.49,26,105.115182
14.46,22,105.143935
18.15,28,105.180051
19.98,29,105.223077
12.95,20,105.269466
17.31,25,105.327054
13.63,21,105.379491
25.76,37,105.456783
17.45,26,105.510028
25.58,36,105.593919
22.05,31,105.655908
25.66,36,106.526323
16.39,23,106.561009
28.55,41,106.622664
23.45,35,106.683084
12.62,20,106.719388
20.2,28,106.779793
25.47,35,106.856855
19.85,29,106.91627
20.19,29,106.972185
24.19,34,107.029996
22.65,33,107.084966
24.62,36,107.145709
22.39,32,107.205542
17.97,27,107.24846
12.61,19,107.284103
14.64,21,107.324893
17.24,28,107.373389
24.54,35,108.16629
23.17,34,108.222624
19.25,29,108.266514
21.28,33,108.31825
22.81,33,108.371411
18.92,28,108.420199
14.34,23,108.459657
21.64,32,108.495463
31.59,43,108.551064
16.75,22,108.578613
20.63,30,108.614424
15.01,23,108.646697
20.24,30,108.691214
24.57,33,108.730166
14.69,22,108.757612
15.58,23,108.78954
25.83,35,108.834929
14.58,20,109.462969
20.5,28,109.505092
23.9,33,109.553265
24.47,35,109.608884
11.42,16,109.634137
21.66,31,109.679832
19.04,28,109.728819
26.76,38,109.848182
28.93,40,109.927187
17.94,27,109.973666
26.4,35,110.040279
23.43,33,110.109217
28.09,40,110.174909
24.39,35,110.234294
18.55,25,110.274255
23.99,35,110.323431
16.51,25,110.979993
17.94,24,111.01463
26.1,37,111.062768
25.62,35,111.126204
23.18,32,111.184428
22.72,32,111.23705
18.52,26,111.277983
17.98,26,111.311665
12.86,17,111.335423
22.42,34,111.385978
24.97,37,111.443701
25.84,36,111.508058
19.61,28,111.558155
24.24,35,111.617391
21.33,31,111.662982
24.11,34,111.704126
15.93,24,111.734522
13.58,19,111.763988
24.25,35,112.538945
23.49,33,112.575198
26.6,37,112.617654
20.36,29,112.64944
25.69,37,112.690204
16.26,25,112.724872
11.98,17,112.743454
22.76,31,112.776868
19.55,29,112.809408
20.5,27,112.839792
25.42,36,112.878074
24.69,35,112.932543
14.94,23,112.972587
21.82,32,113.019044
24.89,37,113.069691
25.3,36,113.120921
24.65,35,113.866037
21.01,31,113.919733
20.17,29,113.965351
23.09,33,114.017549
26.26,38,114.083298
17.67,25,114.11703
27.45,39,114.176711
24.77,35,114.221862
20.71,28,114.257401
23.4,34,114.296715
20.64,30,114.333221
24.56,33,114.373317
22.33,31,114.410079
19.13,26,114.443186
26.22,38,114.488763
23.34,32,114.526753
26.22,37,115.165987
27.03,40,115.215817
22.58,33,115.258677
21.12,32,115.298099
26.71,36,115.365592
17.6,25,115.406982
24.73,34,115.449808
24.89,36,115.4915
17.59,25,115.52199
10.58,15,115.541183
18.38,27,115.573565
22.68,33,115.613224
26.9,36,115.656713
15.13,22,115.682275
13.99,21,115.706716
13.15,19,115.728324
17.94,26,115.765528
10.36,16,115.78494
17.7,25,116.564054
26.13,37,116.603956
27.21,39,116.65548
25.26,36,116.720914
23.69,33,116.785718
30.56,44,116.863187
19.77,28,116.912318
16.31,25,116.95721
20.95,30,117.010688
11.67,17,117.041181
27.77,39,117.110917
22.46,33,117.171242
22.98,34,117.228512
27.78,39,117.299109
23.31,33,117.36018
21.24,32,118.230753
22.49,33,118.301075
29.24,40,118.386463
19.08,30,118.445999
19.92,30,118.505351
21.95,32,118.56303
22.89,33,118.613547
26.12,38,118.672939
15.54,24,118.715884
27.56,39,118.779879
11.04,15,118.803939
29.63,42,118.871892
23.01,33,118.925178
19.35,30,118.974654
28.34,40,119.042189
20.16,29,119.088582
22.12,32,119.831017
19.58,27,119.883742
24.49,35,119.949647
19.77,28,120.004235
14.91,22,120.046729
17.34,24,120.093275
21.72,31,120.150523
15.96,21,120.190116
26.72,36,120.255227
22.25,33,120.316037
9.55,13,120.342699
26.74,36,120.408543
28.32,40,120.479587
23.24,34,120.536937
21.05,30,120.586713
23.57,33,120.641058
15.91,24,120.675557
21.51,32,120.727874
24.93,35,121.474272
22.41,31,121.529692
16.45,25,121.571363
13.38,21,121.607702
17.04,23,121.669641
18.17,28,121.717032
18.94,27,121.760926
24.2,34,121.821094
26.1,35,121.884443
15.48,21,121.923632
20.52,28,121.972681
27.06,38,122.042666
25.52,36,122.104853
25.05,36,122.173142
28.21,40,122.313734
28.35,38,122.384807
25.18,36,123.159187
27.29,39,123.235186
16.46,25,123.284448
22.86,33,123.345363
26.76,37,123.41634
26.1,37,123.484628
25.56,37,123.555525
18.12,28,123.600762
19.72,27,123.650708
21.92,33,123.707248
29.44,41,123.777688
24.23,33,123.835635
27.44,37,123.900313
11.5,15,123.929452
27.12,39,124.00402
27.11,38,124.775123
25.16,34,124.833208
30.17,43,124.907081
20.34,29,124.953794
19.99,26,124.997481
18.21,24,125.037541
23.62,33,125.090828
25.13,36,125.149968
30.82,43,125.224906
29.49,41,125.298735
23.39,32,125.356766
25.19,34,125.414946
17.18,24,125.458035
19.8,26,125.500441
21.01,28,125.54908
25.21,34,125.605644
27.11,38,126.442342
8.89,13,126.463976
20.05,29,126.505718
21.79,29,126.543071
21.27,32,126.582103
26.8,36,126.62341
18.97,27,126.666796
25.86,37,126.710196
23.65,33,126.755155
28.73,41,126.803577
15.22,22,126.829087
19.97,29,126.8608
25.71,36,126.900373
16.37,26,126.932934
20.38,27,126.972668
17.33,23,127.001876
24.87,37,127.042143
20.08,30,127.679595
17.54,27,127.714749
21.39,31,127.774231
18.25,27,127.809011
25.03,36,127.856925
10.71,15,127.873293
20.64,30,127.915081
26.34,37,127.975474
26.65,39,128.031051
21.8,30,128.077735
25.58,38,128.132525
22.36,34,128.183222
20.44,30,128.229058
14.92,22,128.260464
21.66,31,128.308916
17.22,26,128.346862
19.11,28,128.387003
19.66,28,128.984858
21.71,30,129.022708
22.83,34,129.0613
27.98,39,129.114389
23.59,33,129.157923
23.74,34,129.202212
19.74,29,129.244204
21.06,31,129.27814
21.27,32,129.314448
25.54,37,129.360484
22.93,34,129.405212
16.57,26,129.43971
24.73,34,129.480397
27.22,39,129.531762
24.19,34,129.577924
26.37,37,129.618938
31.84,45,130.355015
24.2,34,130.409798
26.31,36,130.462758
32.99,46,130.520654
11.65,16,130.536938
22.75,33,130.579702
25.07,38,130.632222
24.19,34,130.673042
22.69,33,130.710603
22.21,32,130.745781
26.15,37,130.782995
22.59,32,130.821197
24.2,35,130.874344
16.6,23,130.903354
25.04,37,130.951584
15.43,23,131.595826
11.33,18,131.616349
21.72,29,131.650593
18.98,28,131.680451
16.9,25,131.714799
20.06,29,131.761077
27.88,39,131.822668
19.74,28,131.863197
21.78,32,131.91493
18.63,26,131.956609
29.8,43,132.021671
19.43,27,132.06644
22.57,33,132.116284
22.53,32,132.170302
25.63,37,132.232561
17.17,25,132.293451
22.72,31,132.397669
31.26,44,133.099585
8.43,15,133.123697
26.54,37,133.178775
21.63,30,133.218205
17.1,25,133.247008
18.36,27,133.291172
26.08,37,133.335842
18.53,26,133.377531
15.51,21,133.410702
16.93,25,133.453932
18.87,28,133.496257
21.83,29,133.536402
22.91,32,133.579099
25.22,37,133.632308
16.39,23,133.666385
28.32,40,133.721867
18.71,28,133.758823
19.06,26,134.442288
15.13,23,134.48139
24.19,36,134.531988
18.26,26,134.563996
16.89,25,134.60656
25.69,35,134.656963
23.19,33,134.705901
25.43,37,134.756219
31.4,45,134.828514
24.19,33,134.882048
25.8,38,134.933411
21.25,30,134.967997
17.7,24,135.004583
26.1,37,135.059885
25.48,34,135.110545
17.77,25,135.14478
19.14,27,135.898371
17.59,26,135.948225
21.93,30,136.002983
21.76,31,136.055998
23.57,35,136.209349
26.55,38,136.276699
23.69,34,136.334722
22.79,32,136.39082
26.91,35,136.457611
20.3,30,136.504039
23.45,34,136.543979
26.39,38,136.604033
32.05,46,136.678518
23.11,33,136.743219
21.95,33,136.796746
19.77,30,136.843297
15.44,21,137.597883
23.72,36,137.649379
18.54,25,137.684893
26.36,37,137.741877
16.91,26,137.779907
27.81,37,137.842536
18.82,25,137.89895
23.5,33,137.958696
19.8,28,138.018847
24.53,34,138.09798
16.18,22,138.138421
27.14,37,138.214583
18.97,28,138.279873
15.64,22,138.39832
24.51,35,138.601737
20.35,28,138.726157
22.44,32,138.851214
19.46,27,139.820171
25.41,36,139.917449
30.64,43,140.014067
19.7,30,140.079065
21.9,31,140.150445
19.95,28,140.226495
29.77,42,140.324095
23.64,33,140.408782
22.42,30,140.476514
19.43,28,140.53422
28.86,41,140.622978
28.0,38,140.700862
25.66,37,140.779183
25.98,36,140.859994
17.18,25,140.919369
15.98,23,141.82595
17.21,27,141.908553
22.64,32,141.984251
19.58,30,142.04841
18.5,28,142.114822
21.08,32,142.185931
26.18,38,142.259649
16.48,24,142.308664
21.81,31,142.453347
23.52,33,142.523337
24.59,36,142.589218
28.31,40,142.665568
29.54,40,142.741045
21.68,30,142.79628
17.98,27,142.83733
29.95,41,142.90288
16.37,26,143.644684
25.29,35,143.786973
20.77,29,143.896329
25.71,36,144.004103
21.97,31,144.08498
18.91,26,144.139015
22.92,32,144.212313
29.94,41,144.307123
21.44,31,144.371947
26.35,37,144.444174
27.06,39,144.524149
29.34,41,144.61056
21.16,32,144.697562
32.45,46,144.79257
23.99,34,144.862749
22.05,31,145.540047
23.16,34,145.589867
18.15,27,145.631456
20.24,30,145.675621
29.39,41,145.734204
23.51,31,145.792969
18.62,26,145.862973
20.91,30,145.930772
25.14,36,146.036052
18.48,27,146.105595
18.25,26,146.164248
29.53,42,146.338081
15.98,26,146.392687
18.25,23,146.441132
20.43,30,146.521623
29.42,40,146.584629
23.56,34,147.240602
22.23,30,147.279445
19.77,26,147.312225
20.69,29,147.34829
19.59,29,147.384104
19.99,27,147.419239
21.47,29,147.459097
16.26,22,147.486595
19.09,27,147.520752
29.88,42,147.57713
23.63,34,147.620188
30.23,42,147.674315
18.47,27,147.708104
18.55,28,147.743328
23.94,33,147.787613
22.42,32,147.839912
24.38,33,147.891595
23.92,35,148.744887
28.13,38,148.805914
14.6,19,148.833359
21.24,30,148.88497
26.69,37,148.946432
23.61,34,149.011082
24.0,33,149.064678
20.92,29,149.114031
26.14,38,149.181169
19.27,26,149.225379
14.69,22,149.259823
16.38,22,149.299788
16.74,25,149.337238
