#{"t_start": 1774860928.513432, "env_id": "None"}
r,l,t
5.64,7,18.856247
5.64,7,18.86972
5.64,7,18.906616
5.64,7,18.957114
5.8,8,18.979173
5.64,7,18.999291
5.64,7,19.012884
5.81,8,19.033208
5.64,7,19.053597
5.64,7,19.073341
5.64,7,19.094514
5.64,7,19.108451
5.64,7,19.129951
5.64,7,19.151891
6.56,8,19.172083
5.64,7,19.192277
5.64,7,19.205662
6.07,8,19.226737
5.99,8,19.247359
5.64,7,19.268303
6.02,8,19.29008
5.64,7,19.316163
5.64,7,19.335643
5.64,7,19.349333
5.64,7,19.369013
5.64,7,19.390505
5.64,7,19.411135
5.64,7,19.424729
5.64,7,19.444924
5.64,7,19.465666
5.64,7,19.487282
5.64,7,19.502582
5.64,7,19.52293
5.64,7,19.543591
5.64,7,19.564577
5.64,7,19.57854
5.64,7,19.599375
2.05,5,19.610154
5.64,7,19.630554
5.64,7,19.650444
5.64,7,19.670194
5.64,7,19.686256
2.43,5,19.703233
5.64,7,19.717304
5.64,7,19.73861
5.64,7,19.758714
5.64,7,19.782163
5.79,8,19.805195
5.94,8,19.827186
6.07,8,19.848176
5.64,7,19.862761
5.64,7,19.883599
4.57,7,19.90298
5.64,7,19.924762
5.64,7,19.938782
5.64,7,19.958991
5.64,7,19.980171
6.02,8,20.007895
5.64,7,20.032799
5.64,7,20.047529
5.64,7,20.068714
5.65,8,20.091568
5.64,7,20.113472
5.64,7,20.133964
5.95,8,20.156285
5.64,7,20.171044
5.7,8,20.193607
5.9,8,20.214928
5.64,7,20.235244
6.58,8,20.257704
2.59,4,20.269018
4.77,7,20.290838
5.64,7,20.313561
5.64,7,20.327452
5.64,7,20.34732
5.64,7,20.385271
6.12,8,20.408571
6.51,8,20.431653
5.89,8,20.454735
5.64,7,20.477108
5.64,7,20.49647
5.64,7,20.519521
5.64,7,20.542272
5.64,7,20.562851
5.64,7,20.576478
5.64,7,20.597707
5.64,7,20.617604
6.32,8,20.638777
5.64,7,20.659108
5.38,7,20.671856
5.52,7,20.692019
5.64,7,20.711876
3.88,6,20.724146
5.64,7,20.744998
5.64,7,20.76575
5.64,7,20.787216
5.64,7,20.803275
5.64,7,20.825712
5.94,8,20.845983
6.29,8,20.86685
5.64,7,20.888166
5.64,7,20.911048
5.64,7,20.924888
5.64,7,20.944974
5.64,7,20.964832
5.64,7,20.984926
5.9,8,21.006381
5.64,7,21.02151
5.94,8,21.042867
4.82,7,21.063901
5.64,7,21.083817
5.1,7,21.104512
6.41,8,21.124689
5.64,7,21.14162
5.64,7,21.162748
6.15,8,21.183671
6.54,8,21.206471
5.64,7,21.228415
5.28,7,21.249085
5.64,7,21.264406
5.64,7,21.28585
6.37,8,21.315381
5.64,7,21.335394
6.34,8,21.355831
5.64,7,21.375333
5.64,7,21.390715
5.64,7,21.412292
6.03,8,21.433623
6.58,8,21.456244
6.58,8,21.478255
5.64,7,21.500475
5.64,7,21.521255
4.7,6,21.534616
4.7,6,21.554833
3.92,6,21.568157
4.7,6,21.588247
3.11,5,21.600086
4.7,6,21.614639
4.7,6,21.634277
3.95,6,21.646905
4.7,6,21.666273
2.82,5,21.678249
4.7,6,21.697508
3.76,5,21.709595
3.76,5,21.722342
4.7,6,21.744898
3.95,6,21.757277
6.45,8,21.777484
6.58,8,21.798516
12.8,15,21.840963
5.64,7,21.862151
5.64,7,21.875582
5.64,7,21.895217
5.64,7,21.916417
8.28,10,21.939092
5.64,7,21.958895
5.64,7,21.978922
5.64,7,21.9984
5.64,7,22.012738
10.14,12,22.045249
7.35,8,22.065858
5.64,7,22.086275
5.64,7,22.106139
5.85,8,22.126048
5.67,8,22.146152
5.64,7,22.166193
5.64,7,22.179173
14.39,16,22.218785
13.74,16,22.260617
11.92,15,22.302703
12.8,15,22.371487
11.44,14,22.403936
11.86,14,22.443434
10.92,13,22.476032
9.98,12,22.508784
9.98,12,22.540201
8.1,10,22.569166
8.4,11,22.593224
8.1,10,22.623809
8.1,10,22.647175
8.1,10,22.677382
8.64,12,22.70829
8.6,11,22.739166
8.82,11,22.763916
8.34,11,22.795736
8.1,10,22.827355
6.16,10,22.850341
9.08,12,22.882041
9.04,11,22.913928
8.1,10,22.938883
8.1,10,22.969644
8.96,11,23.002496
8.1,10,23.029939
8.48,11,23.062805
8.1,10,23.087364
8.1,10,23.117969
8.1,10,23.140255
9.04,11,23.17097
9.98,12,23.202733
9.98,12,23.234473
9.04,11,23.265065
10.0,12,23.296405
11.86,14,23.33257
10.92,13,23.374555
7.05,9,23.395818
9.98,12,23.430296
9.98,12,23.462723
9.04,11,23.495698
8.3,11,23.54801
8.1,10,23.582908
8.86,11,23.613394
8.16,11,23.637869
8.1,10,23.670016
8.1,10,23.694887
8.48,11,23.728272
8.1,10,23.760274
8.92,12,23.792054
8.1,10,23.817586
8.1,10,23.850441
8.1,10,23.875049
8.1,10,23.904861
9.12,12,23.93799
11.86,14,23.973418
11.86,14,24.015708
13.69,15,24.051938
12.8,15,24.094081
11.91,14,24.135947
13.74,16,24.194976
5.64,7,24.20876
5.64,7,24.230311
6.93,9,24.251919
6.52,8,24.274087
5.64,7,24.294955
3.95,6,24.315003
5.64,7,24.330942
6.3,8,24.351715
5.64,7,24.372504
4.24,7,24.392609
5.64,7,24.413921
5.64,7,24.428726
5.64,7,24.449469
6.87,10,24.478268
5.75,8,24.49913
5.64,7,24.513522
6.5,8,24.535298
6.4,8,24.557665
5.64,7,24.580092
5.64,7,24.601835
5.64,7,24.623054
13.74,16,24.668689
10.1,12,24.701213
8.36,10,24.725728
8.98,11,24.759588
12.8,15,24.81294
13.74,16,24.860142
13.74,16,24.904132
7.01,9,24.926621
5.64,7,24.948708
14.25,17,24.994254
5.64,7,25.015014
10.1,13,25.048795
9.94,12,25.083884
5.64,7,25.104757
6.16,8,25.125687
5.64,7,25.141254
5.64,7,25.164952
6.23,8,25.186364
5.64,7,25.206412
5.64,7,25.2264
6.45,9,25.248406
5.64,7,25.269837
5.64,7,25.284713
5.64,7,25.304736
5.81,8,25.326084
7.01,9,25.347305
5.64,7,25.366707
5.64,7,25.398442
5.64,7,25.41803
5.64,7,25.431349
5.64,7,25.452723
6.25,8,25.473512
5.7,8,25.49422
6.0,8,25.514009
5.64,7,25.533541
5.89,8,25.554322
5.64,7,25.574805
5.64,7,25.588175
5.64,7,25.607654
5.64,7,25.627508
5.64,7,25.648093
5.64,7,25.661524
5.64,7,25.681571
5.64,7,25.700964
5.64,7,25.720776
5.81,8,25.752418
6.06,8,25.772741
5.64,7,25.786417
5.64,7,25.807806
6.09,9,25.829489
5.64,7,25.850347
5.64,7,25.870101
5.64,7,25.890027
5.64,7,25.903333
