#{"t_start": 1774947827.9568603, "env_id": "None"}
r,l,t
20.32,26,71.097641
21.35,27,71.169122
23.07,30,71.229407
18.62,22,71.282296
23.08,28,71.363574
18.99,24,71.429958
17.84,21,71.479896
25.02,30,71.908887
21.05,26,71.957559
18.71,23,71.996348
19.65,26,72.056164
21.15,26,72.129171
19.55,22,72.189656
20.01,25,72.267663
18.91,24,72.337296
20.5,25,72.408178
21.05,25,72.47218
18.65,22,72.934054
21.74,25,72.994229
20.05,25,73.043076
19.55,22,73.095438
19.76,23,73.147119
18.9,23,73.200328
22.2,27,73.271735
17.56,20,73.316601
19.6,26,73.391278
18.21,22,73.516023
19.98,24,73.664436
15.06,17,74.595691
23.19,28,74.739455
19.65,24,74.883327
24.8,32,75.157261
20.08,24,75.297267
20.18,26,75.395768
16.96,22,75.453482
18.85,24,75.541479
19.18,26,75.62053
23.74,29,75.720935
16.43,19,76.259904
16.7,18,76.317992
24.16,28,76.399916
19.29,23,76.465326
22.31,26,76.549564
22.35,28,76.635627
26.08,30,76.699693
22.91,27,76.766999
19.51,26,76.824937
20.02,26,76.878631
23.49,29,77.416415
12.56,15,77.463161
17.14,20,77.518429
19.01,24,77.589092
20.74,24,77.658053
16.84,19,77.709172
18.36,23,77.772125
18.32,22,77.839188
19.12,22,77.9011
23.23,28,77.967081
21.57,26,78.020307
17.69,20,78.081114
19.67,23,78.609278
12.84,15,78.659029
17.94,20,78.711208
20.15,28,78.782912
20.37,24,78.843369
20.15,24,78.90336
25.9,30,78.985471
23.24,27,79.069984
16.1,20,79.13322
19.08,23,79.181968
21.0,24,79.231733
15.98,20,79.725674
20.6,27,79.818784
18.35,23,79.887131
18.91,22,79.952533
21.1,25,80.024474
22.29,26,80.098462
21.26,26,80.166894
20.77,26,80.247231
23.12,28,80.347163
19.06,22,80.453967
19.72,23,80.977661
23.2,27,81.044977
21.7,26,81.117159
19.38,24,81.185287
20.28,23,81.247907
19.91,23,81.307405
24.55,29,81.383507
25.11,29,81.454099
22.96,28,81.526399
22.05,29,81.592154
23.21,27,82.083282
16.35,20,82.135815
21.19,25,82.221044
19.2,24,82.270199
17.19,20,82.306543
21.54,26,82.354595
24.06,31,82.416177
18.95,23,82.46034
18.56,22,82.501627
20.29,23,82.542511
24.97,29,82.923378
18.93,25,82.968719
21.97,28,83.020005
19.05,23,83.060884
24.29,30,83.128647
18.33,21,83.181797
24.29,31,83.2673
18.36,22,83.326828
16.41,19,83.380257
22.07,26,83.455182
21.41,27,83.931965
19.49,24,83.990025
25.02,31,84.11108
21.97,27,84.154108
19.58,23,84.197783
16.74,18,84.237484
23.26,28,84.297603
21.48,27,84.353904
17.82,22,84.399533
20.48,25,84.454404
22.97,29,84.876006
17.97,23,84.93301
18.78,25,84.983228
28.27,36,85.063224
20.16,25,85.125133
27.02,32,85.203415
20.5,23,85.265598
18.6,21,85.324079
20.52,23,85.379156
25.03,31,85.460493
22.66,27,85.927415
20.05,24,85.984976
21.92,25,86.045656
21.25,28,86.114212
23.48,30,86.173883
19.44,22,86.227085
20.79,24,86.286567
20.9,26,86.353867
26.13,34,86.44106
25.82,32,86.845144
27.08,32,86.91003
23.96,27,86.963627
26.76,32,87.027497
21.38,24,87.074877
20.29,24,87.12311
25.4,32,87.18721
23.46,28,87.248677
18.69,21,87.29159
17.66,20,87.333735
18.96,23,87.773914
20.05,23,87.832731
20.46,24,87.887758
24.54,31,87.956837
21.71,25,88.010652
22.6,26,88.069883
24.44,30,88.131614
21.51,27,88.184244
20.19,23,88.2365
23.69,30,88.312832
21.33,26,88.70204
23.8,28,88.760032
22.38,28,88.812207
18.54,21,88.854284
18.76,24,88.89974
22.82,25,88.948531
20.6,23,88.991896
23.81,29,89.048857
20.53,25,89.095827
24.63,32,89.160188
19.06,24,89.532295
22.01,26,89.580859
23.72,28,89.633676
24.49,31,89.6906
20.9,26,89.744972
22.78,28,89.793432
26.19,34,89.854433
21.68,25,89.898321
21.29,25,89.943417
18.65,22,90.32557
21.81,26,90.39233
24.04,27,90.519321
20.9,24,90.660377
25.57,30,90.745457
25.37,29,90.825387
26.41,33,90.910708
25.32,32,90.989198
21.49,27,91.050322
24.07,31,91.682331
23.08,26,91.749051
21.49,26,91.813797
22.06,26,91.877433
17.21,20,91.930007
23.27,29,92.002953
25.14,29,92.073172
25.41,29,92.147682
25.55,33,92.23112
21.17,25,92.300573
17.3,22,92.763784
24.42,30,92.840508
27.44,34,92.923867
20.28,25,92.986744
23.78,29,93.049305
20.79,25,93.095476
22.38,27,93.146808
22.38,27,93.195283
23.55,29,93.245588
19.32,22,93.703672
21.35,26,93.767474
11.8,14,93.802207
22.65,28,93.883475
22.52,26,93.95684
24.77,30,94.040924
24.67,32,94.125854
13.5,16,94.163437
23.17,28,94.231801
25.71,32,94.314933
25.48,31,94.772647
23.85,28,94.837843
21.97,27,94.89905
23.7,30,94.964343
20.6,23,95.017927
23.77,31,95.100744
22.35,27,95.172448
23.2,27,95.245831
21.74,27,95.327563
19.78,23,95.856872
25.34,31,95.941053
24.12,29,96.022074
23.81,29,96.11699
24.81,31,96.196895
26.48,32,96.275014
24.52,30,96.357797
24.34,32,96.443064
24.31,30,96.51008
24.15,32,96.967178
24.5,30,97.043531
20.07,24,97.102619
19.08,22,97.156487
21.49,24,97.219682
21.41,24,97.283366
23.19,28,97.355256
20.42,25,97.409283
24.57,31,97.466162
22.45,26,97.858965
26.5,34,97.939939
23.96,29,98.014924
23.38,27,98.08164
23.21,27,98.15531
21.73,24,98.21504
18.28,20,98.269866
25.12,31,98.347816
24.71,29,98.415381
21.91,26,98.478284
23.99,28,98.946494
22.76,30,99.018779
25.18,30,99.083578
23.22,30,99.148127
19.12,21,99.204206
28.69,38,99.29857
24.82,29,99.426123
23.69,29,99.508887
24.13,28,99.951706
23.2,29,100.002868
23.65,30,100.059025
23.77,28,100.107346
26.44,31,100.167004
20.23,23,100.208107
24.34,28,100.265598
24.94,30,100.334121
23.88,29,100.387828
22.64,26,100.96095
22.3,26,101.028224
22.25,28,101.079922
23.01,30,101.121923
23.54,28,101.177732
16.63,19,101.216875
19.5,22,101.268558
24.35,30,101.33838
21.58,25,101.398142
22.09,25,101.461694
22.74,27,101.930119
23.43,28,101.983789
23.25,30,102.046981
22.58,25,102.112152
24.7,28,102.184339
24.71,31,102.266124
22.23,25,102.327568
23.32,27,102.399227
23.19,26,102.46737
21.74,25,102.528956
21.7,26,102.957261
23.44,28,103.015193
27.79,34,103.08918
22.14,26,103.145452
25.0,32,103.212221
24.84,32,103.304551
20.19,23,103.370498
24.45,31,103.435389
26.64,34,103.924871
22.67,28,103.98855
26.43,33,104.064549
28.33,35,104.131833
21.28,27,104.194503
26.34,33,104.280057
25.65,31,104.357227
24.48,30,104.426629
18.61,21,104.479993
24.26,32,104.913247
26.62,32,104.983636
24.19,30,105.053898
26.07,33,105.135667
26.13,32,105.209484
20.25,23,105.276158
26.81,36,105.369265
26.6,32,105.460794
27.14,32,105.973685
23.7,29,106.032832
21.94,25,106.082335
27.99,33,106.146143
24.31,29,106.208467
21.57,24,106.259831
26.17,31,106.333534
23.8,28,106.406657
24.3,29,106.471988
22.91,26,106.859695
21.21,24,106.912157
21.29,26,106.966379
21.52,25,107.03439
24.25,29,107.110747
23.46,27,107.158595
23.04,26,107.251088
25.31,32,107.317585
24.06,29,107.367311
24.09,27,107.422063
24.96,31,107.806499
23.32,28,107.859942
20.51,23,107.899897
23.86,30,107.9605
20.88,24,108.005035
22.45,28,108.067904
24.21,28,108.124237
23.46,28,108.181393
25.17,32,108.239814
25.98,32,108.71119
27.54,36,108.786543
23.56,27,108.840103
23.19,29,108.89939
27.59,33,108.977108
23.78,28,109.055333
20.33,24,109.099806
24.16,32,109.158048
20.88,23,109.562874
25.33,30,109.628939
20.48,24,109.685907
22.73,26,109.742981
24.03,31,109.807764
25.78,33,109.861545
24.0,29,109.921345
25.29,32,109.987567
26.1,35,110.059408
20.41,23,110.421489
23.73,31,110.474449
25.28,29,110.523111
23.21,27,110.59233
23.86,30,110.697118
24.26,28,110.792095
26.93,34,110.888819
24.51,30,110.947716
23.96,30,111.006363
25.14,31,111.408
21.76,24,111.468869
24.94,33,111.544667
27.04,34,111.626693
25.02,28,111.692653
24.41,28,111.74949
19.89,23,111.801358
24.47,29,111.858439
22.31,25,111.910926
24.87,29,112.296829
21.52,24,112.342275
22.06,26,112.388205
25.76,29,112.442784
28.56,36,112.50207
24.08,30,112.555532
24.26,29,112.617658
25.53,32,112.69282
26.73,32,113.132239
20.49,24,113.184146
27.14,34,113.242851
25.39,32,113.298072
25.45,33,113.368585
26.6,31,113.435367
24.57,29,113.492035
24.7,32,113.567525
27.53,34,113.6349
25.98,32,114.050702
24.22,29,114.102566
23.41,30,114.152504
28.85,35,114.353836
21.86,27,114.412792
15.4,18,114.451951
24.44,28,114.504075
24.04,30,114.567021
24.67,32,114.998285
27.99,34,115.084524
24.71,29,115.154293
23.66,28,115.225708
24.37,32,115.314335
26.11,33,115.392306
22.12,27,115.457823
30.03,37,115.55504
25.83,32,115.62719
22.81,26,116.055665
19.17,23,116.111791
23.88,31,116.194452
25.17,30,116.26549
25.86,33,116.33132
23.74,28,116.389927
24.09,30,116.447716
22.57,28,116.499839
25.02,30,116.54224
23.82,29,116.921248
23.05,27,116.985893
24.96,30,117.054077
24.18,28,117.120625
25.57,29,117.182224
25.68,31,117.25164
24.59,29,117.330118
24.01,29,117.407422
22.9,28,117.79494
26.4,31,117.861082
22.33,28,117.927754
23.9,30,117.996843
27.55,33,118.062903
23.61,29,118.127027
24.29,29,118.188971
24.72,29,118.265718
26.0,32,118.341283
23.54,28,118.747784
25.19,31,118.831255
24.17,29,118.909126
24.42,30,118.987664
20.56,23,119.048317
25.66,29,119.118059
24.37,30,119.189519
22.98,27,119.258555
24.49,29,119.327972
23.57,28,119.743616
27.7,36,119.816222
23.86,30,119.887474
24.91,30,119.956767
15.25,16,119.994074
23.88,27,120.042907
24.25,29,120.094232
24.23,29,120.148363
23.4,28,120.216981
24.03,29,120.679971
25.67,31,120.832127
21.58,26,120.942255
18.93,20,120.986395
23.03,28,121.035811
24.84,30,121.103629
21.97,25,121.145407
23.82,29,121.190939
25.38,30,121.253875
25.82,29,121.646118
24.7,31,121.709626
21.56,25,121.804732
23.61,27,121.859411
27.39,34,121.937169
26.05,31,122.009219
21.92,25,122.069641
21.91,25,122.126503
22.8,26,122.177345
24.99,29,122.59589
24.72,30,122.650182
23.74,30,122.70355
25.46,30,122.757531
21.99,25,122.800799
23.64,30,122.858386
23.69,29,122.916393
23.92,30,122.972153
24.02,28,123.029253
24.97,30,123.472637
24.92,28,123.536413
25.47,31,123.604598
24.09,31,123.662457
21.81,27,123.707944
23.39,31,123.77183
24.51,29,123.820733
24.41,28,123.884746
27.39,33,123.960282
25.7,32,124.409356
18.36,20,124.446054
22.6,27,124.501326
23.64,28,124.569223
23.6,28,124.632136
24.97,30,124.698944
25.26,33,124.768523
24.0,29,124.839659
27.4,32,124.919972
23.31,27,125.412133
24.77,29,125.488516
24.15,30,125.56731
24.77,29,125.638779
23.71,29,125.700649
21.52,26,125.762563
23.99,28,125.827512
24.01,28,125.891617
17.67,19,125.923611
23.28,29,126.326913
24.0,29,126.391819
24.73,30,126.461906
21.83,24,126.52047
23.43,26,126.583955
23.3,27,126.658072
25.6,31,126.732816
23.55,30,126.809318
26.12,32,126.88262
24.31,31,127.30764
24.26,29,127.382998
24.7,30,127.452633
23.78,28,127.519879
21.11,24,127.575232
23.78,28,127.635467
26.63,32,127.708632
25.96,31,127.775429
17.58,20,127.813621
26.93,33,128.240001
24.4,27,128.298043
19.39,22,128.343634
23.28,29,128.405863
24.6,30,128.47703
24.97,30,128.541399
23.96,29,128.609513
25.55,31,128.679101
22.82,26,128.72889
23.64,27,129.201752
25.7,33,129.272178
22.43,27,129.327513
25.59,32,129.402005
24.68,31,129.465922
23.97,29,129.539619
26.74,30,129.613065
25.67,31,129.68484
26.57,33,130.105285
25.08,32,130.158036
23.72,28,130.209582
24.89,29,130.268691
22.82,28,130.327771
22.91,26,130.379318
23.08,29,130.423212
25.14,32,130.481864
20.84,24,130.521181
26.6,33,131.113736
26.03,34,131.175572
22.17,27,131.228701
23.59,27,131.288567
26.25,34,131.360836
22.53,28,131.426124
23.55,29,131.487254
24.85,32,131.56648
24.93,30,131.633203
25.64,33,132.069385
22.53,27,132.14063
22.58,26,132.203923
25.65,30,132.291255
25.64,31,132.376599
24.16,30,132.446891
26.52,32,132.520153
24.88,30,132.598663
24.11,28,133.035083
23.51,30,133.096714
25.36,32,133.166106
24.93,32,133.219764
20.2,22,133.26814
23.17,27,133.32957
22.72,28,133.400295
26.56,33,133.488311
27.24,34,133.582572
23.32,26,134.036667
25.72,33,134.104114
25.08,30,134.164708
23.18,26,134.219892
27.59,36,134.294768
25.4,30,134.361967
26.22,34,134.43349
23.74,27,134.487687
27.29,34,134.888691
27.8,34,134.951418
26.0,32,135.008479
24.6,31,135.064135
16.69,19,135.099208
23.74,28,135.153612
22.87,27,135.205556
22.71,26,135.256001
26.72,32,135.317446
24.92,29,135.707378
25.9,31,135.766522
24.67,34,135.833185
23.28,27,135.883271
23.98,28,135.93347
25.42,32,135.992118
22.67,25,136.038331
24.13,27,136.158091
25.98,30,136.211842
23.43,30,136.589823
24.01,28,136.641756
23.68,29,136.694152
22.93,27,136.7416
24.8,31,136.794676
22.49,29,136.843848
25.16,31,136.90186
22.97,27,136.949371
27.14,33,137.005185
24.78,28,137.427782
24.31,30,137.493479
26.57,36,137.573404
24.02,27,137.628269
23.59,31,137.68847
28.12,36,137.764868
22.96,28,137.830516
26.19,33,137.900351
26.47,33,138.389728
24.02,28,138.45366
25.68,31,138.529991
18.33,20,138.578886
25.39,31,138.656761
23.84,28,138.725333
20.96,24,138.779743
26.89,32,138.858156
25.5,30,138.931613
23.91,28,139.383766
27.56,35,139.455194
23.31,29,139.523512
23.99,30,139.591145
26.46,33,139.65109
25.58,29,139.722291
27.23,36,139.809548
23.52,28,139.86915
23.73,28,140.330465
26.54,35,140.407731
25.31,29,140.482076
24.57,31,140.550295
23.99,28,140.616224
25.11,30,140.681026
23.09,31,140.750756
23.39,28,140.820123
23.06,26,140.938461
20.62,23,141.472306
24.26,31,141.537931
24.87,29,141.608563
26.01,32,141.687273
23.91,30,141.765332
28.22,37,141.859379
25.92,30,141.919516
27.24,33,141.988226
28.06,35,142.413667
22.57,28,142.464934
22.6,27,142.519161
28.59,36,142.588263
25.06,31,142.643654
23.09,27,142.695869
18.24,21,142.733994
29.78,39,142.803185
23.24,26,142.85225
24.28,29,143.22699
27.77,33,143.286975
23.81,30,143.348486
26.21,32,143.416614
27.86,37,143.494894
25.43,33,143.62667
24.85,29,143.679064
24.73,35,143.745475
28.34,35,144.130717
27.66,31,144.185809
24.92,31,144.240969
24.58,29,144.295145
25.07,33,144.354337
26.59,32,144.411514
30.1,39,144.479555
22.65,26,144.525835
22.23,27,144.889203
24.25,28,144.9369
25.04,31,144.988152
24.88,30,145.041421
25.72,31,145.099926
24.26,28,145.150685
24.89,31,145.207926
27.85,32,145.26748
24.56,29,145.737405
24.05,29,145.81009
22.87,28,145.878561
24.96,32,145.954302
23.73,28,146.015933
25.89,32,146.079211
24.87,29,146.147623
24.72,29,146.217285
22.89,29,146.289801
23.97,32,146.730183
23.72,30,146.799117
24.78,29,146.868062
25.27,30,146.940345
24.13,29,146.995334
23.97,29,147.051183
23.93,28,147.115372
23.4,27,147.181082
24.53,31,147.260044
23.68,29,147.705692
24.47,28,147.767627
26.5,34,147.844735
29.23,39,147.929134
24.84,32,147.98915
26.41,34,148.060254
24.49,29,148.119891
24.94,29,148.185363
27.47,32,148.643076
25.25,30,148.719068
25.18,32,148.806108
26.21,31,148.88818
24.65,31,148.968721
28.88,34,149.048273
25.22,30,149.115689
22.59,26,149.172274
23.91,28,149.628708
24.98,32,149.708922
24.88,28,149.776688
25.2,29,149.850109
25.14,32,149.915486
25.47,31,149.987785
22.28,27,150.051943
27.53,37,150.14372
22.04,26,150.196559
27.12,34,150.651964
27.33,36,150.731855
29.15,34,150.800126
26.38,32,150.982205
28.85,39,151.142071
23.81,28,151.204222
28.94,35,151.278518
24.61,29,151.702495
27.51,33,151.776605
24.86,30,151.858572
24.9,31,151.941085
28.25,33,152.024453
26.58,30,152.101462
25.06,33,152.184168
26.87,35,152.277367
25.59,31,152.78178
25.32,31,152.867738
25.06,29,152.941274
25.8,33,153.021608
24.25,28,153.086059
24.82,31,153.146485
24.72,29,153.200727
27.6,32,153.264465
24.46,29,153.322264
26.0,32,153.799301
23.96,30,153.879534
27.45,33,153.950916
24.38,31,154.030512
22.18,25,154.090209
26.19,33,154.152084
25.01,29,154.203863
26.33,32,154.255784
28.47,34,154.757072
24.43,31,154.841752
25.54,30,154.92927
25.62,31,155.012785
19.98,22,155.073452
25.65,32,155.161827
25.81,33,155.259214
26.02,29,155.332744
26.82,34,155.829972
27.87,31,155.911299
26.2,31,155.981506
23.0,27,156.037812
22.08,25,156.091367
24.58,29,156.149605
25.82,31,156.220205
24.97,28,156.277509
26.11,32,156.357348
26.75,32,156.784861
26.28,32,156.846181
25.4,31,156.897143
27.94,34,156.949016
24.06,27,157.005354
23.86,30,157.076027
26.53,31,157.153945
28.18,36,157.219472
23.61,29,157.662636
29.5,37,157.747505
27.94,34,157.822105
24.66,28,157.886265
24.62,31,157.950894
24.35,30,158.009469
23.27,27,158.059709
29.41,39,158.135442
23.08,28,158.570015
23.09,28,158.618785
23.03,26,158.680766
27.56,34,158.815022
26.42,31,158.880357
23.78,29,158.941856
23.22,30,159.011313
22.4,25,159.075651
24.17,28,159.145825
28.78,34,159.599484
25.81,30,159.663958
24.29,28,159.705488
29.02,34,159.778118
28.58,33,159.841038
23.91,28,159.885128
25.82,29,159.929272
23.35,29,159.970571
24.44,32,160.021477
26.02,32,160.391358
24.42,31,160.450309
20.03,22,160.49213
28.28,35,160.555501
23.98,28,160.605141
25.12,31,160.649251
25.25,30,160.700804
25.74,32,160.774182
23.37,29,161.320189
23.95,31,161.378987
23.21,27,161.444142
24.58,30,161.511079
30.21,37,161.587627
25.79,29,161.65367
28.94,36,161.734588
23.56,28,161.776159
23.44,27,162.165207
23.56,28,162.224623
23.58,30,162.30618
23.4,28,162.382185
27.32,33,162.464418
22.11,25,162.518514
24.31,30,162.594561
28.97,36,162.679507
27.1,33,162.762156
25.52,29,163.178198
26.87,33,163.226777
22.27,26,163.27574
23.35,26,163.319069
27.05,33,163.376073
23.08,27,163.432986
24.87,30,163.490838
26.79,32,163.558446
25.12,28,163.617311
24.63,29,163.992547
27.72,36,164.04469
28.57,33,164.098731
22.02,26,164.141807
28.5,36,164.209534
25.57,29,164.262207
24.79,28,164.308399
28.47,33,164.372619
21.94,24,164.820719
22.02,25,164.874523
24.37,30,164.936693
23.93,28,164.992948
24.57,28,165.042555
23.56,28,165.109477
24.26,28,165.176513
21.73,24,165.233072
22.98,26,165.292734
24.26,28,165.737408
27.43,34,165.89779
24.04,29,165.965315
20.85,24,166.001939
23.7,29,166.060104
23.75,27,166.107156
23.96,29,166.172997
25.51,30,166.237952
25.9,34,166.313562
27.71,34,166.710157
29.29,36,166.774014
29.11,37,166.837657
21.95,24,166.878094
26.01,31,166.940634
25.25,31,166.98989
24.1,29,167.03576
29.27,35,167.121383
25.42,29,167.502869
28.29,34,167.57019
28.33,33,167.628376
27.55,32,167.695736
25.19,29,167.764449
28.45,33,167.842009
28.16,33,167.927463
23.38,27,167.995901
23.19,27,168.382679
27.1,34,168.450516
25.22,29,168.514207
23.72,30,168.580807
23.11,27,168.634158
25.95,30,168.7045
26.76,34,168.779385
23.95,28,168.837075
29.28,35,168.907956
27.67,33,169.323409
23.91,29,169.386265
27.23,33,169.448984
26.59,33,169.504377
22.31,25,169.547442
28.47,33,169.603806
27.33,34,169.661526
28.38,34,169.735422
25.83,30,170.119449
24.67,29,170.170673
26.55,32,170.24208
28.55,33,170.325519
22.31,26,170.39039
25.69,31,170.46151
23.81,27,170.510207
24.69,30,170.581204
24.7,30,170.963602
27.87,33,171.017524
26.28,32,171.08036
26.05,31,171.19659
26.35,30,171.300813
27.37,33,171.364438
28.32,34,171.411848
26.71,31,171.454116
27.54,35,171.773209
25.62,31,171.82738
24.78,29,171.872432
26.39,32,171.932562
29.39,34,172.003792
29.01,35,172.066562
24.89,30,172.118084
24.26,28,172.193248
24.87,30,172.573145
26.4,34,172.630042
24.88,29,172.68311
26.05,30,172.737731
26.43,31,172.781617
27.14,33,172.82868
26.35,30,172.887265
20.11,23,172.933173
24.91,28,172.970185
26.19,30,173.325125
28.79,37,173.374559
23.71,28,173.411686
24.89,30,173.455386
27.53,35,173.503952
26.18,30,173.552227
27.09,31,173.616217
28.5,35,173.679741
29.26,36,173.994694
23.6,27,174.030795
21.61,24,174.076876
25.84,33,174.133047
24.0,28,174.177763
25.26,31,174.218752
26.54,33,174.268027
27.28,32,174.332926
26.6,33,174.728031
27.86,33,174.79998
23.51,27,174.857127
23.69,28,174.920727
26.4,31,174.982891
25.52,32,175.048748
23.95,28,175.115713
23.0,27,175.171632
28.48,34,175.247893
28.5,33,175.665162
25.14,28,175.712065
28.67,35,175.772724
28.21,33,175.827707
26.25,31,175.880155
24.49,29,175.931734
26.62,34,176.005873
26.55,32,176.067173
26.17,31,176.496927
21.35,24,176.554779
23.55,26,176.612023
25.17,30,176.683537
22.89,27,176.726594
28.33,34,176.794715
27.56,34,176.864954
26.23,31,176.932917
24.92,29,176.984033
25.39,31,177.41005
22.19,27,177.458045
26.34,31,177.505261
23.55,29,177.569945
25.79,29,177.621198
22.76,26,177.670217
25.85,33,177.732887
25.69,29,177.784251
28.42,32,178.190735
27.62,35,178.240092
24.45,31,178.302042
29.11,35,178.379429
28.14,34,178.444644
28.64,34,178.577258
24.65,31,178.632072
26.38,32,178.707061
28.45,33,179.059236
27.17,32,179.121619
24.08,28,179.161746
27.45,34,179.229027
28.59,37,179.293099
28.99,34,179.373807
28.91,35,179.443131
24.35,27,179.500067
25.01,33,179.919989
26.96,33,179.974641
21.97,24,180.016251
30.49,38,180.092773
29.58,36,180.1729
24.38,28,180.236222
24.91,30,180.3019
23.92,27,180.363423
22.07,24,180.810522
23.85,28,180.869142
27.26,35,180.944761
27.31,35,181.024209
25.96,32,181.085795
26.62,31,181.138913
13.0,14,181.213364
25.68,30,181.375041
27.5,34,181.448376
25.71,30,181.880487
27.3,32,181.952773
27.32,31,182.014779
29.09,36,182.080191
26.39,33,182.14169
25.99,31,182.199822
26.21,31,182.256609
29.13,38,182.323873
25.36,30,182.696689
25.98,34,182.76329
21.83,24,182.806024
24.81,31,182.85914
28.83,36,182.920489
24.89,29,182.970511
27.85,32,183.022298
25.87,32,183.078693
29.6,36,183.455415
23.5,26,183.501198
30.37,39,183.584461
24.28,31,183.639487
25.32,30,183.689125
27.55,35,183.747604
27.41,34,183.807219
25.76,31,183.865366
26.48,32,184.232804
27.98,33,184.287497
27.36,32,184.339815
27.45,34,184.397803
26.59,31,184.451442
23.92,27,184.495596
24.37,28,184.543756
27.8,34,184.603519
26.49,33,184.976014
25.55,30,185.031449
27.79,33,185.095207
28.28,35,185.164238
29.1,34,185.318924
22.42,25,185.366832
23.98,26,185.415297
29.33,35,185.478057
28.01,34,185.911468
23.73,26,185.972192
30.81,39,186.060324
24.97,29,186.118045
23.92,28,186.16767
23.15,26,186.202901
29.41,37,186.266242
26.9,32,186.32657
26.32,31,186.740554
25.53,31,186.814167
24.34,28,186.870818
29.56,36,186.932989
24.02,30,186.989982
26.44,32,187.041856
26.53,31,187.111792
27.87,31,187.171907
26.48,33,187.595329
27.93,33,187.661022
27.7,34,187.720571
27.44,33,187.782252
29.3,37,187.852787
28.7,35,187.915839
27.21,32,187.980164
28.85,34,188.039619
25.54,31,188.432536
28.09,35,188.491725
27.32,34,188.560815
23.99,27,188.620956
24.66,28,188.686289
28.57,35,188.759174
23.92,27,188.811538
25.6,29,188.883856
29.32,36,189.361768
23.73,29,189.431869
25.46,32,189.502288
27.11,34,189.58205
25.8,30,189.642783
25.73,31,189.713106
25.86,30,189.775481
25.41,31,189.838862
28.29,35,190.234172
28.28,36,190.300437
27.26,34,190.37177
30.73,39,190.444462
26.93,31,190.510489
29.98,38,190.589594
25.51,31,190.649689
26.98,34,190.718881
28.15,36,191.166297
26.99,31,191.242832
25.4,30,191.428033
24.61,27,191.484379
24.98,28,191.539227
29.43,35,191.60849
28.61,34,191.6672
28.75,36,191.763796
25.17,29,192.205085
20.31,22,192.246018
25.74,32,192.345873
28.6,35,192.415642
28.58,34,192.481128
28.44,33,192.541502
26.45,32,192.601531
25.72,31,192.658921
