#{"t_start": 1774852974.7934608, "env_id": "None"}
r,l,t
21.83,27,36.236613
13.16,17,36.265848
19.17,25,36.309674
15.16,19,36.34354
13.01,18,36.371712
18.68,23,37.208474
17.2,22,37.251195
17.02,21,37.288764
17.82,23,37.330994
15.22,19,37.36404
18.04,23,37.400908
19.7,24,37.438823
12.35,17,37.467792
22.02,27,37.509072
22.08,27,37.556609
13.91,17,37.585979
10.88,14,37.608648
22.08,27,37.652674
8.85,12,37.670258
14.17,19,37.701312
19.95,25,37.744318
12.54,16,37.769357
21.77,28,37.81437
18.68,24,37.853623
18.46,24,37.888994
22.48,28,37.937035
11.86,16,37.962317
18.25,23,38.000008
24.22,30,38.769421
22.7,29,38.816141
14.3,18,38.845256
14.59,19,38.8746
23.32,29,38.91831
18.86,23,38.957486
14.85,19,38.992864
17.72,23,39.037143
14.82,19,39.07623
10.89,15,39.105196
17.24,21,39.147379
22.15,28,39.199108
16.87,20,39.235602
9.85,11,39.257558
19.25,23,39.303617
9.62,13,39.327
15.61,20,39.36379
14.72,17,39.395351
23.61,30,39.455407
19.19,22,39.492197
23.04,29,39.54099
14.26,18,39.572276
19.46,24,39.610074
14.34,18,39.639468
17.64,23,40.388932
17.82,23,40.427725
21.49,26,40.47663
20.07,25,40.519584
22.84,28,40.568094
24.08,29,40.615389
10.92,14,40.637441
15.18,20,40.669329
20.8,25,40.711693
12.1,15,40.73721
22.84,29,40.782969
15.98,20,40.813152
17.48,21,40.846162
13.52,18,40.880023
20.01,25,40.922527
9.1,13,40.947048
20.42,25,40.994174
14.58,18,41.026721
12.58,16,41.054504
16.19,20,41.090131
12.48,15,41.115894
17.84,22,41.15222
17.65,23,41.195348
21.36,27,41.246365
14.65,19,41.975416
18.99,25,42.016088
18.37,23,42.046158
23.95,30,42.086799
18.42,22,42.123179
20.21,25,42.166834
19.25,25,42.207776
19.87,25,42.273269
12.43,16,42.298426
21.51,28,42.332348
12.61,17,42.356838
12.85,15,42.3802
16.56,20,42.414333
25.3,31,42.463258
15.3,19,42.494838
15.67,20,42.520329
19.78,25,42.547117
23.47,29,42.580778
14.5,19,42.603505
15.89,20,42.626911
23.05,27,42.657024
19.71,24,42.683827
10.71,13,42.700336
15.59,20,43.451267
17.12,21,43.476114
18.27,23,43.509156
13.8,18,43.531795
9.4,12,43.55073
16.22,20,43.596501
15.07,19,43.625385
19.2,25,43.65154
15.31,19,43.674787
13.46,17,43.693791
12.9,18,43.724567
11.33,15,43.748566
19.32,25,43.788226
26.49,33,43.839376
20.0,27,43.888639
19.96,25,43.927053
19.31,23,43.960994
17.37,23,43.998907
24.17,29,44.042398
11.79,15,44.069979
22.94,29,44.116054
20.37,25,44.154473
14.83,19,44.18874
18.34,24,44.880605
12.95,16,44.906472
21.21,25,44.940347
18.72,23,44.973675
18.0,22,45.022777
17.51,22,45.071167
21.14,27,45.128506
12.95,16,45.158138
16.03,20,45.185787
18.68,23,45.219122
19.85,25,45.266661
13.47,16,45.309629
14.57,17,45.349845
16.55,20,45.381864
20.82,26,45.424189
15.83,20,45.457578
19.62,25,45.508184
18.68,22,45.550367
16.49,20,45.586152
16.74,22,45.622587
16.58,20,45.659482
17.53,22,45.698276
11.62,14,45.71994
14.52,20,45.75492
13.92,17,45.780774
12.38,17,46.54126
17.58,22,46.573853
19.15,24,46.606419
15.8,20,46.635331
12.18,17,46.669511
8.61,11,46.685978
17.06,22,46.714825
22.97,28,46.751974
10.61,13,46.787117
22.71,27,46.905426
22.17,28,46.963229
16.82,22,47.010461
19.06,24,47.063886
17.69,22,47.10127
18.1,23,47.149331
20.8,26,47.192978
18.65,23,47.237144
18.0,23,47.280778
19.57,25,47.330219
16.82,21,47.371044
16.63,21,47.407094
18.6,23,47.44878
23.43,30,47.506393
9.11,12,48.187255
14.48,18,48.214343
8.39,11,48.231577
23.16,29,48.269896
17.14,23,48.300359
14.14,17,48.324871
21.7,26,48.380946
11.07,15,48.403057
26.4,33,48.449607
7.42,10,48.463845
21.84,26,48.500912
23.24,28,48.538341
25.36,31,48.582822
11.71,16,48.605302
20.63,26,48.640128
17.26,21,48.667597
17.35,23,48.69737
20.25,25,48.730421
20.32,27,48.765134
17.53,24,48.797662
14.31,18,48.82668
21.57,27,48.878363
24.72,32,48.945537
15.94,21,49.72008
18.16,24,49.756862
25.38,30,49.795922
21.23,27,49.828974
18.72,24,49.857664
19.91,25,49.887695
11.61,15,49.905358
17.95,22,49.936112
24.88,30,49.97344
14.71,19,49.998174
20.34,26,50.037213
23.41,29,50.077512
26.14,33,50.121595
12.08,15,50.143329
8.12,11,50.158117
13.96,17,50.183626
20.91,25,50.223355
22.65,28,50.282673
8.48,11,50.303371
20.68,25,50.353539
20.0,25,50.404333
18.65,24,50.448802
20.76,26,51.208837
16.69,21,51.240817
20.4,25,51.274029
23.5,30,51.325701
13.62,17,51.348253
14.62,19,51.371562
18.6,22,51.396777
18.24,23,51.42719
18.11,23,51.462453
20.82,25,51.501526
21.77,28,51.546277
19.22,24,51.590682
16.96,21,51.613359
19.98,25,51.642995
19.15,24,51.678773
9.47,12,51.699528
21.14,26,51.739725
13.55,17,51.765264
20.42,25,51.797312
15.67,20,51.819054
23.52,28,51.861492
24.31,31,51.897638
15.72,20,52.578745
20.55,25,52.618101
23.04,27,52.664993
14.12,18,52.688252
9.96,14,52.705214
24.05,30,52.7443
20.49,26,52.773839
23.66,29,52.811606
15.0,18,52.836277
19.34,24,52.870918
24.65,31,52.919163
14.06,18,52.950337
16.97,21,52.986075
17.92,23,53.096221
16.56,20,53.128638
16.83,20,53.158665
16.58,20,53.190076
17.8,21,53.222385
19.63,24,53.259302
23.34,28,53.302902
20.65,26,53.337232
19.11,24,53.379729
18.06,23,54.075019
13.36,19,54.104415
20.22,26,54.139734
25.67,32,54.203696
15.06,18,54.22859
14.4,18,54.248783
12.99,16,54.270033
19.69,25,54.301595
26.32,31,54.336868
20.46,25,54.365948
15.82,20,54.392611
10.1,13,54.412346
20.01,24,54.443838
12.11,15,54.460457
12.37,16,54.479848
15.37,20,54.506198
21.18,25,54.548893
22.66,27,54.591701
19.79,24,54.626532
23.01,29,54.664119
18.32,23,54.689238
21.55,26,54.717038
18.39,23,54.742011
17.12,21,55.478624
24.96,30,55.521513
10.98,14,55.540985
23.31,28,55.584339
20.92,26,55.625201
26.32,33,55.675757
19.43,24,55.710604
23.33,28,55.749159
24.07,30,55.791991
19.28,23,55.82262
18.31,23,55.855679
19.74,25,55.887683
22.89,27,55.921499
15.51,20,55.940117
23.63,29,55.970142
16.02,21,56.00128
24.61,30,56.038152
17.68,23,56.065436
19.07,23,56.099162
26.36,32,56.136964
21.33,26,56.844549
12.1,16,56.953855
12.69,16,56.988639
22.77,29,57.046125
20.58,26,57.099143
16.13,20,57.137636
12.6,16,57.160391
24.28,30,57.216858
14.68,18,57.247143
24.56,30,57.299817
14.75,18,57.331778
10.12,13,57.350228
20.18,25,57.396298
20.76,26,57.443135
15.54,20,57.48331
20.9,25,57.525886
18.42,22,57.560217
24.45,29,57.613736
16.86,21,57.648475
21.01,26,57.685501
16.84,21,57.72524
22.58,28,57.766989
22.95,28,58.538787
22.46,28,58.584795
16.77,21,58.622108
19.34,24,58.661408
22.52,27,58.693989
19.51,24,58.728279
23.83,29,58.767807
22.7,27,58.807555
20.2,25,58.838251
16.73,21,58.865693
21.08,27,58.907202
16.6,20,58.939156
17.83,22,58.970712
20.97,25,59.015476
19.63,24,59.055748
23.29,29,59.099314
26.55,32,59.150948
16.87,20,59.176185
12.85,17,59.198083
19.91,25,59.233045
5.0,9,59.247571
24.47,31,59.914704
14.4,18,59.941873
23.17,28,59.985666
19.22,23,60.028532
21.83,26,60.072646
24.37,29,60.119034
19.88,24,60.153017
11.56,16,60.174077
20.38,25,60.213807
21.86,27,60.256518
16.42,21,60.28768
16.98,21,60.319389
17.01,21,60.350298
16.19,20,60.372332
12.64,16,60.39571
24.74,30,60.442139
18.36,23,60.4701
25.28,31,60.510493
20.89,25,60.546008
17.49,21,60.577624
18.76,23,60.612323
18.48,23,60.637579
14.29,18,61.283363
21.24,27,61.324154
19.06,23,61.359704
19.95,24,61.392079
16.95,22,61.420061
21.3,26,61.455418
13.44,16,61.47846
20.12,26,61.51823
16.95,21,61.551226
19.34,23,61.58237
25.15,31,61.620933
15.16,19,61.644493
21.41,26,61.682015
24.85,31,61.728961
14.94,19,61.754832
16.78,22,61.784134
23.64,28,61.830517
19.71,24,61.866374
18.8,23,61.901106
9.0,11,61.917214
23.0,29,61.956762
17.05,21,61.989145
20.45,25,62.708788
18.53,23,62.754526
14.37,18,62.78324
17.99,23,62.819618
12.98,16,62.845235
21.17,25,62.891314
16.69,20,62.929118
21.76,28,62.98495
15.61,19,63.020276
23.66,29,63.075305
18.71,23,63.203491
21.48,26,63.257113
16.15,20,63.296527
17.44,22,63.343909
10.02,12,63.369651
12.74,16,63.401859
21.6,26,63.455498
16.97,23,63.503174
12.06,16,63.537858
17.98,22,63.579167
17.41,22,63.620246
25.09,31,63.669751
7.39,10,63.685505
20.6,26,63.729157
18.68,23,64.427189
11.82,16,64.454445
19.74,25,64.496474
18.71,24,64.543132
15.29,19,64.578023
17.79,22,64.610797
15.21,19,64.637986
20.4,26,64.671742
18.4,23,64.703319
22.26,27,64.743878
23.03,28,64.779197
21.06,26,64.818879
20.67,26,64.85844
24.12,30,64.915203
22.06,27,64.963205
17.02,21,65.001129
21.77,27,65.053836
24.22,30,65.109301
17.12,22,65.150828
13.66,19,65.187691
17.69,22,65.232125
14.71,19,65.30005
22.8,27,65.994385
8.66,11,66.008087
24.08,29,66.045378
16.51,20,66.07075
23.76,29,66.107991
22.84,28,66.140765
17.48,22,66.168612
15.71,19,66.193114
18.69,23,66.220866
24.79,31,66.258575
19.65,25,66.289841
17.94,23,66.318307
19.48,24,66.348855
18.79,23,66.376115
15.27,20,66.401009
20.3,25,66.43683
16.65,20,66.463666
20.48,24,66.495374
22.42,28,66.5308
15.76,19,66.554418
15.34,19,66.579045
21.07,26,67.446516
18.58,22,67.496417
18.16,22,67.557131
23.12,28,67.61752
15.34,18,67.653859
16.19,21,67.697476
23.59,28,67.760112
19.15,24,67.810301
20.22,24,67.861485
20.16,25,67.909403
16.24,21,67.950382
16.28,20,67.991106
17.95,24,68.042659
24.69,30,68.104554
24.68,30,68.166385
23.22,28,68.226266
17.02,22,68.273076
16.6,20,68.315007
10.91,14,68.346252
26.21,32,68.414154
17.87,22,68.461961
18.42,24,68.511394
15.95,20,69.311855
13.96,17,69.346239
15.08,19,69.386669
20.02,25,69.437435
23.92,29,69.495653
16.07,21,69.537666
11.72,15,69.56658
12.45,15,69.593692
22.88,28,69.64687
19.74,26,69.693715
22.5,28,69.751251
14.61,19,69.787578
21.51,26,69.840175
24.65,30,69.892467
20.28,25,69.938445
21.92,27,69.989804
13.2,16,70.01837
19.66,24,70.056266
22.22,27,70.099087
18.34,23,70.138933
20.52,25,70.184911
15.65,20,70.224044
22.81,28,70.995375
15.54,20,71.033239
25.5,32,71.090227
20.02,25,71.133462
18.72,24,71.175589
13.36,18,71.208518
26.37,33,71.270201
20.78,27,71.32057
19.03,24,71.36704
24.03,31,71.427081
20.26,25,71.471298
12.86,16,71.499008
19.91,26,71.546905
24.16,31,71.605916
7.58,11,71.627198
16.17,20,71.661996
7.71,10,71.67991
10.82,14,71.704258
14.89,19,71.738505
19.59,24,71.777292
13.12,17,71.858114
11.37,15,71.882308
18.64,23,71.91776
20.17,25,72.813217
15.92,22,72.850888
22.53,29,72.907815
12.93,16,72.937594
7.54,11,72.956996
14.98,18,72.99006
16.6,20,73.025321
24.73,30,73.085352
25.18,31,73.149394
14.74,19,73.206223
15.81,20,73.300006
15.52,19,73.335246
18.24,23,73.37829
16.79,22,73.410768
22.95,29,73.464554
17.57,22,73.501554
20.9,26,73.554106
22.78,28,73.59141
19.72,25,73.635001
24.82,30,73.688308
23.25,29,73.748112
19.08,24,73.794155
15.05,18,74.609882
23.63,30,74.668392
12.73,17,74.699262
20.19,25,74.73893
10.72,14,74.763296
22.16,28,74.810842
15.33,19,74.84808
22.25,28,74.898456
20.4,25,74.944682
18.32,24,75.000108
18.24,23,75.04764
14.44,18,75.089342
25.55,32,75.148998
13.8,17,75.186047
13.68,17,75.22285
18.0,23,75.266102
18.16,22,75.310284
22.49,28,75.382972
21.33,27,75.438508
22.19,27,75.495253
13.23,17,75.527444
26.29,32,75.587248
16.36,21,76.268906
10.31,13,76.293801
20.36,25,76.336359
16.99,20,76.366844
21.71,26,76.406431
24.63,31,76.456578
12.92,17,76.484212
23.07,28,76.526467
24.0,30,76.580569
26.95,33,76.638389
21.31,27,76.677808
20.35,25,76.719264
16.68,21,76.749728
13.02,16,76.773644
25.11,32,76.821114
13.56,18,76.843073
21.38,26,76.873858
22.44,28,76.924255
16.89,21,76.955215
10.2,14,76.97887
20.88,26,77.055075
24.07,30,77.779168
19.92,25,77.819912
13.87,18,77.848492
23.75,29,77.886767
13.29,17,77.912057
19.54,25,77.948226
15.5,19,77.981283
26.39,32,78.03677
19.22,25,78.076232
18.13,23,78.116874
12.23,16,78.14992
24.14,30,78.218104
14.25,18,78.264397
21.89,27,78.319237
20.01,24,78.369522
21.04,26,78.431494
22.34,27,78.490026
24.6,31,78.592529
17.26,23,78.638894
9.99,14,78.667142
12.5,17,78.698933
15.05,19,78.736844
15.18,19,78.776517
21.41,27,79.575555
16.08,20,79.61334
11.16,14,79.636928
23.61,29,79.691202
18.97,24,79.737565
20.14,26,79.787697
25.34,30,79.839577
22.71,29,79.89273
13.57,17,79.927721
8.75,12,79.950977
14.03,19,79.991646
24.43,30,80.052611
14.68,19,80.08628
11.0,14,80.113074
12.71,17,80.145536
20.99,27,80.201076
15.01,18,80.239862
23.47,29,80.292339
20.24,25,80.3459
19.95,25,80.396888
15.03,19,80.434784
26.02,31,80.498069
24.92,31,81.312678
21.81,27,81.354071
24.45,30,81.418427
14.52,18,81.451292
20.28,25,81.497229
16.07,21,81.545009
16.92,21,81.594668
22.31,29,81.660668
22.51,28,81.713982
21.06,26,81.775983
24.01,30,81.82951
21.18,26,81.866198
16.13,20,81.903832
23.87,31,81.971691
19.8,25,82.023629
19.67,25,82.075181
23.86,29,82.13302
19.55,25,82.179747
17.25,22,82.227697
22.16,28,82.286678
17.0,21,83.109758
10.4,13,83.136735
23.29,29,83.196549
22.07,26,83.247856
24.47,30,83.376877
25.79,31,83.445586
26.29,33,83.511642
17.28,21,83.556049
16.13,21,83.598272
15.33,19,83.6385
24.13,29,83.677194
21.14,26,83.711635
16.56,21,83.744272
15.35,20,83.780561
23.56,29,83.828551
15.41,19,83.856469
15.06,19,83.888544
22.48,27,83.945241
13.49,17,83.976179
15.86,20,84.023601
15.41,19,84.057368
15.95,20,84.084946
16.47,21,84.728754
23.81,30,84.765724
25.48,31,84.803952
17.39,22,84.831858
14.01,17,84.855082
23.29,28,84.889834
22.3,28,84.926558
25.03,33,84.971739
20.85,25,85.011303
21.19,26,85.047079
15.74,19,85.071233
18.34,23,85.099361
23.73,30,85.138041
19.22,23,85.169538
24.9,30,85.233211
17.28,21,85.263835
21.88,28,85.3003
13.95,17,85.324599
21.24,26,85.371115
17.92,23,85.418016
15.65,19,85.459719
19.4,24,86.163916
17.71,23,86.202793
22.8,28,86.249059
22.09,28,86.294838
17.84,22,86.330317
7.2,10,86.343207
18.84,23,86.379474
24.01,29,86.422635
18.72,24,86.463328
17.59,22,86.498446
25.05,32,86.549819
11.6,16,86.571224
20.4,25,86.609243
18.49,23,86.643806
15.53,20,86.668504
19.19,25,86.700202
23.0,29,86.741578
10.74,13,86.760758
25.13,31,86.805063
14.63,19,86.834459
20.97,27,86.869009
22.67,26,87.656088
18.94,23,87.678482
14.91,19,87.702324
21.91,28,87.748744
23.79,29,87.79127
18.96,24,87.825836
23.9,29,87.866561
23.4,29,87.901618
15.18,19,87.92873
20.2,25,87.959692
25.13,31,87.99972
20.63,26,88.03174
16.42,21,88.05687
20.32,25,88.094717
25.67,30,88.140482
15.48,20,88.168788
19.86,25,88.215222
11.56,15,88.243473
14.77,19,88.279133
22.45,27,88.329364
24.53,30,88.380725
26.6,34,89.153726
21.24,26,89.196924
23.01,28,89.245831
19.73,24,89.287974
14.35,18,89.317078
20.47,25,89.360427
26.99,33,89.425511
14.07,17,89.458141
22.44,28,89.511074
17.57,22,89.552307
11.15,14,89.575325
22.64,28,89.627487
21.81,27,89.671291
15.43,19,89.703123
16.22,20,89.738121
24.3,30,89.786301
10.32,14,89.809586
15.62,19,89.841059
16.88,21,89.878611
21.17,26,89.924425
24.97,31,89.970872
13.69,17,89.999724
14.42,19,90.728813
21.59,27,90.768586
18.94,24,90.805101
19.31,23,90.83904
19.81,25,90.877334
17.75,22,90.910929
17.63,22,90.944405
17.0,21,90.978809
25.05,31,91.030427
24.02,29,91.079287
19.67,25,91.121149
16.88,21,91.156286
14.68,18,91.186195
22.85,28,91.25682
14.11,17,91.286751
23.71,29,91.339419
15.63,19,91.372064
18.4,22,91.411588
19.65,25,91.455135
18.25,22,91.492629
13.99,17,91.522732
20.15,25,91.56457
24.14,31,92.30673
23.77,29,92.351733
18.85,23,92.387672
13.85,17,92.417451
22.48,29,92.462721
4.58,7,92.474444
14.91,20,92.508111
25.27,31,92.560265
14.2,18,92.586561
25.54,32,92.634199
24.35,30,92.67802
14.85,19,92.70802
18.94,24,92.745078
8.09,11,92.761871
17.49,21,92.792905
15.84,20,92.822464
21.56,28,92.862989
20.3,25,92.899038
15.63,20,92.931209
20.49,26,92.969049
24.66,32,93.024965
23.02,28,93.862667
21.58,26,93.912364
20.9,27,93.963296
27.33,34,94.023273
21.81,25,94.068595
20.67,25,94.111413
26.99,33,94.171721
22.65,29,94.226089
24.48,30,94.280222
22.47,28,94.33344
21.29,26,94.383249
14.44,18,94.419786
17.63,21,94.460197
20.42,26,94.50645
10.39,13,94.532496
21.35,26,94.581208
22.82,28,94.636891
20.82,26,94.682072
21.79,28,94.734011
16.62,21,94.77272
21.22,27,95.546586
21.08,26,95.581417
11.06,13,95.594718
19.16,23,95.621813
25.91,32,95.662554
21.15,26,95.696298
22.52,29,95.73887
27.28,34,95.78353
19.12,24,95.806825
16.91,21,95.829659
22.94,29,95.870202
17.43,22,95.901312
22.24,28,95.934925
25.86,32,95.974129
14.36,20,96.000598
15.62,21,96.02811
19.03,23,96.05756
17.59,22,96.079852
18.01,23,96.114031
20.3,24,96.142206
14.02,17,96.160931
17.43,22,96.866901
25.58,31,96.918483
22.5,29,96.965027
23.86,30,97.022471
16.41,20,97.05775
14.81,19,97.090009
23.1,28,97.139524
22.2,28,97.192691
12.97,16,97.227149
18.68,23,97.307587
20.57,26,97.459453
21.24,28,97.512392
21.45,28,97.58013
24.39,31,97.638174
24.96,31,97.694982
15.24,19,97.731035
21.01,26,97.780542
23.22,31,97.835878
17.73,23,97.879055
13.23,16,97.907686
19.24,25,98.695011
19.75,26,98.741207
21.08,26,98.793871
15.54,20,98.831663
22.92,29,98.885927
20.22,25,98.932317
17.33,23,98.977286
20.61,27,99.03234
25.17,32,99.095608
21.2,26,99.147191
17.02,21,99.185576
18.06,23,99.228072
25.72,32,99.286809
19.11,24,99.329501
22.07,29,99.384541
23.61,30,99.443848
22.16,28,99.500603
22.49,29,99.556273
25.48,32,99.618004
21.46,27,99.668212
26.99,34,100.490609
21.6,28,100.543352
25.89,33,100.601956
22.03,28,100.653588
21.9,29,100.704291
24.21,31,100.757774
23.54,31,100.814535
18.01,25,100.861717
16.51,23,100.903715
21.52,27,100.952416
17.18,23,100.998861
8.14,13,101.024885
16.39,21,101.064094
22.53,28,101.116053
13.78,17,101.147228
23.16,29,101.204555
15.86,20,101.245678
17.95,23,101.291266
20.55,26,101.342104
16.58,22,101.383697
21.37,27,102.18111
13.51,18,102.219136
20.44,27,102.270774
18.46,24,102.315097
14.84,19,102.349126
18.08,24,102.388197
22.52,30,102.442158
21.75,27,102.486429
14.99,21,102.522339
26.57,33,102.582217
13.27,17,102.612593
23.6,30,102.665702
17.68,23,102.706449
20.61,27,102.750299
17.37,23,102.786256
14.87,20,102.81726
11.94,16,102.841229
24.71,32,102.891602
16.51,22,102.931315
19.52,27,102.97261
17.65,23,103.016145
25.22,32,103.851165
21.22,26,103.881906
14.8,18,103.905535
21.56,28,103.949924
22.0,29,104.001897
20.81,26,104.040286
23.04,28,104.086483
26.41,33,104.156368
19.23,24,104.19588
25.16,32,104.250993
24.27,30,104.30033
18.21,23,104.344763
23.27,30,104.389097
19.5,24,104.437159
23.9,29,104.486621
23.07,30,104.536447
17.79,23,104.564409
21.32,27,104.603423
20.4,26,105.255459
14.85,19,105.288242
13.31,18,105.336586
22.64,29,105.38718
24.36,30,105.441648
25.99,32,105.506109
19.08,26,105.55506
23.12,29,105.601446
25.87,35,105.657493
25.03,30,105.70433
20.01,27,105.748488
19.48,25,105.78598
26.59,33,105.836953
21.39,29,105.881258
25.45,32,105.934003
14.2,18,105.961387
18.73,24,105.996063
22.16,29,106.047914
12.46,18,106.078592
21.19,27,106.806577
12.84,18,106.83113
22.95,29,106.865083
22.78,29,106.897882
10.72,16,106.917502
18.64,25,106.951824
14.44,18,106.974435
12.43,17,106.996013
16.95,22,107.026381
21.23,26,107.061449
16.09,21,107.086274
17.57,22,107.113068
15.28,19,107.137017
15.88,20,107.161593
18.69,23,107.189604
19.61,24,107.220252
14.67,19,107.245437
20.45,27,107.280891
19.24,24,107.308641
13.7,18,107.330087
22.63,29,107.366061
17.15,21,107.404158
24.09,30,107.51162
14.85,21,108.143519
14.82,18,108.170413
19.98,25,108.204713
26.24,32,108.264434
28.18,35,108.328633
17.71,22,108.366421
13.68,17,108.399358
17.56,22,108.439647
22.97,28,108.491122
16.07,20,108.526197
21.34,28,108.570759
21.5,28,108.61078
14.34,19,108.639646
13.6,18,108.669558
10.29,14,108.694
18.82,24,108.732576
19.03,23,108.772464
23.47,29,108.814843
21.49,27,108.85582
23.24,28,108.88747
21.86,27,108.927685
25.41,33,109.678679
24.11,31,109.723839
15.61,22,109.762984
15.58,20,109.788678
25.77,33,109.833321
22.36,28,109.864454
17.02,21,109.91682
24.86,31,109.9534
16.77,21,109.98436
25.1,30,110.032049
17.44,22,110.068814
10.41,14,110.084893
19.69,25,110.115621
22.99,29,110.156105
13.94,17,110.177168
24.39,31,110.214863
11.08,15,110.2372
21.73,29,110.278959
15.45,20,110.311907
20.36,26,110.34858
18.36,23,110.380932
11.61,15,111.067487
20.85,26,111.09849
19.48,23,111.138668
13.11,17,111.173215
23.41,29,111.223633
18.43,23,111.2647
23.85,30,111.322626
21.54,26,111.374011
18.46,23,111.41747
22.25,27,111.471499
23.11,28,111.5313
16.43,22,111.572013
21.54,27,111.625759
22.2,28,111.674571
19.09,24,111.714634
19.97,24,111.762157
20.81,27,111.81125
21.55,27,111.858083
22.43,29,111.914889
16.7,20,111.955055
20.68,25,112.003058
16.7,21,112.82687
21.0,28,112.875771
21.24,27,112.930703
17.47,22,112.968134
20.03,25,113.014456
22.81,28,113.069015
21.73,28,113.124989
17.74,23,113.171483
23.57,29,113.226279
17.08,21,113.267047
24.3,30,113.3261
8.85,12,113.350004
16.15,20,113.390942
17.94,23,113.440756
11.64,16,113.472836
17.75,23,113.516824
13.29,17,113.553186
18.87,23,113.613059
25.75,32,113.72105
24.54,30,113.77638
21.09,27,113.828181
23.93,29,114.597959
19.17,24,114.633848
16.28,21,114.664293
23.02,29,114.701505
14.41,19,114.722948
21.98,27,114.761581
24.96,31,114.799677
22.97,29,114.830218
21.23,26,114.865321
15.32,19,114.888989
18.24,23,114.933057
18.21,22,114.96758
24.17,30,115.021678
11.12,14,115.041883
25.4,32,115.088591
25.43,32,115.143854
27.34,33,115.200989
19.89,25,115.247691
21.58,28,115.298828
16.59,21,115.336268
23.94,30,116.104183
18.24,24,116.148498
21.59,28,116.178537
12.8,16,116.195492
25.22,31,116.260085
22.34,29,116.307141
17.19,21,116.344004
13.73,18,116.378707
20.84,26,116.426289
22.22,27,116.476688
16.48,21,116.51873
24.72,30,116.566293
27.09,34,116.63072
15.68,19,116.661638
16.14,20,116.687636
17.38,22,116.717637
21.84,27,116.757822
24.72,31,116.802463
9.65,12,116.822686
19.36,24,116.863795
25.97,33,117.733209
8.59,12,117.749119
19.54,25,117.786256
23.02,29,117.82581
13.48,17,117.855296
20.64,26,117.900551
15.24,20,117.927004
20.31,27,117.960807
8.38,11,117.979728
11.53,15,118.005093
20.61,26,118.033472
7.74,10,118.045114
24.02,30,118.090955
22.22,28,118.129361
24.21,31,118.178318
22.56,29,118.23332
16.51,21,118.273132
23.31,30,118.327675
21.84,28,118.38241
16.0,19,118.421036
19.47,25,118.466748
22.22,29,118.513708
17.05,22,118.543812
27.35,34,119.195138
19.68,25,119.225178
19.9,27,119.258552
21.75,26,119.289759
16.94,23,119.31714
24.73,31,119.356658
23.0,30,119.395265
14.54,18,119.418694
22.59,28,119.456018
22.42,28,119.495048
17.89,24,119.526361
19.81,24,119.556399
18.69,25,119.589445
13.93,18,119.611757
16.49,23,119.640901
20.21,27,119.678851
18.61,25,119.709056
17.69,23,119.739662
24.42,31,119.781079
13.96,19,119.807001
11.18,14,120.432393
9.78,14,120.450975
14.5,20,120.475451
20.77,27,120.50836
24.27,31,120.54637
22.62,29,120.583117
22.54,29,120.619024
22.72,29,120.654542
20.0,25,120.685562
15.7,20,120.710191
15.67,20,120.732871
25.67,33,120.771862
21.69,28,120.803722
18.61,24,120.83061
20.48,27,120.860408
25.5,33,120.897037
22.97,30,120.931853
25.08,32,120.968515
15.54,19,120.99042
20.28,26,121.019457
22.26,27,121.620028
16.43,21,121.643804
22.35,28,121.720001
23.65,29,121.753667
16.97,23,121.779972
26.35,32,121.817205
14.46,19,121.838254
20.18,25,121.867533
24.8,32,121.903644
18.21,24,121.932175
19.97,24,121.959649
19.12,25,121.988739
16.83,22,122.013609
15.15,20,122.035775
24.02,30,122.07245
19.82,25,122.099275
26.43,34,122.136698
14.11,18,122.15579
13.3,17,122.175389
16.6,22,122.19967
23.84,30,122.806601
24.16,31,122.84084
18.77,24,122.867032
18.29,25,122.895688
23.19,29,122.931041
16.81,21,122.95554
24.87,31,122.992263
19.51,26,123.022789
21.96,27,123.052958
19.98,25,123.083035
12.09,14,123.098752
22.5,29,123.132187
16.01,22,123.158275
8.66,13,123.174532
21.25,26,123.204534
18.78,27,123.235157
16.91,21,123.258883
19.4,25,123.287792
23.17,29,123.320114
25.01,32,123.355833
20.22,27,124.037343
20.32,27,124.07101
13.62,18,124.092584
22.0,28,124.123989
22.98,28,124.156012
19.33,24,124.184251
24.33,32,124.220199
18.18,22,124.245703
14.68,20,124.267169
24.88,29,124.299405
14.19,18,124.319614
16.2,20,124.342994
25.71,33,124.380716
19.35,25,124.410002
18.91,26,124.442539
21.76,27,124.473963
20.59,26,124.505723
22.47,28,124.542273
9.13,11,124.555211
16.6,21,124.580059
25.76,32,124.618272
10.52,14,124.634206
12.29,17,125.226409
26.04,32,125.26354
24.62,31,125.303336
16.58,21,125.329064
15.06,19,125.351931
23.95,30,125.386626
26.71,33,125.427199
20.88,26,125.456429
20.62,26,125.486526
18.14,22,125.512663
23.24,29,125.547458
24.99,33,125.584586
15.77,20,125.609534
13.12,17,125.630363
18.12,24,125.658189
22.05,28,125.691884
17.77,23,125.71949
27.79,34,125.761995
20.78,27,125.794349
20.1,25,126.415799
20.06,26,126.524059
16.23,21,126.589349
23.56,29,126.660704
23.67,29,126.72554
19.23,24,126.782753
20.01,25,126.844138
13.94,17,126.889122
19.91,25,126.988002
8.76,12,127.015568
26.32,34,127.118399
18.39,23,127.191946
12.5,17,127.268004
28.81,37,127.448216
20.64,26,127.520632
22.0,27,127.725345
