#{"t_start": 1774939463.2240915, "env_id": "None"}
r,l,t
1.16,5,16.399704
1.65,4,16.405623
1.56,4,16.411483
2.88,6,16.420719
2.18,5,16.427372
2.62,4,16.433213
3.4,6,16.440833
1.8,4,16.446096
3.12,7,16.455181
2.31,7,16.464374
0.97,4,16.469838
0.91,3,16.4735
0.87,4,16.478545
1.98,5,16.483865
1.58,4,16.487838
1.75,4,16.491984
2.38,4,16.497245
0.52,3,16.50035
1.21,4,16.504585
1.15,4,16.510794
2.53,5,16.521127
2.27,6,16.530827
0.76,4,16.536942
1.49,4,16.542351
2.8,9,16.555315
1.03,3,16.558568
1.24,4,16.563474
1.92,4,16.568764
0.8,4,16.580472
1.28,4,16.586367
2.26,4,16.590638
1.41,6,16.59743
1.21,6,16.60529
1.22,4,16.609705
1.43,4,16.643887
2.54,5,16.650661
0.35,4,16.655868
0.76,4,16.659939
1.17,4,16.66384
1.75,5,16.669221
1.32,5,16.674173
1.67,4,16.678765
0.8,3,16.682239
1.55,4,16.687658
1.07,4,16.69287
2.1,4,16.697952
0.86,5,16.704354
1.38,4,16.70953
3.57,6,16.718369
2.61,7,16.727749
0.54,3,16.731541
2.35,6,16.737731
1.58,4,16.741976
2.31,4,16.745698
2.72,5,16.750363
1.43,4,16.754253
3.94,7,16.761039
1.87,4,16.764714
1.44,4,16.768952
1.93,4,16.773505
1.41,4,16.778932
2.77,5,16.786421
1.86,4,16.792324
0.83,3,16.796398
2.86,5,16.803801
1.42,5,16.810933
2.86,5,17.413724
1.64,4,17.418216
2.47,5,17.423532
3.21,6,17.431779
2.63,5,17.437465
0.74,4,17.441595
1.72,4,17.446325
2.96,5,17.452658
1.53,4,17.456466
1.42,3,17.459278
0.15,4,17.464066
2.17,4,17.468593
0.81,5,17.47365
2.92,6,17.479884
0.36,3,17.483876
2.23,4,17.489224
1.65,4,17.494091
0.75,3,17.497309
2.61,5,17.50326
3.87,7,17.511442
3.65,7,17.521108
0.68,4,17.527427
2.63,6,17.533716
1.46,4,17.538421
2.77,7,17.545873
1.3,4,17.550793
0.66,3,17.554981
1.74,4,17.560393
4.01,7,17.570123
2.48,4,17.576665
2.68,6,17.586159
2.56,5,17.594001
1.25,4,17.600343
1.16,4,17.606041
1.88,5,17.613331
2.38,6,17.624356
2.65,5,17.631993
2.98,5,17.639916
0.33,4,17.645468
2.35,6,17.653708
1.79,6,17.6621
0.54,3,17.666693
2.41,5,17.67465
1.09,3,17.678427
1.05,4,17.683616
0.68,4,17.689559
2.23,5,17.697278
1.34,4,17.703139
0.24,4,17.708819
1.86,5,17.713766
1.89,5,17.719526
2.07,6,17.727375
2.65,8,17.737519
0.48,4,17.743222
0.87,4,17.747353
2.87,7,17.754113
0.93,4,17.759278
2.24,4,17.764628
1.51,5,17.77213
0.27,3,17.77498
3.0,6,17.782793
2.18,7,17.791028
1.72,4,17.795052
2.55,5,17.799697
2.04,5,17.805325
1.27,4,17.809117
2.19,6,17.814636
1.34,3,17.817832
1.41,4,17.822386
1.14,4,17.828372
0.37,4,17.832827
1.7,5,17.837821
1.3,5,17.842978
1.46,4,17.846734
1.94,4,17.85077
2.76,5,17.857566
3.08,6,17.86326
3.06,5,17.867809
1.32,4,17.872324
1.65,4,17.877608
2.99,6,17.885657
2.53,5,17.892045
1.76,4,17.897957
1.52,4,17.903886
1.1,4,17.909578
2.79,5,17.917351
1.76,5,17.923515
2.73,6,17.93456
1.62,5,17.942278
2.13,5,17.950191
1.29,4,17.955239
1.4,4,17.960933
1.6,4,17.96599
2.27,7,17.977316
0.87,5,17.984696
2.23,5,17.992446
1.68,4,17.997478
0.8,3,18.001617
3.51,6,18.009708
1.93,4,18.014109
1.88,4,18.018478
0.97,3,18.021445
2.98,5,18.027199
2.96,6,18.033606
2.36,4,18.038455
0.87,4,18.042901
1.83,5,18.04912
0.74,3,18.053529
1.57,4,18.059268
1.76,5,18.066323
0.89,6,18.652425
1.23,4,18.658077
1.65,4,18.662533
2.73,5,18.668352
1.63,3,18.671476
0.69,4,18.67682
0.8,5,18.683178
2.38,7,18.690607
1.2,4,18.694638
0.79,3,18.69797
1.17,4,18.702215
3.05,5,18.707854
1.65,4,18.713967
0.7,3,18.717973
2.71,6,18.725816
1.0,4,18.730625
1.39,4,18.73617
2.36,5,18.742622
2.48,6,18.750681
3.43,8,18.76132
1.66,4,18.765776
2.41,6,18.773895
2.25,6,18.782174
2.47,4,18.78622
3.41,7,18.792653
1.37,4,18.796368
2.53,5,18.801442
2.9,7,18.808192
5.03,8,18.815804
1.16,5,18.821441
2.52,5,18.82652
1.3,3,18.82971
1.94,6,18.836352
0.61,3,18.839535
1.08,5,18.845007
4.4,8,18.853799
0.79,4,18.85951
0.83,5,18.865045
0.67,3,18.868426
2.12,5,18.876726
3.42,6,18.884419
1.46,4,18.890284
0.94,4,18.895283
0.86,3,18.898768
1.06,3,18.90378
1.46,4,18.909286
3.32,7,18.919046
1.36,4,18.923524
2.65,6,18.93122
1.86,4,18.93923
0.81,3,18.943881
2.4,7,18.95083
0.85,4,18.954604
1.81,5,18.960069
2.39,5,18.966632
1.98,4,18.971281
1.24,5,18.978508
1.63,4,18.985294
0.74,4,18.991846
3.21,6,19.001885
2.48,6,19.012105
1.43,3,19.017627
1.14,4,19.024794
3.52,6,19.035807
2.97,5,19.044754
1.81,5,19.052625
1.48,3,19.05726
3.77,10,19.073285
2.15,5,19.080793
1.33,4,19.086028
2.85,6,19.09263
1.3,4,19.096794
1.88,4,19.101116
2.43,5,19.106247
2.11,5,19.112603
1.76,4,19.116936
2.72,6,19.123193
2.42,5,19.129469
1.78,4,19.135183
1.46,4,19.139731
1.93,4,19.144922
1.82,7,19.154338
1.46,5,19.160565
5.54,9,19.168818
1.16,3,19.172127
1.35,4,19.178877
1.59,5,19.18642
1.07,4,19.191913
0.92,4,19.197642
1.66,5,19.204239
1.7,5,19.210533
3.07,8,19.218608
1.87,5,19.225168
1.94,5,19.231664
2.93,8,19.241218
1.93,5,19.248492
2.55,5,19.253938
1.0,3,19.257609
1.23,3,19.261848
2.22,6,19.269499
1.23,5,19.276026
2.25,4,19.281243
2.28,4,19.285258
1.95,4,19.289332
3.06,7,19.928959
0.8,4,19.937796
1.73,4,19.946313
1.49,5,19.955961
2.22,5,19.963464
3.33,6,19.973168
1.3,3,19.978265
2.77,6,19.988565
3.1,5,19.997054
4.05,7,20.00929
2.53,6,20.019749
1.51,6,20.030169
1.35,4,20.036833
2.32,7,20.049832
3.89,7,20.061975
2.42,8,20.073827
2.03,5,20.082322
1.22,4,20.088469
1.62,5,20.096359
1.02,5,20.104174
2.52,5,20.113448
2.58,6,20.121985
2.43,6,20.130153
0.76,4,20.136907
2.04,4,20.143976
2.62,6,20.153945
3.21,7,20.16594
1.28,6,20.176893
2.53,6,20.187322
1.12,4,20.194086
2.54,6,20.202625
1.03,4,20.207393
2.1,5,20.212572
0.19,3,20.21659
3.29,7,20.225389
1.69,5,20.231698
2.79,5,20.23819
0.83,3,20.242033
1.04,5,20.248486
1.29,4,20.252923
2.54,6,20.26168
3.28,7,20.272436
1.19,4,20.277987
1.82,8,20.29121
3.48,6,20.300966
2.15,6,20.310701
3.02,6,20.319125
1.5,4,20.326176
2.6,5,20.33402
1.41,3,20.337835
1.34,4,20.344616
3.2,6,20.354985
2.51,6,20.366457
1.63,4,20.373136
1.83,4,20.38055
1.18,3,20.385581
1.67,4,20.392239
0.65,3,20.397224
2.02,6,20.406318
4.07,8,20.41864
2.23,6,20.426628
2.99,5,20.433791
1.52,3,20.437219
1.24,4,20.441936
1.64,4,20.448293
1.97,6,20.45585
1.74,5,20.461621
2.38,6,20.470729
1.66,4,20.477866
1.65,5,20.484082
3.14,5,20.490238
2.78,6,20.499388
3.39,6,20.507717
1.66,4,20.51364
3.42,6,20.520871
1.77,5,20.526725
0.68,3,20.531034
2.33,5,20.537389
2.28,6,20.54737
0.68,4,20.553706
1.21,5,20.561627
2.65,5,20.569218
1.37,3,20.573838
0.67,3,20.577958
1.23,3,20.582039
2.02,5,20.588761
1.29,3,20.591722
1.55,4,20.595719
1.39,4,20.601249
2.24,6,20.60967
3.3,8,20.620821
1.91,6,20.628327
2.43,5,20.634924
2.11,4,20.640133
1.79,4,20.64655
2.7,5,20.652938
1.76,4,20.658565
1.14,4,20.663829
1.43,4,20.669516
1.9,4,20.673991
2.61,5,20.680808
4.16,8,20.691935
0.4,3,20.69681
1.58,5,21.299533
1.6,4,21.306779
3.28,8,21.319515
2.28,4,21.325628
1.35,5,21.334242
0.87,3,21.339409
0.73,3,21.344872
1.93,4,21.352834
3.45,6,21.363591
3.1,7,21.374816
0.95,3,21.380647
3.48,6,21.391016
1.18,4,21.397478
1.74,5,21.405845
2.45,5,21.414381
1.26,6,21.42397
1.27,3,21.428355
2.04,4,21.434546
1.81,6,21.445291
2.85,5,21.454197
1.98,7,21.46584
1.48,4,21.472749
2.18,6,21.483316
1.32,4,21.490819
2.12,6,21.502761
1.71,5,21.511238
2.68,5,21.520181
0.74,4,21.526706
2.33,5,21.534294
1.78,4,21.540858
2.67,5,21.549656
0.34,3,21.55594
2.44,5,21.564816
2.85,6,21.57436
3.79,7,21.58684
1.62,5,21.59647
0.79,4,21.604326
1.75,5,21.612748
1.57,4,21.619335
0.78,3,21.625115
2.55,5,21.633191
0.13,3,21.637951
2.59,7,21.649032
4.39,8,21.661948
0.42,3,21.66653
1.92,4,21.672478
1.14,3,21.676808
1.41,4,21.682957
2.32,5,21.690711
1.1,4,21.697562
0.6,5,21.705967
2.64,7,21.717942
0.83,3,21.722872
3.01,5,21.731035
1.23,4,21.737626
2.73,5,21.746372
2.54,6,21.756933
1.92,4,21.762753
0.35,3,21.767705
1.62,7,21.778825
1.56,6,21.788773
2.03,4,21.795315
2.14,5,21.803788
3.07,5,21.812153
1.53,4,21.81895
4.1,8,21.831097
1.65,4,21.856716
3.12,5,21.865571
3.2,7,21.877398
2.45,6,21.888262
2.66,6,21.898295
0.95,4,21.905495
2.3,5,21.913571
1.93,5,21.921773
1.27,4,21.928084
2.53,5,21.935882
1.39,4,21.942581
1.57,6,21.952478
1.7,4,21.959818
0.99,3,21.964686
2.12,5,21.97307
1.58,4,21.979752
1.26,4,21.986756
3.74,7,21.997508
1.15,5,22.005646
0.29,3,22.010467
3.9,7,22.021505
3.64,9,22.035989
0.44,3,22.041231
1.55,4,22.047931
0.5,5,22.057341
2.94,5,22.065772
1.3,3,22.070951
1.8,5,22.079082
0.77,3,22.084315
3.05,6,22.094387
2.45,6,22.104478
2.82,6,22.114038
1.87,6,22.123456
1.88,5,22.131747
1.66,4,22.13828
1.32,3,22.143636
2.2,4,22.150893
1.92,4,22.158535
3.98,7,22.171042
4.92,8,22.863905
0.73,4,22.870923
0.35,5,22.88076
2.26,5,22.890449
2.99,6,22.901656
1.97,4,22.908385
1.47,3,22.9136
1.72,3,22.918844
0.96,5,22.928231
1.55,4,22.935241
1.7,4,22.942271
2.34,5,22.950852
1.96,5,22.958986
2.74,6,22.971067
1.03,5,22.979589
2.02,5,22.988005
2.05,5,22.995792
2.74,5,23.003519
0.32,3,23.0088
1.18,4,23.015758
1.66,4,23.022372
2.29,6,23.031485
2.15,5,23.040165
2.38,6,23.049819
0.47,3,23.05469
1.35,4,23.061303
2.03,7,23.073209
2.04,5,23.081023
1.73,5,23.088902
3.53,7,23.09873
1.44,4,23.104227
1.75,4,23.109506
2.25,5,23.115939
0.82,4,23.122318
1.24,5,23.130223
1.95,6,23.139987
2.16,4,23.146541
1.33,6,23.156001
0.89,4,23.161962
3.46,7,23.173883
0.65,4,23.180255
2.22,5,23.189435
3.09,8,23.203089
3.05,6,23.213315
0.84,3,23.218544
0.81,3,23.223669
0.96,3,23.228842
5.39,8,23.242471
1.9,5,23.251236
1.35,4,23.258589
2.7,7,23.271714
1.08,4,23.278361
1.56,4,23.285751
3.15,5,23.295081
2.6,6,23.305707
0.85,5,23.314526
1.4,6,23.324785
1.48,6,23.335541
0.41,4,23.342252
1.58,3,23.347603
0.91,4,23.354059
3.38,8,23.367527
2.4,5,23.375813
4.07,6,23.385863
2.23,5,23.394562
2.73,5,23.403297
1.89,5,23.411714
1.97,4,23.41837
1.96,4,23.42519
3.1,5,23.434023
2.56,5,23.442641
0.87,4,23.449291
1.46,4,23.455901
1.96,5,23.464186
1.09,4,23.471353
2.16,4,23.477465
1.5,5,23.485903
1.19,4,23.492435
1.24,3,23.497636
1.51,5,23.506254
1.49,7,23.518542
1.81,5,23.527544
1.87,5,23.537065
2.47,5,23.546171
2.05,4,23.553091
1.68,4,23.559883
0.92,5,23.567989
1.86,6,23.579338
1.53,4,23.587282
1.81,4,23.594624
0.98,4,23.60222
4.99,7,23.614563
1.56,6,23.625155
2.3,6,23.634916
0.75,3,23.640146
1.74,5,23.648798
1.96,5,23.657284
2.16,5,23.665273
1.35,3,23.671943
2.16,4,23.678968
1.19,3,23.684365
2.37,5,23.693812
1.83,5,23.702936
2.33,5,23.711294
1.28,4,23.717974
1.94,4,23.725265
0.26,4,23.732516
1.01,3,24.412
2.87,6,24.42249
0.94,3,24.428027
2.14,5,24.436729
3.08,7,24.448025
1.05,3,24.452968
0.94,3,24.457695
1.23,3,24.462362
1.08,3,24.467236
1.35,4,24.473572
2.22,5,24.482719
1.5,4,24.489721
2.04,5,24.497269
2.67,4,24.503383
3.04,6,24.512007
2.42,6,24.520332
1.41,7,24.529421
2.44,5,24.535883
2.03,4,24.541944
1.06,4,24.547682
3.09,6,24.556643
0.56,4,24.562881
1.31,3,24.567403
4.63,6,24.575777
0.84,5,24.583981
1.64,5,24.591715
1.98,6,24.600433
3.12,5,24.607244
4.96,8,24.617826
2.76,6,24.625644
2.5,5,24.632636
1.6,4,24.638072
2.06,5,24.645395
1.43,5,24.652865
1.36,5,24.660022
1.73,4,24.666168
1.79,5,24.673743
1.92,4,24.680966
3.23,7,24.693689
0.84,3,24.698862
2.53,5,24.707092
1.59,5,24.714883
2.15,5,24.722135
2.35,5,24.728997
4.38,10,24.742349
2.65,4,24.747972
2.51,6,24.756462
2.03,4,24.761988
0.36,3,24.766098
2.05,4,24.771864
0.85,3,24.776394
1.89,5,24.784749
2.92,6,24.793581
2.55,6,24.802468
2.86,6,24.811011
2.06,4,24.81665
1.82,5,24.823704
2.19,6,24.83205
2.71,5,24.838818
0.84,3,24.843284
2.07,6,24.851835
2.83,6,24.860273
1.33,3,24.864545
3.2,6,24.873147
2.61,6,24.882676
2.62,5,24.89072
1.03,4,24.896552
2.67,5,24.903822
1.93,5,24.911134
1.92,4,24.916963
1.92,5,24.924122
2.79,6,24.932694
2.5,5,24.939914
2.85,6,24.948205
0.71,5,24.954957
1.41,4,24.960521
1.72,6,24.969083
2.46,5,24.976221
1.48,4,24.982843
2.61,5,24.989851
1.73,5,24.997129
4.53,7,25.007429
5.3,9,25.020718
1.61,3,25.025293
0.43,3,25.029796
2.12,6,25.038651
1.58,3,25.043456
1.51,6,25.052714
1.48,5,25.060772
2.1,5,25.068134
3.21,7,25.079059
1.76,4,25.086834
3.52,6,25.097231
2.69,6,25.107093
1.37,3,25.112007
2.51,5,25.120362
1.08,4,25.127091
2.61,6,25.13712
2.62,6,25.146927
0.61,4,25.153509
1.86,4,25.159945
0.96,4,25.166575
1.45,4,25.17281
1.57,5,25.180461
2.61,6,25.994484
0.9,4,25.999732
1.1,4,26.005671
0.86,4,26.011697
3.4,6,26.021091
0.69,3,26.02539
2.1,5,26.032589
1.82,4,26.036851
1.28,4,26.040956
1.69,5,26.047747
2.17,6,26.054739
3.37,6,26.063389
1.42,3,26.067422
2.67,6,26.074797
1.81,5,26.080991
1.28,4,26.085789
1.28,3,26.0904
2.17,6,26.09804
2.65,6,26.104806
1.81,4,26.110148
2.31,5,26.115232
1.51,3,26.118538
1.57,4,26.122582
3.07,5,26.129206
1.38,4,26.134547
0.55,3,26.138976
2.51,5,26.14526
2.06,4,26.150309
2.15,5,26.155471
0.48,4,26.159557
2.02,5,26.164122
2.69,5,26.169406
2.91,6,26.17492
1.52,4,26.180071
2.46,6,26.187923
1.73,4,26.194354
1.42,3,26.199329
1.92,4,26.2056
1.65,6,26.215814
1.62,4,26.222283
2.39,7,26.233365
2.47,7,26.243325
2.48,6,26.252353
3.29,5,26.260537
3.13,5,26.269466
1.27,4,26.276321
1.06,4,26.283208
1.9,4,26.289045
2.11,6,26.298254
2.29,6,26.306391
2.6,8,26.318102
1.28,5,26.324423
1.39,3,26.328428
2.54,6,26.336487
3.23,6,26.344517
1.5,4,26.349573
1.59,4,26.356039
1.86,4,26.363197
3.52,7,26.376687
2.1,4,26.382648
1.6,4,26.389032
1.77,5,26.398296
3.76,6,26.408343
1.19,4,26.41504
1.43,3,26.420233
5.48,9,26.435461
2.63,5,26.444734
2.56,5,26.453652
1.48,3,26.458976
2.75,6,26.468391
1.87,4,26.474255
1.15,4,26.481112
1.51,4,26.487639
1.64,6,26.498327
2.55,6,26.510077
1.4,3,26.515779
1.86,6,26.52621
2.95,6,26.534149
4.23,8,26.547335
3.49,8,26.560625
1.64,3,26.565371
1.86,4,26.571376
2.01,5,26.578658
2.02,5,26.585989
0.28,3,26.590358
1.02,6,26.59899
2.55,6,26.608613
0.44,4,26.614082
1.63,4,26.619877
3.3,7,26.629478
0.69,4,26.635237
0.66,4,26.640874
1.75,4,26.64688
3.68,6,26.654668
1.7,3,26.658973
1.45,4,26.664829
3.72,9,26.677233
1.16,4,26.683024
2.23,6,26.692865
1.23,4,26.701611
1.74,5,26.710483
3.58,7,26.722059
2.26,5,26.729205
0.9,4,26.735143
2.0,5,27.429757
1.97,6,27.440696
2.23,4,27.447651
4.01,7,27.458839
1.89,5,27.467375
2.54,6,27.476794
2.66,7,27.487622
0.79,3,27.492049
0.76,3,27.497173
3.99,6,27.507709
3.76,6,27.518663
1.83,4,27.525753
2.33,5,27.534323
1.79,4,27.541049
1.25,5,27.5502
2.38,6,27.560846
2.16,7,27.573239
2.46,5,27.581749
0.69,5,27.590513
0.71,4,27.598366
3.24,6,27.609822
1.05,4,27.616249
2.82,5,27.62456
1.81,5,27.632692
1.44,4,27.63933
2.39,6,27.651005
3.17,6,27.661592
1.95,4,27.66843
1.29,4,27.675118
2.52,5,27.683456
1.1,3,27.688538
1.71,5,27.696844
1.51,3,27.702657
4.4,9,27.719614
1.18,4,27.726899
2.41,4,27.734069
1.49,4,27.741227
0.48,3,27.746408
1.59,4,27.754542
0.74,3,27.759021
1.78,4,27.765229
1.09,3,27.769997
1.49,4,27.775988
1.52,4,27.783517
1.04,4,27.790613
1.86,5,27.799008
1.1,3,27.804763
2.14,5,27.812901
2.94,6,27.819036
1.53,4,27.822793
4.53,7,27.830739
3.92,6,27.837168
2.05,5,27.843084
1.43,5,27.850389
1.34,4,27.856678
1.16,4,27.863845
3.13,7,27.873615
1.07,4,27.900443
1.49,6,27.91066
1.14,4,27.917555
1.2,5,27.926143
3.13,7,27.93525
2.12,4,27.940863
1.53,4,27.947203
1.97,6,27.956879
1.23,4,27.961175
2.25,6,27.969193
0.51,3,27.973792
1.08,3,27.978247
1.59,4,27.984238
3.45,8,27.995254
3.68,6,28.004127
2.66,5,28.012144
1.1,4,28.018768
3.99,8,28.031035
1.57,4,28.037415
1.94,5,28.04303
2.56,7,28.052632
2.45,5,28.060017
1.85,5,28.068459
2.38,4,28.075416
1.42,5,28.083764
2.35,5,28.091777
1.9,4,28.097508
2.46,5,28.105591
3.17,5,28.113839
1.24,3,28.118519
1.76,4,28.125192
1.77,6,28.134204
2.92,5,28.141291
2.48,5,28.148957
1.83,5,28.155965
1.59,4,28.160957
2.8,4,28.166473
0.71,3,28.170629
2.28,5,28.177961
2.09,5,28.185711
2.2,5,28.19346
1.68,4,28.200044
0.61,4,28.206424
1.61,3,28.211788
0.92,4,28.219123
1.01,4,28.225857
0.92,3,28.230393
3.08,6,28.239018
2.7,6,28.245847
2.66,5,28.253026
1.79,4,28.897905
2.13,4,28.904697
0.85,3,28.909575
0.32,3,28.915601
2.76,5,28.921632
2.39,6,28.929873
2.06,5,28.936863
3.7,7,28.946706
1.68,4,28.951831
0.91,3,28.95662
1.16,4,28.964875
4.36,7,28.976499
3.59,6,28.984825
0.51,3,28.989196
2.57,6,28.996787
1.58,3,29.001081
3.4,6,29.009293
1.87,4,29.014045
3.32,5,29.01891
2.75,8,29.030045
3.01,5,29.037938
1.17,3,29.042066
2.19,4,29.048449
0.38,3,29.053579
2.34,4,29.060542
1.94,4,29.067383
2.15,5,29.075856
1.12,3,29.080827
1.43,3,29.086222
1.3,5,29.094543
1.71,5,29.104448
1.1,5,29.113471
0.64,3,29.117941
0.97,4,29.12338
1.97,4,29.130149
1.41,4,29.13734
3.95,8,29.149198
2.31,5,29.156312
1.22,5,29.161427
2.34,6,29.167838
1.59,4,29.171536
2.38,4,29.175986
1.79,5,29.181089
3.54,6,29.186723
2.22,5,29.191869
1.02,5,29.197145
2.55,6,29.205239
1.71,4,29.211622
2.64,5,29.218804
3.05,7,29.22737
1.37,4,29.232172
2.46,5,29.238939
2.21,4,29.244268
2.51,6,29.253548
2.52,6,29.26263
3.73,8,29.272526
3.24,7,29.282281
3.71,7,29.291008
2.51,5,29.29776
1.43,3,29.302331
2.06,4,29.308027
2.15,5,29.314783
1.89,4,29.320979
2.99,7,29.328526
1.49,4,29.332727
2.12,4,29.336953
3.72,7,29.345418
1.06,4,29.350609
1.51,5,29.358302
1.61,5,29.366489
0.54,5,29.372867
4.19,7,29.382682
2.12,4,29.388266
1.93,5,29.393674
1.4,4,29.39961
1.37,5,29.407083
2.56,5,29.414583
2.14,5,29.422149
3.62,6,29.430806
1.79,6,29.438878
1.61,6,29.448128
1.41,4,29.45458
1.92,4,29.460408
3.68,8,29.471638
1.4,4,29.477523
0.46,4,29.481849
2.93,7,29.492458
1.76,4,29.498083
2.93,6,29.507514
2.95,5,29.515562
0.5,4,29.521433
2.13,5,29.52904
1.58,4,29.535118
2.38,5,29.54288
3.53,6,29.551053
0.95,3,29.55566
2.69,6,29.564519
2.9,5,29.571844
1.74,6,29.581804
1.54,4,29.588866
1.06,3,29.594425
2.51,6,29.602789
3.59,8,29.612355
1.51,4,29.617096
2.03,6,30.337747
1.02,3,30.341963
1.6,4,30.34702
1.1,4,30.351605
1.02,5,30.359769
2.92,5,30.367562
3.76,6,30.376804
1.48,6,30.385591
2.76,5,30.392983
1.19,3,30.398018
2.51,5,30.405609
1.48,4,30.412013
1.41,3,30.417072
1.83,5,30.424315
1.1,4,30.429799
0.81,4,30.434565
3.16,6,30.441361
2.33,5,30.448373
0.65,3,30.453137
2.57,5,30.461119
2.89,5,30.468895
2.47,4,30.475513
1.65,3,30.480969
2.07,6,30.490533
1.83,5,30.497541
1.58,4,30.503701
3.02,6,30.51128
2.48,6,30.518562
1.51,6,30.526803
1.56,5,30.533688
2.85,6,30.541983
2.18,4,30.547782
0.38,3,30.552242
1.86,4,30.556864
2.73,6,30.56334
2.3,5,30.569113
1.77,4,30.57466
1.79,5,30.582074
1.75,5,30.589326
1.82,4,30.596011
0.94,4,30.603361
3.22,6,30.613289
2.65,6,30.619963
2.41,5,30.625937
1.5,5,30.63279
1.88,4,30.637036
0.99,4,30.641913
1.87,5,30.648562
2.76,7,30.656215
4.66,10,30.671248
2.28,6,30.679066
1.41,3,30.682406
2.42,6,30.688585
2.23,6,30.695819
1.07,3,30.699843
3.84,7,30.7117
1.49,5,30.720315
3.38,7,30.729855
1.32,4,30.734295
0.23,3,30.738508
2.53,6,30.746011
1.62,5,30.753561
2.04,4,30.758536
2.46,5,30.765447
3.13,7,30.773917
1.44,4,30.77929
1.98,4,30.784587
2.2,5,30.790371
1.53,3,30.794518
2.9,5,30.800908
1.69,6,30.808994
1.13,3,30.813824
1.92,6,30.821868
1.66,5,30.829483
2.02,4,30.835679
4.26,7,30.845889
4.06,9,30.856453
2.71,5,30.861923
0.7,3,30.865304
1.02,3,30.868728
3.01,7,30.879144
2.84,5,30.88528
1.29,4,30.890246
2.53,5,30.896714
2.12,5,30.901947
1.4,3,30.905535
2.08,6,30.912659
2.2,4,30.917308
3.32,7,30.924385
1.03,4,30.928568
2.6,7,30.936489
2.63,6,30.944411
1.41,5,30.950158
3.12,7,30.957705
3.09,5,30.963665
3.07,5,30.970625
2.8,4,30.977677
2.45,7,30.987581
2.27,5,30.994641
1.95,4,31.000761
1.94,3,31.006007
1.2,3,31.011382
3.03,6,31.021566
0.8,4,31.02844
0.71,3,31.69402
1.84,5,31.702667
0.65,4,31.708311
0.67,3,31.712723
0.57,4,31.718484
2.43,5,31.724786
2.09,4,31.729771
0.69,3,31.733868
1.95,5,31.741359
2.79,5,31.748748
1.58,4,31.754436
0.69,3,31.758912
0.67,3,31.763493
2.35,6,31.772292
1.51,5,31.781252
2.95,5,31.789783
2.18,4,31.797076
2.53,4,31.80346
2.58,6,31.813101
1.91,7,31.823986
1.83,5,31.831801
1.21,3,31.836773
1.97,5,31.844375
1.51,3,31.849044
2.49,5,31.857352
1.61,4,31.864429
2.65,5,31.871764
2.94,7,31.883533
1.08,4,31.890929
1.4,3,31.89643
2.67,5,31.906257
1.8,5,31.916124
2.31,6,31.927252
1.84,5,31.935729
0.9,3,31.941546
0.75,3,31.946988
4.91,9,31.963747
1.58,4,31.971236
2.11,6,31.981991
2.16,4,31.988903
3.42,7,31.998701
1.79,5,32.006865
2.39,5,32.01568
1.16,4,32.022919
1.58,4,32.029739
1.82,5,32.037002
1.5,4,32.044977
2.23,4,32.052364
1.8,6,32.062494
2.19,4,32.069454
2.85,7,32.081335
1.83,4,32.088505
1.1,3,32.094372
1.79,5,32.103621
1.56,3,32.10955
0.71,3,32.115274
2.5,5,32.123585
1.4,4,32.12832
1.01,4,32.134649
0.75,3,32.138699
1.78,4,32.144242
0.27,4,32.150695
1.82,4,32.15702
1.02,4,32.162897
2.17,6,32.17195
1.76,4,32.178967
2.78,5,32.18807
1.5,5,32.198369
1.36,4,32.205262
2.02,6,32.215817
1.34,4,32.222251
1.04,3,32.226861
1.71,4,32.232081
1.62,4,32.238523
0.95,4,32.245146
1.72,4,32.250449
2.94,5,32.257546
1.81,6,32.267593
1.72,4,32.27516
2.13,5,32.284811
3.05,5,32.293929
2.47,5,32.30261
2.17,5,32.309021
1.9,5,32.314905
1.56,4,32.320415
0.89,4,32.326141
2.47,6,32.33287
1.82,5,32.338109
2.84,6,32.346038
2.61,4,32.350592
2.21,6,32.35744
0.95,4,32.361416
2.72,6,32.368552
2.61,5,32.377274
2.9,6,32.387088
1.36,3,32.392314
1.85,6,32.40203
1.08,3,32.406503
1.73,4,32.412257
1.62,4,32.418658
3.14,7,32.430229
2.55,7,32.438074
3.51,6,32.444836
1.97,6,32.450589
2.23,6,32.457683
3.41,7,32.46828
0.8,3,32.473043
2.29,5,32.48175
1.26,4,32.488337
1.68,6,32.498965
2.17,6,33.137725
1.15,5,33.145743
1.38,4,33.153466
1.65,4,33.160227
3.83,6,33.170139
1.29,4,33.176328
2.4,6,33.185303
1.98,4,33.19158
2.24,5,33.197462
3.47,6,33.204442
2.26,5,33.21096
3.76,7,33.220931
2.16,4,33.226972
3.11,6,33.236616
2.66,5,33.244363
0.73,4,33.251368
2.31,5,33.259081
1.98,5,33.266753
2.26,4,33.270936
2.53,5,33.277284
2.99,5,33.284606
2.95,6,33.293368
1.27,3,33.298118
2.68,6,33.307684
3.18,6,33.318938
3.19,6,33.328563
1.66,4,33.334445
1.6,5,33.340538
1.16,4,33.345878
1.34,4,33.349924
1.75,4,33.355853
2.84,7,33.367846
4.28,7,33.378996
2.42,4,33.386576
2.43,6,33.397484
2.76,6,33.407404
0.7,5,33.416165
2.64,7,33.428409
3.42,6,33.43771
1.99,4,33.443549
2.29,6,33.452574
