#{"t_start": 1774948412.611707, "env_id": "None"}
r,l,t
8.25,11,45.294713
6.02,8,45.309209
9.19,13,46.08804
4.15,6,46.104277
5.19,7,46.122133
4.37,7,46.140026
12.79,18,46.185344
4.95,7,46.202463
6.84,9,46.226239
13.44,17,46.26928
7.6,12,46.296702
5.31,9,46.31916
3.24,5,46.331306
5.38,8,46.349163
7.48,11,46.377404
8.49,12,46.407736
10.33,15,46.436487
10.59,14,46.47062
8.12,14,46.506667
7.82,12,46.538053
10.44,16,46.577882
7.3,11,46.605509
5.52,9,46.628157
7.98,12,46.658811
6.8,11,46.686418
7.68,11,46.713713
5.65,8,46.734107
6.37,8,46.755499
4.69,8,46.776803
9.23,13,46.810409
8.01,12,46.835273
6.62,11,46.857763
6.83,11,46.878897
6.98,11,46.899791
7.1,9,46.916889
6.69,10,46.937231
7.58,10,46.957553
10.12,15,46.986826
8.92,13,47.011157
11.37,16,47.040816
10.24,13,47.064368
12.55,20,47.103616
8.46,13,47.12907
9.53,14,47.156745
6.42,10,47.175405
10.09,13,47.201683
5.56,9,47.219229
7.2,13,48.063689
10.24,15,48.100073
9.65,14,48.133152
3.72,7,48.151973
6.55,10,48.173181
4.92,7,48.186352
8.11,10,48.206975
8.11,12,48.237397
9.96,15,48.276374
13.93,18,48.320678
12.65,17,48.366497
10.01,14,48.406556
7.41,10,48.431466
7.85,10,48.456583
7.87,10,48.477421
8.38,13,48.507141
8.14,11,48.534733
7.17,9,48.559158
8.54,11,48.584251
8.22,11,48.683754
6.29,8,48.704866
11.03,14,48.745727
5.56,10,48.774553
10.11,14,48.814916
7.83,14,48.852028
6.99,10,48.878766
9.69,14,48.915899
9.25,13,48.954747
9.72,13,48.990636
11.5,16,49.033362
8.31,11,49.066375
9.28,14,49.104611
8.86,14,49.144516
6.77,11,49.174823
13.79,20,49.22926
9.51,12,49.264915
6.83,12,49.296183
11.81,18,49.331642
6.98,11,49.355728
8.1,12,49.381052
9.5,13,49.408245
9.65,13,50.097295
9.91,13,50.122072
10.98,16,50.151351
7.72,11,50.172735
7.83,13,50.197012
9.58,13,50.22205
10.24,16,50.253858
6.07,10,50.27332
10.28,15,50.301517
9.39,13,50.323852
12.89,17,50.359572
7.39,11,50.386054
13.69,18,50.430838
12.58,18,50.473387
15.62,22,50.524892
4.78,8,50.547305
10.78,15,50.588626
6.39,10,50.619292
7.69,12,50.655154
5.37,9,50.681131
10.22,15,50.719796
10.43,15,50.752631
13.24,19,50.799827
8.49,14,50.833303
6.0,8,50.852465
7.73,10,50.878411
7.83,11,50.905829
9.04,12,50.940233
5.88,9,50.967359
8.94,14,51.002865
13.42,18,51.047939
9.79,14,51.082331
11.73,16,51.120641
8.19,12,51.151197
11.34,14,51.191325
8.72,11,51.217896
8.28,12,51.248053
15.36,22,51.313421
9.19,13,52.169373
7.38,11,52.19335
4.32,8,52.211136
7.19,10,52.235928
10.83,15,52.276454
9.38,13,52.313404
8.2,13,52.351177
9.21,14,52.400293
14.57,20,52.57558
9.6,13,52.615041
6.41,8,52.639981
13.71,22,52.699322
6.69,10,52.728388
9.2,12,52.762712
9.62,14,52.801057
9.26,14,52.837769
13.16,17,52.885459
8.53,11,52.910735
4.05,6,52.925456
11.24,16,52.962854
8.77,13,52.998025
9.48,14,53.032888
7.07,10,53.058349
12.31,17,53.102152
7.55,10,53.127702
9.88,15,53.163384
5.34,8,53.1858
12.99,18,53.234218
8.05,10,53.262781
3.02,5,53.277395
7.68,11,53.308151
6.01,10,53.338015
12.38,18,53.388741
10.85,16,53.432402
4.99,7,53.449456
14.27,21,53.503364
10.14,12,53.535961
11.32,17,53.578822
9.36,13,53.612499
10.41,15,54.401294
8.41,11,54.425177
12.92,17,54.460286
13.13,18,54.49626
13.06,18,54.52962
12.51,16,54.56028
7.96,11,54.582081
13.56,20,54.620686
6.6,11,54.641778
11.82,19,54.677691
10.67,13,54.703438
10.73,15,54.733567
8.54,14,54.761389
13.17,20,54.803455
7.97,12,54.826745
4.26,7,54.840649
6.71,8,54.856703
8.91,12,54.880387
17.11,22,54.92415
10.04,13,54.948143
12.05,18,54.981946
11.62,16,55.013081
14.86,20,55.050714
13.26,21,55.087182
5.29,9,55.104363
5.06,7,55.117473
12.65,16,55.146888
12.78,17,55.177605
8.57,12,55.200095
10.9,14,55.22461
10.36,14,55.249524
12.53,18,55.284792
5.79,9,55.304322
4.78,6,55.315931
12.95,18,55.350091
8.65,12,55.372563
16.04,23,56.065754
10.51,16,56.096772
10.65,15,56.126648
12.52,18,56.160924
12.2,16,56.192628
8.2,12,56.216392
13.58,18,56.248912
10.14,15,56.276914
8.59,12,56.29943
15.17,20,56.338233
9.54,14,56.401181
8.3,12,56.424689
9.35,13,56.447866
8.08,11,56.469035
8.61,13,56.493815
11.83,16,56.52493
9.25,13,56.549712
7.74,11,56.56952
13.17,19,56.603328
8.67,13,56.628381
11.55,17,56.660057
9.57,13,56.684732
11.59,16,56.714754
10.19,15,56.742751
9.41,12,56.764142
5.41,8,56.780139
6.36,9,56.796797
13.24,20,56.833783
8.61,13,56.857721
8.99,12,56.881388
13.39,20,56.919707
13.31,17,56.952669
10.13,14,56.97929
8.67,14,57.006291
7.7,13,57.03231
5.75,8,57.950453
11.1,15,57.982025
9.29,14,58.00883
15.62,23,58.055138
7.15,12,58.077158
11.61,17,58.110706
11.38,16,58.142801
13.76,19,58.178908
10.74,15,58.208501
10.38,15,58.238422
11.17,15,58.266898
12.16,17,58.298616
11.07,15,58.32823
13.26,19,58.365342
8.46,14,58.394082
7.41,11,58.4176
11.84,14,58.447361
8.0,11,58.469187
14.74,21,58.510759
7.26,11,58.533971
9.52,15,58.564104
13.96,20,58.602408
11.45,16,58.635001
9.77,15,58.664228
13.49,20,58.702261
8.86,12,58.725585
8.34,11,58.748507
7.53,13,58.773044
13.1,17,58.805883
13.65,19,58.869901
14.48,19,58.906466
6.38,9,58.92305
11.9,16,58.953421
11.55,17,59.749615
15.87,23,59.807294
11.69,18,59.846477
12.62,18,59.891479
10.16,15,59.932408
14.98,20,59.985075
14.42,20,60.034831
14.43,19,60.076463
9.09,12,60.102531
9.51,14,60.129279
11.67,18,60.172491
13.45,19,60.220282
10.79,15,60.248047
12.18,18,60.293677
9.53,13,60.32691
10.05,13,60.358088
13.05,17,60.404499
12.94,18,60.455946
10.46,14,60.492584
6.41,8,60.51811
8.57,13,60.550065
5.52,7,60.567479
13.81,19,60.619321
10.05,14,60.658144
11.85,16,60.703257
13.02,19,60.756376
12.23,16,60.806979
5.71,9,60.831316
13.72,17,60.870077
12.58,17,60.911355
9.59,13,60.941772
15.1,21,60.99909
12.41,17,61.891337
11.29,16,61.940274
18.79,28,62.014564
13.89,20,62.055425
6.22,10,62.075222
6.94,10,62.095057
12.2,16,62.125188
5.29,9,62.141776
17.56,24,62.189986
12.34,16,62.220073
12.97,17,62.254864
14.75,22,62.299702
16.51,21,62.341543
15.22,19,62.377645
12.3,17,62.41386
16.0,21,62.462097
14.6,22,62.542997
8.97,12,62.629666
13.19,18,62.720943
13.24,19,62.770634
15.64,22,62.82799
6.44,9,62.848439
10.89,14,62.877124
10.74,16,62.911477
7.05,10,62.937306
9.63,14,62.973253
10.1,14,63.008407
15.33,20,63.056614
10.52,15,63.087241
7.83,11,63.108178
6.82,8,63.122936
7.99,11,63.146178
9.24,13,63.839628
10.88,16,63.868683
12.8,18,63.901442
9.75,15,63.928422
10.93,14,63.954347
10.04,13,63.978817
12.05,17,64.022366
9.65,13,64.054186
14.72,20,64.160464
14.05,18,64.203122
13.45,18,64.248376
7.64,12,64.274173
7.51,9,64.29852
11.31,15,64.335104
10.23,14,64.368452
12.27,17,64.431965
17.17,24,64.51304
10.72,15,64.563619
8.35,13,64.609793
14.95,19,64.675163
8.91,11,64.716784
10.56,14,64.765345
7.74,11,64.804419
10.81,14,64.851378
14.96,19,64.913124
14.89,19,64.97371
7.94,12,65.015127
10.51,16,65.064586
13.1,18,65.125913
12.65,17,65.181366
13.51,19,65.246082
7.95,12,65.287451
11.12,17,65.345763
11.48,16,66.205566
12.27,18,66.249646
10.19,15,66.284681
9.3,13,66.316749
15.02,20,66.367586
13.65,18,66.414099
8.56,11,66.441652
18.21,24,66.494085
9.64,17,66.534086
11.91,16,66.579551
15.46,22,66.63703
11.5,15,66.675492
12.24,15,66.710854
17.68,23,66.763612
12.76,17,66.802708
10.53,14,66.83478
13.74,19,66.885599
15.33,21,66.933467
16.16,21,66.988338
14.28,21,67.04474
13.77,20,67.098565
11.12,17,67.141685
15.21,22,67.193463
17.55,23,67.25254
13.06,18,67.301622
10.49,15,67.341974
12.32,17,67.386538
15.55,21,67.435479
10.83,15,68.244212
6.35,9,68.267426
19.55,27,68.335359
13.89,19,68.384533
17.06,24,68.439902
14.95,22,68.495493
11.91,16,68.539733
9.05,13,68.574484
10.69,15,68.606434
9.67,12,68.64024
16.93,23,68.702991
15.49,21,68.759733
9.45,14,68.78915
13.94,18,68.82728
11.17,14,68.85527
9.81,13,68.894094
7.81,10,68.915083
11.65,15,68.951534
14.45,20,69.002882
15.5,20,69.051306
15.67,22,69.099848
14.41,20,69.146013
15.38,21,69.198381
10.77,14,69.235029
13.98,21,69.282308
10.0,13,69.304853
14.06,19,69.343938
13.65,17,69.37967
14.36,20,69.42825
14.21,19,70.209762
8.91,11,70.236958
17.88,26,70.301363
14.28,19,70.349175
12.61,16,70.384839
11.51,17,70.431037
12.45,17,70.478346
17.09,24,70.545659
14.22,20,70.609085
15.61,22,70.66457
11.07,16,70.708943
12.26,16,70.753108
17.78,24,70.815594
8.79,12,70.847351
20.42,27,70.911665
14.66,20,70.966629
11.49,15,71.006756
9.88,15,71.048651
14.86,21,71.10709
14.47,20,71.164644
8.68,13,71.202074
12.65,17,71.249069
17.82,24,71.311764
15.36,20,71.367723
15.28,23,71.429804
10.02,15,71.473479
11.81,15,71.510546
11.01,14,71.551096
11.08,16,72.40211
13.9,19,72.451432
10.07,15,72.485135
12.0,17,72.527926
15.92,20,72.599593
11.27,16,72.828442
17.97,23,72.884316
14.98,20,72.926947
16.29,21,72.979428
14.93,19,73.025434
12.78,20,73.073026
12.52,16,73.099715
12.22,15,73.125602
10.38,15,73.161737
10.63,15,73.196884
11.53,16,73.242125
11.91,15,73.279259
15.38,20,73.32604
8.55,14,73.356633
13.31,17,73.392969
16.45,21,73.441553
14.92,21,73.48786
17.48,24,73.538398
13.62,18,73.58192
14.43,19,73.629095
10.11,14,73.663993
12.39,17,73.709297
15.24,20,73.75857
16.7,24,74.587017
12.9,17,74.621097
16.99,24,74.669058
13.21,18,74.70512
14.72,20,74.742846
12.94,17,74.774799
16.43,22,74.813368
8.36,11,74.833165
11.03,15,74.860092
17.5,23,74.900874
12.56,18,74.933815
14.02,19,74.967808
19.66,27,75.014922
16.55,23,75.059027
11.31,16,75.092339
11.89,16,75.122446
8.8,11,75.140726
12.61,17,75.174073
6.68,9,75.18974
17.12,22,75.235848
9.17,13,75.26487
14.75,20,75.312831
15.36,21,75.360276
13.13,18,75.404676
12.97,18,75.440522
10.08,14,75.46954
17.2,23,75.512816
10.01,14,75.550058
15.88,22,76.287377
15.53,20,76.323547
14.55,19,76.358096
15.05,19,76.392598
13.2,18,76.426061
12.07,18,76.456582
12.35,16,76.486785
10.28,13,76.509876
16.54,23,76.550927
18.55,24,76.596112
7.74,12,76.618074
12.41,18,76.651021
14.91,21,76.690358
13.32,18,76.723331
15.25,20,76.758471
16.59,23,76.799019
13.45,17,76.828739
20.0,27,76.875407
13.74,19,76.90997
12.39,17,76.940004
11.48,15,76.96704
11.23,14,76.992118
15.45,21,77.029706
21.28,29,77.081132
14.75,22,77.120684
11.51,16,77.149525
10.58,15,77.190076
20.1,27,78.112167
18.48,24,78.162597
9.87,12,78.191709
15.8,21,78.254321
16.93,23,78.31705
16.86,22,78.37275
17.62,24,78.437228
19.33,27,78.512007
11.44,15,78.549295
13.41,18,78.59445
9.02,13,78.626492
19.56,25,78.692122
12.76,17,78.733543
16.29,22,78.784732
15.33,20,78.822501
14.35,19,78.858145
15.0,23,78.901427
19.72,27,78.952723
17.31,22,78.992754
17.2,23,79.033842
20.34,30,79.085938
15.99,22,79.12573
13.54,20,79.171886
17.03,22,79.213201
16.93,24,79.89451
8.79,13,79.918889
13.46,18,80.051996
15.31,20,80.093641
20.81,29,80.153065
17.58,24,80.206102
19.1,25,80.263115
15.06,21,80.313304
17.39,24,80.36873
12.44,17,80.415162
16.38,23,80.47555
18.13,24,80.539305
10.22,14,80.5807
16.49,22,80.636743
14.55,21,80.692912
19.72,26,80.763379
11.84,15,80.805441
14.86,19,80.855956
19.95,27,80.927428
18.62,25,80.987451
15.79,20,81.035086
14.31,20,81.087788
19.51,28,81.156252
14.54,19,81.201761
15.09,21,82.050009
18.25,26,82.108328
17.74,24,82.168817
18.2,26,82.234831
17.65,24,82.296067
18.03,25,82.351778
16.01,21,82.404421
19.47,26,82.467089
18.4,24,82.525604
14.94,20,82.578901
13.91,19,82.623667
17.87,24,82.675095
20.65,28,82.728899
13.09,18,82.793698
12.38,18,82.951462
14.93,20,83.00896
13.71,19,83.062204
10.86,15,83.102141
14.67,20,83.155243
9.89,14,83.191019
11.21,16,83.233566
16.27,22,83.292693
9.54,13,83.328172
9.89,14,83.366305
13.19,17,83.401121
19.25,26,84.229232
12.23,17,84.274911
11.94,17,84.320219
13.13,18,84.36745
7.27,10,84.389835
11.75,16,84.426932
15.54,21,84.46681
16.42,22,84.511216
16.15,22,84.566352
15.18,21,84.618555
15.66,20,84.673723
17.3,23,84.733292
18.84,26,84.79995
18.7,26,84.862457
18.4,24,84.918315
17.14,24,84.975322
14.29,20,85.016107
13.5,19,85.063351
15.85,20,85.114541
19.93,26,85.189663
15.65,22,85.235367
13.98,19,85.286554
16.37,22,85.34562
13.13,19,85.392349
15.43,20,86.252621
15.22,21,86.307891
13.23,18,86.352897
13.77,18,86.395683
16.68,24,86.446839
9.99,13,86.472321
16.22,23,86.521827
17.73,25,86.57402
12.95,19,86.624882
17.28,22,86.682226
16.28,21,86.735141
20.1,27,86.79406
15.75,22,86.840963
13.28,17,86.87777
17.9,26,86.941084
18.82,25,87.001646
14.7,21,87.044432
16.18,22,87.093497
18.48,25,87.157136
5.93,8,87.180076
13.94,19,87.234785
17.72,23,87.294396
16.97,23,87.338176
18.64,26,87.388243
10.4,15,87.525319
15.74,21,88.441624
16.66,22,88.505374
17.94,25,88.633777
17.65,22,88.70838
19.25,27,88.924511
20.37,28,89.05442
19.38,27,89.16294
16.26,21,89.328057
19.21,26,89.585377
10.98,15,89.833526
15.77,21,89.98725
13.28,19,90.099933
19.32,26,90.346659
18.99,25,90.634913
17.08,25,90.855952
13.11,19,90.903082
12.73,16,90.939487
16.57,21,91.006087
18.86,25,91.101902
17.47,23,91.215272
16.41,23,91.293026
17.52,27,91.400354
15.0,20,92.453177
20.49,29,92.578027
17.07,26,92.674934
17.63,26,92.748294
18.32,25,92.810186
13.33,17,92.867276
10.56,15,92.992641
7.75,11,93.074504
18.76,25,93.152949
14.26,19,93.208749
16.04,22,93.27529
14.39,18,93.330371
14.03,18,93.394965
19.0,26,93.458993
15.13,20,93.508596
10.13,15,93.542309
14.12,19,93.589342
14.39,19,93.644435
16.39,22,93.706796
8.37,13,93.734633
15.06,21,93.781178
13.76,19,93.836064
9.17,13,93.874042
15.74,21,93.917232
16.67,22,93.966788
14.1,20,94.021281
19.77,26,94.990211
16.82,22,95.052278
16.38,22,95.122739
19.3,27,95.218208
18.2,25,95.297346
18.68,27,95.373823
13.8,20,95.430025
19.23,25,95.499387
20.5,29,95.579007
18.23,26,95.656153
19.12,26,95.727739
8.29,11,95.759499
17.54,24,95.837684
17.32,23,95.898504
17.58,25,95.957225
20.53,28,96.024587
9.95,14,96.054651
16.47,23,96.105533
16.68,24,96.15884
13.61,18,96.196799
12.89,18,96.233389
17.11,22,96.284758
21.42,29,97.174434
17.02,23,97.241298
15.91,21,97.298662
14.74,20,97.351698
13.96,20,97.392035
18.11,26,97.447456
17.44,24,97.508287
19.68,28,97.578792
12.82,18,97.617737
17.16,22,97.66836
21.35,28,97.729453
20.64,30,97.793251
13.38,20,97.83699
19.66,27,97.904474
20.98,29,97.996233
13.21,18,98.034752
20.7,27,98.09719
11.83,16,98.146571
19.11,26,98.225347
19.39,27,98.45754
18.5,26,98.54135
19.03,25,99.418201
15.8,21,99.478734
17.05,23,99.540421
20.2,27,99.597852
12.75,18,99.63669
17.27,24,99.687403
16.43,23,99.734818
19.66,28,99.791785
17.96,25,99.841182
17.88,25,99.890651
22.71,32,99.954618
22.98,33,100.015488
17.01,23,100.060201
17.6,25,100.108387
17.26,23,100.152081
16.46,22,100.194423
18.59,25,100.243334
17.78,23,100.289388
10.55,16,100.320178
17.89,25,100.370681
11.82,16,100.402237
16.24,23,100.454261
20.84,27,101.403185
17.3,23,101.468511
21.63,29,101.549827
18.12,25,101.615076
17.09,23,101.673173
13.86,19,101.711464
17.49,24,101.762992
19.54,27,101.816398
23.03,31,101.880885
20.33,29,101.940665
17.1,23,101.991232
16.9,22,102.035992
18.56,25,102.106112
17.05,24,102.173261
19.96,26,102.246216
19.22,26,102.324099
18.46,26,102.40831
21.45,30,102.50049
16.19,22,102.569736
8.47,12,102.608665
16.11,22,103.713811
13.56,20,103.781356
15.78,22,103.841638
22.9,31,103.928832
17.46,25,104.00198
16.29,21,104.059289
19.08,27,104.142582
19.28,27,104.216222
17.91,23,104.276884
18.7,27,104.352348
16.28,24,104.422265
18.0,24,104.487973
17.36,24,104.539021
18.36,25,104.595392
18.31,26,104.649719
17.14,24,104.700822
15.14,19,104.738775
19.2,27,104.794652
22.01,31,104.857205
17.24,24,104.906209
18.55,26,104.958213
20.63,27,105.830956
19.79,27,105.901608
17.17,25,105.968996
15.13,22,106.025716
20.55,27,106.098695
22.13,30,106.173511
21.37,28,106.242254
18.83,25,106.310695
14.7,20,106.358232
18.6,25,106.422349
14.42,19,106.470741
20.29,26,106.540539
17.31,24,106.60847
12.37,17,106.65607
17.47,23,106.719336
17.17,23,106.78205
18.11,24,106.843436
18.35,25,106.977991
20.05,28,107.05479
18.61,27,107.124297
19.73,27,107.195962
19.12,25,108.116567
20.44,28,108.196233
17.89,23,108.258976
13.62,19,108.30884
19.06,26,108.381865
18.79,26,108.455979
19.91,27,108.530891
19.83,27,108.60457
18.55,26,108.676467
20.38,28,108.751062
19.72,26,108.810736
20.38,28,108.873383
16.32,21,108.921309
22.07,30,108.982124
19.15,26,109.050303
13.72,18,109.115852
20.29,26,109.202218
23.24,31,109.298017
21.04,29,109.386555
21.3,28,109.467437
15.86,22,110.393698
19.41,26,110.46115
17.78,25,110.525645
22.53,30,110.616847
18.67,25,110.687619
21.93,30,110.77081
15.18,22,110.837435
17.65,25,110.910711
18.69,26,110.978647
21.51,28,111.038401
19.29,27,111.093028
15.17,20,111.142696
22.48,31,111.231656
22.91,31,111.37859
17.72,24,111.442207
22.5,29,111.512637
21.29,29,111.571612
23.03,31,111.63465
21.17,29,111.69559
20.12,27,112.57758
18.18,27,112.650529
20.29,26,112.71903
19.59,27,112.796425
20.74,27,112.869245
17.83,24,112.930185
19.42,27,113.001905
18.74,25,113.083166
20.69,28,113.274845
20.87,28,113.356335
22.88,31,113.435139
15.68,22,113.49052
21.02,29,113.57251
19.55,25,113.62676
19.08,27,113.700012
19.4,26,113.771724
19.46,27,113.845384
14.46,21,113.903259
20.48,27,113.978314
21.02,28,114.857999
20.88,29,114.916114
17.77,24,114.966987
20.04,27,115.018769
16.98,23,115.06237
22.2,30,115.119601
18.99,26,115.171033
20.15,28,115.22358
18.93,27,115.27562
17.28,24,115.322683
23.32,31,115.381579
16.05,23,115.42539
21.03,29,115.479347
22.34,30,115.574776
18.6,25,115.623094
20.24,28,115.678627
14.76,19,115.718919
21.74,28,115.793316
16.03,22,115.834324
19.24,27,116.549881
16.12,23,116.594489
20.12,26,116.642144
21.49,29,116.699063
13.85,20,116.746917
21.86,29,116.805264
20.94,28,116.855511
20.55,28,116.908974
21.39,28,116.962473
20.74,27,117.016335
15.41,20,117.0554
20.63,29,117.125467
17.91,24,117.171332
21.43,29,117.230625
20.56,29,117.286184
15.13,21,117.326925
22.89,31,117.3877
18.23,25,117.440343
15.81,23,117.487555
18.77,25,117.538371
17.43,23,118.271916
22.85,31,118.33163
22.83,30,118.389577
17.75,25,118.45401
20.84,28,118.517082
17.75,24,118.572963
18.61,26,118.637422
18.53,25,118.686514
22.62,29,118.742093
15.12,21,118.779899
20.12,27,118.85556
20.4,27,118.927288
21.43,29,119.005908
20.83,28,119.079255
15.64,22,119.139938
16.54,24,119.201755
19.07,26,119.268499
7.54,11,119.294842
19.58,26,119.363076
17.88,24,119.428696
20.95,27,120.345992
21.66,29,120.424754
19.84,26,120.501371
21.59,29,120.584059
19.24,28,120.673161
18.38,26,120.760376
18.46,26,120.844237
20.63,28,120.922133
17.49,23,120.976217
22.39,33,121.044797
18.67,25,121.097054
22.71,30,121.166457
21.59,29,121.252155
19.36,25,121.324511
17.74,25,121.427818
20.82,28,121.499075
18.14,25,121.552067
22.07,30,121.610318
20.63,27,121.661641
21.05,27,122.498141
18.81,26,122.575691
16.75,22,122.646337
19.15,26,122.717393
16.36,23,122.780375
20.69,29,122.859066
17.76,23,122.919656
21.98,30,123.001388
18.84,25,123.065617
19.54,25,123.147591
21.75,29,123.352077
19.78,26,123.418816
21.26,28,123.531925
22.64,32,123.614025
20.12,26,123.682753
19.84,27,123.755072
13.91,20,123.802899
21.45,30,123.877611
18.12,24,123.940213
20.01,28,124.012951
19.08,25,124.904397
20.47,27,124.974308
22.85,30,125.052007
19.6,26,125.12034
20.65,27,125.192082
21.33,29,125.259071
18.49,26,125.329284
19.08,26,125.397968
20.8,28,125.471157
23.01,31,125.548018
20.1,27,125.616319
19.56,28,125.694127
17.05,23,125.757232
17.98,25,125.82113
20.39,28,125.898435
19.13,26,125.971076
16.75,24,126.037519
18.76,26,126.108784
18.66,27,126.176878
18.36,24,127.103915
16.45,23,127.164014
18.54,26,127.230699
20.92,29,127.314042
16.6,23,127.373539
17.74,23,127.437521
21.17,29,127.531211
22.05,29,127.60987
22.7,31,127.685118
20.89,28,127.754781
23.26,31,127.837202
22.97,31,127.912141
14.84,20,127.962284
16.14,20,128.012548
22.94,31,128.086511
13.59,19,128.130276
21.46,29,128.196096
23.99,32,128.269811
14.21,19,128.321427
22.34,30,129.229643
19.01,27,129.306699
14.76,21,129.366111
21.84,28,129.446607
21.03,29,129.51893
20.66,28,129.593972
20.38,29,129.671977
20.47,27,129.743104
20.28,27,129.81823
16.54,22,129.875253
15.2,21,129.937212
19.46,25,130.001983
21.59,29,130.072789
22.13,29,130.144521
18.62,27,130.212168
18.87,27,130.27339
19.16,26,130.342723
22.37,33,130.429582
20.58,28,130.503919
23.03,31,131.415012
19.41,26,131.477885
16.1,22,131.525605
21.28,28,131.586097
16.92,23,131.640493
20.17,27,131.709328
17.23,24,131.76872
22.02,29,131.835561
19.48,27,131.904085
16.61,22,131.958316
22.89,31,132.138626
21.85,29,132.210113
22.71,30,132.285417
20.24,27,132.35761
20.44,28,132.423638
19.9,26,132.490359
21.84,30,132.570617
21.24,29,132.652995
21.35,29,132.736792
20.08,26,133.774453
21.58,29,133.84641
18.19,25,133.909927
19.16,26,133.97632
14.94,21,134.023212
22.77,31,134.098503
22.64,30,134.172286
14.26,19,134.218568
18.08,25,134.278327
17.18,24,134.330565
20.79,28,134.391356
14.83,20,134.438231
20.0,27,134.50067
18.4,24,134.551656
15.24,21,134.602762
22.78,31,134.683122
19.94,27,134.755697
21.71,29,134.82893
22.19,30,134.90842
20.0,27,134.977748
19.35,26,135.846132
18.38,26,135.910694
17.16,24,135.978525
16.91,25,136.042681
19.21,27,136.112498
22.04,29,136.18096
20.01,27,136.25508
22.37,30,136.32746
21.92,30,136.386728
21.04,29,136.451539
19.93,26,136.511108
15.1,20,136.558481
16.62,23,136.614267
21.52,28,136.681507
22.62,29,136.74913
18.13,25,136.806863
20.96,28,136.865611
22.07,29,136.912091
22.72,30,136.976249
19.38,27,137.830498
21.04,28,137.88537
16.09,23,137.930376
15.38,22,137.9719
20.9,28,138.025147
22.14,30,138.084033
22.89,31,138.145218
21.03,29,138.201842
22.79,31,138.259065
22.09,29,138.316623
20.81,28,138.370611
17.68,24,138.417372
20.03,27,138.471687
16.66,23,138.516195
21.84,28,138.571814
13.5,18,138.605528
16.62,23,138.649294
21.59,29,138.703882
15.33,21,138.743345
18.41,24,139.617054
15.32,21,139.672693
18.31,25,139.741292
22.7,32,139.813181
22.81,31,139.889923
22.68,31,139.974118
21.24,29,140.051033
22.21,29,140.135727
23.41,32,140.3041
18.54,26,140.379195
22.09,30,140.470137
21.66,29,140.532692
19.66,26,140.587102
21.79,29,140.648706
20.12,27,140.704859
19.82,26,140.758687
23.41,32,140.824745
23.99,32,140.886442
18.1,26,141.783169
19.23,25,141.846922
22.53,30,141.920604
22.88,31,141.999439
20.29,26,142.064247
21.5,29,142.137725
20.58,28,142.214299
17.44,23,142.277731
15.95,23,142.344549
23.99,32,142.43338
22.65,31,142.518057
19.25,27,142.59761
19.72,27,142.675921
22.62,29,142.755826
21.35,29,142.832946
18.92,25,142.899995
15.69,22,142.95708
21.21,29,143.025476
19.57,26,143.097064
16.97,23,144.114816
21.78,28,144.181005
17.34,23,144.232061
19.93,28,144.298679
23.83,32,144.375807
22.82,31,144.454477
18.5,26,144.517219
23.29,31,144.590287
23.03,31,144.670434
22.04,30,144.752946
19.93,26,144.82183
21.51,29,144.896904
19.49,27,144.967015
18.45,26,145.033886
18.56,25,145.095147
22.41,31,145.168561
23.23,32,145.242201
16.1,23,145.298927
17.14,24,146.165195
23.1,31,146.222669
20.24,27,146.282032
14.8,20,146.32713
17.09,23,146.384871
21.43,29,146.442154
20.63,28,146.4963
23.99,32,146.557341
21.22,28,146.608463
20.12,28,146.661226
18.24,24,146.707163
23.85,32,146.769085
22.75,31,146.831297
22.62,29,146.888788
23.02,31,146.949605
21.74,29,147.006952
12.93,19,147.04321
22.53,30,147.100777
22.42,30,147.15669
17.63,24,148.06428
22.22,29,148.144085
20.37,26,148.219762
22.47,30,148.301835
22.84,31,148.391583
21.85,29,148.453916
21.18,30,148.612798
21.85,29,148.681894
22.34,29,148.769235
23.02,31,148.893858
22.94,30,148.993766
22.53,30,149.104499
23.12,31,149.223761
23.23,32,149.43066
18.7,25,149.517375
22.3,29,149.654933
22.13,29,149.87107
23.03,31,150.965862
22.76,30,151.053575
21.38,29,151.142025
22.78,31,151.210945
21.78,29,151.271027
21.47,30,151.333536
16.84,23,151.390206
7.86,11,151.417181
21.4,30,151.502277
22.85,30,151.56349
21.61,30,151.624769
20.36,27,151.681817
20.78,29,151.745007
17.75,24,151.795911
21.23,30,151.855334
22.94,31,151.924468
12.58,17,151.959223
21.61,29,152.022434
19.58,27,152.076112
22.88,31,152.978926
21.05,27,153.06474
21.21,29,153.169258
23.08,31,153.25361
21.55,29,153.324417
22.39,30,153.407832
19.56,26,153.499295
23.99,32,153.69589
22.48,30,153.786683
22.62,29,153.874526
20.88,28,153.961084
20.8,29,154.05115
19.28,26,154.131452
23.03,31,154.228233
19.21,25,154.306176
22.83,31,154.406623
23.99,32,154.50306
20.31,29,154.59204
21.84,28,155.513749
19.48,25,155.583118
23.85,32,155.677047
23.07,31,155.763271
23.34,31,155.847203
23.12,32,155.924481
21.76,30,155.984753
17.72,23,156.030892
21.57,29,156.087802
11.5,15,156.117817
22.86,31,156.178885
14.83,20,156.219175
17.18,24,156.266365
23.08,31,156.328106
19.46,26,156.382334
22.14,30,156.444847
21.61,29,156.503801
23.99,32,156.570178
20.65,27,157.390061
22.3,31,157.456926
