#{"t_start": 1774858560.2513268, "env_id": "None"}
r,l,t
5.64,7,22.926238
5.64,7,22.942635
5.99,8,22.963758
5.64,7,22.983441
5.64,7,23.002157
6.39,8,23.020795
5.64,7,23.040282
6.09,8,23.05751
6.6,8,23.078888
5.64,7,23.093078
6.51,8,23.112677
5.64,7,23.133927
5.64,7,23.151269
5.64,7,23.168896
5.64,7,23.180375
5.64,7,23.196136
6.56,8,23.210046
5.64,8,23.22432
5.64,7,23.253628
5.64,7,23.270168
5.64,7,23.284235
5.64,7,23.302261
5.72,7,23.321475
4.55,6,23.330545
5.59,7,23.376476
5.64,7,23.395675
5.64,7,23.416726
5.64,7,23.430586
2.35,5,23.446565
5.5,8,23.465118
5.64,7,23.47879
5.64,7,23.497951
5.64,7,23.518852
5.87,8,23.539712
5.64,7,23.56091
5.64,7,23.574642
5.64,7,23.594123
5.64,7,23.615016
5.64,7,23.634407
5.64,7,23.648402
5.64,7,23.66822
5.64,7,23.6883
5.64,7,23.707443
5.64,7,23.721981
5.64,7,23.740923
5.28,7,23.76606
5.64,7,23.785441
5.7,8,23.804304
5.64,7,23.819449
5.64,7,23.838371
5.64,7,23.857284
5.64,7,23.875865
5.64,7,23.889564
5.64,7,23.908569
5.64,7,23.929885
5.81,9,23.950878
5.75,8,23.97123
5.64,7,23.991482
6.24,8,24.01283
5.64,7,24.033487
6.51,8,24.054865
5.8,8,24.075891
5.64,7,24.089617
5.64,7,24.110296
5.64,7,24.131608
5.64,7,24.152148
5.64,7,24.166501
5.64,7,24.185968
5.64,7,24.205528
5.64,7,24.225968
6.05,8,24.247185
6.14,8,24.269215
5.64,7,24.284016
6.16,8,24.304734
5.64,7,24.326102
5.64,7,24.346562
5.64,7,24.366404
5.64,7,24.379527
5.64,7,24.39889
6.58,8,24.420342
5.64,7,24.440899
4.76,7,24.461792
5.64,7,24.475806
4.76,7,24.495325
5.64,7,24.517506
6.02,8,24.538421
5.64,7,24.558875
5.73,8,24.578708
5.64,7,24.593424
4.69,7,24.612653
5.64,7,24.633743
5.28,7,24.652387
5.64,7,24.666035
6.57,8,24.686197
5.64,7,24.720721
5.64,7,24.739448
5.64,7,24.759282
5.64,7,24.772694
5.64,7,24.793564
5.91,7,24.813564
5.64,7,24.836065
5.64,7,24.849936
5.64,7,24.869669
5.64,7,24.889198
4.72,6,24.902257
5.64,7,24.922305
6.03,8,24.944587
5.8,8,24.965466
5.64,7,24.985041
5.64,7,25.004323
5.64,7,25.018323
5.64,7,25.041026
5.86,8,25.06425
6.23,8,25.085988
5.64,7,25.106136
6.62,8,25.12814
5.64,7,25.149759
7.09,9,25.170839
5.95,8,25.191178
5.64,7,25.210933
5.64,7,25.226608
6.04,8,25.246936
5.64,7,25.266584
5.64,7,25.286011
5.64,7,25.304643
6.74,9,25.325696
5.66,7,25.345769
5.64,7,25.359342
5.64,7,25.379131
5.64,7,25.399092
5.83,8,25.420825
6.4,8,25.447392
5.64,7,25.466684
6.56,8,25.486753
4.89,7,25.500311
5.64,7,25.520667
5.64,7,25.541518
5.64,7,25.561205
5.64,7,25.575306
5.64,7,25.595397
6.04,8,25.615761
5.64,7,25.636745
5.64,7,25.656429
5.04,7,25.668766
5.64,7,25.688175
5.91,8,25.708111
5.64,7,25.72904
5.95,8,25.74886
5.64,7,25.767948
6.08,8,25.7876
5.64,7,25.801127
5.64,7,25.821998
6.31,8,25.842581
5.64,7,25.861908
5.64,7,25.880861
5.64,7,25.894128
5.64,7,25.913451
5.64,7,25.933276
5.99,8,25.954112
5.27,8,25.974163
5.64,7,25.994336
5.64,7,26.008301
5.64,7,26.030343
5.64,7,26.051373
5.64,7,26.072066
6.01,8,26.09279
4.76,7,26.107463
5.64,7,26.129853
5.69,8,26.151369
5.64,7,26.17169
5.64,7,26.192961
6.02,8,26.21436
5.64,7,26.229874
6.06,8,26.25164
4.76,7,26.273025
5.64,7,26.295461
5.77,8,26.31935
5.64,7,26.343269
5.64,7,26.357909
5.64,7,26.378504
5.64,7,26.399403
5.64,7,26.420412
6.49,8,26.444606
5.64,7,26.464183
5.64,7,26.485643
5.64,7,26.506908
5.64,7,26.530421
5.64,7,26.547663
5.64,7,26.568981
6.15,8,26.589856
5.64,7,26.610913
4.76,7,26.634752
5.92,8,26.65393
5.64,7,26.667075
5.64,7,26.686943
5.64,7,26.706006
5.64,7,26.723517
5.64,7,26.7374
5.64,7,26.75753
5.64,7,26.774722
5.64,7,26.793522
5.64,7,26.807332
5.64,7,26.828229
5.64,7,26.85096
5.8,8,26.872091
5.64,7,26.893387
5.64,7,26.908618
5.64,7,26.929662
5.64,7,26.953183
5.64,7,26.97317
5.64,7,26.988037
5.64,7,27.007836
5.64,7,27.027573
5.64,7,27.049342
5.64,7,27.064171
6.47,8,27.084656
5.64,7,27.104757
6.51,8,27.12539
5.64,7,27.148106
6.47,8,27.168674
5.64,7,27.188601
5.64,7,27.202303
5.64,7,27.224444
5.64,7,27.246619
5.64,7,27.267779
5.64,7,27.281212
5.87,8,27.302077
5.64,7,27.322609
5.64,7,27.344776
6.02,8,27.365794
5.99,8,27.38718
2.71,5,27.398759
5.64,7,27.420568
5.64,7,27.442292
4.78,7,27.457126
5.64,7,27.47826
5.64,7,27.500526
5.64,7,27.522516
5.64,7,27.537571
6.07,8,27.559326
5.64,7,27.579315
3.81,6,27.596888
5.64,7,27.611622
5.64,7,27.631233
5.64,7,27.652646
5.64,7,27.673901
5.64,7,27.689737
5.64,7,27.711581
5.64,7,27.732435
5.64,7,27.75307
5.64,7,27.766658
6.47,8,27.78747
5.64,7,27.807571
5.64,7,27.831201
5.64,7,27.855149
5.64,7,27.869844
6.08,8,27.890367
5.64,7,27.910677
5.64,7,27.932435
5.64,7,27.954727
5.64,7,27.969439
5.64,7,27.990733
5.95,8,28.01126
5.64,7,28.032291
5.64,7,28.055196
5.64,7,28.071421
5.77,8,28.093932
5.64,7,28.115281
5.95,8,28.136929
5.66,8,28.168097
5.64,7,28.189109
6.54,8,28.210228
5.64,7,28.229997
5.64,7,28.243963
5.64,7,28.266161
5.64,7,28.28884
6.47,8,28.311689
6.52,8,28.335843
5.64,7,28.380973
5.64,7,28.396048
6.5,8,28.417967
5.64,7,28.439414
5.64,7,28.480007
5.64,7,28.501408
3.09,5,28.513064
5.84,8,28.536427
5.64,7,28.559283
5.64,7,28.574882
5.87,8,28.596966
5.64,7,28.617465
5.64,7,28.637936
5.64,7,28.658839
6.59,9,28.679739
5.64,7,28.700396
5.64,7,28.71519
