#{"t_start": 1774356241.7724895, "env_id": "None"}
r,l,t
10.33,12,11.14004
4.87,6,11.14904
7.74,10,11.159041
5.78,7,11.171041
3.22,5,11.177041
2.97,4,11.18404
7.52,9,11.196042
6.56,8,11.208041
7.48,9,11.225051
7.48,9,11.237556
7.95,10,11.251556
3.33,5,11.262556
7.34,9,11.275556
6.56,8,11.286559
2.92,4,11.292556
4.87,6,11.297556
10.33,12,11.312555
4.87,6,11.32156
9.51,12,11.336068
6.61,8,11.346068
8.34,10,11.357068
6.46,8,11.366068
6.53,8,11.376067
6.53,8,11.386068
7.45,9,11.401068
7.45,9,11.411068
9.32,11,11.426073
6.67,8,11.435584
9.31,11,11.446584
3.88,5,11.455584
2.97,4,11.461584
4.78,6,11.466584
5.69,7,11.476584
4.79,6,11.482584
6.61,8,11.492584
9.4,11,11.509584
9.06,11,11.525588
8.49,10,11.535098
10.04,12,11.550097
7.92,10,11.565097
4.84,6,11.571097
9.87,12,11.586097
10.33,12,11.600097
9.81,11,11.614097
4.76,6,11.623102
9.3,11,11.63361
2.92,4,11.63861
9.3,11,11.65261
8.5,10,11.66661
10.33,12,11.681611
10.33,12,11.69661
6.61,8,11.70661
4.78,6,11.71261
7.58,8,11.722615
9.32,11,11.736124
8.49,10,11.747123
10.33,12,11.761124
4.73,7,11.770124
9.42,11,11.785123
3.88,5,11.790123
7.99,10,11.804124
7.99,10,11.814123
7.99,10,11.829633
5.23,7,11.835638
8.19,10,11.851639
8.48,11,11.868267
9.3,11,11.88079
9.32,11,11.897148
5.04,7,11.907148
3.96,5,11.913148
3.96,5,11.918153
3.96,5,11.928153
3.96,5,11.933661
3.96,5,11.939661
7.68,8,11.949169
11.33,14,11.967677
3.25,5,11.972677
4.34,6,11.978681
4.31,6,11.987681
7.1,10,12.000189
10.73,17,12.023201
3.83,6,12.029195
2.84,4,12.033703
2.84,4,12.038703
5.98,8,12.048703
4.79,6,12.057703
8.35,10,12.067703
8.49,10,12.082703
8.39,10,12.092703
8.49,10,12.106709
8.49,10,12.117707
9.32,11,12.131217
10.11,12,12.146216
7.88,10,12.156216
0.76,2,12.161216
0.76,2,12.162216
5.55,9,12.175216
0.76,2,12.176216
0.76,2,12.180216
0.76,2,12.181216
7.09,9,12.191216
8.39,10,12.204216
9.18,11,12.21822
5.5,7,12.22522
8.23,10,12.241729
7.32,9,12.253729
8.15,10,12.270731
9.06,11,12.283729
8.15,11,12.298728
9.06,11,12.313728
8.86,11,12.327734
8.05,10,12.339243
9.31,11,12.353244
9.11,11,12.368243
6.59,9,12.378243
9.31,11,12.392244
9.0,10,12.403243
9.3,12,12.417247
10.13,12,12.431758
11.14,15,12.450765
7.38,9,12.460758
8.43,9,12.471758
9.23,11,12.485757
7.07,9,12.495758
9.3,11,12.510757
7.43,9,12.522763
1.64,3,12.527763
8.84,11,12.543271
7.91,10,12.554272
9.78,12,12.569271
1.56,3,12.573271
1.56,3,12.578271
5.38,7,12.587272
9.23,11,12.598271
9.23,11,12.613271
9.61,12,12.628277
11.25,14,12.646785
9.87,12,12.661791
8.2,10,12.672785
7.35,10,12.686785
7.72,10,12.696785
8.21,10,12.710785
9.2,11,12.72179
9.34,11,12.736299
9.42,11,12.751298
9.31,11,12.766303
9.23,11,12.776299
5.73,8,12.786299
8.01,10,12.800299
8.3,10,12.812299
3.75,5,12.821299
8.31,10,12.831808
8.3,10,12.844808
8.3,10,12.855808
5.41,7,12.865808
2.77,4,12.870808
1.92,3,12.874809
1.92,3,12.875808
1.92,3,12.880808
1.92,3,12.885808
1.92,3,12.890808
1.92,3,12.891808
8.99,11,12.905808
10.26,12,12.920814
4.42,6,12.929318
9.32,11,12.941322
9.25,10,12.955323
4.74,7,12.964323
0.93,2,12.965322
0.93,2,12.970323
0.93,2,12.970323
0.93,2,12.975322
0.93,2,12.975322
0.93,2,12.980323
0.93,2,12.981322
0.93,2,12.985322
0.93,2,12.985322
0.93,2,12.990323
0.93,2,12.990323
0.93,2,12.995329
0.93,2,12.996323
0.93,2,13.000323
0.93,2,13.001323
0.93,2,13.005322
0.93,2,13.006322
9.28,11,13.020328
8.28,10,13.030837
9.81,12,13.044837
7.99,10,13.058837
8.28,10,13.068837
9.98,12,13.083837
7.56,10,13.097837
8.32,10,13.107836
8.32,10,13.121841
8.32,10,13.132349
7.06,9,13.146349
4.79,7,13.152349
9.26,11,13.166349
9.26,11,13.18135
9.26,11,13.195349
9.59,12,13.210349
9.09,11,13.221361
8.18,10,13.237874
8.3,10,13.249874
4.98,7,13.260873
10.32,12,13.278875
10.33,12,13.295873
9.33,11,13.310873
2.97,4,13.314879
7.05,9,13.324879
9.34,11,13.340388
8.3,10,13.350388
8.3,10,13.365388
8.28,10,13.376388
9.27,11,13.390388
9.39,12,13.405388
8.99,11,13.420393
8.99,11,13.435909
9.64,12,13.450914
9.64,12,13.464909
9.41,11,13.475908
8.5,11,13.490908
6.48,8,13.500908
8.3,10,13.516913
8.41,10,13.527913
9.77,12,13.542422
8.82,11,13.558422
2.45,4,13.564422
3.92,6,13.570422
8.82,11,13.584422
7.61,10,13.599422
8.27,10,13.609422
8.9,11,13.623427
7.28,9,13.633935
8.91,11,13.647935
10.59,13,13.662935
7.39,9,13.672935
9.35,12,13.687934
9.91,13,13.706935
8.17,10,13.717938
6.6,8,13.726938
7.34,10,13.740447
8.17,10,13.750451
8.88,11,13.764448
10.33,12,13.778448
10.13,13,13.793447
10.33,12,13.807447
9.56,13,13.822452
9.41,11,13.836961
10.12,12,13.851961
10.33,12,13.865961
9.42,11,13.88096
10.33,12,13.894961
10.33,12,13.90996
8.36,10,13.919965
10.08,12,13.934474
0.75,2,13.938475
0.75,2,13.939474
9.09,11,13.955474
9.26,11,13.969475
9.26,11,13.984475
5.92,8,13.994475
7.52,9,14.004474
11.02,12,14.021479
9.33,11,14.039994
6.57,8,14.051689
9.3,11,14.064446
9.33,11,14.080395
10.76,13,14.094394
10.33,12,14.108395
10.15,12,14.123398
8.91,10,14.136413
9.23,11,14.150921
9.14,11,14.160924
8.72,11,14.175435
9.14,11,14.190434
9.14,11,14.204435
11.19,14,14.219439
6.9,9,14.229442
10.63,13,14.251954
8.3,10,14.262953
7.87,10,14.277956
8.3,10,14.289953
6.48,8,14.299953
8.3,10,14.313952
4.66,6,14.318957
6.48,8,14.329461
8.3,10,14.344466
2.23,4,14.349466
8.43,11,14.359466
9.03,11,14.374466
10.07,12,14.389466
12.31,15,14.409467
7.42,9,14.419471
10.19,12,14.43498
8.3,10,14.44998
8.3,10,14.45998
8.3,10,14.474985
8.3,10,14.485979
3.79,5,14.490979
9.25,11,14.50598
10.25,13,14.521984
9.34,11,14.537493
11.02,12,14.551493
3.81,5,14.556493
9.27,11,14.571493
8.03,10,14.586493
9.27,11,14.598493
9.05,11,14.612493
3.15,5,14.617497
6.23,8,14.627497
4.77,6,14.636013
9.04,11,14.651007
9.32,11,14.662006
9.31,11,14.676007
10.16,12,14.691007
7.05,9,14.701006
10.7,13,14.720012
9.31,11,14.730521
5.62,7,14.740521
8.27,10,14.754522
9.33,11,14.765521
8.27,10,14.779521
9.27,11,14.793521
8.09,12,14.807521
8.28,10,14.818526
8.28,10,14.832034
8.3,10,14.842034
3.84,5,14.847034
9.78,12,14.862033
9.29,11,14.877034
9.29,11,14.891034
9.29,11,14.906034
9.04,11,14.916039
8.3,10,14.930548
8.29,10,14.940548
8.3,10,14.954549
6.62,9,14.965548
9.5,12,14.980548
9.01,11,14.994548
8.27,10,15.005549
9.1,11,15.019552
9.76,12,15.03406
6.11,8,15.04306
9.6,12,15.05806
2.73,4,15.06206
9.8,12,15.07706
8.28,10,15.09106
8.19,10,15.10106
8.19,10,15.115066
8.54,11,15.126065
8.41,10,15.139575
5.34,6,15.144574
8.27,10,15.161575
8.78,11,15.177575
7.92,10,15.189574
10.56,13,15.204575
11.02,12,15.219579
8.31,10,15.236088
9.14,11,15.252088
9.14,11,15.264088
9.32,11,15.279088
2.93,4,15.284088
8.31,10,15.299088
11.02,12,15.314088
10.68,13,15.329598
3.77,5,15.334602
9.29,11,15.349602
7.52,8,15.359602
9.26,11,15.374603
7.44,9,15.383603
6.53,8,15.393602
9.05,12,15.409609
9.97,13,15.424613
8.27,10,15.439116
8.6,11,15.450115
9.77,12,15.464115
3.81,5,15.473116
9.73,12,15.488116
4.07,6,15.493115
7.35,9,15.504115
8.81,11,15.51812
8.26,10,15.533629
8.26,10,15.543629
8.26,10,15.558629
8.26,10,15.569628
9.3,11,15.58363
10.68,13,15.599629
10.68,13,15.615634
10.8,13,15.636145
11.02,12,15.651145
8.72,11,15.662144
10.33,12,15.677144
9.82,12,15.691144
9.32,11,15.705145
9.32,11,15.71915
9.32,11,15.733659
8.3,10,15.743659
9.77,12,15.759658
10.68,13,15.774658
10.69,13,15.794659
4.62,6,15.799659
7.66,10,15.815664
1.92,3,15.816664
9.56,12,15.831172
9.43,11,15.845173
8.85,11,15.859173
9.67,12,15.873173
8.35,10,15.883173
8.35,10,15.898173
9.25,11,15.912173
9.33,11,15.923177
8.77,10,15.936686
5.69,7,15.947686
7.47,9,15.957686
9.13,11,15.973691
8.11,11,15.984685
8.27,10,15.999685
3.76,5,16.004686
7.98,10,16.018691
6.57,8,16.02869
8.28,10,16.039199
9.33,11,16.054199
8.5,11,16.069443
9.32,11,16.079443
9.33,11,16.095442
9.33,11,16.109442
8.92,11,16.124454
5.59,7,16.129952
9.82,12,16.144956
9.12,10,16.158957
9.36,12,16.173957
5.2,7,16.182957
8.48,11,16.193957
11.24,14,16.216968
6.63,9,16.229275
10.57,13,16.24923
10.07,12,16.268192
10.61,13,16.291187
10.07,12,16.307697
10.29,12,16.323221
10.81,14,16.33873
8.43,10,16.352735
10.75,13,16.368244
10.06,12,16.384243
9.89,13,16.399243
10.67,13,16.414243
9.1,11,16.428248
10.8,13,16.443756
10.8,13,16.462757
8.83,12,16.477763
9.74,12,16.492757
8.86,12,16.507756
9.32,11,16.518761
9.18,11,16.533269
10.12,12,16.548269
10.9,13,16.563269
6.45,8,16.574269
10.31,12,16.590269
11.46,14,16.610275
4.3,6,16.615274
12.77,16,16.636784
9.61,12,16.652784
9.69,12,16.666784
8.23,10,16.680784
8.31,10,16.691784
9.06,11,16.705784
8.32,10,16.719789
9.87,13,16.734298
10.33,12,16.750297
9.41,12,16.765297
3.33,5,16.770297
9.29,11,16.785297
8.38,10,16.796297
8.3,10,16.810297
5.39,6,16.816303
8.27,10,16.829808
8.28,10,16.840813
9.25,11,16.856813
9.26,11,16.871812
2.88,4,16.875813
6.28,8,16.885814
8.3,10,16.896812
8.3,10,16.910813
8.3,10,16.921817
8.3,10,16.935327
3.75,5,16.940327
8.31,10,16.955326
9.25,11,16.966326
10.63,13,16.985327
5.61,7,16.991326
9.25,11,17.005326
9.25,11,17.019332
8.3,10,17.029835
2.36,4,17.03484
8.3,10,17.04884
8.3,10,17.05884
9.68,13,17.07784
8.35,10,17.08784
8.82,11,17.10284
9.0,11,17.116845
8.67,11,17.127844
11.01,13,17.145354
8.82,11,17.156354
9.05,11,17.171353
9.74,12,17.185353
10.05,12,17.200353
9.73,11,17.214354
7.71,11,17.228358
8.46,11,17.241868
9.07,11,17.258867
9.31,11,17.277869
8.29,10,17.28987
7.27,9,17.304867
5.53,7,17.310867
9.17,11,17.326871
10.56,13,17.342381
11.54,14,17.361381
9.15,11,17.375381
8.63,11,17.386381
9.61,12,17.401381
3.96,5,17.409382
9.14,11,17.420386
9.61,12,17.434896
8.15,10,17.449896
7.89,11,17.464896
10.52,13,17.479896
6.46,9,17.489897
9.17,11,17.503897
4.61,6,17.510897
9.16,11,17.5259
7.35,9,17.53641
8.82,11,17.549411
10.8,13,17.56541
10.79,12,17.58041
4.77,6,17.59041
9.17,11,17.605411
8.25,10,17.616416
8.25,10,17.630925
8.31,10,17.641925
8.3,10,17.656924
8.27,10,17.667924
8.28,10,17.682925
8.71,11,17.693924
9.03,11,17.707924
9.02,11,17.722929
9.02,11,17.737437
9.02,11,17.747437
5.81,8,17.757437
4.43,7,17.766437
8.54,11,17.780437
9.02,11,17.794438
5.79,8,17.804438
9.49,12,17.819443
7.69,10,17.829948
4.58,5,17.834952
5.1,6,17.843953
9.76,12,17.858952
2.89,4,17.863953
10.3,12,17.877953
9.32,11,17.892952
8.35,10,17.903952
8.35,10,17.917957
7.8,10,17.927956
8.86,11,17.943465
7.37,10,17.953465
9.3,12,17.968465
6.41,9,17.982465
3.88,5,17.987465
9.65,12,18.003465
3.88,5,18.009465
3.88,5,18.014465
3.89,5,18.02347
3.89,5,18.02847
3.89,5,18.033978
3.89,5,18.038979
6.21,9,18.052979
4.92,6,18.058979
4.92,6,18.067979
8.89,11,18.078979
9.34,11,18.092979
9.34,11,18.107978
9.18,11,18.121983
9.25,11,18.133491
7.26,10,18.147491
9.17,11,18.162491
8.25,10,18.172492
10.54,13,18.188491
9.16,11,18.202491
8.82,11,18.218496
4.62,6,18.224496
9.18,11,18.242217
8.35,10,18.261217
4.92,6,18.268216
4.92,6,18.280217
9.25,11,18.292216
2.88,4,18.297216
9.25,11,18.314216
8.26,10,18.330227
8.26,10,18.341736
8.26,10,18.357737
9.26,11,18.369737
9.05,11,18.386738
8.27,10,18.404737
8.27,10,18.417003
8.27,10,18.435346
8.27,10,18.447567
9.26,11,18.465076
8.35,10,18.477076
3.8,5,18.488081
8.35,10,18.500591
9.95,11,18.518105
9.73,12,18.535621
8.2,10,18.548128
3.8,5,18.559128
9.73,12,18.577132
9.73,12,18.594128
8.26,10,18.60813
8.72,11,18.624132
8.35,10,18.636641
9.34,11,18.65264
9.34,11,18.66864
9.33,11,18.683641
7.51,10,18.695641
8.82,11,18.712641
3.67,5,18.717645
10.33,12,18.734154
9.73,12,18.750154
8.35,10,18.765159
9.74,11,18.779153
9.28,12,18.795154
9.05,11,18.811153
10.43,13,18.827159
9.06,11,18.843669
9.06,11,18.860669
10.44,13,18.876669
2.69,4,18.882669
4.77,6,18.89167
10.44,13,18.908669
3.81,5,18.91467
9.74,11,18.930191
7.36,9,18.941198
8.27,10,18.957198
8.3,10,18.968198
7.39,9,18.980197
8.35,10,18.996197
8.35,10,19.007198
10.67,13,19.028203
6.21,8,19.039711
5.6,7,19.045711
8.28,10,19.060711
7.44,9,19.07171
8.28,10,19.087711
8.28,10,19.098711
5.55,7,19.109713
8.28,10,19.121716
8.26,10,19.137227
8.31,10,19.149226
1.94,3,19.154231
8.31,10,19.169227
7.39,9,19.180226
7.55,10,19.191226
8.3,10,19.207226
6.31,9,19.217232
10.1,13,19.233741
8.7,11,19.251742
8.83,11,19.270741
8.29,10,19.283742
2.96,4,19.289742
10.19,12,19.307741
9.58,12,19.322745
10.2,12,19.338255
9.12,11,19.353255
10.17,12,19.369255
2.96,4,19.374254
7.48,9,19.384254
9.32,11,19.399255
9.32,11,19.414254
10.65,13,19.430259
1.64,3,19.434767
10.48,13,19.450767
4.39,6,19.460768
5.19,7,19.466767
7.89,10,19.482767
9.97,13,19.499766
9.01,12,19.516772
3.87,5,19.522772
8.35,10,19.53928
8.3,10,19.55028
8.35,10,19.56528
3.53,4,19.57128
8.3,10,19.58228
6.48,8,19.59328
8.31,10,19.60928
8.3,10,19.62129
6.36,9,19.636796
10.56,14,19.653795
9.34,11,19.670796
8.3,10,19.681796
8.78,11,19.696796
8.3,10,19.712796
3.17,5,19.7188
4.66,6,19.7248
8.3,10,19.739309
7.75,10,19.750308
8.4,11,19.766308
8.3,10,19.781309
8.27,10,19.792309
5.55,7,19.803309
8.3,10,19.81531
11.71,14,19.836823
8.3,10,19.848824
6.53,8,19.858823
11.0,12,19.875823
6.56,8,19.886823
10.63,13,19.906824
9.33,11,19.918828
9.33,11,19.936337
9.91,12,19.953337
8.76,11,19.969337
6.07,9,19.980337
8.35,10,19.996343
8.8,11,20.008337
8.35,10,20.023342
2.89,4,20.029344
8.31,10,20.041851
8.3,10,20.058851
8.3,10,20.070851
8.3,10,20.08685
9.01,11,20.102856
10.67,13,20.120856
2.64,4,20.125855
9.01,11,20.141365
6.79,9,20.152365
8.3,10,20.164365
9.34,11,20.180365
8.28,10,20.195365
1.91,3,20.196365
8.28,10,20.211365
8.28,10,20.22337
8.27,10,20.239879
2.96,4,20.246881
8.17,10,20.25988
9.32,11,20.277882
9.32,11,20.29488
11.6,14,20.312879
3.85,5,20.322884
8.76,11,20.334404
8.31,10,20.351404
5.58,7,20.362405
5.58,7,20.368404
8.31,10,20.389404
8.09,9,20.403404
9.74,12,20.420409
8.35,10,20.436922
9.78,12,20.453923
8.33,10,20.465927
9.01,11,20.483922
9.92,12,20.499922
9.23,11,20.516928
7.44,9,20.528933
8.82,11,20.545451
10.29,12,20.564451
5.59,7,20.572453
10.01,12,20.591735
5.54,7,20.604275
11.82,14,20.628353
10.93,14,20.645867
10.39,14,20.668871
6.78,10,20.680908
9.04,11,20.698908
9.04,11,20.715912
3.57,5,20.720912
9.34,11,20.738929
8.3,10,20.750929
9.31,11,20.767928
10.02,12,20.783928
9.32,11,20.801929
9.32,11,20.813929
9.32,11,20.831442
8.24,11,20.846442
6.1,8,20.857441
1.9,3,20.862442
8.27,10,20.874441
8.29,10,20.889442
8.27,10,20.902442
9.34,11,20.917454
5.78,7,20.928448
9.88,12,20.945961
11.01,12,20.963957
8.27,10,20.974957
8.35,10,20.991958
5.92,8,21.001958
8.28,10,21.012957
8.82,12,21.027968
3.43,5,21.033471
8.82,11,21.04847
9.74,12,21.06547
2.98,5,21.07047
8.27,10,21.084471
8.27,10,21.09647
8.31,10,21.11047
8.27,10,21.120475
9.32,11,21.134983
9.32,11,21.149984
9.34,11,21.163984
7.67,10,21.174983
7.39,9,21.183984
8.74,11,21.198983
8.3,10,21.212984
2.84,4,21.217988
8.15,11,21.227988
4.59,6,21.239498
9.13,11,21.257498
10.51,13,21.274498
9.5,12,21.291497
8.72,12,21.307497
9.32,11,21.323502
10.78,12,21.34001
3.69,5,21.348009
11.48,14,21.36601
8.94,11,21.384009
8.95,12,21.40001
9.08,11,21.415009
9.42,12,21.430518
10.69,13,21.445523
9.77,12,21.460523
9.87,12,21.476523
10.78,13,21.491523
9.11,12,21.506529
9.22,12,21.522528
8.9,10,21.537037
8.35,10,21.547037
4.08,6,21.556037
8.39,11,21.570037
8.75,11,21.581037
8.14,10,21.594038
8.31,10,21.605037
10.43,13,21.623042
9.63,12,21.639551
10.7,13,21.65655
11.61,14,21.67355
7.34,9,21.68755
8.7,11,21.69955
10.08,13,21.717555
9.33,11,21.728555
9.33,11,21.744064
9.33,11,21.760065
9.32,11,21.775065
8.16,10,21.787065
8.16,10,21.802065
9.44,12,21.817072
8.27,10,21.827072
8.27,10,21.84158
9.33,11,21.85258
5.32,6,21.86158
5.02,7,21.871581
9.33,11,21.883581
9.33,11,21.89858
3.76,5,21.90458
8.31,10,21.923585
9.49,13,21.941095
2.85,4,21.946095
8.31,10,21.959095
8.43,10,21.970094
7.37,10,21.985095
7.86,11,21.996094
7.19,10,22.011095
2.92,4,22.016099
9.76,12,22.030604
8.26,10,22.04161
4.7,6,22.050609
8.81,11,22.065609
1.89,3,22.066609
8.26,10,22.08161
5.61,7,22.09161
6.52,8,22.10061
8.26,10,22.111609
8.19,10,22.125615
8.19,10,22.136124
6.37,8,22.146124
8.19,10,22.162124
6.37,9,22.172124
8.19,10,22.183124
9.9,12,22.197124
8.31,10,22.212124
5.9,8,22.222129
8.3,10,22.232641
8.3,10,22.250644
8.3,10,22.264153
8.42,11,22.281154
8.3,10,22.297154
8.3,10,22.308154
9.11,11,22.323158
8.3,10,22.333665
8.27,10,22.348669
7.85,10,22.359178
8.0,11,22.373178
3.8,5,22.378178
9.32,11,22.393179
8.27,10,22.407179
8.31,10,22.418183
9.05,11,22.431692
9.9,13,22.447691
10.8,13,22.462692
9.45,12,22.477692
9.08,11,22.491691
8.35,10,22.506692
10.46,13,22.522698
10.46,13,22.538208
9.16,11,22.553208
9.03,11,22.567209
8.3,10,22.577208
9.21,12,22.593208
10.8,13,22.607208
9.91,12,22.622214
9.32,11,22.636724
9.32,11,22.650725
9.88,12,22.665725
7.3,9,22.675724
5.61,7,22.686724
8.34,10,22.696724
8.75,11,22.711725
5.09,7,22.720729
8.35,11,22.734238
7.48,10,22.746237
8.18,10,22.76424
8.18,10,22.777793
8.27,10,22.794541
10.8,13,22.812497
8.1,11,22.828502
9.33,11,22.841014
3.72,5,22.850014
8.05,10,22.859522
8.27,10,22.875032
9.75,13,22.890031
7.39,9,22.900035
8.3,10,22.916549
5.97,8,22.92655
8.3,10,22.938061
10.11,12,22.952062
8.31,10,22.967062
8.72,11,22.977062
3.53,5,22.985062
8.3,10,22.997061
8.33,11,23.011061
8.31,10,23.021066
10.1,13,23.039574
8.3,10,23.050573
8.3,10,23.064573
8.3,10,23.074574
6.06,9,23.084574
6.48,8,23.093574
6.48,8,23.104574
8.3,10,23.119578
9.32,11,23.135087
8.2,10,23.146087
9.31,11,23.160087
9.32,11,23.175087
9.75,12,23.190087
10.8,13,23.205087
10.8,13,23.220092
9.76,12,23.2356
7.47,9,23.2486
8.82,11,23.2656
8.27,10,23.282601
4.65,6,23.288604
8.29,10,23.3046
8.27,10,23.3146
8.71,11,23.329604
8.27,10,23.340112
8.27,10,23.355113
9.73,11,23.370113
9.34,11,23.381112
8.28,10,23.396113
8.27,10,23.406112
9.28,11,23.421123
8.27,10,23.435626
8.41,10,23.445626
9.32,11,23.461625
9.76,12,23.476625
10.8,13,23.492625
8.99,11,23.508626
10.68,13,23.52363
8.79,11,23.537139
9.62,12,23.552139
2.94,4,23.557139
5.57,9,23.566139
4.76,7,23.57514
9.31,11,23.590139
8.35,10,23.601139
9.66,12,23.616139
8.18,10,23.631144
10.55,13,23.645652
5.53,7,23.655653
3.71,5,23.660653
7.96,10,23.670652
8.18,10,23.685652
8.18,10,23.695652
10.56,13,23.716662
9.91,12,23.732168
9.32,11,23.743167
9.31,11,23.757167
9.32,11,23.772167
8.35,10,23.783167
8.34,10,23.797167
7.36,9,23.807167
5.54,7,23.817173
8.29,10,23.828173
4.57,6,23.838684
8.29,10,23.849684
9.32,11,23.864684
9.32,11,23.878684
9.32,11,23.893684
10.79,13,23.908684
10.32,12,23.923688
10.8,13,23.939196
10.8,13,23.954196
7.6,9,23.968202
7.89,10,23.978196
9.29,12,23.993196
9.26,11,24.008196
9.3,11,24.025203
9.3,11,24.035711
9.3,11,24.05071
9.17,11,24.064711
9.76,12,24.080711
3.64,5,24.085717
3.54,5,24.090711
9.47,12,24.105715
8.09,10,24.121224
9.67,12,24.135733
11.0,14,24.150732
9.18,11,24.165732
9.18,11,24.179733
6.58,9,24.189733
3.84,5,24.194732
7.88,10,24.208733
3.91,6,24.214732
9.3,11,24.229737
10.68,13,24.247247
9.32,11,24.264246
8.31,9,24.276247
6.44,8,24.28825
1.86,3,24.293246
8.23,10,24.309246
7.62,10,24.31925
9.7,12,24.33376
7.41,10,24.347761
5.5,7,24.35376
7.34,10,24.367761
8.24,10,24.37776
9.69,12,24.39276
8.35,10,24.40676
8.35,10,24.417766
9.73,12,24.432275
8.35,10,24.447275
6.67,9,24.457275
8.07,10,24.471275
5.22,8,24.480276
8.35,10,24.490275
7.54,10,24.504276
8.08,10,24.515275
10.79,13,24.53128
9.87,12,24.545787
7.43,9,24.558788
10.63,13,24.573788
8.31,10,24.583787
4.21,5,24.591787
1.71,3,24.592787
8.08,10,24.606787
9.77,12,24.621793
8.63,11,24.635301
9.32,11,24.646301
9.32,11,24.659301
9.38,12,24.674301
2.96,4,24.679301
8.97,12,24.692301
8.3,10,24.706302
9.03,11,24.717305
8.49,10,24.730306
6.5,9,24.740813
10.51,13,24.754814
10.99,13,24.772814
1.93,3,24.773814
8.35,10,24.787814
8.35,10,24.797814
7.52,9,24.811814
4.53,6,24.816819
10.33,12,24.831323
9.88,12,24.846328
11.65,14,24.866328
5.14,7,24.872328
5.24,8,24.882328
7.55,10,24.896328
5.95,8,24.906328
5.61,8,24.916328
3.12,5,24.922333
8.58,11,24.93885
8.07,10,24.949847
8.07,10,24.9664
7.08,9,24.977304
4.24,7,24.986711
7.08,9,24.99671
4.83,7,25.00571
7.08,9,25.01571
7.08,9,25.025714
8.64,11,25.039735
10.3,13,25.054279
7.2,10,25.06828
7.83,10,25.078284
7.83,10,25.093792
7.83,10,25.103792
6.01,8,25.113792
7.83,10,25.126799
8.56,11,25.141308
1.46,3,25.142308
2.19,4,25.147308
9.51,13,25.164308
8.56,11,25.175308
7.61,11,25.189307
7.83,10,25.203307
7.83,10,25.213308
0.71,2,25.218313
0.71,2,25.219313
0.71,2,25.223313
0.71,2,25.224313
0.71,2,25.228313
0.71,2,25.229312
0.71,2,25.233825
0.71,2,25.234825
6.05,7,25.247825
1.96,3,25.252826
8.33,10,25.263825
9.04,11,25.279826
8.87,11,25.294825
8.04,10,25.305825
4.45,7,25.314825
7.18,9,25.32483
7.18,9,25.335338
7.25,9,25.349338
8.16,10,25.360338
8.17,10,25.374338
1.92,3,25.375338
1.92,3,25.380338
1.92,3,25.385338
1.92,3,25.389338
1.92,3,25.390338
1.92,3,25.395338
1.92,3,25.400338
1.92,3,25.405338
1.92,3,25.406338
7.93,10,25.421343
5.84,7,25.430343
7.93,10,25.44085
8.55,11,25.455851
8.33,11,25.469851
7.6,10,25.480851
7.6,10,25.494851
7.93,10,25.505851
5.53,8,25.516857
0.98,3,25.521857
0.98,3,25.525861
0.98,3,25.526856
0.98,3,25.532366
0.98,3,25.537365
2.62,5,25.542366
0.84,3,25.547366
6.48,9,25.557366
1.05,3,25.562366
1.05,3,25.567366
1.05,3,25.568366
7.65,10,25.582366
9.65,12,25.598366
9.69,12,25.613366
4.45,6,25.618371
9.91,12,25.632879
7.91,10,25.64788
0.67,2,25.64788
6.05,8,25.657879
1.2,3,25.66188
8.17,12,25.67688
1.84,3,25.68288
1.99,4,25.68788
1.84,3,25.69188
2.28,4,25.69688
9.01,11,25.707881
1.84,3,25.71388
5.35,8,25.723884
9.26,11,25.740393
8.13,11,25.754393
10.37,14,25.769393
9.39,12,25.784392
4.83,7,25.793393
12.1,16,25.813393
11.73,15,25.832908
9.4,12,25.847908
9.71,13,25.862908
8.13,10,25.872908
9.49,12,25.888908
8.28,10,25.904908
4.31,6,25.909908
8.15,10,25.923912
7.96,10,25.93342
8.28,10,25.94742
8.28,10,25.958421
9.23,12,25.97242
8.72,11,25.98542
9.09,11,25.99942
9.08,11,26.014421
9.72,13,26.029424
9.09,11,26.043933
8.87,11,26.054933
9.64,12,26.068933
4.34,6,26.077933
9.82,12,26.091933
10.56,13,26.105933
7.41,9,26.115933
9.32,11,26.129938
4.4,6,26.138446
3.5,5,26.143446
5.68,7,26.154446
8.29,10,26.164446
9.2,12,26.179446
8.6,11,26.193446
8.3,10,26.203446
8.3,10,26.217456
9.33,11,26.235148
7.86,10,26.249148
8.82,11,26.26615
8.99,11,26.283148
5.69,7,26.289147
9.33,11,26.304147
6.95,9,26.314147
2.84,4,26.319152
9.02,11,26.333661
8.83,11,26.348661
8.3,10,26.359661
9.31,11,26.37566
8.15,10,26.389668
8.98,11,26.400661
10.64,13,26.419666
9.38,12,26.436174
9.81,12,26.450174
4.52,7,26.456174
8.39,11,26.471174
1.38,3,26.475174
10.71,13,26.49018
8.03,10,26.506174
8.03,10,26.517179
8.03,10,26.531683
7.97,10,26.542688
3.42,5,26.547695
7.97,10,26.562689
6.15,8,26.572688
1.99,4,26.576689
8.42,11,26.590688
7.97,10,26.601688
10.29,12,26.616688
10.3,12,26.631692
4.33,6,26.640201
3.79,6,26.646201
8.26,10,26.660201
8.26,10,26.671201
8.26,10,26.685201
8.25,10,26.696201
8.26,10,26.710201
10.03,13,26.725205
8.26,10,26.735714
