#{"t_start": 1774926468.4136105, "env_id": "None"}
r,l,t
1.76,4,18.99334
5.1,7,19.009706
5.1,7,19.021418
5.1,7,19.03732
6.64,9,19.054747
4.94,7,19.071142
5.75,8,19.088595
5.75,8,19.108089
5.1,7,19.125819
5.1,7,19.143765
5.1,7,19.155258
5.1,7,19.172197
5.1,7,19.188943
5.1,7,19.20677
5.1,7,19.218356
5.1,7,19.234937
3.85,6,19.249753
5.1,7,19.261453
5.1,7,19.279409
5.1,7,19.295929
5.59,9,19.312684
5.89,8,19.331741
5.81,8,19.3484
5.18,8,19.383437
5.1,7,19.403665
5.1,7,19.428057
5.62,8,19.449314
5.64,8,19.468015
5.1,7,19.480591
5.1,7,19.515442
5.1,7,19.535424
5.1,7,19.554154
5.1,7,19.565736
5.1,7,19.585538
5.1,7,19.604387
5.66,8,19.625021
5.1,7,19.643295
5.1,7,19.655804
5.1,7,19.67437
5.1,7,19.69372
5.1,7,19.710128
5.1,7,19.720225
5.06,7,19.736585
5.1,7,19.756618
5.1,7,19.776693
5.1,7,19.79277
4.51,7,19.811317
5.1,7,19.832116
5.1,7,19.851427
5.1,7,19.865316
5.73,8,19.88396
5.1,7,19.905214
5.1,7,19.926001
5.44,8,19.948013
5.77,8,19.970439
5.1,7,19.991602
5.31,8,20.013801
4.33,6,20.02761
4.34,7,20.049598
5.1,7,20.072364
5.1,7,20.090016
5.1,7,20.11292
5.1,7,20.135787
6.08,8,20.156754
5.1,7,20.179181
5.1,7,20.193984
5.1,7,20.217347
5.1,7,20.24158
5.1,7,20.264256
5.18,7,20.279746
5.32,8,20.303093
5.14,8,20.322931
5.1,7,20.342833
5.1,7,20.363871
5.1,7,20.389148
5.46,8,20.409266
5.1,7,20.423948
4.63,8,20.442148
5.1,7,20.463327
5.1,7,20.484325
5.1,7,20.534546
5.1,7,20.580936
5.25,8,20.62021
5.29,8,20.6398
5.1,7,20.659729
4.34,7,20.681362
5.18,8,20.701897
5.1,7,20.72093
5.1,7,20.732832
5.1,7,20.750546
5.1,7,20.769945
5.1,7,20.793746
5.1,7,20.807539
5.1,7,20.828263
5.1,7,20.846246
4.45,7,20.956453
5.51,8,20.977945
5.1,7,20.993543
5.1,7,21.014988
5.1,7,21.038382
5.1,7,21.061537
6.03,8,21.090808
5.1,7,21.106483
5.1,7,21.130763
5.1,7,21.152832
5.1,7,21.175819
5.1,7,21.192711
5.1,7,21.215835
5.1,7,21.240012
5.1,7,21.262437
5.1,7,21.278468
5.18,7,21.301956
5.1,7,21.323431
5.1,7,21.347757
4.41,7,21.361926
5.1,7,21.388994
5.1,7,21.411695
5.1,7,21.431035
5.1,7,21.443412
4.45,7,21.459517
5.1,7,21.476968
5.42,8,21.49593
5.1,7,21.514879
5.1,7,21.52679
5.1,7,21.547887
4.6,7,21.569261
5.18,7,21.592708
5.1,7,21.612967
5.1,7,21.635608
5.1,7,21.658027
5.1,7,21.679394
5.1,7,21.702948
5.1,7,21.725805
5.1,7,21.751132
5.1,7,21.774181
4.38,6,21.786956
5.64,8,21.811399
5.1,7,21.833448
5.1,7,21.854277
5.1,7,21.868646
5.1,7,21.889761
5.1,7,21.912142
5.81,8,21.933176
5.1,7,21.953218
5.47,8,21.97464
5.1,7,21.989112
5.1,7,22.012819
5.11,8,22.035562
5.1,7,22.056727
5.1,7,22.078424
5.1,7,22.093393
5.1,7,22.114157
5.1,7,22.135525
5.1,7,22.157043
4.98,7,22.171251
5.1,7,22.192698
4.74,7,22.215916
4.26,7,22.235545
5.1,7,22.250145
5.1,7,22.270309
5.1,7,22.289606
5.1,7,22.30981
5.1,7,22.324457
5.16,7,22.343199
5.1,7,22.362144
5.1,7,22.383201
5.1,7,22.399944
5.1,7,22.42073
5.1,7,22.440357
5.1,7,22.459993
5.1,7,22.473989
5.1,7,22.494542
5.1,7,22.517081
5.1,7,22.536397
5.1,7,22.551121
5.1,7,22.571396
5.77,8,22.592963
4.51,7,22.614113
5.1,7,22.634761
3.2,6,22.647166
5.63,8,22.668539
5.1,7,22.688588
5.1,7,22.713122
5.1,7,22.729213
5.1,7,22.753911
4.35,7,22.778015
5.1,7,22.801761
5.1,7,22.818116
5.1,7,22.840449
5.1,7,22.862725
5.1,7,22.881144
5.1,7,22.894848
3.98,7,22.912688
5.1,7,22.934054
5.14,8,22.957085
5.1,7,22.978824
5.1,7,22.994014
5.24,8,23.013101
5.1,7,23.03253
4.76,7,23.051358
5.1,7,23.068963
5.1,7,23.081463
5.1,7,23.102804
5.63,8,23.124959
5.39,8,23.147098
5.1,7,23.167681
5.18,8,23.189574
5.1,7,23.213171
5.1,7,23.229848
5.1,7,23.250286
5.1,7,23.270564
5.1,7,23.289797
5.1,7,23.305205
5.1,7,23.332781
5.1,7,23.356555
5.1,7,23.378644
5.1,7,23.394069
5.1,7,23.416373
6.05,8,23.436741
5.54,8,23.459094
5.1,7,23.481299
5.54,8,23.501221
5.1,7,23.521049
5.1,7,23.533691
5.1,7,23.552993
5.1,7,23.572875
5.31,8,23.593835
5.1,7,23.614328
5.1,7,23.629015
5.1,7,23.650168
5.1,7,23.672179
5.1,7,23.71335
5.88,8,23.735692
5.1,7,23.750729
5.35,9,23.776768
5.1,7,23.792133
5.1,7,23.814993
5.1,7,23.842078
5.1,7,23.86512
5.1,7,23.881219
5.1,7,23.902341
5.1,7,23.923919
5.1,7,23.984259
5.89,8,24.001594
5.1,7,24.015082
5.1,7,24.037517
5.1,7,24.057795
5.1,7,24.078584
5.1,7,24.092
5.83,8,24.116381
5.1,7,24.139607
5.1,7,24.161013
5.1,7,24.183102
5.1,7,24.198253
5.1,7,24.221472
5.1,7,24.244477
5.1,7,24.264946
5.1,7,24.280116
5.1,7,24.306131
5.1,7,24.328777
5.1,7,24.350931
5.1,7,24.36524
5.1,7,24.388257
5.1,7,24.409748
5.1,7,24.432903
5.1,7,24.484669
5.1,7,24.508468
4.98,7,24.532262
5.1,7,24.553414
5.1,7,24.567348
5.1,7,24.588957
5.64,8,24.611611
5.1,7,24.633472
5.79,8,24.651826
6.08,8,24.672838
6.2,8,24.692239
5.85,8,24.713475
4.67,7,24.735459
5.1,7,24.751752
5.54,8,24.773756
6.05,8,24.796801
5.14,8,24.820464
5.1,7,24.84347
5.1,7,24.865995
5.1,7,24.888373
5.1,7,24.905303
5.1,7,24.929528
2.27,4,24.938462
5.1,7,24.960508
5.1,7,24.982011
4.26,7,24.995987
5.1,7,25.016892
5.1,7,25.039457
5.1,7,25.059701
5.1,7,25.075711
5.1,7,25.100042
5.1,7,25.123087
5.1,7,25.146299
5.1,7,25.162017
5.1,7,25.181377
5.1,7,25.201438
5.1,7,25.224086
5.1,7,25.239204
5.1,7,25.259636
5.1,7,25.279274
5.1,7,25.299574
5.1,7,25.313121
5.16,8,25.337438
5.1,7,25.359185
5.1,7,25.394984
5.1,7,25.41408
5.1,7,25.427999
5.1,7,25.44705
5.1,7,25.466471
5.29,8,25.488175
5.46,8,25.507959
5.1,7,25.527776
5.1,7,25.540285
4.77,8,25.557539
5.1,7,25.574358
5.1,7,25.595741
5.1,7,25.615907
5.1,7,25.629829
5.1,7,25.648201
5.1,7,25.666601
5.1,7,25.685215
5.1,7,25.698983
5.1,7,25.720067
5.13,8,25.742458
5.1,7,25.764567
5.1,7,25.786584
5.1,7,25.800417
5.56,8,25.8197
5.68,8,25.841658
5.1,7,25.862573
4.67,7,25.881268
5.1,7,25.90071
5.1,7,25.913746
5.1,7,25.935515
5.1,7,25.955577
5.1,7,25.976224
5.1,7,25.99029
5.24,8,26.010968
5.18,7,26.030694
5.1,7,26.048519
5.52,8,26.067448
5.73,8,26.088298
5.1,7,26.109821
5.1,7,26.12517
5.47,8,26.146873
5.63,8,26.168178
5.1,7,26.189787
5.1,7,26.209191
5.1,7,26.230923
5.1,7,26.243691
5.1,7,26.263577
6.84,9,26.285191
5.1,7,26.304466
1.71,4,26.314382
5.1,7,26.335768
5.1,7,26.356328
5.1,7,26.372151
5.76,8,26.393692
5.1,7,26.411658
5.1,7,26.42847
5.59,8,26.448814
5.1,7,26.466363
5.1,7,26.478887
5.1,7,26.498175
5.1,7,26.521694
5.1,7,26.546092
5.1,7,26.559838
4.73,7,26.57986
5.1,7,26.60082
5.42,8,26.620371
5.1,7,26.642777
5.1,7,26.656831
5.46,8,26.675809
5.1,7,26.696464
5.18,7,26.715751
5.1,7,26.735765
5.65,8,26.75621
5.1,7,26.771837
5.1,7,26.792962
5.1,7,26.810914
4.45,7,26.829615
5.1,7,26.841253
5.1,7,26.856707
5.1,7,26.873954
5.23,8,26.891431
5.1,7,26.908249
5.54,8,26.928273
5.38,8,26.947001
5.78,8,26.967115
5.1,7,26.98033
5.1,7,27.000006
5.1,7,27.022897
6.34,8,27.047238
5.1,7,27.06934
5.1,7,27.084627
5.47,8,27.107023
6.0,8,27.127088
5.1,7,27.149744
5.1,7,27.169041
5.99,9,27.188548
5.1,7,27.209216
5.1,7,27.228444
5.1,7,27.243326
5.78,8,27.264271
5.1,7,27.285909
5.1,7,27.307153
5.1,7,27.328313
5.1,7,27.346042
5.1,7,27.365957
5.1,7,27.383958
5.1,7,27.40324
5.1,7,27.416037
5.52,8,27.434636
5.1,7,27.454823
5.1,7,27.47431
5.19,8,27.492611
5.1,7,27.512893
5.41,8,27.532326
5.1,7,27.545296
5.1,7,27.563103
5.48,8,27.579798
5.1,7,27.598451
5.1,7,27.618484
5.1,7,27.631415
4.97,7,27.650003
5.1,7,27.668306
5.71,8,27.687824
5.42,8,27.707291
5.1,7,27.725259
5.14,8,27.742
5.1,7,27.753965
5.1,7,27.77115
5.1,7,27.789417
5.1,7,27.805807
5.1,7,27.817536
2.03,5,27.830559
4.91,8,27.848566
5.81,8,27.865241
5.1,7,27.876749
4.29,7,27.891505
5.52,8,27.909035
5.1,7,27.927624
5.61,8,27.945272
5.1,7,27.96159
5.1,7,27.972006
5.11,8,27.988983
5.31,8,28.006365
5.1,7,28.023369
5.1,7,28.041929
5.16,7,28.060289
5.1,7,28.072508
5.88,8,28.088325
5.1,7,28.106255
5.1,7,28.124883
5.1,7,28.142968
4.32,7,28.156309
2.84,6,28.17263
3.91,6,28.182742
4.76,7,28.20016
5.1,7,28.219662
5.1,7,28.23759
5.97,8,28.256661
5.71,8,28.275869
5.24,8,28.294675
5.39,8,28.313045
4.4,7,28.326673
5.1,7,28.345756
5.1,7,28.367942
5.1,7,28.387543
6.18,9,28.407179
5.38,8,28.425724
5.1,7,28.441758
5.1,7,28.454934
5.1,7,28.472845
5.1,7,28.492119
5.1,7,28.510575
5.1,7,28.523259
5.1,7,28.542805
5.1,7,28.559905
5.1,7,28.576093
5.1,7,28.591203
5.61,8,28.612911
5.1,7,28.632864
5.1,7,28.654354
5.1,7,28.674626
5.16,8,28.69487
5.1,7,28.708634
5.1,7,28.728456
5.24,8,28.746842
5.1,7,28.7685
5.1,7,28.786876
5.1,7,28.799974
5.1,7,28.819601
5.1,7,28.839235
5.1,7,28.859591
5.1,7,28.872839
5.1,7,28.892866
4.34,7,28.911571
5.71,8,28.935246
5.1,7,28.955017
5.37,8,28.973952
5.1,7,28.986785
5.1,7,29.005197
5.1,7,29.022213
5.1,7,29.037784
5.1,7,29.049527
4.73,7,29.066159
5.1,7,29.084962
6.24,9,29.109229
5.1,7,29.12878
5.1,7,29.146768
5.1,7,29.159694
5.1,7,29.176737
4.96,7,29.19309
5.1,7,29.209146
5.1,7,29.221116
5.1,7,29.243964
5.1,7,29.269106
6.08,8,29.293223
2.73,5,29.302368
5.1,7,29.31822
5.1,7,29.337396
5.1,7,29.351207
5.75,8,29.36985
5.1,7,29.387926
5.1,7,29.404803
5.1,7,29.418307
5.1,7,29.430634
5.1,7,29.446302
5.8,8,29.463639
5.1,7,29.480355
5.1,7,29.496725
5.1,7,29.509351
5.1,7,29.530309
5.1,7,29.548588
5.1,7,29.569233
5.1,7,29.582963
5.1,7,29.604606
3.59,6,29.621778
5.1,7,29.632181
5.1,7,29.649181
5.1,7,29.665693
5.1,7,29.682766
5.1,7,29.694532
5.54,8,29.710955
5.1,7,29.72721
5.7,8,29.744931
5.1,7,29.763264
5.1,7,29.777538
5.1,7,29.787714
4.5,7,29.802881
5.1,7,29.81819
5.1,7,29.831033
4.43,7,29.840064
5.71,8,29.857029
5.1,7,29.873465
5.1,7,29.888846
5.1,7,29.906997
5.1,7,29.916425
5.1,7,29.932062
5.1,7,29.949789
5.1,7,29.96374
5.1,7,29.973516
5.78,8,29.989819
5.1,7,30.005456
5.1,7,30.022387
5.1,7,30.038113
5.1,7,30.049845
4.11,7,30.068572
5.1,7,30.08924
4.15,6,30.100463
5.18,8,30.118559
4.68,7,30.137327
4.45,7,30.155678
5.48,8,30.176835
5.1,7,30.194681
5.56,8,30.214225
5.1,7,30.225399
5.1,7,30.241293
5.1,7,30.256741
5.1,7,30.270798
5.1,7,30.281506
5.1,7,30.318548
5.1,7,30.333533
5.29,8,30.351987
5.42,8,30.371348
5.32,8,30.390343
5.1,7,30.408961
5.24,8,30.428065
5.86,9,30.447172
5.1,7,30.465266
5.71,8,30.486867
5.1,7,30.497976
5.1,7,30.51284
5.1,7,30.531925
5.1,7,30.549535
5.1,7,30.560746
5.1,7,30.578837
4.98,7,30.597451
5.1,7,30.695692
5.1,7,30.708686
5.1,7,30.727383
5.1,7,30.745134
5.1,7,30.76253
4.32,7,30.775918
5.1,7,30.796333
5.1,7,30.814596
5.1,7,30.831536
4.44,7,30.842573
5.1,7,30.861123
5.1,7,30.882506
5.1,7,30.901261
5.1,7,30.914634
5.1,7,30.93323
5.1,7,31.042419
5.1,7,31.060529
5.1,7,31.074221
5.78,8,31.094285
5.1,7,31.113708
5.1,7,31.133578
5.64,8,31.155722
5.1,7,31.176267
5.1,7,31.188751
5.48,8,31.207234
5.1,7,31.227141
5.1,7,31.247059
5.1,7,31.265345
5.1,7,31.279631
5.1,7,31.297498
5.25,8,31.315958
5.29,8,31.333534
5.1,7,31.354248
5.1,7,31.374666
5.1,7,31.390365
5.1,7,31.40966
5.39,8,31.426978
6.24,9,31.445787
4.67,7,31.463879
5.1,7,31.482903
5.52,8,31.501419
5.1,7,31.520024
5.1,7,31.535606
5.1,7,31.556276
5.1,7,31.576391
5.1,7,31.598482
5.1,7,31.612555
5.1,7,31.632524
5.18,7,31.652162
5.1,7,31.672024
6.02,8,31.69295
5.1,7,31.710483
5.61,8,31.728847
5.1,7,31.747194
5.42,8,31.766137
5.56,8,31.787972
5.1,7,31.808796
5.63,8,31.827031
5.32,8,31.849351
5.75,8,31.871269
5.1,7,31.895972
5.59,8,31.91887
5.1,7,31.93243
5.1,7,31.953149
5.1,7,31.971814
5.1,7,31.991663
5.1,7,32.00665
5.1,7,32.023955
5.85,8,32.043637
5.69,9,32.061949
4.89,7,32.083813
5.1,7,32.10514
5.1,7,32.12495
5.1,7,32.140149
4.4,7,32.162189
5.1,7,32.183896
3.66,6,32.195798
5.1,7,32.218157
5.1,7,32.239683
5.1,7,32.259716
5.1,7,32.272594
5.29,8,32.29214
5.1,7,32.310201
5.81,8,32.328695
5.57,8,32.346329
5.1,7,32.364811
5.1,7,32.382602
5.1,7,32.395273
5.1,7,32.412208
5.1,7,32.429735
5.1,7,32.448097
5.1,7,32.460299
5.1,7,32.475074
5.1,7,32.49465
5.1,7,32.51351
5.1,7,32.52506
5.1,7,32.540669
5.1,7,32.557318
5.1,7,32.57431
5.1,7,32.585327
5.1,7,32.607104
5.1,7,32.625067
5.1,7,32.639935
5.1,7,32.653344
5.1,7,32.670494
5.1,7,32.685353
5.1,7,32.699719
5.1,7,32.708384
5.1,7,32.72272
5.18,7,32.73615
5.1,7,32.750983
5.1,7,32.761445
5.73,8,32.776338
5.1,7,32.794894
5.1,7,32.810918
5.1,7,32.828457
5.1,7,32.838481
5.1,7,32.855562
5.1,7,32.870113
5.1,7,32.886063
6.0,8,32.903256
5.1,7,32.916474
5.89,8,32.934809
5.18,8,32.954288
5.1,7,32.97238
5.1,7,32.987882
5.1,7,33.00548
5.1,7,33.016634
5.1,7,33.032944
5.1,7,33.048631
5.1,7,33.066864
5.1,7,33.07817
4.34,7,33.093297
5.1,7,33.113079
5.1,7,33.129914
5.1,7,33.142844
5.54,8,33.16025
5.1,7,33.179142
5.1,7,33.198419
4.29,7,33.214793
5.1,7,33.227745
5.1,7,33.24346
5.1,7,33.26072
5.1,7,33.276154
5.1,7,33.287722
4.71,8,33.306173
5.1,7,33.32566
5.1,7,33.345348
5.68,8,33.366772
5.5,8,33.385033
5.45,8,33.404406
5.38,8,33.422548
4.98,7,33.44373
5.1,7,33.460466
5.1,7,33.482772
5.1,7,33.499712
5.1,7,33.515382
5.1,7,33.526233
5.1,7,33.542376
5.1,7,33.558511
5.1,7,33.57403
4.39,7,33.583597
5.1,7,33.601321
5.1,7,33.618752
5.73,8,33.637345
5.1,7,33.657012
5.42,8,33.677599
5.1,7,33.68906
5.11,8,33.709236
5.1,7,33.728619
5.1,7,33.748537
5.1,7,33.764763
5.1,7,33.775254
5.1,7,33.791907
5.1,7,33.812322
5.1,7,33.831696
5.1,7,33.845368
5.1,7,33.863533
5.1,7,33.881308
4.93,7,33.900698
5.1,7,33.914958
5.1,7,33.934244
5.74,8,33.953147
6.0,8,33.973041
5.1,7,33.993038
5.54,8,34.012976
5.1,7,34.030706
5.1,7,34.043465
5.78,8,34.060898
5.1,7,34.07814
5.98,8,34.097425
5.1,7,34.11839
5.1,7,34.136875
5.1,7,34.149163
5.1,7,34.168581
5.15,8,34.18752
5.1,7,34.205292
4.66,7,34.222042
5.56,8,34.23941
5.1,7,34.250377
5.1,7,34.270282
5.1,7,34.290598
5.1,7,34.31285
6.61,9,34.333978
5.17,8,34.353228
5.1,7,34.373804
5.1,7,34.387335
5.1,7,34.403125
5.1,7,34.416817
5.1,7,34.430575
5.1,7,34.443137
3.34,6,34.461286
5.29,8,34.48078
4.66,7,34.49813
5.1,7,34.510091
5.89,8,34.528886
5.1,7,34.548206
5.1,7,34.569842
5.1,7,34.588099
5.1,7,34.603679
5.1,7,34.622743
5.1,7,34.642104
5.48,8,34.663781
5.1,7,34.684631
5.1,7,34.698157
5.69,8,34.7196
5.1,7,34.738884
5.1,7,34.75689
5.1,7,34.775498
5.1,7,34.788312
5.1,7,34.81043
5.1,7,34.829685
5.1,7,34.854133
5.1,7,34.870752
5.1,7,34.892012
5.1,7,34.914848
5.1,7,34.93633
6.24,9,34.95704
5.1,7,34.976487
5.1,7,34.989491
5.1,7,35.010387
5.1,7,35.029974
5.1,7,35.047817
5.1,7,35.059788
5.54,8,35.078894
5.1,7,35.096581
5.88,8,35.11866
5.1,7,35.138816
5.1,7,35.159385
5.1,7,35.173304
4.97,7,35.193551
5.1,7,35.215847
5.1,7,35.236312
5.1,7,35.250304
5.1,7,35.270682
5.63,8,35.291619
5.1,7,35.313557
5.1,7,35.3343
5.1,7,35.352226
5.1,7,35.374089
5.1,7,35.412126
5.1,7,35.43371
5.1,7,35.448966
5.63,8,35.469703
5.1,7,35.489717
5.1,7,35.509444
5.1,7,35.530503
5.1,7,35.543261
4.53,7,35.562685
5.1,7,35.582649
5.38,8,35.604661
5.1,7,35.626693
5.29,8,35.649234
5.75,8,35.670671
5.25,8,35.692162
5.1,7,35.705576
5.1,7,35.727912
5.1,7,35.748461
5.1,7,35.769205
5.1,7,35.783243
2.82,6,35.800737
5.1,7,35.821684
4.4,7,35.83511
4.61,7,35.854184
5.1,7,35.873623
5.46,8,35.894245
5.1,7,35.917106
5.1,7,35.931288
5.1,7,35.951791
5.64,8,35.973391
5.1,7,35.995847
5.1,7,36.018631
5.47,8,36.039819
5.1,7,36.053509
5.1,7,36.074539
5.1,7,36.094557
5.1,7,36.11668
5.41,8,36.138155
5.1,7,36.152225
5.1,7,36.171905
5.1,7,36.190966
5.1,7,36.211568
4.61,7,36.226089
5.1,7,36.246293
4.98,7,36.265331
4.4,7,36.285291
5.1,7,36.299352
5.73,8,36.321643
5.1,7,36.342044
4.98,7,36.363944
5.1,7,36.385094
5.1,7,36.398676
5.1,7,36.42055
5.1,7,36.439916
6.08,8,36.460388
5.1,7,36.480227
5.1,7,36.493556
5.1,7,36.512395
5.1,7,36.534614
5.1,7,36.555381
5.1,7,36.570468
5.1,7,36.592916
5.1,7,36.615151
5.1,7,36.636442
5.35,8,36.656743
4.43,7,36.67128
5.3,8,36.692901
5.1,7,36.715247
4.67,7,36.736995
5.22,8,36.756722
5.1,7,36.777061
5.1,7,36.791232
5.1,7,36.811524
5.1,7,36.833475
5.1,7,36.854322
5.1,7,36.867507
5.1,7,36.886896
5.1,7,36.908326
5.1,7,36.931981
5.1,7,36.947012
5.1,7,36.966929
5.1,7,36.988394
5.1,7,37.009141
5.16,7,37.023051
5.61,8,37.044585
5.1,7,37.064484
5.1,7,37.084212
5.88,8,37.10581
5.24,8,37.127652
5.1,7,37.147264
5.1,7,37.162209
5.1,7,37.183587
5.1,7,37.203747
5.1,7,37.222644
5.1,7,37.237882
5.06,7,37.256727
5.1,7,37.27662
6.02,8,37.297184
5.1,7,37.318628
5.1,7,37.335271
5.1,7,37.359941
5.1,7,37.381771
5.78,8,37.406122
1.93,5,37.417371
5.1,7,37.439162
5.1,7,37.459826
5.1,7,37.474761
5.1,7,37.496121
5.1,7,37.517106
5.1,7,37.538635
5.1,7,37.552805
5.1,7,37.573988
5.1,7,37.594545
5.1,7,37.618285
5.1,7,37.633793
5.1,7,37.655818
5.73,8,37.676976
5.1,7,37.697559
5.3,8,37.718581
5.1,7,37.740677
5.24,8,37.761537
5.1,7,37.775347
5.1,7,37.796331
5.1,7,37.815701
5.52,8,37.837397
5.1,7,37.857009
5.1,7,37.873133
5.1,7,37.894006
5.1,7,37.915591
5.1,7,37.937077
5.1,7,37.951429
5.1,7,37.972412
4.71,7,37.991746
5.1,7,38.01231
5.1,7,38.028681
5.1,7,38.051998
5.1,7,38.073922
5.1,7,38.094907
5.89,9,38.117244
5.1,7,38.139862
5.1,7,38.154018
5.1,7,38.175016
4.34,7,38.195063
5.1,7,38.215081
5.1,7,38.230012
2.51,4,38.240823
5.1,7,38.261868
5.85,8,38.282678
5.1,7,38.302645
6.07,8,38.323143
4.87,7,38.344042
5.1,7,38.359879
5.1,7,38.380897
6.07,8,38.401196
5.1,7,38.422923
4.44,7,38.443276
5.1,7,38.45722
5.1,7,38.476823
5.1,7,38.496698
5.1,7,38.516544
4.32,7,38.530249
5.31,8,38.551135
5.1,8,38.572459
5.1,7,38.592693
5.19,8,38.615899
5.1,7,38.636358
5.73,8,38.658694
4.34,7,38.678438
5.1,7,38.691828
5.1,7,38.7114
5.1,7,38.731174
5.1,7,38.752213
5.1,7,38.768092
5.1,7,38.788583
5.1,7,38.809239
5.1,7,38.83058
5.1,7,38.845293
4.32,7,38.86557
5.1,7,38.887986
5.1,7,38.909914
5.1,7,38.924969
5.1,7,38.9467
5.1,7,38.968893
5.1,7,38.988854
5.1,7,39.002961
5.25,8,39.024302
4.73,7,39.045672
5.1,7,39.067156
5.1,7,39.0882
4.98,7,39.103931
5.1,7,39.126421
5.4,8,39.148719
5.1,7,39.169168
5.1,7,39.188299
5.39,8,39.209451
5.69,8,39.229695
5.52,8,39.250866
5.1,7,39.265516
5.1,7,39.286943
5.1,7,39.307343
5.1,7,39.327598
5.1,7,39.345918
5.1,7,39.368408
5.39,8,39.389306
5.36,8,39.410365
5.45,8,39.430884
5.1,7,39.45268
5.01,7,39.472258
5.1,7,39.487261
5.97,8,39.508267
5.1,7,39.529417
5.1,7,39.550169
5.1,7,39.570761
5.1,7,39.58433
5.41,8,39.604466
5.1,7,39.624704
5.1,7,39.645237
1.71,4,39.655499
5.1,7,39.675406
5.1,7,39.688236
5.47,8,39.706914
5.44,8,39.726198
5.1,7,39.745283
5.1,7,39.765437
5.1,7,39.785551
5.1,7,39.799651
5.1,7,39.819562
5.1,7,39.83973
5.1,7,39.862725
5.1,7,39.876379
5.1,7,39.896317
5.1,7,39.916298
5.1,7,39.93566
5.1,7,39.950423
5.1,7,39.974026
5.54,8,39.994865
3.73,7,40.012887
5.1,7,40.032315
4.98,7,40.04522
5.91,8,40.066816
5.1,7,40.086548
5.1,7,40.109928
5.95,8,40.131926
5.1,7,40.153267
5.1,7,40.167998
5.01,7,40.190887
5.1,7,40.211404
6.03,8,40.231803
5.1,7,40.251415
5.1,7,40.26629
5.1,7,40.287198
4.84,7,40.306956
5.1,7,40.327026
5.1,7,40.340228
5.1,7,40.362735
5.1,7,40.383688
5.1,7,40.40342
5.79,8,40.423205
5.1,7,40.437267
5.1,7,40.457257
5.1,7,40.476431
5.1,7,40.495761
5.1,7,40.509176
5.81,8,40.528956
5.06,7,40.547397
5.1,7,40.568396
3.82,6,40.5798
4.57,7,40.598624
4.43,7,40.618298
5.4,8,40.637724
5.1,7,40.659022
6.13,10,40.679851
5.61,8,40.797962
5.1,7,40.817467
5.1,7,40.836772
5.1,7,40.85081
5.74,8,40.871941
5.1,7,40.891129
5.42,8,40.91158
4.47,8,40.946551
5.1,7,40.968051
5.1,7,40.991655
5.66,8,41.013129
4.18,6,41.024662
5.1,7,41.067861
6.05,8,41.121101
5.1,7,41.188889
5.1,7,41.202875
5.1,7,41.223523
5.1,7,41.243021
5.1,7,41.26085
5.1,7,41.274833
4.57,7,41.295122
5.1,7,41.316711
5.1,7,41.335867
5.1,7,41.352838
5.1,7,41.376385
5.1,7,41.39613
4.4,7,41.413792
5.1,7,41.425375
5.1,7,41.443693
5.81,8,41.463085
5.1,7,41.484479
5.54,8,41.503695
5.1,7,41.523906
5.1,7,41.539402
5.78,8,41.562302
5.1,7,41.584134
5.1,7,41.603158
5.1,7,41.626005
5.1,7,41.640189
5.1,7,41.655778
5.1,7,41.671459
5.1,7,41.689412
5.1,7,41.703068
5.1,7,41.719435
5.1,7,41.735782
5.97,8,41.751111
5.1,7,41.76754
5.1,7,41.783038
5.1,7,41.803295
5.1,7,41.821497
5.1,7,41.838309
5.1,7,41.850309
6.02,8,41.870103
5.1,7,41.890494
5.1,7,41.90974
5.34,8,41.928593
5.1,7,41.947642
5.1,7,41.962704
5.1,7,41.988472
5.1,7,42.009539
5.1,7,42.028797
5.1,7,42.041106
5.1,7,42.058923
5.1,7,42.077246
5.1,7,42.096495
5.1,7,42.107716
5.1,7,42.126333
5.1,7,42.143914
5.7,8,42.16171
5.1,7,42.180334
5.46,9,42.200325
5.1,7,42.219355
5.1,7,42.232833
5.1,7,42.250254
5.1,7,42.268869
4.31,7,42.286245
5.1,7,42.298623
5.1,7,42.317348
5.1,7,42.33586
5.1,7,42.35353
6.04,8,42.374468
5.1,7,42.388544
5.78,8,42.409092
5.1,7,42.429153
5.1,7,42.446724
5.1,7,42.46492
5.1,7,42.478406
5.1,7,42.497868
5.1,7,42.515861
5.1,7,42.535141
5.1,7,42.548289
5.1,7,42.567278
5.1,7,42.58686
5.1,7,42.604641
5.1,7,42.618943
4.05,6,42.635056
5.59,8,42.65344
5.1,7,42.673157
5.1,7,42.686429
5.1,7,42.704736
6.05,8,42.722982
5.62,8,42.741989
5.1,7,42.759511
5.1,7,42.778153
4.63,8,42.796076
5.1,7,42.80861
5.1,7,42.827091
5.1,7,42.84571
5.1,7,42.866912
5.1,7,42.879513
5.1,7,42.898307
5.1,7,42.91389
5.1,7,42.927754
5.54,8,42.94395
2.75,5,42.955088
5.1,7,42.97351
5.81,8,42.995224
5.53,8,43.011658
5.1,7,43.024554
5.46,8,43.042198
5.1,7,43.059627
5.1,7,43.07766
5.1,7,43.096649
5.1,7,43.109055
5.1,7,43.126993
5.1,7,43.144418
5.1,7,43.161093
5.1,7,43.172636
5.1,7,43.191466
5.1,7,43.207674
5.1,7,43.227745
5.1,7,43.240882
4.31,7,43.257456
