#{"t_start": 1774854367.9212787, "env_id": "None"}
r,l,t
9.28,10,25.049927
8.64,10,25.078712
17.37,19,25.127722
12.57,14,25.16906
10.65,12,25.205005
9.53,11,25.241058
9.39,12,25.275737
8.73,10,25.303251
9.02,11,25.33767
8.73,10,25.365563
9.38,11,25.399741
9.65,11,25.435943
9.68,12,25.470397
12.57,14,25.507383
8.64,10,25.54058
8.64,10,25.56574
8.35,10,25.598509
9.58,11,25.633394
8.64,10,25.658656
14.49,16,25.702498
10.65,12,25.736856
10.6,11,25.768374
9.18,11,25.811942
6.72,8,25.837282
6.72,8,25.862644
6.72,8,25.889404
10.6,11,25.9185
12.48,14,25.967613
10.31,11,26.002666
10.6,11,26.031713
13.97,16,26.083449
10.57,12,26.121616
9.08,11,26.158723
8.91,11,26.197567
10.01,12,26.235539
8.73,10,26.262701
9.17,11,26.296371
9.22,11,26.327826
8.73,10,26.352378
9.16,11,26.382041
11.95,14,26.422247
8.64,10,26.443732
8.64,10,26.472088
8.64,10,26.494202
8.64,10,26.520484
16.41,18,26.561095
8.93,11,26.586943
8.73,10,26.607646
8.73,10,26.635299
10.97,13,26.661615
6.72,8,26.680493
7.35,8,26.697915
6.72,8,26.714799
6.72,8,26.729181
6.72,8,26.751426
6.72,8,26.771849
6.72,8,26.802748
5.83,8,26.883011
6.72,8,26.920303
3.44,5,26.931458
7.73,10,26.963675
13.34,16,27.005658
8.73,10,27.029467
9.14,11,27.053792
8.73,10,27.074779
8.73,10,27.094825
6.57,9,27.111081
4.85,7,27.128627
4.25,6,27.148894
4.68,7,27.161738
4.5,7,27.183007
4.25,6,27.201692
4.25,6,27.215213
4.25,6,27.234611
4.25,6,27.249064
9.77,12,27.281915
5.52,7,27.301257
14.49,17,27.341467
8.73,10,27.371693
9.41,11,27.395891
9.69,11,27.427103
13.49,15,27.466251
8.64,10,27.490954
14.18,15,27.532716
14.95,18,27.579596
9.63,12,27.604556
8.73,10,27.626325
9.39,11,27.652438
8.73,10,27.6726
8.73,10,27.698929
8.73,10,27.719279
8.73,10,27.747141
9.13,11,27.774708
8.73,10,27.79502
9.69,11,27.821548
10.94,13,27.849328
9.61,11,27.879081
8.71,11,27.908228
8.64,10,27.929471
4.81,6,27.946444
0.97,2,27.948479
0.97,2,27.956771
0.97,2,27.959288
0.97,2,27.966727
0.97,2,27.96858
0.97,2,27.976055
0.97,2,27.978638
0.97,2,27.986233
0.97,2,27.988087
0.97,2,27.99745
0.97,2,28.000063
0.97,2,28.007435
0.97,2,28.009914
0.97,2,28.018476
0.97,2,28.021585
0.97,2,28.030247
0.97,2,28.03227
0.97,2,28.040393
1.54,3,28.043756
0.97,2,28.05318
0.97,2,28.055209
0.97,2,28.063168
0.97,2,28.0655
0.97,2,28.073553
0.97,2,28.075545
0.97,2,28.082792
0.97,2,28.085004
0.97,2,28.093328
0.97,2,28.095455
0.97,2,28.103163
0.97,2,28.104985
0.97,2,28.112254
0.97,2,28.113497
0.97,2,28.122358
0.97,2,28.124696
0.97,2,28.13325
0.97,2,28.135487
0.97,2,28.144545
0.97,2,28.146741
0.97,2,28.156079
1.74,3,28.165591
0.97,2,28.16815
0.97,2,28.177823
0.97,2,28.180363
0.97,2,28.188603
0.97,2,28.191081
0.97,2,28.200137
0.97,2,28.202469
0.97,2,28.210907
0.97,2,28.212911
0.97,2,28.221503
0.97,2,28.223877
0.97,2,28.231439
0.97,2,28.233655
7.69,9,28.253463
6.72,8,28.277094
6.72,8,28.298042
13.53,15,28.338891
10.54,13,28.37238
8.73,10,28.404317
8.73,10,28.428113
8.73,10,28.457075
9.26,11,28.489164
8.73,10,28.513193
8.73,10,28.542612
8.73,10,28.565317
8.73,10,28.594968
8.73,10,28.620175
12.57,15,28.661037
8.64,10,28.686916
8.64,10,28.716423
8.64,10,28.739231
6.72,8,28.759878
5.76,7,28.777522
6.72,8,28.795533
5.76,7,28.813181
11.61,13,28.843636
8.73,10,28.872147
9.27,11,28.89794
8.73,10,28.930346
8.73,10,28.952593
9.54,11,28.982722
9.63,11,29.008579
8.59,10,29.025807
8.64,10,29.05335
8.64,10,29.077864
8.44,10,29.108038
8.64,10,29.135461
9.19,11,29.166804
16.02,18,29.214731
5.52,7,29.22788
13.09,16,29.268325
8.73,10,29.302758
8.73,10,29.32094
10.65,12,29.346432
8.96,11,29.3715
9.02,11,29.395798
8.64,10,29.413609
7.48,9,29.436228
6.33,8,29.452336
4.07,7,29.461224
3.99,6,29.477126
2.28,4,29.48546
3.78,6,29.495298
3.68,5,29.509629
3.68,5,29.519193
3.68,5,29.528788
3.05,5,29.53786
8.98,11,29.561464
9.67,12,29.587486
8.73,10,29.611164
8.73,10,29.629458
8.86,11,29.652552
14.45,17,29.686733
9.72,12,29.709624
7.56,9,29.726498
4.72,6,29.741099
6.68,8,29.757174
4.35,6,29.766888
4.9,7,29.78278
5.68,7,29.797536
8.6,10,29.815363
8.64,10,29.838271
8.64,10,29.855532
8.64,10,29.87932
8.64,10,29.897141
8.64,10,29.920095
15.9,18,29.954476
10.94,13,29.985722
10.34,12,30.011595
11.6,14,30.038749
5.52,7,30.054322
5.52,7,30.071359
10.32,12,30.097287
9.4,11,30.117506
11.28,13,30.151071
8.4,10,30.169812
10.32,12,30.196568
11.1,13,30.221796
5.27,7,30.238262
4.64,6,30.253041
3.45,5,30.262364
3.68,5,30.273454
1.9,3,30.281639
1.96,3,30.289062
1.96,3,30.291737
1.96,3,30.300141
1.96,3,30.307777
1.96,3,30.315532
1.96,3,30.317956
1.96,3,30.325922
1.96,3,30.334013
1.96,3,30.34171
1.96,3,30.344654
1.96,3,30.353428
1.96,3,30.361142
1.96,3,30.368974
1.59,3,30.370774
1.96,3,30.380425
1.96,3,30.388566
1.96,3,30.396463
1.96,3,30.399212
1.56,3,30.407028
1.96,3,30.41478
1.96,3,30.422309
1.96,3,30.424961
1.96,3,30.433235
1.96,3,30.440821
1.96,3,30.448151
1.16,3,30.45025
1.96,3,30.457832
1.96,3,30.46524
1.96,3,30.473678
1.96,3,30.476256
1.96,3,30.484079
1.96,3,30.491831
1.96,3,30.499522
1.96,3,30.502056
1.96,3,30.509741
1.96,3,30.517729
1.96,3,30.526097
1.96,3,30.528944
1.96,3,30.537049
2.65,4,30.545392
1.96,3,30.553189
1.96,3,30.560898
1.96,3,30.563863
1.96,3,30.571593
1.96,3,30.580341
1.96,3,30.588362
1.96,3,30.591301
1.96,3,30.599073
6.5,8,30.616467
5.52,7,30.63465
13.33,15,30.667095
8.73,10,30.685939
8.73,10,30.709759
8.73,10,30.728541
8.74,11,30.75333
8.73,10,30.772167
12.57,14,30.805256
12.67,15,30.83739
8.64,10,30.856999
8.87,11,30.882661
8.64,10,30.900458
8.64,10,30.92407
8.64,10,30.94236
9.1,12,30.967166
8.64,10,30.992501
7.68,9,31.009951
5.96,8,31.026815
4.31,6,31.04234
6.72,8,31.058991
6.72,8,31.0761
6.72,8,31.094837
6.72,8,31.111635
5.46,7,31.122174
7.55,9,31.144242
6.72,8,31.161553
4.44,6,31.171366
9.6,11,31.196587
8.64,10,31.214
9.55,11,31.237065
9.48,11,31.260377
4.94,7,31.275162
9.3,11,31.294833
8.64,10,31.318589
7.16,9,31.336576
13.4,16,31.36868
12.57,14,31.402719
8.77,11,31.422041
9.59,11,31.44646
9.11,11,31.46993
9.71,11,31.495641
9.09,11,31.523087
14.1,16,31.567614
10.6,11,31.595379
8.64,10,31.620656
6.72,8,31.645501
6.72,8,31.666399
6.72,8,31.686977
6.72,8,31.707704
6.72,8,31.72837
9.6,11,31.751564
8.64,10,31.780919
7.68,9,31.804407
5.81,8,31.824276
6.72,8,31.843727
10.6,11,31.879003
14.49,16,31.925432
12.57,14,31.960425
9.69,11,31.992836
10.12,12,32.025744
9.13,11,32.056659
8.73,10,32.079945
10.08,12,32.112169
5.76,7,32.134929
6.72,8,32.157709
6.72,8,32.179401
6.72,8,32.203886
4.22,5,32.214963
6.72,8,32.236415
4.62,7,32.255606
5.77,8,32.276845
8.64,10,32.307457
5.38,7,32.321097
11.53,13,32.361003
10.6,11,32.386647
6.12,8,32.407391
7.69,9,32.434207
6.72,8,32.455697
10.6,11,32.481631
13.53,15,32.52463
14.49,16,32.567066
6.72,8,32.589053
6.72,8,32.612153
4.23,6,32.631199
6.12,8,32.651973
6.72,8,32.673025
6.72,8,32.695121
2.76,5,32.705124
14.49,16,32.747723
10.34,12,32.777674
10.36,12,32.810199
10.65,12,32.842644
11.49,13,32.873544
8.64,10,32.903559
4.93,7,32.915681
8.55,10,32.944232
8.64,10,32.966163
8.68,11,32.9946
7.65,10,33.022954
6.95,9,33.043629
13.53,15,33.13616
11.15,13,33.188306
8.73,10,33.211306
8.73,10,33.239339
8.99,11,33.267815
12.26,15,33.30294
11.83,14,33.340523
9.05,11,33.368852
6.96,9,33.390304
8.64,11,33.420955
8.64,10,33.443767
8.64,10,33.472282
8.64,10,33.494663
8.64,10,33.525326
8.64,10,33.549706
8.64,10,33.578537
8.96,11,33.602877
8.69,11,33.632014
9.3,11,33.661214
8.64,10,33.68324
9.39,11,33.713113
13.73,16,33.753128
15.45,17,33.794385
9.45,11,33.8243
9.14,11,33.854522
8.73,10,33.877103
8.73,10,33.907142
8.73,10,33.928684
9.33,11,33.957925
8.73,10,33.985405
6.09,8,34.005663
8.73,10,34.028406
9.5,11,34.058541
8.73,10,34.111408
14.49,16,34.152537
6.72,8,34.184388
6.72,8,34.213913
6.72,8,34.234771
6.11,8,34.254061
6.72,8,34.275309
6.72,8,34.295935
10.6,11,34.343408
11.74,14,34.382007
8.73,10,34.404711
8.73,10,34.434555
8.73,10,34.461941
9.36,12,34.499671
8.73,10,34.529588
9.53,11,34.553663
13.05,15,34.593544
8.64,10,34.622405
8.64,10,34.646038
9.17,11,34.673007
10.6,11,34.702078
13.53,15,34.736095
10.65,12,34.766876
9.76,12,34.797343
8.73,10,34.826846
8.73,10,34.850393
8.78,11,34.880855
9.26,11,34.912426
8.73,10,34.936066
15.43,17,34.984478
8.64,10,35.008161
8.17,10,35.036788
8.64,10,35.059695
8.64,10,35.088516
9.01,11,35.112208
8.64,10,35.143861
8.41,10,35.166106
8.64,10,35.196056
8.16,10,35.218765
8.64,10,35.24888
13.66,16,35.291558
9.12,11,35.321818
10.7,13,35.353847
8.73,10,35.377073
8.73,10,35.407721
8.73,10,35.430654
9.28,11,35.459909
8.73,10,35.488947
8.92,11,35.51288
7.75,9,35.541764
2.89,4,35.551942
5.8,6,35.564466
1.92,3,35.573649
1.92,3,35.583779
4.8,6,35.596877
6.72,8,35.61746
6.72,8,35.639397
6.72,8,35.661155
6.72,8,35.682228
6.72,8,35.703703
6.18,8,35.724396
6.72,8,35.745136
6.72,8,35.766101
10.32,12,35.797673
7.44,9,35.82066
5.52,7,35.840538
5.52,7,35.861033
6.4,8,35.882665
5.52,7,35.903664
5.52,7,35.916994
5.52,7,35.937705
5.52,7,35.958042
5.52,7,35.977768
5.52,7,35.991815
5.52,7,36.012015
15.48,18,36.061435
8.64,10,36.083495
8.64,10,36.112382
9.42,11,36.136308
8.64,11,36.164994
8.64,10,36.196015
14.6,16,36.237094
11.61,13,36.268935
8.73,10,36.292154
9.67,11,36.321655
10.08,12,36.352248
10.4,13,36.382345
8.64,10,36.412259
8.64,10,36.43632
9.05,11,36.465822
16.41,18,36.514446
7.69,9,36.536071
8.66,10,36.557871
10.6,11,36.587899
10.6,11,36.621461
14.49,16,36.666173
12.57,14,36.700029
7.47,9,36.737015
9.33,11,36.760737
9.69,11,36.791324
8.9,11,36.820707
8.73,10,36.845662
10.65,12,36.878473
11.69,14,36.939524
7.09,9,36.987759
9.3,11,37.057267
9.3,11,37.088396
8.64,10,37.113348
9.58,11,37.147046
8.64,10,37.171392
15.78,19,37.224326
11.51,13,37.261042
11.11,13,37.302544
12.57,14,37.339371
14.93,17,37.384001
14.49,16,37.427714
15.32,17,37.481791
9.01,11,37.507775
8.64,10,37.539975
9.95,12,37.573137
10.6,11,37.608755
11.58,13,37.644934
13.91,16,37.688927
13.88,16,37.735159
13.53,15,37.781155
13.53,15,37.817894
13.14,15,37.862732
12.57,14,37.907839
9.64,11,37.932349
10.6,11,37.964646
6.72,8,37.985503
7.24,9,38.009648
6.72,8,38.03137
6.72,8,38.054285
7.52,9,38.082965
4.93,7,38.096977
5.76,7,38.118863
4.47,6,38.138014
4.47,6,38.152646
6.42,8,38.172964
3.84,6,38.19186
5.28,7,38.205639
10.6,11,38.23867
16.38,18,38.298954
8.64,10,38.325069
10.31,12,38.361839
8.65,10,38.393179
8.89,11,38.420258
8.64,10,38.452523
7.72,10,38.476529
10.56,12,38.510531
8.64,10,38.540035
10.58,12,38.573194
16.41,18,38.620822
14.45,17,38.671906
13.49,15,38.705652
9.63,11,38.736368
5.12,7,38.75675
10.6,11,38.786645
6.72,8,38.807737
6.72,8,38.828735
6.72,8,38.849318
6.72,8,38.871145
6.72,8,38.892259
6.72,8,38.913653
6.72,8,38.935266
6.72,8,38.96666
6.72,8,38.98682
6.72,8,39.007491
3.84,5,39.019247
14.75,17,39.06455
12.57,14,39.104739
10.65,12,39.137106
10.65,12,39.170964
8.76,11,39.194308
9.77,13,39.230273
9.77,12,39.261179
10.03,13,39.292747
8.73,10,39.31513
8.73,10,39.344475
9.22,11,39.378049
11.06,13,39.411775
12.19,14,39.445509
12.57,14,39.48685
12.57,14,39.51988
8.73,10,39.548654
8.73,10,39.573882
8.73,10,39.604065
9.17,11,39.658915
9.17,11,39.683004
8.73,10,39.712155
8.79,11,39.740565
12.61,15,39.775096
5.76,7,39.794052
10.6,11,39.824011
6.72,8,39.844784
6.72,8,39.867425
6.72,8,39.888164
10.56,12,39.918976
8.64,10,39.94172
8.64,10,39.971933
9.35,11,40.002347
17.37,19,40.047409
13.43,15,40.089694
9.57,11,40.119584
9.69,11,40.149789
9.94,12,40.180727
9.69,11,40.204742
10.5,12,40.234807
10.02,12,40.265457
8.73,10,40.294604
10.05,12,40.32343
12.57,14,40.355677
15.45,17,40.405499
16.41,18,40.48206
14.49,16,40.538754
12.96,15,40.579228
12.3,15,40.618808
13.18,16,40.659893
13.53,15,40.694774
14.49,16,40.737163
8.67,10,40.765862
10.62,12,40.797019
3.84,5,40.807622
12.97,15,40.848288
3.3,5,40.858697
9.64,11,40.89155
13.9,16,40.933554
13.53,15,40.975044
12.57,14,41.007089
8.99,10,41.034077
12.39,14,41.06664
11.45,13,41.099783
10.37,12,41.130133
9.39,11,41.15989
9.42,11,41.197262
8.73,10,41.219979
8.73,10,41.247991
11.61,13,41.280196
13.53,15,41.319329
11.22,13,41.349592
13.53,15,41.388634
12.57,14,41.421494
11.75,14,41.458552
12.05,14,41.49045
12.6,14,41.528768
10.65,12,41.559626
9.69,11,41.590472
9.69,11,41.614688
11.48,14,41.65245
11.61,13,41.686018
14.09,16,41.726378
13.53,15,41.766713
15.45,17,41.811389
16.4,18,41.861775
8.64,10,41.886168
8.64,10,41.914615
8.64,10,41.936488
8.64,10,41.964772
16.31,18,42.01073
15.45,17,42.051664
11.61,13,42.09122
9.69,11,42.115665
8.73,10,42.144428
9.27,11,42.173887
9.31,11,42.197031
8.73,10,42.225567
8.73,10,42.248285
8.73,10,42.277356
9.69,12,42.307028
9.98,12,42.337183
13.0,15,42.379161
12.28,14,42.414379
8.64,10,42.443175
8.64,10,42.464862
18.06,20,42.515367
13.53,15,42.554528
13.53,15,42.594344
12.03,14,42.626896
12.29,14,42.664882
12.59,15,42.698451
10.65,12,42.728686
11.32,13,42.765617
10.84,13,42.796503
12.52,14,42.829512
12.52,14,42.868854
12.51,14,42.903158
14.49,16,42.94421
12.41,14,42.983148
14.49,16,43.026407
16.41,18,43.070095
7.44,9,43.099126
4.25,6,43.111146
3.84,5,43.121535
10.6,11,43.151862
10.66,12,43.253811
12.55,14,43.293796
14.49,16,43.334702
13.76,16,43.377023
10.63,13,43.409676
15.45,17,43.451029
6.72,8,43.47114
6.72,8,43.491491
6.72,8,43.512327
6.72,8,43.532324
6.72,8,43.552023
6.72,8,43.571873
9.63,11,43.602698
14.49,16,43.644223
10.94,13,43.676895
10.36,11,43.70676
3.84,5,43.716521
10.65,12,43.746856
9.69,11,43.77614
9.69,11,43.808085
9.69,11,43.831789
11.4,13,43.870435
10.55,12,43.903254
11.43,13,43.934828
11.61,13,43.966599
11.49,13,43.999743
10.77,13,44.038966
10.65,12,44.070793
10.65,12,44.104242
10.65,12,44.136596
12.65,15,44.169936
10.2,13,44.208114
15.45,17,44.24987
14.49,16,44.291338
12.57,14,44.32506
10.65,12,44.355311
9.67,12,44.38647
9.7,11,44.418918
10.28,12,44.449224
10.66,12,44.480042
11.62,13,44.511439
11.62,13,44.547898
8.71,10,44.570763
7.74,9,44.592069
10.65,12,44.623324
11.58,13,44.660375
14.41,17,44.703051
10.65,12,44.732568
8.73,10,44.754809
8.92,11,44.784129
9.64,11,44.814348
9.69,11,44.844005
10.65,12,44.875344
10.65,12,44.912736
12.34,14,44.989232
11.61,13,45.022321
13.53,15,45.061627
12.03,14,45.1008
14.76,17,45.143914
13.53,15,45.185585
12.57,14,45.219586
13.53,15,45.260986
13.53,15,45.303038
13.05,15,45.337612
11.61,14,45.37741
13.23,15,45.419725
12.99,15,45.452861
14.49,16,45.494886
11.07,13,45.532233
13.49,15,45.565746
13.53,15,45.632236
13.69,16,45.672076
9.69,11,45.699434
9.33,11,45.724493
8.73,10,45.743316
9.39,11,45.767865
8.73,10,45.787065
9.6,11,45.812906
10.67,12,45.839814
4.85,6,45.854689
1.94,3,45.857214
1.94,3,45.86454
1.94,3,45.872236
1.94,3,45.879916
1.94,3,45.882211
2.33,4,45.889388
1.94,3,45.897063
1.94,3,45.904607
1.94,3,45.913555
1.94,3,45.916058
1.94,3,45.923809
1.94,3,45.931978
1.94,3,45.940278
1.94,3,45.942171
1.94,3,45.95038
1.94,3,45.957373
1.94,3,45.965005
1.94,3,45.967884
1.94,3,45.975155
1.94,3,45.983052
1.94,3,45.990295
1.94,3,45.992744
1.94,3,46.000623
1.94,3,46.009634
1.94,3,46.017765
1.94,3,46.020083
12.5,14,46.05236
10.65,12,46.072636
11.61,13,46.097231
11.61,13,46.125536
12.1,14,46.160374
10.65,12,46.185091
10.65,12,46.21102
10.65,12,46.236931
11.22,13,46.257868
11.61,13,46.281736
14.49,16,46.319514
14.49,16,46.355568
11.09,13,46.388374
13.39,15,46.413682
12.41,14,46.443837
12.57,14,46.465809
16.41,18,46.50346
15.12,17,46.535595
8.64,10,46.55629
8.64,10,46.576287
8.64,10,46.600157
16.41,18,46.633007
8.68,10,46.652329
6.74,8,46.667973
12.08,14,46.693159
14.49,16,46.72722
12.57,15,46.761887
13.53,15,46.799088
9.97,12,46.823335
13.53,15,46.85253
7.71,9,46.876158
13.78,16,46.914805
14.39,16,46.94838
15.45,17,47.092778
13.53,15,47.15454
15.45,17,47.196943
14.11,16,47.239146
15.94,18,47.283325
13.53,15,47.323731
11.59,13,47.357147
13.39,15,47.403195
11.61,13,47.438051
11.71,14,47.479669
12.57,14,47.516136
14.49,16,47.561834
15.45,17,47.614104
11.11,13,47.649184
14.49,16,47.692149
11.61,13,47.725569
10.65,12,47.758933
11.43,13,47.790733
11.61,13,47.841424
11.61,13,47.875137
11.12,13,47.906411
11.61,13,47.940661
11.8,14,47.982532
11.61,13,48.016361
14.07,16,48.058847
10.24,12,48.089685
12.26,13,48.123058
10.62,12,48.156777
12.55,14,48.196807
3.84,5,48.209109
13.53,15,48.254776
12.84,15,48.298847
11.07,13,48.331878
10.52,13,48.367423
9.17,11,48.399964
8.73,10,48.424857
9.69,11,48.458642
10.65,12,48.494297
11.61,13,48.532136
12.57,14,48.581234
12.57,14,48.617633
11.68,14,48.654846
10.65,12,48.684804
13.49,15,48.72428
15.41,17,48.764703
14.5,16,48.805508
14.78,17,48.843534
15.45,17,48.881834
17.37,19,48.930426
16.69,19,48.977556
17.37,19,49.02493
14.46,16,49.064199
16.27,18,49.104355
11.46,13,49.133142
16.26,18,49.175941
12.79,16,49.211454
13.53,15,49.246467
13.53,15,49.274602
13.53,15,49.303359
12.57,14,49.332897
12.57,14,49.369787
13.53,15,49.408861
4.8,6,49.420954
15.45,17,49.465122
17.37,19,49.504255
15.45,17,49.546937
13.89,16,49.587543
12.57,14,49.616904
12.57,14,49.649368
15.02,17,49.687993
12.57,14,49.720222
11.97,14,49.751613
11.61,13,49.77915
11.06,14,49.81303
11.28,13,49.842667
9.8,12,49.873605
12.49,14,49.906098
14.08,16,49.94665
15.45,17,50.00591
17.92,20,50.054535
7.63,9,50.073522
8.96,11,50.099992
9.5,11,50.119968
8.64,10,50.144514
17.7,20,50.188625
16.41,18,50.225166
13.25,15,50.260231
17.12,19,50.306576
15.7,18,50.343093
15.45,17,50.387522
12.57,14,50.416964
10.42,12,50.447266
12.08,16,50.48272
5.51,8,50.500704
4.8,7,50.51882
6.31,9,50.53661
7.67,11,50.563455
13.08,16,50.605847
11.87,14,50.635633
12.42,16,50.675228
12.28,15,50.715366
10.68,13,50.744369
11.29,13,50.781722
14.49,16,50.822329
14.99,17,50.862561
11.93,14,50.892751
15.9,18,50.942254
17.38,21,50.985672
5.76,8,51.003561
16.57,19,51.044778
12.57,14,51.073886
11.61,13,51.111132
3.79,6,51.119273
11.5,14,51.153384
13.53,15,51.181303
12.75,15,51.217313
12.57,14,51.251489
12.8,15,51.284437
10.84,13,51.318637
11.81,14,51.347757
15.9,18,51.383544
13.53,15,51.410183
10.65,12,51.432385
11.7,14,51.463959
13.54,15,51.500627
14.47,16,51.535606
13.53,15,51.563976
7.32,8,51.582761
13.34,15,51.61167
12.57,14,51.638695
11.08,13,51.660839
11.61,13,51.68216
11.61,13,51.707376
12.57,14,51.732535
12.57,14,51.753518
9.22,11,51.772759
12.17,14,51.798666
8.64,10,51.81468
3.46,5,51.822409
10.2,12,51.847004
17.37,19,51.890815
13.94,16,51.927107
13.37,15,51.957695
5.52,7,51.974067
5.52,7,51.984256
5.52,7,52.001723
8.01,10,52.026327
5.89,8,52.040211
5.52,7,52.048282
5.52,7,52.061852
5.52,7,52.08092
5.52,7,52.100788
5.52,7,52.113711
5.52,7,52.129613
5.52,7,52.144574
5.52,7,52.157834
5.52,7,52.169424
5.52,7,52.18217
11.7,14,52.20746
10.65,12,52.230187
9.69,11,52.246877
9.31,11,52.273252
9.52,11,52.299556
9.64,11,52.329032
10.48,12,52.357288
8.63,10,52.372042
9.65,11,52.396732
12.57,14,52.429429
9.54,11,52.459528
10.54,13,52.491107
14.04,17,52.535903
12.57,14,52.571024
14.37,16,52.610097
13.25,15,52.637738
11.24,12,52.658278
10.6,11,52.683196
8.64,9,52.700736
3.89,6,52.708976
14.49,16,52.743368
13.53,15,52.780093
10.93,14,52.80999
10.65,12,52.834911
9.69,11,52.856133
8.73,10,52.88589
10.53,13,52.916955
9.74,12,52.946732
9.58,11,52.967138
9.69,11,52.990104
10.64,12,53.011433
15.45,17,53.046156
8.99,11,53.066606
8.64,10,53.085346
8.81,11,53.109084
6.68,9,53.124913
8.64,10,53.147461
17.07,19,53.183322
9.94,12,53.209332
9.46,11,53.238414
8.73,10,53.349619
8.73,10,53.371589
9.27,11,53.401613
10.1,13,53.430318
14.49,16,53.471811
11.85,14,53.52825
15.45,17,53.573059
15.64,18,53.629713
11.79,14,53.670242
10.65,12,53.705279
10.65,12,53.73786
9.69,11,53.768199
9.69,11,53.795537
8.73,10,53.826762
10.26,12,53.862272
10.27,12,53.894465
9.69,11,53.926296
9.69,11,53.950042
9.1,12,53.982151
10.65,12,54.016722
13.77,16,54.057245
14.11,17,54.113127
14.66,17,54.154855
15.45,17,54.195234
15.45,17,54.240283
15.45,17,54.29125
16.13,18,54.332421
13.53,15,54.375762
11.39,13,54.405097
10.49,12,54.441079
9.69,11,54.478523
10.61,12,54.513762
12.57,14,54.544998
16.41,18,54.597621
14.49,16,54.64122
13.71,16,54.685478
12.94,15,54.726278
9.52,12,54.765001
8.98,11,54.785982
9.7,11,54.814688
9.25,12,54.843761
9.75,12,54.874865
12.62,15,54.914546
12.57,14,54.948658
12.57,14,54.981118
12.29,14,55.004745
11.14,13,55.038457
11.61,13,55.067262
8.93,12,55.098741
10.65,12,55.135367
12.52,15,55.176631
13.53,15,55.213601
13.97,16,55.262055
16.02,18,55.316047
15.72,18,55.358659
12.65,15,55.404176
14.49,16,55.447996
10.65,12,55.476854
9.69,11,55.506884
9.97,12,55.534844
9.77,12,55.565581
11.61,13,55.593591
12.57,14,55.634971
8.55,10,55.659116
12.14,14,55.704869
3.42,5,55.715995
2.46,4,55.724979
2.46,4,55.732605
2.82,5,55.740958
15.27,18,55.781456
13.53,15,55.808756
12.57,14,55.843585
11.61,13,55.87781
12.53,14,55.916761
11.45,13,55.947563
9.69,11,55.978471
10.5,12,56.008061
12.57,14,56.054621
13.53,15,56.092876
14.49,16,56.130959
13.15,15,56.169664
15.45,17,56.197731
15.37,17,56.23037
12.86,15,56.263659
12.57,14,56.296141
12.54,15,56.331867
14.49,16,56.37033
15.07,17,56.409636
13.53,15,56.446029
10.65,12,56.476204
9.69,11,56.504552
12.76,15,56.543896
12.96,15,56.567762
14.54,17,56.611909
15.54,19,56.650283
11.21,13,56.682074
11.06,13,56.708304
9.69,11,56.737189
9.88,12,56.764767
11.61,13,56.796251
12.3,14,56.824934
12.57,14,56.858925
10.65,12,56.888424
9.69,11,56.915684
10.51,12,56.940953
12.57,14,56.967221
15.45,17,57.003936
18.31,20,57.052111
8.64,10,57.075097
17.37,19,57.182361
15.45,17,57.24478
12.57,14,57.274573
9.57,11,57.302812
8.73,10,57.332
8.77,11,57.352452
13.53,15,57.385913
18.28,21,57.433739
8.64,10,57.459288
17.63,20,57.503145
15.52,18,57.534595
11.61,13,57.563336
11.8,14,57.587404
13.19,17,57.64104
10.66,13,57.666441
14.61,17,57.696656
13.53,15,57.734377
12.9,15,57.76225
12.57,14,57.795375
11.53,13,57.819529
10.65,12,57.8414
11.91,14,57.87674
11.61,13,57.905855
11.61,13,57.935942
13.13,15,57.967009
12.57,14,57.995057
12.57,14,58.033463
12.99,15,58.062583
13.22,15,58.089856
13.24,15,58.125765
12.57,14,58.162367
14.49,16,58.200371
16.41,18,58.236519
13.53,15,58.276419
13.53,15,58.309753
12.57,14,58.33496
11.61,13,58.355839
10.91,13,58.385793
9.69,12,58.415741
9.27,12,58.446437
9.65,11,58.467648
9.65,11,58.498531
9.65,11,58.533888
10.9,13,58.569408
10.56,13,58.604655
10.57,12,58.642948
10.57,12,58.681373
11.92,14,58.725616
10.57,12,58.760539
10.57,12,58.797546
2.72,3,58.807438
10.57,12,58.843552
9.69,11,58.870611
10.55,12,58.906337
8.73,10,58.942012
8.73,10,58.968207
8.73,10,59.002253
9.69,11,59.037364
9.69,11,59.069757
10.98,13,59.169838
12.39,14,59.203181
9.72,12,59.253223
9.58,12,59.281703
15.24,18,59.337715
14.18,16,59.389035
14.04,16,59.420966
11.61,13,59.450079
9.69,11,59.470807
9.69,11,59.488272
10.65,12,59.512571
12.57,14,59.545522
16.24,18,59.576346
14.49,16,59.609231
11.84,14,59.64321
10.81,13,59.672846
11.6,13,59.704026
10.65,12,59.734193
12.57,14,59.775708
13.53,15,59.809238
13.45,15,59.836915
12.58,14,59.867127
10.65,12,59.891493
11.05,13,59.915065
9.33,11,59.948328
6.18,8,59.96456
0.91,2,59.96585
0.91,2,59.97211
0.91,2,59.974063
0.91,2,59.981041
0.91,2,59.982745
0.91,2,59.989276
0.91,2,59.991167
0.91,2,59.996956
0.91,2,59.998303
0.91,2,60.004819
0.91,2,60.006387
0.91,2,60.012422
0.91,2,60.013603
0.91,2,60.020433
0.91,2,60.022185
0.91,2,60.027716
0.91,2,60.029025
1.87,3,60.037
