#{"t_start": 1774858665.6014392, "env_id": "None"}
r,l,t
2.61,4,16.873271
2.61,4,16.886188
2.61,4,16.898865
2.61,4,16.912423
2.61,4,16.924359
2.61,4,16.936657
2.61,4,16.949936
3.54,5,16.970331
2.93,5,16.98286
8.19,10,17.010615
8.92,12,17.04595
9.07,11,17.077555
8.19,10,17.104296
8.19,10,17.133271
8.19,10,17.169266
8.19,10,17.201452
8.19,10,17.236182
9.17,11,17.261915
8.19,10,17.29592
8.19,10,17.324119
8.46,11,17.356033
8.73,11,17.406212
8.19,10,17.44211
8.19,10,17.486153
8.19,10,17.516595
8.19,10,17.56775
8.19,10,17.601324
8.19,10,17.640388
8.19,10,17.674348
8.61,11,17.71229
8.19,10,17.746726
8.67,11,17.771696
8.19,10,17.806554
8.19,10,17.838573
9.12,11,17.872774
8.67,11,17.912127
8.19,10,17.945258
8.19,10,17.981034
8.19,11,18.016057
8.19,10,18.04727
5.37,7,18.071246
2.55,4,18.083828
1.64,3,18.095126
1.64,3,18.098929
1.64,3,18.111836
1.64,3,18.124775
5.83,8,18.149355
7.04,9,18.173179
8.19,10,18.207119
8.19,10,18.234318
8.19,10,18.268255
8.74,11,18.296265
8.19,10,18.329607
2.86,6,18.341751
8.48,12,18.376178
8.19,10,18.408527
9.2,12,18.44247
8.19,10,18.46672
8.19,10,18.498925
8.44,11,18.530546
8.19,10,18.554927
9.06,11,18.584503
8.19,10,18.609462
8.19,10,18.642475
8.34,11,18.67349
8.19,10,18.699105
5.37,7,18.721383
1.64,3,18.732461
2.32,4,18.743263
1.64,3,18.747007
2.25,4,18.75737
1.64,3,18.768278
1.64,3,18.779011
1.64,3,18.788902
1.37,3,18.79232
1.64,3,18.802981
1.64,3,18.814139
1.64,3,18.823812
1.64,3,18.829023
1.64,3,18.839719
1.36,3,18.848652
1.64,3,18.858931
8.19,10,18.883322
9.07,11,18.913728
9.3,12,18.947725
8.19,10,18.973325
10.11,13,19.013684
8.19,10,19.040288
8.19,10,19.07338
8.74,11,19.10068
8.89,12,19.138375
8.19,10,19.171913
8.91,11,19.206666
8.19,10,19.233518
8.19,10,19.265873
8.19,10,19.291595
8.19,10,19.323066
8.19,10,19.349563
8.48,11,19.382702
9.4,12,19.41653
8.56,11,19.449754
8.19,10,19.475519
8.19,10,19.507478
8.19,10,19.531939
8.52,11,19.564101
8.19,10,19.587761
8.36,11,19.617666
8.19,10,19.649305
8.34,11,19.673409
8.3,11,19.703756
8.19,10,19.733834
8.19,10,19.759136
8.19,10,19.789997
8.96,11,19.816824
8.57,11,19.849703
8.19,10,19.881027
8.19,10,19.905232
8.19,10,19.935998
8.19,10,19.962295
8.19,10,19.990898
9.64,12,20.021235
8.34,11,20.046713
8.19,10,20.076933
7.92,10,20.09757
8.35,11,20.127345
8.19,10,20.159212
14.74,17,20.206096
8.37,10,20.228715
8.62,11,20.25925
12.84,15,20.316324
15.65,18,20.360095
16.33,19,20.410732
9.13,11,20.441814
8.19,10,20.466092
9.73,12,20.496305
9.17,11,20.526438
8.19,10,20.556579
8.19,10,20.580176
8.19,10,20.610774
8.19,10,20.633502
8.19,10,20.66479
8.19,10,20.688227
8.19,10,20.718972
14.74,17,20.763742
8.37,10,20.787241
8.37,10,20.817408
9.22,11,20.848349
8.37,10,20.873687
8.37,10,20.903154
8.37,10,20.926903
8.37,10,20.957841
8.37,10,20.981741
9.52,12,21.016628
9.89,12,21.048548
8.92,11,21.079833
9.46,12,21.110479
9.12,12,21.14344
8.37,10,21.169937
8.37,10,21.203931
8.37,10,21.228005
8.37,10,21.259785
8.37,10,21.28282
9.65,12,21.313977
9.2,11,21.34523
9.21,12,21.380131
8.37,10,21.44772
8.37,10,21.473308
8.37,10,21.536405
8.37,10,21.573605
8.85,11,21.642309
8.88,11,21.693714
8.37,10,21.718099
8.37,10,21.7608
8.49,11,21.812974
8.37,10,21.843807
8.37,10,21.867985
8.37,10,21.902025
8.37,10,21.925651
8.88,11,21.954546
12.84,15,21.989585
8.19,10,22.00928
8.19,10,22.037876
8.19,10,22.060088
8.19,10,22.085845
8.32,11,22.112903
8.65,11,22.135877
8.19,10,22.164768
6.86,10,22.187725
2.82,4,22.197919
2.82,4,22.206584
3.67,5,22.222695
2.84,5,22.233076
3.64,5,22.243522
2.16,4,22.254213
3.64,5,22.266154
2.73,4,22.275337
2.05,4,22.283062
3.64,5,22.297987
3.64,5,22.308971
8.37,10,22.328265
8.37,10,22.358487
8.37,10,22.380026
8.37,10,22.407743
8.37,10,22.431264
8.37,10,22.456881
10.36,13,22.484943
9.14,11,22.509734
9.32,11,22.532568
8.37,10,22.550327
8.37,10,22.57891
8.37,10,22.60379
6.64,9,22.623667
8.37,10,22.650097
8.37,10,22.672371
8.37,10,22.695914
8.37,10,22.718385
10.54,13,22.751991
4.64,6,22.765236
8.19,10,22.78873
8.19,10,22.805279
8.19,10,22.827505
8.19,10,22.846162
8.19,10,22.874424
8.19,10,22.895896
8.19,10,22.923042
8.02,11,22.943042
9.13,11,22.976709
8.19,10,23.006139
8.76,11,23.031747
3.71,5,23.049647
8.19,10,23.077545
8.28,10,23.109621
8.28,10,23.135135
3.73,5,23.147846
2.82,4,23.159471
2.82,4,23.172176
3.67,5,23.193214
3.44,5,23.205169
2.82,4,23.217238
2.82,4,23.229657
2.82,4,23.241407
2.82,4,23.25309
2.82,4,23.262808
2.82,4,23.274972
2.82,4,23.286343
2.82,4,23.29669
2.82,4,23.30796
2.82,5,23.319059
2.82,4,23.330413
2.82,4,23.341084
2.82,4,23.352031
3.03,5,23.364334
2.82,4,23.377381
3.25,5,23.396112
2.82,4,23.408871
2.82,4,23.421291
2.82,4,23.433365
3.45,5,23.445408
2.82,4,23.456607
2.82,4,23.469569
2.82,4,23.48124
2.82,4,23.490906
2.82,4,23.502486
3.36,5,23.514255
5.54,7,23.534828
6.62,9,23.554607
6.53,9,23.575381
8.19,10,23.608147
10.52,13,23.643627
8.19,10,23.675797
8.76,11,23.69981
8.68,11,23.732049
8.19,10,23.761667
8.19,10,23.789349
8.19,10,23.824051
8.19,10,23.84818
8.19,10,23.877995
11.1,13,23.909409
8.37,11,23.938698
12.92,16,23.97659
8.37,10,23.997274
9.03,11,24.025329
8.37,10,24.048883
8.37,10,24.080077
8.37,10,24.104201
8.37,10,24.134147
8.37,10,24.156336
8.37,10,24.188432
8.37,10,24.21112
8.37,10,24.240876
9.34,12,24.271225
8.37,10,24.292706
8.37,10,24.318865
8.37,10,24.34229
9.0,11,24.372526
9.17,11,24.406368
9.96,12,24.437712
8.37,10,24.460109
9.09,11,24.491738
8.37,10,24.524547
8.92,11,24.54898
8.96,11,24.57841
9.17,12,24.608136
8.37,10,24.639057
8.6,11,24.664388
8.01,10,24.694617
5.58,7,24.715084
2.83,5,24.726901
3.3,5,24.737618
3.72,5,24.747907
3.72,5,24.762096
4.6,6,24.771803
3.72,5,24.782826
3.72,5,24.798746
3.72,5,24.811963
3.72,5,24.823881
3.72,5,24.834611
3.72,5,24.8506
3.72,5,24.861583
3.72,5,24.920073
3.55,6,24.954428
3.72,5,24.966375
3.72,5,24.977248
3.72,5,24.98904
3.72,5,25.006888
1.93,4,25.016701
3.72,5,25.027917
3.72,5,25.039721
3.72,5,25.050633
8.52,11,25.082116
8.19,10,25.109626
8.97,11,25.133562
8.19,10,25.165571
9.02,11,25.202563
8.94,11,25.227968
8.19,10,25.260712
8.7,11,25.293336
18.48,21,25.34901
8.37,10,25.37377
8.37,10,25.406769
8.37,10,25.429967
10.07,13,25.466718
8.37,10,25.490921
9.36,12,25.520216
8.37,10,25.550272
8.37,10,25.57182
8.85,11,25.603779
8.37,10,25.629287
8.37,10,25.657202
8.37,10,25.679208
8.37,10,25.709968
8.37,10,25.732974
15.54,18,25.787541
8.19,10,25.814914
