#{"t_start": 1774940235.7873044, "env_id": "None"}
r,l,t
3.26,5,20.170392
1.57,4,20.178423
2.61,6,20.189705
2.27,5,20.198261
4.03,8,21.084155
1.89,4,21.090983
1.86,4,21.096947
1.67,4,21.103886
3.42,6,21.114874
4.15,7,21.128239
1.15,4,21.134952
1.59,4,21.142171
5.67,9,21.158284
0.69,3,21.163754
0.49,3,21.169962
2.03,4,21.178117
4.11,7,21.196749
1.48,5,21.206025
2.79,7,21.218355
2.14,6,21.229148
3.24,7,21.242
0.83,3,21.247967
0.89,4,21.253829
0.85,3,21.258627
0.78,4,21.265509
2.19,6,21.27455
1.36,4,21.280912
1.76,4,21.288084
1.63,5,21.297386
1.94,6,21.308875
0.9,3,21.31425
2.84,7,21.326309
2.33,6,21.335818
4.51,8,21.348764
1.72,4,21.355325
2.27,4,21.361509
1.41,4,21.367823
3.27,7,21.379321
4.61,8,21.393484
2.34,6,21.403343
4.09,8,21.419703
2.02,5,21.428328
2.84,6,21.438838
1.37,4,21.446691
3.15,7,21.460172
1.67,8,21.474873
1.38,4,21.482261
1.17,4,21.489746
1.72,5,21.499129
0.81,4,21.506664
2.64,6,21.517733
2.26,5,21.527316
1.81,4,21.534945
3.94,8,21.549774
1.14,4,21.560173
2.42,5,21.570801
0.96,3,21.576867
2.54,5,21.586799
2.74,5,21.596812
2.27,4,21.60278
2.41,5,21.611767
0.93,3,21.617516
2.65,5,21.624666
2.17,5,21.633069
1.68,4,21.639465
2.13,4,21.645439
1.88,5,21.65317
2.45,3,21.65824
1.27,4,21.665241
1.98,5,21.673828
1.05,4,21.681126
2.36,6,21.692952
0.55,3,21.697942
2.06,5,21.706451
3.01,5,21.715247
1.89,5,21.723892
2.23,6,21.732971
2.67,6,21.744014
1.21,3,21.749419
0.88,3,21.754533
1.04,4,21.761352
1.38,4,21.768811
1.58,4,21.775499
2.4,7,21.788056
1.7,5,21.797772
2.75,5,21.807488
2.27,4,21.814594
2.66,5,21.822547
0.66,4,21.829378
2.57,5,21.838009
2.87,5,21.846799
2.26,5,21.859575
2.14,4,21.866995
0.92,4,21.874928
4.9,9,21.889554
1.97,5,21.898464
2.66,5,21.90752
1.41,4,21.914456
1.96,5,21.922143
3.79,6,21.932121
1.71,6,21.943408
1.79,5,21.953243
1.01,5,21.962749
1.17,4,21.970231
4.22,9,21.986077
1.77,3,21.992121
3.53,6,22.712598
2.54,5,22.721102
2.91,6,22.730606
1.31,3,22.735568
4.25,7,22.746834
1.65,4,22.753318
1.27,3,22.758452
1.79,4,22.765893
2.04,10,22.782602
1.79,5,22.790982
4.07,7,22.803312
2.31,6,22.813063
4.82,9,22.830012
2.13,4,22.837181
1.97,5,22.846248
0.65,4,22.853936
2.15,7,22.866518
0.58,3,22.871778
1.67,4,22.878237
3.51,7,22.889941
1.72,4,22.89732
2.52,5,22.906209
2.79,6,22.916648
1.37,4,22.923687
1.44,4,22.930648
1.97,5,22.939591
0.8,3,22.945756
1.48,5,22.955053
1.31,4,22.962577
1.49,4,22.969367
5.09,11,22.987384
0.77,3,22.992644
1.04,4,22.999549
2.63,5,23.007783
1.56,4,23.014639
3.12,6,23.025176
3.27,7,23.038288
1.02,4,23.045392
0.5,3,23.050357
2.02,5,23.058376
1.92,5,23.067157
4.83,9,23.083081
2.32,5,23.092034
0.7,3,23.097466
1.62,3,23.102871
2.48,5,23.111304
1.88,6,23.121473
1.72,4,23.12844
1.59,6,23.139779
3.08,6,23.150757
1.06,3,23.15619
1.15,3,23.161409
1.57,4,23.16844
1.79,4,23.175165
1.42,4,23.181653
2.1,5,23.189587
2.78,5,23.198095
2.84,5,23.206288
1.73,4,23.213384
1.65,5,23.222031
1.56,4,23.230715
3.57,7,23.24222
3.49,7,23.255636
2.78,6,23.267596
2.53,6,23.278544
1.64,4,23.285426
1.76,4,23.293217
1.94,5,23.302357
1.4,4,23.309461
1.48,5,23.317646
1.55,4,23.324026
0.52,3,23.328987
1.27,4,23.336014
1.82,4,23.344532
1.38,4,23.352942
1.97,4,23.360126
0.44,3,23.366069
2.79,6,23.375772
5.21,9,23.385114
2.55,5,23.38989
2.87,6,23.395965
1.01,3,23.400039
1.7,4,23.404177
3.89,7,23.41216
2.22,4,23.417946
2.56,5,23.425793
2.43,5,23.433907
5.14,8,23.448142
5.07,9,23.463685
2.3,5,23.471628
2.92,6,23.483022
0.21,3,23.488838
0.98,3,23.494785
1.66,4,23.502715
1.94,5,23.51235
0.79,4,23.520173
3.57,7,23.533228
2.69,6,23.544697
1.79,5,23.553499
4.76,9,23.567875
2.18,5,23.578874
1.7,4,23.586167
3.16,6,24.332737
1.53,4,24.341892
3.33,5,24.353263
1.38,6,24.367553
1.84,4,24.375404
0.78,3,24.381831
0.71,3,24.389132
1.47,3,24.395216
1.27,5,24.40496
2.51,5,24.414605
0.99,4,24.421934
2.53,4,24.429619
3.1,6,24.440499
1.72,5,24.449295
0.69,4,24.456882
1.63,8,24.471686
2.35,5,24.480757
2.46,5,24.48917
2.82,6,24.499359
1.69,5,24.509477
1.85,5,24.519269
4.76,9,24.536254
2.73,5,24.54652
2.03,4,24.554406
3.88,7,24.568908
2.44,4,24.57742
1.32,4,24.585545
2.67,6,24.597722
2.48,5,24.607752
3.11,6,24.61904
2.91,5,24.628575
1.41,4,24.636389
3.19,5,24.645592
1.49,4,24.652712
1.94,6,24.663663
2.91,7,24.675407
3.46,7,24.689415
2.45,6,24.701227
0.95,4,24.708819
3.45,5,24.718424
1.09,4,24.726173
1.55,4,24.733939
1.42,4,24.742171
1.26,4,24.750561
2.92,6,24.76318
1.29,5,24.774435
3.26,7,24.788007
2.88,7,24.799877
1.87,4,24.80708
2.62,7,24.821558
1.48,5,24.830714
4.74,8,24.844946
1.1,4,24.852338
2.86,5,24.861068
2.49,5,24.870347
1.52,4,24.877676
0.73,3,24.883441
1.48,4,24.890602
3.01,7,24.903601
2.68,5,24.911439
2.16,4,24.918485
1.69,4,24.925012
2.01,5,24.93369
0.4,3,24.93921
2.44,5,24.948972
1.13,4,24.956328
1.66,6,24.967435
3.76,9,24.982842
1.29,3,24.988482
0.96,4,24.995604
2.41,5,25.004561
1.23,4,25.011858
2.51,4,25.018925
2.84,5,25.028039
2.78,6,25.03835
1.72,5,25.046703
1.32,5,25.055228
4.44,7,25.067494
2.19,4,25.074744
2.52,5,25.084169
3.06,7,25.097188
3.91,6,25.106675
0.7,3,25.111243
1.72,5,25.119995
4.26,7,25.132054
1.27,4,25.139017
2.72,5,25.148889
0.47,3,25.154918
2.08,5,25.163746
1.43,4,25.172537
0.67,3,25.177963
0.87,3,25.183664
2.3,5,25.194149
1.86,5,25.204489
3.83,7,25.217961
1.37,4,25.22527
2.4,5,25.2346
2.62,6,25.245502
3.01,7,25.258388
1.32,5,25.268942
0.7,2,25.272369
4.51,6,25.282587
3.06,6,26.053768
4.36,7,26.066051
2.14,4,26.073401
2.19,4,26.080242
1.38,5,26.089049
1.68,5,26.09823
1.03,3,26.104702
0.71,4,26.112154
1.78,5,26.121588
1.74,4,26.129189
2.31,4,26.136271
1.13,4,26.143009
3.96,7,26.1556
3.09,6,26.16651
2.44,5,26.175302
2.38,5,26.182292
2.62,6,26.19128
1.04,3,26.195839
0.54,3,26.20084
1.7,5,26.209146
1.8,4,26.21691
3.25,6,26.227946
1.93,4,26.235278
2.34,5,26.24446
3.61,7,26.256288
2.2,4,26.263686
1.0,4,26.270796
0.85,3,26.276461
2.06,4,26.283614
2.19,5,26.292962
2.06,6,26.30379
1.54,4,26.311737
2.75,6,26.322707
1.19,4,26.330716
1.75,4,26.339171
1.4,3,26.344578
1.74,4,26.35165
1.21,3,26.356489
4.19,8,26.369626
1.8,5,26.378143
2.28,6,26.399177
2.41,5,26.407409
0.92,5,26.41517
3.32,6,26.426063
1.57,4,26.43329
1.3,4,26.440622
4.53,8,26.455052
1.16,4,26.462377
1.91,5,26.471008
1.02,3,26.475477
1.62,4,26.481763
3.5,6,26.490453
3.82,8,26.504045
2.83,5,26.512577
2.51,6,26.523685
2.0,4,26.532351
0.83,3,26.538042
2.57,6,26.55008
4.27,8,26.565794
1.54,5,26.574663
0.9,3,26.580007
3.49,8,26.593596
2.82,6,26.604268
3.28,8,26.618633
2.92,6,26.670649
2.34,4,26.677156
1.39,4,26.683678
2.05,5,26.691905
3.0,6,26.701573
1.68,4,26.708431
2.53,5,26.717829
2.11,4,26.724893
1.09,5,26.734015
2.63,7,26.747252
1.36,5,26.756489
4.38,9,26.773275
2.84,5,26.78103
2.01,5,26.789547
1.02,4,26.797062
1.11,3,26.802606
2.82,6,26.812744
1.47,4,26.819863
1.52,4,26.827604
2.69,6,26.839051
1.33,4,26.847448
2.64,6,26.858852
3.77,7,26.872124
2.64,5,26.881274
0.86,5,26.891032
1.59,6,26.90127
1.45,5,26.910185
2.63,6,26.92085
1.32,4,26.927506
2.67,6,26.939119
2.65,6,26.950081
2.49,4,26.956811
1.94,5,26.964632
2.37,4,26.971133
2.83,5,26.979589
2.86,5,26.987763
2.83,5,26.996052
2.23,7,27.006935
1.26,4,27.763989
1.63,4,27.771822
1.99,4,27.779408
1.7,4,27.786728
0.95,4,27.79437
2.6,4,27.802153
1.33,5,27.811466
1.26,5,27.821455
2.34,5,27.831016
0.62,5,27.840755
2.55,5,27.850177
0.99,5,27.859667
3.16,6,27.871102
0.78,4,27.879114
5.34,9,27.895464
0.62,3,27.901354
3.21,7,27.915349
2.73,5,27.924919
2.39,5,27.935108
1.69,4,27.943259
1.86,3,27.949499
4.02,7,27.962569
2.68,6,27.974454
1.74,4,27.982503
1.79,4,27.991136
2.07,5,28.000554
2.66,5,28.009934
3.11,5,28.019328
2.75,5,28.028389
2.25,5,28.037148
3.72,8,28.05252
1.03,3,28.057808
3.72,8,28.07175
0.52,3,28.077046
0.9,3,28.082211
1.46,3,28.087435
3.59,7,28.099608
0.96,3,28.105122
3.32,7,28.118256
2.03,5,28.127522
2.86,5,28.136928
1.22,3,28.142748
1.27,5,28.15263
2.19,4,28.160326
1.38,4,28.167791
2.31,6,28.179365
0.47,4,28.186805
2.03,5,28.195858
0.8,3,28.201143
1.08,4,28.208176
1.83,5,28.217428
1.14,4,28.224362
0.81,3,28.229325
0.98,3,28.234367
2.65,8,28.24856
0.79,3,28.254205
3.26,5,28.263197
0.8,3,28.268522
1.35,5,28.277588
1.78,5,28.286575
2.93,5,28.295847
2.88,7,28.308646
1.3,3,28.314088
2.32,6,28.32445
2.88,5,28.333263
1.74,4,28.340595
2.37,4,28.347901
3.08,5,28.357509
1.92,4,28.365234
1.77,4,28.373045
3.7,8,28.387987
3.81,7,28.400731
1.51,6,28.411658
4.08,7,28.425027
1.76,6,28.436099
1.52,5,28.44518
1.98,4,28.452934
4.24,9,28.469123
0.7,4,28.47643
0.9,3,28.481811
2.71,5,28.490533
1.46,3,28.496125
4.09,8,28.50949
4.15,7,28.52113
2.86,6,28.530948
1.98,5,28.539431
2.21,6,28.549337
2.39,6,28.560281
3.34,7,28.572199
3.19,7,28.583823
0.83,4,28.590245
3.1,7,28.601298
3.17,6,28.610491
2.92,7,28.62144
2.77,5,28.629512
3.53,7,28.640762
1.16,4,28.648431
0.98,3,28.653645
2.12,5,28.662055
2.81,6,28.672104
1.83,5,28.680823
3.51,6,29.371027
1.52,5,29.385135
1.35,4,29.392395
4.58,7,29.404143
2.26,6,29.414415
3.18,6,29.424947
1.55,5,29.433887
2.0,5,29.443053
0.99,4,29.450267
1.23,4,29.457369
2.25,5,29.466288
6.0,11,29.485833
3.07,6,29.495449
4.53,8,29.507932
2.31,5,29.5162
3.72,7,29.52775
2.38,6,29.537987
1.66,5,29.54675
3.3,8,29.561598
3.75,6,29.572663
0.79,3,29.578216
1.72,4,29.585491
2.56,5,29.594711
0.7,4,29.601825
4.6,7,29.613795
1.66,4,29.620512
3.75,6,29.63074
0.93,4,29.637437
1.84,4,29.644172
2.78,5,29.652443
2.9,6,29.662331
1.18,4,29.669208
0.84,3,29.674639
1.7,4,29.68209
2.71,5,29.691097
2.04,5,29.69929
3.42,6,29.708859
2.17,7,29.721315
2.45,5,29.730034
4.29,7,29.741532
1.35,5,29.75024
2.6,5,29.759849
3.22,5,29.76887
1.77,4,29.776845
6.37,11,29.796211
1.85,4,29.802918
3.52,7,29.814971
2.14,5,29.823751
2.02,4,29.830785
2.4,5,29.839406
2.97,8,29.853048
3.64,6,29.865245
3.1,6,29.875332
1.13,4,29.882455
2.85,5,29.891217
1.65,5,29.899351
1.94,4,29.905621
1.27,4,29.912382
2.52,7,29.923373
2.98,6,29.933508
2.4,7,29.945316
0.33,3,29.950647
2.09,5,29.959827
2.51,5,29.969143
0.36,3,29.975359
2.0,4,29.983225
4.22,7,29.995918
2.51,5,30.004936
2.15,5,30.014901
2.74,7,30.02914
1.76,4,30.036798
0.55,4,30.044535
2.62,6,30.055901
2.94,5,30.065909
1.88,5,30.075719
2.85,5,30.092008
2.77,5,30.101435
2.29,6,30.11219
0.49,3,30.117473
2.51,4,30.124993
3.61,6,30.136491
1.58,4,30.144243
2.91,5,30.153471
0.84,3,30.159841
1.76,5,30.169377
3.26,8,30.184508
1.27,4,30.192868
5.33,11,30.212991
4.82,8,30.228117
1.21,3,30.233672
2.07,5,30.242723
2.52,5,30.25132
2.55,6,30.262334
2.83,7,30.273928
4.17,8,30.28717
1.24,3,30.292005
1.26,5,31.15371
2.97,6,31.164513
2.14,7,31.176592
2.31,5,31.183851
2.43,4,31.189351
2.61,6,31.196482
2.74,5,31.202969
2.71,6,31.212237
1.02,4,31.219712
1.74,3,31.225538
1.83,4,31.232667
3.94,6,31.243135
2.79,6,31.25422
3.12,5,31.262954
2.5,5,31.272199
2.15,6,31.281531
2.04,4,31.286723
2.66,6,31.294929
2.3,5,31.303348
2.85,6,31.313575
0.91,3,31.318419
1.5,6,31.328048
2.67,6,31.337923
5.34,9,31.351766
0.71,3,31.35714
4.2,7,31.369346
2.23,6,31.377427
2.62,6,31.386901
1.11,4,31.394435
1.18,3,31.400367
2.27,4,31.408184
3.28,7,31.421248
2.69,4,31.428793
2.75,5,31.437399
5.21,10,31.453535
2.79,6,31.464134
2.22,4,31.472014
1.81,4,31.479201
1.11,3,31.484572
2.69,5,31.492493
1.37,5,31.500492
1.72,5,31.508942
3.11,6,31.520114
1.4,3,31.525687
1.49,4,31.532666
3.76,7,31.545295
2.63,5,31.570365
3.02,6,31.580773
2.43,5,31.589322
1.54,5,31.597985
2.61,5,31.607135
1.72,4,31.613624
1.91,6,31.623546
1.61,4,31.629429
0.8,4,31.636033
2.38,7,31.645525
2.58,6,31.653996
1.9,6,31.662802
1.73,4,31.669231
1.68,4,31.67843
1.66,4,31.685863
1.61,4,31.69362
2.84,7,31.706448
1.49,5,31.714616
2.38,5,31.722956
2.16,6,31.733395
3.02,6,31.743629
3.32,7,31.756309
2.59,5,31.765236
1.96,5,31.776376
1.9,6,31.787622
2.29,5,31.798147
1.66,5,31.806407
1.8,5,31.821841
2.46,4,31.82883
2.32,4,31.835366
0.24,3,31.840593
1.79,4,31.847754
2.11,7,31.859468
1.52,3,31.864681
3.13,6,31.875429
1.62,5,31.883435
2.26,4,31.890474
1.35,3,31.896147
2.97,6,31.905846
1.59,6,31.916351
2.07,5,31.925165
1.55,5,31.933067
2.55,6,31.942828
2.13,4,31.949406
2.32,5,31.957108
1.97,5,31.965528
2.23,5,31.974072
1.11,4,31.981162
2.4,5,31.990351
1.06,3,31.995277
1.88,5,32.004742
2.9,7,32.01658
1.51,3,32.022016
1.73,5,32.03127
2.25,4,32.038992
0.83,4,32.685327
2.01,5,32.694327
1.74,3,32.699639
1.32,5,32.706982
3.53,7,32.71843
3.29,6,32.727094
2.49,5,32.735011
2.86,8,32.748742
1.09,4,32.754693
1.66,4,32.761557
4.0,7,32.772164
0.92,4,32.778122
2.17,6,32.788152
0.93,3,32.793633
3.09,5,32.803645
1.6,5,32.812884
4.67,9,32.82752
1.76,3,32.831825
1.25,5,32.839364
3.26,6,32.848241
2.54,7,32.858892
2.84,6,32.867708
0.81,3,32.872064
4.89,8,32.883921
2.28,5,32.890767
3.2,7,32.899588
3.95,6,32.907123
1.21,3,32.91124
4.15,9,32.922757
1.33,4,32.928185
2.14,6,32.936032
1.35,5,32.943023
4.65,9,32.955854
1.35,4,32.961438
1.99,5,32.968572
1.68,4,32.974142
1.92,5,32.980992
1.89,5,32.98611
2.31,7,32.992759
1.55,5,32.997493
1.74,5,33.00254
0.3,3,33.005446
1.16,4,33.011408
1.97,4,33.016338
1.37,4,33.020378
0.81,4,33.024642
1.47,5,33.029802
3.64,8,33.037437
2.51,5,33.042817
2.7,6,33.050935
1.6,4,33.055308
2.09,5,33.061591
2.49,5,33.087637
3.9,7,33.099186
1.92,4,33.104532
2.26,6,33.111702
4.7,9,33.122727
3.27,5,33.127549
3.35,6,33.133402
1.14,4,33.137766
2.07,4,33.143142
3.33,6,33.151968
1.78,5,33.158662
1.62,4,33.164432
4.12,8,33.173501
1.68,4,33.177959
2.33,6,33.185071
2.24,6,33.190919
1.68,4,33.194604
0.41,3,33.197645
0.93,3,33.201589
2.46,5,33.206432
0.85,3,33.210254
1.48,4,33.214763
0.92,3,33.219581
0.9,3,33.224342
1.83,4,33.230544
4.97,8,33.242166
2.88,6,33.248827
2.15,6,33.256268
1.64,5,33.262574
2.16,7,33.270979
4.29,7,33.278585
2.7,7,33.286553
0.96,3,33.290238
0.98,4,33.294599
1.09,5,33.300146
2.27,6,33.307736
2.37,6,33.316662
1.46,4,33.322018
1.7,5,33.329051
1.03,5,33.336656
1.57,4,33.343382
2.56,6,33.353479
2.39,5,33.361711
2.03,4,33.367728
2.68,6,33.37454
2.97,6,33.382525
1.31,3,33.388232
2.55,5,34.104505
0.73,3,34.109386
2.13,4,34.116809
1.96,5,34.125419
0.99,5,34.133815
2.41,5,34.142103
1.86,4,34.149115
1.17,3,34.154699
2.61,6,34.164618
0.16,3,34.169552
2.3,6,34.178942
1.32,4,34.184735
1.68,5,34.193509
3.56,7,34.204083
0.24,3,34.208581
1.2,4,34.214792
4.91,7,34.225878
1.75,5,34.233991
1.84,4,34.239899
3.6,6,34.248435
3.78,6,34.2581
2.61,4,34.263789
1.28,4,34.270749
2.35,5,34.278814
3.24,6,34.28703
2.22,5,34.297574
5.09,8,34.312289
2.06,4,34.319504
1.19,5,34.32821
1.63,5,34.337063
4.72,8,34.347774
5.21,11,34.363628
2.44,5,34.372313
1.45,3,34.377539
1.38,4,34.384152
3.33,9,34.401274
1.17,4,34.407086
1.6,5,34.414713
2.98,6,34.423311
2.68,5,34.438741
3.56,6,34.449883
1.78,5,34.458603
1.97,4,34.465397
2.27,4,34.472029
2.06,4,34.478555
1.73,5,34.486891
2.62,6,34.497837
1.13,4,34.504308
3.33,6,34.513864
1.71,4,34.520597
2.57,5,34.528675
2.51,8,34.540873
2.08,6,34.551468
3.9,6,34.562469
2.81,7,34.574368
0.83,4,34.581464
1.5,6,34.591861
1.61,6,34.604095
2.91,6,34.615015
1.8,5,34.624739
1.89,5,34.633657
3.18,6,34.644261
1.37,4,34.650003
3.77,7,34.661265
3.2,7,34.670779
1.15,4,34.67644
2.18,5,34.684943
2.37,6,34.693148
1.78,5,34.70306
2.45,6,34.711876
2.41,6,34.721547
1.47,6,34.729417
1.84,4,34.735975
2.27,5,34.745067
4.56,6,34.755822
1.68,4,34.760795
2.95,5,34.766445
2.64,6,34.776208
2.27,4,34.783105
1.48,4,34.789233
1.07,3,34.794086
2.94,6,34.805647
0.81,3,34.810984
1.61,5,34.819893
1.7,4,34.826498
1.53,3,34.830818
2.87,7,34.841861
2.58,7,34.853041
1.98,4,34.860182
1.27,4,34.866643
1.68,5,34.874465
2.17,5,34.883142
2.1,4,34.889348
3.87,7,34.901284
1.18,3,34.90596
2.37,5,34.912432
2.22,5,34.920321
0.18,3,34.925128
2.04,4,34.930003
3.05,6,34.939445
1.99,4,35.628953
2.98,6,35.641408
2.17,4,35.649696
1.44,5,35.659631
1.07,4,35.667155
3.6,6,35.678577
5.15,8,35.694662
1.79,4,35.702243
2.7,5,35.712936
2.65,6,35.724933
2.56,7,35.73774
1.81,3,35.742239
1.76,6,35.752126
1.1,5,35.759712
3.01,6,35.769214
1.31,3,35.774311
2.64,5,35.781461
2.66,6,35.790756
2.06,5,35.798213
1.01,4,35.803471
2.56,7,35.815443
2.91,6,35.825232
2.46,7,35.836507
1.23,4,35.843111
1.8,5,35.851547
2.63,7,35.861068
2.96,6,35.871529
2.34,6,35.88098
2.45,6,35.886905
2.52,5,35.892209
3.03,6,35.898962
1.89,4,35.903611
3.76,7,35.91211
1.05,4,35.916499
1.99,6,35.925408
3.63,6,35.935865
3.89,7,35.947474
2.75,7,35.958567
1.24,4,35.965035
2.05,4,35.971264
2.31,5,35.978994
3.64,6,35.989539
1.33,3,35.994924
2.86,7,36.006894
2.22,4,36.015714
2.13,5,36.02474
0.64,4,36.03217
1.92,4,36.039411
1.87,4,36.047097
2.34,7,36.060794
3.11,5,36.069805
2.69,7,36.081534
4.36,8,36.094219
0.77,4,36.100138
1.73,4,36.107089
1.71,5,36.116318
3.39,6,36.126561
3.12,6,36.137187
2.08,4,36.144369
3.29,8,36.158265
4.13,7,36.170964
1.76,4,36.177966
1.46,4,36.1847
0.45,3,36.189856
2.69,7,36.203056
2.6,6,36.214795
1.38,4,36.223244
1.66,5,36.233033
1.82,5,36.241476
1.86,5,36.250093
3.77,7,36.262119
3.97,7,36.275627
3.14,6,36.285878
2.35,4,36.293388
2.65,6,36.304321
1.29,5,36.314908
3.46,6,36.326529
2.29,6,36.338558
1.28,4,36.345823
1.59,4,36.353189
2.16,5,36.362112
1.43,4,36.369368
0.14,3,36.374577
2.37,4,36.381915
3.54,7,36.394047
1.49,7,36.413049
3.0,5,36.423884
2.1,4,36.431281
1.77,4,36.438699
0.19,3,36.444104
1.01,4,36.451117
2.86,4,36.458297
3.25,8,36.47329
1.83,4,36.47964
1.27,4,36.485825
2.39,6,36.49579
2.9,5,36.504626
0.98,3,36.509662
1.61,4,37.179408
2.47,5,37.187398
1.06,3,37.191797
1.31,3,37.195421
2.31,5,37.202352
2.79,7,37.211503
4.91,8,37.226267
2.57,5,37.235057
4.03,8,37.252111
0.93,3,37.257746
0.94,3,37.26326
1.62,6,37.27549
1.22,3,37.281146
0.78,3,37.28647
3.13,6,37.297588
1.54,4,37.304539
1.37,3,37.310201
2.43,5,37.319738
2.91,7,37.333387
2.66,6,37.343577
1.89,4,37.352178
2.08,5,37.361107
1.54,5,37.371056
1.99,5,37.380122
0.81,4,37.38701
1.14,4,37.394086
3.51,7,37.405388
0.99,3,37.410721
1.69,4,37.41775
1.25,5,37.427903
2.48,6,37.43902
3.41,8,37.453715
1.8,4,37.461435
2.38,4,37.468711
4.76,9,37.485893
0.83,3,37.49108
2.21,5,37.499556
3.97,8,37.512125
2.19,6,37.521691
4.94,7,37.533614
0.57,3,37.539429
1.89,4,37.546323
2.71,7,37.557378
1.24,5,37.566372
2.31,5,37.575939
4.2,7,37.588935
2.72,4,37.596642
3.96,7,37.609516
4.25,8,37.625381
3.47,6,37.635473
3.46,6,37.645642
1.1,3,37.650831
4.16,8,37.666554
1.85,4,37.674156
1.47,6,37.685345
3.41,7,37.6984
0.74,4,37.704854
3.01,5,37.713719
2.03,5,37.723038
1.42,4,37.7306
3.27,7,37.742379
3.06,6,37.752261
3.25,8,37.765856
1.11,3,37.770729
1.79,4,37.776901
2.51,5,37.78414
2.53,5,37.791627
2.52,6,37.801536
3.69,7,37.813983
2.11,5,37.824118
4.04,8,37.838801
3.44,6,37.848912
3.29,7,37.860847
2.1,6,37.871499
1.07,3,37.876937
2.74,6,37.887244
1.12,3,37.89329
1.22,3,37.898362
1.47,4,37.905191
5.01,7,37.916858
2.87,7,37.927649
0.86,3,37.932496
2.09,5,37.940947
1.73,3,37.946077
0.8,3,37.95141
3.11,7,37.963547
2.44,6,37.974116
1.64,4,37.981775
2.37,6,37.99121
2.45,5,37.997137
1.95,6,38.003576
3.44,8,38.014493
2.23,5,38.023175
2.36,4,38.031492
0.59,3,38.036861
4.29,7,38.04905
2.84,5,38.057702
0.74,5,38.06676
1.48,5,38.810954
4.04,8,38.825243
0.74,3,38.830686
3.68,7,38.845001
1.42,5,38.854137
1.1,5,38.863126
1.48,4,38.8709
1.05,4,38.878982
1.69,5,38.887624
3.05,6,38.896219
2.53,6,38.904445
4.55,7,38.913223
1.97,5,38.919663
0.41,3,38.92497
2.86,6,38.936977
1.23,4,38.94386
0.88,4,38.950604
3.1,6,38.961865
2.67,5,38.970528
2.3,5,38.978566
3.64,7,38.988544
1.59,3,38.992779
3.65,6,39.001269
3.66,6,39.009838
0.32,3,39.014552
0.79,4,39.021021
2.09,4,39.027377
2.22,5,39.036772
2.03,5,39.044178
2.31,5,39.052042
1.73,4,39.057349
1.27,4,39.06312
0.56,3,39.06841
2.69,6,39.078056
0.88,4,39.084759
2.36,5,39.092782
3.48,6,39.102924
5.2,8,39.116909
3.2,5,39.12646
1.99,6,39.138878
2.53,5,39.148722
2.4,5,39.158359
2.92,5,39.168034
2.02,5,39.177718
0.85,4,39.185058
2.34,5,39.215259
0.99,3,39.221579
4.14,10,39.240315
1.53,5,39.249197
0.85,5,39.257169
1.78,4,39.263895
1.62,4,39.271607
1.31,4,39.278613
2.18,5,39.286749
1.53,4,39.293915
2.48,5,39.302137
2.56,4,39.308555
2.22,5,39.317135
6.78,10,39.335422
1.6,7,39.350685
2.95,6,39.361136
3.85,7,39.372251
1.31,4,39.379164
0.93,3,39.383858
1.69,5,39.393845
4.25,8,39.408209
1.0,3,39.413961
2.64,5,39.42387
2.5,5,39.433666
1.92,6,39.44595
2.49,6,39.457953
1.63,4,39.466345
2.09,5,39.478018
4.45,8,39.492983
3.37,8,39.505276
1.77,4,39.510941
3.54,6,39.521627
2.38,4,39.528198
2.34,7,39.540158
2.37,7,39.553888
1.52,5,39.566565
1.99,4,39.572537
3.73,6,39.586032
3.24,6,39.597183
1.13,4,39.604091
1.04,3,39.609062
1.79,5,39.617105
2.41,5,39.629929
3.28,6,39.642368
1.61,3,39.648546
2.3,6,39.659338
1.75,4,39.666495
3.93,6,39.67697
1.62,5,39.685456
2.16,4,39.692936
1.82,5,39.702371
2.2,5,39.710715
2.91,6,39.720894
1.89,4,39.728235
2.96,5,39.737704
2.78,4,40.558459
2.41,5,40.569675
2.06,5,40.579372
4.91,11,40.600804
1.97,6,40.667507
1.03,4,40.675878
2.89,5,40.7107
1.41,4,40.719067
1.89,4,40.726727
2.8,6,40.738938
1.89,4,40.748273
2.48,6,40.762661
4.24,6,40.774116
2.41,6,40.785893
0.77,3,40.791543
4.71,8,40.806619
1.88,4,40.813882
2.97,7,40.826337
3.2,6,40.838454
2.9,5,40.848357
4.5,7,40.863372
1.02,4,40.871521
3.16,7,40.885303
6.11,8,40.89898
1.86,5,40.907855
1.1,4,40.916217
2.34,4,40.923198
2.21,8,40.937855
3.0,7,40.951844
2.44,4,40.960954
1.2,5,40.970316
0.95,3,40.976429
1.67,5,40.986377
2.87,6,40.996317
2.53,6,41.005673
0.56,4,41.012139
1.81,4,41.018558
3.43,6,41.027752
2.08,4,41.034611
4.65,8,41.048915
1.68,4,41.05641
3.41,6,41.066654
1.65,5,41.074326
2.97,6,41.084288
2.11,6,41.09335
4.07,7,41.103278
1.15,3,41.107494
2.48,7,41.118427
0.75,4,41.125006
1.5,4,41.132426
3.29,6,41.142734
2.56,5,41.150972
2.67,5,41.160952
1.82,4,41.1683
2.54,5,41.175249
2.39,4,41.181936
0.73,3,41.187055
0.72,3,41.192066
5.45,10,41.207437
2.72,5,41.215093
0.42,4,41.2216
1.36,4,41.226645
2.05,5,41.233839
2.66,5,41.24014
