#{"t_start": 1774860087.825858, "env_id": "None"}
r,l,t
2.97,4,12.066454
2.97,4,12.076034
2.97,4,12.08529
2.97,4,12.094546
2.97,4,12.104196
2.97,4,12.113846
2.97,4,12.126009
2.97,4,12.137668
2.97,4,12.148368
2.97,4,12.160024
2.97,4,12.170322
2.97,4,12.181248
1.19,3,12.190035
2.97,4,12.200808
2.97,4,12.210855
2.97,4,12.221947
2.97,4,12.231236
2.97,4,12.241448
2.97,4,12.249617
2.97,4,12.25901
2.97,4,12.268811
2.97,4,12.278981
2.97,4,12.29571
2.97,4,12.305984
2.97,4,12.315923
2.97,4,12.327445
2.97,4,12.337986
2.97,4,12.346522
2.97,4,12.356094
2.97,4,12.366615
2.97,4,12.376663
2.97,4,12.38727
2.97,4,12.397602
2.97,4,12.408288
2.97,4,12.42011
2.97,4,12.430529
2.97,4,12.440611
2.97,4,12.449013
2.97,4,12.45727
2.97,4,12.466195
3.33,5,12.477607
2.97,4,12.487407
2.97,4,12.497182
2.97,4,12.507256
2.97,4,12.517829
2.97,4,12.530198
2.97,4,12.539219
3.02,5,12.551679
2.97,4,12.561073
2.97,4,12.572282
3.25,5,12.582476
2.97,4,12.593167
2.97,4,12.603369
2.97,4,12.613197
2.97,4,12.622701
2.97,4,12.631887
2.97,4,12.640256
2.97,4,12.649028
2.97,4,12.658592
2.97,4,12.667937
2.97,4,12.675939
2.65,4,12.68552
2.97,4,12.694577
2.97,4,12.704
2.97,4,12.713973
3.37,5,12.724728
2.97,4,12.7358
2.07,5,12.746324
2.97,4,12.755922
2.97,4,12.766159
2.97,4,12.775626
2.97,4,12.784561
2.97,4,12.794743
2.97,4,12.804797
3.25,5,12.822229
2.97,4,12.83245
2.97,4,12.842445
2.97,4,12.851369
2.97,4,12.85917
2.97,4,12.867344
2.97,4,12.876281
2.97,4,12.886277
2.97,4,12.895547
2.97,4,12.904104
3.29,5,12.911853
2.97,4,12.921531
2.97,4,12.931811
2.97,4,12.942946
2.97,4,12.95369
2.97,4,12.963552
2.97,4,12.971495
2.97,4,12.980702
3.33,5,12.991843
2.97,4,13.002331
2.97,4,13.013122
2.97,4,13.023643
2.97,4,13.033632
2.97,4,13.044827
2.97,4,13.05515
2.97,4,13.066159
2.97,4,13.077054
2.97,4,13.08832
2.97,4,13.099315
2.97,4,13.109508
2.77,4,13.119064
2.97,4,13.130732
2.97,4,13.141308
2.97,4,13.152247
2.97,4,13.163808
2.97,4,13.174027
2.97,4,13.185912
2.47,4,13.195846
2.2,4,13.206205
2.97,4,13.217752
2.97,4,13.229872
2.97,4,13.24145
2.97,4,13.25321
1.98,3,13.262741
2.97,4,13.273171
2.97,4,13.28352
2.97,4,13.294675
2.97,4,13.304364
2.97,4,13.31492
2.97,4,13.32638
2.78,4,13.337795
2.97,4,13.349201
2.97,4,13.35788
3.1,5,13.368293
2.97,4,13.379042
2.97,4,13.390501
2.97,4,13.40139
2.97,4,13.412539
2.97,4,13.422847
1.93,3,13.433121
2.97,4,13.445143
2.97,4,13.455834
2.97,4,13.464756
2.97,4,13.47656
2.97,4,13.488292
2.97,4,13.49946
2.97,4,13.510187
2.97,4,13.52091
2.97,4,13.534101
2.97,4,13.5459
2.97,4,13.557863
2.97,4,13.56933
2.97,4,13.580762
3.02,5,13.591918
2.97,4,13.603632
2.97,4,13.615061
2.97,4,13.625145
2.97,4,13.636053
2.97,4,13.646293
2.97,4,13.657537
2.97,4,13.669296
2.97,4,13.678322
2.97,4,13.687149
2.97,4,13.697107
2.97,4,13.707888
2.97,4,13.717861
2.97,4,13.726757
2.97,4,13.739234
2.97,4,13.749173
2.97,4,13.75905
2.97,4,13.768239
2.97,4,13.77738
2.97,4,13.786072
2.97,4,13.795443
1.98,4,13.80613
2.97,4,13.816148
2.97,4,13.826679
2.97,4,13.836191
2.85,4,13.845178
3.65,5,13.856441
2.97,4,13.866355
2.97,4,13.877631
2.49,4,13.889055
2.97,4,13.899495
2.97,4,13.907727
2.97,4,13.919179
2.97,4,13.927937
2.97,4,13.938052
3.41,5,13.954052
2.97,4,13.964537
2.97,4,13.974323
2.97,4,13.983624
2.97,4,13.994194
2.97,4,14.004026
2.97,4,14.014694
2.97,4,14.025164
2.97,4,14.03599
2.97,4,14.046075
2.97,4,14.054894
2.05,4,14.064216
2.97,4,14.074965
2.97,4,14.085181
2.97,4,14.095868
2.97,4,14.106071
2.97,4,14.115711
2.97,4,14.126247
2.97,4,14.139031
2.6,4,14.149847
3.14,5,14.161169
2.97,4,14.172052
2.97,4,14.18364
2.97,4,14.19537
2.97,4,14.206664
2.97,4,14.218021
3.13,5,14.231275
2.97,4,14.244209
2.97,4,14.254695
3.65,5,14.266433
2.97,4,14.277574
2.97,4,14.28883
2.97,4,14.300432
2.97,4,14.310332
2.97,4,14.31808
2.97,4,14.327328
2.97,4,14.340512
2.97,4,14.352057
2.97,4,14.365735
2.97,4,14.377094
2.97,4,14.390792
2.97,4,14.403276
2.97,4,14.415856
2.97,4,14.42736
2.97,4,14.440405
2.97,4,14.451822
2.97,4,14.462052
2.97,4,14.472991
2.97,4,14.485606
2.97,4,14.497574
2.97,4,14.510426
2.97,4,14.521761
2.97,4,14.533281
2.97,4,14.545489
2.97,4,14.555454
2.97,4,14.56545
2.97,4,14.576254
2.97,4,14.586123
2.97,4,14.597305
2.97,4,14.607649
2.97,4,14.617404
2.97,4,14.627686
2.97,4,14.640069
2.97,4,14.651215
2.97,4,14.663048
2.97,4,14.673603
2.97,4,14.683726
2.97,4,14.693863
2.97,4,14.701589
2.97,4,14.710095
3.95,5,14.724739
2.54,3,14.727392
2.97,4,14.739138
2.97,4,14.747452
2.97,4,14.755294
2.97,4,14.76377
2.97,4,14.773606
2.97,4,14.794598
2.97,4,14.804759
1.37,3,14.813449
2.97,4,14.822058
2.97,4,14.830235
2.97,4,14.840483
2.97,4,14.849443
2.97,4,14.858212
2.97,4,14.866031
2.97,4,14.874436
2.97,4,14.882073
2.97,4,14.89041
2.97,4,14.900175
2.97,4,14.909324
2.97,4,14.918527
2.97,4,14.925655
2.97,4,14.932784
2.97,4,14.941044
2.97,4,14.949003
2.97,4,14.957169
2.97,4,14.965684
2.97,4,14.974824
2.97,4,14.986042
2.97,4,14.997777
2.97,4,15.007668
2.97,4,15.017229
2.97,4,15.027229
2.97,4,15.037437
2.97,4,15.047821
2.97,4,15.056993
2.97,4,15.067794
2.97,4,15.078173
2.97,4,15.0882
2.97,4,15.099427
2.97,4,15.110366
2.97,4,15.119427
2.97,4,15.128609
2.97,4,15.137908
2.97,4,15.149183
2.97,4,15.158798
2.97,4,15.170079
2.97,4,15.181517
2.97,4,15.193804
2.97,4,15.207091
2.97,4,15.218533
1.54,3,15.228967
2.97,4,15.240037
2.97,4,15.252588
2.97,4,15.263344
2.97,4,15.274608
2.97,4,15.286056
2.97,4,15.296476
2.97,4,15.307048
2.97,4,15.316842
2.97,4,15.329123
2.97,4,15.340705
2.97,4,15.352862
2.97,4,15.365066
2.97,4,15.37794
2.97,4,15.392956
2.97,4,15.404757
2.97,4,15.416308
2.97,4,15.428226
2.97,4,15.440307
2.97,4,15.451592
2.97,4,15.462109
2.97,4,15.473239
2.97,4,15.482681
2.97,4,15.493955
3.63,5,15.505847
2.97,4,15.516438
2.97,4,15.526474
2.97,4,15.537409
2.57,4,15.547607
2.97,4,15.557773
2.97,4,15.567454
2.97,4,15.57818
2.97,4,15.588753
2.97,4,15.599092
2.97,4,15.610583
2.97,4,15.620215
2.97,4,15.630676
2.97,4,15.640973
2.97,4,15.651777
2.97,4,15.662783
2.97,4,15.673812
2.97,4,15.684265
2.14,4,15.694028
2.51,4,15.704314
2.97,4,15.714791
2.97,4,15.725429
2.97,4,15.737085
2.97,4,15.749574
2.97,4,15.760081
2.97,4,15.770505
2.97,4,15.781771
2.97,4,15.792138
3.22,5,15.803429
2.97,4,15.814836
2.97,4,15.824126
2.97,4,15.83459
2.97,4,15.845554
2.97,4,15.863073
2.97,4,15.88511
2.97,4,15.911578
3.93,5,15.96716
5.79,7,15.979972
6.72,8,15.999978
6.72,8,16.017954
6.72,8,16.03522
6.72,8,16.057062
6.72,8,16.075739
6.72,8,16.091441
6.72,8,16.10686
6.72,8,16.121911
6.72,8,16.140087
6.72,8,16.157189
6.36,8,16.173516
6.72,8,16.189867
6.72,8,16.210107
4.35,6,16.226951
6.72,8,16.249747
6.72,8,16.270676
6.72,8,16.288309
6.72,8,16.310279
6.2,8,16.330278
6.72,8,16.351124
6.72,8,16.37074
6.72,8,16.389093
3.01,5,16.398138
3.84,5,16.408769
5.76,7,16.428547
6.72,8,16.449526
6.72,8,16.470346
5.76,7,16.489125
6.72,8,16.509991
6.72,8,16.529494
6.72,8,16.54513
7.44,9,16.561252
6.72,8,16.578052
6.72,8,16.594844
6.72,8,16.610275
6.72,8,16.626985
6.72,8,16.643977
5.29,7,16.661144
6.72,8,16.681435
6.72,8,16.701524
6.72,8,16.717432
6.72,8,16.732181
6.72,8,16.748105
6.72,8,16.765528
6.72,8,16.782453
5.44,7,16.799363
6.72,8,16.814445
5.63,8,16.82996
2.95,5,16.837725
6.72,8,16.857754
6.72,8,16.875399
6.72,8,16.892838
6.56,8,16.90972
6.72,8,16.926188
5.15,7,16.94289
6.72,8,16.963103
6.72,8,16.983025
6.72,8,17.001414
6.72,8,17.018534
6.56,8,17.036363
6.72,8,17.056267
6.72,8,17.078853
5.44,7,17.093915
6.72,8,17.118451
6.72,8,17.139266
6.72,8,17.161097
5.31,7,17.180731
6.72,8,17.203593
5.44,7,17.222761
7.06,9,17.244467
5.44,7,17.265007
6.72,8,17.289749
6.72,8,17.313344
6.72,8,17.33209
6.72,8,17.351179
6.72,8,17.372243
6.72,8,17.390768
6.72,8,17.409187
5.89,8,17.428443
6.72,8,17.449973
6.72,8,17.471971
6.72,8,17.495592
6.36,8,17.517181
6.72,8,17.543812
5.88,8,17.567256
6.72,8,17.588195
6.72,8,17.613029
4.71,6,17.623689
6.72,8,17.644567
6.72,8,17.668019
6.72,8,17.687265
5.03,7,17.705033
6.72,8,17.722983
6.72,8,17.742432
6.72,8,17.760865
3.0,5,17.771155
5.05,7,17.787927
7.29,9,17.80649
6.72,8,17.824784
4.8,6,17.875472
5.03,7,17.897176
6.72,8,17.922276
6.72,8,17.946658
6.72,8,17.972033
6.72,8,17.99613
6.72,8,18.03371
6.72,8,18.086493
6.72,8,18.149096
7.01,9,18.174084
6.72,8,18.199785
6.72,8,18.224761
6.72,8,18.249733
6.72,8,18.275338
5.97,7,18.298764
6.72,8,18.323354
4.86,7,18.337967
6.72,8,18.36067
6.72,8,18.384151
6.72,8,18.407108
6.72,8,18.430208
6.72,8,18.454206
6.29,8,18.476263
6.72,8,18.499632
3.39,5,18.518177
6.72,8,18.539447
6.72,8,18.560627
6.72,8,18.584689
6.72,8,18.610147
5.44,7,18.623171
6.72,8,18.644796
6.72,8,18.66675
6.72,8,18.689874
6.06,8,18.710901
6.72,8,18.731841
4.51,6,18.749338
6.72,8,18.769449
6.72,8,18.792867
6.72,8,18.813013
6.72,8,18.833998
6.72,8,18.854515
6.72,8,18.87748
5.76,7,18.897021
6.42,8,18.918459
6.72,8,18.940037
4.17,6,18.953989
6.72,8,18.978699
6.72,8,19.00064
4.1,6,19.018796
6.72,8,19.038963
4.8,6,19.050401
6.72,8,19.070981
6.72,8,19.092823
6.72,8,19.113974
6.72,8,19.135539
4.83,6,19.154943
6.72,8,19.182268
6.72,8,19.204165
6.72,8,19.226619
7.26,8,19.248316
5.76,7,19.261829
6.33,8,19.281485
6.72,8,19.303528
5.76,7,19.32369
4.83,6,19.344783
6.72,8,19.364808
6.72,8,19.3903
6.72,8,19.414917
6.72,8,19.439946
6.72,8,19.463813
7.29,9,19.489882
3.84,5,19.50202
6.72,8,19.525023
6.72,8,19.546749
6.72,8,19.566633
6.72,8,19.589955
5.93,8,19.610818
4.78,7,19.629897
6.72,8,19.650147
6.72,8,19.669472
5.53,7,19.690587
6.72,8,19.711472
3.38,5,19.721573
5.76,7,19.738949
6.72,8,19.757792
6.72,8,19.776005
6.72,8,19.79845
6.72,8,19.816919
6.72,8,19.834412
6.72,8,19.850628
6.72,8,19.868169
6.72,8,19.885936
6.29,8,19.903626
6.72,8,19.920221
6.72,8,19.93854
4.85,7,19.952089
5.22,8,19.969784
5.76,7,19.997977
6.72,8,20.027495
5.93,8,20.048157
5.6,7,20.068237
6.72,8,20.090008
4.83,6,20.101712
5.21,7,20.121762
6.72,8,20.164807
6.72,8,20.191515
6.72,8,20.216235
6.72,8,20.238912
6.72,8,20.262384
6.72,8,20.28493
5.03,7,20.305464
6.72,8,20.327216
6.72,8,20.350029
6.72,8,20.373571
6.72,8,20.397174
6.72,8,20.420518
5.05,7,20.44127
6.72,8,20.463927
6.72,8,20.489003
6.72,8,20.514308
3.26,5,20.527626
6.72,8,20.551711
6.72,8,20.578706
6.72,8,20.602296
4.25,6,20.615346
6.72,8,20.636844
6.72,8,20.659569
5.79,7,20.680721
4.51,6,20.700295
6.72,8,20.721625
4.38,6,20.733975
6.17,8,20.754988
7.06,9,20.778531
6.72,8,20.80168
6.72,8,20.823712
6.72,8,20.845058
6.23,8,20.86646
6.72,8,20.888142
6.72,8,20.910149
6.72,8,20.930885
6.72,8,20.953242
4.8,6,20.971385
6.72,8,20.99558
6.12,8,21.01632
6.16,8,21.03624
6.72,8,21.057302
6.72,8,21.079993
6.04,8,21.100788
6.72,8,21.122843
5.44,7,21.142672
6.71,8,21.164158
6.72,8,21.186715
6.72,8,21.208968
6.72,8,21.231075
6.1,8,21.25145
5.76,7,21.26573
6.72,8,21.287656
6.05,8,21.308866
6.87,9,21.338074
6.72,8,21.359374
6.72,8,21.381784
6.72,8,21.403934
6.72,8,21.426153
6.72,8,21.448342
6.72,8,21.471056
6.72,8,21.494269
3.91,6,21.507702
4.14,6,21.527243
6.72,8,21.548815
4.8,6,21.561617
6.72,8,21.582742
5.76,7,21.603189
6.72,8,21.625219
6.72,8,21.64679
6.72,8,21.668237
6.72,8,21.691218
6.72,8,21.714863
6.72,8,21.736735
6.72,8,21.758941
6.72,8,21.78092
6.72,8,21.803779
3.97,6,21.81613
6.72,8,21.837569
5.13,7,21.857329
5.02,7,21.878049
6.72,8,21.900751
6.72,8,21.922849
6.72,8,21.94685
5.69,8,21.968143
6.72,8,21.989917
4.46,6,22.003023
6.72,8,22.024335
6.72,8,22.045788
6.72,8,22.067575
6.16,8,22.088376
5.88,8,22.110685
6.72,8,22.133554
6.72,8,22.157802
6.72,8,22.181012
6.72,8,22.203469
6.72,8,22.226582
6.72,8,22.248559
6.72,8,22.270872
2.0,4,22.280177
4.71,6,22.300417
6.72,8,22.322222
6.72,8,22.343708
6.72,8,22.364985
6.72,8,22.386814
6.72,8,22.409168
5.81,8,22.430528
7.26,8,22.450867
6.72,8,22.472811
6.72,8,22.494428
6.26,8,22.516715
6.72,8,22.538684
6.72,8,22.604057
6.72,8,22.623471
6.72,8,22.64393
6.72,8,22.662803
6.36,8,22.682794
6.72,8,22.700426
5.44,7,22.717597
5.74,7,22.727792
6.72,8,22.744114
6.72,8,22.763402
6.72,8,22.780397
6.72,8,22.800288
6.42,8,22.821509
6.72,8,22.842005
6.72,8,22.860933
6.72,8,22.876445
6.72,8,22.891225
6.72,8,22.908077
6.72,8,22.924753
6.72,8,22.939029
6.72,8,22.954283
6.72,8,22.973551
6.72,8,22.994932
6.72,8,23.015254
6.33,8,23.034101
6.04,8,23.052154
4.8,6,23.070508
4.42,6,23.082804
6.72,8,23.102965
6.72,8,23.125529
6.72,8,23.146971
6.72,8,23.168335
6.02,8,23.189385
6.72,8,23.210568
6.72,8,23.231328
6.72,8,23.250288
6.72,8,23.270682
6.72,8,23.291487
7.29,9,23.325428
6.72,8,23.347095
5.86,8,23.368916
6.72,8,23.390625
6.72,8,23.411903
5.25,7,23.427337
6.72,8,23.449117
5.99,8,23.471272
6.72,8,23.493429
6.72,8,23.511909
4.98,7,23.531572
6.72,8,23.550163
6.72,8,23.571216
4.71,6,23.588815
6.72,8,23.607163
6.72,8,23.628252
6.72,8,23.646986
6.72,8,23.664255
6.72,8,23.683612
6.72,8,23.705284
6.72,8,23.726718
6.72,8,23.746764
6.72,8,23.766712
6.72,8,23.78675
6.59,8,23.807869
6.72,8,23.828932
3.46,5,23.838465
6.72,8,23.85547
5.25,7,23.87435
6.72,8,23.898563
6.72,8,23.919908
6.72,8,23.939833
5.88,8,23.960224
6.72,8,23.980305
6.72,8,24.00133
6.72,8,24.021722
6.72,8,24.042054
5.76,7,24.054964
5.31,7,24.071752
6.72,8,24.08847
6.86,9,24.103982
6.72,8,24.120033
6.72,8,24.137966
6.72,8,24.155032
6.72,8,24.172922
6.72,8,24.195101
6.72,8,24.217023
6.72,8,24.239339
5.74,7,24.258651
6.72,8,24.278602
6.72,8,24.299483
6.72,8,24.320849
6.72,8,24.338336
5.15,7,24.357065
5.76,7,24.374485
5.73,7,24.388236
5.7,7,24.411447
4.74,6,24.430903
4.71,6,24.444546
3.8,6,24.458855
4.68,6,24.468746
4.68,6,24.487604
4.71,6,24.500146
4.71,6,24.518553
4.71,6,24.531427
4.71,6,24.547683
4.68,6,24.558809
4.71,6,24.57416
4.71,6,24.584244
4.71,6,24.596684
5.7,7,24.608555
5.76,7,24.627225
6.72,8,24.646467
5.23,7,24.667799
6.72,8,24.691413
6.72,8,24.710221
6.72,8,24.732583
4.96,7,24.751967
6.45,8,24.774054
6.05,8,24.796179
6.72,8,24.817648
3.99,6,24.831007
5.93,8,24.853904
4.52,6,24.873632
6.72,8,24.896602
5.99,8,24.917988
6.04,8,24.940858
5.27,7,24.956123
6.72,8,24.979041
6.72,8,25.001964
6.72,8,25.025182
6.72,8,25.046233
4.17,6,25.062399
4.83,6,25.075701
5.73,7,25.094217
5.7,7,25.112386
4.01,6,25.121981
3.72,5,25.140506
3.72,5,25.153817
3.72,5,25.167233
3.72,5,25.182823
3.72,5,25.203998
3.72,5,25.220516
3.72,5,25.238438
3.72,5,25.254531
3.72,5,25.278759
3.72,5,25.294728
3.72,5,25.309337
3.72,5,25.324184
3.72,5,25.348727
3.72,5,25.364808
3.72,5,25.38129
3.72,5,25.394732
3.72,5,25.418824
3.72,5,25.435004
3.72,5,25.448514
3.72,5,25.459116
4.71,6,25.477477
5.03,7,25.499463
5.73,7,25.516011
