#{"t_start": 1774943660.523335, "env_id": "None"}
r,l,t
5.57,8,14.590014
5.1,7,14.602932
4.8,7,14.621331
5.1,7,14.64151
5.1,7,14.660939
5.1,7,14.673629
5.9,8,14.692581
5.1,7,14.710922
5.1,7,14.72937
5.1,7,14.745673
6.01,9,14.765342
5.1,7,14.785131
5.77,8,14.805818
4.4,7,14.819196
3.54,6,14.834953
5.1,7,14.852994
5.1,7,14.865014
5.1,7,14.880468
5.1,7,14.897974
5.1,7,14.917223
5.1,7,14.928755
5.1,7,14.947395
5.1,7,14.965896
5.88,8,14.980625
5.1,7,14.995394
5.1,7,15.008074
5.1,7,15.027082
5.1,7,15.04602
4.74,7,15.065099
5.1,7,15.078229
4.84,7,15.096272
5.1,7,15.116173
5.1,7,15.131149
5.1,7,15.144873
5.42,8,15.163508
5.93,8,15.176656
5.1,7,15.188217
5.1,7,15.203017
4.32,7,15.221467
5.1,7,15.233325
5.1,7,15.250543
6.23,8,15.264225
4.65,8,15.281326
3.7,5,15.288435
2.97,4,15.295312
3.61,5,15.307745
2.97,4,15.317059
2.97,4,15.325738
2.97,4,15.33504
3.73,6,15.345245
2.97,4,15.354487
2.97,4,15.364106
2.97,4,15.373486
2.97,4,15.383102
2.97,4,15.393627
2.97,4,15.403592
2.97,4,15.413693
2.97,4,15.423394
2.97,4,15.433086
2.97,4,15.442315
2.97,4,15.450831
2.97,4,15.45925
2.97,4,15.468125
2.97,4,15.478187
3.49,5,15.487916
2.97,4,15.497233
2.97,4,15.503742
2.97,4,15.51054
2.97,4,15.516946
2.97,4,15.523146
2.97,4,15.530166
2.97,4,15.53745
2.97,4,15.543408
2.97,4,15.549837
2.97,4,15.55685
2.97,4,15.563313
3.75,5,15.573909
2.97,4,15.580912
3.41,5,15.58765
3.35,5,15.594896
2.97,4,15.603049
2.97,4,15.610705
2.97,4,15.618153
2.97,4,15.625467
2.97,4,15.633754
2.97,4,15.640861
2.97,4,15.649646
2.97,4,15.656372
2.97,4,15.665807
3.7,5,15.674754
2.97,4,15.682257
5.22,7,15.6949
5.74,8,15.712996
5.22,7,15.730023
5.22,7,15.746796
5.22,7,15.757838
5.22,7,15.773956
5.64,8,15.789976
5.22,7,15.805631
5.96,8,15.823274
5.22,7,15.841416
4.35,6,15.85215
5.22,7,15.869918
5.22,7,15.887249
3.47,6,15.894438
5.22,7,15.90638
5.22,7,15.92106
5.22,7,15.93054
5.22,7,15.953083
5.22,7,15.972956
5.22,7,15.98949
5.22,7,15.998655
4.0,6,16.013222
4.9,7,16.030716
3.87,5,16.042906
2.97,4,16.051227
4.06,6,16.058303
2.97,4,16.064915
2.97,4,16.072801
2.97,4,16.080868
2.97,4,16.088878
3.05,5,16.10186
2.97,4,16.110294
2.97,4,16.11727
2.97,4,16.125445
3.02,5,16.134889
2.97,4,16.144497
2.97,4,16.15418
2.97,4,16.162802
2.97,4,16.170036
2.97,4,16.178315
3.01,5,16.186209
2.97,4,16.193717
2.97,4,16.20081
3.09,5,16.208751
2.97,4,16.217942
2.97,4,16.242806
2.97,4,16.252795
2.97,4,16.262664
2.97,4,16.272648
2.97,4,16.280866
3.72,5,16.297347
4.77,6,16.310193
6.69,9,16.329474
4.77,6,16.345836
2.97,4,16.355248
2.97,4,16.365586
3.9,6,16.374944
2.97,4,16.38455
2.97,4,16.394189
2.97,4,16.40347
2.97,4,16.412
2.97,4,16.422825
2.97,4,16.43387
2.97,4,16.445526
2.97,4,16.456918
2.97,4,16.466403
2.97,4,16.475001
2.97,4,16.482568
2.97,4,16.49135
3.05,5,16.506134
3.78,5,16.513791
2.97,4,16.522349
2.97,4,16.530059
2.97,4,16.538294
5.66,7,16.552342
5.38,7,16.562113
6.86,9,16.584614
2.41,4,16.592332
5.38,7,16.603311
8.78,11,16.629782
7.02,9,16.646469
5.71,8,16.664988
3.04,5,16.680693
5.1,7,16.691782
5.75,8,16.718124
5.1,7,16.737939
3.6,5,16.746496
2.85,4,16.755051
2.85,4,16.763536
2.85,4,16.772272
2.85,4,16.781161
2.85,4,16.790846
2.85,4,16.799879
2.85,4,16.806528
2.85,4,16.815582
2.85,4,16.825663
2.85,4,16.835093
4.42,5,16.848997
4.0,6,16.858214
5.22,7,16.87308
5.22,7,16.88712
5.59,8,16.902789
4.63,7,16.911556
2.69,4,16.91876
2.85,4,16.926595
3.56,5,16.939556
2.85,4,16.94953
2.85,4,16.958041
1.98,4,16.965944
2.85,4,16.97442
1.5,3,16.976722
2.85,4,16.986823
2.85,4,16.996748
3.37,5,17.011851
2.85,4,17.023319
3.39,5,17.033761
2.85,4,17.043487
2.85,4,17.076236
2.85,4,17.08544
2.85,4,17.094844
3.77,5,17.105329
3.77,5,17.115391
5.37,7,17.134721
6.43,8,17.152246
3.77,5,17.162799
2.85,4,17.172171
2.46,4,17.181627
2.85,4,17.190764
2.85,4,17.19939
2.85,4,17.207633
2.85,4,17.216718
2.85,4,17.227571
2.85,4,17.236709
2.85,4,17.246497
2.85,4,17.257183
2.85,4,17.268658
2.85,4,17.277244
2.85,4,17.284612
2.85,4,17.293018
2.85,4,17.302041
2.85,4,17.311288
2.85,4,17.320205
2.85,4,17.329565
5.1,7,17.346998
4.51,7,17.36382
5.1,7,17.380425
5.1,7,17.39333
5.1,7,17.411863
5.73,8,17.431065
5.1,7,17.448777
5.1,7,17.468638
5.44,8,17.489164
5.77,8,17.508375
5.1,7,17.521749
5.31,8,17.540265
5.18,7,17.553292
4.34,7,17.567685
2.85,4,17.576691
2.85,4,17.583958
2.85,4,17.592297
2.85,4,17.602099
2.85,4,17.61112
2.85,4,17.620957
2.85,4,17.631799
2.85,4,17.641589
2.88,4,17.651255
2.85,4,17.659855
2.85,4,17.667443
2.85,4,17.675767
2.85,4,17.684875
2.85,4,17.694202
2.85,4,17.705112
2.85,4,17.714356
2.85,4,17.730911
2.85,4,17.783228
2.85,4,17.797632
2.85,4,17.806986
2.12,4,17.815477
2.85,4,17.824936
2.89,5,17.834875
2.85,4,17.846238
2.85,4,17.857044
2.85,4,17.867098
2.85,4,17.876895
2.85,4,17.884956
2.85,4,17.892079
3.21,5,17.899966
2.85,4,17.908445
2.85,4,17.917073
2.85,4,17.924552
1.96,4,17.932321
2.85,4,17.93978
2.85,4,17.946352
2.85,4,17.953091
2.85,4,17.961083
2.85,4,17.969782
2.85,4,17.97762
2.85,4,17.985924
2.85,4,17.99445
3.0,5,18.008666
2.85,4,18.015712
2.54,4,18.022816
2.85,4,18.030476
2.85,4,18.039131
1.04,3,18.041458
2.85,4,18.049897
2.85,4,18.06001
1.98,4,18.068875
2.85,4,18.077728
2.85,4,18.085961
2.85,4,18.093879
2.85,4,18.102802
2.85,4,18.111666
2.85,4,18.120078
2.85,4,18.127012
2.85,4,18.13535
2.85,4,18.14312
5.82,7,18.157437
2.97,4,18.165879
5.67,7,18.183195
3.6,5,18.191333
3.6,5,18.198399
2.21,4,18.204788
3.6,5,18.216165
5.67,7,18.224473
3.71,5,18.235633
2.97,4,18.243168
2.97,4,18.253143
2.97,4,18.261206
3.9,5,18.271839
2.97,4,18.280612
2.97,4,18.289888
2.97,4,18.307345
2.97,4,18.390917
2.97,4,18.397948
2.97,4,18.405377
2.97,4,18.412365
2.97,4,18.419385
2.97,4,18.427767
2.97,4,18.436972
2.97,4,18.444117
2.97,4,18.451375
2.97,4,18.467889
2.97,4,18.476476
2.97,4,18.485894
2.97,4,18.495255
2.97,4,18.504586
3.9,5,18.514817
2.97,4,18.524811
2.97,4,18.534342
2.97,4,18.543491
3.34,5,18.552662
3.61,5,18.565498
2.97,4,18.573193
2.97,4,18.581536
2.97,4,18.589878
2.97,4,18.596671
2.97,4,18.603662
4.67,6,18.613935
3.74,6,18.627229
5.1,7,18.637383
5.42,8,18.651622
5.1,7,18.666674
5.1,7,18.681223
5.1,7,18.695156
5.1,7,18.704004
5.1,7,18.71848
5.1,7,18.735025
5.1,7,18.753786
5.1,7,18.76495
5.22,7,18.779037
5.22,7,18.79566
5.22,7,18.812578
5.22,7,18.824616
5.22,7,18.841577
5.3,7,18.857738
2.54,4,18.865434
3.39,5,18.872377
2.85,4,18.880884
2.85,4,18.887318
2.85,4,18.894325
2.85,4,18.901618
2.85,4,18.907664
2.85,4,18.915259
2.85,4,18.923936
2.85,4,18.931193
2.85,4,18.937811
2.85,4,18.945563
2.61,4,18.951587
2.85,4,18.957892
2.85,4,18.964303
2.85,4,18.970769
2.85,4,18.977651
2.85,4,18.985106
2.85,4,18.992161
2.85,4,19.000705
2.85,4,19.011501
2.86,5,19.020686
2.85,4,19.027589
2.85,4,19.034439
2.85,4,19.044392
2.85,4,19.054155
2.79,4,19.063546
2.76,4,19.073872
2.76,4,19.083204
2.76,4,19.092877
2.76,4,19.102894
2.76,4,19.113282
2.76,4,19.12218
2.76,4,19.130994
2.76,4,19.140708
2.76,4,19.149164
2.33,4,19.157362
2.76,4,19.165093
1.85,4,19.172985
2.82,4,19.181485
2.85,4,19.189306
2.85,4,19.196172
2.85,4,19.203112
2.85,4,19.210868
2.85,4,19.21979
2.85,4,19.229348
2.85,4,19.239035
2.85,4,19.248599
1.86,3,19.255772
2.85,4,19.264424
2.85,4,19.273093
2.85,4,19.281958
2.85,4,19.289613
2.85,4,19.296299
2.85,4,19.303621
2.79,4,19.312688
2.79,4,19.32165
2.76,4,19.329881
2.76,4,19.338663
2.76,4,19.348669
2.76,4,19.35806
2.76,4,19.388292
2.76,4,19.41936
2.76,4,19.427543
2.76,4,19.435848
2.76,4,19.444116
2.76,4,19.451953
2.76,4,19.459984
2.76,4,19.467893
2.76,4,19.476677
2.76,4,19.484734
2.76,4,19.491637
3.43,5,19.500289
1.84,3,19.508351
2.76,4,19.516717
2.76,4,19.532883
2.21,4,19.541947
2.12,4,19.549671
3.29,5,19.558324
2.76,4,19.56739
2.76,4,19.576099
2.76,4,19.583415
2.76,4,19.608668
2.76,4,19.617544
2.76,4,19.626726
2.76,4,19.636013
2.76,4,19.645823
1.02,3,19.654836
2.76,4,19.662421
2.76,4,19.671549
2.76,4,19.678443
2.76,4,19.68565
2.76,4,19.711705
2.76,4,19.734786
2.76,4,19.742785
2.76,4,19.752158
2.76,4,19.761734
2.76,4,19.771339
2.76,4,19.781485
1.35,3,19.789368
2.91,5,19.799694
2.76,4,19.807931
2.76,4,19.81796
2.76,4,19.826988
2.8,5,19.834172
2.76,4,19.841594
2.76,4,19.84948
2.76,4,19.857081
1.98,4,19.863791
2.76,4,19.870638
2.76,4,19.878196
2.76,4,19.885627
2.76,4,19.892418
2.76,4,19.899433
2.76,4,19.907664
2.76,4,19.915316
2.76,4,19.922034
2.76,4,19.930787
2.76,4,19.939569
3.29,5,19.953996
2.76,4,19.96121
3.05,5,19.968611
2.76,4,19.975671
2.76,4,19.982242
3.62,6,19.991944
5.17,7,20.008552
6.02,8,20.025511
5.17,7,20.042003
5.17,7,20.059938
5.24,7,20.071559
4.39,6,20.087782
2.76,4,20.096902
2.76,4,20.105574
2.76,4,20.113744
2.76,4,20.120642
2.76,4,20.127689
2.76,4,20.134519
2.76,4,20.141338
2.76,4,20.148756
2.76,4,20.155361
2.79,4,20.161849
2.76,4,20.169017
2.76,4,20.188476
2.76,4,20.196512
2.76,4,20.206554
2.76,4,20.21585
2.79,4,20.225153
2.34,4,20.234335
2.85,4,20.244234
2.85,4,20.253729
2.85,4,20.263136
4.51,6,20.273698
5.22,7,20.287027
5.22,7,20.29967
5.43,8,20.316324
5.22,7,20.333128
5.22,7,20.345064
5.22,7,20.36297
5.22,7,20.381002
5.22,7,20.400132
6.0,8,20.419273
5.22,7,20.433222
5.47,9,20.465669
5.22,7,20.479102
5.22,7,20.498782
5.22,7,20.517409
5.22,7,20.533366
5.22,7,20.546388
5.22,7,20.561658
6.14,8,20.580177
5.27,7,20.597618
3.5,5,20.606333
4.45,6,20.621487
4.45,6,20.630713
3.58,5,20.640996
4.45,6,20.654447
5.22,7,20.668899
5.95,8,20.684695
5.22,7,20.694927
5.22,7,20.71384
5.22,7,20.731196
5.22,7,20.7522
5.22,7,20.763992
4.21,6,20.779474
5.22,7,20.794625
5.22,7,20.803319
5.22,7,20.816408
5.22,7,20.830283
5.22,7,20.844753
5.22,7,20.854679
5.22,7,20.868876
5.22,7,20.882662
5.22,7,20.894951
5.22,7,20.90496
5.22,7,20.918292
5.22,7,20.930649
4.21,6,20.937884
5.22,7,20.95074
5.22,7,20.962921
5.22,7,20.975529
4.02,6,20.983142
5.22,7,20.995452
5.91,8,21.008443
6.2,8,21.020967
5.45,8,21.033814
5.97,8,21.051561
4.35,6,21.062903
5.22,7,21.080077
5.66,8,21.098735
5.22,7,21.122246
5.34,8,21.138006
5.22,7,21.152555
5.22,7,21.16452
5.22,7,21.179045
5.22,7,21.192387
5.22,7,21.206627
4.03,6,21.213763
5.22,7,21.228463
5.22,7,21.243872
4.35,6,21.253293
5.22,7,21.266557
5.22,7,21.279196
5.22,7,21.287613
8.07,10,21.308734
4.67,6,21.317415
2.97,4,21.325732
2.97,4,21.332114
4.77,6,21.343858
4.59,6,21.351471
3.6,5,21.3649
3.6,5,21.373113
3.6,5,21.381325
3.87,5,21.390391
5.67,7,21.406425
3.6,5,21.416189
3.6,5,21.431466
3.6,5,21.440089
3.6,5,21.449148
3.6,5,21.458905
4.59,6,21.476644
3.93,6,21.487059
2.97,4,21.493598
2.97,4,21.500281
2.97,4,21.516696
2.97,4,21.526455
2.97,4,21.535234
2.97,4,21.543403
2.97,4,21.550912
2.97,4,21.559855
2.97,4,21.567798
2.97,4,21.574322
3.16,5,21.58661
6.09,8,21.600717
4.67,7,21.609571
5.22,7,21.625143
5.22,7,21.63811
5.37,8,21.651426
5.22,7,21.664289
5.22,7,21.675188
5.22,7,21.692235
5.22,7,21.709841
5.22,7,21.727592
5.22,7,21.739217
5.22,7,21.754535
5.22,7,21.771767
5.22,7,21.783273
4.38,7,21.790979
5.22,7,21.802509
5.22,7,21.814068
5.22,7,21.827747
6.26,9,21.841021
5.22,7,21.857913
5.22,7,21.868196
3.9,6,21.879057
5.22,7,21.890886
5.22,7,21.899321
5.22,7,21.911635
5.22,7,21.92398
5.22,7,21.947307
5.22,7,21.956338
5.36,8,21.96927
4.35,6,21.983954
5.22,7,22.001434
5.64,8,22.017836
5.22,7,22.029871
4.98,7,22.048482
5.22,7,22.065781
5.59,8,22.082172
5.75,8,22.098627
5.22,7,22.113156
7.75,10,22.129757
5.1,7,22.145122
5.1,7,22.1619
6.09,8,22.177065
5.07,7,22.184898
2.76,4,22.191407
2.76,4,22.199097
2.55,4,22.205492
2.76,4,22.213882
2.76,4,22.221049
2.76,4,22.228322
2.76,4,22.234435
2.76,4,22.24053
2.76,4,22.248218
2.5,4,22.254483
2.76,4,22.262363
2.76,4,22.269811
2.76,4,22.276659
2.76,4,22.284102
3.25,5,22.298567
2.76,4,22.304785
2.76,4,22.312756
2.76,4,22.320237
2.76,4,22.326285
2.76,4,22.334003
2.76,4,22.340905
2.76,4,22.347807
2.76,4,22.354871
2.76,4,22.363474
4.6,6,22.372403
3.68,5,22.379319
4.16,6,22.391618
3.68,5,22.399863
7.4,10,22.419323
6.23,8,22.433972
4.53,6,22.441328
4.04,6,22.453572
3.68,5,22.461242
4.61,6,22.470703
3.68,5,22.48781
5.22,7,22.498142
5.77,8,22.515203
5.22,7,22.533274
5.22,7,22.551652
5.22,7,22.583007
3.68,6,22.595637
5.22,7,22.614543
5.22,7,22.633902
6.12,8,22.655062
2.83,5,22.667937
3.6,5,22.679631
2.24,4,22.689647
6.05,8,22.710695
2.88,5,22.721425
4.08,6,22.739331
6.05,8,22.760289
5.1,8,22.782244
3.4,6,22.794755
3.74,7,22.813107
4.3,7,22.831466
3.4,6,22.843591
3.77,7,22.863174
3.38,5,22.875551
3.6,5,22.893045
3.6,5,22.902549
3.6,5,22.912453
3.6,5,22.923622
5.19,7,22.94176
4.54,6,22.96095
3.6,5,22.973214
3.6,5,22.985256
3.6,5,22.99752
4.35,6,23.016483
3.38,5,23.028235
4.35,6,23.048513
3.55,5,23.059683
3.6,5,23.070988
3.6,5,23.081762
3.6,5,23.097961
3.6,5,23.109272
3.6,5,23.119976
3.6,5,23.130723
3.6,5,23.147398
3.6,5,23.158968
3.6,5,23.169706
3.12,5,23.180442
3.6,5,23.197351
3.6,5,23.20458
3.6,5,23.212889
3.6,5,23.222279
3.6,5,23.238585
3.6,5,23.247494
3.6,5,23.258244
3.13,5,23.269636
3.6,5,23.286993
5.1,7,23.300848
5.48,8,23.31874
5.1,7,23.344238
5.1,7,23.362326
5.1,7,23.377955
5.1,7,23.389388
4.97,7,23.40645
5.71,8,23.42738
5.1,7,23.443903
5.42,8,23.460153
5.14,8,23.476979
5.1,7,23.494455
7.23,10,23.516157
5.68,8,23.536786
5.68,8,23.557016
3.74,7,23.576654
2.18,4,23.585497
3.5,7,23.60295
5.68,8,23.622301
5.68,8,23.641683
2.88,6,23.651139
8.72,13,23.679051
7.53,11,23.70287
7.02,10,23.729588
9.91,14,23.754822
5.43,8,23.77394
5.22,7,23.791167
5.22,7,23.808281
4.39,6,23.820136
5.22,7,23.837992
6.0,8,23.857769
5.22,7,23.876806
5.22,7,23.888546
4.35,6,23.903723
5.43,8,23.923043
2.9,6,23.933646
3.06,5,23.94745
4.86,7,23.95885
5.22,7,23.978446
5.22,7,23.997258
5.22,7,24.015071
5.83,8,24.031569
4.49,7,24.045019
5.51,8,24.062091
4.6,7,24.080111
5.42,7,24.097135
3.68,5,24.107646
3.68,5,24.117878
3.68,5,24.132568
3.96,6,24.141814
4.48,6,24.153733
3.96,6,24.161676
3.68,5,24.16872
7.93,10,24.21413
5.1,7,24.228897
5.1,7,24.238241
5.1,7,24.252161
5.1,7,24.26527
5.1,7,24.281675
5.1,7,24.293432
5.1,7,24.311422
5.61,8,24.328793
5.1,7,24.346715
5.1,7,24.364535
5.1,7,24.373861
5.1,7,24.389296
5.16,8,24.405167
5.1,7,24.423581
5.24,8,24.444757
5.1,7,24.46196
5.1,7,24.474513
5.1,7,24.494515
5.05,7,24.512526
2.4,4,24.521954
2.4,4,24.532609
2.4,4,24.542631
2.4,4,24.552336
2.4,4,24.561486
2.4,4,24.572011
2.4,4,24.58219
2.4,4,24.592553
2.4,4,24.601884
1.69,4,24.610422
2.4,4,24.618772
2.4,4,24.62868
2.4,4,24.637261
2.4,4,24.647617
1.87,4,24.658279
2.4,4,24.667834
2.4,4,24.678115
2.4,4,24.690364
2.4,4,24.701109
2.4,4,24.711868
2.4,4,24.722079
2.4,4,24.734517
2.4,4,24.745467
2.4,4,24.7558
2.4,4,24.766282
1.28,3,24.775761
2.4,4,24.786869
2.4,4,24.797936
2.4,4,24.807999
2.4,4,24.818171
2.74,5,24.829141
2.4,4,24.839434
2.4,4,24.848946
2.4,4,24.857225
2.4,4,24.867033
2.4,4,24.876981
2.4,4,24.888242
2.4,4,24.898907
2.31,4,24.907713
2.4,4,24.916992
2.4,4,24.927066
2.4,4,24.937409
2.4,4,24.947188
2.4,4,24.957176
2.4,4,24.967114
8.04,11,24.994936
4.22,7,25.004596
7.02,10,25.03254
7.02,10,25.054332
7.67,11,25.080453
9.63,13,25.111799
5.22,7,25.130292
5.22,7,25.146522
3.49,6,25.156925
10.33,14,25.192239
7.02,10,25.209909
7.02,10,25.232452
7.02,10,25.252314
7.02,10,25.276976
7.02,10,25.297801
6.48,10,25.32243
6.66,9,25.340159
5.1,7,25.355961
5.1,7,25.372793
5.1,7,25.385708
5.54,8,25.405674
5.1,7,25.427393
5.7,8,25.447207
5.1,7,25.46621
5.1,7,25.486042
5.1,7,25.500478
4.5,7,25.518998
5.1,7,25.53709
5.1,7,25.554821
4.43,7,25.566306
5.71,8,25.58483
5.1,7,25.602646
5.1,7,25.617834
5.1,7,25.633048
6.95,9,25.650289
3.6,5,25.65752
3.6,5,25.666218
3.6,5,25.683318
3.6,5,25.694307
3.6,5,25.704311
3.6,5,25.716097
4.28,6,25.730066
3.6,5,25.737661
3.6,5,25.745053
3.6,5,25.756495
3.6,5,25.767461
3.6,5,25.779057
3.04,5,25.788849
3.6,5,25.808279
3.6,5,25.819547
4.35,6,25.831333
3.6,5,25.848752
2.31,5,25.85922
3.6,5,25.870788
2.9,5,25.880562
3.6,5,25.898484
3.98,6,25.910449
3.6,5,25.918149
3.6,5,25.930636
4.06,6,25.942066
3.6,5,25.952724
3.6,5,25.968849
3.6,5,25.980234
3.6,5,25.992246
3.6,5,26.003296
3.6,5,26.020827
3.6,5,26.044294
3.6,5,26.05507
3.6,5,26.065643
3.6,5,26.084502
3.79,6,26.095422
3.6,5,26.105851
3.82,6,26.118602
3.6,5,26.128414
3.6,5,26.138383
3.6,5,26.153466
3.31,6,26.165337
3.89,6,26.182921
3.6,5,26.195239
3.6,5,26.206762
4.21,6,26.22477
3.6,5,26.237006
3.6,5,26.248924
3.6,5,26.25993
3.6,5,26.276964
3.6,5,26.288744
2.78,4,26.299921
0.98,2,26.30213
0.98,2,26.310925
0.98,2,26.313282
0.98,2,26.32144
0.98,2,26.323121
0.98,2,26.330816
0.98,2,26.332993
0.98,2,26.340835
0.98,2,26.342794
1.71,3,26.350766
0.98,2,26.357391
0.98,2,26.359004
0.98,2,26.366428
0.98,2,26.367969
0.98,2,26.373509
0.98,2,26.375131
0.98,2,26.381025
0.98,2,26.382618
1.79,3,26.389973
1.62,3,26.399235
1.62,3,26.402216
1.62,3,26.411363
1.62,3,26.4198
1.62,3,26.427802
1.62,3,26.430988
0.88,3,26.441205
1.62,3,26.449675
1.62,3,26.457077
1.62,3,26.45929
1.62,3,26.467854
1.62,3,26.475531
5.16,6,26.48799
5.22,7,26.508432
6.14,8,26.52812
5.22,7,26.546888
5.22,7,26.565589
5.22,7,26.578956
5.22,7,26.599094
5.22,7,26.618109
5.22,7,26.635041
5.22,7,26.645209
5.03,7,26.66066
5.22,7,26.676568
5.22,7,26.694201
4.89,7,26.707636
5.22,7,26.725965
2.55,4,26.734718
2.49,4,26.744267
2.0,4,26.753827
1.62,3,26.761355
1.62,3,26.76761
1.62,3,26.769949
1.62,3,26.778337
1.62,3,26.787674
1.62,3,26.796669
1.62,3,26.800704
1.62,3,26.810328
1.62,3,26.828707
1.62,3,26.838582
1.62,3,26.842199
1.62,3,26.851811
1.62,3,26.861784
1.62,3,26.872705
1.62,3,26.876287
0.96,3,26.885795
3.46,4,26.897583
4.68,7,26.91809
3.68,5,26.930417
3.68,5,26.944404
3.68,5,26.95938
3.68,5,26.969494
3.68,5,26.97934
3.68,5,26.990132
4.64,7,27.008072
4.15,6,27.026579
4.1,6,27.03826
3.68,5,27.049444
3.68,5,27.065741
4.1,6,27.076942
3.68,5,27.087464
4.98,7,27.107854
1.95,4,27.11758
1.95,4,27.126735
1.95,4,27.136173
1.95,4,27.145571
1.95,4,27.155309
4.25,6,27.174376
3.6,5,27.185411
3.6,5,27.196397
3.6,5,27.207848
3.6,5,27.225323
3.6,5,27.236341
4.52,6,27.247353
3.6,5,27.265822
4.06,6,27.275321
3.6,5,27.283687
3.6,5,27.296325
3.6,5,27.306249
3.92,6,27.31473
4.06,6,27.330205
3.6,5,27.339703
3.6,5,27.35162
4.13,6,27.368684
3.82,6,27.377386
3.6,5,27.393423
4.25,6,27.404117
3.6,5,27.415147
3.6,5,27.432657
4.09,6,27.444788
3.6,5,27.455657
3.6,5,27.479322
3.6,5,27.504659
3.6,5,27.514497
3.6,5,27.524447
3.6,5,27.539313
3.6,5,27.549575
3.6,5,27.559688
5.19,7,27.577368
4.97,8,27.594159
5.26,8,27.610992
5.1,7,27.627374
5.1,7,27.639536
5.1,7,27.656147
4.4,7,27.672889
5.22,7,27.689085
4.23,6,27.69882
5.22,7,27.716898
6.84,9,27.734439
5.1,7,27.766207
5.1,7,27.782518
5.29,8,27.828437
5.1,7,27.883266
5.81,8,27.901796
5.57,8,27.919249
5.1,7,27.93434
5.1,7,27.95128
5.1,7,27.977443
5.1,7,27.989741
8.78,11,28.017463
4.53,6,28.033496
3.68,5,28.042535
3.68,5,28.05122
3.68,5,28.058603
3.68,5,28.072125
3.68,5,28.082785
3.68,5,28.092525
3.68,5,28.102276
3.68,5,28.117669
3.68,5,28.128127
3.68,5,28.137705
3.68,5,28.146876
3.68,5,28.158738
3.68,5,28.167151
3.68,5,28.176287
3.68,5,28.183107
3.68,5,28.196475
3.68,5,28.206253
3.68,5,28.217487
3.68,5,28.227251
3.68,5,28.240937
3.68,5,28.249976
3.68,5,28.257355
3.68,5,28.265466
3.68,5,28.277092
3.68,5,28.285716
4.61,6,28.293527
3.68,5,28.307667
3.68,5,28.315406
3.68,5,28.322253
4.31,6,28.333456
3.68,5,28.340963
3.68,5,28.348719
3.68,5,28.355671
3.68,5,28.366602
3.68,5,28.37468
3.68,5,28.440879
3.68,5,28.461425
3.68,5,28.474679
3.68,5,28.486692
3.68,5,28.497276
4.58,6,28.516284
3.68,5,28.527585
3.68,5,28.538
4.47,6,28.551239
3.76,6,28.55943
3.68,5,28.566504
3.68,5,28.578334
3.68,5,28.58538
3.68,5,28.592488
3.68,5,28.600729
5.48,7,28.617445
3.6,5,28.627502
3.6,5,28.642221
3.6,5,28.652659
3.6,5,28.661638
3.6,5,28.683429
3.6,5,28.700683
2.79,5,28.711319
3.6,5,28.72392
3.6,5,28.735193
3.6,5,28.753791
3.6,5,28.765393
4.04,6,28.776259
3.6,5,28.791634
3.6,5,28.801514
3.6,5,28.811027
2.74,5,28.8212
3.6,5,28.837032
3.6,5,28.8462
3.6,5,28.854772
3.6,5,28.863153
6.15,8,28.880579
5.1,7,28.89955
4.71,8,28.918448
5.1,7,28.936705
5.1,7,28.951589
5.68,8,28.966112
5.5,8,28.978982
5.45,8,28.992618
5.38,8,29.00639
5.1,7,29.016359
5.1,7,29.033843
4.98,7,29.051144
5.1,7,29.069376
5.1,7,29.08168
5.1,7,29.09986
5.1,7,29.115649
5.1,7,29.133646
5.1,7,29.145936
5.24,8,29.160709
5.1,7,29.176569
5.1,7,29.191668
5.73,8,29.208598
5.1,7,29.226838
5.42,8,29.246649
5.1,7,29.256816
5.11,8,29.272286
5.1,7,29.288893
5.1,7,29.305199
5.1,7,29.319169
5.1,7,29.330376
5.1,7,29.347561
5.1,7,29.364882
8.78,11,29.388707
7.93,10,29.407752
5.1,7,29.423393
4.93,7,29.438509
5.1,7,29.449748
5.1,7,29.466056
5.74,8,29.484477
5.2,7,29.501372
4.4,6,29.512133
3.6,5,29.527192
3.6,5,29.538075
3.6,5,29.547591
3.6,5,29.55788
3.6,5,29.572545
3.6,5,29.581939
3.6,5,29.591393
3.6,5,29.601897
2.68,4,29.609567
3.6,5,29.62436
3.6,5,29.634453
3.6,5,29.643616
3.6,5,29.654337
3.6,5,29.672827
3.6,5,29.683457
3.6,5,29.693811
1.85,4,29.703264
3.6,5,29.713483
3.6,5,29.727349
2.21,4,29.735119
3.6,5,29.743395
3.16,5,29.751421
3.6,5,29.761951
3.6,5,29.777636
3.6,5,29.789953
3.6,5,29.802897
3.6,5,29.815084
3.23,5,29.836243
3.68,5,29.848629
3.6,5,29.862283
1.87,4,29.872116
3.6,5,29.880387
5.46,7,29.898092
4.58,6,29.914644
3.68,5,29.924453
3.68,5,29.934236
3.68,5,29.94275
3.68,5,29.956691
3.76,6,29.967191
4.58,7,29.984368
3.68,5,29.992409
4.94,7,30.007643
3.68,5,30.016445
5.35,7,30.033558
3.6,5,30.041917
3.6,5,30.052258
4.41,6,30.06515
5.22,7,30.080693
5.22,7,30.092565
5.22,7,30.110966
5.22,7,30.129218
5.6,8,30.146162
5.22,7,30.161912
5.22,7,30.174761
5.81,8,30.192174
5.22,7,30.207134
5.22,7,30.21975
5.22,7,30.2357
5.22,7,30.247368
5.22,7,30.265104
5.22,7,30.282485
