#{"t_start": 1774945272.7033749, "env_id": "None"}
r,l,t
13.23,17,49.170483
6.12,9,49.246063
15.27,21,49.332895
12.4,16,49.399658
10.49,15,49.447238
12.01,15,49.501333
14.1,20,49.560804
5.91,7,49.580982
13.09,17,49.623119
10.12,12,49.651579
14.84,19,49.692328
9.1,11,49.721417
10.34,12,49.764728
7.24,9,49.799972
12.58,16,49.855497
10.49,15,49.89753
10.68,13,49.939138
15.64,23,50.02929
11.7,15,50.080505
13.83,20,50.150492
6.11,9,50.177845
8.68,11,50.215152
14.21,18,50.27771
4.89,6,50.294964
7.29,9,50.324319
7.14,11,51.403608
8.8,12,51.428993
7.83,12,51.453128
15.65,20,51.493544
10.94,14,51.524321
10.61,13,51.550963
12.36,15,51.58077
12.81,16,51.614225
4.72,6,51.628149
13.7,20,51.667484
7.9,10,51.68716
16.62,21,51.73308
14.13,18,51.768872
12.24,15,51.799291
14.62,17,51.849892
15.0,20,51.910125
14.2,19,51.955499
7.77,12,51.980473
12.68,17,52.01701
12.82,17,52.051012
14.77,20,52.091944
15.38,20,52.138478
12.08,17,52.184734
7.41,10,52.215393
8.16,11,52.251389
8.32,11,52.273957
6.14,8,52.290406
14.44,19,52.332832
12.3,16,52.364997
14.64,19,52.413832
5.39,6,52.432459
15.43,20,52.492917
6.8,10,52.514279
8.8,11,52.546874
13.86,20,53.531834
8.07,11,53.561918
12.45,15,53.609553
17.59,23,53.678216
13.55,16,53.723308
12.99,16,53.766666
6.61,8,53.788006
4.69,6,53.804537
12.0,17,53.854671
13.4,17,53.90357
8.43,11,53.933547
13.19,17,53.983956
12.87,17,54.033489
15.08,20,54.084752
10.22,12,54.114766
12.31,15,54.153894
13.22,17,54.19827
4.69,6,54.215811
12.43,17,54.259181
18.21,23,54.324907
7.94,10,54.352049
14.33,19,54.398437
17.26,21,54.450411
7.41,10,54.473125
9.0,11,54.498337
7.76,11,54.526685
4.95,6,54.541903
11.07,16,54.581192
13.77,19,54.631656
16.46,22,54.690284
11.84,14,54.734596
11.81,16,54.779561
6.99,9,54.808868
12.18,16,54.854833
13.94,19,55.764642
14.32,18,55.807112
10.55,13,55.839345
11.55,17,55.879754
11.81,16,55.921073
12.43,17,55.971447
6.05,8,55.994578
9.73,13,56.032694
13.73,18,56.085349
12.54,16,56.131233
12.42,17,56.185939
9.81,13,56.225656
14.4,18,56.324648
8.89,12,56.357481
6.4,8,56.38079
15.91,21,56.438014
13.0,16,56.482872
14.13,20,56.542479
14.55,21,56.60391
14.41,20,56.661091
15.1,19,56.714925
7.53,9,56.741764
9.79,12,56.778233
4.01,7,56.800644
11.22,15,56.844756
11.34,15,56.88886
14.17,17,56.93523
12.59,16,56.981608
11.3,15,57.025052
5.65,8,57.046811
14.72,20,57.103602
11.9,14,57.1424
12.72,17,57.196457
14.74,18,57.243816
10.78,13,58.044595
10.74,14,58.078889
15.59,21,58.139009
13.97,19,58.193614
18.21,21,58.253714
10.61,14,58.294611
14.82,21,58.355007
11.91,15,58.398535
10.78,15,58.44658
14.1,19,58.502408
16.91,21,58.561863
10.14,14,58.600893
16.35,21,58.660179
12.54,16,58.707282
11.92,15,58.751026
11.04,13,58.791707
6.58,8,58.814914
15.28,22,58.879161
11.9,14,58.923556
14.48,17,58.97454
16.41,21,59.035593
8.52,10,59.064388
14.15,17,59.115326
7.92,10,59.143134
9.53,12,59.17703
13.48,18,59.22966
11.5,15,59.273076
13.13,15,59.317582
10.67,13,59.353292
15.55,21,59.41574
13.51,18,59.467902
11.31,14,59.51005
10.83,15,60.453126
12.29,15,60.496811
14.01,18,60.549209
11.57,14,60.593506
20.88,26,60.665984
12.62,17,60.713724
14.77,20,60.762639
11.53,14,60.79481
5.85,7,60.814587
15.39,22,60.864467
15.15,19,60.900543
12.87,17,60.959196
13.88,17,61.05466
13.52,17,61.106218
18.56,25,61.16591
12.04,16,61.207801
11.77,17,61.248104
18.76,23,61.371903
14.22,17,61.399417
3.9,6,61.41241
12.19,16,61.450633
12.59,17,61.49245
13.09,20,61.533631
16.14,21,61.590053
13.24,17,61.634454
9.96,12,61.66674
18.91,23,61.729477
15.56,19,61.776566
11.2,15,61.813166
12.73,15,62.653212
17.34,22,62.707292
14.82,19,62.744496
13.74,17,62.786794
9.84,12,62.814072
12.68,16,62.855451
14.23,20,62.908988
13.12,17,62.946401
14.53,19,62.994644
17.83,24,63.06039
16.47,20,63.10621
12.61,17,63.13923
17.13,21,63.187146
13.85,18,63.23179
17.67,22,63.281312
16.23,19,63.337353
18.63,23,63.40203
9.43,12,63.434268
13.01,16,63.472623
14.3,20,63.515164
12.5,18,63.564024
15.22,18,63.611263
20.26,27,63.696933
13.92,18,63.747926
16.2,22,63.807385
13.46,19,63.861658
12.55,15,63.896387
18.34,25,64.78805
15.57,20,64.836818
15.85,20,64.887179
14.89,17,64.931238
13.69,16,64.97482
10.36,14,65.008481
7.63,9,65.030253
15.37,19,65.082225
10.97,14,65.151859
14.97,18,65.197426
11.2,15,65.233094
12.71,17,65.280106
13.49,18,65.32236
18.37,23,65.378928
12.7,15,65.414624
13.24,17,65.458339
18.93,27,65.52438
13.56,17,65.565945
12.97,17,65.596049
13.19,20,65.630227
13.43,19,65.663742
16.51,21,65.701454
11.76,17,65.735289
13.9,17,65.768761
16.09,22,65.808745
13.63,17,65.840922
14.44,17,65.873291
7.5,11,65.893497
13.86,16,65.923205
15.27,19,66.690764
16.18,21,66.742884
18.04,24,66.805099
15.63,19,66.85072
15.81,19,66.898783
11.77,15,66.933198
11.99,15,66.969158
11.75,15,67.001791
13.3,18,67.040874
18.44,22,67.097839
12.01,15,67.130448
16.93,22,67.190973
15.44,19,67.239494
13.59,17,67.284721
16.71,20,67.336286
15.77,24,67.39781
10.93,13,67.431622
14.51,18,67.4742
14.1,17,67.51682
16.07,20,67.570345
15.98,22,67.617557
11.67,15,67.645907
15.29,19,67.681028
18.7,22,67.719706
14.36,18,67.755115
17.02,24,67.802129
7.46,9,67.820074
19.45,25,67.88635
14.31,19,68.783543
17.19,22,68.844164
7.73,10,68.870666
13.64,18,68.911323
12.1,17,68.951869
12.38,15,68.984083
12.99,17,69.026156
15.95,19,69.074707
12.93,17,69.114908
18.59,25,69.17547
14.06,18,69.220671
16.19,19,69.268848
15.54,20,69.306013
16.54,22,69.351565
8.76,11,69.375939
16.53,22,69.427412
14.77,20,69.47384
14.08,17,69.511242
8.21,11,69.534695
14.78,17,69.569758
13.96,17,69.610097
15.99,20,69.661114
18.97,23,69.715009
17.97,22,69.767248
18.52,24,69.824269
14.83,19,69.87016
14.42,21,69.912446
19.67,25,70.789132
15.4,19,70.83576
13.04,18,70.86937
12.16,14,70.89495
15.59,19,70.930642
16.39,19,70.965822
15.09,22,71.004853
15.35,18,71.035322
16.99,22,71.108248
13.67,18,71.177696
20.59,26,71.224314
14.89,18,71.256577
9.6,12,71.278776
7.53,10,71.297491
15.84,19,71.333608
18.61,24,71.413678
17.8,21,71.498711
16.6,20,71.535131
12.92,16,71.565145
15.16,21,71.607366
9.45,12,71.631109
15.31,19,71.668311
18.61,23,71.71286
14.86,19,71.750516
16.48,20,71.789917
17.23,21,71.829179
15.28,18,71.862149
10.46,14,72.744303
12.33,14,72.778395
18.12,22,72.824267
12.33,16,72.855445
17.99,22,72.900222
10.04,12,72.991968
14.32,20,73.033776
13.98,17,73.06775
13.08,17,73.103282
18.28,22,73.146626
17.16,22,73.189429
16.76,21,73.232501
15.26,19,73.267498
4.91,7,73.281215
12.54,18,73.31756
10.85,13,73.342528
22.06,27,73.395749
12.27,15,73.426813
16.7,23,73.470281
13.23,18,73.505825
11.95,15,73.534966
14.19,19,73.573625
15.64,18,73.611181
17.12,21,73.653732
14.92,17,73.689128
16.32,20,73.739704
14.8,21,73.796218
13.63,16,73.842387
15.47,20,74.739744
15.23,19,74.786315
18.47,22,74.845023
12.95,16,74.885492
12.15,14,74.920471
16.38,20,74.970322
16.3,21,75.02276
13.67,18,75.06941
13.23,17,75.110577
16.55,21,75.161609
10.9,13,75.190351
13.15,16,75.231969
17.11,20,75.278246
17.24,24,75.341579
11.74,14,75.374575
12.23,15,75.407623
13.99,19,75.458251
14.73,17,75.499478
16.06,20,75.550757
14.0,16,75.58771
17.04,20,75.641192
12.65,17,75.68226
17.19,20,75.73065
19.6,25,75.792761
18.85,23,75.852062
13.59,16,75.89395
18.3,25,75.960588
21.71,30,76.763463
14.86,21,76.802075
16.74,19,76.839237
12.73,18,76.872285
16.79,21,76.91051
20.66,25,76.971552
16.14,21,77.012593
13.33,17,77.046551
15.32,19,77.081811
14.75,22,77.122582
13.74,18,77.156489
13.08,17,77.189122
12.65,15,77.218571
20.46,24,77.265026
21.7,29,77.322415
14.05,16,77.355944
15.46,20,77.395796
17.44,21,77.436346
15.77,20,77.47702
16.45,20,77.516481
13.57,18,77.550945
13.89,16,77.58323
16.73,22,77.625662
20.03,24,77.671174
18.7,23,77.715183
12.06,15,77.747897
13.83,17,78.507973
15.55,21,78.565588
16.99,21,78.620739
17.24,22,78.682942
12.38,15,78.723317
17.66,21,78.773525
13.7,17,78.815028
16.12,21,78.862448
15.47,19,78.899367
16.37,21,78.941901
14.63,19,78.973621
19.41,24,79.023548
14.66,17,79.063632
17.93,22,79.116874
14.4,18,79.16439
15.39,19,79.210482
14.13,17,79.243166
18.09,21,79.285116
13.01,17,79.320274
19.1,23,79.368826
15.34,19,79.405596
19.79,23,79.451935
13.96,17,79.487627
25.5,31,79.547217
15.84,18,79.586722
16.51,22,80.486088
13.64,17,80.529407
13.08,18,80.630871
19.68,24,80.694054
11.37,13,80.728723
21.68,28,80.789493
13.99,18,80.835171
14.13,19,80.88502
17.36,23,80.949389
19.69,26,81.018205
18.91,25,81.083795
13.87,16,81.126146
13.36,17,81.227597
15.6,20,81.278211
18.94,23,81.339917
15.19,18,81.386024
18.16,23,81.430571
17.4,21,81.470415
20.06,25,81.629626
13.82,17,81.670288
15.47,19,81.723307
19.27,22,81.787218
13.76,18,81.832777
15.96,21,81.882327
16.75,23,81.938997
15.06,18,82.903987
18.53,22,83.000677
23.11,28,83.055748
16.22,20,83.094742
17.63,22,83.135537
17.96,22,83.175882
11.79,14,83.201182
16.3,20,83.23828
15.9,18,83.272517
16.5,22,83.316964
13.98,19,83.352308
12.78,18,83.384678
18.44,23,83.435713
18.55,22,83.475731
12.9,16,83.507709
12.56,16,83.539077
21.19,26,83.58919
10.19,14,83.616002
21.12,28,83.668247
17.64,24,83.713023
11.57,16,83.742372
18.26,23,83.782737
16.58,21,83.821605
13.74,18,83.857695
14.89,19,83.893511
13.49,16,84.819267
23.43,28,84.890818
10.37,13,84.92728
20.49,24,84.99064
17.34,21,85.046186
13.32,17,85.085495
17.78,21,85.12858
20.45,24,85.188626
20.28,25,85.247423
17.82,23,85.303385
10.67,13,85.331093
21.51,28,85.384243
15.99,20,85.425453
12.82,16,85.454724
16.54,20,85.49119
13.9,17,85.523924
17.28,22,85.56555
15.16,22,85.610846
11.62,14,85.639027
15.07,19,85.674362
19.54,27,85.725882
20.05,24,85.769878
14.52,20,85.80883
18.48,22,85.850995
16.28,21,85.889179
18.91,22,86.590757
18.13,22,86.630725
17.9,24,86.676016
17.9,21,86.716933
17.37,25,86.765468
21.3,28,86.817071
20.02,24,86.862031
15.34,19,86.897324
19.68,24,86.941651
16.71,21,86.980362
17.37,23,87.025109
19.19,24,87.071718
16.02,21,87.11103
22.99,29,87.164455
16.38,20,87.200376
16.92,21,87.238925
15.2,17,87.270065
21.03,27,87.323644
19.34,24,87.369493
16.94,20,87.41107
19.81,25,87.460922
15.68,20,87.500841
14.37,18,88.401877
20.92,26,88.4739
19.72,24,88.53788
21.23,26,88.609483
21.98,27,88.684663
19.29,25,88.752726
17.34,21,88.814323
14.15,18,88.867025
18.91,22,88.929763
20.56,24,88.99838
20.37,25,89.070636
16.55,20,89.122913
22.44,28,89.195433
21.46,26,89.258554
19.93,23,89.315214
19.15,23,89.369521
11.71,14,89.405279
18.05,24,89.463949
16.57,21,89.516174
15.83,19,89.562082
19.58,23,89.620957
16.14,19,89.66896
20.0,24,89.72182
21.15,25,90.500826
17.73,21,90.558475
14.85,21,90.611445
16.89,22,90.678324
18.82,22,90.736353
16.81,22,90.795416
21.06,27,90.866502
17.28,21,90.919868
21.7,27,90.991225
19.6,24,91.053774
20.9,26,91.124546
18.86,22,91.1837
18.68,23,91.305156
14.85,18,91.351552
18.56,23,91.40057
15.49,19,91.442329
25.28,32,91.513704
22.09,28,91.594683
18.94,23,91.710151
20.38,24,91.775831
22.22,26,91.841472
20.37,25,91.89629
19.51,25,92.79208
20.59,25,92.846282
22.02,26,92.894966
23.65,30,92.949118
18.92,23,92.993224
21.3,26,93.043206
22.82,29,93.097309
20.22,25,93.146778
21.83,27,93.197026
19.43,24,93.24299
18.24,24,93.29019
21.53,30,93.34644
22.02,27,93.396352
18.15,23,93.437604
19.47,24,93.481076
20.9,26,93.529496
22.69,29,93.58095
23.3,27,93.63485
18.72,22,93.675569
16.44,22,94.531727
18.75,25,94.597415
23.14,28,94.670098
19.17,24,94.728698
16.48,20,94.772831
15.1,21,94.828042
19.42,22,94.883306
20.36,24,94.955184
21.49,24,95.013879
18.77,23,95.070162
22.05,28,95.1461
21.04,26,95.213602
16.75,22,95.268078
21.2,27,95.328071
19.92,26,95.384535
15.63,19,95.429007
20.41,24,95.480217
13.43,16,95.51526
19.22,25,95.575793
20.61,26,95.692176
20.2,26,95.767238
21.89,26,95.839271
23.21,29,96.859779
17.62,22,96.906198
20.93,27,96.96378
16.72,20,97.013453
25.73,32,97.094965
22.05,29,97.169568
21.02,25,97.233144
20.34,27,97.291042
18.83,23,97.342746
11.31,15,97.372753
20.87,27,97.434354
13.46,16,97.461508
18.53,23,97.500229
23.08,28,97.561649
19.68,23,97.61869
21.25,30,97.692274
18.07,22,97.744705
19.68,24,97.805961
19.21,27,97.868001
12.22,14,97.905488
24.25,33,97.989284
18.72,24,98.844774
19.55,24,98.895614
19.29,24,98.950816
24.83,29,99.016898
22.97,30,99.089119
20.24,25,99.155287
20.06,24,99.215058
18.89,24,99.277293
19.47,24,99.33802
21.56,28,99.39933
11.46,14,99.434919
18.2,22,99.481328
19.64,25,99.527424
18.31,22,99.562948
23.34,28,99.626988
22.4,27,99.697584
18.4,22,99.751669
18.02,22,99.808835
18.31,21,99.863973
19.24,25,99.934439
22.03,31,99.999603
20.18,23,100.832684
19.94,24,100.888842
15.27,18,100.930685
18.29,23,100.988842
14.83,19,101.036509
22.04,26,101.102915
22.98,29,101.161528
23.59,30,101.218271
15.78,20,101.25817
19.16,24,101.376264
25.94,32,101.436174
20.59,26,101.482232
18.41,22,101.518206
20.13,25,101.56272
22.85,28,101.614312
20.06,25,101.660689
17.72,21,101.701192
20.53,27,101.836083
21.09,25,101.900791
20.42,25,101.963684
25.28,29,102.716119
16.43,21,102.753977
21.71,27,102.80406
21.82,30,102.857234
21.27,27,102.903448
20.6,24,102.944848
16.65,20,102.982395
23.12,30,103.037223
19.25,23,103.078988
23.36,29,103.12954
17.76,21,103.165642
11.08,15,103.193044
16.87,23,103.234987
19.34,23,103.277773
25.51,31,103.335622
19.23,23,103.378952
21.41,26,103.469911
21.48,27,103.518806
25.37,31,103.57502
21.45,25,103.619076
19.62,23,103.658797
20.81,25,104.317714
20.85,26,104.360367
21.21,28,104.407464
20.81,25,104.447623
23.57,29,104.495693
23.88,30,104.546313
20.72,25,104.589461
22.14,28,104.668518
24.84,30,104.779168
22.41,28,104.876258
20.65,25,104.947327
19.53,23,105.013152
16.41,19,105.065097
14.75,18,105.109318
23.93,30,105.173916
13.37,16,105.211801
22.19,28,105.314271
20.98,26,105.369675
22.56,28,105.458406
20.01,24,105.509729
20.59,25,106.335352
21.81,28,106.39286
20.08,24,106.447211
19.21,23,106.503327
22.58,28,106.566415
14.6,19,106.602452
23.01,29,106.653619
19.74,27,106.701116
22.62,29,106.75118
19.08,26,106.798392
14.58,19,106.832345
19.29,22,106.870019
20.29,24,106.913644
21.29,27,106.961741
25.53,33,107.018521
19.71,26,107.058755
22.49,27,107.105298
27.63,34,107.165891
12.61,16,107.193963
20.14,26,107.24123
24.07,29,108.110524
22.33,29,108.191305
22.35,28,108.266546
14.13,17,108.310937
19.34,26,108.377692
17.79,21,108.437346
20.23,24,108.503486
22.58,28,108.601232
22.52,28,108.682886
26.07,32,108.778297
22.32,28,108.866681
21.77,28,108.948241
19.45,24,109.016014
20.3,26,109.081985
20.33,28,109.139274
21.6,26,109.193327
18.53,24,109.248848
15.96,20,109.327468
26.56,32,109.425438
24.17,30,110.540815
20.46,24,110.627326
21.99,28,110.728382
22.99,28,110.797631
20.55,25,110.851388
21.5,28,110.913607
18.49,22,110.959697
25.84,31,111.025296
20.92,28,111.082819
20.51,25,111.140654
21.21,29,111.20132
22.7,28,111.258441
19.84,26,111.310324
19.5,24,111.482467
20.51,25,111.571262
19.28,23,111.642452
19.46,23,111.694355
22.84,27,111.753403
20.91,25,111.843782
23.2,30,111.994222
22.14,29,113.006977
24.91,34,113.110593
17.51,22,113.176341
26.31,32,113.272434
17.85,20,113.331791
22.28,28,113.411263
21.09,29,113.476365
19.15,23,113.528259
19.09,25,113.587838
18.82,22,113.643679
21.44,26,113.710762
20.57,25,113.769396
23.58,29,113.837588
19.34,23,113.892545
21.65,27,113.952281
20.37,24,114.009373
19.77,27,114.08001
18.55,25,114.142184
22.02,27,114.213202
25.24,32,114.984718
25.17,30,115.040249
22.55,27,115.089019
21.21,24,115.13236
18.08,21,115.169445
22.82,27,115.219077
15.19,20,115.252946
26.33,33,115.310781
18.81,24,115.352591
22.84,27,115.39997
21.9,26,115.444277
24.96,31,115.50468
22.31,26,115.550191
23.43,29,115.603981
23.38,28,115.654873
15.59,20,115.691385
22.72,29,115.743705
21.57,25,115.790506
22.52,28,115.842536
16.42,19,115.876269
22.74,29,116.925611
18.93,24,116.985423
24.17,27,117.056404
20.81,25,117.119736
18.11,22,117.17049
21.36,26,117.224075
23.41,29,117.283134
15.0,18,117.323583
21.0,25,117.381279
24.66,31,117.454106
25.63,31,117.521564
21.41,27,117.578273
17.8,23,117.63589
21.0,24,117.697769
21.95,30,117.767703
20.3,26,117.832401
22.28,27,117.900868
20.17,25,117.964187
20.21,23,118.009683
21.15,28,118.911795
23.76,28,118.988034
23.89,30,119.067932
21.46,28,119.143094
25.41,32,119.217932
21.01,24,119.272692
20.53,25,119.331646
17.88,21,119.381581
20.83,26,119.44349
25.14,29,119.514647
24.03,34,119.600285
20.76,25,119.800091
18.63,22,119.853113
25.71,30,119.918565
15.09,18,119.961803
22.83,29,120.036865
21.72,26,120.100658
20.76,26,120.161174
25.62,31,120.21864
16.98,21,120.258055
25.05,30,121.158129
21.39,26,121.20471
21.72,27,121.259905
23.05,27,121.318825
24.85,30,121.382342
22.45,27,121.445669
19.09,23,121.554777
22.49,28,121.617067
22.4,27,121.677921
22.87,28,121.749346
22.6,29,121.810853
23.19,29,121.881574
20.08,24,121.925131
21.68,30,122.051708
22.81,27,122.098922
23.81,28,122.152014
22.51,27,122.200388
23.18,29,122.252236
23.34,29,122.932236
21.25,27,122.981077
23.18,29,123.034292
23.9,27,123.083531
22.08,29,123.143217
22.05,28,123.193035
21.5,28,123.244354
22.44,28,123.294688
25.24,31,123.34977
22.85,29,123.400026
22.78,27,123.444377
22.33,26,123.487535
28.12,34,123.544544
23.86,29,123.594575
20.55,24,123.637578
20.77,26,123.686429
18.34,24,123.729938
20.43,27,123.782624
20.22,24,123.825392
24.48,31,124.493818
22.43,26,124.539388
23.7,33,124.597823
24.28,30,124.648822
15.89,19,124.682859
23.39,29,124.733619
25.65,32,124.791008
21.42,25,124.831799
23.9,29,124.884667
22.09,26,124.929554
22.57,29,124.982121
14.26,17,125.010347
22.07,27,125.05584
17.99,21,125.092029
25.96,32,125.145307
26.6,33,125.201233
20.03,24,125.241756
18.94,26,125.287137
23.87,30,126.037179
17.56,24,126.096713
26.46,33,126.175972
24.25,31,126.248029
21.0,27,126.314874
22.9,28,126.386134
21.37,27,126.449282
17.57,24,126.504749
25.66,34,126.58795
20.42,24,126.649246
27.06,33,126.841084
20.47,24,126.905955
19.21,23,126.966748
22.64,28,127.037223
22.47,26,127.106845
22.7,30,127.190245
24.16,29,127.266964
18.58,22,127.316787
22.47,29,127.398757
23.67,27,128.262067
20.95,28,128.331491
24.45,28,128.385473
22.82,29,128.449691
24.85,29,128.511857
15.55,19,128.554171
22.92,27,128.623728
18.22,23,128.68624
20.42,27,128.749758
23.33,28,128.817879
25.98,30,128.886801
20.09,26,128.937526
23.44,28,128.993049
17.22,22,129.037498
26.63,31,129.099572
23.07,29,129.157475
15.18,19,129.194594
21.46,25,129.241632
24.31,31,129.304951
25.21,30,130.053758
13.2,17,130.083044
20.24,24,130.132691
23.97,29,130.191165
22.71,27,130.239598
25.68,29,130.290763
23.61,29,130.344296
22.01,27,130.392381
18.85,22,130.431746
24.31,30,130.484633
20.54,25,130.530071
19.88,26,130.575594
23.46,29,130.625898
24.04,28,130.676848
23.45,28,130.727042
17.62,22,130.766948
23.67,29,130.820009
22.66,27,130.868594
22.62,29,130.920936
21.27,28,131.762568
21.48,27,131.817552
25.41,32,131.894396
25.46,31,131.967503
20.75,24,132.042734
19.88,24,132.147111
26.14,31,132.226987
27.03,32,132.307307
23.39,29,132.380469
22.92,26,132.444984
19.44,24,132.497772
20.81,26,132.557621
30.13,37,132.640647
24.31,28,132.712416
18.31,22,132.762868
19.94,24,132.812754
18.83,23,132.863571
25.49,30,132.934831
19.59,24,132.99709
26.75,34,133.813701
22.86,28,133.877545
19.78,25,133.93221
19.17,24,133.977361
23.3,29,134.028574
25.0,32,134.088962
20.2,27,134.138187
24.74,31,134.247625
21.28,26,134.308545
25.28,30,134.379201
19.58,23,134.430068
20.86,24,134.48394
27.37,32,134.550864
27.19,32,134.617306
22.39,28,134.676946
21.83,29,134.736084
23.21,29,134.797505
23.66,28,134.853211
22.59,28,135.549754
21.38,25,135.608001
25.47,32,135.677569
27.83,33,135.741141
26.39,32,135.808706
25.11,31,135.883666
22.57,26,135.924699
20.8,25,135.960435
26.01,33,136.027725
26.35,32,136.092764
19.0,23,136.152065
15.1,21,136.205053
20.49,24,136.254507
25.58,33,136.321664
19.73,24,136.378324
26.11,32,136.459069
24.12,28,136.53205
21.24,27,136.602653
22.85,28,137.475568
23.84,30,137.550699
27.32,33,137.637778
19.47,23,137.696203
24.18,28,137.768754
21.51,26,137.831187
21.61,27,137.897358
24.02,27,137.962083
26.66,34,138.027001
21.19,28,138.091297
23.5,29,138.166379
24.04,29,138.236288
25.86,32,138.313622
22.48,27,138.380968
25.16,30,138.450617
24.7,31,138.521614
20.59,24,138.589005
22.61,28,138.660221
26.0,32,139.488055
23.72,27,139.5473
22.65,29,139.603282
22.88,27,139.6763
25.84,30,139.737754
23.88,30,139.803831
23.29,28,139.874696
22.8,28,139.934953
25.83,30,139.984418
21.14,27,140.038714
22.34,27,140.094324
18.86,23,140.140666
23.26,29,140.203743
29.84,36,140.285541
22.0,26,140.359444
28.06,34,140.432794
24.71,28,140.483894
20.25,24,140.530749
25.1,29,141.431211
24.93,32,141.517602
18.17,22,141.568003
18.96,23,141.661406
23.53,28,141.761342
28.72,34,141.842964
30.3,36,141.972029
17.11,21,142.021184
23.85,29,142.087111
27.64,33,142.22375
22.27,28,142.271662
27.4,32,142.327281
24.73,30,142.379329
23.55,30,142.437351
30.04,37,142.50645
22.83,29,142.557699
24.75,30,142.610485
17.94,21,142.6473
26.71,33,143.360765
20.68,25,143.411519
24.85,31,143.475342
20.96,29,143.537095
22.58,28,143.60569
23.43,28,143.676677
24.96,30,143.741685
25.95,32,143.8058
23.68,28,143.861715
24.3,31,143.930337
23.61,29,143.990618
22.32,27,144.059266
23.53,28,144.127691
24.95,31,144.196554
25.23,30,144.2585
26.91,33,144.325655
28.8,34,144.386986
27.56,33,145.174181
17.5,22,145.226849
25.16,30,145.293612
25.12,29,145.349539
26.06,31,145.406556
21.62,26,145.465801
27.07,33,145.544738
27.09,32,145.609766
23.01,27,145.658518
20.98,24,145.706343
22.06,27,145.760994
24.35,30,145.829014
23.93,31,145.890135
22.08,26,145.928478
22.03,26,145.96772
24.07,30,146.019886
25.67,29,146.081198
22.2,30,146.146443
25.03,30,146.857848
25.09,29,146.926031
28.32,34,147.003635
27.2,33,147.075279
28.61,33,147.130397
25.04,31,147.198665
27.48,32,147.26628
26.23,31,147.342205
28.61,34,147.430022
23.98,28,147.488873
28.37,35,147.570261
22.78,29,147.640339
28.09,35,147.716377
23.8,29,147.783604
23.4,29,147.847883
25.86,31,147.908525
25.18,30,148.780056
11.13,15,148.817343
23.75,29,148.882517
23.16,28,148.942288
29.06,35,149.125956
27.23,34,149.192101
20.63,26,149.245704
22.36,27,149.298645
26.39,31,149.362053
21.95,28,149.420683
24.12,29,149.483756
21.9,28,149.562804
29.7,36,149.635526
20.97,26,149.674851
30.1,36,149.754733
23.75,30,149.812335
18.68,22,149.856803
29.45,34,149.921227
23.49,28,150.751651
21.06,26,150.818131
32.1,39,150.927097
17.13,20,150.973139
27.71,36,151.052076
22.46,26,151.109492
26.59,32,151.1687
25.58,34,151.22324
22.49,29,151.286124
32.57,39,151.371277
25.59,29,151.428397
27.62,34,151.494357
26.03,31,151.55635
25.03,30,151.622292
21.58,28,151.677325
28.34,34,151.812288
30.73,37,152.680825
25.26,30,152.736814
26.59,32,152.828332
26.4,31,152.89943
23.02,28,152.941171
22.31,27,152.98512
25.47,32,153.035363
25.77,31,153.096567
25.2,32,153.171526
23.03,27,153.230189
25.18,32,153.281974
24.93,30,153.349039
22.49,27,153.400712
30.49,36,153.466588
17.79,21,153.498637
31.03,37,153.567611
23.56,29,153.620241
24.95,29,154.38316
27.14,32,154.442598
25.57,32,154.511432
23.55,29,154.57813
23.43,27,154.626334
24.18,29,154.673931
25.05,30,154.726016
30.66,36,154.787901
17.87,21,154.823233
29.37,37,154.883727
25.34,30,154.933342
23.35,28,154.979192
31.52,37,155.03719
26.51,32,155.105484
29.7,36,155.172874
31.61,38,155.236753
25.68,33,155.937176
29.64,34,156.008413
23.33,27,156.083607
22.31,28,156.135821
29.79,36,156.213081
26.1,32,156.281994
29.35,33,156.355177
24.1,28,156.412992
24.73,29,156.46473
30.97,37,156.554762
27.22,32,156.651531
26.62,31,156.730556
23.21,27,156.780722
23.06,27,156.842436
24.29,28,156.89416
24.29,31,156.950452
27.29,32,157.010539
22.32,26,157.749236
32.87,39,157.812463
31.95,38,157.883019
26.34,33,157.940749
29.73,37,158.014433
24.89,30,158.074791
24.73,29,158.133307
31.23,36,158.212176
25.89,30,158.285354
21.95,26,158.350889
25.06,30,158.410222
23.16,27,158.475164
25.26,30,158.53463
24.41,29,158.603714
27.51,32,158.677233
25.37,32,158.737195
24.79,30,159.480184
26.26,33,159.533831
28.1,33,159.588903
32.41,39,159.656864
30.96,36,159.729571
28.49,34,159.80298
29.59,36,159.875517
22.07,28,159.917347
22.96,30,159.958281
26.49,32,160.007144
25.61,30,160.06426
28.42,35,160.114741
21.57,29,160.160082
26.24,32,160.227751
29.11,35,160.298822
22.11,26,160.357004
22.19,25,161.21008
30.41,38,161.28933
24.33,29,161.339518
27.08,33,161.398878
22.61,26,161.442686
31.52,37,161.511586
29.62,36,161.577706
24.16,31,161.633338
26.27,30,161.685308
25.54,29,161.733587
22.46,29,161.786203
28.55,34,161.918128
25.81,29,161.964849
31.11,39,162.032964
26.73,32,162.102485
29.6,36,162.174975
30.63,36,163.073313
22.37,27,163.125711
21.79,27,163.17053
25.51,31,163.223108
31.12,37,163.284987
30.28,35,163.35026
17.84,22,163.390489
26.9,32,163.461336
27.34,33,163.533179
25.51,31,163.592465
