#{"t_start": 1774853371.758569, "env_id": "None"}
r,l,t
0.96,3,21.206874
1.47,4,21.214385
0.96,3,21.222663
0.96,3,21.225449
0.96,3,21.234127
0.96,3,21.243932
0.96,3,21.253414
0.96,3,21.25678
0.96,3,21.266311
0.96,3,21.275431
0.96,3,21.285035
0.96,3,21.287509
0.96,3,21.296912
0.96,3,21.304827
0.96,3,21.313884
0.96,3,21.318671
0.68,3,21.328593
0.96,3,21.338187
0.96,3,21.348126
0.96,3,21.351642
0.96,3,21.361761
0.96,3,21.37185
0.96,3,21.382042
1.16,4,21.391527
0.96,3,21.394529
1.25,4,21.404527
0.96,3,21.413229
0.96,3,21.423363
0.96,3,21.433622
1.16,4,21.44415
0.96,3,21.447537
0.96,3,21.458069
0.96,3,21.468332
0.96,3,21.477279
0.96,3,21.480753
0.96,3,21.491197
0.96,3,21.499592
0.96,3,21.50805
0.96,3,21.510971
0.96,3,21.518909
0.96,3,21.527295
0.96,3,21.535548
0.96,3,21.538773
0.96,3,21.548054
0.96,3,21.557182
0.96,3,21.56632
1.53,4,21.575208
0.96,3,21.578264
0.96,3,21.587172
1.46,3,21.595446
0.96,3,21.604021
0.96,3,21.607248
0.96,3,21.616036
0.96,3,21.623882
1.84,4,21.633039
0.96,3,21.641862
0.8,3,21.64447
0.96,3,21.65301
0.96,3,21.662253
0.96,3,21.669649
0.96,3,21.67242
0.96,3,21.681599
1.47,4,21.69291
0.96,3,21.701652
0.96,3,21.710714
0.96,3,21.713529
0.96,3,21.722691
0.96,3,21.731973
0.96,3,21.741754
0.96,3,21.745406
0.96,3,21.754716
0.96,3,21.763176
0.96,3,21.771324
0.96,3,21.774476
0.96,3,21.78526
0.96,3,21.795402
0.96,3,21.805636
0.96,3,21.809017
1.46,4,21.818521
0.96,3,21.827137
0.96,3,21.837117
0.96,3,21.846192
0.96,3,21.849201
0.49,3,21.857812
0.96,3,21.867413
0.96,3,21.876406
0.96,3,21.879537
0.96,3,21.889847
0.96,3,21.898552
0.96,3,21.90813
0.96,3,21.911747
0.96,3,21.921387
0.96,3,21.930915
0.96,3,21.939731
0.96,3,21.943017
0.96,3,21.95272
0.96,3,21.962322
0.96,3,21.971871
0.96,3,21.975025
0.96,3,21.985254
0.96,3,21.997247
1.5,4,22.006993
1.31,4,22.016885
0.96,3,22.025914
0.96,3,22.029246
0.96,3,22.037826
0.96,3,22.061931
0.96,3,22.070089
0.96,3,22.073019
0.96,3,22.081378
0.96,3,22.090687
0.96,3,22.100126
0.96,3,22.10326
0.96,3,22.111737
0.96,3,22.119645
0.96,3,22.127825
1.75,4,22.136901
0.96,3,22.139895
0.96,3,22.148962
0.96,3,22.15824
0.96,3,22.167076
0.96,3,22.169925
0.96,3,22.176864
0.96,3,22.183398
0.96,3,22.190715
0.96,3,22.193202
0.96,3,22.199424
0.96,3,22.205616
0.96,3,22.21273
0.96,3,22.215217
0.96,3,22.222608
0.96,3,22.229284
0.96,3,22.236489
0.96,3,22.238609
0.96,3,22.246763
0.96,3,22.255186
0.96,3,22.263908
0.96,3,22.266749
0.96,3,22.275607
0.96,3,22.283839
1.23,4,22.292095
0.96,3,22.299023
1.11,3,22.301235
0.96,3,22.309164
0.96,3,22.316466
0.96,3,22.324033
0.96,3,22.326736
0.96,3,22.334929
0.96,3,22.343436
0.96,3,22.352955
0.96,3,22.356246
0.96,3,22.36514
0.96,3,22.373487
0.96,3,22.381595
0.96,3,22.384331
0.96,3,22.39485
0.96,3,22.40403
0.96,3,22.413802
0.96,3,22.415951
0.96,3,22.422768
0.96,3,22.432143
0.96,3,22.441515
0.96,3,22.444344
1.02,3,22.451986
0.96,3,22.459332
0.96,3,22.468084
1.21,4,22.477064
0.96,3,22.479535
0.96,3,22.48655
0.96,3,22.493668
0.96,3,22.502634
0.96,3,22.505512
0.96,3,22.513233
0.96,3,22.519219
0.96,3,22.525809
0.96,3,22.52775
0.96,3,22.534662
0.96,3,22.542755
0.96,3,22.550227
0.96,3,22.552413
0.96,3,22.560521
0.96,3,22.569554
0.96,3,22.578125
0.96,3,22.580844
0.96,3,22.590071
0.96,3,22.598877
0.96,3,22.607454
0.96,3,22.611082
0.96,3,22.621686
0.96,3,22.631654
0.96,3,22.64198
1.25,4,22.652634
0.96,3,22.656799
0.96,3,22.666702
0.96,3,22.676158
0.96,3,22.686005
0.96,3,22.689245
0.96,3,22.697693
1.73,4,22.705976
0.96,3,22.714684
0.96,3,22.724531
0.96,3,22.727512
0.96,3,22.735604
0.96,3,22.74533
1.28,3,22.754004
0.96,3,22.756786
0.96,3,22.765647
0.96,3,22.775118
0.96,3,22.784525
0.96,3,22.787486
0.96,3,22.796401
0.96,3,22.805734
1.2,4,22.813675
0.96,3,22.820585
0.96,3,22.823181
0.96,3,22.832904
0.96,3,22.843325
0.96,3,22.852648
0.96,3,22.856342
0.96,3,22.864485
0.96,3,22.873152
0.96,3,22.881454
0.49,3,22.883716
0.96,3,22.891207
0.96,3,22.901023
0.96,3,22.908957
0.96,3,22.91101
0.96,3,22.919727
0.96,3,22.929944
0.96,3,22.939398
0.96,3,22.942308
0.96,3,22.950313
1.22,4,22.958293
0.96,3,22.966713
0.96,3,22.974962
0.96,3,22.976827
0.96,3,22.984778
0.96,3,22.9936
0.54,3,23.003986
0.96,3,23.016325
0.96,3,23.030663
0.96,3,23.041632
0.96,3,23.051525
0.96,3,23.054824
0.96,3,23.065382
0.96,3,23.074864
0.96,3,23.084565
0.96,3,23.087777
0.96,3,23.097576
0.96,3,23.106945
0.96,3,23.115613
0.96,3,23.118605
0.96,3,23.126453
0.96,3,23.134079
0.96,3,23.142341
0.96,3,23.145848
0.96,3,23.155033
0.96,3,23.164226
0.96,3,23.172558
0.82,3,23.175685
0.96,3,23.185942
0.96,3,23.195122
1.21,4,23.204782
0.96,3,23.211874
1.43,4,23.220165
0.96,3,23.22369
0.96,3,23.232853
0.96,3,23.241833
0.96,3,23.25244
0.96,3,23.255887
0.96,3,23.266321
0.96,3,23.275881
0.96,3,23.286692
0.96,3,23.290228
1.12,4,23.301905
0.96,3,23.312582
0.96,3,23.32535
0.96,3,23.33633
0.96,3,23.339996
0.96,3,23.350306
0.96,3,23.360116
0.96,3,23.36951
1.13,4,23.379854
0.96,3,23.382996
0.96,3,23.392305
0.96,3,23.402081
0.96,3,23.411037
0.96,3,23.414493
0.96,3,23.424604
0.96,3,23.433482
1.35,3,23.441042
0.96,3,23.444131
0.96,3,23.453494
0.96,3,23.462547
0.96,3,23.471936
0.96,3,23.475022
0.96,3,23.484346
0.96,3,23.493374
0.96,3,23.50299
0.96,3,23.506145
0.96,3,23.515408
0.96,3,23.52424
0.96,3,23.533151
0.49,3,23.53639
0.96,3,23.546742
0.96,3,23.555922
0.96,3,23.565175
0.96,3,23.568583
0.96,3,23.578489
0.96,3,23.608265
0.96,3,23.620597
0.96,3,23.626052
0.96,3,23.643072
0.53,3,23.709926
0.96,3,23.72932
0.96,3,23.732812
0.96,3,23.743131
0.96,3,23.753241
0.96,3,23.763978
0.53,3,23.766589
0.96,3,23.776905
0.96,3,23.786337
0.96,3,23.795653
0.96,3,23.799261
0.96,3,23.810435
0.96,3,23.82126
0.96,3,23.831881
0.96,3,23.835188
0.96,3,23.845369
0.96,3,23.854852
0.96,3,23.863838
0.96,3,23.867073
0.96,3,23.877029
0.96,3,23.886523
1.42,4,23.896469
0.96,3,23.907437
0.96,3,23.911407
0.96,3,23.921788
0.96,3,23.932113
0.96,3,23.942353
0.96,3,23.946566
0.96,3,23.956044
0.96,3,23.965578
0.96,3,23.974963
0.96,3,23.978708
0.96,3,23.988476
0.96,3,23.998284
0.96,3,24.008785
0.57,3,24.011689
1.09,3,24.021051
0.96,3,24.031382
0.96,3,24.041697
0.96,3,24.045687
0.96,3,24.05568
0.96,3,24.06529
1.84,4,24.075295
0.96,3,24.085547
0.96,3,24.088775
0.96,3,24.098327
0.96,3,24.109043
0.96,3,24.119337
0.96,3,24.122515
0.96,3,24.132457
0.96,3,24.142204
0.96,3,24.151871
0.96,3,24.155209
0.96,3,24.165665
0.96,3,24.175681
0.96,3,24.186441
0.96,3,24.189749
1.93,4,24.199572
0.96,3,24.21014
0.96,3,24.221282
1.15,3,24.230092
0.96,3,24.233243
0.96,3,24.243039
1.89,4,24.25414
0.96,3,24.263924
0.96,3,24.273627
0.96,3,24.276898
0.96,3,24.286769
0.96,3,24.297062
0.96,3,24.30775
0.96,3,24.311057
0.96,3,24.321247
0.96,3,24.331012
0.96,3,24.340322
0.96,3,24.34354
0.96,3,24.353871
0.96,3,24.363118
0.96,3,24.372546
0.96,3,24.375989
0.96,3,24.385982
0.55,3,24.394975
0.96,3,24.404758
0.96,3,24.408896
1.37,3,24.41866
0.96,3,24.428902
0.96,3,24.438544
0.96,3,24.442003
0.96,3,24.451523
0.96,3,24.460723
0.96,3,24.469822
0.96,3,24.473305
0.96,3,24.483635
0.96,3,24.492967
0.96,3,24.502254
0.96,3,24.505815
0.96,3,24.517076
0.96,3,24.527455
0.96,3,24.536986
0.96,3,24.540347
0.96,3,24.550733
0.96,3,24.560122
0.96,3,24.56845
0.96,3,24.57192
1.3,3,24.580533
0.96,3,24.589646
0.96,3,24.598818
1.41,3,24.601294
0.96,3,24.612576
0.96,3,24.622312
0.53,3,24.632676
0.96,3,24.635801
0.96,3,24.645335
0.96,3,24.654428
0.96,3,24.663872
0.96,3,24.66711
0.96,3,24.676613
0.96,3,24.685885
0.96,3,24.69497
0.96,3,24.698185
0.96,3,24.707902
0.96,3,24.71847
0.96,3,24.727378
0.96,3,24.730669
0.96,3,24.73993
0.96,3,24.749433
0.96,3,24.759364
0.96,3,24.762977
0.96,3,24.772284
1.33,4,24.782169
1.28,3,24.790687
0.83,3,24.798936
0.96,3,24.802501
0.96,3,24.812348
0.96,3,24.821934
0.96,3,24.830891
0.96,3,24.83466
0.96,3,24.843819
0.96,3,24.85278
0.96,3,24.861831
0.96,3,24.865132
0.96,3,24.873961
0.96,3,24.882791
0.96,3,24.891671
0.96,3,24.895118
0.96,3,24.904392
1.63,4,24.914964
0.96,3,24.924392
0.96,3,24.93365
0.96,3,24.936803
0.96,3,24.94575
0.96,3,24.954952
0.49,3,24.964165
0.96,3,24.967623
0.96,3,24.976866
0.96,3,24.986008
1.01,3,24.994624
0.96,3,24.997823
0.96,3,25.007132
0.96,3,25.017456
1.39,4,25.027524
0.96,3,25.036567
0.96,3,25.040028
0.96,3,25.049361
1.69,4,25.059053
0.96,3,25.068053
1.32,4,25.077566
0.96,3,25.086703
0.96,3,25.090158
0.96,3,25.099343
0.96,3,25.10952
0.96,3,25.119922
0.96,3,25.123294
0.96,3,25.132916
0.94,3,25.141449
0.96,3,25.151165
0.96,3,25.154399
0.96,3,25.165312
0.96,3,25.174745
0.96,3,25.183921
0.96,3,25.187382
0.96,3,25.196222
0.96,3,25.204878
0.96,3,25.214498
0.96,3,25.218135
0.96,3,25.227499
0.96,3,25.236988
0.96,3,25.24651
0.96,3,25.249902
0.96,3,25.258888
0.96,3,25.268105
0.96,3,25.279346
1.33,4,25.289437
0.96,3,25.292511
0.96,3,25.301353
0.96,3,25.310263
0.96,3,25.323413
0.96,3,25.32677
0.96,3,25.336288
0.96,3,25.345462
0.96,3,25.355138
0.96,3,25.358478
0.96,3,25.368283
0.96,3,25.37773
0.96,3,25.387111
1.38,4,25.396475
0.96,3,25.399657
0.96,3,25.409604
0.96,3,25.420597
0.96,3,25.42989
0.96,3,25.433145
0.96,3,25.442351
0.96,3,25.451344
0.96,3,25.460196
0.96,3,25.463391
0.96,3,25.472838
0.96,3,25.482712
0.98,4,25.492503
0.96,3,25.501503
1.89,4,25.510828
0.96,3,25.51443
0.96,3,25.525098
0.96,3,25.534253
0.96,3,25.543607
0.96,3,25.547285
0.96,3,25.55702
1.21,4,25.567007
1.16,4,25.576152
2.24,4,25.58536
0.96,3,25.594521
0.96,3,25.603375
0.96,3,25.606557
0.96,3,25.615705
1.57,4,25.626439
0.96,3,25.635717
0.96,3,25.64481
0.96,3,25.648927
0.96,3,25.658192
0.96,3,25.667737
0.96,3,25.67673
0.96,3,25.680059
0.96,3,25.688986
0.96,3,25.697824
0.96,3,25.70654
0.96,3,25.709876
0.96,3,25.720173
0.96,3,25.729997
0.96,3,25.739089
1.69,4,25.749632
0.96,3,25.752558
0.96,3,25.762089
0.96,3,25.770918
0.96,3,25.780363
0.98,3,25.782936
0.96,3,25.791868
0.96,3,25.800969
1.47,4,25.8107
0.96,3,25.82056
0.96,3,25.823883
0.96,3,25.833251
0.96,3,25.842707
0.96,3,25.851658
0.96,3,25.854672
0.96,3,25.863669
0.96,3,25.872965
0.96,3,25.881936
0.96,3,25.884851
0.96,3,25.893942
0.96,3,25.90303
0.96,3,25.911497
0.96,3,25.915545
0.96,3,25.925827
0.96,3,25.935027
0.96,3,25.943841
0.96,3,25.947182
0.96,3,25.956904
0.96,3,25.96639
0.96,3,25.975662
0.96,3,25.978861
0.96,3,25.988771
0.96,3,25.998234
0.96,3,26.007101
1.26,4,26.016116
0.96,3,26.019445
0.96,3,26.030249
1.68,4,26.039833
0.96,3,26.049036
0.97,3,26.057391
0.96,3,26.060585
1.73,4,26.070073
0.96,3,26.079417
0.96,3,26.088523
0.96,3,26.097737
0.96,3,26.100857
0.96,3,26.110537
1.33,3,26.119182
0.96,3,26.129864
0.96,3,26.133311
0.96,3,26.142068
0.96,3,26.151279
0.96,3,26.160334
0.96,3,26.163625
0.96,3,26.172636
0.96,3,26.182026
0.96,3,26.191358
0.96,3,26.194388
0.96,3,26.20343
0.96,3,26.212734
0.96,3,26.223939
0.96,3,26.227441
1.56,4,26.237001
0.54,3,26.24579
0.96,3,26.255423
0.96,3,26.264585
1.69,4,26.27472
0.96,3,26.27828
0.96,3,26.287935
0.96,3,26.297268
1.06,4,26.306922
0.96,3,26.316085
0.96,3,26.319391
0.96,3,26.329952
0.96,3,26.339577
0.96,3,26.348447
0.96,3,26.352063
0.96,3,26.361326
0.96,3,26.370446
0.96,3,26.379186
0.96,3,26.382585
0.96,3,26.391743
0.64,3,26.400213
0.96,3,26.409615
0.96,3,26.412992
0.96,3,26.422535
0.96,3,26.434051
0.96,3,26.443366
1.3,3,26.446282
0.96,3,26.45576
0.96,3,26.465563
0.96,3,26.474664
0.96,3,26.478371
0.96,3,26.487516
0.96,3,26.496387
0.96,3,26.505316
0.9,3,26.508019
0.96,3,26.51689
0.96,3,26.526952
0.96,3,26.536314
0.96,3,26.540172
0.96,3,26.549269
0.96,3,26.558464
0.96,3,26.567448
0.96,3,26.571402
0.96,3,26.580906
0.96,3,26.590255
0.96,3,26.599728
0.96,3,26.603084
0.96,3,26.612043
1.77,4,26.621528
0.96,3,26.631907
0.96,3,26.641482
0.96,3,26.644296
0.96,3,26.653356
0.96,3,26.662447
0.96,3,26.673546
0.96,3,26.676537
0.96,3,26.68596
0.96,3,26.694923
0.96,3,26.704611
0.96,3,26.708067
0.96,3,26.717457
0.96,3,26.727757
0.96,3,26.737843
0.96,3,26.741101
1.27,3,26.749928
0.96,3,26.759246
0.96,3,26.768568
0.96,3,26.772385
0.55,3,26.781803
1.43,3,26.790577
0.96,3,26.800501
0.96,3,26.805339
0.96,3,26.815198
0.96,3,26.824622
0.96,3,26.835829
0.96,3,26.839288
0.96,3,26.849041
0.96,3,26.858618
0.96,3,26.867806
0.96,3,26.870928
0.96,3,26.880058
0.96,3,26.889094
0.96,3,26.898796
0.96,3,26.902101
0.96,3,26.911899
0.96,3,26.921169
0.96,3,26.931764
1.47,3,26.934584
0.96,3,26.943871
0.96,3,26.953609
0.96,3,26.963127
0.96,3,26.966391
0.96,3,26.975545
0.96,3,26.984958
0.96,3,26.993918
1.5,4,27.003744
0.96,3,27.008447
0.96,3,27.018171
1.77,4,27.028306
0.96,3,27.038947
0.96,3,27.047717
0.96,3,27.050702
0.96,3,27.060493
0.57,3,27.069585
0.96,3,27.078985
1.66,4,27.088428
0.96,3,27.091777
0.96,3,27.10094
0.96,3,27.110395
0.96,3,27.119773
0.96,3,27.123294
0.96,3,27.133527
0.96,3,27.142692
1.8,4,27.153056
0.96,3,27.162105
0.96,3,27.165982
0.96,3,27.174809
0.96,3,27.183814
0.96,3,27.193301
0.96,3,27.196788
0.96,3,27.206122
0.96,3,27.215805
0.96,3,27.262483
0.96,3,27.265824
0.96,3,27.274931
0.96,3,27.283784
0.96,3,27.292787
0.96,3,27.30706
0.96,3,27.317351
0.96,3,27.327026
1.59,4,27.335612
0.96,3,27.344551
0.96,3,27.348022
0.96,3,27.357493
0.96,3,27.367115
0.96,3,27.374927
0.96,3,27.377041
1.16,4,27.401793
0.96,3,27.410398
0.96,3,27.420487
0.96,3,27.430167
0.96,3,27.434243
0.96,3,27.444807
0.96,3,27.454635
1.41,4,27.465408
0.96,3,27.473963
0.96,3,27.478029
0.96,3,27.488294
0.96,3,27.497731
0.96,3,27.50681
1.0,3,27.509544
0.96,3,27.518779
0.96,3,27.527903
1.77,4,27.538262
0.96,3,27.548017
0.96,3,27.550987
0.96,3,27.559722
0.96,3,27.569666
0.96,3,27.579462
0.96,3,27.582431
0.96,3,27.591627
1.89,4,27.600501
0.96,3,27.610077
1.32,4,27.620118
0.96,3,27.629427
0.96,3,27.6324
0.96,3,27.642638
0.96,3,27.651583
1.15,3,27.659753
0.96,3,27.662715
0.96,3,27.671786
0.96,3,27.68062
0.96,3,27.689573
1.3,3,27.692101
0.96,3,27.701819
1.01,3,27.710817
0.96,3,27.719758
0.96,3,27.722931
0.96,3,27.73245
0.96,3,27.743357
0.96,3,27.75249
0.96,3,27.754909
0.96,3,27.762259
0.96,3,27.771518
0.96,3,27.779302
0.96,3,27.781554
0.96,3,27.789935
0.96,3,27.797383
0.96,3,27.80412
0.96,3,27.806801
0.96,3,27.813729
0.96,3,27.821159
0.96,3,27.829149
0.96,3,27.832126
0.96,3,27.842808
1.22,4,27.851212
0.96,3,27.858421
0.96,3,27.865559
0.96,3,27.868279
0.96,3,27.874819
0.96,3,27.882596
0.96,3,27.890407
0.96,3,27.893052
0.96,3,27.902507
1.66,4,27.911264
0.96,3,27.920534
0.96,3,27.930561
0.96,3,27.933741
0.96,3,27.94399
0.96,3,27.954161
0.96,3,27.963636
0.96,3,27.966374
0.96,3,27.975382
0.62,4,27.983888
0.96,3,27.993044
0.96,3,28.001859
0.96,3,28.005464
0.96,3,28.015235
0.96,3,28.025956
0.96,3,28.035393
0.96,3,28.03916
0.96,3,28.047873
0.96,3,28.055727
0.96,3,28.063501
0.96,3,28.066398
0.96,3,28.074436
0.96,3,28.082811
0.96,3,28.089798
0.96,3,28.091733
0.96,3,28.097832
0.96,3,28.105997
0.96,3,28.113014
0.96,3,28.11544
0.96,3,28.124643
0.96,3,28.133391
0.96,3,28.1422
0.96,3,28.145076
0.96,3,28.154016
0.96,3,28.162282
0.96,3,28.171135
0.96,3,28.173374
0.96,3,28.181594
0.96,3,28.188862
0.96,3,28.197297
0.96,3,28.200403
0.96,3,28.207635
1.49,4,28.214899
0.96,3,28.222752
0.96,3,28.229341
0.96,3,28.232114
0.96,3,28.241642
0.96,3,28.252251
0.96,3,28.262686
0.96,3,28.266395
0.96,3,28.276184
0.96,3,28.285568
0.96,3,28.295001
0.96,3,28.298288
0.97,3,28.307383
1.32,3,28.316016
0.96,3,28.325632
0.96,3,28.328521
0.96,3,28.338631
0.96,3,28.348457
0.96,3,28.356756
0.96,3,28.359358
0.96,3,28.36864
0.96,3,28.378386
0.96,3,28.388234
0.96,3,28.391685
0.96,3,28.402299
0.96,3,28.411191
0.96,3,28.420015
0.96,3,28.422859
0.96,3,28.431207
0.96,3,28.43891
0.96,3,28.448268
0.96,3,28.451375
0.96,3,28.459062
0.96,3,28.466827
0.96,3,28.476457
0.96,3,28.480035
0.96,3,28.490329
0.7,3,28.499272
0.96,3,28.508379
0.96,3,28.511499
0.96,3,28.52095
0.96,3,28.530426
0.96,3,28.539895
0.96,3,28.543875
0.96,3,28.553704
0.96,3,28.562951
0.96,3,28.572435
0.96,3,28.575462
1.16,4,28.586334
0.96,3,28.597481
0.96,3,28.609241
0.96,3,28.620131
0.96,3,28.624494
0.96,3,28.636174
0.96,3,28.648762
0.96,3,28.660424
0.96,3,28.66468
0.78,3,28.674886
0.96,3,28.684907
0.96,3,28.69438
0.96,3,28.697059
0.96,3,28.706213
0.96,3,28.713597
0.96,3,28.723123
0.96,3,28.727153
0.96,3,28.737835
0.96,3,28.749081
0.96,3,28.758974
0.96,3,28.762779
0.96,3,28.772708
0.96,3,28.781723
0.96,3,28.790241
0.96,3,28.793896
0.96,3,28.803059
0.96,3,28.811581
0.96,3,28.81944
0.96,3,28.823331
0.96,3,28.831109
0.96,3,28.839691
0.96,3,28.84966
0.55,3,28.852606
0.96,3,28.861761
0.96,3,28.870357
0.96,3,28.879106
1.82,4,28.887422
0.96,3,28.890688
0.96,3,28.899011
0.96,3,28.90772
0.96,3,28.916937
0.96,3,28.919185
0.96,3,28.927438
0.96,3,28.936025
0.96,3,28.944724
1.82,4,28.95607
0.96,3,28.959353
0.96,3,28.968791
0.96,3,28.977708
0.96,3,28.986844
0.96,3,28.989632
0.96,3,28.998676
0.96,3,29.007582
0.96,3,29.015303
0.96,3,29.017751
0.96,3,29.027797
0.96,3,29.037565
0.96,3,29.046776
1.46,3,29.04911
0.96,3,29.057484
0.96,3,29.066249
0.96,3,29.074848
0.96,3,29.077507
0.96,3,29.086217
0.96,3,29.095111
0.96,3,29.103555
0.96,3,29.105897
1.02,4,29.115221
0.96,3,29.123672
0.96,3,29.132312
0.96,3,29.140478
0.96,3,29.143134
0.48,3,29.152923
0.96,3,29.161066
0.96,3,29.169136
0.96,3,29.171745
0.96,3,29.179885
0.96,3,29.187618
0.96,3,29.194951
0.96,3,29.197699
0.96,3,29.205274
0.96,3,29.212157
0.96,3,29.219304
0.96,3,29.222132
0.96,3,29.228796
0.96,3,29.235269
0.96,3,29.241664
0.96,3,29.244251
0.96,3,29.252987
0.96,3,29.26216
0.96,3,29.271321
0.96,3,29.274556
0.96,3,29.283788
0.96,3,29.292758
1.32,4,29.302919
0.96,3,29.311924
0.96,3,29.315192
0.96,3,29.325982
0.96,3,29.334536
0.96,3,29.34351
0.96,3,29.34725
0.96,3,29.358086
0.96,3,29.367768
1.12,4,29.378385
0.96,3,29.389077
0.96,3,29.392336
0.96,3,29.401849
1.78,5,29.412449
0.96,3,29.423813
0.96,3,29.434408
0.96,3,29.444071
0.98,4,29.454684
0.96,3,29.462525
0.96,3,29.471899
0.96,3,29.481877
0.96,3,29.49583
0.96,3,29.499928
0.96,3,29.511075
0.96,3,29.520267
0.96,3,29.531837
0.96,3,29.536781
0.96,3,29.551248
0.96,3,29.563446
0.96,3,29.575312
0.96,3,29.578912
0.96,3,29.590196
0.96,3,29.600346
0.96,3,29.611748
0.96,3,29.621498
0.96,3,29.639742
0.96,3,29.664039
0.96,3,29.679183
0.96,3,29.68665
0.96,3,29.727872
0.96,3,29.761085
0.96,3,29.770078
1.55,4,29.779261
0.96,3,29.782133
1.6,4,29.79058
0.96,3,29.79911
1.18,4,29.80819
0.96,3,29.816937
0.96,3,29.825187
0.96,3,29.828054
0.96,3,29.837519
0.96,3,29.846506
0.96,3,29.856697
0.94,3,29.859773
0.96,3,29.870755
0.96,3,29.880047
0.96,3,29.890904
0.96,3,29.894729
0.96,3,29.905922
0.96,3,29.916846
0.96,3,29.927143
0.96,3,29.930591
0.96,3,29.942017
0.96,3,29.954552
1.47,3,29.966098
0.96,3,29.970483
0.96,3,29.981801
0.96,3,29.992404
0.96,3,30.003858
0.96,3,30.008216
0.96,3,30.023001
0.96,3,30.038954
0.96,3,30.048053
0.96,3,30.052933
0.96,3,30.089175
0.96,3,30.103076
0.96,3,30.116176
0.96,3,30.120617
0.96,3,30.135538
0.96,3,30.147815
0.96,3,30.161261
0.96,3,30.166832
0.96,3,30.180533
1.89,4,30.196947
0.96,3,30.218498
0.96,3,30.229536
0.96,3,30.234816
0.96,3,30.252061
0.96,3,30.271196
0.96,3,30.28279
0.96,3,30.287563
0.96,3,30.299653
0.96,3,30.310745
0.96,3,30.321764
0.96,3,30.326538
0.96,3,30.337738
0.96,3,30.350425
1.82,4,30.358777
0.96,3,30.36811
0.96,3,30.370879
0.96,3,30.380014
0.96,3,30.389
0.96,3,30.399565
0.96,3,30.403598
0.96,3,30.414054
0.96,3,30.42546
0.96,3,30.438996
0.96,3,30.443348
0.96,3,30.455428
0.96,3,30.467932
0.96,3,30.481889
0.96,3,30.486256
1.75,4,30.504578
0.96,3,30.519129
0.96,3,30.533022
0.96,3,30.544628
0.96,3,30.550007
0.96,3,30.563264
0.96,3,30.590786
0.96,3,30.607791
0.96,3,30.614145
0.96,3,30.628074
1.19,4,30.653905
0.96,3,30.672603
0.96,3,30.686015
0.96,3,30.69052
0.96,3,30.713965
0.96,3,30.784526
0.96,3,30.796311
0.96,3,30.801886
0.96,3,30.814872
0.96,3,30.827963
0.96,3,30.840785
0.98,4,30.85625
0.96,3,30.861339
0.96,3,30.875199
0.96,3,30.887404
0.96,3,30.906483
1.06,4,30.92192
0.96,3,30.927195
0.96,3,30.951686
0.96,3,30.971032
0.96,3,30.98567
0.96,3,30.990805
0.96,3,31.001066
0.96,3,31.011697
0.96,3,31.026906
1.39,4,31.039832
0.96,3,31.043517
0.96,3,31.054546
1.58,4,31.067344
0.96,3,31.079334
1.46,3,31.092145
0.96,3,31.096978
0.96,3,31.114292
0.96,3,31.130984
1.73,4,31.144567
0.96,3,31.160306
0.96,3,31.167482
0.96,3,31.182962
0.96,3,31.198862
0.96,3,31.214688
0.96,3,31.219305
0.96,3,31.230839
1.1,4,31.251554
0.96,3,31.265249
1.21,4,31.311425
1.15,3,31.322891
1.44,3,31.327765
0.96,3,31.338345
0.96,3,31.35091
0.96,3,31.362383
0.96,3,31.367192
0.96,3,31.380241
0.96,3,31.390606
0.96,3,31.399538
0.96,3,31.403356
0.96,3,31.412913
0.96,3,31.424447
0.96,3,31.462517
0.96,3,31.466685
0.96,3,31.477975
0.96,3,31.488264
0.96,3,31.498258
0.96,3,31.50169
0.96,3,31.519157
0.96,3,31.53131
0.97,3,31.543153
0.96,3,31.547592
0.96,3,31.560315
0.96,3,31.571272
0.96,3,31.586894
0.96,3,31.590877
0.96,3,31.607643
0.96,3,31.625767
0.96,3,31.63704
0.96,3,31.641107
0.96,3,31.654693
0.96,3,31.704354
0.96,3,31.716961
0.96,3,31.722052
0.96,3,31.74039
0.96,3,31.754021
0.96,3,31.771721
0.96,3,31.778121
0.96,3,31.792016
0.96,3,31.803362
0.96,3,31.832263
0.96,3,31.836012
0.96,3,31.847511
1.41,4,31.864522
0.96,3,31.875113
0.96,3,31.883996
1.57,4,31.894115
0.96,3,31.897405
0.96,3,31.908764
0.96,3,31.919647
0.96,3,31.931405
0.96,3,31.938329
0.96,3,31.950355
0.96,3,31.963287
0.96,3,31.995648
0.96,3,32.000121
0.96,3,32.011524
0.96,3,32.022157
0.96,3,32.032912
0.96,3,32.041178
0.96,3,32.054646
0.96,3,32.066821
0.96,3,32.078339
0.96,3,32.083407
0.96,3,32.095505
0.96,3,32.106462
0.96,3,32.117597
0.96,3,32.123473
0.96,3,32.134468
0.96,3,32.145241
0.96,3,32.155452
0.96,3,32.160402
0.96,3,32.171534
0.96,3,32.182442
0.96,3,32.193671
1.8,4,32.205929
0.96,3,32.21015
0.96,3,32.222399
0.96,3,32.233276
0.96,3,32.243806
0.96,3,32.24737
0.96,3,32.258785
1.0,3,32.270969
0.96,3,32.281927
0.96,3,32.28566
0.96,3,32.297507
0.96,3,32.309162
0.96,3,32.322284
0.96,3,32.32667
0.96,3,32.337236
0.96,3,32.348504
0.96,3,32.358296
