#{"t_start": 1774854117.0413752, "env_id": "None"}
r,l,t
7.29,10,16.554519
6.68,10,16.580412
2.91,4,16.591155
2.91,4,16.600543
2.91,4,16.611226
2.91,4,16.622705
2.91,4,16.633776
2.91,4,16.645483
2.91,4,16.656282
2.91,4,16.66708
2.91,4,16.677202
2.91,4,16.687537
1.99,4,16.69747
2.91,4,16.70736
2.91,4,16.71726
2.03,4,16.726402
3.33,5,16.738135
2.91,4,16.748871
2.03,4,16.758525
2.91,4,16.767666
2.91,4,16.776989
2.91,4,16.786952
2.91,4,16.799279
2.91,4,16.811129
2.91,4,16.821856
2.91,4,16.831346
2.91,4,16.841818
2.91,4,16.854223
2.91,4,16.864733
2.91,4,16.874798
1.99,4,16.884973
2.91,4,16.895224
2.91,4,16.905132
2.91,4,16.916375
2.91,4,16.928008
3.8,4,16.938042
2.91,4,16.949618
2.91,4,16.961103
2.91,4,16.972365
2.91,4,16.98305
2.91,4,16.99402
2.91,4,17.004293
3.11,5,17.016365
3.88,5,17.033391
4.85,6,17.045018
4.85,6,17.061332
5.82,7,17.073399
6.61,7,17.09138
4.85,6,17.108964
4.85,6,17.12074
5.29,7,17.140483
4.85,6,17.153459
4.85,6,17.171356
4.85,6,17.1816
4.85,6,17.196768
4.85,6,17.209011
4.85,6,17.227216
4.85,6,17.240136
4.85,6,17.259641
4.85,6,17.27212
4.85,6,17.290653
4.85,6,17.302694
4.85,6,17.325306
4.85,6,17.334722
4.85,6,17.350281
4.85,6,17.358936
4.85,6,17.376334
3.04,5,17.387168
4.85,6,17.402745
4.85,6,17.414412
5.14,7,17.43329
4.85,6,17.44513
4.85,6,17.46437
4.85,6,17.476347
6.61,7,17.49669
6.61,7,17.516809
5.46,7,17.534136
5.28,7,17.54883
5.28,7,17.570129
5.28,7,17.589311
5.28,7,17.60602
5.28,7,17.618315
5.28,7,17.635127
5.28,7,17.651618
5.28,7,17.673325
5.28,7,17.685594
5.28,7,17.703815
5.28,7,17.723924
5.28,7,17.746094
5.28,7,17.761383
3.58,6,17.778712
5.29,7,17.795807
5.28,7,17.808573
5.28,7,17.826692
5.28,7,17.845505
5.28,7,17.865187
5.28,7,17.876139
5.28,7,17.892617
4.47,6,17.907683
5.28,7,17.919785
5.29,7,17.938677
5.28,7,17.95845
5.28,7,17.97726
5.28,7,17.989969
5.28,7,18.009267
5.28,7,18.02498
5.28,7,18.043141
5.28,7,18.058259
5.28,7,18.07827
5.28,7,18.098278
5.28,7,18.120511
5.28,7,18.136565
5.28,7,18.159428
5.28,7,18.179738
5.28,7,18.199436
5.28,7,18.214042
5.28,7,18.234886
5.28,7,18.256853
5.28,7,18.27833
5.28,7,18.290942
5.19,7,18.311981
3.94,6,18.330376
5.28,7,18.343303
6.48,9,18.370606
7.29,10,18.393683
7.29,10,18.420626
7.29,10,18.440193
6.49,10,18.470913
6.96,9,18.491801
7.71,11,18.521496
7.29,10,18.541931
8.16,11,18.568094
7.77,10,18.588537
4.85,6,18.607717
4.85,6,18.621035
4.85,6,18.638205
4.85,6,18.647995
4.85,6,18.66545
4.85,6,18.675496
4.14,6,18.690799
4.85,6,18.70241
4.85,6,18.721851
4.85,6,18.73363
5.19,7,18.752005
4.85,6,18.77181
5.78,7,18.784137
5.58,7,18.804322
4.85,6,18.824264
4.85,6,18.834549
3.52,5,18.843052
4.85,6,18.859802
4.85,6,18.869107
4.85,6,18.887479
4.85,6,18.898473
3.97,6,18.914568
5.45,7,18.934051
5.78,7,18.945321
5.22,7,18.96017
4.85,6,18.980445
4.85,6,18.990604
5.42,7,19.007434
4.85,6,19.018753
4.85,6,19.034371
4.85,6,19.043208
5.42,7,19.057769
5.68,7,19.075774
4.85,6,19.087396
5.44,7,19.102277
4.85,6,19.117133
4.85,6,19.1273
4.85,6,19.142585
4.85,6,19.15375
4.85,6,19.206349
4.85,6,19.215975
4.85,6,19.233388
5.62,7,19.24583
5.72,8,19.267538
4.85,6,19.284358
4.85,6,19.293036
4.85,6,19.307796
4.85,6,19.316378
4.29,6,19.331406
2.43,4,19.341859
3.6,4,19.35093
3.6,4,19.359187
3.6,4,19.36847
3.78,5,19.37847
3.7,5,19.387042
3.96,5,19.400129
3.96,5,19.407957
2.65,4,19.414893
3.96,5,19.425121
3.15,5,19.434155
3.78,5,19.446552
7.45,10,19.465579
7.04,9,19.485203
7.04,9,19.504659
7.04,9,19.521432
7.04,9,19.539379
7.99,11,19.567937
6.59,9,19.589889
7.04,9,19.604951
7.04,9,19.626756
7.04,9,19.645152
7.04,9,19.66393
7.04,9,19.685158
7.04,9,19.713351
7.85,10,19.733417
7.05,10,19.761043
7.04,9,19.782197
7.04,9,19.80266
7.04,9,19.822796
7.38,10,19.849298
7.04,9,19.868266
7.04,9,19.887582
7.04,9,19.909679
7.11,10,19.927953
7.04,9,19.947839
7.64,10,19.977118
7.04,9,19.997573
7.04,9,20.01905
7.04,9,20.042747
7.04,9,20.064141
7.04,9,20.088603
8.66,11,20.117143
2.43,4,20.12738
2.43,4,20.137649
2.43,4,20.145984
1.82,4,20.154974
2.43,4,20.164075
2.43,4,20.173599
2.43,4,20.183517
2.43,4,20.195689
4.53,6,20.209402
4.85,6,20.227251
4.85,6,20.237744
4.87,6,20.255732
5.81,7,20.275093
4.85,6,20.288056
4.85,6,20.30633
5.08,7,20.320065
4.85,6,20.336038
4.37,6,20.347228
4.85,6,20.36175
4.85,6,20.374582
4.85,6,20.394722
4.85,6,20.408413
4.85,6,20.427751
4.85,6,20.439673
4.85,6,20.457841
4.38,6,20.469418
4.85,6,20.487562
4.85,6,20.498412
4.85,6,20.52044
4.85,6,20.53143
4.85,6,20.549678
3.88,6,20.560828
4.85,6,20.577098
4.85,6,20.587203
4.85,6,20.603611
4.85,6,20.615518
4.85,6,20.634872
4.85,6,20.645263
4.85,6,20.66158
5.3,7,20.679287
4.85,6,20.689673
5.38,7,20.707242
4.85,6,20.719141
4.85,6,20.737574
3.4,5,20.748925
2.14,4,20.759058
2.1,4,20.769107
3.4,5,20.782236
4.53,6,20.801571
2.17,5,20.813486
4.85,6,20.833802
5.08,7,20.843913
4.85,6,20.860844
4.53,6,20.873509
3.4,5,20.891252
2.43,4,20.901675
2.43,4,20.912485
2.43,4,20.922939
2.43,4,20.932549
2.43,4,20.94287
2.43,4,20.952739
2.43,4,20.963345
2.43,4,20.973432
2.43,4,20.984728
2.55,4,20.994285
0.93,2,20.996835
0.93,2,21.004653
1.19,3,21.007845
0.93,2,21.016195
0.93,2,21.018513
0.93,2,21.027763
0.93,2,21.030396
1.74,3,21.039668
0.93,2,21.048981
0.93,2,21.051641
0.93,2,21.059845
0.93,2,21.062032
0.93,2,21.070349
0.93,2,21.072482
0.93,2,21.080622
0.93,2,21.082571
0.93,2,21.090207
0.93,2,21.092297
1.8,4,21.100072
0.93,2,21.107438
0.93,2,21.110395
5.15,6,21.129031
5.36,7,21.142382
5.36,7,21.162169
5.28,7,21.181428
5.28,7,21.200186
4.29,6,21.212255
5.28,7,21.230705
5.28,7,21.25127
4.4,6,21.263741
5.38,8,21.285003
2.84,5,21.29588
5.28,7,21.316161
5.28,7,21.337801
6.16,8,21.359743
9.68,12,21.391913
7.48,10,21.415389
7.04,9,21.440505
7.21,10,21.460538
7.04,9,21.482449
7.4,10,21.512037
6.73,10,21.535753
7.04,9,21.646538
7.04,9,21.678983
7.04,9,21.706474
7.04,9,21.730755
9.01,12,21.764076
5.28,7,21.78611
5.28,7,21.809313
5.28,7,21.831093
5.34,8,21.852292
5.28,7,21.86711
5.28,7,21.891766
5.28,7,21.914225
5.28,7,21.935076
3.6,5,21.946111
5.28,7,21.968321
3.61,6,21.98103
5.28,7,22.002473
5.29,7,22.024155
2.89,5,22.038564
5.28,7,22.059177
6.63,8,22.081382
9.74,13,22.118817
8.8,11,22.153197
7.49,9,22.180213
4.85,6,22.19688
5.32,7,22.220622
4.85,6,22.241976
4.85,6,22.256912
4.85,6,22.277045
4.85,6,22.29243
5.08,7,22.314826
4.85,6,22.328675
4.85,6,22.351472
4.85,6,22.365904
4.85,6,22.387246
4.85,6,22.402646
4.85,6,22.423969
4.95,7,22.445039
4.85,6,22.459111
4.85,6,22.479309
4.85,6,22.494641
4.85,6,22.514995
4.85,6,22.529711
5.28,7,22.55127
4.85,6,22.5653
4.85,6,22.586204
4.85,6,22.600146
5.62,7,22.620846
4.85,6,22.641197
5.82,7,22.657062
4.85,6,22.679061
4.87,6,22.692119
4.85,7,22.71345
4.2,6,22.735768
4.85,6,22.751526
4.42,6,22.772273
4.85,6,22.786216
5.84,7,22.808769
3.96,5,22.822631
3.96,5,22.836684
3.96,5,22.855218
3.96,5,22.86803
3.96,5,22.880921
3.96,5,22.893713
3.96,5,22.915591
3.96,5,22.929086
3.96,5,22.941353
3.96,5,22.953749
3.96,5,22.97899
3.96,5,22.990194
3.96,5,23.003109
3.5,5,23.014004
2.97,4,23.024641
3.96,5,23.042642
3.96,5,23.055956
3.96,5,23.0678
3.96,5,23.079853
3.96,5,23.099089
3.96,5,23.110974
3.96,5,23.122684
2.97,4,23.133068
3.96,5,23.144974
3.96,5,23.163692
3.96,5,23.175051
2.33,4,23.184556
3.96,5,23.195943
3.19,5,23.207742
3.96,5,23.225096
3.96,5,23.23702
3.96,5,23.248087
3.96,5,23.259968
3.96,5,23.277558
3.96,5,23.288831
3.96,5,23.300759
3.96,5,23.312433
3.96,5,23.331428
3.96,5,23.343722
3.96,5,23.355433
2.97,4,23.365554
3.96,5,23.377531
3.96,5,23.396491
3.56,5,23.408965
3.96,5,23.421173
3.96,5,23.43306
3.33,5,23.449802
3.96,5,23.461339
3.34,5,23.47252
3.96,5,23.483959
3.34,5,23.502642
3.96,5,23.514577
3.96,5,23.526031
3.96,5,23.538332
4.55,6,23.556376
4.45,6,23.569104
4.45,6,23.588041
3.94,6,23.599229
4.45,6,23.619412
4.45,6,23.632565
4.45,6,23.651176
4.96,7,23.669795
4.45,6,23.682493
4.45,6,23.70073
7.09,9,23.723714
7.04,9,23.746426
7.04,9,23.768354
7.24,10,23.796274
9.25,11,23.827249
5.05,7,23.841923
3.1,5,23.858272
4.85,6,23.870878
5.05,7,23.889684
4.85,6,23.902483
4.85,6,23.922496
4.91,5,23.93479
8.03,10,23.965263
7.04,9,23.987399
7.04,9,24.01012
7.61,10,24.039644
6.26,8,24.060683
5.61,7,24.075343
3.85,5,24.093347
3.96,5,24.105283
2.3,4,24.117228
3.96,5,24.129331
3.96,5,24.141878
3.96,5,24.159771
3.96,5,24.172165
3.96,5,24.183974
3.96,5,24.195976
3.96,5,24.214614
3.96,5,24.226959
3.96,5,24.239048
3.96,5,24.250432
3.96,5,24.268269
3.96,5,24.280873
3.47,5,24.291334
3.96,5,24.303188
7.04,9,24.332708
7.05,10,24.35651
7.04,9,24.379761
7.04,9,24.408373
7.04,9,24.431916
7.04,9,24.456405
7.58,10,24.487036
7.39,10,24.511595
7.04,9,24.55898
9.02,11,24.590538
7.04,9,24.61441
7.83,10,24.644593
7.04,9,24.669362
7.04,9,24.693129
3.96,5,24.712718
3.96,5,24.725168
3.96,5,24.737476
3.96,5,24.74965
3.96,5,24.767311
3.96,5,24.779195
3.96,5,24.790921
3.96,5,24.802227
3.96,5,24.820624
5.88,8,24.841122
4.85,6,24.853039
4.85,6,24.871532
4.91,7,24.884298
4.85,6,24.903039
4.85,6,24.916581
4.85,6,24.936052
4.36,6,24.948172
4.85,6,24.968289
4.85,6,24.980778
5.37,7,24.999776
4.85,6,25.018377
4.85,6,25.031252
5.1,7,25.050198
4.85,6,25.061822
4.85,6,25.080846
4.85,6,25.092581
4.85,6,25.11103
4.85,6,25.124478
4.85,6,25.143439
4.85,6,25.155412
4.85,6,25.169527
4.85,6,25.177989
5.28,7,25.191531
5.28,7,25.221464
5.57,8,25.25365
5.28,7,25.326185
5.28,7,25.338776
5.17,7,25.355683
5.28,7,25.374027
5.28,7,25.390909
3.44,5,25.399743
5.28,7,25.415302
5.28,7,25.425035
5.28,7,25.438235
4.64,7,25.453692
5.28,7,25.469794
5.28,7,25.480864
5.28,7,25.499939
2.65,5,25.509427
5.28,7,25.527308
5.28,7,25.543297
5.28,7,25.558273
6.85,10,25.577264
4.3,6,25.595741
4.84,8,25.612398
4.36,7,25.625323
4.3,6,25.639039
5.14,7,25.653222
4.3,6,25.664433
4.3,6,25.679499
4.3,6,25.688989
4.3,6,25.702077
4.3,6,25.711578
4.3,6,25.726418
4.3,6,25.736663
5.27,8,25.754808
4.55,7,25.770642
4.77,7,25.787428
4.3,6,25.797236
4.3,6,25.812581
4.3,6,25.822645
4.3,6,25.837465
4.46,7,25.846215
4.3,6,25.860112
4.3,6,25.87114
4.3,6,25.886459
4.47,7,25.902802
4.3,6,25.911541
4.3,6,25.926406
4.3,6,25.93735
5.17,7,25.953333
4.3,6,25.964679
4.3,6,25.984216
4.3,6,25.99704
4.3,6,26.013547
4.3,6,26.026327
4.31,7,26.043675
4.3,6,26.061429
4.3,6,26.074022
4.3,6,26.092111
4.3,6,26.104776
4.35,7,26.124573
4.3,6,26.138561
4.3,6,26.159994
4.35,7,26.180405
4.3,6,26.193377
4.3,6,26.212333
4.3,6,26.22644
4.3,6,26.244643
4.3,6,26.256786
4.3,6,26.274316
4.3,6,26.287185
4.76,7,26.305915
4.3,6,26.317675
4.3,6,26.337321
4.3,6,26.349247
4.3,6,26.36718
4.3,6,26.378179
4.3,6,26.396576
5.0,8,26.413503
4.3,6,26.425046
4.3,6,26.444314
5.18,7,26.461426
4.3,6,26.473153
4.3,6,26.492498
4.3,6,26.504839
4.3,6,26.522807
5.12,7,26.535606
4.3,6,26.553712
7.09,9,26.573914
4.19,6,26.590987
6.48,8,26.609409
4.85,6,26.62222
4.85,6,26.642601
4.85,6,26.652296
4.85,6,26.672403
4.85,6,26.684671
4.85,6,26.703571
3.88,5,26.713971
4.85,6,26.726852
3.95,6,26.747531
4.85,6,26.760865
6.44,8,26.779062
7.04,9,26.804655
7.04,9,26.823572
7.04,9,26.842403
7.04,9,26.860531
7.04,9,26.886045
8.16,11,26.906572
7.97,10,26.932789
7.09,10,26.951365
7.04,9,26.973326
7.04,9,26.994407
7.04,9,27.016296
7.04,9,27.038153
7.04,9,27.065915
7.41,10,27.086437
1.66,3,27.094726
1.21,3,27.103531
0.86,2,27.105844
0.86,2,27.11377
0.86,2,27.116386
0.86,2,27.124567
0.86,2,27.126918
0.86,2,27.136346
0.86,2,27.138963
0.86,2,27.147615
0.86,2,27.149998
0.86,2,27.157774
0.86,2,27.160351
0.86,2,27.168367
0.86,2,27.17062
0.86,2,27.178271
0.86,2,27.180541
0.86,2,27.188169
0.86,2,27.19034
10.6,13,27.21571
4.85,6,27.234744
4.85,6,27.247767
3.89,6,27.266394
4.85,6,27.280627
4.41,6,27.298845
4.85,6,27.310405
5.28,7,27.327995
4.85,6,27.346437
5.58,7,27.360297
5.12,7,27.379917
5.28,7,27.398947
5.28,7,27.417356
5.28,7,27.4312
3.98,6,27.448284
5.28,7,27.465836
7.1,9,27.482542
4.46,6,27.492
2.7,4,27.500536
2.7,4,27.509197
2.7,4,27.516872
2.7,4,27.525586
5.28,7,27.545918
6.99,10,27.571716
7.29,10,27.592721
7.29,10,27.61748
7.29,10,27.635046
7.71,11,27.66539
7.29,10,27.685171
7.29,10,27.70865
7.29,10,27.726364
8.24,11,27.75483
7.29,10,27.78146
7.54,11,27.80442
2.66,5,27.817751
8.12,11,27.838573
7.9,11,27.864039
7.29,10,27.88536
6.66,9,27.901769
7.29,10,27.921187
7.29,10,27.949549
8.02,11,27.977653
6.17,9,27.99155
7.8,11,28.017085
7.29,10,28.040353
7.29,10,28.069332
7.29,10,28.091798
7.28,9,28.113609
7.93,10,28.136464
4.85,6,28.149234
4.85,6,28.165343
4.85,6,28.176909
6.61,9,28.202317
8.01,11,28.225064
4.37,6,28.243485
5.62,7,28.263851
4.85,6,28.276997
4.85,6,28.295373
4.73,6,28.305786
4.85,6,28.322689
4.85,6,28.333133
4.85,6,28.352466
9.95,12,28.379558
7.04,9,28.399229
7.7,11,28.422038
7.77,10,28.443526
7.14,10,28.469819
7.04,9,28.489397
7.04,9,28.506183
7.04,9,28.524076
7.2,10,28.548152
7.04,9,28.566652
7.86,10,28.589248
7.04,9,28.606209
7.04,9,28.624102
7.46,10,28.652472
7.04,9,28.672615
7.04,9,28.692933
7.04,9,28.711565
8.8,11,28.736109
7.25,9,28.754102
4.75,6,28.77227
4.75,6,28.782326
4.75,6,28.800407
4.75,6,28.810332
4.75,6,28.826612
4.75,6,28.83725
3.64,5,28.854154
4.75,6,28.863994
2.92,5,28.873145
3.8,5,28.887235
4.74,6,28.89622
4.7,6,28.910028
4.7,6,28.921233
4.7,6,28.936386
9.86,12,28.965266
7.04,9,28.985714
8.03,10,29.002966
7.04,9,29.025406
7.04,9,29.041798
8.39,11,29.065788
7.04,9,29.085807
7.13,10,29.105757
7.74,10,29.12701
7.04,9,29.143695
7.04,9,29.162313
7.88,10,29.180535
7.04,9,29.197392
5.73,7,29.21539
4.85,6,29.225758
4.85,6,29.242033
4.85,6,29.252666
4.85,6,29.266337
4.02,6,29.276121
2.91,4,29.284498
2.91,4,29.293731
2.91,4,29.303771
2.91,4,29.31312
3.11,5,29.342518
2.43,4,29.352951
4.67,6,29.364575
4.85,6,29.384718
5.3,7,29.39743
4.85,6,29.411811
4.85,6,29.421
3.43,5,29.437211
4.89,6,29.447866
3.94,5,29.458515
3.96,5,29.475734
2.33,4,29.485221
3.96,5,29.494684
3.96,5,29.503896
3.9,5,29.512244
3.96,5,29.525682
3.96,5,29.535581
3.96,5,29.545273
2.97,4,29.553783
3.96,5,29.564265
3.96,5,29.581096
3.96,5,29.591405
3.96,5,29.601229
2.51,4,29.607797
3.96,5,29.615322
3.96,5,29.628821
3.96,5,29.636737
3.96,5,29.646689
3.96,5,29.658519
3.96,5,29.676088
3.96,5,29.687211
3.96,5,29.696616
3.73,5,29.70525
3.96,5,29.718686
3.96,5,29.726729
3.23,5,29.733824
3.96,5,29.744239
3.96,5,29.761541
3.96,5,29.77073
3.96,5,29.780067
3.96,5,29.789631
3.67,5,29.80397
3.96,5,29.814914
3.96,5,29.825924
3.96,5,29.83602
2.97,4,29.846199
3.96,5,29.860377
3.02,4,29.867857
3.96,5,29.877023
3.96,5,29.885125
3.96,5,29.892379
3.96,5,29.90517
3.96,5,29.912326
3.96,5,29.919836
3.96,5,29.928167
3.96,5,29.94561
3.96,5,29.957191
3.96,5,29.968682
3.96,5,29.979791
3.96,5,29.992523
3.96,5,30.002687
3.96,5,30.011208
3.96,5,30.020159
3.96,5,30.03347
3.96,5,30.042502
3.96,5,30.049633
3.96,5,30.05988
3.5,5,30.076107
3.96,5,30.087402
3.96,5,30.096392
3.96,5,30.105855
3.96,5,30.119892
3.96,5,30.13055
3.96,5,30.141014
2.47,4,30.15016
2.82,4,30.160208
3.96,5,30.170775
3.96,5,30.184486
3.96,5,30.193592
3.96,5,30.203805
3.96,5,30.213529
4.87,6,30.231798
4.91,5,30.243104
3.96,5,30.25364
3.96,5,30.273299
3.96,5,30.285019
3.96,5,30.295104
5.66,7,30.313378
7.26,10,30.334172
7.04,9,30.360832
7.04,9,30.382695
7.04,9,30.402237
7.24,10,30.422419
5.61,7,30.432234
3.96,5,30.446712
3.96,5,30.45679
3.27,5,30.467862
3.96,5,30.478498
3.96,5,30.493604
3.96,5,30.502675
3.96,5,30.512223
3.96,5,30.521777
3.96,5,30.537607
3.96,5,30.548633
3.96,5,30.559302
3.96,5,30.569164
3.96,5,30.582994
3.96,5,30.592584
3.96,5,30.602272
3.96,5,30.611929
2.05,4,30.621075
3.96,5,30.638333
3.96,5,30.646489
4.82,6,30.653669
3.96,5,30.668132
3.96,5,30.676613
3.96,5,30.684961
6.7,8,30.699198
4.85,6,30.713612
4.85,6,30.725624
3.39,5,30.736987
4.85,6,30.754754
4.85,6,30.76617
4.85,6,30.782748
3.88,5,30.79203
4.85,6,30.808595
4.85,6,30.819282
4.85,6,30.836912
4.85,6,30.848704
3.65,6,30.866482
4.85,6,30.877639
4.85,6,30.894824
4.85,6,30.907106
4.85,6,30.924475
4.85,6,30.934311
4.85,6,30.952353
4.85,6,30.965129
4.85,6,30.982527
4.85,6,30.994862
4.85,6,31.012744
4.85,6,31.022814
4.85,6,31.037122
5.21,7,31.047538
4.85,6,31.061662
4.85,6,31.072905
4.85,6,31.089011
4.85,6,31.102429
5.01,7,31.120532
4.85,6,31.136633
5.67,8,31.153379
4.85,6,31.167498
3.41,6,31.184574
4.85,6,31.195369
4.85,6,31.212252
4.91,7,31.224377
4.87,6,31.242631
3.96,5,31.252
2.44,4,31.261697
3.96,5,31.27294
3.96,5,31.290842
3.96,5,31.302123
3.96,5,31.31182
3.96,5,31.321251
3.96,5,31.335775
3.96,5,31.346272
3.56,5,31.354728
3.96,5,31.36745
4.6,6,31.382425
3.19,5,31.392463
3.96,5,31.402997
3.96,5,31.419876
3.96,5,31.430641
2.97,4,31.439548
3.96,5,31.450757
3.96,5,31.461452
3.96,5,31.478314
3.96,5,31.489917
3.96,5,31.501637
3.96,5,31.512717
2.97,4,31.52004
3.96,5,31.536082
3.96,5,31.547511
3.96,5,31.55671
3.96,5,31.566498
3.96,5,31.582887
3.96,5,31.593378
3.96,5,31.602264
3.96,5,31.613856
3.96,5,31.629943
3.96,5,31.640649
3.96,5,31.665296
3.9,5,31.710492
3.96,5,31.737898
3.96,5,31.749087
3.96,5,31.759867
3.96,5,31.770882
3.96,5,31.78703
2.91,4,31.796691
3.96,5,31.808039
3.96,5,31.819022
3.96,5,31.829503
3.96,5,31.84412
3.96,5,31.856112
3.96,5,31.866415
3.96,5,31.878309
3.96,5,31.894293
3.96,5,31.906296
3.96,5,31.917599
3.96,5,31.927595
2.71,4,31.936872
0.93,2,31.946607
0.93,2,31.948871
0.93,2,31.956637
0.93,2,31.959252
1.91,3,31.969233
1.91,3,31.978522
1.91,3,31.987262
1.91,3,31.990422
0.98,2,31.998692
0.98,2,32.000824
0.98,2,32.00855
0.98,2,32.010717
1.21,3,32.017654
5.84,8,32.03462
10.81,14,32.071133
7.04,9,32.093994
9.12,12,32.124446
6.29,9,32.145313
6.34,9,32.165394
7.87,10,32.194936
6.13,8,32.215724
7.26,9,32.237965
4.83,6,32.25669
6.73,8,32.27945
7.44,9,32.301018
5.24,7,32.319628
5.63,7,32.330986
5.32,8,32.349589
4.95,7,32.36823
5.66,7,32.38767
4.7,6,32.399279
4.52,6,32.41566
4.7,6,32.427506
4.7,6,32.444827
4.7,6,32.455612
6.7,8,32.47259
7.61,9,32.498253
4.76,6,32.508328
4.7,6,32.524457
4.7,6,32.53553
4.7,6,32.554171
4.7,6,32.567517
4.7,6,32.583943
4.7,6,32.594505
5.49,7,32.614128
4.7,6,32.625047
4.7,6,32.643908
4.7,6,32.656684
4.7,6,32.679235
5.15,7,32.696178
4.7,6,32.707968
5.31,7,32.728551
4.7,6,32.740625
4.7,6,32.758919
4.28,6,32.76953
4.7,6,32.788719
4.7,6,32.798173
4.7,6,32.815888
4.38,6,32.825673
4.7,6,32.844893
4.7,6,32.857352
5.63,7,32.876565
4.7,6,32.897256
4.7,6,32.910568
4.7,6,32.929827
5.54,7,32.943956
4.7,6,32.965394
4.7,6,32.979608
5.22,7,32.997383
4.7,6,33.014428
4.7,6,33.024244
4.7,6,33.039511
4.7,6,33.052402
7.4,9,33.073871
2.95,5,33.091747
2.79,5,33.102647
2.9,5,33.11297
3.32,5,33.124239
2.7,4,33.132554
2.7,4,33.139721
2.7,4,33.148998
2.7,4,33.158536
2.7,4,33.169096
6.58,8,33.190088
3.67,5,33.206967
2.7,4,33.216409
2.7,4,33.226571
2.7,4,33.236591
2.7,4,33.247423
2.7,4,33.257736
2.7,4,33.268658
2.75,5,33.279738
6.44,8,33.299947
3.83,6,33.31025
4.7,6,33.329499
4.7,6,33.341894
4.7,6,33.360984
4.7,6,33.374116
4.7,6,33.394103
4.7,6,33.406028
5.65,7,33.423301
4.7,6,33.440501
4.7,6,33.451421
4.7,6,33.469867
4.7,6,33.482042
4.86,7,33.500921
4.7,6,33.514211
4.7,6,33.532014
4.75,7,33.549467
4.7,6,33.561279
4.7,6,33.579149
4.7,6,33.592608
4.7,6,33.611126
4.7,6,33.622658
4.7,6,33.637701
4.7,6,33.647489
4.7,6,33.663934
4.7,6,33.675944
4.7,6,33.694422
4.7,6,33.703903
5.24,7,33.720411
4.7,6,33.730458
4.77,7,33.747313
4.7,6,33.764546
5.67,7,33.777422
3.96,6,33.793777
4.37,6,33.804179
5.95,8,33.825172
10.92,12,33.853216
7.3,10,33.881123
7.04,9,33.900188
7.83,9,33.917926
4.45,6,33.933976
4.82,7,33.950615
4.45,6,33.961464
4.53,6,33.977403
4.45,6,33.987202
4.45,6,34.004676
4.45,6,34.017267
4.45,6,34.034885
4.45,6,34.044792
4.45,6,34.061556
4.45,6,34.070678
4.45,6,34.086723
4.45,6,34.098672
4.45,6,34.128038
4.45,6,34.139843
4.45,6,34.156293
1.83,4,34.165951
4.45,6,34.182663
4.72,7,34.203759
4.45,6,34.216528
4.45,6,34.237306
4.45,6,34.248425
4.45,6,34.266945
4.45,6,34.279418
4.45,6,34.29759
4.09,6,34.308837
4.65,7,34.326801
4.45,6,34.346209
3.62,6,34.359915
4.53,6,34.377484
4.45,6,34.395511
4.45,6,34.413299
4.45,6,34.423797
4.88,7,34.439026
4.45,6,34.448914
4.45,6,34.464701
4.45,6,34.474962
4.45,6,34.495638
4.49,6,34.506109
4.45,6,34.519906
4.45,6,34.529954
4.45,6,34.547493
4.45,6,34.559378
5.35,7,34.578755
2.99,5,34.589622
4.45,6,34.608454
4.45,6,34.620077
4.45,6,34.63742
4.45,6,34.649034
4.45,6,34.666777
4.45,6,34.678303
4.45,6,34.696796
4.45,6,34.708505
4.45,6,34.725419
4.45,6,34.738164
4.45,6,34.756549
4.45,6,34.76852
4.45,6,34.785395
4.45,6,34.798837
2.8,5,34.815265
4.45,6,34.826384
4.45,6,34.843212
4.45,6,34.855114
4.45,6,34.871528
4.45,6,34.881546
4.45,6,34.900333
4.45,6,34.910686
4.45,6,34.926208
4.45,6,34.935473
4.45,6,34.950152
4.45,6,34.961361
4.45,6,34.978346
5.26,7,34.987356
4.51,6,35.004711
4.57,6,35.014711
4.63,6,35.031373
4.69,6,35.045171
4.75,6,35.066663
4.75,6,35.079604
4.75,6,35.09849
4.75,6,35.114264
4.75,6,35.135675
4.75,6,35.148155
2.1,4,35.159497
4.75,6,35.180119
5.32,6,35.191558
4.61,6,35.20787
4.75,6,35.219527
4.75,6,35.23961
4.75,6,35.253207
4.75,6,35.279943
4.75,6,35.298305
4.75,6,35.335318
4.75,6,35.361222
4.75,6,35.4115
4.75,6,35.462956
3.33,5,35.481194
8.93,11,35.509163
8.02,10,35.5383
7.04,9,35.561519
7.04,9,35.585791
7.24,10,35.617292
7.04,9,35.640546
10.19,13,35.674636
4.85,6,35.694582
5.52,7,35.767739
4.85,6,35.782593
5.02,7,35.80304
3.96,6,35.816503
4.85,6,35.839002
5.62,7,35.859914
4.85,6,35.873633
4.85,6,35.894171
9.95,12,35.928956
7.04,9,35.951661
7.77,11,35.98748
7.04,9,36.012096
7.15,10,36.0353
7.88,10,36.067525
7.04,9,36.092369
3.57,5,36.105309
0.93,2,36.116825
0.93,2,36.119804
0.93,2,36.129809
0.93,3,36.139606
0.93,2,36.142897
0.93,2,36.152989
1.18,3,36.156142
0.93,2,36.165582
0.93,2,36.168552
1.63,3,36.183259
0.93,2,36.195313
0.93,2,36.198423
0.93,2,36.211641
0.93,2,36.215233
3.22,5,36.229506
7.04,9,36.262571
7.04,9,36.290443
8.07,11,36.326824
6.76,9,36.35019
5.1,7,36.371881
